# Saved on 2025-06-27T09:34:53.013462
# Name: Evan
# Sample_ID: Batch3_F5_TPTE46
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 2
# VSS WGFMU: 1
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 2
#   Neg_Voltage: -2
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.003
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1.5e-05
#   ProgramTargetOffset: 1.5e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_400.00 uS,Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS,Conductance_Target_800.00 uS,Conductance_Target_900.00 uS,Conductance_Target_1000.00 uS,Conductance_Target_1100.00 uS,Conductance_Target_1200.00 uS,Conductance_Target_1300.00 uS
2.5181440000e+00,3.9318201743e-04,4.7870522394e-04,5.8930487285e-04,6.5898668254e-04,7.5420612120e-04,8.3220198576e-04,9.5099792816e-04,1.0499246855e-03,1.1727610399e-03,1.3241545821e-03
2.5191440000e+00,3.8999143726e-04,4.5806951675e-04,5.9374036937e-04,6.5862055635e-04,7.5708710938e-04,8.5798790678e-04,9.7757059848e-04,1.0591938917e-03,1.1547542817e-03,1.3232920901e-03
2.5201440000e+00,4.0161983634e-04,4.8605765187e-04,5.9840393078e-04,6.4173989813e-04,7.4650328315e-04,8.5254483565e-04,9.6709896752e-04,1.0661989654e-03,1.1502580310e-03,1.3162252435e-03
2.5211440000e+00,4.0149596316e-04,4.7896952310e-04,5.9183155827e-04,6.5086191171e-04,7.5147770985e-04,8.5395397036e-04,9.7162475868e-04,1.0642409325e-03,1.1302711937e-03,1.2922221504e-03
2.5221440000e+00,3.8598755054e-04,4.8190846428e-04,5.7572291553e-04,6.5199208620e-04,7.5848503911e-04,8.4578299720e-04,9.5700328529e-04,1.0454961739e-03,1.1629804067e-03,1.2906709162e-03
2.5231440000e+00,3.9849517634e-04,4.7380421165e-04,5.7310477132e-04,6.7541346652e-04,7.7004697232e-04,8.5108324129e-04,9.6652933280e-04,1.0591759201e-03,1.1480662943e-03,1.2697144120e-03
2.5241440000e+00,3.9742168155e-04,4.7610519687e-04,5.5739310483e-04,6.7670152930e-04,7.8486649727e-04,8.6240681412e-04,9.6755276900e-04,1.0607059812e-03,1.1523359717e-03,1.2997695012e-03
2.5251440000e+00,4.1880713979e-04,4.8807443818e-04,5.8447760239e-04,6.9587717007e-04,7.7322474681e-04,8.7326545327e-04,9.8425276519e-04,1.0821967589e-03,1.1395302863e-03,1.2916050036e-03
2.5261440000e+00,4.2218274757e-04,4.9787009630e-04,5.7061370171e-04,6.7123342887e-04,7.7303062426e-04,8.8823566330e-04,9.9885517557e-04,1.0885857046e-03,1.1460897804e-03,1.2934590632e-03
2.5271440000e+00,4.3924075726e-04,5.1078324759e-04,5.7531557104e-04,6.7369161115e-04,7.7309981862e-04,8.6872460088e-04,1.0050192213e-03,1.1063436250e-03,1.1524758884e-03,1.2855668319e-03
2.5281440000e+00,4.1931059968e-04,4.9378570111e-04,5.6352277170e-04,6.7621258495e-04,7.8883487731e-04,8.7146545411e-04,9.8619704659e-04,1.0857093002e-03,1.1691264808e-03,1.2905267067e-03
2.5291440000e+00,4.1837301978e-04,4.9539135944e-04,5.7003242546e-04,6.8398185249e-04,7.7581709775e-04,8.7048174464e-04,9.8699420050e-04,1.0801634198e-03,1.1841917876e-03,1.2974410492e-03
2.5301440000e+00,4.1641680582e-04,4.9561665946e-04,5.7253346313e-04,6.7685723479e-04,7.7713484643e-04,8.8644788775e-04,1.0049656703e-03,1.0899851623e-03,1.1815752077e-03,1.3136649795e-03
2.5311440000e+00,4.2401105020e-04,5.1182389143e-04,5.8724472183e-04,6.6196334956e-04,7.5894218753e-04,8.7438158516e-04,9.9643300928e-04,1.0934892634e-03,1.1699934839e-03,1.3256949023e-03
2.5321440000e+00,4.1947805585e-04,4.9943704653e-04,5.9841542679e-04,6.5540989453e-04,7.4976094766e-04,8.7441847427e-04,9.9217453680e-04,1.0859661415e-03,1.1700182222e-03,1.3108337589e-03
2.5331440000e+00,4.0418297431e-04,4.9914066039e-04,5.9831934777e-04,6.4076302806e-04,7.3408904427e-04,8.5738109192e-04,9.6944779216e-04,1.0650773766e-03,1.1873723270e-03,1.3127678540e-03
2.5341440000e+00,3.9947117330e-04,4.8422836699e-04,5.8923738834e-04,6.6588771006e-04,7.5207128248e-04,8.4497769421e-04,9.6850744740e-04,1.0606594151e-03,1.1731719133e-03,1.3149826555e-03
2.5351440000e+00,3.8570953620e-04,4.7372523113e-04,5.9037189203e-04,6.5765707404e-04,7.5757605373e-04,8.3556566096e-04,9.4833936600e-04,1.0416903388e-03,1.1720525072e-03,1.3304858294e-03
2.5361440000e+00,4.1202969442e-04,4.6485103667e-04,6.0517631937e-04,6.5959655331e-04,7.4748997577e-04,8.5208419478e-04,9.7257485322e-04,1.0723178275e-03,1.1469924357e-03,1.3179438247e-03
2.5371440000e+00,4.0069095121e-04,4.7907091357e-04,5.9416452132e-04,6.4714389737e-04,7.4767900514e-04,8.5412189947e-04,9.7063952126e-04,1.0612795450e-03,1.1438968068e-03,1.3173259504e-03
2.5381440000e+00,4.0465052734e-04,4.8201745813e-04,5.9312485973e-04,6.5474014264e-04,7.5152369391e-04,8.4027051344e-04,9.6848903922e-04,1.0631239275e-03,1.1234408885e-03,1.2989560491e-03
2.5391440000e+00,3.9087808545e-04,4.6999797632e-04,5.7149081840e-04,6.5830048698e-04,7.7534990851e-04,8.4425795649e-04,9.6202653367e-04,1.0541343363e-03,1.1464021372e-03,1.2867950136e-03
2.5401440000e+00,3.9802358515e-04,4.7199693654e-04,5.6917553593e-04,6.7138375016e-04,7.7449883975e-04,8.4796447481e-04,9.6784882771e-04,1.0578483489e-03,1.1510696640e-03,1.2717880600e-03
2.5411440000e+00,3.9988677599e-04,4.7623565479e-04,5.5058662838e-04,6.8572750024e-04,7.9546756751e-04,8.7154556240e-04,9.8174918094e-04,1.0663081048e-03,1.1443212134e-03,1.2913442333e-03
2.5421440000e+00,4.1218190745e-04,4.9835838581e-04,5.7028715673e-04,6.8898320023e-04,7.6404881838e-04,8.7081753009e-04,9.9111464806e-04,1.0813569679e-03,1.1397408525e-03,1.2975443678e-03
2.5431440000e+00,4.2519928684e-04,4.9596226745e-04,5.7227702200e-04,6.7579683673e-04,7.7528769907e-04,8.9258122898e-04,1.0068959091e-03,1.0976794147e-03,1.1460628593e-03,1.2828464969e-03
2.5441440000e+00,4.2747880798e-04,5.1641200116e-04,5.6945675169e-04,6.7308901635e-04,7.7215299825e-04,8.6528598331e-04,9.8102245829e-04,1.0900673806e-03,1.1642416212e-03,1.2863958545e-03
2.5451440000e+00,4.1665469325e-04,4.8733494623e-04,5.6428289099e-04,6.8953981099e-04,7.8243661846e-04,8.7311978859e-04,9.8942386103e-04,1.0831772670e-03,1.1690992687e-03,1.2900435831e-03
2.5461440000e+00,4.1577590309e-04,4.9685284466e-04,5.7070672483e-04,6.7917229899e-04,7.7707845776e-04,8.7124666607e-04,9.8745600553e-04,1.0836016008e-03,1.1875783821e-03,1.3118752395e-03
2.5471440000e+00,4.3320364057e-04,4.9330767069e-04,5.8689362049e-04,6.7607339588e-04,7.7103781223e-04,8.7976317445e-04,9.9790777313e-04,1.1002719111e-03,1.1569206254e-03,1.3140661758e-03
2.5481440000e+00,4.2349161959e-04,5.0204678701e-04,5.9088150010e-04,6.5459986217e-04,7.5815049058e-04,8.7297688879e-04,9.9121338280e-04,1.0853514686e-03,1.1712098058e-03,1.3355565898e-03
2.5491440000e+00,4.2320505599e-04,5.0038837799e-04,6.0682617914e-04,6.5471067501e-04,7.4306597526e-04,8.6406689661e-04,9.9003467767e-04,1.0864834621e-03,1.1660324526e-03,1.3045864762e-03
2.5501440000e+00,3.9920101699e-04,4.8833702749e-04,5.7949506299e-04,6.3441970269e-04,7.5504896813e-04,8.5004969151e-04,9.7171709058e-04,1.0637083324e-03,1.1791089491e-03,1.3146977290e-03
2.5511440000e+00,3.9881946577e-04,4.7916742915e-04,5.9183632402e-04,6.5640553657e-04,7.5787007518e-04,8.3858722064e-04,9.5822812000e-04,1.0571035818e-03,1.1723256466e-03,1.3143592514e-03
2.5521440000e+00,3.7913141568e-04,4.6474076953e-04,5.8640576754e-04,6.5660322434e-04,7.5740987086e-04,8.5489169578e-04,9.5320618129e-04,1.0423432104e-03,1.1694443674e-03,1.3225438306e-03
2.5531440000e+00,3.9995677071e-04,4.8224355851e-04,5.9880047047e-04,6.5497311880e-04,7.3884213634e-04,8.5251900600e-04,9.6857176686e-04,1.0607150762e-03,1.1532434291e-03,1.3176945504e-03
2.5541440000e+00,4.0306000301e-04,4.7926281695e-04,5.9158861404e-04,6.4811392804e-04,7.5129923061e-04,8.5449442849e-04,9.7082927823e-04,1.0657680104e-03,1.1380665819e-03,1.3107652194e-03
2.5551440000e+00,3.9895821828e-04,4.8078854888e-04,5.8932590036e-04,6.5417822043e-04,7.5055708294e-04,8.3841710875e-04,9.5363087894e-04,1.0554138862e-03,1.1400064977e-03,1.2945207709e-03
2.5561440000e+00,3.9313054003e-04,4.6510911488e-04,5.7719324104e-04,6.6767373937e-04,7.6944575994e-04,8.5124898760e-04,9.6296615084e-04,1.0510584252e-03,1.1503162386e-03,1.2773783237e-03
2.5571440000e+00,3.9748803829e-04,4.7612033086e-04,5.6410350226e-04,6.7490160291e-04,7.7711716585e-04,8.5257175670e-04,9.6604453574e-04,1.0584788834e-03,1.1490124598e-03,1.2941470777e-03
2.5581440000e+00,4.1424598749e-04,4.7813784477e-04,5.6343636970e-04,6.9241003075e-04,7.9256693425e-04,8.6919448222e-04,9.8941149190e-04,1.0787093925e-03,1.1327496759e-03,1.2932956452e-03
2.5591440000e+00,4.1832630814e-04,4.9187383411e-04,5.7393586758e-04,6.6582557338e-04,7.7524171502e-04,8.7929875008e-04,9.9025659438e-04,1.0823527555e-03,1.1437071225e-03,1.2912970851e-03
2.5601440000e+00,4.3311232730e-04,5.0202041166e-04,5.7406170527e-04,6.7563873017e-04,7.7211749158e-04,8.9138229669e-04,1.0122526874e-03,1.1024277046e-03,1.1457591609e-03,1.2779360986e-03
2.5611440000e+00,4.0716935473e-04,5.1234528655e-04,5.5753869674e-04,6.7265420512e-04,7.8350225522e-04,8.7223386799e-04,9.8706295830e-04,1.0708557966e-03,1.1710675608e-03,1.2913664978e-03
2.5621440000e+00,4.1906328988e-04,4.9774651416e-04,5.6762986787e-04,6.8438021117e-04,7.8389952250e-04,8.7072708993e-04,9.8861542938e-04,1.0832316912e-03,1.1747502140e-03,1.2941971363e-03
2.5631440000e+00,4.1460520151e-04,4.9357782700e-04,5.6888318795e-04,6.7668246629e-04,7.7842953033e-04,8.8362772658e-04,9.9155091448e-04,1.0822108015e-03,1.1964412261e-03,1.3142066018e-03
2.5641440000e+00,4.2605814087e-04,5.0609582104e-04,5.9251397033e-04,6.7675791797e-04,7.5559546531e-04,8.8001623226e-04,9.9964570836e-04,1.0916747124e-03,1.1740271293e-03,1.3244205911e-03
2.5651440000e+00,4.1865354433e-04,5.0329545047e-04,5.9282847360e-04,6.6083273850e-04,7.5464711699e-04,8.7631044153e-04,9.9398741440e-04,1.0843042401e-03,1.1672067922e-03,1.3380392920e-03
2.5661440000e+00,4.1784460336e-04,5.0049413403e-04,6.0858852521e-04,6.4696301706e-04,7.3382703704e-04,8.5246727394e-04,9.7993877716e-04,1.0783787729e-03,1.1727641686e-03,1.3150842278e-03
2.5671440000e+00,4.0543491195e-04,4.7831850679e-04,5.9044217778e-04,6.4476647822e-04,7.6420525147e-04,8.5310959548e-04,9.7122596344e-04,1.0646917508e-03,1.1771333084e-03,1.3101642253e-03
2.5681440000e+00,3.9215523429e-04,4.7841404012e-04,5.8973506384e-04,6.5815343987e-04,7.5351425039e-04,8.3254395577e-04,9.5503513876e-04,1.0480649507e-03,1.1692564294e-03,1.3226323063e-03
2.5691440000e+00,3.9129958168e-04,4.5855569624e-04,5.9210044128e-04,6.5833482950e-04,7.5807402027e-04,8.5981613665e-04,9.8049771623e-04,1.0579147056e-03,1.1511685443e-03,1.3220078836e-03
2.5701440000e+00,4.0250059101e-04,4.8649024393e-04,5.9771395172e-04,6.4187734097e-04,7.4917850725e-04,8.5246108938e-04,9.6909992862e-04,1.0632882186e-03,1.1467828153e-03,1.3157929061e-03
2.5711440000e+00,4.0333954530e-04,4.7826113587e-04,5.9091686126e-04,6.5066262323e-04,7.5245661719e-04,8.5357482021e-04,9.7004281997e-04,1.0613232735e-03,1.1280870240e-03,1.2910681835e-03
2.5721440000e+00,3.8559774111e-04,4.8062975111e-04,5.7664125052e-04,6.5369888034e-04,7.6061543950e-04,8.4507417341e-04,9.5582967333e-04,1.0440468031e-03,1.1580827413e-03,1.2905968470e-03
2.5731440000e+00,3.9646180085e-04,4.7265311878e-04,5.7195484260e-04,6.7747809226e-04,7.7350043284e-04,8.4835439338e-04,9.6480667708e-04,1.0591383034e-03,1.1471534526e-03,1.2708680879e-03
2.5741440000e+00,3.9574868424e-04,4.7395693400e-04,5.5614917073e-04,6.7770655733e-04,7.8735087300e-04,8.5844600108e-04,9.6855932497e-04,1.0621028923e-03,1.1515012739e-03,1.2992988923e-03
2.5751440000e+00,4.1731636884e-04,4.8673682613e-04,5.8251804148e-04,6.9666857598e-04,7.7597353084e-04,8.6973646830e-04,9.8377851828e-04,1.0841893527e-03,1.1375478789e-03,1.2930479716e-03
2.5761440000e+00,4.1839477490e-04,4.9507310905e-04,5.7140412537e-04,6.7463595769e-04,7.7310920460e-04,8.8358807261e-04,9.9768476503e-04,1.0896509048e-03,1.1451556929e-03,1.2935245468e-03
2.5771440000e+00,4.3706502765e-04,5.0820828619e-04,5.7577031839e-04,6.7379951361e-04,7.7239186794e-04,8.6829342763e-04,1.0045227828e-03,1.1070484470e-03,1.1504781287e-03,1.2830740889e-03
2.5781440000e+00,4.1581715777e-04,4.9050169764e-04,5.6365028286e-04,6.7523178586e-04,7.9065866885e-04,8.7041458755e-04,9.8812888609e-04,1.0879993351e-03,1.1649281078e-03,1.2871914078e-03
2.5791440000e+00,4.1654264351e-04,4.9420512369e-04,5.7153978560e-04,6.8252360506e-04,7.7692595369e-04,8.6994688900e-04,9.8798773251e-04,1.0814068082e-03,1.1792963778e-03,1.2958278239e-03
2.5801440000e+00,4.1668696213e-04,4.9313359341e-04,5.7443117839e-04,6.7627552198e-04,7.7764976595e-04,8.8653119747e-04,1.0040450434e-03,1.0909484263e-03,1.1794998863e-03,1.3120952644e-03
2.5811440000e+00,4.2519815906e-04,5.0900012866e-04,5.8858498960e-04,6.6182234150e-04,7.5809941336e-04,8.7446205725e-04,9.9366181530e-04,1.0936050967e-03,1.1697470472e-03,1.3282995496e-03
2.5821440000e+00,4.2056584789e-04,4.9741338444e-04,6.0049635067e-04,6.5523679950e-04,7.5063871918e-04,8.7329543021e-04,9.9105571280e-04,1.0856279550e-03,1.1704812641e-03,1.3125475380e-03
2.5831440000e+00,4.0671908209e-04,4.9677233619e-04,6.0245969507e-04,6.3970328483e-04,7.3515075201e-04,8.5468294856e-04,9.6618598036e-04,1.0654282960e-03,1.1874247866e-03,1.3135175686e-03
2.5841440000e+00,4.0109451220e-04,4.8225716455e-04,5.9049925767e-04,6.6480533860e-04,7.5293282862e-04,8.4529943706e-04,9.6674884844e-04,1.0635798390e-03,1.1743069626e-03,1.3151099847e-03
2.5851440000e+00,3.8565776777e-04,4.7158540838e-04,5.8980367612e-04,6.5587439167e-04,7.5728799857e-04,8.3567116235e-04,9.4620838354e-04,1.0437098535e-03,1.1728003301e-03,1.3305008179e-03
2.5861440000e+00,4.1378913011e-04,4.6224606194e-04,6.0457008658e-04,6.5905835072e-04,7.4675313954e-04,8.5060768470e-04,9.6997617220e-04,1.0735594697e-03,1.1477222142e-03,1.3183077681e-03
2.5871440000e+00,4.0086168156e-04,4.7746329074e-04,5.9443456848e-04,6.4496314735e-04,7.4583535024e-04,8.5417101218e-04,9.6947231214e-04,1.0628157906e-03,1.1479719251e-03,1.3149164442e-03
2.5881440000e+00,4.0648901631e-04,4.8115449317e-04,5.9233399952e-04,6.5273023210e-04,7.5129573816e-04,8.4190731286e-04,9.6826894151e-04,1.0627258598e-03,1.1236406135e-03,1.2947926007e-03
2.5891440000e+00,3.9254180592e-04,4.6855358960e-04,5.7120185375e-04,6.5506188548e-04,7.7356198744e-04,8.4475643234e-04,9.6016345196e-04,1.0539710638e-03,1.1483893468e-03,1.2827689352e-03
2.5901440000e+00,3.9927632315e-04,4.7265635658e-04,5.6988978031e-04,6.6958840762e-04,7.7315002272e-04,8.5008417955e-04,9.6703988675e-04,1.0577512876e-03,1.1524245201e-03,1.2697355123e-03
2.5911440000e+00,4.0332328354e-04,4.7755966079e-04,5.5179029005e-04,6.8404908234e-04,7.9451921920e-04,8.7397464085e-04,9.8001473816e-04,1.0648214811e-03,1.1443714902e-03,1.2903388415e-03
2.5921440000e+00,4.1589122702e-04,4.9911570386e-04,5.7244789787e-04,6.8701716373e-04,7.6231131970e-04,8.7446096586e-04,9.8961769254e-04,1.0786968778e-03,1.1386079132e-03,1.2963157496e-03
2.5931440000e+00,4.2854371713e-04,4.9715807108e-04,5.7335517340e-04,6.7420696723e-04,7.7619952208e-04,8.9488596132e-04,1.0051247227e-03,1.0958062194e-03,1.1463059491e-03,1.2836027599e-03
2.5941440000e+00,4.2912852223e-04,5.1673840062e-04,5.7033204939e-04,6.7306922574e-04,7.7251628682e-04,8.6526750238e-04,9.7807045677e-04,1.0872573330e-03,1.1656356219e-03,1.2833831715e-03
2.5951440000e+00,4.1998373490e-04,4.8855461500e-04,5.6498101912e-04,6.9090659963e-04,7.8333781858e-04,8.7390799308e-04,9.8598829936e-04,1.0806578939e-03,1.1691318650e-03,1.2902244634e-03
2.5961440000e+00,4.1677700210e-04,4.9690559536e-04,5.7014309277e-04,6.8241082772e-04,7.7713535575e-04,8.7143613200e-04,9.8653341411e-04,1.0817870498e-03,1.1896514479e-03,1.3150664745e-03
2.5971440000e+00,4.3486699724e-04,4.9416372349e-04,5.8397781686e-04,6.7981120083e-04,7.7000448073e-04,8.8123808382e-04,9.9819531897e-04,1.1004568660e-03,1.1559628183e-03,1.3161555398e-03
2.5981440000e+00,4.2327628762e-04,5.0278023991e-04,5.9052072174e-04,6.5445550717e-04,7.5928568549e-04,8.7436805188e-04,9.8976357549e-04,1.0874650616e-03,1.1690563406e-03,1.3363134349e-03
2.5991440000e+00,4.2132709495e-04,5.0087397540e-04,6.0510392359e-04,6.5488529799e-04,7.4322939327e-04,8.6743959400e-04,9.8945427453e-04,1.0845589713e-03,1.1636358977e-03,1.3061430946e-03
2.6001440000e+00,3.9763701352e-04,4.8936803069e-04,5.7809866121e-04,6.3521139964e-04,7.5424468378e-04,8.5445572040e-04,9.7354342870e-04,1.0637880041e-03,1.1776277097e-03,1.3144148397e-03
2.6011440000e+00,3.9816397475e-04,4.7929312132e-04,5.9019643231e-04,6.5860040195e-04,7.5665535405e-04,8.4038925706e-04,9.5828603662e-04,1.0566660785e-03,1.1706181249e-03,1.3137090718e-03
2.6021440000e+00,3.8045473048e-04,4.6657227358e-04,5.8613673900e-04,6.5871485276e-04,7.5813761214e-04,8.5586980276e-04,9.5422510640e-04,1.0423632193e-03,1.1672201072e-03,1.3238929387e-03
2.6031440000e+00,3.9846654545e-04,4.8588961363e-04,5.9982121456e-04,6.5673797508e-04,7.4042931374e-04,8.5478801338e-04,9.7034127975e-04,1.0594739433e-03,1.1511026241e-03,1.3189284073e-03
2.6041440000e+00,4.0198774514e-04,4.8170535592e-04,5.9238871472e-04,6.4902524173e-04,7.5380339695e-04,8.5506013420e-04,9.7021678812e-04,1.0647411546e-03,1.1352258298e-03,1.3100964134e-03
2.6051440000e+00,4.0043258196e-04,4.8367346608e-04,5.8972567786e-04,6.5474319854e-04,7.5371288403e-04,8.3642036770e-04,9.5272662293e-04,1.0561208182e-03,1.1373572488e-03,1.2941984460e-03
2.6061440000e+00,3.9435286453e-04,4.6751658374e-04,5.7452962210e-04,6.7017928814e-04,7.7216347563e-04,8.4931634774e-04,9.6143485280e-04,1.0537304479e-03,1.1487201118e-03,1.2775170035e-03
2.6071440000e+00,3.9865579311e-04,4.7858993639e-04,5.6154356571e-04,6.7764194682e-04,7.8028555436e-04,8.5026178567e-04,9.6612449852e-04,1.0611997277e-03,1.1481974798e-03,1.2942697504e-03
2.6081440000e+00,4.1286657506e-04,4.7784833441e-04,5.5939544836e-04,6.9178830017e-04,7.9729841673e-04,8.6754378572e-04,9.8924610938e-04,1.0820667376e-03,1.1313938012e-03,1.2934209371e-03
2.6091440000e+00,4.1842857172e-04,4.9257305363e-04,5.7194458350e-04,6.6601474828e-04,7.7739336120e-04,8.7739106675e-04,9.8763732240e-04,1.0854075663e-03,1.1447337602e-03,1.2918630091e-03
2.6101440000e+00,4.3214742618e-04,5.0280101277e-04,5.7328543335e-04,6.7555978603e-04,7.7288910688e-04,8.8923334260e-04,1.0094510799e-03,1.1036165961e-03,1.1446068675e-03,1.2735094060e-03
2.6111440000e+00,4.0631734009e-04,5.1229675591e-04,5.5806667660e-04,6.7137087171e-04,7.8479904914e-04,8.7249522039e-04,9.8344491562e-04,1.0716050019e-03,1.1706315854e-03,1.2880853319e-03
2.6121440000e+00,4.1794912249e-04,4.9784230214e-04,5.6922908698e-04,6.8355220719e-04,7.8419936472e-04,8.7037711637e-04,9.8644137324e-04,1.0824313358e-03,1.1720707698e-03,1.2905731273e-03
2.6131440000e+00,4.1622519348e-04,4.9510017561e-04,5.6990029407e-04,6.7562832555e-04,7.7749573393e-04,8.8169508672e-04,9.8798896943e-04,1.0817864677e-03,1.1923041893e-03,1.3103996753e-03
2.6141440000e+00,4.2648793169e-04,5.0758801081e-04,5.9162692196e-04,6.7420725827e-04,7.5536314398e-04,8.8041066192e-04,9.9615637737e-04,1.0912513972e-03,1.1697922309e-03,1.3222638518e-03
2.6151440000e+00,4.1948758735e-04,5.0498641940e-04,5.9355013946e-04,6.6072854679e-04,7.5529314927e-04,8.7402891950e-04,9.8879179859e-04,1.0857464804e-03,1.1661527969e-03,1.3356817362e-03
2.6161440000e+00,4.1921590309e-04,5.0005255616e-04,6.1103834014e-04,6.4689396822e-04,7.3712566518e-04,8.5087827756e-04,9.7281510534e-04,1.0781237506e-03,1.1731303675e-03,1.3153947657e-03
2.6171440000e+00,4.0684659325e-04,4.7758629080e-04,5.8874098613e-04,6.4324412961e-04,7.6721866208e-04,8.4986691945e-04,9.6467061667e-04,1.0648034367e-03,1.1785055540e-03,1.3114641479e-03
2.6181440000e+00,3.9319547795e-04,4.7926296247e-04,5.8883186284e-04,6.5678628744e-04,7.5492542237e-04,8.3071186964e-04,9.4973278465e-04,1.0479204502e-03,1.1716096924e-03,1.3259056141e-03
2.6191440000e+00,3.9273509174e-04,4.6069999371e-04,5.9160909586e-04,6.5953019657e-04,7.5809999544e-04,8.6032574472e-04,9.7666626971e-04,1.0577671492e-03,1.1538029503e-03,1.3246620074e-03
2.6201440000e+00,4.0243492549e-04,4.8563404562e-04,5.9778365539e-04,6.4023966843e-04,7.4747644248e-04,8.5174273408e-04,9.6779964224e-04,1.0634290084e-03,1.1494151840e-03,1.3167900033e-03
2.6211440000e+00,4.0373186494e-04,4.8144680477e-04,5.9225531004e-04,6.4952248067e-04,7.5094954809e-04,8.5429091996e-04,9.7063406429e-04,1.0624659626e-03,1.1301744235e-03,1.2921623420e-03
2.6221440000e+00,3.8615195081e-04,4.8278499889e-04,5.7880155509e-04,6.5187465225e-04,7.5857002230e-04,8.4586485173e-04,9.5488227089e-04,1.0443500651e-03,1.1605062173e-03,1.2900953880e-03
2.6231440000e+00,3.9577407733e-04,4.7447931138e-04,5.7239667512e-04,6.7454784585e-04,7.7170931036e-04,8.5056293756e-04,9.6553369076e-04,1.0579496302e-03,1.1484889546e-03,1.2699325453e-03
2.6241440000e+00,3.9782160457e-04,4.7631012421e-04,5.5692838941e-04,6.7461165600e-04,7.8529854363e-04,8.6145257228e-04,9.6748401120e-04,1.0599753296e-03,1.1511094635e-03,1.2988629169e-03
2.6251440000e+00,4.1826333472e-04,4.8845893616e-04,5.8148747485e-04,6.9463916589e-04,7.7436729043e-04,8.7293061370e-04,9.8424745374e-04,1.0799954180e-03,1.1410652951e-03,1.2927535863e-03
2.6261440000e+00,4.1929022700e-04,4.9600323109e-04,5.7149783970e-04,6.7235341703e-04,7.7234151831e-04,8.8589411462e-04,9.9695367680e-04,1.0876431770e-03,1.1468148296e-03,1.2935852283e-03
2.6271440000e+00,4.3752424972e-04,5.0992955948e-04,5.7531036873e-04,6.7394190410e-04,7.7296848758e-04,8.7189357146e-04,1.0034737352e-03,1.1025445565e-03,1.1492315389e-03,1.2842804426e-03
2.6281440000e+00,4.1718900320e-04,4.9164082156e-04,5.6036824390e-04,6.7574197601e-04,7.9139746958e-04,8.7086635176e-04,9.8825636087e-04,1.0828925588e-03,1.1666257342e-03,1.2870131468e-03
2.6291440000e+00,4.1755749407e-04,4.9529880926e-04,5.6882836361e-04,6.8323264713e-04,7.7894415881e-04,8.7026703113e-04,9.8696364148e-04,1.0791251407e-03,1.1805362010e-03,1.2976076687e-03
2.6301440000e+00,4.1879957280e-04,4.9509078963e-04,5.7249879319e-04,6.7786015279e-04,7.7966826211e-04,8.8773165771e-04,1.0039682093e-03,1.0916582687e-03,1.1798241030e-03,1.3161987590e-03
2.6311440000e+00,4.2355488404e-04,5.0930211728e-04,5.8491063101e-04,6.6373511800e-04,7.5833777373e-04,8.7397704192e-04,9.9344804767e-04,1.0917825421e-03,1.1683139019e-03,1.3299360580e-03
2.6321440000e+00,4.1693157982e-04,4.9718739319e-04,5.9893343860e-04,6.5600455855e-04,7.5030038715e-04,8.7371285190e-04,9.9167962617e-04,1.0868509708e-03,1.1688845552e-03,1.3134893379e-03
2.6331440000e+00,4.0413851821e-04,4.9759193644e-04,6.0145241150e-04,6.4090963861e-04,7.3441929999e-04,8.5655083240e-04,9.6726587799e-04,1.0641853441e-03,1.1870527669e-03,1.3144554396e-03
