# Saved on 2025-07-11T19:13:30.921386
# Name: Shreenidhi
# Sample_ID: Batch5_Sample5_F3_TPTE10
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 0.7
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [2, 1]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -2
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.002
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0005
#   max_gtarget: 0.0008
#   num_level: 4
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.6
#   v_rst: -0.6
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_1 (S),Conductance_Target_2 (S)
2.8691440000e+00,4.9876689445e-04,5.9644487919e-04
2.8701440000e+00,4.9948910601e-04,6.0006834246e-04
2.8711440000e+00,4.9848724302e-04,5.9728561610e-04
2.8721440000e+00,4.9962065532e-04,5.9622809204e-04
2.8731440000e+00,5.0188522437e-04,5.9659898398e-04
2.8741440000e+00,4.9825575843e-04,5.9682191932e-04
2.8751440000e+00,5.0096703490e-04,5.9626792790e-04
2.8761440000e+00,4.9849269999e-04,5.9722024162e-04
2.8771440000e+00,4.9814789236e-04,5.9752466768e-04
2.8781440000e+00,4.9801368732e-04,5.9722147853e-04
2.8791440000e+00,4.9963433412e-04,5.9800913732e-04
2.8801440000e+00,4.9875208788e-04,5.9653022618e-04
2.8811440000e+00,4.9826074246e-04,5.9616806539e-04
2.8821440000e+00,4.9894093536e-04,5.9594101913e-04
2.8831440000e+00,4.9963560741e-04,5.9653066273e-04
2.8841440000e+00,4.9842044973e-04,5.9714733652e-04
2.8851440000e+00,4.9858255807e-04,5.9632588091e-04
2.8861440000e+00,5.0027952966e-04,5.9708050685e-04
2.8871440000e+00,5.0114795158e-04,5.9641453845e-04
2.8881440000e+00,4.9814381782e-04,5.9655616496e-04
2.8891440000e+00,4.9988415412e-04,5.9631998738e-04
2.8901440000e+00,4.9776615924e-04,5.9627367591e-04
2.8911440000e+00,5.0130012824e-04,5.9593061451e-04
2.8921440000e+00,4.9822647270e-04,5.9587004216e-04
2.8931440000e+00,5.0016562454e-04,5.9657348174e-04
2.8941440000e+00,5.0109912991e-04,5.9763413446e-04
2.8951440000e+00,5.0045586249e-04,5.9766854974e-04
2.8961440000e+00,4.9902861065e-04,5.9608591982e-04
2.8971440000e+00,5.0000646297e-04,5.9597674408e-04
2.8981440000e+00,5.0134720368e-04,5.9632558987e-04
2.8991440000e+00,4.9953934649e-04,5.9833484556e-04
2.9001440000e+00,5.0236132665e-04,5.9676603996e-04
2.9011440000e+00,4.9851940275e-04,5.9691465140e-04
2.9021440000e+00,5.0155202189e-04,5.9687961766e-04
2.9031440000e+00,4.9878792197e-04,5.9688372858e-04
2.9041440000e+00,4.9981645134e-04,5.9658956161e-04
2.9051440000e+00,4.9898324505e-04,6.0176593252e-04
2.9061440000e+00,4.9853544624e-04,6.0276357544e-04
2.9071440000e+00,4.9996066082e-04,6.0248570662e-04
2.9081440000e+00,5.0045000535e-04,6.0182544985e-04
2.9091440000e+00,4.9832444347e-04,6.0165475588e-04
2.9101440000e+00,5.0003098295e-04,5.9686764871e-04
2.9111440000e+00,5.0308215577e-04,5.9704245359e-04
2.9121440000e+00,5.0351085520e-04,5.9878508182e-04
2.9131440000e+00,4.9888363719e-04,5.9658388636e-04
2.9141440000e+00,4.9865280744e-04,5.9614143538e-04
2.9151440000e+00,4.9846414186e-04,5.9636317019e-04
2.9161440000e+00,4.9873237003e-04,5.9608497395e-04
2.9171440000e+00,4.9804693845e-04,5.9691079514e-04
2.9181440000e+00,5.0002603530e-04,5.9816411522e-04
2.9191440000e+00,5.0124257541e-04,5.9657246311e-04
2.9201440000e+00,5.0099351938e-04,5.9638510720e-04
2.9211440000e+00,5.0201739214e-04,5.9640846302e-04
2.9221440000e+00,4.9873255193e-04,5.9614725615e-04
2.9231440000e+00,4.9805479648e-04,6.0164315073e-04
2.9241440000e+00,5.0036724133e-04,6.0187652707e-04
2.9251440000e+00,4.9928377848e-04,6.0201768065e-04
2.9261440000e+00,4.9904792832e-04,6.0209204094e-04
2.9271440000e+00,5.0155347708e-04,6.0157053667e-04
2.9281440000e+00,4.9947844673e-04,6.0210724769e-04
2.9291440000e+00,5.0131369790e-04,6.0197053244e-04
2.9301440000e+00,5.0139409723e-04,6.0149995988e-04
2.9311440000e+00,5.0103903050e-04,6.0125927121e-04
2.9321440000e+00,5.0369584642e-04,6.0231861426e-04
2.9331440000e+00,4.9993930588e-04,6.0217593273e-04
2.9341440000e+00,5.0128834118e-04,6.0257516452e-04
2.9351440000e+00,5.0118429499e-04,6.0242506152e-04
2.9361440000e+00,4.9925911298e-04,5.9710295318e-04
2.9371440000e+00,5.0073995226e-04,5.9746460465e-04
2.9381440000e+00,5.0088456192e-04,5.9657966631e-04
2.9391440000e+00,5.0014132285e-04,5.9659676481e-04
2.9401440000e+00,5.0013240980e-04,5.9678448451e-04
2.9411440000e+00,5.0350128731e-04,5.9687990870e-04
2.9421440000e+00,5.0071841542e-04,5.9676964156e-04
2.9431440000e+00,4.9777238019e-04,6.0238438891e-04
2.9441440000e+00,5.0071452279e-04,6.0187430790e-04
2.9451440000e+00,5.0199443649e-04,6.0198592109e-04
2.9461440000e+00,5.0048773119e-04,6.0171918449e-04
2.9471440000e+00,5.0171238399e-04,6.0092879721e-04
2.9481440000e+00,4.9958125601e-04,6.0162965383e-04
2.9491440000e+00,5.0037695473e-04,6.0129339545e-04
2.9501440000e+00,4.9993854191e-04,5.9633341152e-04
2.9511440000e+00,4.9836300605e-04,5.9675672674e-04
2.9521440000e+00,5.0002643547e-04,5.9701003920e-04
2.9531440000e+00,5.0302747695e-04,5.9702255385e-04
2.9541440000e+00,5.0296723202e-04,5.9720903664e-04
2.9551440000e+00,5.0086979172e-04,5.9658425016e-04
2.9561440000e+00,5.0157392252e-04,5.9644553403e-04
2.9571440000e+00,5.0066926633e-04,5.9637110098e-04
2.9581440000e+00,5.0008424296e-04,5.9713915107e-04
2.9591440000e+00,4.9984413636e-04,5.9783273173e-04
2.9601440000e+00,5.0355607527e-04,5.9763318859e-04
2.9611440000e+00,4.9880760344e-04,5.9844431235e-04
2.9621440000e+00,4.9819052947e-04,5.9781890741e-04
2.9631440000e+00,5.0154449127e-04,5.9724185121e-04
2.9641440000e+00,5.0086775445e-04,5.9720317950e-04
2.9651440000e+00,4.9950394896e-04,5.9818245063e-04
2.9661440000e+00,5.0077705964e-04,5.9764202888e-04
2.9671440000e+00,4.9963960919e-04,5.9823003539e-04
2.9681440000e+00,4.9889953516e-04,5.9794827393e-04
2.9691440000e+00,4.9871800002e-04,6.0289166868e-04
2.9701440000e+00,4.9840316933e-04,6.0251986724e-04
2.9711440000e+00,4.9934376875e-04,6.0284433857e-04
2.9721440000e+00,4.9938345910e-04,6.0206017224e-04
2.9731440000e+00,4.9974874855e-04,6.0205427872e-04
2.9741440000e+00,4.9902893807e-04,6.0287591623e-04
2.9751440000e+00,5.0007682148e-04,6.0308393586e-04
2.9761440000e+00,4.9957270676e-04,6.0305181250e-04
2.9771440000e+00,5.0333783292e-04,6.0362963268e-04
2.9781440000e+00,4.9883848988e-04,6.0308510001e-04
2.9791440000e+00,4.9907943321e-04,6.0239297454e-04
2.9801440000e+00,5.0038397603e-04,6.0254071286e-04
2.9811440000e+00,4.9898630095e-04,6.0304500948e-04
2.9821440000e+00,4.9984639190e-04,6.0293725255e-04
2.9831440000e+00,5.0052170991e-04,6.0310954723e-04
2.9841440000e+00,5.0113711040e-04,6.0364447563e-04
2.9851440000e+00,5.0009530241e-04,6.0309299442e-04
2.9861440000e+00,5.0000689953e-04,6.0236157879e-04
2.9871440000e+00,4.9860525905e-04,6.0293743445e-04
2.9881440000e+00,4.9984271755e-04,6.0118636611e-04
2.9891440000e+00,5.0198592362e-04,6.0171525547e-04
2.9901440000e+00,5.0242178986e-04,6.0223865148e-04
2.9911440000e+00,5.0283651944e-04,6.0157864937e-04
2.9921440000e+00,5.0155089411e-04,6.0214806581e-04
2.9931440000e+00,4.9975613365e-04,6.0277230659e-04
2.9941440000e+00,4.9914273404e-04,6.0233116528e-04
2.9951440000e+00,4.9854799727e-04,6.0288275563e-04
2.9961440000e+00,4.9975256843e-04,6.0224294430e-04
2.9971440000e+00,4.9813766964e-04,5.9685567976e-04
2.9981440000e+00,5.0039256166e-04,5.9633995988e-04
2.9991440000e+00,5.0054171879e-04,5.9702735598e-04
