# Saved on 2025-06-25T16:05:41.516747
# Name: Evan
# Sample_ID: Batch3_F5_TPTE38
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -10
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 2
#   Neg_Voltage: -2
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.003
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 2.3
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
Time (s),Conductance_Target_400.00 uS,Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS,Conductance_Target_800.00 uS,Conductance_Target_900.00 uS,Conductance_Target_1000.00 uS,Conductance_Target_1100.00 uS,Conductance_Target_1200.00 uS,Conductance_Target_1300.00 uS
2.5201440000e+00,4.0729995817e-04,4.9653139286e-04,5.9037633036e-04,6.5903543145e-04,8.0828067439e-04,8.9339235274e-04,9.8040145531e-04,1.0631858459e-03,1.1824101239e-03,1.2927812350e-03
2.5211440000e+00,3.9919290430e-04,4.9264468544e-04,5.9194269852e-04,6.5672764322e-04,8.1394413428e-04,9.0003137302e-04,9.7872987681e-04,1.0742966697e-03,1.1871703464e-03,1.2892133964e-03
2.5221440000e+00,3.9630853280e-04,4.8616708227e-04,6.1381098931e-04,6.5581189119e-04,8.1073121692e-04,8.9961868071e-04,9.8580982012e-04,1.0679494153e-03,1.1795190949e-03,1.2872222578e-03
2.5231440000e+00,3.9599639422e-04,4.8881312978e-04,6.0223290347e-04,6.6452295869e-04,8.2067279436e-04,9.0501242084e-04,9.8684591649e-04,1.0716087854e-03,1.1847286078e-03,1.2917944696e-03
2.5241440000e+00,4.0063234337e-04,4.9593803851e-04,5.8961275499e-04,6.6583619628e-04,8.1722733739e-04,9.0522953542e-04,9.8961252661e-04,1.0704082524e-03,1.1770114361e-03,1.2877424888e-03
2.5251440000e+00,4.0266793803e-04,4.9261230743e-04,5.8998190070e-04,6.6201107984e-04,8.2055528765e-04,9.1316789621e-04,9.8241231171e-04,1.0809157538e-03,1.1804130918e-03,1.2925814372e-03
2.5261440000e+00,3.9427690353e-04,4.8617177526e-04,5.8167130192e-04,6.6463566327e-04,8.2601829490e-04,9.0677727712e-04,9.9357901490e-04,1.0618913075e-03,1.1728354002e-03,1.2835318921e-03
2.5271440000e+00,3.9755894250e-04,4.8639598390e-04,5.8020668803e-04,6.7279528594e-04,8.1780766777e-04,9.0707530035e-04,9.6563388070e-04,1.0797662981e-03,1.1756102322e-03,1.2921328016e-03
2.5281440000e+00,3.9904418372e-04,4.8972950026e-04,5.9465714003e-04,6.7017521360e-04,8.2013655629e-04,9.0525172709e-04,9.8516407888e-04,1.0661459964e-03,1.1773331062e-03,1.2887717457e-03
2.5291440000e+00,4.1123952542e-04,4.9708767619e-04,6.1194506998e-04,6.6952765337e-04,8.1971855252e-04,9.0600282419e-04,9.8742428236e-04,1.0752654634e-03,1.1948101746e-03,1.2876065739e-03
2.5301440000e+00,4.0783914301e-04,4.9942991609e-04,5.6896533351e-04,6.5711668867e-04,8.1723796029e-04,8.9748049504e-04,9.7840813396e-04,1.0740960715e-03,1.1801569781e-03,1.2769699970e-03
2.5311440000e+00,4.1344475903e-04,5.0700073189e-04,5.9130510635e-04,6.6481421527e-04,8.1146070443e-04,8.9069908427e-04,9.7849435406e-04,1.0708881018e-03,1.1771292338e-03,1.2859492563e-03
2.5321440000e+00,4.0141992940e-04,4.9685866543e-04,5.7845212723e-04,6.5378430008e-04,8.1252248492e-04,9.0315210400e-04,9.8689895822e-04,1.0732998635e-03,1.1790887947e-03,1.2813754438e-03
2.5331440000e+00,4.0538154281e-04,4.9748705351e-04,5.9120204241e-04,6.5791631641e-04,8.1985890574e-04,9.0390887635e-04,9.9058350315e-04,1.0736817057e-03,1.1794411694e-03,1.2944752234e-03
2.5341440000e+00,4.0336672100e-04,4.9774138461e-04,5.8567435190e-04,6.6216380219e-04,8.3139006165e-04,9.1596521088e-04,9.8074822745e-04,1.0823507182e-03,1.1809271382e-03,1.2856833928e-03
2.5351440000e+00,4.0697876102e-04,4.9695379857e-04,5.9097121266e-04,6.6042150138e-04,8.2170903625e-04,9.0917761554e-04,9.8580036138e-04,1.0734645912e-03,1.1761697533e-03,1.2872298248e-03
2.5361440000e+00,4.0906863433e-04,5.0320719311e-04,5.7942506828e-04,6.5892425482e-04,8.2125734480e-04,9.0987086878e-04,9.8386823083e-04,1.0794370610e-03,1.1869973241e-03,1.2939226872e-03
2.5371440000e+00,4.0404589527e-04,4.9125119403e-04,5.8733967307e-04,6.6045773565e-04,8.1404621596e-04,9.0154164354e-04,9.8539079772e-04,1.0751663649e-03,1.1770397396e-03,1.2881834118e-03
2.5381440000e+00,3.9957827539e-04,4.9410249630e-04,5.8639390772e-04,6.7161323386e-04,8.1540296378e-04,9.0634610387e-04,9.7580275906e-04,1.0746530461e-03,1.1772997095e-03,1.2925034389e-03
2.5391440000e+00,3.9792030293e-04,4.8817299103e-04,5.7841749367e-04,6.6626751504e-04,8.0829267972e-04,9.0587105660e-04,9.8275144410e-04,1.0674710211e-03,1.1777529289e-03,1.2884644093e-03
2.5401440000e+00,4.0529219405e-04,5.0338701840e-04,5.8563502535e-04,6.7427019530e-04,8.0930141849e-04,9.0133267804e-04,9.8329386674e-04,1.0781309538e-03,1.1884920241e-03,1.2927115313e-03
2.5411440000e+00,4.0068975068e-04,4.9176524044e-04,5.7215580455e-04,6.5947308030e-04,8.1926773419e-04,9.1545094620e-04,9.8872798844e-04,1.0762122838e-03,1.1787653057e-03,1.2742953550e-03
2.5421440000e+00,4.0028273361e-04,4.9096604926e-04,5.7006422139e-04,6.6906577558e-04,8.0965677625e-04,9.1099856945e-04,9.8562828498e-04,1.0800490418e-03,1.1820383224e-03,1.2825793237e-03
2.5431440000e+00,3.9082391595e-04,4.8553531087e-04,5.8480080043e-04,6.6527900344e-04,8.1247133494e-04,9.1613655968e-04,9.8642609373e-04,1.0789152293e-03,1.1734019790e-03,1.2862638687e-03
2.5441440000e+00,3.9861119149e-04,4.9038135330e-04,5.8454592363e-04,6.6807064286e-04,8.1311256508e-04,9.1057831014e-04,9.8907192296e-04,1.0807954823e-03,1.1790111603e-03,1.2948212679e-03
2.5451440000e+00,3.9950875362e-04,4.9089991080e-04,5.8503646869e-04,6.6659544245e-04,8.2761434896e-04,9.1830646852e-04,9.8090851679e-04,1.0861364717e-03,1.1766292300e-03,1.2833830260e-03
2.5461440000e+00,4.0786118916e-04,4.9184014642e-04,5.9582460381e-04,6.6896413045e-04,8.2105820184e-04,9.1178379080e-04,9.8465614428e-04,1.0752517846e-03,1.1755528249e-03,1.2856093235e-03
2.5471440000e+00,4.0937513404e-04,5.0055634347e-04,5.7823006500e-04,6.6747932578e-04,8.2512749941e-04,9.1290479759e-04,9.8264594271e-04,1.0832503904e-03,1.1806344992e-03,1.2878296548e-03
2.5481440000e+00,4.0863971662e-04,5.0306185585e-04,5.8091947722e-04,6.5738007834e-04,8.1458470959e-04,8.9798741101e-04,9.8017597338e-04,1.0785816266e-03,1.1776815518e-03,1.2833182700e-03
2.5491440000e+00,4.0698396333e-04,4.9472157116e-04,5.7395260228e-04,6.6696498834e-04,8.1855185272e-04,9.0202003776e-04,9.7310163255e-04,1.0783025209e-03,1.1841765081e-03,1.2857040565e-03
2.5501440000e+00,4.0339273255e-04,4.8970618082e-04,5.8490950323e-04,6.6627908382e-04,8.2095015387e-04,8.9781620773e-04,9.7554548120e-04,1.0685167217e-03,1.1799760250e-03,1.2789036555e-03
2.5511440000e+00,4.0925438952e-04,5.0147922593e-04,5.9421930928e-04,6.6406122642e-04,8.1725884229e-04,9.0822381026e-04,9.7653552075e-04,1.0741942970e-03,1.1886629363e-03,1.2889939535e-03
2.5521440000e+00,4.0750732296e-04,4.9589478294e-04,6.0466645664e-04,6.5276268288e-04,8.2085163740e-04,9.0498724603e-04,9.9358621810e-04,1.0717819532e-03,1.1822854140e-03,1.2794206850e-03
2.5531440000e+00,4.0414626710e-04,4.9703143304e-04,6.0843707615e-04,6.6161541326e-04,8.1494858023e-04,9.0378067398e-04,9.7919015388e-04,1.0872673010e-03,1.1854647164e-03,1.2864108430e-03
2.5541440000e+00,3.9312897570e-04,4.8511064961e-04,5.9026562667e-04,6.6062202677e-04,8.1421130744e-04,9.0545690909e-04,9.8626973340e-04,1.0759562429e-03,1.1646072380e-03,1.2892481755e-03
2.5551440000e+00,3.9773229219e-04,4.8628699005e-04,5.9979018260e-04,6.7582710471e-04,8.0842888565e-04,9.0794172138e-04,9.8476513813e-04,1.0764654144e-03,1.1786937830e-03,1.2987374794e-03
2.5561440000e+00,3.9065569581e-04,4.8186746426e-04,5.9346923081e-04,6.7152417614e-04,8.1848636910e-04,9.1167094070e-04,9.8654454632e-04,1.0780306911e-03,1.1812672892e-03,1.2900342699e-03
2.5571440000e+00,3.9988139179e-04,4.8891506594e-04,5.8838511904e-04,6.7682449298e-04,8.1849684648e-04,9.1127621999e-04,9.8260366940e-04,1.0754015966e-03,1.1807164992e-03,1.2931662786e-03
2.5581440000e+00,3.9714726881e-04,4.8765883548e-04,5.8274217736e-04,6.7292741733e-04,8.1282363681e-04,9.1215653811e-04,9.8052798421e-04,1.0810008826e-03,1.1785933748e-03,1.2801436242e-03
2.5591440000e+00,4.0053593693e-04,4.8967776820e-04,5.7671866671e-04,6.6560671257e-04,8.0744452134e-04,8.9487031801e-04,9.8772863566e-04,1.0742781888e-03,1.1793138401e-03,1.2892750965e-03
2.5601440000e+00,3.9923321310e-04,4.8631442041e-04,5.7534878579e-04,6.6379630880e-04,8.2078135165e-04,9.0568464657e-04,9.7952535725e-04,1.0855903383e-03,1.1848945724e-03,1.2874833192e-03
2.5611440000e+00,3.9764563553e-04,4.9155940360e-04,5.8099427406e-04,6.6646396590e-04,8.1471574958e-04,9.0683977760e-04,9.7853167972e-04,1.0749149078e-03,1.1738352623e-03,1.2799292745e-03
2.5621440000e+00,4.0133552830e-04,4.9344867875e-04,5.9612102632e-04,6.6803317168e-04,8.2135862613e-04,9.1356901976e-04,9.8158809124e-04,1.0769848450e-03,1.1818261555e-03,1.2858019909e-03
2.5631440000e+00,4.0530423576e-04,4.9791342462e-04,5.8106550568e-04,6.5887434175e-04,8.2209102402e-04,9.0580098913e-04,9.9152377516e-04,1.0860820476e-03,1.1830769654e-03,1.2832523498e-03
2.5641440000e+00,4.0936549340e-04,5.0342190661e-04,5.8391186030e-04,6.5928325057e-04,8.2340877270e-04,9.0636065579e-04,9.8183918453e-04,1.0968219431e-03,1.1847229325e-03,1.2872266234e-03
2.5651440000e+00,4.0493792767e-04,4.8835609050e-04,5.8335925132e-04,6.5366810304e-04,8.2610553363e-04,9.1334310127e-04,9.9750963273e-04,1.0845420911e-03,1.1749302212e-03,1.2833652727e-03
2.5661440000e+00,4.0362276195e-04,4.9510508688e-04,5.9420730395e-04,6.7101755121e-04,8.2103557361e-04,8.9352848590e-04,9.8173979495e-04,1.0859662143e-03,1.1878121586e-03,1.3006429072e-03
2.5671440000e+00,4.0407670895e-04,4.9158894399e-04,5.8932648244e-04,6.6624146712e-04,8.2275786554e-04,8.9767963800e-04,9.7916825325e-04,1.0800207383e-03,1.1873013864e-03,1.2927749776e-03
2.5681440000e+00,4.1151404730e-04,5.0257764087e-04,5.8532994444e-04,6.6579952545e-04,8.2242011558e-04,9.0085311967e-04,9.7538475529e-04,1.0814410052e-03,1.1953511421e-03,1.2857404363e-03
2.5691440000e+00,4.0702623664e-04,4.9569276598e-04,5.8939818700e-04,6.6306005465e-04,8.1797901657e-04,9.0366840595e-04,9.7219060990e-04,1.0807888611e-03,1.1801196524e-03,1.2800042168e-03
2.5701440000e+00,4.0630442527e-04,4.9472764658e-04,5.9101941588e-04,6.6544402216e-04,8.0936937593e-04,8.9769397164e-04,9.8025964689e-04,1.0742729501e-03,1.1856591300e-03,1.2922145834e-03
2.5711440000e+00,3.9982285671e-04,4.9236165069e-04,5.7381377701e-04,6.6225358751e-04,8.1230624346e-04,9.0361550974e-04,9.7669297247e-04,1.0862516501e-03,1.1884155538e-03,1.2901228911e-03
2.5721440000e+00,3.9541351725e-04,4.8718877224e-04,6.0539237893e-04,6.6396496550e-04,8.1080557720e-04,8.9557637693e-04,9.8195356259e-04,1.0799421580e-03,1.1794870079e-03,1.2873564265e-03
2.5731440000e+00,3.9372243918e-04,4.8494381190e-04,5.8778499806e-04,6.7059962021e-04,8.2272250438e-04,9.0584988357e-04,9.8040582088e-04,1.0822922923e-03,1.1854687909e-03,1.2919461005e-03
2.5741440000e+00,4.0012426325e-04,4.8594232794e-04,5.8761859691e-04,6.6847525886e-04,8.1328209490e-04,8.9811270300e-04,9.8867101769e-04,1.0845224460e-03,1.1802242807e-03,1.2876909750e-03
2.5751440000e+00,4.0352915676e-04,4.8962458095e-04,6.0188089265e-04,6.6722204792e-04,8.1601057900e-04,9.1040783445e-04,9.8509255622e-04,1.0904156079e-03,1.1830883886e-03,1.2961534958e-03
2.5761440000e+00,3.9780847146e-04,4.8197460274e-04,5.7440953242e-04,6.6588450863e-04,8.2013757492e-04,9.0933252068e-04,9.8964308563e-04,1.0871831910e-03,1.1716032168e-03,1.2922473252e-03
2.5771440000e+00,3.9813730837e-04,4.8796322517e-04,5.7722081692e-04,6.7547603976e-04,8.1898098870e-04,9.0836161689e-04,9.7076219390e-04,1.0886169184e-03,1.1787674157e-03,1.3012168347e-03
2.5781440000e+00,4.0025446651e-04,4.8833346227e-04,5.8939829614e-04,6.6816974140e-04,8.2047881733e-04,8.9756300440e-04,9.8392694781e-04,1.0695730452e-03,1.1768941476e-03,1.2961094035e-03
2.5791440000e+00,4.0820741560e-04,4.9779129768e-04,5.7990400819e-04,6.6953369242e-04,8.2369966549e-04,9.0154542704e-04,9.7954631201e-04,1.0844640201e-03,1.1963225552e-03,1.2953636178e-03
2.5801440000e+00,4.0813050873e-04,4.9698803195e-04,5.7521319832e-04,6.5539665229e-04,8.2471597125e-04,8.9900175226e-04,9.8398602859e-04,1.0799879965e-03,1.1801935761e-03,1.2838671682e-03
2.5811440000e+00,4.1323793994e-04,5.0324451877e-04,5.7399178331e-04,6.6233413236e-04,8.1351674453e-04,9.0211062343e-04,9.9348995718e-04,1.0795413982e-03,1.1803505186e-03,1.2922058522e-03
2.5821440000e+00,4.0021302993e-04,4.9595048040e-04,5.7229644881e-04,6.5826461650e-04,8.2350306911e-04,8.9904715423e-04,9.8206364783e-04,1.0833005945e-03,1.1787104449e-03,1.2912355305e-03
2.5831440000e+00,4.0926359361e-04,4.9489291996e-04,5.7171881053e-04,6.5922075009e-04,8.2204125647e-04,8.9094777650e-04,9.8682219686e-04,1.0818625742e-03,1.1826726404e-03,1.3021926861e-03
2.5841440000e+00,4.0805742174e-04,4.9571088311e-04,6.0364025558e-04,6.6424108809e-04,8.3267856098e-04,9.1421730758e-04,9.7439828096e-04,1.0859528265e-03,1.1836156045e-03,1.2935086852e-03
2.5851440000e+00,4.0627925046e-04,4.9347156164e-04,5.9122652601e-04,6.5899876063e-04,8.1727201177e-04,9.0336005087e-04,9.8317825177e-04,1.0772405949e-03,1.1793946760e-03,1.2965280621e-03
2.5861440000e+00,4.0672384785e-04,4.9838883569e-04,5.7815203036e-04,6.6181841248e-04,8.2238708274e-04,9.0544272098e-04,9.8510397947e-04,1.0880931950e-03,1.1888014706e-03,1.3015995501e-03
2.5871440000e+00,4.0194539906e-04,4.8957044783e-04,5.9680696722e-04,6.6417931521e-04,8.1147481978e-04,8.9777480753e-04,9.8297226941e-04,1.0848792590e-03,1.1791351426e-03,1.2957886793e-03
2.5881440000e+00,4.0208324208e-04,4.8751462600e-04,5.7100616687e-04,6.6937718657e-04,8.1343983766e-04,9.0573594207e-04,9.7300093330e-04,1.0809845116e-03,1.1810334399e-03,1.3010608382e-03
2.5891440000e+00,3.9539088903e-04,4.8355639592e-04,5.9907539253e-04,6.6910877649e-04,8.1548707385e-04,9.0371773695e-04,9.8140968475e-04,1.0709685739e-03,1.1785781680e-03,1.2962303299e-03
2.5901440000e+00,4.0345028538e-04,4.9801590649e-04,5.8416859247e-04,6.7042135925e-04,8.1930804299e-04,9.0484332759e-04,9.8033655377e-04,1.0812716209e-03,1.1889566667e-03,1.3010051043e-03
2.5911440000e+00,4.0128266846e-04,4.9022401072e-04,5.9658545069e-04,6.5545929829e-04,8.2306221884e-04,9.1157453426e-04,9.8860487924e-04,1.0802842735e-03,1.1777253530e-03,1.2818249525e-03
2.5921440000e+00,4.0192491724e-04,4.9141617637e-04,5.8161913330e-04,6.6205138864e-04,8.1712169049e-04,9.0509143774e-04,9.8513803096e-04,1.0879936599e-03,1.1832040764e-03,1.2890624930e-03
2.5931440000e+00,3.9186244976e-04,4.8540030548e-04,5.9027224779e-04,6.6106375016e-04,8.1240599684e-04,9.0400710178e-04,9.8882243037e-04,1.0851502157e-03,1.1735785665e-03,1.2929255900e-03
2.5941440000e+00,3.9800539525e-04,4.9209633289e-04,5.8992125560e-04,6.6288659582e-04,8.1939819211e-04,9.0044246463e-04,9.8914955743e-04,1.0865742661e-03,1.1790825374e-03,1.3016565936e-03
2.5951440000e+00,4.0115526645e-04,4.9020873121e-04,5.8144465584e-04,6.6551598138e-04,8.2436257799e-04,9.0929439466e-04,9.9255463283e-04,1.0931532597e-03,1.1781523062e-03,1.2906263873e-03
2.5961440000e+00,4.0276125219e-04,4.9590213166e-04,5.8914160036e-04,6.6762448114e-04,8.2221529738e-04,8.9785018645e-04,9.9158212834e-04,1.0825123900e-03,1.1755267769e-03,1.2934429105e-03
2.5971440000e+00,4.1004605009e-04,4.9896523706e-04,5.6445194787e-04,6.6574226366e-04,8.2621947513e-04,9.0039669885e-04,9.7851254395e-04,1.0885513620e-03,1.1827293201e-03,1.2942403555e-03
2.5981440000e+00,4.1040275391e-04,4.9944163038e-04,5.7504199503e-04,6.5687585447e-04,8.1395301095e-04,8.9013825345e-04,9.8704869743e-04,1.0829072562e-03,1.1806914699e-03,1.2904098548e-03
2.5991440000e+00,4.0670151066e-04,4.9923764891e-04,5.6631393818e-04,6.6261673055e-04,8.2525730249e-04,8.9621011284e-04,9.7488540632e-04,1.0855086293e-03,1.1832928431e-03,1.2943809270e-03
2.6001440000e+00,4.0595961764e-04,4.9788162869e-04,5.9597514337e-04,6.6441200033e-04,8.1971957115e-04,8.9678025688e-04,9.7571020888e-04,1.0752926028e-03,1.1786253162e-03,1.2881387374e-03
2.6011440000e+00,4.1455336032e-04,5.0461323553e-04,5.8043457102e-04,6.6386179242e-04,8.1593549112e-04,9.0164510766e-04,9.7885778814e-04,1.0798653966e-03,1.1876151257e-03,1.2972710829e-03
2.6021440000e+00,4.0547274693e-04,5.0191520131e-04,5.7379074860e-04,6.5225416620e-04,8.2173151895e-04,9.0656991233e-04,9.9734679679e-04,1.0793514957e-03,1.1846338748e-03,1.2889521895e-03
2.6031440000e+00,4.0770624764e-04,5.0256167015e-04,5.8231860748e-04,6.5999178332e-04,8.1522215623e-04,9.0187466412e-04,9.8180535133e-04,1.0952350567e-03,1.1848763097e-03,1.2946684728e-03
2.6041440000e+00,4.0070557588e-04,4.8538589908e-04,5.9879945184e-04,6.6078711825e-04,8.1703969045e-04,8.9841014415e-04,9.8147414974e-04,1.0850952822e-03,1.1637483840e-03,1.2956748833e-03
2.6051440000e+00,4.0022081521e-04,4.9107802624e-04,5.9926202084e-04,6.7072811362e-04,8.1340171164e-04,9.0297100542e-04,9.8176322354e-04,1.0866310913e-03,1.1783608352e-03,1.3051803398e-03
2.6061440000e+00,3.9531158109e-04,4.8393598263e-04,5.9876114392e-04,6.7024731834e-04,8.2023820141e-04,9.0688234195e-04,9.8176380561e-04,1.0870058759e-03,1.1829904543e-03,1.2969205272e-03
2.6071440000e+00,4.0054626879e-04,4.8852220061e-04,5.9454123402e-04,6.7193024734e-04,8.2242026110e-04,9.1144727776e-04,9.8247262940e-04,1.0845562065e-03,1.1793501471e-03,1.2997630984e-03
2.6081440000e+00,3.9746748371e-04,4.8857731599e-04,5.6968292483e-04,6.7332155595e-04,8.1784324721e-04,9.1414745839e-04,9.7800024378e-04,1.0857960297e-03,1.1759006884e-03,1.2867835176e-03
2.6091440000e+00,3.9734066377e-04,4.9476893764e-04,5.8451918449e-04,6.6406602855e-04,8.1014397438e-04,8.9784254669e-04,9.8599419289e-04,1.0807601211e-03,1.1762428039e-03,1.2966108625e-03
2.6101440000e+00,3.9620928874e-04,4.9184949603e-04,5.7722292695e-04,6.6648928623e-04,8.1652586232e-04,9.0882698714e-04,9.8004995380e-04,1.0906013631e-03,1.1824900139e-03,1.2943761249e-03
2.6111440000e+00,3.9846414438e-04,4.9502988986e-04,5.8817080571e-04,6.6877226345e-04,8.1412224972e-04,9.1258945758e-04,9.8114796856e-04,1.0788303189e-03,1.1741885828e-03,1.2863212032e-03
2.6121440000e+00,4.0133822040e-04,4.9816506362e-04,5.7628720242e-04,6.6816479375e-04,8.1905607658e-04,9.1523404990e-04,9.7933676443e-04,1.0811880929e-03,1.1801414075e-03,1.2921803864e-03
2.6131440000e+00,4.0214486944e-04,4.9905469496e-04,5.8153444115e-04,6.6322761995e-04,8.2307313278e-04,9.0572721092e-04,9.9125332781e-04,1.0849250248e-03,1.1806310067e-03,1.2888383935e-03
2.6141440000e+00,4.0834227548e-04,5.0168262533e-04,5.8068351791e-04,6.6459026129e-04,8.2366757852e-04,9.0929846920e-04,9.8377393442e-04,1.0928083066e-03,1.1801700748e-03,1.2940027227e-03
2.6151440000e+00,4.0315793740e-04,4.9090031098e-04,5.8983147028e-04,6.5505933890e-04,8.2369857410e-04,9.1163492471e-04,9.8684351542e-04,1.0815836140e-03,1.1709278624e-03,1.2887596677e-03
2.6161440000e+00,4.0181490476e-04,4.9739544920e-04,5.9528512793e-04,6.6932632762e-04,8.1521902757e-04,9.0405279479e-04,9.7852273029e-04,1.0836435104e-03,1.1772013386e-03,1.3067184773e-03
2.6171440000e+00,4.0578161133e-04,4.9816830142e-04,5.7239329180e-04,6.6090331529e-04,8.2506121544e-04,9.0291461674e-04,9.7959295090e-04,1.0769627988e-03,1.1801487562e-03,1.2978326413e-03
2.6181440000e+00,4.1207527829e-04,4.9784459407e-04,5.8290417655e-04,6.6616637923e-04,8.1980069808e-04,9.0693094535e-04,9.7460739198e-04,1.0765126353e-03,1.1906769214e-03,1.2925335614e-03
2.6191440000e+00,4.0580154746e-04,4.9673762987e-04,5.5696214986e-04,6.6358246841e-04,8.1588572357e-04,9.1098023404e-04,9.7538984846e-04,1.0781885794e-03,1.1809756688e-03,1.2857349066e-03
2.6201440000e+00,4.0570725105e-04,4.9795457016e-04,5.9273155784e-04,6.6633816459e-04,8.0985031673e-04,9.0319212177e-04,9.8453747341e-04,1.0731368820e-03,1.1851172167e-03,1.2974833953e-03
2.6211440000e+00,3.9877857489e-04,4.9351765483e-04,5.6487180700e-04,6.6402419179e-04,8.1405836681e-04,9.0780195023e-04,9.8202152003e-04,1.0819023737e-03,1.1816940969e-03,1.2945767958e-03
2.6221440000e+00,3.9967457269e-04,4.8690602853e-04,6.0181740992e-04,6.6723034251e-04,8.1342717749e-04,9.0443027148e-04,9.8753684142e-04,1.0785537597e-03,1.1795675528e-03,1.2935572886e-03
2.6231440000e+00,3.9602804463e-04,4.8256442824e-04,5.7956120145e-04,6.7427514296e-04,8.2653670688e-04,9.1992995294e-04,9.8554803117e-04,1.0827164078e-03,1.1823725072e-03,1.2984247587e-03
2.6241440000e+00,3.9795875637e-04,4.8986225011e-04,6.0339327320e-04,6.7667075200e-04,8.2173537521e-04,9.1061250714e-04,9.9452445284e-04,1.0818898591e-03,1.1779839406e-03,1.2947780488e-03
2.6251440000e+00,4.0341197746e-04,4.9557485909e-04,5.8477424318e-04,6.7035820393e-04,8.2054895756e-04,9.1653848358e-04,9.8882395832e-04,1.0936303443e-03,1.1803823145e-03,1.3009978284e-03
2.6261440000e+00,3.9803380787e-04,4.8596113629e-04,5.6987308199e-04,6.6814332968e-04,8.2182428741e-04,9.1285437520e-04,9.9094650068e-04,1.0872424173e-03,1.1790197459e-03,1.2916504056e-03
2.6271440000e+00,3.9800244849e-04,4.9085916544e-04,5.6725235481e-04,6.8197768996e-04,8.1300357124e-04,9.1011504992e-04,9.6918309282e-04,1.0868783284e-03,1.1773854203e-03,1.2995979341e-03
2.6281440000e+00,4.0134160372e-04,4.9226739065e-04,5.7934601500e-04,6.7210523412e-04,8.1628015323e-04,9.1151603556e-04,9.8242540844e-04,1.0706839385e-03,1.1741624621e-03,1.2938490545e-03
2.6291440000e+00,4.0756909584e-04,4.9722919357e-04,5.8221201471e-04,6.6951302870e-04,8.1752601545e-04,9.0893037850e-04,9.8044409242e-04,1.0829779785e-03,1.1953101784e-03,1.2926508498e-03
2.6301440000e+00,4.0810857172e-04,4.9659782235e-04,5.8408561017e-04,6.6136744863e-04,8.1888712884e-04,9.1281392088e-04,9.8440104921e-04,1.0783377365e-03,1.1795741011e-03,1.2820254778e-03
2.6311440000e+00,4.1196461098e-04,5.0186969020e-04,5.7197878050e-04,6.6321772465e-04,8.1104248238e-04,9.0493522293e-04,9.8404707387e-04,1.0818961891e-03,1.1760880443e-03,1.2922221504e-03
2.6321440000e+00,4.0129183617e-04,4.9832691730e-04,5.9069243434e-04,6.6050510213e-04,8.1402329670e-04,9.0626694146e-04,9.8582044302e-04,1.0832049884e-03,1.1779827037e-03,1.2884080934e-03
