# Saved on 2025-07-12T12:32:29.519008
# Name: Shreenidhi
# Sample_ID: Batch5_Sample5_F3_TPTE38
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 2
# VSS WGFMU: 1
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 0.7
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [2, 1]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -2
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.002
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0005
#   max_gtarget: 0.0008
#   num_level: 4
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.6
#   v_rst: -0.6
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS,Conductance_Target_800.00 uS
2.6811440000e+00,5.0041242503e-04,5.9867794334e-04,6.9912675826e-04,8.0819991126e-04
2.6821440000e+00,4.9848313211e-04,5.9871090343e-04,6.9911591709e-04,8.0750491179e-04
2.6831440000e+00,5.0107722927e-04,5.9869409597e-04,6.9919813541e-04,8.0751378846e-04
2.6841440000e+00,5.0098708016e-04,5.9858644818e-04,6.9918445661e-04,8.0753547081e-04
2.6851440000e+00,5.0051705330e-04,5.9844060161e-04,6.9988127507e-04,8.0627265561e-04
2.6861440000e+00,5.0164730055e-04,5.9829268139e-04,6.9932510087e-04,8.0586039985e-04
2.6871440000e+00,4.9845566537e-04,5.9846184740e-04,6.9921283284e-04,8.0612066085e-04
2.6881440000e+00,4.9898862926e-04,5.9843987401e-04,6.9931462349e-04,8.0607620475e-04
2.6891440000e+00,4.9804672017e-04,5.9753376263e-04,6.9916983193e-04,8.0622965470e-04
2.6901440000e+00,4.9615322496e-04,5.9859990870e-04,6.9906891440e-04,8.0491103290e-04
2.6911440000e+00,4.9597532779e-04,5.9874317230e-04,6.9982030254e-04,8.0648409494e-04
2.6921440000e+00,4.9581125495e-04,5.9878992033e-04,6.9901725510e-04,8.0774792877e-04
2.6931440000e+00,4.9686728744e-04,5.9847945522e-04,6.9927446020e-04,8.0788711784e-04
2.6941440000e+00,4.9593469157e-04,5.9843805502e-04,6.9908208388e-04,8.0771998910e-04
2.6951440000e+00,4.9633101298e-04,5.9847934608e-04,6.9938119850e-04,8.0771205830e-04
2.6961440000e+00,4.9576450692e-04,5.9870977566e-04,6.9909292506e-04,8.0686171714e-04
2.6971440000e+00,4.9608133850e-04,5.9860638430e-04,6.9974936196e-04,8.0783218436e-04
2.6981440000e+00,4.9710557505e-04,5.9867405071e-04,6.9979054388e-04,8.0733625509e-04
2.6991440000e+00,4.9655765906e-04,5.9864774812e-04,6.9921799877e-04,8.0780846474e-04
2.7001440000e+00,4.9604863307e-04,5.9863054048e-04,6.9896545028e-04,8.0725061707e-04
2.7011440000e+00,4.9749549362e-04,5.9861667978e-04,6.9986737799e-04,8.0645484559e-04
2.7021440000e+00,4.9627582484e-04,5.9859929024e-04,6.9925103162e-04,8.0735357187e-04
2.7031440000e+00,4.9613230658e-04,5.9852922277e-04,6.9931134931e-04,8.0757585238e-04
2.7041440000e+00,4.9632810260e-04,5.9848625824e-04,6.9985384471e-04,8.0487501691e-04
2.7051440000e+00,4.9597358156e-04,5.9860503825e-04,6.9921770773e-04,8.0524609075e-04
2.7061440000e+00,4.9994712754e-04,5.9885038354e-04,6.9905421697e-04,8.0592639279e-04
2.7071440000e+00,4.9831229262e-04,5.9881189372e-04,6.9936089858e-04,8.0760299170e-04
2.7081440000e+00,4.9836904509e-04,5.9880811023e-04,7.0007037721e-04,8.0748410255e-04
2.7091440000e+00,4.9862093874e-04,5.9879581386e-04,6.9908746809e-04,8.0637888459e-04
2.7101440000e+00,4.9902861065e-04,5.9864731156e-04,6.9921923568e-04,8.0744292063e-04
2.7111440000e+00,4.9841492000e-04,5.9862148191e-04,6.9926209108e-04,8.0839534348e-04
2.7121440000e+00,4.9835845857e-04,5.9874044382e-04,6.9923597039e-04,8.0789119238e-04
2.7131440000e+00,4.9775666412e-04,5.9856258304e-04,6.9971472840e-04,8.0811907537e-04
2.7141440000e+00,4.9869791837e-04,5.9880636400e-04,6.9950227044e-04,8.0785794125e-04
2.7151440000e+00,4.9797548854e-04,5.9872581915e-04,6.9927198638e-04,8.0698395323e-04
2.7161440000e+00,5.0079972425e-04,5.9873218561e-04,6.9925728894e-04,8.0824444012e-04
2.7171440000e+00,4.9994079745e-04,5.9873389546e-04,6.9913992775e-04,8.0583151430e-04
2.7181440000e+00,5.0054695748e-04,5.9871304984e-04,6.9945846917e-04,8.0557219917e-04
2.7191440000e+00,5.0096008636e-04,5.9863570641e-04,6.9930720201e-04,8.0610669102e-04
2.7201440000e+00,5.0275772082e-04,5.9869147663e-04,6.9923131377e-04,8.0595687905e-04
2.7211440000e+00,5.0452723372e-04,5.9878308093e-04,6.9935333158e-04,8.0664904090e-04
2.7221440000e+00,5.0312963140e-04,5.9889840486e-04,7.0006783062e-04,8.0520781921e-04
2.7231440000e+00,5.0233054935e-04,5.9884252551e-04,7.0028232585e-04,8.0645389971e-04
2.7241440000e+00,5.0239410484e-04,5.9894377046e-04,7.0013578807e-04,8.0652149336e-04
2.7251440000e+00,5.0344580814e-04,5.9871625126e-04,6.9947025622e-04,8.0654208432e-04
2.7261440000e+00,5.0371108955e-04,5.9875441366e-04,6.9951631303e-04,8.0631187302e-04
2.7271440000e+00,5.0330254453e-04,5.9877649619e-04,6.9943416747e-04,8.0601814261e-04
2.7281440000e+00,5.0387960073e-04,5.9854686697e-04,6.9958230597e-04,8.0829006038e-04
2.7291440000e+00,5.0404370995e-04,5.9874855651e-04,6.9998102845e-04,8.0717501987e-04
2.7301440000e+00,5.0432208809e-04,5.9857924498e-04,7.0022135333e-04,8.0762103607e-04
2.7311440000e+00,5.0284812460e-04,5.9861948102e-04,6.9928981247e-04,8.0761696154e-04
2.7321440000e+00,5.0291233492e-04,5.9863948991e-04,6.9908128353e-04,8.0703641288e-04
2.7331440000e+00,5.0310569350e-04,5.9872698330e-04,6.9910318416e-04,8.0765312305e-04
2.7341440000e+00,5.0336879212e-04,5.9868641983e-04,6.9905974669e-04,8.0768884800e-04
2.7351440000e+00,5.0305414334e-04,5.9878049797e-04,6.9918023655e-04,8.0783509475e-04
2.7361440000e+00,5.0357713917e-04,5.9857607994e-04,6.9935522333e-04,8.0762874859e-04
2.7371440000e+00,5.0480131904e-04,5.9852765844e-04,6.9938425440e-04,8.0772115325e-04
2.7381440000e+00,5.0258262490e-04,5.9882913774e-04,6.9933470513e-04,8.0765676103e-04
2.7391440000e+00,5.0388600357e-04,5.9883881477e-04,6.9931986218e-04,8.0773468653e-04
2.7401440000e+00,5.0316182751e-04,5.9883557697e-04,6.9944420829e-04,8.0763551523e-04
2.7411440000e+00,5.0296770496e-04,5.9873611463e-04,6.9921443355e-04,8.0744590377e-04
2.7421440000e+00,5.0263170124e-04,5.9849186073e-04,6.9916670327e-04,8.0714329670e-04
2.7431440000e+00,5.0446902605e-04,5.9848276578e-04,6.9909401645e-04,8.0826350313e-04
2.7441440000e+00,5.0301063311e-04,5.9847247030e-04,6.9936351792e-04,8.0758058175e-04
2.7451440000e+00,5.0309077778e-04,5.9852947743e-04,7.0010835771e-04,8.0819067080e-04
2.7461440000e+00,5.0223708968e-04,5.9847061493e-04,7.0001289714e-04,8.0822850578e-04
2.7471440000e+00,5.0271650252e-04,5.9859561588e-04,6.9905698183e-04,8.0727819295e-04
2.7481440000e+00,5.0252925575e-04,5.9878384491e-04,6.9918627560e-04,8.0736026575e-04
2.7491440000e+00,5.0514285249e-04,5.9864425566e-04,6.9916073699e-04,8.0667734437e-04
2.7501440000e+00,5.0255184760e-04,5.9864341893e-04,6.9999565312e-04,8.0716439697e-04
2.7511440000e+00,5.0236343668e-04,5.9864989453e-04,7.0007343311e-04,8.0779522250e-04
2.7521440000e+00,5.0550497690e-04,5.9838475863e-04,6.9994042860e-04,8.0777695985e-04
2.7531440000e+00,5.0206388551e-04,5.9824124037e-04,7.0014779340e-04,8.0812118540e-04
2.7541440000e+00,4.9991544074e-04,5.9834233980e-04,7.0014917583e-04,8.0854049884e-04
2.7551440000e+00,5.0289898354e-04,5.9849200625e-04,7.0029585913e-04,8.0684199929e-04
2.7561440000e+00,5.0015441957e-04,5.9845402575e-04,7.0085479820e-04,8.0818004790e-04
2.7571440000e+00,5.0308171922e-04,5.9859990870e-04,7.0078283898e-04,8.0866295320e-04
2.7581440000e+00,5.0268048653e-04,5.9870151745e-04,7.0032860094e-04,8.0799807620e-04
2.7591440000e+00,5.0184855354e-04,5.9841077018e-04,6.9990586780e-04,8.0794343376e-04
2.7601440000e+00,5.0268205086e-04,5.9846919612e-04,6.9990295742e-04,8.0850091763e-04
2.7611440000e+00,5.0418151659e-04,5.9845850046e-04,6.9984125730e-04,8.0780104327e-04
2.7621440000e+00,5.0281025324e-04,5.9832298575e-04,6.9991227065e-04,8.0859601439e-04
2.7631440000e+00,5.0198686949e-04,5.9846839576e-04,7.0005691668e-04,8.0795740359e-04
2.7641440000e+00,5.0325197662e-04,5.9868561948e-04,7.0003690780e-04,8.0850339145e-04
2.7651440000e+00,5.0227703468e-04,5.9852063714e-04,7.0031026553e-04,8.0806355982e-04
2.7661440000e+00,5.0260674470e-04,5.9854963183e-04,6.9997709943e-04,8.0838355643e-04
2.7671440000e+00,5.0366961659e-04,5.9854111896e-04,7.0007408794e-04,8.0635953054e-04
2.7681440000e+00,4.9998245231e-04,5.9850855905e-04,6.9999950938e-04,8.0816171248e-04
2.7691440000e+00,5.0034799642e-04,5.9856643929e-04,7.0002191933e-04,8.0836536654e-04
2.7701440000e+00,4.9994185247e-04,5.9824222262e-04,7.0020796556e-04,8.0726204033e-04
2.7711440000e+00,5.0048220146e-04,5.9881385823e-04,6.9988353061e-04,8.0839985458e-04
2.7721440000e+00,4.9986909289e-04,5.9892638092e-04,7.0055313699e-04,8.0867990619e-04
2.7731440000e+00,5.0070753787e-04,5.9871628764e-04,6.9993227953e-04,8.0853584222e-04
2.7741440000e+00,4.9859885621e-04,5.9851947299e-04,7.0085945481e-04,8.0786383478e-04
2.7751440000e+00,4.9921451136e-04,5.9852656705e-04,6.9998437539e-04,8.0774792877e-04
2.7761440000e+00,4.9904487241e-04,5.9877260355e-04,6.9992580393e-04,8.0752542999e-04
2.7771440000e+00,4.9847669288e-04,5.9845431679e-04,7.0072310336e-04,8.0724777945e-04
2.7781440000e+00,4.9904829211e-04,5.9853362472e-04,7.0016692916e-04,8.0804260506e-04
2.7791440000e+00,4.9905374908e-04,5.9855738073e-04,7.0087102358e-04,8.0795245594e-04
2.7801440000e+00,4.9843976740e-04,5.9871807025e-04,6.9989670010e-04,8.0848818470e-04
2.7811440000e+00,4.9833521189e-04,5.9876099840e-04,7.0003356086e-04,8.0759527918e-04
2.7821440000e+00,4.9781734560e-04,5.9866935771e-04,7.0015186793e-04,8.0861726019e-04
2.7831440000e+00,4.9931208196e-04,5.9862490161e-04,7.0057598350e-04,8.0834412074e-04
2.7841440000e+00,4.9881880841e-04,5.9878515458e-04,6.9970687036e-04,8.0745667219e-04
2.7851440000e+00,4.9654383474e-04,5.9878035245e-04,7.0005102316e-04,8.0765101302e-04
2.7861440000e+00,4.9818187108e-04,5.9864709328e-04,7.0003909059e-04,8.0714693468e-04
2.7871440000e+00,4.9816600949e-04,5.9870377299e-04,7.0012953074e-04,8.0786070612e-04
2.7881440000e+00,5.0057569752e-04,5.9852132836e-04,6.9997047831e-04,8.0779624113e-04
2.7891440000e+00,5.0023540098e-04,5.9868372773e-04,7.0042136940e-04,8.0745223386e-04
2.7901440000e+00,4.9983606004e-04,5.9864629293e-04,7.0006033638e-04,8.0712270574e-04
2.7911440000e+00,5.0021968491e-04,5.9856629377e-04,6.9991998316e-04,8.0594756582e-04
2.7921440000e+00,5.0025151722e-04,5.9865295043e-04,6.9994901423e-04,8.0626632553e-04
2.7931440000e+00,5.0136663049e-04,5.9866048105e-04,6.9987640018e-04,8.0857913417e-04
2.7941440000e+00,5.0078266213e-04,5.9854352003e-04,6.9972171332e-04,8.0639256339e-04
2.7951440000e+00,5.0072416343e-04,5.9857964516e-04,7.0043097367e-04,8.0787016486e-04
2.7961440000e+00,5.0010712584e-04,5.9849116951e-04,6.9987763709e-04,8.0584839452e-04
2.7971440000e+00,5.0069746067e-04,5.9876179876e-04,7.0043250162e-04,8.0645688286e-04
2.7981440000e+00,5.0016253226e-04,5.9894446167e-04,7.0005844464e-04,8.0612357124e-04
2.7991440000e+00,5.0017726608e-04,5.9868645621e-04,7.0022804721e-04,8.0693935161e-04
2.8001440000e+00,4.9970560212e-04,5.9867852542e-04,7.0004069130e-04,8.0580990470e-04
2.8011440000e+00,5.0063586968e-04,5.9867208620e-04,7.0008078183e-04,8.0701458501e-04
2.8021440000e+00,4.9997110182e-04,5.9839410824e-04,7.0019123086e-04,8.0626683484e-04
2.8031440000e+00,5.0019669288e-04,5.9851798142e-04,7.0041132858e-04,8.0675723439e-04
2.8041440000e+00,4.9975282309e-04,5.9861395130e-04,7.0027301263e-04,8.0695543147e-04
2.8051440000e+00,4.9975766160e-04,5.9843168856e-04,7.0098911237e-04,8.0691301264e-04
2.8061440000e+00,5.0104161346e-04,5.9872229031e-04,7.0026959293e-04,8.0665879068e-04
2.8071440000e+00,4.9969250540e-04,5.9856298321e-04,7.0091227826e-04,8.0673795310e-04
2.8081440000e+00,5.0026130339e-04,5.9854166466e-04,7.0016147220e-04,8.0711441115e-04
2.8091440000e+00,5.0084741815e-04,5.9854039137e-04,6.9998495746e-04,8.0697755038e-04
2.8101440000e+00,5.0171904149e-04,5.9862792114e-04,6.9979709224e-04,8.0671488831e-04
2.8111440000e+00,5.0387912779e-04,5.9848149249e-04,6.9998415711e-04,8.0621473899e-04
2.8121440000e+00,5.0249447668e-04,5.9905356466e-04,7.0089685323e-04,8.0581965449e-04
2.8131440000e+00,5.0262031436e-04,5.9858666646e-04,7.0016038080e-04,8.0459227320e-04
2.8141440000e+00,5.0286344049e-04,5.9882215282e-04,7.0014539233e-04,8.0749719928e-04
2.8151440000e+00,5.0329264923e-04,5.9875404986e-04,7.0004818554e-04,8.0699282989e-04
2.8161440000e+00,5.0291870139e-04,5.9865516960e-04,7.0006382884e-04,8.0741629063e-04
2.8171440000e+00,5.0247392210e-04,5.9878479078e-04,6.9993038778e-04,8.0744990555e-04
2.8181440000e+00,5.0322425523e-04,5.9864411014e-04,6.9991983764e-04,8.0787744082e-04
2.8191440000e+00,5.0300102885e-04,5.9847796365e-04,7.0010530180e-04,8.0774341768e-04
2.8201440000e+00,5.0444279623e-04,5.9860747569e-04,7.0024849265e-04,8.0637597421e-04
2.8211440000e+00,5.0294889661e-04,5.9873891587e-04,7.0014226367e-04,8.0728794273e-04
2.8221440000e+00,5.0435221056e-04,5.9882222558e-04,7.0097143180e-04,8.0724974396e-04
2.8231440000e+00,5.0251848734e-04,5.9875135776e-04,7.0024252636e-04,8.0769910710e-04
2.8241440000e+00,5.0220787671e-04,5.9893718571e-04,6.9994537625e-04,8.0743819126e-04
2.8251440000e+00,5.0376744184e-04,5.9863079514e-04,7.0061920269e-04,8.0782490841e-04
2.8261440000e+00,5.0375390856e-04,5.9875699662e-04,6.9993518991e-04,8.0794066889e-04
2.8271440000e+00,5.0336311688e-04,5.9878406319e-04,7.0061636507e-04,8.0789133790e-04
2.8281440000e+00,5.0322727475e-04,5.9873993450e-04,6.9999347033e-04,8.0774312664e-04
2.8291440000e+00,5.0348502555e-04,5.9885689552e-04,7.0016300015e-04,8.0690049799e-04
2.8301440000e+00,5.0299415307e-04,5.9883903305e-04,7.0020905696e-04,8.0746205640e-04
2.8311440000e+00,5.0263675803e-04,5.9892168792e-04,7.0015230449e-04,8.0786412582e-04
2.8321440000e+00,5.0261820434e-04,5.9894726292e-04,7.0018446422e-04,8.0746380263e-04
2.8331440000e+00,5.0229002227e-04,5.9887472162e-04,7.0031470386e-04,8.0729027104e-04
2.8341440000e+00,5.0279104471e-04,5.9888450778e-04,7.0002468419e-04,8.0756137322e-04
2.8351440000e+00,5.0501501391e-04,5.9868711105e-04,7.0013651566e-04,8.0787511251e-04
2.8361440000e+00,5.0106860726e-04,5.9852489358e-04,7.0021764259e-04,8.0748199252e-04
2.8371440000e+00,5.0280061259e-04,5.9842222981e-04,7.0015623351e-04,8.0695775978e-04
2.8381440000e+00,5.0254056987e-04,5.9861562477e-04,7.0077257988e-04,8.0789424828e-04
2.8391440000e+00,5.0265509344e-04,5.9857717133e-04,7.0025831519e-04,8.0763973529e-04
2.8401440000e+00,5.0272912631e-04,5.9866510128e-04,7.0003152359e-04,8.0720383266e-04
2.8411440000e+00,5.0300921430e-04,5.9885798692e-04,6.9988658652e-04,8.0587080447e-04
2.8421440000e+00,5.0295173423e-04,5.9872349084e-04,7.0005749876e-04,8.0483026977e-04
2.8431440000e+00,5.0383190683e-04,5.9861111367e-04,6.9992813224e-04,8.0622012320e-04
2.8441440000e+00,5.0355236453e-04,5.9833444539e-04,7.0071007940e-04,8.0626225099e-04
2.8451440000e+00,5.0442082284e-04,5.9867321397e-04,6.9985951995e-04,8.0761878053e-04
2.8461440000e+00,5.0249909691e-04,5.9847297962e-04,7.0003639848e-04,8.0788435298e-04
2.8471440000e+00,5.0276830734e-04,5.9860689362e-04,6.9989531767e-04,8.0741861893e-04
2.8481440000e+00,5.0349834055e-04,5.9872592828e-04,7.0012007200e-04,8.0560887000e-04
2.8491440000e+00,5.0262195145e-04,5.9920810600e-04,6.9994959631e-04,8.0502795754e-04
2.8501440000e+00,5.0279173593e-04,5.9884834627e-04,7.0047783083e-04,8.0648831499e-04
2.8511440000e+00,5.0326172641e-04,5.9910991695e-04,6.9999310654e-04,8.0596299085e-04
2.8521440000e+00,5.0303457101e-04,5.9898306063e-04,7.0058398705e-04,8.0556186731e-04
2.8531440000e+00,5.0190767070e-04,5.9844402131e-04,6.9993664511e-04,8.0609599536e-04
2.8541440000e+00,5.0280217692e-04,5.9858124587e-04,7.0009329647e-04,8.0742873251e-04
2.8551440000e+00,5.0252958317e-04,5.9850452089e-04,7.0009635238e-04,8.0743535364e-04
2.8561440000e+00,5.0289025239e-04,5.9889091062e-04,7.0041867730e-04,8.0740210251e-04
2.8571440000e+00,5.0139478844e-04,5.9871523263e-04,7.0105481427e-04,8.0776757386e-04
2.8581440000e+00,5.0302136515e-04,5.9879257606e-04,7.0013622462e-04,8.0780446297e-04
2.8591440000e+00,5.0315051340e-04,5.9876816522e-04,7.0010100899e-04,8.0736492237e-04
2.8601440000e+00,5.0322989409e-04,5.9870519181e-04,7.0004956797e-04,8.0765326857e-04
2.8611440000e+00,5.0266644394e-04,5.9856374719e-04,7.0004221925e-04,8.0769255874e-04
2.8621440000e+00,5.0305912737e-04,5.9861802583e-04,7.0021036663e-04,8.0780962890e-04
2.8631440000e+00,5.0445443776e-04,5.9851201513e-04,7.0015805250e-04,8.0738514953e-04
2.8641440000e+00,5.0274211389e-04,5.9864538343e-04,7.0082656748e-04,8.0821351730e-04
2.8651440000e+00,5.0088183343e-04,5.9878733737e-04,7.0019705163e-04,8.0813566456e-04
2.8661440000e+00,5.0093811296e-04,5.9865178628e-04,6.9987836468e-04,8.0795703980e-04
2.8671440000e+00,5.0029495469e-04,5.9867292293e-04,6.9984620495e-04,8.0820849689e-04
2.8681440000e+00,5.0046000979e-04,5.9870766563e-04,6.9990630436e-04,8.0846191850e-04
2.8691440000e+00,5.0065711548e-04,5.9856418375e-04,7.0027534093e-04,8.0774341768e-04
2.8701440000e+00,4.9999380280e-04,5.9843237977e-04,7.0093788963e-04,8.0688972957e-04
2.8711440000e+00,5.0093756727e-04,5.9872065322e-04,7.0014983066e-04,8.0789017375e-04
2.8721440000e+00,5.0088612625e-04,5.9870948462e-04,7.0018963015e-04,8.0750469351e-04
2.8731440000e+00,5.0070495490e-04,5.9863556089e-04,7.0008012699e-04,8.0652978795e-04
2.8741440000e+00,5.0063707022e-04,5.9884667280e-04,7.0087706263e-04,8.0768601038e-04
2.8751440000e+00,5.0057682529e-04,5.9861580667e-04,7.0019385021e-04,8.0942612840e-04
2.8761440000e+00,5.0079645007e-04,5.9850168327e-04,6.9993475336e-04,8.0765523307e-04
2.8771440000e+00,5.0340917369e-04,5.9832407715e-04,6.9995141530e-04,8.0729565525e-04
2.8781440000e+00,5.0280865253e-04,5.9840636823e-04,7.0007117756e-04,8.0674108176e-04
2.8791440000e+00,5.0328271755e-04,5.9865215007e-04,6.9998946856e-04,8.0526529928e-04
2.8801440000e+00,5.0531201850e-04,5.9873524151e-04,7.0039357524e-04,8.0624988186e-04
2.8811440000e+00,5.0210128393e-04,5.9879250330e-04,7.0076792326e-04,8.0521858763e-04
2.8821440000e+00,5.0051312428e-04,5.9868569224e-04,7.0028676419e-04,8.0585174146e-04
2.8831440000e+00,5.0319824368e-04,5.9872392740e-04,6.9992245699e-04,8.0593628809e-04
2.8841440000e+00,5.0442249631e-04,5.9871355916e-04,7.0015936217e-04,8.0541882198e-04
2.8851440000e+00,5.0306945923e-04,5.9843587223e-04,7.0027846959e-04,8.0470206740e-04
2.8861440000e+00,5.0287413615e-04,5.9845406213e-04,7.0045985922e-04,8.0449288362e-04
2.8871440000e+00,5.0318842113e-04,5.9868481912e-04,7.0037400292e-04,8.0605728726e-04
2.8881440000e+00,5.0413094868e-04,5.9860260080e-04,7.0040405262e-04,8.0538855400e-04
2.8891440000e+00,5.0502210797e-04,5.9875696024e-04,7.0131514804e-04,8.0625737610e-04
2.8901440000e+00,5.0068592827e-04,5.9861213231e-04,7.0106121711e-04,8.0537181930e-04
2.8911440000e+00,5.0043581723e-04,5.9870060795e-04,7.0019785198e-04,8.0591213191e-04
2.8921440000e+00,5.0089911383e-04,5.9886377130e-04,7.0007365139e-04,8.0489575339e-04
2.8931440000e+00,5.0145888963e-04,5.9861107729e-04,7.0013098593e-04,8.0500605691e-04
2.8941440000e+00,5.0119902880e-04,5.9868725657e-04,7.0035996032e-04,8.0347817857e-04
2.8951440000e+00,5.0002687203e-04,5.9869762481e-04,7.0005335147e-04,8.0579069618e-04
2.8961440000e+00,5.0067352277e-04,5.9866757510e-04,7.0015463280e-04,8.0596233602e-04
2.8971440000e+00,4.9987826060e-04,5.9892950958e-04,7.0084497565e-04,8.0405698100e-04
2.8981440000e+00,5.0095473853e-04,5.9878570028e-04,7.0014917583e-04,8.0475925643e-04
2.8991440000e+00,5.0037480833e-04,5.9873349528e-04,7.0000503911e-04,8.0457692093e-04
2.9001440000e+00,4.9992653658e-04,5.9853478888e-04,7.0006062742e-04,8.0463432823e-04
2.9011440000e+00,5.0037546316e-04,5.9859128669e-04,7.0028756454e-04,8.0416852143e-04
2.9021440000e+00,4.9837690312e-04,5.9873600549e-04,7.0005386078e-04,8.0452009570e-04
2.9031440000e+00,4.9788861361e-04,5.9838290326e-04,7.0007517934e-04,8.0500605691e-04
2.9041440000e+00,4.9828126066e-04,5.9838213929e-04,7.0020534622e-04,8.0607591372e-04
2.9051440000e+00,5.0019447372e-04,5.9863970819e-04,7.0038142439e-04,8.0574143794e-04
2.9061440000e+00,5.0049173296e-04,5.9870963014e-04,7.0106165367e-04,8.0589910795e-04
2.9071440000e+00,5.0275597459e-04,5.9882997448e-04,7.0010166382e-04,8.0600868387e-04
2.9081440000e+00,5.0256763643e-04,5.9858390159e-04,7.0015732490e-04,8.0607256677e-04
2.9091440000e+00,5.0275681133e-04,5.9898407926e-04,7.0025365858e-04,8.0573241576e-04
2.9101440000e+00,5.0347491197e-04,5.9879916080e-04,7.0014822995e-04,8.0617079220e-04
2.9111440000e+00,5.0242320867e-04,5.9869420511e-04,7.0025707828e-04,8.0619218352e-04
2.9121440000e+00,5.0156464567e-04,5.9854479332e-04,7.0104128099e-04,8.0653073383e-04
2.9131440000e+00,5.0289771025e-04,5.9878635511e-04,7.0115645940e-04,8.0637211795e-04
2.9141440000e+00,5.0257047405e-04,5.9891379351e-04,7.0028196205e-04,8.0544952652e-04
2.9151440000e+00,5.0240822020e-04,5.9878573666e-04,7.0033442171e-04,8.0615107436e-04
2.9161440000e+00,5.0256930990e-04,5.9882557252e-04,6.9978377724e-04,8.0623169197e-04
2.9171440000e+00,5.0268903578e-04,5.9886780946e-04,6.9992609497e-04,8.0630365119e-04
2.9181440000e+00,5.0311391533e-04,5.9875586885e-04,7.0031390351e-04,8.0618621723e-04
2.9191440000e+00,5.0230617489e-04,5.9875103034e-04,7.0007648901e-04,8.0470868852e-04
2.9201440000e+00,5.0159138482e-04,5.9861744376e-04,7.0037611295e-04,8.0585108662e-04
2.9211440000e+00,5.0058712077e-04,5.9889272961e-04,7.0036468969e-04,8.0552774307e-04
2.9221440000e+00,5.0056991313e-04,5.9883812355e-04,7.0057460107e-04,8.0614881881e-04
2.9231440000e+00,5.0372822443e-04,6.0487429437e-04,7.0016154496e-04,8.0572332081e-04
2.9241440000e+00,5.0297221605e-04,6.0475624196e-04,7.0025445893e-04,8.0598947534e-04
2.9251440000e+00,5.0289865612e-04,6.0473950725e-04,7.0015325036e-04,8.0634294136e-04
2.9261440000e+00,5.0317496061e-04,6.0466001742e-04,6.9992180215e-04,8.0590507423e-04
2.9271440000e+00,5.0362090406e-04,6.0457852669e-04,7.0000256528e-04,8.0592421000e-04
2.9281440000e+00,5.0066635595e-04,6.0467467847e-04,6.9998619438e-04,8.0589896243e-04
2.9291440000e+00,5.0110593293e-04,6.0468319134e-04,7.0014793891e-04,8.0642777903e-04
