# Saved on 2025-07-12T11:55:13.202978
# Name: Shreenidhi
# Sample_ID: Batch5_Sample5_F3_TPTE37
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 2
# VSS WGFMU: 1
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 0.7
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [2, 1]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -2
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.002
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0005
#   max_gtarget: 0.0008
#   num_level: 4
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.6
#   v_rst: -0.7
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_1 (S),Conductance_Target_2 (S)
2.8691440000e+00,4.9744514399e-04,5.9858990426e-04
2.8701440000e+00,4.9911166570e-04,5.9778605646e-04
2.8711440000e+00,4.9799724366e-04,5.9970047005e-04
2.8721440000e+00,4.9738719099e-04,5.9980015067e-04
2.8731440000e+00,4.9591126299e-04,5.9801393945e-04
2.8741440000e+00,4.9865779147e-04,5.9927893744e-04
2.8751440000e+00,4.9782622227e-04,6.0069582105e-04
2.8761440000e+00,4.9892718380e-04,5.9737601987e-04
2.8771440000e+00,4.9807516916e-04,5.9926835092e-04
2.8781440000e+00,4.9530539400e-04,5.9962087107e-04
2.8791440000e+00,5.0308990467e-04,6.0007951106e-04
2.8801440000e+00,5.0094549806e-04,5.9957390476e-04
2.8811440000e+00,5.0291444495e-04,5.9824109485e-04
2.8821440000e+00,5.0320290029e-04,5.9843023337e-04
2.8831440000e+00,5.0116846978e-04,5.9950485593e-04
2.8841440000e+00,4.9697857321e-04,5.9910715208e-04
2.8851440000e+00,5.0645165175e-04,5.9910758864e-04
2.8861440000e+00,4.9620513892e-04,5.9920294007e-04
2.8871440000e+00,5.0200633268e-04,5.9839232563e-04
2.8881440000e+00,4.9689126172e-04,5.9886602685e-04
2.8891440000e+00,4.9971171393e-04,6.0041631514e-04
2.8901440000e+00,4.9801466957e-04,5.9965776018e-04
2.8911440000e+00,4.9980651966e-04,5.9934660385e-04
2.8921440000e+00,4.9823513109e-04,5.9843579947e-04
2.8931440000e+00,4.9772523198e-04,5.9728976339e-04
2.8941440000e+00,4.9788573961e-04,6.0104815930e-04
2.8951440000e+00,4.9740669056e-04,5.9980819060e-04
2.8961440000e+00,4.9690272135e-04,5.9881047491e-04
2.8971440000e+00,5.0025835662e-04,5.9813137341e-04
2.8981440000e+00,4.9631780712e-04,5.9971735027e-04
2.8991440000e+00,4.9873418902e-04,5.9788249928e-04
2.9001440000e+00,4.9791418860e-04,5.9869340475e-04
2.9011440000e+00,4.9628248235e-04,5.9910606069e-04
2.9021440000e+00,5.0279577408e-04,5.9779835283e-04
2.9031440000e+00,4.9671387387e-04,5.9912945289e-04
2.9041440000e+00,4.9688878789e-04,5.9931102442e-04
2.9051440000e+00,4.9745856813e-04,5.9947273257e-04
2.9061440000e+00,4.9631729780e-04,5.9890149714e-04
2.9071440000e+00,5.0066028052e-04,6.0049496824e-04
2.9081440000e+00,4.9510548706e-04,5.9808156948e-04
2.9091440000e+00,4.9559639592e-04,5.9901125496e-04
2.9101440000e+00,4.9943148042e-04,5.9904181398e-04
2.9111440000e+00,5.0086724514e-04,5.9838166635e-04
2.9121440000e+00,4.9871046940e-04,5.9963713284e-04
2.9131440000e+00,5.0145838031e-04,6.0026137362e-04
2.9141440000e+00,4.9572605349e-04,5.9999514633e-04
2.9151440000e+00,4.9559213949e-04,6.0201255110e-04
2.9161440000e+00,4.9730962928e-04,6.0014579503e-04
2.9171440000e+00,4.9788490287e-04,6.0127047618e-04
2.9181440000e+00,4.9665293773e-04,5.9962021624e-04
2.9191440000e+00,5.0010370614e-04,5.9901711211e-04
2.9201440000e+00,4.9081925681e-04,5.9815381974e-04
2.9211440000e+00,4.9549791584e-04,5.9855283325e-04
2.9221440000e+00,4.9042355386e-04,5.9986323322e-04
2.9231440000e+00,4.9172245781e-04,6.0046990257e-04
2.9241440000e+00,4.9929883971e-04,6.0119309637e-04
2.9251440000e+00,5.0233880756e-04,5.9994592448e-04
2.9261440000e+00,5.0483533414e-04,5.9817204601e-04
2.9271440000e+00,5.0248145271e-04,5.9995269112e-04
2.9281440000e+00,4.9764279538e-04,5.9957423218e-04
2.9291440000e+00,4.9792783102e-04,5.9802641772e-04
2.9301440000e+00,4.9772734201e-04,5.9934554884e-04
2.9311440000e+00,4.9707603466e-04,5.9863054048e-04
2.9321440000e+00,4.9524925998e-04,5.9829624661e-04
2.9331440000e+00,4.9757854867e-04,5.9979814978e-04
2.9341440000e+00,4.9533082347e-04,6.0041864344e-04
2.9351440000e+00,4.9576225138e-04,5.9954956669e-04
2.9361440000e+00,4.9752987252e-04,5.9979949583e-04
2.9371440000e+00,4.9929953093e-04,5.9980080550e-04
2.9381440000e+00,4.9749505706e-04,5.9838563175e-04
2.9391440000e+00,4.9666614359e-04,5.9852853155e-04
2.9401440000e+00,4.9688951549e-04,6.0058409872e-04
2.9411440000e+00,5.0044691307e-04,5.9974070609e-04
2.9421440000e+00,4.9909376685e-04,5.9948677517e-04
2.9431440000e+00,5.0341917813e-04,6.0016274801e-04
2.9441440000e+00,5.0218306569e-04,5.9952388256e-04
2.9451440000e+00,4.9758520618e-04,5.9992453316e-04
2.9461440000e+00,5.0163511332e-04,5.9826812503e-04
2.9471440000e+00,5.0166992878e-04,6.0071481130e-04
2.9481440000e+00,5.0032576837e-04,5.9911577409e-04
2.9491440000e+00,4.9890186347e-04,5.9915862948e-04
2.9501440000e+00,5.0179685786e-04,5.9880323533e-04
2.9511440000e+00,5.0348080549e-04,5.9757938288e-04
2.9521440000e+00,5.0024598750e-04,5.9733716625e-04
2.9531440000e+00,5.0187620218e-04,5.9641457483e-04
2.9541440000e+00,4.9666385166e-04,5.9770191001e-04
2.9551440000e+00,4.9603913794e-04,5.9715031966e-04
2.9561440000e+00,4.9693968322e-04,5.9835248976e-04
2.9571440000e+00,4.9953800044e-04,5.9926649556e-04
2.9581440000e+00,5.0408303650e-04,5.9872330894e-04
2.9591440000e+00,4.9985686928e-04,5.9853984567e-04
2.9601440000e+00,4.9896767450e-04,5.9737325500e-04
2.9611440000e+00,4.9905116612e-04,5.9903391957e-04
2.9621440000e+00,5.0429374824e-04,5.9728456108e-04
2.9631440000e+00,5.0009846746e-04,5.9797377617e-04
2.9641440000e+00,4.9771613703e-04,5.9925609094e-04
2.9651440000e+00,4.9723326811e-04,5.9909438278e-04
2.9661440000e+00,4.9839811254e-04,5.9903017245e-04
2.9671440000e+00,5.0134207413e-04,6.0134181695e-04
2.9681440000e+00,4.9964393838e-04,5.9871767007e-04
2.9691440000e+00,4.9972404668e-04,5.9896057792e-04
2.9701440000e+00,4.9519694585e-04,5.9926725953e-04
2.9711440000e+00,5.0264479796e-04,6.0066919104e-04
2.9721440000e+00,4.9506677897e-04,5.9835059801e-04
2.9731440000e+00,5.0304566685e-04,6.0044814745e-04
2.9741440000e+00,4.9809295888e-04,5.9890233388e-04
2.9751440000e+00,4.9798687542e-04,5.9988673456e-04
2.9761440000e+00,5.0079623179e-04,5.9965455875e-04
2.9771440000e+00,5.0154874771e-04,6.0149766796e-04
2.9781440000e+00,4.9935788411e-04,6.0048721934e-04
2.9791440000e+00,5.0176673540e-04,6.0085058067e-04
2.9801440000e+00,4.9607362598e-04,5.9881207562e-04
2.9811440000e+00,4.9589390983e-04,5.9818525187e-04
2.9821440000e+00,4.9246413255e-04,5.9834987042e-04
2.9831440000e+00,4.9240297813e-04,6.0010181187e-04
2.9841440000e+00,4.9388112529e-04,5.9965484979e-04
2.9851440000e+00,4.9302376283e-04,5.9925958340e-04
2.9861440000e+00,4.9778493121e-04,6.0061840486e-04
2.9871440000e+00,4.9269299780e-04,5.9949736169e-04
2.9881440000e+00,4.9164620577e-04,5.9871901612e-04
2.9891440000e+00,4.9446414778e-04,5.9728863562e-04
2.9901440000e+00,4.9403934099e-04,5.9863210481e-04
2.9911440000e+00,4.9515256251e-04,5.9943784436e-04
2.9921440000e+00,4.9752910854e-04,5.9853122366e-04
2.9931440000e+00,4.9035661505e-04,5.9947065893e-04
2.9941440000e+00,4.9610749556e-04,6.0055976064e-04
2.9951440000e+00,4.9394879170e-04,5.9953850723e-04
2.9961440000e+00,4.9706850405e-04,5.9991114540e-04
2.9971440000e+00,4.9776448577e-04,5.9867445088e-04
2.9981440000e+00,4.9624261010e-04,5.9983140090e-04
2.9991440000e+00,5.0250324421e-04,5.9974365286e-04
