# Saved on 2025-07-11T17:36:12.155704
# Name: Shreenidhi
# Sample_ID: Batch5_Sample5_F3_TPTE07
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 0.7
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [2, 1]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -2
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.002
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0005
#   max_gtarget: 0.0008
#   num_level: 4
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS,Conductance_Target_800.00 uS
2.4471440000e+00,4.8125497415e-04,5.8201803768e-04,6.9059635280e-04,8.0840509327e-04
2.4481440000e+00,4.8193833209e-04,5.8463163441e-04,6.9071786129e-04,8.1388592662e-04
2.4491440000e+00,4.8471920309e-04,5.8375135268e-04,6.9113113568e-04,7.8741708421e-04
2.4501440000e+00,4.8178266297e-04,5.8367480960e-04,6.9201356382e-04,8.1100282841e-04
2.4511440000e+00,4.8201156460e-04,5.8117435401e-04,6.8483263021e-04,7.9374731285e-04
2.4521440000e+00,4.8113535740e-04,5.8376721427e-04,6.9172107033e-04,8.0793863162e-04
2.4531440000e+00,4.8093497753e-04,5.8282217651e-04,6.8971014116e-04,8.1170561316e-04
2.4541440000e+00,4.8160112783e-04,5.8067420468e-04,6.9204041210e-04,7.9864897998e-04
2.4551440000e+00,4.8317258916e-04,5.8217028709e-04,6.8980909418e-04,8.0206060375e-04
2.4561440000e+00,4.8272471759e-04,5.8201865613e-04,6.8418710725e-04,7.9097488197e-04
2.4571440000e+00,4.8010882892e-04,5.7904981077e-04,6.9045665441e-04,7.8893011960e-04
2.4581440000e+00,4.8244201025e-04,5.8273839386e-04,6.8898290920e-04,8.0466612417e-04
2.4591440000e+00,4.8306221288e-04,5.8167683164e-04,6.9064255513e-04,8.0544705270e-04
2.4601440000e+00,4.8323530791e-04,5.8329078456e-04,6.9139590778e-04,7.9506375187e-04
2.4611440000e+00,4.8101388529e-04,5.8426303440e-04,6.8436078436e-04,8.1164260337e-04
2.4621440000e+00,4.8292335123e-04,5.7951707277e-04,6.9113331847e-04,7.9711273429e-04
2.4631440000e+00,4.8099682317e-04,5.8010758949e-04,6.9183275627e-04,8.1000238424e-04
2.4641440000e+00,4.8680602049e-04,5.8038629504e-04,6.8497283792e-04,7.9725381511e-04
2.4651440000e+00,4.8229667300e-04,5.8201392676e-04,6.8951834692e-04,8.1039041106e-04
2.4661440000e+00,4.8241956392e-04,5.8111891121e-04,6.9027344580e-04,8.0504309153e-04
2.4671440000e+00,4.8260237236e-04,5.8210676798e-04,6.9205823820e-04,7.9733021266e-04
2.4681440000e+00,4.8511228670e-04,5.8583133068e-04,6.9224617619e-04,8.1001424405e-04
2.4691440000e+00,4.8866277211e-04,5.8220684878e-04,6.9192217779e-04,7.9649384134e-04
2.4701440000e+00,4.9220761866e-04,5.8221372456e-04,6.8905363150e-04,8.0341022112e-04
2.4711440000e+00,4.8065183364e-04,5.8314592025e-04,6.9184185122e-04,8.1810328993e-04
2.4721440000e+00,4.8169618822e-04,5.8222089137e-04,6.9138441177e-04,8.0525394878e-04
2.4731440000e+00,4.8278234317e-04,5.8412533690e-04,6.9321125920e-04,7.9544617620e-04
2.4741440000e+00,4.8121397413e-04,5.8393521613e-04,6.8508576078e-04,7.9765814007e-04
2.4751440000e+00,4.8046393204e-04,5.8274985349e-04,6.8711393396e-04,7.8952987678e-04
2.4761440000e+00,4.8279420298e-04,5.8113277191e-04,6.8447989179e-04,7.9523291788e-04
2.4771440000e+00,4.8211935791e-04,5.8309360611e-04,6.8701643613e-04,7.9643432400e-04
2.4781440000e+00,4.8257206799e-04,5.8250971051e-04,6.8542998633e-04,8.0818310380e-04
2.4791440000e+00,4.8206478823e-04,5.8118715970e-04,6.9061105023e-04,7.9920631833e-04
2.4801440000e+00,4.8193196562e-04,5.8404562878e-04,6.9185822213e-04,8.0288584286e-04
2.4811440000e+00,4.8472807975e-04,5.8383680880e-04,6.9088549935e-04,8.0525169324e-04
2.4821440000e+00,4.8574180255e-04,5.8132136473e-04,6.9254812843e-04,7.9976984125e-04
2.4831440000e+00,4.8354348110e-04,5.8336285292e-04,6.8932276918e-04,8.0948106188e-04
2.4841440000e+00,4.9024140026e-04,5.8178353356e-04,6.8462795753e-04,8.0269681348e-04
2.4851440000e+00,4.9019039579e-04,5.8362697018e-04,6.8535446189e-04,8.0212696048e-04
2.4861440000e+00,4.8210207751e-04,5.8225774410e-04,6.8786241172e-04,8.0323814473e-04
2.4871440000e+00,4.8290199629e-04,5.8153731516e-04,6.8687950261e-04,8.0341793364e-04
2.4881440000e+00,4.8113241064e-04,5.8022331359e-04,6.9029738370e-04,7.9365330748e-04
2.4891440000e+00,4.8015554057e-04,5.8165820519e-04,6.9325709774e-04,8.0629979493e-04
2.4901440000e+00,4.8594785767e-04,5.8165856899e-04,6.9218200224e-04,8.1744808995e-04
2.4911440000e+00,4.8277044698e-04,5.8408288169e-04,6.9122150308e-04,8.1110578321e-04
2.4921440000e+00,4.8765232350e-04,5.8150984842e-04,6.8459739850e-04,8.0241799878e-04
2.4931440000e+00,4.8579320719e-04,5.8063709730e-04,6.8463588832e-04,8.1003461673e-04
2.4941440000e+00,4.8337729822e-04,5.8375986555e-04,6.9234672992e-04,8.0716134107e-04
2.4951440000e+00,4.8112709919e-04,5.8147656091e-04,6.9257592259e-04,8.0250349129e-04
2.4961440000e+00,4.8202673497e-04,5.8176290622e-04,6.9153393270e-04,8.0979647464e-04
2.4971440000e+00,4.8053290811e-04,5.8191813878e-04,6.9356101449e-04,7.9619268945e-04
2.4981440000e+00,4.8282385251e-04,5.8244473621e-04,6.9177709520e-04,8.0509576946e-04
2.4991440000e+00,4.7999154049e-04,5.8353558416e-04,6.9047688157e-04,8.0372708908e-04
2.5001440000e+00,4.8194298870e-04,5.8414410887e-04,6.9397530751e-04,7.9933175584e-04
2.5011440000e+00,4.8328249250e-04,5.8255885961e-04,6.9130117481e-04,8.0955229350e-04
2.5021440000e+00,4.8013760534e-04,5.8256271586e-04,6.9296744186e-04,8.0249941675e-04
2.5031440000e+00,4.8045978474e-04,5.8417026594e-04,6.9120578701e-04,8.1252721429e-04
2.5041440000e+00,4.8123802117e-04,5.8391095081e-04,6.8689136242e-04,8.0434911069e-04
2.5051440000e+00,4.8223100748e-04,5.8417313994e-04,6.9174602686e-04,8.0258549133e-04
2.5061440000e+00,4.8069043260e-04,5.8372468629e-04,6.8998546340e-04,7.9970181105e-04
2.5071440000e+00,4.8224042985e-04,5.8143250499e-04,6.8371235102e-04,8.0544799857e-04
2.5081440000e+00,4.8122965381e-04,5.8113055275e-04,6.8583540269e-04,8.1379992480e-04
2.5091440000e+00,4.8763922678e-04,5.8245401306e-04,6.8902343628e-04,8.0431447714e-04
2.5101440000e+00,4.8112993682e-04,5.8298912336e-04,6.9289053499e-04,8.0934631114e-04
2.5111440000e+00,4.8423786211e-04,5.8236022596e-04,6.9180736318e-04,8.0274119682e-04
2.5121440000e+00,4.8283476644e-04,5.8271925809e-04,6.9165827881e-04,7.9280798673e-04
2.5131440000e+00,4.8140398576e-04,5.8306774008e-04,6.9026165875e-04,8.1013371528e-04
2.5141440000e+00,4.8140936997e-04,5.8440276916e-04,6.9040885137e-04,8.0604011600e-04
2.5151440000e+00,4.8320605856e-04,5.8309975429e-04,6.9188681664e-04,8.1181293353e-04
2.5161440000e+00,4.8128280469e-04,5.8283636463e-04,6.9150351919e-04,8.1024576502e-04
2.5171440000e+00,4.8094250815e-04,5.8171586716e-04,6.9146473834e-04,8.0393379903e-04
2.5181440000e+00,4.8717858590e-04,5.8340374380e-04,6.9237699790e-04,8.0565470853e-04
2.5191440000e+00,4.8237918236e-04,5.8178844483e-04,6.9328132668e-04,7.9171448306e-04
2.5201440000e+00,4.8371512094e-04,5.7665431086e-04,6.9256901043e-04,8.0408033682e-04
2.5211440000e+00,4.8406818678e-04,5.8520705352e-04,6.9206973421e-04,8.0318503024e-04
2.5221440000e+00,4.8223952035e-04,5.8302808611e-04,6.8712841312e-04,7.8810335253e-04
2.5231440000e+00,4.8205205530e-04,5.8322275436e-04,6.9354551670e-04,7.9568861111e-04
2.5241440000e+00,4.8577388952e-04,5.8302885009e-04,6.9101806730e-04,7.9839264799e-04
2.5251440000e+00,4.8408255680e-04,5.8203637309e-04,6.8958586780e-04,8.0282581621e-04
2.5261440000e+00,4.8356017942e-04,5.8263569372e-04,6.9267785875e-04,8.0505218648e-04
2.5271440000e+00,4.8339465138e-04,5.8321402321e-04,6.9128822361e-04,8.0208781583e-04
2.5281440000e+00,4.8189274821e-04,5.8263154642e-04,6.8712535722e-04,8.0486650404e-04
2.5291440000e+00,4.8148922360e-04,5.7783658121e-04,6.8344939791e-04,8.0476587755e-04
2.5301440000e+00,4.8132031225e-04,5.8112651459e-04,6.9037596404e-04,8.1121499534e-04
2.5311440000e+00,4.8149915528e-04,5.8158100728e-04,6.8699293479e-04,8.0549318227e-04
2.5321440000e+00,4.8583751777e-04,5.7607154304e-04,6.9031433668e-04,8.1133752246e-04
2.5331440000e+00,4.8382116802e-04,5.8395162341e-04,6.8951536377e-04,8.1163707364e-04
2.5341440000e+00,4.8282872740e-04,5.8304343838e-04,6.8465007644e-04,8.1294667325e-04
2.5351440000e+00,4.8311587307e-04,5.8243822423e-04,6.9928457378e-04,8.0745616287e-04
2.5361440000e+00,4.8117057304e-04,5.8399640693e-04,7.0624904765e-04,8.0840458395e-04
2.5371440000e+00,4.8345296818e-04,5.8335746871e-04,7.0310146839e-04,8.0884885392e-04
2.5381440000e+00,4.8321773647e-04,5.7873960031e-04,7.0417620009e-04,8.0891695688e-04
2.5391440000e+00,4.8372330639e-04,5.8122765040e-04,7.0385867730e-04,8.0627505668e-04
2.5401440000e+00,4.8442419939e-04,5.8147717937e-04,6.9744834036e-04,8.1111938925e-04
2.5411440000e+00,4.8126225010e-04,5.8400295529e-04,6.9799636549e-04,8.0646204879e-04
2.5421440000e+00,4.8603113100e-04,5.8174460719e-04,6.9137779064e-04,8.0745041487e-04
2.5431440000e+00,4.8704212531e-04,5.8165598602e-04,6.8939458288e-04,8.0647965660e-04
2.5441440000e+00,4.8574249377e-04,5.8164907387e-04,6.9503126724e-04,7.9871162598e-04
2.5451440000e+00,4.8385492846e-04,5.8540634200e-04,6.8895533332e-04,8.1247992057e-04
2.5461440000e+00,4.8720510677e-04,5.9156613133e-04,6.8979323260e-04,8.0138008343e-04
2.5471440000e+00,4.8489131586e-04,5.8417645050e-04,6.9029985752e-04,8.1330894318e-04
2.5481440000e+00,4.8646161304e-04,5.8435358369e-04,6.9159861596e-04,8.1180580310e-04
2.5491440000e+00,4.8686404625e-04,5.8069297665e-04,6.9308640377e-04,8.0694029748e-04
2.5501440000e+00,4.8615613196e-04,5.7830904552e-04,6.9233610702e-04,8.1486286945e-04
2.5511440000e+00,4.8586098274e-04,5.8259003708e-04,6.8198751251e-04,8.1401703937e-04
2.5521440000e+00,4.8419602535e-04,5.8156834712e-04,6.9248308137e-04,8.0249221355e-04
2.5531440000e+00,4.8466707085e-04,5.8120229369e-04,6.8743225711e-04,8.0601355876e-04
2.5541440000e+00,4.8590158258e-04,5.7897821534e-04,6.8855959398e-04,8.0496931332e-04
2.5551440000e+00,4.8602007155e-04,5.8293073380e-04,6.9290101237e-04,7.8998476965e-04
2.5561440000e+00,4.8646477808e-04,5.8204695961e-04,6.9295689173e-04,8.0289879406e-04
2.5571440000e+00,4.8514331866e-04,5.8058514696e-04,6.9194808020e-04,8.1033089373e-04
2.5581440000e+00,4.8466623412e-04,5.8042005548e-04,6.9151363277e-04,8.1025194959e-04
2.5591440000e+00,4.8414458433e-04,5.8100151364e-04,6.9272522524e-04,8.1071426393e-04
2.5601440000e+00,4.8576082918e-04,5.8194207668e-04,6.9212714152e-04,8.1064725237e-04
2.5611440000e+00,4.8576788686e-04,5.8449626522e-04,6.8878645834e-04,7.9826822912e-04
2.5621440000e+00,4.8322493967e-04,5.7975354139e-04,6.9096640800e-04,8.1105230493e-04
2.5631440000e+00,4.8645735660e-04,5.8139052271e-04,6.9265239290e-04,8.1128200691e-04
2.5641440000e+00,4.8672885896e-04,5.8089397498e-04,6.9083900598e-04,8.1094643974e-04
2.5651440000e+00,4.8429414164e-04,5.7903776906e-04,6.8732428190e-04,8.1040518126e-04
2.5661440000e+00,4.8585425247e-04,5.8063971665e-04,6.9350520789e-04,7.9395766079e-04
2.5671440000e+00,4.8443107517e-04,5.8140223700e-04,6.9259163865e-04,7.9802790424e-04
2.5681440000e+00,4.8509464250e-04,5.8303892729e-04,6.9428402639e-04,7.8956312791e-04
2.5691440000e+00,4.8653600970e-04,5.8346839069e-04,6.8499015470e-04,8.1014230091e-04
2.5701440000e+00,4.8428275477e-04,5.8194298617e-04,6.8451416155e-04,7.9792822362e-04
2.5711440000e+00,4.8708199756e-04,5.8312376495e-04,6.8462810304e-04,8.1083162513e-04
2.5721440000e+00,4.8534595408e-04,5.8207035181e-04,6.9371722930e-04,8.0440011516e-04
2.5731440000e+00,4.8534358939e-04,5.8354318753e-04,6.9076297223e-04,8.1037942437e-04
2.5741440000e+00,4.8565299949e-04,5.8240329963e-04,6.8969922722e-04,8.1054415205e-04
2.5751440000e+00,4.8697660532e-04,5.7851531892e-04,6.8640125392e-04,7.9909106717e-04
2.5761440000e+00,4.8594411055e-04,5.8372774220e-04,6.9269866799e-04,8.0487378000e-04
2.5771440000e+00,4.8526904720e-04,5.8196426835e-04,6.9306668593e-04,7.9626232036e-04
2.5781440000e+00,4.8590001825e-04,5.8074765548e-04,6.9145833550e-04,8.0569661804e-04
2.5791440000e+00,4.8496240197e-04,5.8464971517e-04,6.9405366958e-04,8.1000471255e-04
2.5801440000e+00,4.8749599955e-04,5.8440095017e-04,6.9105240982e-04,7.9059776908e-04
2.5811440000e+00,4.8497939133e-04,5.8299498050e-04,6.8875182478e-04,7.8859884525e-04
2.5821440000e+00,4.8678233725e-04,5.8259720390e-04,6.9147230533e-04,7.9787059803e-04
2.5831440000e+00,4.9050890084e-04,5.8561872720e-04,6.8617424404e-04,7.9729346908e-04
2.5841440000e+00,4.9076330470e-04,5.8564433857e-04,6.9243760663e-04,7.9602781625e-04
2.5851440000e+00,4.8799989600e-04,5.8822668507e-04,6.9175373937e-04,8.0315534433e-04
2.5861440000e+00,4.7410812840e-04,5.9443485952e-04,6.9146779424e-04,7.9971454397e-04
2.5871440000e+00,4.8556597903e-04,5.9385958593e-04,6.8571971497e-04,7.9638390162e-04
2.5881440000e+00,4.8425583373e-04,5.9314388636e-04,6.9179171987e-04,7.8806660895e-04
2.5891440000e+00,4.8690588301e-04,5.9464302467e-04,6.9203801104e-04,7.9911798821e-04
2.5901440000e+00,4.8643432820e-04,5.9030069679e-04,6.8972418376e-04,7.9517565609e-04
2.5911440000e+00,4.8848760343e-04,5.9480589698e-04,6.9203655585e-04,7.8746605141e-04
2.5921440000e+00,4.8829413572e-04,5.8964495111e-04,6.9329202233e-04,8.0235426140e-04
2.5931440000e+00,4.8500653065e-04,5.8250774600e-04,6.8208639277e-04,7.9654470028e-04
2.5941440000e+00,4.8632351536e-04,5.8671834267e-04,6.9364345109e-04,8.1030710135e-04
2.5951440000e+00,4.8944195441e-04,5.8544810599e-04,6.8710527557e-04,8.0416175479e-04
2.5961440000e+00,4.8534686357e-04,5.7989687775e-04,6.9227869972e-04,7.9074452515e-04
2.5971440000e+00,4.8424008128e-04,5.8220044593e-04,6.9515423093e-04,8.0814410467e-04
2.5981440000e+00,4.8668120144e-04,5.8066631027e-04,6.9349356636e-04,8.0342746514e-04
2.5991440000e+00,4.8471134505e-04,5.8116180298e-04,6.9144160079e-04,7.9634257418e-04
2.6001440000e+00,4.8682017223e-04,5.8189914853e-04,6.9137888204e-04,8.1021906226e-04
2.6011440000e+00,4.8581925512e-04,5.8294055634e-04,6.9194145908e-04,8.1003476225e-04
2.6021440000e+00,4.8529465857e-04,5.8238903875e-04,6.9311514380e-04,8.0976620666e-04
2.6031440000e+00,4.8444468121e-04,5.8433215600e-04,6.8630397436e-04,8.1021113147e-04
2.6041440000e+00,4.8810554290e-04,5.8074838307e-04,6.8495428422e-04,8.1073252659e-04
2.6051440000e+00,4.8626206990e-04,5.8091296523e-04,6.9100693509e-04,8.1134865468e-04
2.6061440000e+00,4.8496149248e-04,5.8259949583e-04,6.8634071795e-04,8.1160018453e-04
2.6071440000e+00,4.8726455134e-04,5.7742567151e-04,6.8760542490e-04,8.1031415903e-04
2.6081440000e+00,4.8508187319e-04,5.8389447076e-04,6.8616609497e-04,7.9822821135e-04
2.6091440000e+00,4.8493526265e-04,5.8440396970e-04,6.8703913712e-04,8.0643942056e-04
2.6101440000e+00,4.8544796300e-04,5.8473673562e-04,6.9334004365e-04,8.0474659626e-04
2.6111440000e+00,4.8545465688e-04,5.8251906012e-04,6.8530658609e-04,7.9589168308e-04
2.6121440000e+00,4.8511614295e-04,5.8131463447e-04,6.8919543992e-04,7.9176541476e-04
2.6131440000e+00,4.8451183829e-04,5.8254561736e-04,6.9241403253e-04,7.9729965364e-04
2.6141440000e+00,4.8548372433e-04,5.8153305872e-04,6.9228291977e-04,8.0444202467e-04
2.6151440000e+00,4.8500121920e-04,5.8139048633e-04,6.9061024988e-04,8.0611520389e-04
2.6161440000e+00,4.8753357987e-04,5.8219280618e-04,6.8749912316e-04,8.0399418948e-04
2.6171440000e+00,4.8513313232e-04,5.7957440731e-04,6.8467823439e-04,7.9943521996e-04
2.6181440000e+00,4.8628284276e-04,5.8136902226e-04,6.8687491876e-04,8.0956371676e-04
2.6191440000e+00,4.8603411415e-04,5.8060639276e-04,6.8591907620e-04,8.1063139078e-04
2.6201440000e+00,4.8650348617e-04,5.8337678638e-04,6.8706402089e-04,7.9759141954e-04
2.6211440000e+00,4.8425794375e-04,5.8394354710e-04,6.9120258559e-04,8.0584337411e-04
2.6221440000e+00,4.8419675295e-04,5.8161404013e-04,6.8610977905e-04,7.9184268543e-04
2.6231440000e+00,4.8738434998e-04,5.8084176999e-04,6.9204703323e-04,8.0382000306e-04
2.6241440000e+00,4.8678371968e-04,5.8139325120e-04,6.9121677370e-04,7.9148812802e-04
2.6251440000e+00,4.8556859838e-04,5.8055338741e-04,6.8544672104e-04,8.0554367742e-04
2.6261440000e+00,4.8392241297e-04,5.8239766076e-04,6.9234389230e-04,7.9837613157e-04
2.6271440000e+00,4.8670066462e-04,5.8264740801e-04,6.9184570748e-04,8.1129473983e-04
2.6281440000e+00,4.8516758397e-04,5.8174871810e-04,6.8979825301e-04,8.0480553152e-04
2.6291440000e+00,4.8505018640e-04,5.8230649302e-04,6.9015259214e-04,7.9412799096e-04
2.6301440000e+00,4.8660996981e-04,5.8150581026e-04,6.9189416536e-04,8.0716505181e-04
2.6311440000e+00,4.8451667681e-04,5.8331788750e-04,6.9463414547e-04,8.0560304923e-04
2.6321440000e+00,4.8617814173e-04,5.8179844928e-04,6.8860870670e-04,8.0560312199e-04
2.6331440000e+00,4.8476998927e-04,5.8424076997e-04,6.8198693043e-04,8.1107456936e-04
2.6341440000e+00,4.8413206969e-04,5.8258687204e-04,6.8586756242e-04,8.1151920313e-04
2.6351440000e+00,4.8528458137e-04,5.8431392972e-04,6.9068963057e-04,8.1071368186e-04
2.6361440000e+00,4.8607900681e-04,5.8306555729e-04,6.9238391006e-04,8.0491845438e-04
2.6371440000e+00,4.8545563914e-04,5.8219207858e-04,6.9185858592e-04,8.1207108451e-04
2.6381440000e+00,4.8420930398e-04,5.7984452724e-04,6.9073219493e-04,8.0117235484e-04
2.6391440000e+00,4.8632107791e-04,5.8023200836e-04,6.9212401286e-04,8.1233542005e-04
2.6401440000e+00,4.8449957831e-04,5.8036101109e-04,6.9142901339e-04,7.9433259089e-04
2.6411440000e+00,4.8530204367e-04,5.8301324316e-04,6.9048684963e-04,7.9582736362e-04
2.6421440000e+00,4.8719364713e-04,5.7862445829e-04,6.9091642217e-04,8.1264450273e-04
2.6431440000e+00,4.8481339036e-04,5.8348556195e-04,6.9409179559e-04,7.9580742749e-04
2.6441440000e+00,4.8572459491e-04,5.8431669459e-04,6.9040761446e-04,8.1399724877e-04
2.6451440000e+00,4.8490881454e-04,5.8151199482e-04,6.8489964178e-04,8.0765894381e-04
2.6461440000e+00,4.8522440920e-04,5.8007120970e-04,6.9142122811e-04,8.1585050793e-04
2.6471440000e+00,4.8651407269e-04,5.8362868003e-04,6.9006251579e-04,8.0734891526e-04
2.6481440000e+00,4.9029906222e-04,5.8418649132e-04,6.8936635216e-04,8.0728546891e-04
2.6491440000e+00,4.8835488997e-04,5.8238725615e-04,6.9073568739e-04,7.9386722064e-04
2.6501440000e+00,4.8762198276e-04,5.8085039200e-04,6.9332832936e-04,7.9682904470e-04
2.6511440000e+00,4.8738795158e-04,5.8851888753e-04,6.9122310379e-04,8.0163415987e-04
2.6521440000e+00,4.8466165026e-04,5.8388945035e-04,6.9332665589e-04,7.9994213593e-04
2.6531440000e+00,4.8679754400e-04,5.8259549405e-04,6.8564309913e-04,8.0008983787e-04
2.6541440000e+00,4.8689562391e-04,5.8237972553e-04,6.9184199674e-04,8.0570731370e-04
2.6551440000e+00,4.8874080676e-04,5.8381709096e-04,6.8243272835e-04,8.0679550592e-04
2.6561440000e+00,4.8581467126e-04,5.8101271861e-04,6.9349771366e-04,8.0630248704e-04
2.6571440000e+00,4.8580608563e-04,5.8272831666e-04,6.8549838034e-04,7.9975725384e-04
2.6581440000e+00,4.8382953537e-04,5.8216432080e-04,6.8472436396e-04,7.9997487774e-04
2.6591440000e+00,4.8531393986e-04,5.7790122810e-04,6.8625129643e-04,8.0571247963e-04
2.6601440000e+00,4.8430065362e-04,5.8263452956e-04,6.8487024691e-04,8.0339610577e-04
2.6611440000e+00,4.8611564125e-04,5.8496876591e-04,6.8115565227e-04,8.1298785517e-04
2.6621440000e+00,4.8771693400e-04,5.8195939346e-04,6.8437846494e-04,7.9650308180e-04
2.6631440000e+00,4.8721183703e-04,5.8266537962e-04,6.9342262577e-04,8.1002173829e-04
2.6641440000e+00,4.8931200581e-04,5.8187219111e-04,6.9295791036e-04,8.0860401795e-04
2.6651440000e+00,4.8820897064e-04,5.8132900449e-04,6.9355803134e-04,8.0882469774e-04
2.6661440000e+00,4.8453905038e-04,5.8058678405e-04,6.9141002314e-04,7.9653436842e-04
2.6671440000e+00,4.8306748795e-04,5.8366196754e-04,6.9235669798e-04,7.9463701695e-04
2.6681440000e+00,4.8592366511e-04,5.8434074163e-04,6.9025285484e-04,7.9425422882e-04
2.6691440000e+00,4.8689576943e-04,5.8187652030e-04,6.8792964157e-04,8.1649566710e-04
2.6701440000e+00,4.8686815717e-04,5.8307952713e-04,6.8552537414e-04,8.0740697740e-04
2.6711440000e+00,4.8675326980e-04,5.8090889070e-04,6.8795365223e-04,8.1159545516e-04
2.6721440000e+00,4.8460329708e-04,5.8107951190e-04,6.9127650931e-04,8.1078040239e-04
2.6731440000e+00,4.8642024922e-04,5.8130568505e-04,6.8870846007e-04,8.0787038314e-04
2.6741440000e+00,4.8660414905e-04,5.8129084209e-04,6.8854998972e-04,8.1174628576e-04
2.6751440000e+00,4.8699712352e-04,5.7998509874e-04,6.8990077125e-04,8.0728561443e-04
2.6761440000e+00,4.8479643738e-04,5.8045916376e-04,6.9034860644e-04,8.0001438619e-04
2.6771440000e+00,4.8505400628e-04,5.8358677052e-04,6.8343513703e-04,8.0474106653e-04
2.6781440000e+00,4.8552374210e-04,5.7994089730e-04,6.8230365287e-04,8.0459423771e-04
2.6791440000e+00,4.8505808081e-04,5.8448622440e-04,6.8560089858e-04,8.0439625890e-04
2.6801440000e+00,4.8664729547e-04,5.8108038502e-04,6.8535904575e-04,8.1227095507e-04
2.6811440000e+00,4.8956710089e-04,5.8209599956e-04,6.8537854531e-04,8.0487669038e-04
2.6821440000e+00,4.8566420446e-04,5.8311834437e-04,6.9395646278e-04,7.9218931205e-04
2.6831440000e+00,4.8468333262e-04,5.8301411627e-04,6.9369023549e-04,8.0417376012e-04
2.6841440000e+00,4.8498721299e-04,5.8206678659e-04,6.9261863246e-04,8.0588681158e-04
2.6851440000e+00,4.8881141993e-04,5.8137491578e-04,6.8513138103e-04,8.0907972006e-04
2.6861440000e+00,4.8755860917e-04,5.8097983128e-04,6.9159752456e-04,8.0508005340e-04
2.6871440000e+00,4.8788486311e-04,5.8221499785e-04,6.8974928581e-04,8.0558682384e-04
2.6881440000e+00,4.8583748139e-04,5.8423454902e-04,6.8670822657e-04,8.1129459431e-04
2.6891440000e+00,4.8740243074e-04,5.8486682974e-04,6.8558212661e-04,8.1644437159e-04
2.6901440000e+00,4.8451329349e-04,5.8047786297e-04,6.9090558100e-04,8.0487719970e-04
2.6911440000e+00,4.8591038649e-04,5.8339446696e-04,6.8735345849e-04,8.0905301729e-04
2.6921440000e+00,4.8377383791e-04,5.8002897276e-04,6.9006295234e-04,7.9890523921e-04
2.6931440000e+00,4.8541976867e-04,5.8394445659e-04,6.9158253609e-04,8.0997546320e-04
2.6941440000e+00,4.8634316045e-04,5.8331828768e-04,6.9231471571e-04,7.9653393186e-04
2.6951440000e+00,4.8426896683e-04,5.8217163314e-04,6.9016918133e-04,7.9547258792e-04
