# Saved on 2025-06-26T10:16:36.692647
# Name: Evan
# Sample_ID: Batch3_F5_TPTE04
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 2
# VSS WGFMU: 1
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -10
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 2
#   Neg_Voltage: -2
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.003
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_400.00 uS,Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS,Conductance_Target_800.00 uS,Conductance_Target_900.00 uS,Conductance_Target_1000.00 uS,Conductance_Target_1100.00 uS,Conductance_Target_1200.00 uS,Conductance_Target_1300.00 uS
2.6291440000e+00,3.8271686208e-04,4.7162480769e-04,5.9444646467e-04,7.0267975389e-04,7.9322140664e-04,8.5216859588e-04,9.9319484434e-04,1.1466770957e-03,1.1941258708e-03,1.2885969772e-03
2.6301440000e+00,3.9117992856e-04,4.8295711167e-04,6.0316764575e-04,7.1664340794e-04,7.9733050370e-04,8.5332154413e-04,9.8794465885e-04,1.1302556231e-03,1.2119423627e-03,1.2690549192e-03
2.6311440000e+00,4.0406739572e-04,4.8609243095e-04,6.0545389715e-04,7.1717498940e-04,7.9224824731e-04,8.6555461166e-04,9.7941949207e-04,1.1220378656e-03,1.2010459614e-03,1.2526460341e-03
2.6321440000e+00,4.1646926547e-04,5.1124836318e-04,6.2062499637e-04,7.1116315667e-04,8.1410362327e-04,8.6752290372e-04,9.6317446150e-04,1.1195834668e-03,1.2009739294e-03,1.2527211220e-03
2.6331440000e+00,4.0167396946e-04,5.1135793910e-04,6.3264211349e-04,6.8730136263e-04,8.0403377069e-04,8.4430284915e-04,9.4963499578e-04,1.1495513900e-03,1.1799274944e-03,1.2681356748e-03
2.6341440000e+00,4.0012117097e-04,5.3065068641e-04,6.3763400249e-04,6.8625384301e-04,7.9869336332e-04,8.5959734861e-04,9.6052644949e-04,1.1331802671e-03,1.1653298134e-03,1.2711372983e-03
2.6351440000e+00,3.9813818148e-04,5.0586309953e-04,6.2199906097e-04,6.6898821387e-04,7.8093682532e-04,8.6135674792e-04,9.6533643955e-04,1.1303883366e-03,1.1594464740e-03,1.2438782142e-03
2.6361440000e+00,4.1944749682e-04,5.0307102356e-04,6.2043924117e-04,7.0149770181e-04,7.6933356468e-04,8.8827240688e-04,9.6774114354e-04,1.1091756460e-03,1.1739342881e-03,1.2601276103e-03
2.6371440000e+00,4.0256793000e-04,5.0609665777e-04,6.4071871748e-04,6.9191060902e-04,7.6054617239e-04,8.9009139629e-04,9.4247785455e-04,1.0994664626e-03,1.1787671247e-03,1.2609761325e-03
2.6381440000e+00,4.0270188038e-04,5.1389160944e-04,6.2928600528e-04,6.9294299465e-04,7.7897981100e-04,9.1209716629e-04,9.6076983027e-04,1.0788398504e-03,1.1546241149e-03,1.2911720842e-03
2.6391440000e+00,3.8353115087e-04,5.0662114518e-04,6.2701503339e-04,6.8134017056e-04,7.8584773291e-04,8.8515793323e-04,9.6232346550e-04,1.1064494174e-03,1.1665037164e-03,1.2935964332e-03
2.6401440000e+00,3.7673544284e-04,4.9213835155e-04,6.0153070081e-04,6.8690365879e-04,7.6585623901e-04,8.8061067800e-04,9.8632270237e-04,1.1143503798e-03,1.1704366625e-03,1.3182905968e-03
2.6411440000e+00,3.6334778997e-04,4.8471832997e-04,6.0147260228e-04,6.9588713814e-04,7.7092045103e-04,8.8700682682e-04,9.9256067188e-04,1.0994090553e-03,1.2043533206e-03,1.2881116709e-03
2.6421440000e+00,3.8186262827e-04,4.7018704208e-04,5.8206285757e-04,7.0889822382e-04,7.7574950410e-04,8.9325098088e-04,1.0107430717e-03,1.0976185149e-03,1.2007440091e-03,1.2836599490e-03
2.6431440000e+00,3.9031474444e-04,4.9905691412e-04,6.0576883698e-04,7.2198687121e-04,8.0101584899e-04,8.8529581262e-04,9.8480442830e-04,1.1061649275e-03,1.2232469453e-03,1.2930645607e-03
2.6441440000e+00,3.7599467760e-04,4.8766949476e-04,6.1035316321e-04,7.0833448262e-04,8.0091107520e-04,8.6493222625e-04,9.7707117675e-04,1.1333305156e-03,1.1946623999e-03,1.3011659030e-03
2.6451440000e+00,3.7629401049e-04,4.9230162404e-04,6.0470556491e-04,7.0591580879e-04,8.2157384895e-04,8.5884181317e-04,9.8988755781e-04,1.1332138092e-03,1.1932304187e-03,1.2924622570e-03
2.6461440000e+00,3.8156173105e-04,4.7532023018e-04,6.0471917095e-04,7.0453133958e-04,7.9054014350e-04,8.4189989138e-04,9.9126220448e-04,1.1541790445e-03,1.1948183965e-03,1.2703805987e-03
2.6471440000e+00,4.0501479816e-04,4.8550624342e-04,6.0929309257e-04,7.2765316872e-04,7.9441779235e-04,8.7629443442e-04,9.8375719972e-04,1.1179714784e-03,1.2056402920e-03,1.2630333367e-03
2.6481440000e+00,4.0318413085e-04,4.8739580961e-04,6.2601291575e-04,7.1088768891e-04,7.9645666119e-04,8.6236723291e-04,9.5915784186e-04,1.1287957022e-03,1.1970951164e-03,1.2419166160e-03
2.6491440000e+00,4.2191513785e-04,5.0390663091e-04,6.3272091211e-04,7.0931651862e-04,8.0525314843e-04,8.6791900685e-04,9.5714218332e-04,1.1273566633e-03,1.1805680697e-03,1.2811450870e-03
2.6501440000e+00,3.9073795051e-04,5.1583505410e-04,6.4802974521e-04,6.8866924266e-04,7.9924269812e-04,8.5189793026e-04,9.3885471870e-04,1.1316493328e-03,1.1692832049e-03,1.2675909966e-03
2.6511440000e+00,4.0153707232e-04,5.1870625612e-04,6.1276172346e-04,6.8073379225e-04,7.8899283835e-04,8.6060921603e-04,9.7472024208e-04,1.1310338596e-03,1.1518707470e-03,1.2724296539e-03
2.6521440000e+00,3.9910843043e-04,5.0393802667e-04,6.2475468440e-04,6.6530039476e-04,7.7471922850e-04,8.6541127530e-04,9.6366624348e-04,1.1230965174e-03,1.1851327145e-03,1.2529522064e-03
2.6531440000e+00,4.0936192818e-04,5.0386104704e-04,6.1810809711e-04,6.8784196628e-04,7.5889802247e-04,8.7896150944e-04,9.6771982498e-04,1.1050052854e-03,1.1770697165e-03,1.2650103599e-03
2.6541440000e+00,4.0482809709e-04,5.2297706134e-04,6.3588879129e-04,6.9546789746e-04,7.8289485828e-04,8.9552631835e-04,9.5385446912e-04,1.0883822688e-03,1.1834005272e-03,1.2691547454e-03
2.6551440000e+00,3.9725589886e-04,5.1104387239e-04,6.2546336267e-04,6.8270172051e-04,7.7920180047e-04,8.9465735073e-04,9.5951807452e-04,1.1037597142e-03,1.1620190344e-03,1.2891687220e-03
2.6561440000e+00,3.8410777051e-04,5.0822258345e-04,6.2193721533e-04,6.8248191383e-04,7.8209166531e-04,8.8194814452e-04,9.6868643595e-04,1.1053754861e-03,1.1758381879e-03,1.3046835375e-03
2.6571440000e+00,3.7166875700e-04,4.8327987315e-04,6.0587233747e-04,6.8890214607e-04,7.6157550211e-04,8.7964508566e-04,9.8352786154e-04,1.1075903603e-03,1.1795308092e-03,1.3031603885e-03
2.6581440000e+00,3.8727186620e-04,4.8433175834e-04,5.9302401496e-04,7.1287082392e-04,7.7771648648e-04,9.0409208497e-04,9.9840857729e-04,1.0878228932e-03,1.1989716586e-03,1.2865803728e-03
2.6591440000e+00,3.8632082578e-04,4.6472308895e-04,5.9042071371e-04,7.1359179856e-04,7.7870216046e-04,8.8898355898e-04,9.8563148640e-04,1.1065157014e-03,1.2152033014e-03,1.2863634038e-03
2.6601440000e+00,3.8792186388e-04,4.8913407227e-04,6.0559083067e-04,7.3174291174e-04,7.9819008533e-04,8.8808556029e-04,9.8143107607e-04,1.1096570961e-03,1.2223821250e-03,1.3111288717e-03
2.6611440000e+00,3.6702622310e-04,4.9205322284e-04,6.0823727836e-04,6.9761641498e-04,8.0930316471e-04,8.6124760855e-04,9.8051248642e-04,1.1278886814e-03,1.2022146984e-03,1.2953607074e-03
2.6621440000e+00,3.8381349441e-04,4.8797133786e-04,5.8779387473e-04,7.0886228059e-04,8.1860584032e-04,8.5906140157e-04,1.0032166028e-03,1.1397718481e-03,1.1981915304e-03,1.2928141223e-03
2.6631440000e+00,3.8351332478e-04,4.8031623010e-04,5.9969930589e-04,7.0464426244e-04,7.9786761489e-04,8.3821003500e-04,9.8649470601e-04,1.1549453484e-03,1.2175135635e-03,1.2633098231e-03
2.6641440000e+00,4.0048224037e-04,4.8687568778e-04,6.0307014792e-04,7.1622984251e-04,7.9252946307e-04,8.6299158284e-04,9.8612414149e-04,1.1315374286e-03,1.2063367467e-03,1.2608930410e-03
2.6651440000e+00,4.1007813707e-04,5.0286063924e-04,6.2846738729e-04,7.0991081884e-04,8.0989004346e-04,8.6874846602e-04,9.6306197520e-04,1.1229478696e-03,1.2027630146e-03,1.2368115131e-03
2.6661440000e+00,4.2251394916e-04,5.0906142860e-04,6.2864397478e-04,7.0278554631e-04,8.0490106484e-04,8.5960200522e-04,9.5674600743e-04,1.1333615112e-03,1.1721204646e-03,1.2663686357e-03
2.6671440000e+00,4.0507187805e-04,5.2363775467e-04,6.4799954998e-04,6.8922796345e-04,8.0104357039e-04,8.5312036390e-04,9.3861650384e-04,1.1353720038e-03,1.1738313333e-03,1.2734848133e-03
2.6681440000e+00,3.9782858948e-04,4.9428141210e-04,6.2180617533e-04,6.7642045906e-04,7.7494165453e-04,8.6101717898e-04,9.6285060863e-04,1.1308342800e-03,1.1468501907e-03,1.2654872262e-03
2.6691440000e+00,4.1137340304e-04,5.0640694099e-04,6.2028091634e-04,6.9110756158e-04,7.7613651229e-04,8.8171851530e-04,9.6960153314e-04,1.1070718756e-03,1.1800496577e-03,1.2562479242e-03
2.6701440000e+00,4.0974933654e-04,5.0045346143e-04,6.2488878029e-04,6.9173700467e-04,7.5606061728e-04,8.8751476142e-04,9.5625211543e-04,1.1014833581e-03,1.1797373736e-03,1.2636448082e-03
2.6711440000e+00,4.0465121856e-04,5.1695722505e-04,6.3275896537e-04,6.9453133619e-04,7.8647557530e-04,9.0622204880e-04,9.5480456366e-04,1.0842206393e-03,1.1754879233e-03,1.2856925605e-03
2.6721440000e+00,3.8023816160e-04,5.0730832299e-04,6.2639643147e-04,6.7068423959e-04,7.8314304119e-04,8.7109292508e-04,9.6094910987e-04,1.1212521349e-03,1.1663170153e-03,1.2913590763e-03
2.6731440000e+00,3.8074860640e-04,5.0481401558e-04,6.1070590164e-04,6.8708999606e-04,7.7979799244e-04,8.8510969363e-04,9.8646247352e-04,1.1100150732e-03,1.1734013970e-03,1.3103676611e-03
2.6741440000e+00,3.6216853914e-04,4.8985391913e-04,6.0301950725e-04,6.8789624493e-04,7.6946525951e-04,8.7906671979e-04,9.8763732240e-04,1.1104663281e-03,1.1906453437e-03,1.2722717656e-03
2.6751440000e+00,3.9351627493e-04,4.7691075451e-04,5.8817906393e-04,7.0772075560e-04,7.7513286669e-04,8.9403736638e-04,1.0089518037e-03,1.0984561959e-03,1.2013629021e-03,1.2882049487e-03
2.6761440000e+00,3.8586873416e-04,4.7448142141e-04,6.1692058807e-04,7.1538321208e-04,7.8737240983e-04,8.8346983830e-04,9.7146097687e-04,1.1042538972e-03,1.2165791122e-03,1.2823235011e-03
2.6771440000e+00,3.8714490074e-04,4.8889251048e-04,6.0603084421e-04,7.3221635830e-04,7.9974510300e-04,8.8079781563e-04,9.8309399618e-04,1.1151277431e-03,1.1877116049e-03,1.3032437710e-03
2.6781440000e+00,3.7786507164e-04,4.9190090067e-04,6.0985461459e-04,7.0888148912e-04,8.1512298493e-04,8.6361804279e-04,9.7878000815e-04,1.1315364100e-03,1.1980882846e-03,1.2937806605e-03
2.6791440000e+00,3.8290705561e-04,4.7090215958e-04,5.9222278651e-04,7.0296817285e-04,7.9339552030e-04,8.4974672063e-04,9.9074408354e-04,1.1478399392e-03,1.1931741756e-03,1.2895984401e-03
2.6801440000e+00,3.9031405322e-04,4.8183508625e-04,6.1020316934e-04,7.1679540270e-04,7.9702178482e-04,8.5200859758e-04,9.8281314422e-04,1.1325441301e-03,1.2150103430e-03,1.2693826284e-03
2.6811440000e+00,4.0175546019e-04,4.8401740059e-04,6.1250757426e-04,7.1732327342e-04,7.9323152022e-04,8.6450694653e-04,9.7751712019e-04,1.1229085794e-03,1.1981157149e-03,1.2531307584e-03
2.6821440000e+00,4.1425129893e-04,5.1007333241e-04,6.2268161855e-04,7.1064750955e-04,8.1312857219e-04,8.6754182121e-04,9.6136711363e-04,1.1252004333e-03,1.1965071462e-03,1.2523248733e-03
2.6831440000e+00,3.9781669329e-04,5.0918402849e-04,6.3502360717e-04,6.8676163210e-04,7.9804602137e-04,8.4393308498e-04,9.4704439107e-04,1.1478407396e-03,1.1757251195e-03,1.2690818403e-03
2.6841440000e+00,3.9985508920e-04,5.2831015637e-04,6.3970677729e-04,6.8555033067e-04,7.9582889157e-04,8.5735511675e-04,9.6017705800e-04,1.1306158558e-03,1.1631686357e-03,1.2721665553e-03
2.6851440000e+00,3.9718812332e-04,5.0417369494e-04,6.2320679717e-04,6.6744425567e-04,7.7753669757e-04,8.6119209300e-04,9.6487987321e-04,1.1233864643e-03,1.1535116209e-03,1.2451769726e-03
2.6861440000e+00,4.1883999074e-04,5.0181126426e-04,6.2247614551e-04,6.9933164923e-04,7.6515963883e-04,8.8729371782e-04,9.6819669125e-04,1.1047808948e-03,1.1748004181e-03,1.2615798914e-03
2.6871440000e+00,4.0426057240e-04,5.0739050494e-04,6.4007319452e-04,6.9016648922e-04,7.5661453593e-04,8.8920547569e-04,9.4361319498e-04,1.0973308235e-03,1.1808642012e-03,1.2642442016e-03
2.6881440000e+00,4.0444065235e-04,5.1473394706e-04,6.2906488893e-04,6.9425565016e-04,7.7589327702e-04,9.0637455287e-04,9.6119416412e-04,1.0821444448e-03,1.1609337525e-03,1.2944647460e-03
2.6891440000e+00,3.8608712202e-04,5.0806465879e-04,6.2585844717e-04,6.8217210355e-04,7.8460419900e-04,8.8423134002e-04,9.6246738394e-04,1.1005992565e-03,1.1694315617e-03,1.2974397396e-03
2.6901440000e+00,3.7674904888e-04,4.9193597079e-04,5.9991714807e-04,6.8966895924e-04,7.6750919106e-04,8.7976877694e-04,9.8478412838e-04,1.1103738507e-03,1.1743266077e-03,1.3201881666e-03
2.6911440000e+00,3.6449840991e-04,4.8685269576e-04,5.9936322941e-04,6.9711451943e-04,7.7126271208e-04,8.8755507022e-04,9.9278819107e-04,1.1005337728e-03,1.2034192332e-03,1.2908795907e-03
2.6921440000e+00,3.8198704715e-04,4.7166409786e-04,5.7977293181e-04,7.1121110523e-04,7.7669588791e-04,8.9471934189e-04,1.0102824308e-03,1.0957977065e-03,1.2029957725e-03,1.2851593783e-03
2.6931440000e+00,3.9176527935e-04,4.9984129873e-04,6.0497994127e-04,7.2478971560e-04,8.0134268501e-04,8.8618027803e-04,9.8577860626e-04,1.1005599663e-03,1.2262653036e-03,1.2923312897e-03
2.6941440000e+00,3.7434539990e-04,4.8775167670e-04,6.0837195633e-04,7.0982678153e-04,8.0067387898e-04,8.6622610979e-04,9.7778305644e-04,1.1323316721e-03,1.1934203212e-03,1.3015774311e-03
2.6951440000e+00,3.7663037801e-04,4.9355159717e-04,6.0474554630e-04,7.0765949204e-04,8.2090380602e-04,8.6146123067e-04,9.9233300716e-04,1.1276738223e-03,1.1932310008e-03,1.2928956130e-03
2.6961440000e+00,3.8244656025e-04,4.7575718781e-04,5.9971742303e-04,7.0552276156e-04,7.8872209997e-04,8.4312370745e-04,9.9366981885e-04,1.1538098624e-03,1.1971097410e-03,1.2688843708e-03
2.6971440000e+00,4.0638777136e-04,4.8653051635e-04,6.0636117269e-04,7.2744856880e-04,7.9332749010e-04,8.7708256615e-04,9.8628333944e-04,1.1171263031e-03,1.2097522995e-03,1.2626826356e-03
2.6981440000e+00,4.0495546273e-04,4.8954560043e-04,6.2166975113e-04,7.1102876973e-04,7.9420431575e-04,8.6233303591e-04,9.6099043731e-04,1.1287774396e-03,1.2000758579e-03,1.2418652477e-03
2.6991440000e+00,4.2447252781e-04,5.0478807680e-04,6.2980921939e-04,7.0992653491e-04,8.0433281255e-04,8.6746622401e-04,9.6070740256e-04,1.1272107804e-03,1.1844354594e-03,1.2792304915e-03
2.7001440000e+00,3.9348360588e-04,5.1731534768e-04,6.4469408244e-04,6.8961693614e-04,7.9878976976e-04,8.5149869847e-04,9.4043789431e-04,1.1391084990e-03,1.1718369205e-03,1.2670300202e-03
2.7011440000e+00,4.0142374928e-04,5.2033690736e-04,6.1536571593e-04,6.8181092502e-04,7.9099074355e-04,8.6111831479e-04,9.7546384495e-04,1.1295393051e-03,1.1549537157e-03,1.2711707677e-03
2.7021440000e+00,3.9910941268e-04,5.0511967856e-04,6.2605315179e-04,6.6755244916e-04,7.7761746070e-04,8.6613705207e-04,9.6455405583e-04,1.1245121277e-03,1.1854995682e-03,1.2513666297e-03
2.7031440000e+00,4.0788359911e-04,5.0399932661e-04,6.2142884417e-04,6.8963854574e-04,7.6206764788e-04,8.8311171567e-04,9.6727104392e-04,1.1083360005e-03,1.1787772382e-03,1.2618351320e-03
2.7041440000e+00,4.0181621443e-04,5.2155628509e-04,6.4001804276e-04,6.9635214459e-04,7.8400989878e-04,8.9757370006e-04,9.5420640719e-04,1.0900750931e-03,1.1835429177e-03,1.2657664774e-03
2.7051440000e+00,3.9471600758e-04,5.1041122788e-04,6.2864986830e-04,6.8135013862e-04,7.8074575868e-04,8.9529712568e-04,9.6025782113e-04,1.1077429372e-03,1.1602973245e-03,1.2833892833e-03
2.7061440000e+00,3.8207610487e-04,5.0746501074e-04,6.2675790105e-04,6.8153611210e-04,7.8316516010e-04,8.8275664893e-04,9.6909316198e-04,1.1064433784e-03,1.1711967818e-03,1.3003757340e-03
2.7071440000e+00,3.6913854274e-04,4.8248202802e-04,6.1043967435e-04,6.8635214120e-04,7.6105672633e-04,8.7975640781e-04,9.8499476735e-04,1.1125912715e-03,1.1733416613e-03,1.3005195069e-03
2.7081440000e+00,3.8830818085e-04,4.8198839067e-04,5.9856916778e-04,7.1057023888e-04,7.7636766946e-04,9.0344306955e-04,9.9988545117e-04,1.0873525753e-03,1.1943867867e-03,1.2855554814e-03
2.7091440000e+00,3.8532980398e-04,4.6307381126e-04,5.9398007579e-04,7.1070222475e-04,7.7775395766e-04,8.8708249677e-04,9.8515542049e-04,1.1038911180e-03,1.2107482326e-03,1.2862271979e-03
2.7101440000e+00,3.8791891711e-04,4.8722948122e-04,6.0897145886e-04,7.2995389928e-04,7.9648933024e-04,8.8524517196e-04,9.8178286862e-04,1.1056237418e-03,1.2162236817e-03,1.3110889995e-03
2.7111440000e+00,3.6754128814e-04,4.9129634135e-04,6.1261525843e-04,6.9598281698e-04,8.0729572801e-04,8.5888124886e-04,9.7984535387e-04,1.1299111065e-03,1.1954936781e-03,1.2943115144e-03
2.7121440000e+00,3.8252706872e-04,4.8713041906e-04,5.9194870119e-04,7.0792149927e-04,8.1775011495e-04,8.5596220742e-04,1.0030143312e-03,1.1363561498e-03,1.1948373867e-03,1.2926183990e-03
2.7131440000e+00,3.8301914174e-04,4.7946985433e-04,6.0256505094e-04,7.0416790550e-04,7.9868092143e-04,8.3576160250e-04,9.8470860394e-04,1.1519029795e-03,1.2145283836e-03,1.2615841115e-03
2.7141440000e+00,4.0078117308e-04,4.8560010327e-04,6.0499300162e-04,7.1700822446e-04,7.9285040556e-04,8.6120810010e-04,9.8333694041e-04,1.1300846381e-03,1.2037255510e-03,1.2595571752e-03
2.7151440000e+00,4.0913018893e-04,5.0211216148e-04,6.3220679294e-04,7.0958216384e-04,8.1027916167e-04,8.6838525021e-04,9.6112722531e-04,1.1236104910e-03,1.2020450231e-03,1.2364353461e-03
2.7161440000e+00,4.2034564103e-04,5.0816648582e-04,6.3124512963e-04,7.0253779995e-04,8.0613011960e-04,8.5945917817e-04,9.5264833362e-04,1.1381894728e-03,1.1708840611e-03,1.2664888345e-03
2.7171440000e+00,4.0285871364e-04,5.2176725148e-04,6.5250686021e-04,6.8800400186e-04,8.0070443801e-04,8.5433654021e-04,9.3618364190e-04,1.1389291467e-03,1.1721650662e-03,1.2727129797e-03
2.7181440000e+00,3.9760081563e-04,4.9339952966e-04,6.2458086177e-04,6.7498644057e-04,7.7369957580e-04,8.6088461103e-04,9.6020863566e-04,1.1309000547e-03,1.1489099415e-03,1.2645473180e-03
2.7191440000e+00,4.1162278649e-04,5.0585469580e-04,6.2280152633e-04,6.8987646955e-04,7.7352386143e-04,8.8162218162e-04,9.6866016975e-04,1.1045645806e-03,1.1816533515e-03,1.2564784265e-03
2.7201440000e+00,4.0933948185e-04,5.0013630243e-04,6.2728358898e-04,6.9080066169e-04,7.5467600254e-04,8.8594657427e-04,9.5464871265e-04,1.1003739928e-03,1.1814991740e-03,1.2656504987e-03
2.7211440000e+00,4.0396964323e-04,5.1758481277e-04,6.3544677687e-04,6.9401736255e-04,7.8557051893e-04,9.0445384558e-04,9.5458162832e-04,1.0766930063e-03,1.1794233433e-03,1.2876268011e-03
2.7221440000e+00,3.8058798964e-04,5.0948670832e-04,6.2813116529e-04,6.7125496571e-04,7.8227516497e-04,8.6945525254e-04,9.6107432910e-04,1.1135768000e-03,1.1656704010e-03,1.2932840036e-03
2.7231440000e+00,3.8216505345e-04,5.0663460570e-04,6.1772349000e-04,6.8816945713e-04,7.8184159065e-04,8.8334607426e-04,9.8679658549e-04,1.1076035298e-03,1.1754783918e-03,1.3146694982e-03
2.7241440000e+00,3.6357669160e-04,4.9068501539e-04,6.0972513893e-04,6.8928755354e-04,7.7185599366e-04,8.7929714937e-04,9.8758755485e-04,1.1046262807e-03,1.1899068340e-03,1.2746841821e-03
2.7251440000e+00,3.9274491428e-04,4.7840858315e-04,5.9585607232e-04,7.1005037171e-04,7.7741620771e-04,8.9540691988e-04,1.0089369607e-03,1.0993975593e-03,1.2023498130e-03,1.2887937191e-03
2.7261440000e+00,3.8653739466e-04,4.7609424655e-04,6.2388651713e-04,7.1799709985e-04,7.8933568147e-04,8.8679029432e-04,9.7341100627e-04,1.1033168994e-03,1.2214084563e-03,1.2829988555e-03
2.7271440000e+00,3.8679536374e-04,4.8953945225e-04,6.1369872128e-04,7.3417970270e-04,8.0221638200e-04,8.8309934654e-04,9.8219388747e-04,1.1150952196e-03,1.1897610966e-03,1.3022350322e-03
2.7281440000e+00,3.7695230276e-04,4.9259731895e-04,6.1868951889e-04,7.1168877184e-04,8.1634119852e-04,8.6714680947e-04,9.7870397440e-04,1.1315431766e-03,1.1959631956e-03,1.2921779125e-03
2.7291440000e+00,3.8020236389e-04,4.7169691243e-04,6.0125028540e-04,7.0411755587e-04,7.9499906860e-04,8.5201616457e-04,9.9191995105e-04,1.1424605327e-03,1.1886912398e-03,1.2883382442e-03
2.7301440000e+00,3.9179023588e-04,4.8346209951e-04,6.1203834775e-04,7.1752205258e-04,7.9744269897e-04,8.5595384007e-04,9.8554817669e-04,1.1330827692e-03,1.2150002294e-03,1.2685243564e-03
2.7311440000e+00,4.0426264604e-04,4.8658941523e-04,6.1450235080e-04,7.1687245509e-04,7.9341683886e-04,8.6643201939e-04,9.7759060736e-04,1.1230889504e-03,1.1968384206e-03,1.2501070159e-03
2.7321440000e+00,4.1688977944e-04,5.1181745221e-04,6.3105566369e-04,7.1095440944e-04,8.1479876826e-04,8.6795691459e-04,9.6276446129e-04,1.1237589933e-03,1.1948725296e-03,1.2540412717e-03
2.7331440000e+00,3.9735969040e-04,5.1079194236e-04,6.4267449488e-04,6.8654895585e-04,8.0010970123e-04,8.4395775048e-04,9.5100353064e-04,1.1504140275e-03,1.1747710960e-03,1.2698517821e-03
2.7341440000e+00,4.0113223804e-04,5.3034968005e-04,6.4799241954e-04,6.8687855673e-04,7.9876073869e-04,8.6024258053e-04,9.6330899396e-04,1.1319573969e-03,1.1607647320e-03,1.2717639038e-03
2.7351440000e+00,3.9773127355e-04,5.0544033002e-04,6.3138781115e-04,6.6806918767e-04,7.7944321674e-04,8.6001702584e-04,9.6594128991e-04,1.1317525787e-03,1.1527776951e-03,1.2443347077e-03
2.7361440000e+00,4.1691910155e-04,5.0284870667e-04,6.3014922489e-04,6.9895751949e-04,7.6834367064e-04,8.8669352408e-04,9.6859301266e-04,1.1055241339e-03,1.1773372535e-03,1.2609298574e-03
2.7371440000e+00,4.0269569581e-04,5.0636066590e-04,6.5021413320e-04,6.9014771725e-04,7.5952390034e-04,8.9032131655e-04,9.4330505817e-04,1.0978857608e-03,1.1831212760e-03,1.2628408149e-03
2.7381440000e+00,4.0142178477e-04,5.1367071137e-04,6.3851657615e-04,6.9335292210e-04,7.7870216046e-04,9.1098496341e-04,9.6075549664e-04,1.0844552889e-03,1.1571119103e-03,1.2921052985e-03
2.7391440000e+00,3.8448833948e-04,5.0783237384e-04,6.3654471887e-04,6.8072884460e-04,7.8596764070e-04,8.8462678832e-04,9.6216608654e-04,1.1078251555e-03,1.1684422498e-03,1.2966683425e-03
2.7401440000e+00,3.7499765313e-04,4.9085600040e-04,6.0601301811e-04,6.8794040999e-04,7.6708711276e-04,8.8019813120e-04,9.8411081126e-04,1.1151366198e-03,1.1748410907e-03,1.3178511290e-03
2.7411440000e+00,3.6472705688e-04,4.8416666687e-04,6.0725651565e-04,6.9548979809e-04,7.6921322034e-04,8.8795721240e-04,9.9224860605e-04,1.0998454673e-03,1.2045701442e-03,1.2891876395e-03
2.7421440000e+00,3.8221525756e-04,4.6923840273e-04,5.8874127717e-04,7.0873538789e-04,7.7508884715e-04,8.9225482952e-04,1.0101126827e-03,1.0981612286e-03,1.2033321400e-03,1.2829560728e-03
2.7431440000e+00,3.8929807488e-04,4.9891161325e-04,6.1315855419e-04,7.2252041718e-04,8.0176752817e-04,8.8492583018e-04,9.8475102277e-04,1.1059616372e-03,1.2264393445e-03,1.2919613800e-03
2.7441440000e+00,3.7365749449e-04,4.8770147259e-04,6.1575716245e-04,7.0727335697e-04,8.0221696408e-04,8.6383013695e-04,9.7768417618e-04,1.1308139074e-03,1.1902592087e-03,1.3005232904e-03
