# Saved on 2025-07-12T15:14:20.904107
# Name: Shreenidhi
# Sample_ID: Batch5_Sample5_F3_TE16
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 2
# VSS WGFMU: 1
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 0.7
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.0005
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [2, 1]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -2
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.002
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0005
#   max_gtarget: 0.0008
#   num_level: 4
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 2
#   v_rst: -2
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS,Conductance_Target_800.00 uS
2.5001440000e+00,4.9779533583e-04,5.7295539591e-04,6.9720270403e-04,7.9643672507e-04
2.5011440000e+00,4.9804246373e-04,5.7310931879e-04,6.9941372203e-04,7.9597673903e-04
2.5021440000e+00,4.9788246542e-04,5.7293022110e-04,6.9733017881e-04,7.9562567407e-04
2.5031440000e+00,4.9807800679e-04,5.7335961174e-04,6.9648544013e-04,7.9520941654e-04
2.5041440000e+00,4.9792484788e-04,5.7347635448e-04,6.9689762313e-04,7.9529643699e-04
2.5051440000e+00,4.9795991799e-04,5.7278935856e-04,6.9764755608e-04,7.9504665337e-04
2.5061440000e+00,4.9784579460e-04,5.7307614043e-04,6.9639456342e-04,7.9746925621e-04
2.5071440000e+00,4.9779380788e-04,5.7299017499e-04,6.9671732490e-04,7.9533980170e-04
2.5081440000e+00,4.9804828450e-04,5.7277426095e-04,6.9778405305e-04,7.9517201812e-04
2.5091440000e+00,4.9809419579e-04,5.7269247918e-04,6.9732886914e-04,7.9640565673e-04
2.5101440000e+00,4.9806643801e-04,5.7323104556e-04,6.9772220741e-04,7.9637822637e-04
2.5111440000e+00,4.9804642913e-04,5.7301716879e-04,6.9703070039e-04,7.9590128735e-04
2.5121440000e+00,4.9807167670e-04,5.7300567278e-04,6.9970912591e-04,7.9621750046e-04
2.5131440000e+00,4.9803129514e-04,5.7318873587e-04,6.9701673056e-04,7.9620884208e-04
2.5141440000e+00,4.9809510529e-04,5.7327008108e-04,6.9767957029e-04,7.9506477050e-04
2.5151440000e+00,4.9817143008e-04,5.7256773289e-04,6.9691428507e-04,7.9495992395e-04
2.5161440000e+00,4.9781236157e-04,5.7369150454e-04,7.0072550443e-04,7.9527802882e-04
2.5171440000e+00,4.9800561101e-04,5.7300574554e-04,7.0066344051e-04,7.9501747678e-04
2.5181440000e+00,4.9802376452e-04,5.7358607592e-04,6.9864574471e-04,7.9491190263e-04
2.5191440000e+00,4.9810558266e-04,5.7301884226e-04,6.9750793045e-04,7.9509234638e-04
2.5201440000e+00,4.9800633860e-04,5.7275075960e-04,6.9703237386e-04,7.9528974311e-04
2.5211440000e+00,4.9794132792e-04,5.7313682191e-04,6.9710142270e-04,7.9511715739e-04
2.5221440000e+00,4.9780457630e-04,5.7338787883e-04,6.9799214543e-04,7.9625737271e-04
2.5231440000e+00,4.9781385314e-04,5.7272827689e-04,6.9705834903e-04,7.9480501881e-04
2.5241440000e+00,4.9785528972e-04,5.7309571275e-04,6.9612193329e-04,7.9605109931e-04
2.5251440000e+00,4.9816804676e-04,5.7265508076e-04,6.9817331678e-04,7.9650570115e-04
2.5261440000e+00,4.9796417443e-04,5.7343811932e-04,6.9769506808e-04,7.9634410213e-04
2.5271440000e+00,4.9800764828e-04,5.7291526900e-04,6.9890724262e-04,7.9639823525e-04
2.5281440000e+00,4.9818805564e-04,5.7334455050e-04,6.9637935667e-04,7.9655575973e-04
2.5291440000e+00,4.9772235798e-04,5.7337656472e-04,6.9836969487e-04,7.9671692220e-04
2.5301440000e+00,4.9767702876e-04,5.7288460084e-04,6.9720110332e-04,7.9607249063e-04
2.5311440000e+00,4.9789170589e-04,5.7318749896e-04,6.9765388616e-04,7.9501587607e-04
2.5321440000e+00,4.9786256568e-04,5.7316919992e-04,6.9875233748e-04,7.9498757259e-04
2.5331440000e+00,4.9780210247e-04,5.7253299019e-04,6.9679481385e-04,7.9593024566e-04
2.5341440000e+00,4.9800804845e-04,5.7269960962e-04,6.9824607635e-04,7.9502860899e-04
2.5351440000e+00,4.9817652325e-04,5.7289293181e-04,6.9743175118e-04,7.9563535110e-04
2.5361440000e+00,4.9779227993e-04,5.7255023421e-04,6.9664849434e-04,7.9498458945e-04
2.5371440000e+00,4.9768874305e-04,5.7277960877e-04,6.9705594797e-04,7.9547324276e-04
2.5381440000e+00,4.9774385843e-04,5.7290366385e-04,6.9770292612e-04,7.9502162407e-04
2.5391440000e+00,4.9723399570e-04,5.7292221754e-04,6.9778521720e-04,7.9506557086e-04
2.5401440000e+00,4.9774575018e-04,5.7217348512e-04,6.9852008892e-04,7.9495308455e-04
2.5411440000e+00,4.9795158702e-04,5.7254263083e-04,6.9867885031e-04,7.9526435002e-04
2.5421440000e+00,4.9803802540e-04,5.7276643929e-04,6.9812449510e-04,7.9492521763e-04
2.5431440000e+00,4.9792550271e-04,5.7317236497e-04,6.9853085733e-04,7.9619327153e-04
2.5441440000e+00,4.9796064559e-04,5.7280529290e-04,6.9752648415e-04,7.9496901890e-04
2.5451440000e+00,4.9785357987e-04,5.7355708122e-04,6.9836103648e-04,7.9554789409e-04
2.5461440000e+00,4.9783313443e-04,5.7291796111e-04,6.9775953307e-04,7.9520272266e-04
2.5471440000e+00,4.9796453823e-04,5.7295026636e-04,6.9711037213e-04,7.9492965597e-04
2.5481440000e+00,4.9803376896e-04,5.7297635067e-04,6.9813409937e-04,7.9542354797e-04
2.5491440000e+00,4.9791437050e-04,5.7302866480e-04,6.9776688179e-04,7.9564088082e-04
2.5501440000e+00,4.9810027122e-04,5.7299766922e-04,6.9850015279e-04,7.9556892160e-04
2.5511440000e+00,4.9821221182e-04,5.7330616983e-04,6.9790381531e-04,7.9548459325e-04
2.5521440000e+00,4.9766978918e-04,5.7329194533e-04,6.9810477726e-04,7.9593206465e-04
2.5531440000e+00,4.9809808843e-04,5.7277015003e-04,6.9726527727e-04,7.9471647041e-04
2.5541440000e+00,4.9795649829e-04,5.7331490098e-04,6.9838999480e-04,7.9563607869e-04
2.5551440000e+00,4.9803915317e-04,5.7274355640e-04,6.9710782554e-04,7.9559860751e-04
2.5561440000e+00,4.9797887186e-04,5.7310247939e-04,6.9780704507e-04,7.9570214439e-04
2.5571440000e+00,4.9762325943e-04,5.7250854297e-04,6.9806970714e-04,7.9575787822e-04
2.5581440000e+00,4.9752063205e-04,5.7295175793e-04,6.9790876296e-04,7.9467652540e-04
2.5591440000e+00,4.9758487876e-04,5.7242235926e-04,6.9829460699e-04,7.9557998106e-04
2.5601440000e+00,4.9758320529e-04,5.7258661400e-04,6.9799985795e-04,7.9543104221e-04
2.5611440000e+00,4.9753663916e-04,5.7281707996e-04,6.9847978011e-04,7.9502155131e-04
2.5621440000e+00,4.9749938626e-04,5.7296667364e-04,6.9685600465e-04,7.9527453636e-04
2.5631440000e+00,4.9784113799e-04,5.7303386711e-04,6.9795467425e-04,7.9710502177e-04
2.5641440000e+00,4.9756010412e-04,5.7268567616e-04,6.9803012593e-04,7.9430712503e-04
2.5651440000e+00,4.9742036936e-04,5.7253932027e-04,6.9854220783e-04,7.9523262684e-04
2.5661440000e+00,4.9762627896e-04,5.7240955357e-04,6.9779183832e-04,7.9550030932e-04
2.5671440000e+00,4.9736288929e-04,5.7277458836e-04,6.9767229434e-04,7.9447752796e-04
2.5681440000e+00,4.9745569413e-04,5.7252647821e-04,6.9873000029e-04,7.9550307419e-04
2.5691440000e+00,4.9776379456e-04,5.7301604102e-04,6.9667250500e-04,7.9481811554e-04
2.5701440000e+00,4.9739581300e-04,5.7238128647e-04,6.9744055509e-04,7.9512647062e-04
2.5711440000e+00,4.9739934184e-04,5.7319848565e-04,6.9767069363e-04,7.9474477388e-04
2.5721440000e+00,4.9754169595e-04,5.7270128309e-04,6.9794776209e-04,7.9440462287e-04
2.5731440000e+00,4.9800826673e-04,5.7285884395e-04,6.9730049290e-04,7.9481978901e-04
2.5741440000e+00,4.9796606618e-04,5.7268491219e-04,6.9705623901e-04,7.9594836279e-04
2.5751440000e+00,4.9786616728e-04,5.7233202824e-04,6.9671528763e-04,7.9471807112e-04
2.5761440000e+00,4.9774007493e-04,5.7284942159e-04,6.9778739999e-04,7.9477380496e-04
2.5771440000e+00,4.9764803407e-04,5.7319924963e-04,6.9684982009e-04,7.9748329881e-04
2.5781440000e+00,4.9738649977e-04,5.7296838349e-04,6.9651578087e-04,7.9486460891e-04
2.5791440000e+00,4.9775000662e-04,5.7296671002e-04,6.9626832556e-04,7.9557765275e-04
2.5801440000e+00,4.9795231462e-04,5.7365788962e-04,6.9648551289e-04,7.9577548604e-04
2.5811440000e+00,4.9838701671e-04,5.7284636569e-04,6.9816625910e-04,7.9578851000e-04
2.5821440000e+00,4.9767786550e-04,5.7346347603e-04,6.9814472226e-04,7.9563389590e-04
2.5831440000e+00,4.9804362789e-04,5.7291897974e-04,6.9805995736e-04,7.9489225755e-04
2.5841440000e+00,4.9771875638e-04,5.7272729464e-04,6.9866480771e-04,7.9588491644e-04
2.5851440000e+00,4.9807917094e-04,5.7286742958e-04,6.9943511335e-04,7.9575685959e-04
2.5861440000e+00,4.9798622058e-04,5.7304430811e-04,7.0030342613e-04,7.9719779023e-04
2.5871440000e+00,4.9779006076e-04,5.7242476032e-04,6.9868161518e-04,7.9554170952e-04
2.5881440000e+00,4.9781498092e-04,5.7319310145e-04,6.9721427280e-04,7.9543315223e-04
2.5891440000e+00,4.9767528253e-04,5.7336943428e-04,6.9915389759e-04,7.9581550381e-04
2.5901440000e+00,4.9756494263e-04,5.7853085309e-04,6.9699599408e-04,7.9655343143e-04
2.5911440000e+00,4.9778522225e-04,5.7911365730e-04,6.9975030783e-04,7.9452271166e-04
2.5921440000e+00,4.9792586651e-04,5.7851179008e-04,6.9759575126e-04,7.9544464825e-04
2.5931440000e+00,4.9782920541e-04,5.7868492149e-04,6.9744026405e-04,7.9549274233e-04
2.5941440000e+00,4.9845184549e-04,5.7319120970e-04,6.9703695772e-04,7.9481724242e-04
2.5951440000e+00,4.9789854529e-04,5.7272754930e-04,6.9653324317e-04,7.9482793808e-04
2.5961440000e+00,4.9774826039e-04,5.7311153796e-04,6.9858462666e-04,7.9587458458e-04
2.5971440000e+00,4.9780897825e-04,5.7346551330e-04,6.9694433478e-04,7.9446559539e-04
2.5981440000e+00,4.9769128964e-04,5.7294404542e-04,6.9728412200e-04,7.9443685536e-04
2.5991440000e+00,4.9758516980e-04,5.7329256379e-04,6.9761939812e-04,7.9560995800e-04
2.6001440000e+00,4.9786074669e-04,5.7337794715e-04,6.9781468483e-04,7.9535842815e-04
2.6011440000e+00,4.9806461902e-04,5.7292068959e-04,6.9722787885e-04,7.9547025962e-04
2.6021440000e+00,4.9826263421e-04,5.7322726207e-04,6.9847643317e-04,7.9552533862e-04
2.6031440000e+00,4.9770165788e-04,5.7270503021e-04,6.9818706834e-04,7.9491619545e-04
2.6041440000e+00,4.9762362323e-04,5.7340810599e-04,6.9813191658e-04,7.9745019320e-04
2.6051440000e+00,4.9771289923e-04,5.7336088503e-04,6.9808025728e-04,7.9602141341e-04
2.6061440000e+00,4.9762995332e-04,5.7337943872e-04,6.9693189289e-04,7.9429686593e-04
2.6071440000e+00,4.9759979447e-04,5.7275181462e-04,6.9692381658e-04,7.9439989349e-04
2.6081440000e+00,4.9750193284e-04,5.6921042415e-04,6.9735957368e-04,7.9506178736e-04
2.6091440000e+00,4.9777292588e-04,5.7288321841e-04,6.9731308031e-04,7.9518184066e-04
2.6101440000e+00,4.9835980462e-04,5.7265682699e-04,6.9789333793e-04,7.9597091826e-04
2.6111440000e+00,4.9779257097e-04,5.7281871705e-04,6.9725370849e-04,7.9617428128e-04
2.6121440000e+00,4.9750353355e-04,5.7283225033e-04,6.9649518991e-04,7.9561286839e-04
2.6131440000e+00,4.9772006605e-04,5.7264514908e-04,6.9586661994e-04,7.9563433246e-04
2.6141440000e+00,4.9753198255e-04,5.7304929214e-04,6.9787849498e-04,7.9556702985e-04
2.6151440000e+00,4.9773021601e-04,5.7354707678e-04,6.9751251431e-04,7.9532648670e-04
2.6161440000e+00,4.9812057114e-04,5.7340617786e-04,6.9770620030e-04,7.9563797044e-04
2.6171440000e+00,4.9774542276e-04,5.8244884713e-04,6.9762681960e-04,7.9557277786e-04
2.6181440000e+00,4.9797476095e-04,5.8257006458e-04,6.9872497988e-04,7.9534424003e-04
2.6191440000e+00,4.9775422667e-04,5.8294550399e-04,6.9790083217e-04,7.9453580838e-04
2.6201440000e+00,4.9771886552e-04,5.8256599004e-04,6.9747256930e-04,7.9423742136e-04
2.6211440000e+00,4.9797483371e-04,5.8260608057e-04,6.9789675763e-04,7.9454213846e-04
2.6221440000e+00,4.9761911214e-04,5.8271420130e-04,6.9801833888e-04,7.9481789726e-04
2.6231440000e+00,4.9771384511e-04,5.8276291384e-04,6.9791058195e-04,7.9554411059e-04
2.6241440000e+00,4.9764534197e-04,5.8287329011e-04,6.9693283876e-04,7.9565237684e-04
2.6251440000e+00,4.9814494560e-04,5.8262539824e-04,6.9800946221e-04,7.9593250121e-04
2.6261440000e+00,4.9843351007e-04,5.8260713558e-04,6.9697140134e-04,7.9470970377e-04
2.6271440000e+00,4.9839425628e-04,5.8281420934e-04,6.9726294896e-04,7.9480880231e-04
2.6281440000e+00,4.9826641771e-04,5.8311205066e-04,6.9841080403e-04,7.9489334894e-04
2.6291440000e+00,4.9802147259e-04,5.8249392168e-04,6.9898851507e-04,7.9560908489e-04
2.6301440000e+00,4.9810503697e-04,5.8289042499e-04,6.9823654485e-04,7.9599078163e-04
2.6311440000e+00,4.9818441767e-04,5.8858018747e-04,6.9821959187e-04,7.9512239608e-04
2.6321440000e+00,4.9813097576e-04,5.8316869399e-04,6.9867579441e-04,7.9471356003e-04
2.6331440000e+00,4.9845501053e-04,5.8293724578e-04,6.9819478085e-04,7.9544806795e-04
2.6341440000e+00,4.9849975767e-04,5.8295940107e-04,6.9782880018e-04,7.9572208051e-04
2.6351440000e+00,4.9825008318e-04,5.8242625528e-04,6.9726789661e-04,7.9474804807e-04
2.6361440000e+00,4.9789781770e-04,5.8265326516e-04,6.9872759923e-04,7.9621531768e-04
2.6371440000e+00,4.9785485317e-04,5.8299952798e-04,6.9686742791e-04,7.9564488260e-04
2.6381440000e+00,4.9806782044e-04,5.8269375586e-04,6.9701331086e-04,7.9594632552e-04
2.6391440000e+00,4.9800928537e-04,5.8237434132e-04,6.9724097557e-04,7.9487341281e-04
2.6401440000e+00,4.9800702982e-04,5.8316152717e-04,6.9713947596e-04,7.9550496594e-04
2.6411440000e+00,4.9836289691e-04,5.8263012761e-04,6.9725043431e-04,7.9535704572e-04
2.6421440000e+00,4.9812042562e-04,5.8282672398e-04,6.9729743700e-04,7.9472389189e-04
2.6431440000e+00,4.9826154282e-04,5.8241934312e-04,6.9766880188e-04,7.9514888057e-04
2.6441440000e+00,4.9807153118e-04,5.8304995036e-04,6.9691959652e-04,7.9583973275e-04
2.6451440000e+00,4.9808986660e-04,5.8332650951e-04,6.9676025305e-04,7.9613870184e-04
2.6461440000e+00,4.9764836149e-04,5.8291578171e-04,6.9637273555e-04,7.9499222920e-04
2.6471440000e+00,4.9778191169e-04,5.8257912315e-04,6.9938803790e-04,7.9479068518e-04
2.6481440000e+00,4.9813901569e-04,5.8306821302e-04,6.9754023571e-04,7.9583187471e-04
2.6491440000e+00,4.9825306633e-04,5.8306428400e-04,6.9767040259e-04,7.9548277427e-04
2.6501440000e+00,4.9828890042e-04,5.8311972680e-04,6.9812223956e-04,7.9562225437e-04
2.6511440000e+00,4.9846559705e-04,5.8282992541e-04,7.0028916525e-04,7.9444769653e-04
2.6521440000e+00,4.9801295972e-04,5.8283614635e-04,6.9789864938e-04,7.9502002336e-04
2.6531440000e+00,4.9830036005e-04,5.8305427956e-04,6.9836227340e-04,7.9562734754e-04
2.6541440000e+00,4.9769110774e-04,5.8803656430e-04,6.9860558142e-04,7.9453428043e-04
2.6551440000e+00,4.9761521950e-04,5.8838693803e-04,6.9652502134e-04,7.9413519416e-04
2.6561440000e+00,4.9756090448e-04,5.8261528466e-04,6.9707450166e-04,7.9601333709e-04
2.6571440000e+00,4.9782433052e-04,5.8286568674e-04,6.9820685894e-04,7.9467055912e-04
2.6581440000e+00,4.9841462896e-04,5.8300229284e-04,6.9651352533e-04,7.9440287664e-04
2.6591440000e+00,4.9797192332e-04,5.8326088038e-04,6.9676607382e-04,7.9442732385e-04
2.6601440000e+00,4.9832968216e-04,5.8300058299e-04,6.9795314630e-04,7.9558500147e-04
2.6611440000e+00,4.9832968216e-04,5.7903311244e-04,6.9752859417e-04,7.9522018495e-04
2.6621440000e+00,4.9775586376e-04,5.7888402807e-04,6.9748057285e-04,7.9506760812e-04
2.6631440000e+00,4.9817394029e-04,5.7858072978e-04,6.9730645919e-04,7.9504221503e-04
2.6641440000e+00,4.9808582844e-04,5.7846187701e-04,6.9741159678e-04,7.9508281488e-04
2.6651440000e+00,4.9811696954e-04,5.7875709899e-04,6.9786736276e-04,7.9513010860e-04
2.6661440000e+00,4.9826136092e-04,5.7866138377e-04,6.9808527769e-04,7.9535755503e-04
2.6671440000e+00,4.9842659791e-04,5.7885892602e-04,6.9722234912e-04,7.9599551100e-04
2.6681440000e+00,4.9836660764e-04,5.7824279793e-04,6.9799192715e-04,7.9577774159e-04
2.6691440000e+00,4.9815102102e-04,5.7831362938e-04,6.9788700785e-04,7.9497265688e-04
2.6701440000e+00,4.9807138566e-04,5.7860292145e-04,6.9751768024e-04,7.9484278103e-04
2.6711440000e+00,4.9811220379e-04,5.7883378759e-04,6.9714653364e-04,7.9510042269e-04
2.6721440000e+00,4.9796781241e-04,5.7851681049e-04,6.9731257099e-04,7.9487334006e-04
2.6731440000e+00,4.9789152399e-04,5.6887663959e-04,6.9770627306e-04,7.9436111264e-04
2.6741440000e+00,4.9812559155e-04,5.6834967836e-04,6.9806155807e-04,7.9584882769e-04
2.6751440000e+00,4.9825837777e-04,5.6804452470e-04,6.9623871241e-04,7.9579825979e-04
2.6761440000e+00,4.9792266509e-04,5.6848090026e-04,6.9954177889e-04,7.9547506175e-04
2.6771440000e+00,4.9851223594e-04,5.6842840422e-04,6.9944660936e-04,7.9587116488e-04
2.6781440000e+00,4.9818590924e-04,5.6887140090e-04,6.9771813287e-04,7.9600191384e-04
2.6791440000e+00,4.9800339184e-04,5.6895765738e-04,6.9811911089e-04,7.9455014202e-04
2.6801440000e+00,4.9808728363e-04,5.6866188970e-04,6.9768262620e-04,7.9456600361e-04
2.6811440000e+00,4.9824106100e-04,5.6876648159e-04,6.9807567343e-04,7.9585610365e-04
2.6821440000e+00,4.9770773330e-04,5.6879220210e-04,6.9695917773e-04,7.9457560787e-04
2.6831440000e+00,4.9859292631e-04,5.6887773098e-04,6.9868568971e-04,7.9530844232e-04
2.6841440000e+00,4.9798385589e-04,5.6874698203e-04,6.9723144406e-04,7.9570927483e-04
2.6851440000e+00,4.9834940000e-04,5.6847948144e-04,6.9819812779e-04,7.9562036262e-04
2.6861440000e+00,4.9841280997e-04,5.6874934671e-04,6.9843328674e-04,7.9461926362e-04
2.6871440000e+00,4.9825284805e-04,5.6854220020e-04,6.9671819801e-04,7.9596007708e-04
2.6881440000e+00,4.9811631470e-04,5.6884447986e-04,6.9749257818e-04,7.9590492533e-04
2.6891440000e+00,4.9807775213e-04,5.6882534409e-04,6.9800909841e-04,7.9566387285e-04
2.6901440000e+00,4.9803391448e-04,5.6910579588e-04,6.9849382271e-04,7.9546363850e-04
2.6911440000e+00,4.9804930313e-04,5.6900367781e-04,6.9791720307e-04,7.9508543422e-04
2.6921440000e+00,4.9760139518e-04,5.6869332184e-04,6.9849556894e-04,7.9510151409e-04
2.6931440000e+00,4.9777383538e-04,5.6841130572e-04,6.9677545980e-04,7.9563651525e-04
2.6941440000e+00,4.9817139370e-04,5.7289595134e-04,6.9660061854e-04,7.9568060755e-04
2.6951440000e+00,4.9769605539e-04,5.6855235016e-04,6.9780217018e-04,7.9549987277e-04
2.6961440000e+00,4.9786536692e-04,5.6892378780e-04,6.9628891652e-04,7.9553086834e-04
2.6971440000e+00,4.9825986935e-04,5.6894743466e-04,6.9790417911e-04,7.9569879745e-04
2.6981440000e+00,4.9812013458e-04,5.7395609474e-04,6.9729678216e-04,7.9540470324e-04
2.6991440000e+00,4.9822934670e-04,5.6933597079e-04,6.9703964982e-04,7.9663892393e-04
2.7001440000e+00,4.9833983212e-04,5.6864777434e-04,6.9704728958e-04,7.9578705481e-04
2.7011440000e+00,4.9848258641e-04,5.6796405261e-04,6.9948939199e-04,7.9615907453e-04
2.7021440000e+00,4.9869973736e-04,5.6515367760e-04,6.9898102083e-04,7.9639525211e-04
2.7031440000e+00,4.9781290727e-04,5.6902641518e-04,6.9695837738e-04,7.9657809692e-04
2.7041440000e+00,4.9831669457e-04,5.6909739214e-04,6.9735891884e-04,7.9646815720e-04
2.7051440000e+00,4.9822130677e-04,5.6876335293e-04,6.9641071605e-04,7.9668563558e-04
2.7061440000e+00,4.9782054703e-04,5.6858236348e-04,6.9649795478e-04,7.9660923802e-04
2.7071440000e+00,4.9782633141e-04,5.6855740695e-04,6.9699170126e-04,7.9587429354e-04
2.7081440000e+00,4.9766731536e-04,5.6845914514e-04,6.9732115662e-04,7.9598299635e-04
2.7091440000e+00,4.9855527323e-04,5.6874003349e-04,6.9789464760e-04,7.9633886344e-04
2.7101440000e+00,4.9868882343e-04,5.6903940276e-04,6.9757923484e-04,7.9657263996e-04
2.7111440000e+00,4.9827016483e-04,5.6898621551e-04,6.9757552410e-04,7.9677207395e-04
2.7121440000e+00,4.9845693866e-04,5.6878150644e-04,6.9668618380e-04,7.9566023487e-04
2.7131440000e+00,4.9847807531e-04,5.6890337873e-04,6.9719375460e-04,7.9534343968e-04
2.7141440000e+00,4.9852649681e-04,5.6865559600e-04,6.9692126999e-04,7.9620622273e-04
2.7151440000e+00,4.9804617447e-04,5.6926637626e-04,6.9789646659e-04,7.9453435319e-04
2.7161440000e+00,4.9848171329e-04,5.6829143432e-04,6.9706293289e-04,7.9665900557e-04
2.7171440000e+00,4.9809019401e-04,5.6897351897e-04,6.9671354140e-04,7.9510668002e-04
2.7181440000e+00,4.9804377340e-04,5.6886608945e-04,6.9829024142e-04,7.9656783782e-04
2.7191440000e+00,4.9809401389e-04,5.6863427744e-04,6.9768677349e-04,7.9549470684e-04
2.7201440000e+00,4.9801492423e-04,5.6848264649e-04,6.9731657277e-04,7.9583805928e-04
2.7211440000e+00,4.9793143262e-04,5.6899585616e-04,6.9665613410e-04,7.9536526755e-04
2.7221440000e+00,4.9838970881e-04,5.6852506532e-04,6.9804074883e-04,7.9523269960e-04
2.7231440000e+00,4.9779453548e-04,5.6893772125e-04,6.9812725997e-04,7.9512872617e-04
2.7241440000e+00,4.9787311582e-04,5.6866145314e-04,6.9680041634e-04,7.9632845882e-04
2.7251440000e+00,4.9782804126e-04,5.6841006881e-04,6.9685891503e-04,7.9619552707e-04
2.7261440000e+00,4.9794238294e-04,5.6859094911e-04,7.0112393587e-04,7.9624092905e-04
2.7271440000e+00,4.9782898714e-04,5.6833123381e-04,6.9750603870e-04,7.9591700342e-04
2.7281440000e+00,4.9853060773e-04,5.6851560657e-04,6.9582289143e-04,7.9577650467e-04
2.7291440000e+00,4.9797221436e-04,5.6887634855e-04,6.9648274803e-04,7.9639139585e-04
2.7301440000e+00,4.9840837164e-04,5.6865126680e-04,6.9684232585e-04,7.9529279901e-04
2.7311440000e+00,4.9830054195e-04,5.6877346651e-04,6.9800727942e-04,7.9584657215e-04
2.7321440000e+00,4.9831684009e-04,5.6837594457e-04,6.9675799750e-04,7.9659555922e-04
2.7331440000e+00,4.9826070608e-04,5.7452904002e-04,6.9758752943e-04,7.9585101048e-04
2.7341440000e+00,4.9842012231e-04,5.6826636865e-04,6.9751768024e-04,7.9541801824e-04
2.7351440000e+00,4.9844584282e-04,5.6805776694e-04,6.9826761319e-04,7.9629171523e-04
2.7361440000e+00,4.9825037422e-04,5.6869012042e-04,6.9796034950e-04,7.9653087596e-04
2.7371440000e+00,4.9700887757e-04,5.6846209191e-04,6.9787893153e-04,7.9661731434e-04
2.7381440000e+00,4.9806454626e-04,5.6864500948e-04,6.9732377597e-04,7.9547826317e-04
2.7391440000e+00,4.9783455324e-04,5.6839660829e-04,6.9631736551e-04,7.9575249401e-04
2.7401440000e+00,4.9771140766e-04,5.6852157286e-04,6.9726804213e-04,7.9570367234e-04
2.7411440000e+00,4.9837817642e-04,5.6850327383e-04,6.9781090133e-04,7.9575329437e-04
2.7421440000e+00,4.9832400691e-04,5.6858702010e-04,6.9689587690e-04,7.9530938820e-04
2.7431440000e+00,4.9774527724e-04,5.6864024373e-04,6.9630281359e-04,7.9508092313e-04
2.7441440000e+00,4.9845697504e-04,5.6818738813e-04,6.9712637924e-04,7.9486897448e-04
2.7451440000e+00,4.9795144150e-04,5.6859200413e-04,6.9677909778e-04,7.9477365944e-04
2.7461440000e+00,4.9787598982e-04,5.6885794038e-04,6.9763867941e-04,7.9512625234e-04
2.7471440000e+00,4.9801343266e-04,5.6899101764e-04,6.9714064011e-04,7.9521792941e-04
2.7481440000e+00,4.9826900067e-04,5.6875702285e-04,6.9696652645e-04,7.9434212239e-04
