# Saved on 2025-07-24T11:31:45.549437
# Name: Evan
# Sample_ID: MTW_UnknownTest
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 2
# VSS WGFMU: 1
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -1.3
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 3
#   Neg_Voltage: -2.5
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.005
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   SMU_Pair: [2, 1]
#   min_gtarget: 0.0009
#   max_gtarget: 0.0012
#   num_level: 5
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.9
#   v_rst: -0.8
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 0.005555
#   ProgramTargetOffset: 0.005555
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.00025
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_1 (S)
8.7141440000e+00,-1.5604152281e-06
8.7151440000e+00,-1.5574870815e-06
8.7161440000e+00,-1.5817072097e-06
8.7171440000e+00,-1.5901571260e-06
8.7181440000e+00,-1.5385654706e-06
8.7191440000e+00,-1.5629669292e-06
8.7201440000e+00,-1.5698272193e-06
8.7211440000e+00,-1.5458022062e-06
8.7221440000e+00,-1.5715841073e-06
8.7231440000e+00,-1.5926390518e-06
8.7241440000e+00,-1.5653512264e-06
8.7251440000e+00,-1.5668712194e-06
8.7261440000e+00,-1.5508916817e-06
8.7271440000e+00,-1.5572778977e-06
8.7281440000e+00,-1.5560229372e-06
8.7291440000e+00,-1.5336712522e-06
8.7301440000e+00,-1.5836175749e-06
8.7311440000e+00,-1.5198669701e-06
8.7321440000e+00,-1.5415912458e-06
8.7331440000e+00,-1.4968318851e-06
8.7341440000e+00,-1.5227811900e-06
8.7351440000e+00,-1.5373662166e-06
8.7361440000e+00,-1.5383702134e-06
8.7371440000e+00,-1.5391510999e-06
8.7381440000e+00,-1.5390813246e-06
8.7391440000e+00,-1.5494973127e-06
8.7401440000e+00,-1.5459416147e-06
8.7411440000e+00,-1.5469734649e-06
8.7421440000e+00,-1.5303247380e-06
8.7431440000e+00,-1.5492463490e-06
8.7441440000e+00,-1.5399039910e-06
8.7451440000e+00,-1.5429297662e-06
8.7461440000e+00,-1.5435294642e-06
8.7471440000e+00,-1.5216238580e-06
8.7481440000e+00,-1.5331831094e-06
8.7491440000e+00,-1.5330576275e-06
8.7501440000e+00,-1.5447564294e-06
8.7511440000e+00,-1.5201040071e-06
8.7521440000e+00,-1.5689766997e-06
8.7531440000e+00,-1.5425393940e-06
8.7541440000e+00,-1.5833666112e-06
8.7551440000e+00,-1.5591741942e-06
8.7561440000e+00,-1.5522442709e-06
8.7571440000e+00,-1.5692137367e-06
8.7581440000e+00,-1.5592439695e-06
8.7591440000e+00,-1.5690602595e-06
8.7601440000e+00,-1.5358743610e-06
8.7611440000e+00,-1.5385235486e-06
8.7621440000e+00,-1.5620466343e-06
8.7631440000e+00,-1.5352328830e-06
8.7641440000e+00,-1.5240500773e-06
8.7651440000e+00,-1.5405315423e-06
8.7661440000e+00,-1.4959813655e-06
8.7671440000e+00,-1.5375196938e-06
8.7681440000e+00,-1.5393881370e-06
8.7691440000e+00,-1.5416469523e-06
8.7701440000e+00,-1.5530669373e-06
8.7711440000e+00,-1.5880516457e-06
8.7721440000e+00,-1.5786257279e-06
8.7731440000e+00,-1.5588534552e-06
8.7741440000e+00,-1.5788906182e-06
8.7751440000e+00,-1.6287812343e-06
8.7761440000e+00,-1.5520490138e-06
8.7771440000e+00,-1.5402805786e-06
8.7781440000e+00,-1.5299622191e-06
8.7791440000e+00,-1.6007962245e-06
8.7801440000e+00,-1.5714029189e-06
8.7811440000e+00,-1.5512820539e-06
8.7821440000e+00,-1.5149586829e-06
8.7831440000e+00,-1.5034272849e-06
8.7841440000e+00,-1.5477264981e-06
8.7851440000e+00,-1.5572918244e-06
8.7861440000e+00,-1.5552839727e-06
8.7871440000e+00,-1.5841055756e-06
8.7881440000e+00,-1.5458300595e-06
8.7891440000e+00,-1.5635664852e-06
8.7901440000e+00,-1.5648632257e-06
8.7911440000e+00,-1.5528995334e-06
8.7921440000e+00,-1.5274105181e-06
8.7931440000e+00,-1.5234644479e-06
8.7941440000e+00,-1.5573336043e-06
8.7951440000e+00,-1.5274383713e-06
8.7961440000e+00,-1.5685026256e-06
8.7971440000e+00,-1.5372128814e-06
8.7981440000e+00,-1.5326394021e-06
8.7991440000e+00,-1.5655325569e-06
8.8001440000e+00,-1.5575427881e-06
8.8011440000e+00,-1.5495949413e-06
8.8021440000e+00,-1.5387746544e-06
8.8031440000e+00,-1.5460253167e-06
8.8041440000e+00,-1.5385793972e-06
8.8051440000e+00,-1.5458439862e-06
8.8061440000e+00,-1.5344102167e-06
8.8071440000e+00,-1.5689487043e-06
8.8081440000e+00,-1.5328066638e-06
8.8091440000e+00,-1.5387048791e-06
8.8101440000e+00,-1.5635247053e-06
8.8111440000e+00,-1.5253189645e-06
8.8121440000e+00,-1.5045567636e-06
8.8131440000e+00,-1.5827112065e-06
8.8141440000e+00,-1.5606661918e-06
8.8151440000e+00,-1.5363484351e-06
8.8161440000e+00,-1.5418143562e-06
8.8171440000e+00,-1.5738848447e-06
8.8181440000e+00,-1.5449377599e-06
8.8191440000e+00,-1.5392765818e-06
8.8201440000e+00,-1.5432644318e-06
8.8211440000e+00,-1.5348564375e-06
8.8221440000e+00,-1.5524952346e-06
8.8231440000e+00,-1.5174964574e-06
8.8241440000e+00,-1.5299202971e-06
8.8251440000e+00,-1.5330297742e-06
8.8261440000e+00,-1.5080705396e-06
8.8271440000e+00,-1.5037062440e-06
8.8281440000e+00,-1.5226974881e-06
8.8291440000e+00,-1.5456767244e-06
8.8301440000e+00,-1.5612378945e-06
8.8311440000e+00,-1.5459137614e-06
8.8321440000e+00,-1.5934897135e-06
8.8331440000e+00,-1.5366831008e-06
8.8341440000e+00,-1.5265737829e-06
8.8351440000e+00,-1.5468479830e-06
8.8361440000e+00,-1.5833386158e-06
8.8371440000e+00,-1.5611124127e-06
8.8381440000e+00,-1.5188629732e-06
8.8391440000e+00,-1.4690003525e-06
8.8401440000e+00,-1.5624370064e-06
8.8411440000e+00,-1.5488838301e-06
8.8421440000e+00,-1.5893623129e-06
8.8431440000e+00,-1.5641938944e-06
8.8441440000e+00,-1.5582958213e-06
8.8451440000e+00,-1.5295020717e-06
8.8461440000e+00,-1.5987046709e-06
8.8471440000e+00,-1.5370595463e-06
8.8481440000e+00,-1.5789603935e-06
8.8491440000e+00,-1.5462902070e-06
8.8501440000e+00,-1.5544473797e-06
8.8511440000e+00,-1.6008380044e-06
8.8521440000e+00,-1.5790580221e-06
8.8531440000e+00,-1.5639848527e-06
8.8541440000e+00,-1.6028040761e-06
8.8551440000e+00,-1.5939637876e-06
8.8561440000e+00,-1.5401410280e-06
8.8571440000e+00,-1.5500690154e-06
8.8581440000e+00,-1.6200803543e-06
8.8591440000e+00,-1.6014654136e-06
8.8601440000e+00,-1.5876752002e-06
8.8611440000e+00,-1.5768827666e-06
8.8621440000e+00,-1.5955393451e-06
8.8631440000e+00,-1.5967803790e-06
8.8641440000e+00,-1.5961808231e-06
8.8651440000e+00,-1.5579333024e-06
8.8661440000e+00,-1.5747492910e-06
8.8671440000e+00,-1.5728390679e-06
8.8681440000e+00,-1.5681540333e-06
8.8691440000e+00,-1.6334523423e-06
8.8701440000e+00,-1.5815956544e-06
8.8711440000e+00,-1.6257833124e-06
8.8721440000e+00,-1.6008380044e-06
8.8731440000e+00,-1.5846494250e-06
8.8741440000e+00,-1.6068338482e-06
8.8751440000e+00,-1.5731598069e-06
8.8761440000e+00,-1.5903663098e-06
8.8771440000e+00,-1.6030132599e-06
8.8781440000e+00,-1.5708172896e-06
8.8791440000e+00,-1.5901153461e-06
8.8801440000e+00,-1.5668851461e-06
8.8811440000e+00,-1.5757115079e-06
8.8821440000e+00,-1.5944657150e-06
8.8831440000e+00,-1.6083676257e-06
8.8841440000e+00,-1.5660344843e-06
8.8851440000e+00,-1.6320021246e-06
8.8861440000e+00,-1.6257554591e-06
8.8871440000e+00,-1.5886094218e-06
8.8881440000e+00,-1.5658254426e-06
8.8891440000e+00,-1.5797272113e-06
8.8901440000e+00,-1.6103197709e-06
8.8911440000e+00,-1.5862389091e-06
8.8921440000e+00,-1.6101523670e-06
8.8931440000e+00,-1.6033897055e-06
8.8941440000e+00,-1.5620187810e-06
8.8951440000e+00,-1.5556047117e-06
8.8961440000e+00,-1.6029434846e-06
8.8971440000e+00,-1.5662995168e-06
8.8981440000e+00,-1.5335317016e-06
8.8991440000e+00,-1.5349679927e-06
8.9001440000e+00,-1.5457324309e-06
8.9011440000e+00,-1.5103573503e-06
8.9021440000e+00,-1.5652537400e-06
8.9031440000e+00,-1.5557859001e-06
8.9041440000e+00,-1.5954277899e-06
8.9051440000e+00,-1.5514214624e-06
8.9061440000e+00,-1.5504036810e-06
8.9071440000e+00,-1.5282192578e-06
8.9081440000e+00,-1.5640266326e-06
8.9091440000e+00,-1.5510589435e-06
8.9101440000e+00,-1.5843565393e-06
8.9111440000e+00,-1.5567479750e-06
8.9121440000e+00,-1.5729784764e-06
8.9131440000e+00,-1.5916351970e-06
8.9141440000e+00,-1.5594670799e-06
8.9151440000e+00,-1.5567759704e-06
8.9161440000e+00,-1.5271454856e-06
8.9171440000e+00,-1.5482562787e-06
8.9181440000e+00,-1.5753070670e-06
8.9191440000e+00,-1.5981468948e-06
8.9201440000e+00,-1.5654488550e-06
8.9211440000e+00,-1.5343125881e-06
8.9221440000e+00,-1.5728669212e-06
8.9231440000e+00,-1.5567898970e-06
8.9241440000e+00,-1.5374081386e-06
8.9251440000e+00,-1.6080747400e-06
8.9261440000e+00,-1.5802432074e-06
8.9271440000e+00,-1.5853046875e-06
8.9281440000e+00,-1.5416190990e-06
8.9291440000e+00,-1.5635943384e-06
8.9301440000e+00,-1.5551026422e-06
8.9311440000e+00,-1.5387885810e-06
8.9321440000e+00,-1.5457882796e-06
8.9331440000e+00,-1.5363484351e-06
8.9341440000e+00,-1.5571524159e-06
8.9351440000e+00,-1.5614749316e-06
8.9361440000e+00,-1.5620744875e-06
8.9371440000e+00,-1.5936569753e-06
8.9381440000e+00,-1.5706916656e-06
8.9391440000e+00,-1.5255140795e-06
8.9401440000e+00,-1.5543358245e-06
8.9411440000e+00,-1.5488001281e-06
8.9421440000e+00,-1.5431389500e-06
8.9431440000e+00,-1.5477125714e-06
8.9441440000e+00,-1.6046028861e-06
8.9451440000e+00,-1.5715701807e-06
8.9461440000e+00,-1.5691439614e-06
8.9471440000e+00,-1.5926809738e-06
8.9481440000e+00,-1.5682375931e-06
8.9491440000e+00,-1.5429436928e-06
8.9501440000e+00,-1.5898085337e-06
8.9511440000e+00,-1.5706638123e-06
8.9521440000e+00,-1.5666759623e-06
8.9531440000e+00,-1.5378263640e-06
8.9541440000e+00,-1.5546983434e-06
8.9551440000e+00,-1.5546844168e-06
8.9561440000e+00,-1.5444356904e-06
8.9571440000e+00,-1.5796854314e-06
8.9581440000e+00,-1.5732155134e-06
8.9591440000e+00,-1.5385235486e-06
8.9601440000e+00,-1.5570130074e-06
8.9611440000e+00,-1.5358045857e-06
8.9621440000e+00,-1.5713331436e-06
8.9631440000e+00,-1.5200342318e-06
8.9641440000e+00,-1.4933878845e-06
8.9651440000e+00,-1.5407266574e-06
8.9661440000e+00,-1.5314681434e-06
8.9671440000e+00,-1.5183749724e-06
8.9681440000e+00,-1.5405035469e-06
8.9691440000e+00,-1.5537501952e-06
8.9701440000e+00,-1.5451747970e-06
8.9711440000e+00,-1.5118354213e-06
8.9721440000e+00,-1.5228788186e-06
8.9731440000e+00,-1.5703571421e-06
8.9741440000e+00,-1.5068016523e-06
8.9751440000e+00,-1.5527740516e-06
8.9761440000e+00,-1.5235760031e-06
8.9771440000e+00,-1.5437106526e-06
8.9781440000e+00,-1.5627855987e-06
8.9791440000e+00,-1.5579611556e-06
8.9801440000e+00,-1.5162136435e-06
8.9811440000e+00,-1.4924397362e-06
8.9821440000e+00,-1.5399598396e-06
8.9831440000e+00,-1.5303386647e-06
8.9841440000e+00,-1.5245520046e-06
8.9851440000e+00,-1.5479496085e-06
8.9861440000e+00,-1.5513100493e-06
8.9871440000e+00,-1.5530808639e-06
8.9881440000e+00,-1.5525509411e-06
8.9891440000e+00,-1.5645424867e-06
8.9901440000e+00,-1.6189926555e-06
8.9911440000e+00,-1.5844680945e-06
8.9921440000e+00,-1.5551584909e-06
8.9931440000e+00,-1.5641242612e-06
8.9941440000e+00,-1.5445472457e-06
8.9951440000e+00,-1.5286235566e-06
8.9961440000e+00,-1.5331552561e-06
8.9971440000e+00,-1.5328205905e-06
8.9981440000e+00,-1.5443939105e-06
8.9991440000e+00,-1.5619909277e-06
9.0001440000e+00,-1.4972502527e-06
9.0011440000e+00,-1.5171478651e-06
9.0021440000e+00,-1.5494136107e-06
9.0031440000e+00,-1.5553396793e-06
9.0041440000e+00,-1.5670663345e-06
9.0051440000e+00,-1.5712772949e-06
9.0061440000e+00,-1.5640684126e-06
9.0071440000e+00,-1.5297808886e-06
9.0081440000e+00,-1.5713888502e-06
9.0091440000e+00,-1.5617817439e-06
9.0101440000e+00,-1.5507242779e-06
9.0111440000e+00,-1.5533875342e-06
9.0121440000e+00,-1.5179287516e-06
9.0131440000e+00,-1.5448122781e-06
9.0141440000e+00,-1.5355396954e-06
9.0151440000e+00,-1.5206896364e-06
9.0161440000e+00,-1.5236038564e-06
9.0171440000e+00,-1.5862389091e-06
9.0181440000e+00,-1.5373522899e-06
9.0191440000e+00,-1.5701618850e-06
9.0201440000e+00,-1.5593276714e-06
9.0211440000e+00,-1.5434318357e-06
9.0221440000e+00,-1.5983978585e-06
9.0231440000e+00,-1.5641799678e-06
9.0241440000e+00,-1.5658672226e-06
9.0251440000e+00,-1.5788627650e-06
9.0261440000e+00,-1.5748747728e-06
9.0271440000e+00,-1.5557161248e-06
9.0281440000e+00,-1.5894460148e-06
9.0291440000e+00,-1.5775101758e-06
9.0301440000e+00,-1.5358045857e-06
9.0311440000e+00,-1.5519653118e-06
9.0321440000e+00,-1.5459276881e-06
9.0331440000e+00,-1.5382168783e-06
9.0341440000e+00,-1.5160742350e-06
9.0351440000e+00,-1.5772035056e-06
9.0361440000e+00,-1.5860437941e-06
9.0371440000e+00,-1.6018140059e-06
9.0381440000e+00,-1.5544613063e-06
9.0391440000e+00,-1.5581562707e-06
9.0401440000e+00,-1.5596762637e-06
9.0411440000e+00,-1.5374918405e-06
9.0421440000e+00,-1.5184028257e-06
9.0431440000e+00,-1.5066343906e-06
9.0441440000e+00,-1.5434179090e-06
9.0451440000e+00,-1.5269921505e-06
9.0461440000e+00,-1.5335038483e-06
9.0471440000e+00,-1.5225859329e-06
9.0481440000e+00,-1.5370595463e-06
9.0491440000e+00,-1.5477961313e-06
9.0501440000e+00,-1.5799085418e-06
9.0511440000e+00,-1.5189884550e-06
9.0521440000e+00,-1.5219724503e-06
9.0531440000e+00,-1.5530389419e-06
9.0541440000e+00,-1.5524533126e-06
9.0551440000e+00,-1.5606104853e-06
9.0561440000e+00,-1.5528299002e-06
9.0571440000e+00,-1.5436269507e-06
9.0581440000e+00,-1.5367666606e-06
9.0591440000e+00,-1.5537919751e-06
9.0601440000e+00,-1.4842964902e-06
9.0611440000e+00,-1.5165343825e-06
9.0621440000e+00,-1.5186957114e-06
9.0631440000e+00,-1.5472663506e-06
9.0641440000e+00,-1.5289860755e-06
9.0651440000e+00,-1.5407964327e-06
9.0661440000e+00,-1.5429716882e-06
9.0671440000e+00,-1.5138989795e-06
9.0681440000e+00,-1.4975570650e-06
9.0691440000e+00,-1.5539731635e-06
9.0701440000e+00,-1.5038317258e-06
9.0711440000e+00,-1.5574033796e-06
9.0721440000e+00,-1.5763528438e-06
9.0731440000e+00,-1.5220979321e-06
9.0741440000e+00,-1.5036225420e-06
9.0751440000e+00,-1.5086700955e-06
9.0761440000e+00,-1.5177334944e-06
9.0771440000e+00,-1.4939455184e-06
9.0781440000e+00,-1.5063415049e-06
9.0791440000e+00,-1.5545867882e-06
9.0801440000e+00,-1.5446588009e-06
9.0811440000e+00,-1.4699763540e-06
9.0821440000e+00,-1.4759024225e-06
9.0831440000e+00,-1.4991047692e-06
9.0841440000e+00,-1.5158789779e-06
9.0851440000e+00,-1.4970132156e-06
9.0861440000e+00,-1.5003736564e-06
9.0871440000e+00,-1.5350516946e-06
9.0881440000e+00,-1.5338943626e-06
9.0891440000e+00,-1.5270897791e-06
9.0901440000e+00,-1.5091163164e-06
9.0911440000e+00,-1.5614192250e-06
9.0921440000e+00,-1.5236595630e-06
9.0931440000e+00,-1.5188908264e-06
9.0941440000e+00,-1.5192254921e-06
9.0951440000e+00,-1.4888979649e-06
9.0961440000e+00,-1.5249284502e-06
9.0971440000e+00,-1.5333365866e-06
9.0981440000e+00,-1.5474614656e-06
9.0991440000e+00,-1.5389976227e-06
9.1001440000e+00,-1.5072200199e-06
9.1011440000e+00,-1.5126580877e-06
9.1021440000e+00,-1.5506824980e-06
9.1031440000e+00,-1.5287211852e-06
9.1041440000e+00,-1.5456906510e-06
9.1051440000e+00,-1.5331274028e-06
9.1061440000e+00,-1.5470432402e-06
9.1071440000e+00,-1.5286374833e-06
9.1081440000e+00,-1.5331274028e-06
9.1091440000e+00,-1.5638035222e-06
9.1101440000e+00,-1.5287768917e-06
9.1111440000e+00,-1.5383004381e-06
9.1121440000e+00,-1.5156977895e-06
9.1131440000e+00,-1.5397924358e-06
9.1141440000e+00,-1.4877267063e-06
9.1151440000e+00,-1.5266853381e-06
9.1161440000e+00,-1.5331552561e-06
9.1171440000e+00,-1.4894975209e-06
9.1181440000e+00,-1.5461090186e-06
9.1191440000e+00,-1.5477264981e-06
9.1201440000e+00,-1.5699666278e-06
9.1211440000e+00,-1.5384678420e-06
9.1221440000e+00,-1.5393602837e-06
9.1231440000e+00,-1.5530669373e-06
9.1241440000e+00,-1.5245102247e-06
9.1251440000e+00,-1.5492602756e-06
9.1261440000e+00,-1.4836690809e-06
9.1271440000e+00,-1.5049192825e-06
9.1281440000e+00,-1.4943778126e-06
9.1291440000e+00,-1.5249703722e-06
9.1301440000e+00,-1.5273407428e-06
9.1311440000e+00,-1.5096462391e-06
9.1321440000e+00,-1.4755816835e-06
9.1331440000e+00,-1.5028416556e-06
9.1341440000e+00,-1.5466387993e-06
9.1351440000e+00,-1.5532063458e-06
9.1361440000e+00,-1.4834181172e-06
9.1371440000e+00,-1.5326672553e-06
9.1381440000e+00,-1.5189745284e-06
9.1391440000e+00,-1.5242312656e-06
9.1401440000e+00,-1.5042220980e-06
9.1411440000e+00,-1.5499016115e-06
9.1421440000e+00,-1.5511287188e-06
9.1431440000e+00,-1.5284004462e-06
9.1441440000e+00,-1.5096740924e-06
9.1451440000e+00,-1.4983517360e-06
9.1461440000e+00,-1.5150982335e-06
9.1471440000e+00,-1.5240640039e-06
9.1481440000e+00,-1.4806154525e-06
9.1491440000e+00,-1.5047798740e-06
9.1501440000e+00,-1.5060905412e-06
9.1511440000e+00,-1.5009871390e-06
9.1521440000e+00,-1.5527461983e-06
9.1531440000e+00,-1.5648632257e-06
9.1541440000e+00,-1.5439616163e-06
9.1551440000e+00,-1.4794859737e-06
9.1561440000e+00,-1.5099529094e-06
9.1571440000e+00,-1.5652396712e-06
9.1581440000e+00,-1.5380355478e-06
9.1591440000e+00,-1.5056025404e-06
9.1601440000e+00,-1.4903201873e-06
9.1611440000e+00,-1.4913520374e-06
9.1621440000e+00,-1.4741455345e-06
9.1631440000e+00,-1.4457003772e-06
9.1641440000e+00,-1.4987561769e-06
9.1651440000e+00,-1.5093394268e-06
9.1661440000e+00,-1.5327648839e-06
9.1671440000e+00,-1.5319979241e-06
9.1681440000e+00,-1.5202434156e-06
9.1691440000e+00,-1.5297530354e-06
9.1701440000e+00,-1.5008616572e-06
9.1711440000e+00,-1.5014333599e-06
9.1721440000e+00,-1.5015866950e-06
9.1731440000e+00,-1.5088374994e-06
9.1741440000e+00,-1.5144149756e-06
9.1751440000e+00,-1.4963858064e-06
9.1761440000e+00,-1.4677453919e-06
9.1771440000e+00,-1.5140942367e-06
9.1781440000e+00,-1.5239942286e-06
9.1791440000e+00,-1.5065646153e-06
9.1801440000e+00,-1.4879915966e-06
9.1811440000e+00,-1.5190163083e-06
9.1821440000e+00,-1.5086004623e-06
9.1831440000e+00,-1.4825396022e-06
9.1841440000e+00,-1.5141918652e-06
9.1851440000e+00,-1.4807827142e-06
9.1861440000e+00,-1.4989932140e-06
9.1871440000e+00,-1.5125883124e-06
9.1881440000e+00,-1.5315656299e-06
9.1891440000e+00,-1.5117795726e-06
9.1901440000e+00,-1.5159905331e-06
9.1911440000e+00,-1.5196717129e-06
9.1921440000e+00,-1.5019911359e-06
9.1931440000e+00,-1.4877964816e-06
9.1941440000e+00,-1.4796951575e-06
9.1951440000e+00,-1.4908640367e-06
9.1961440000e+00,-1.5253885977e-06
9.1971440000e+00,-1.4880892252e-06
9.1981440000e+00,-1.4998158804e-06
9.1991440000e+00,-1.5350516946e-06
9.2001440000e+00,-1.5082797233e-06
9.2011440000e+00,-1.4925652181e-06
9.2021440000e+00,-1.5522302022e-06
9.2031440000e+00,-1.5324302183e-06
9.2041440000e+00,-1.5143871224e-06
9.2051440000e+00,-1.5333644399e-06
9.2061440000e+00,-1.5355536220e-06
9.2071440000e+00,-1.5497343497e-06
9.2081440000e+00,-1.5435294642e-06
9.2091440000e+00,-1.5415493237e-06
9.2101440000e+00,-1.5265320030e-06
9.2111440000e+00,-1.5328625125e-06
9.2121440000e+00,-1.5009175058e-06
9.2131440000e+00,-1.5344799920e-06
9.2141440000e+00,-1.5275081466e-06
9.2151440000e+00,-1.4703110196e-06
9.2161440000e+00,-1.4671876158e-06
9.2171440000e+00,-1.4998437337e-06
9.2181440000e+00,-1.5089210592e-06
9.2191440000e+00,-1.5072339465e-06
9.2201440000e+00,-1.4985748464e-06
9.2211440000e+00,-1.5483399807e-06
9.2221440000e+00,-1.5373383633e-06
9.2231440000e+00,-1.5658672226e-06
9.2241440000e+00,-1.4841153018e-06
9.2251440000e+00,-1.4902505541e-06
9.2261440000e+00,-1.5473220571e-06
9.2271440000e+00,-1.5192115654e-06
9.2281440000e+00,-1.5545728616e-06
9.2291440000e+00,-1.5238269668e-06
9.2301440000e+00,-1.5131600151e-06
9.2311440000e+00,-1.5268388154e-06
9.2321440000e+00,-1.4953539562e-06
9.2331440000e+00,-1.4738667176e-06
9.2341440000e+00,-1.5187235647e-06
9.2351440000e+00,-1.5188351199e-06
9.2361440000e+00,-1.5028834355e-06
9.2371440000e+00,-1.4938898119e-06
9.2381440000e+00,-1.5310219226e-06
9.2391440000e+00,-1.5172176404e-06
9.2401440000e+00,-1.5116819441e-06
9.2411440000e+00,-1.5695484024e-06
9.2421440000e+00,-1.5038456525e-06
9.2431440000e+00,-1.5233668194e-06
9.2441440000e+00,-1.4982262542e-06
9.2451440000e+00,-1.4961626960e-06
9.2461440000e+00,-1.5383423602e-06
9.2471440000e+00,-1.4874896692e-06
9.2481440000e+00,-1.5138850529e-06
9.2491440000e+00,-1.5047240254e-06
9.2501440000e+00,-1.4920074420e-06
9.2511440000e+00,-1.5348982174e-06
9.2521440000e+00,-1.5471965753e-06
9.2531440000e+00,-1.5146798660e-06
9.2541440000e+00,-1.5295856315e-06
9.2551440000e+00,-1.5054351366e-06
9.2561440000e+00,-1.5464854641e-06
9.2571440000e+00,-1.5361531780e-06
9.2581440000e+00,-1.5346333271e-06
9.2591440000e+00,-1.5514355312e-06
9.2601440000e+00,-1.5115564622e-06
9.2611440000e+00,-1.5441429468e-06
9.2621440000e+00,-1.5392068065e-06
9.2631440000e+00,-1.5411450249e-06
9.2641440000e+00,-1.5206896364e-06
9.2651440000e+00,-1.5271595544e-06
9.2661440000e+00,-1.5231019290e-06
9.2671440000e+00,-1.5538198284e-06
9.2681440000e+00,-1.5443380619e-06
9.2691440000e+00,-1.5571245626e-06
9.2701440000e+00,-1.5676101839e-06
9.2711440000e+00,-1.5556186383e-06
9.2721440000e+00,-1.6057600760e-06
9.2731440000e+00,-1.5768549133e-06
9.2741440000e+00,-1.5663412967e-06
9.2751440000e+00,-1.5432644318e-06
9.2761440000e+00,-1.5275499265e-06
9.2771440000e+00,-1.5299900724e-06
9.2781440000e+00,-1.5485770177e-06
9.2791440000e+00,-1.5573755263e-06
9.2801440000e+00,-1.5467922765e-06
9.2811440000e+00,-1.5218608951e-06
9.2821440000e+00,-1.5237850448e-06
9.2831440000e+00,-1.5247194085e-06
9.2841440000e+00,-1.5363065131e-06
9.2851440000e+00,-1.5629947825e-06
9.2861440000e+00,-1.5400713949e-06
9.2871440000e+00,-1.5746657311e-06
9.2881440000e+00,-1.5526067898e-06
9.2891440000e+00,-1.5310915558e-06
9.2901440000e+00,-1.5766875094e-06
9.2911440000e+00,-1.5828506150e-06
9.2921440000e+00,-1.5363902151e-06
9.2931440000e+00,-1.5552420507e-06
9.2941440000e+00,-1.5470850201e-06
9.2951440000e+00,-1.5215820781e-06
9.2961440000e+00,-1.5542799758e-06
9.2971440000e+00,-1.5377985108e-06
9.2981440000e+00,-1.5376312490e-06
9.2991440000e+00,-1.4856630060e-06
9.3001440000e+00,-1.5120166097e-06
9.3011440000e+00,-1.4735877585e-06
9.3021440000e+00,-1.5360834027e-06
9.3031440000e+00,-1.5222792626e-06
9.3041440000e+00,-1.5295717049e-06
9.3051440000e+00,-1.4871132237e-06
9.3061440000e+00,-1.5362647332e-06
9.3071440000e+00,-1.5372546613e-06
9.3081440000e+00,-1.5274383713e-06
9.3091440000e+00,-1.5289025157e-06
