# Saved on 2025-07-24T11:37:53.652358
# Name: Evan
# Sample_ID: MTW_UnknownTest
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 2
# VSS WGFMU: 1
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -1.3
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 3
#   Neg_Voltage: -2.5
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.005
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   SMU_Pair: [2, 1]
#   min_gtarget: 0.0005
#   max_gtarget: 0.0014
#   num_level: 10
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.9
#   v_rst: -0.8
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 0.005555
#   ProgramTargetOffset: 0.005555
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.00025
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS,Conductance_Target_800.00 uS,Conductance_Target_900.00 uS,Conductance_Target_1000.00 uS,Conductance_Target_1100.00 uS,Conductance_Target_1200.00 uS,Conductance_Target_1300.00 uS,Conductance_Target_1400.00 uS
6.8511440000e+00,-1.5698829259e-06,-1.5248168950e-06,-1.4921189972e-06,-1.4884099642e-06,-1.5191976388e-06,-1.4089830529e-05,-1.3826887653e-05,-1.3250305528e-05,-1.4066529275e-05,-1.3945225419e-05
6.8521440000e+00,-1.5498737582e-06,-1.5500550887e-06,-1.4658908754e-06,-1.4873363341e-06,-1.4940292203e-06,-1.4457837096e-05,-1.3952851532e-05,-1.3680729580e-05,-1.4576741023e-05,-1.3963583569e-05
6.8531440000e+00,-1.5471408688e-06,-1.5763947658e-06,-1.5024652100e-06,-1.4717193153e-06,-1.4721096875e-06,-1.4293322010e-05,-1.3660394416e-05,-1.3902296132e-05,-1.4235846493e-05,-1.4102539581e-05
6.8541440000e+00,-1.5368225093e-06,-1.5388164343e-06,-1.4803923420e-06,-1.4633948808e-06,-1.5151260868e-06,-1.4221019455e-05,-1.3878430991e-05,-1.3446311868e-05,-1.3981517668e-05,-1.4209157371e-05
6.8551440000e+00,-1.5594531533e-06,-1.5685304788e-06,-1.4974872897e-06,-1.4966785500e-06,-1.5138989795e-06,-1.4250391587e-05,-1.3449983953e-05,-1.3536830465e-05,-1.4227515521e-05,-1.3639635199e-05
6.8561440000e+00,-1.5325696268e-06,-1.5549632337e-06,-1.4951586991e-06,-1.4830416717e-06,-1.5479216131e-06,-1.4017952026e-05,-1.4075708350e-05,-1.3729024886e-05,-1.4175548131e-05,-1.4017809917e-05
6.8571440000e+00,-1.5222931893e-06,-1.5381331764e-06,-1.4856072994e-06,-1.4850355967e-06,-1.5119189811e-06,-1.4208733319e-05,-1.3899895066e-05,-1.3425694760e-05,-1.3771813201e-05,-1.3953839471e-05
6.8581440000e+00,-1.5257093366e-06,-1.4994812148e-06,-1.4414894167e-06,-1.4661696923e-06,-1.5359022143e-06,-1.4009901861e-05,-1.3862614878e-05,-1.3509152268e-05,-1.3860919807e-05,-1.3754161046e-05
6.8591440000e+00,-1.5527322716e-06,-1.5255699282e-06,-1.5046263968e-06,-1.4821770833e-06,-1.5284562949e-06,-1.4383840607e-05,-1.4233022512e-05,-1.3660676359e-05,-1.4244602653e-05,-1.4047042214e-05
6.8601440000e+00,-1.5318167357e-06,-1.5129229780e-06,-1.4969714357e-06,-1.4932624026e-06,-1.5353722915e-06,-1.4252086658e-05,-1.3983353711e-05,-1.3284196712e-05,-1.4237258483e-05,-1.4084464510e-05
6.8611440000e+00,-1.5356373240e-06,-1.5374638451e-06,-1.4945032945e-06,-1.5115007557e-06,-1.5046822455e-06,-1.3826887653e-05,-1.3918112245e-05,-1.3452524854e-05,-1.3749925074e-05,-1.4245166540e-05
6.8621440000e+00,-1.5267829667e-06,-1.5679029275e-06,-1.5099948314e-06,-1.5387327323e-06,-1.5358324390e-06,-1.3854141798e-05,-1.4020210983e-05,-1.3382482393e-05,-1.3691179674e-05,-1.4112706594e-05
6.8631440000e+00,-1.5519792385e-06,-1.5718489976e-06,-1.4868901133e-06,-1.4733228682e-06,-1.5080426863e-06,-1.4036309040e-05,-1.3886339048e-05,-1.3627632143e-05,-1.3805281469e-05,-1.4373249542e-05
6.8641440000e+00,-1.5689766997e-06,-1.5326394021e-06,-1.4989234387e-06,-1.4537597792e-06,-1.4766554557e-06,-1.3444334854e-05,-1.3462833977e-05,-1.3632010223e-05,-1.3936611367e-05,-1.4413636791e-05
6.8651440000e+00,-1.5343823634e-06,-1.5574731549e-06,-1.4860535202e-06,-1.4892465572e-06,-1.4835157458e-06,-1.3797232441e-05,-1.3582443898e-05,-1.3414255591e-05,-1.3633846265e-05,-1.4245449620e-05
6.8661440000e+00,-1.5377706575e-06,-1.5624789285e-06,-1.5211078619e-06,-1.4687633154e-06,-1.4439852691e-06,-1.3643448256e-05,-1.4145892919e-05,-1.3516213357e-05,-1.3726482848e-05,-1.4229633507e-05
6.8671440000e+00,-1.5503478323e-06,-1.5362368799e-06,-1.5008338039e-06,-1.4944056659e-06,-1.4875593024e-06,-1.4033768139e-05,-1.3812342559e-05,-1.3433461845e-05,-1.3980811673e-05,-1.3793419384e-05
6.8681440000e+00,-1.5521047203e-06,-1.5182634172e-06,-1.4963858064e-06,-1.4496464473e-06,-1.4713428698e-06,-1.3768424196e-05,-1.3717727825e-05,-1.3432190826e-05,-1.3623113091e-05,-1.3954687574e-05
6.8691440000e+00,-1.5117238661e-06,-1.5429158395e-06,-1.5017819521e-06,-1.4858163411e-06,-1.4942523308e-06,-1.3661100411e-05,-1.3636388303e-05,-1.3567191672e-05,-1.3865721940e-05,-1.3670279486e-05
6.8701440000e+00,-1.5371571749e-06,-1.5243428209e-06,-1.4812846416e-06,-1.4424514916e-06,-1.4846591512e-06,-1.3680164557e-05,-1.3822368601e-05,-1.3524968381e-05,-1.3650368373e-05,-1.3741733937e-05
6.8711440000e+00,-1.5192254921e-06,-1.5518676832e-06,-1.4669784321e-06,-1.4454354869e-06,-1.4879498167e-06,-1.4080086430e-05,-1.3704029698e-05,-1.3546715536e-05,-1.3571287809e-05,-1.3727047872e-05
6.8721440000e+00,-1.4675640614e-06,-1.5315377766e-06,-1.4977941021e-06,-1.4765856804e-06,-1.5094231287e-06,-1.3672821524e-05,-1.3748089032e-05,-1.3286314697e-05,-1.3445323930e-05,-1.3795819314e-05
6.8731440000e+00,-1.5093255001e-06,-1.5316075519e-06,-1.4941407755e-06,-1.4440689711e-06,-1.5261416308e-06,-1.3893258028e-05,-1.3654745317e-05,-1.3346614196e-05,-1.3766447182e-05,-1.3990555772e-05
6.8741440000e+00,-1.5101899464e-06,-1.5317191071e-06,-1.5148751231e-06,-1.4895394429e-06,-1.5210939353e-06,-1.3546574564e-05,-1.4231469549e-05,-1.3387283389e-05,-1.3566627786e-05,-1.3765882159e-05
6.8751440000e+00,-1.5420235400e-06,-1.5858067570e-06,-1.4805596038e-06,-1.5204525994e-06,-1.4995370634e-06,-1.3876453977e-05,-1.3541208546e-05,-1.3323030998e-05,-1.3186333945e-05,-1.3854847793e-05
6.8761440000e+00,-1.5448958379e-06,-1.5971568246e-06,-1.5133831255e-06,-1.4876151511e-06,-1.5180542334e-06,-1.3885492081e-05,-1.3627067119e-05,-1.3244656429e-05,-1.3741876046e-05,-1.3631445199e-05
6.8771440000e+00,-1.5330715541e-06,-1.5407685794e-06,-1.5120166097e-06,-1.4963438844e-06,-1.5376312490e-06,-1.3602495983e-05,-1.3406347534e-05,-1.3575523781e-05,-1.3664913467e-05,-1.4009478946e-05
6.8781440000e+00,-1.5311056245e-06,-1.5433342071e-06,-1.4623910261e-06,-1.5038317258e-06,-1.5308405921e-06,-1.3816296587e-05,-1.3497432292e-05,-1.3318935999e-05,-1.3468199995e-05,-1.3916982198e-05
6.8791440000e+00,-1.5401131748e-06,-1.5567201217e-06,-1.4884795974e-06,-1.4874757426e-06,-1.4970549955e-06,-1.4100562566e-05,-1.3626361124e-05,-1.3012780755e-05,-1.3393779454e-05,-1.3748230003e-05
6.8801440000e+00,-1.5781655804e-06,-1.5642358164e-06,-1.5283586663e-06,-1.5284980748e-06,-1.5223488958e-06,-1.3731848867e-05,-1.3877019001e-05,-1.3484016108e-05,-1.3877865968e-05,-1.3735239008e-05
6.8811440000e+00,-1.5131600151e-06,-1.5661181862e-06,-1.4862905573e-06,-1.4515288171e-06,-1.5052678748e-06,-1.3944237480e-05,-1.3439250779e-05,-1.3222627331e-05,-1.3991826791e-05,-1.4223843436e-05
6.8821440000e+00,-1.5056443203e-06,-1.5453420588e-06,-1.5108453510e-06,-1.4838643381e-06,-1.5059232794e-06,-1.3716315834e-05,-1.3412843600e-05,-1.3258354556e-05,-1.4084746454e-05,-1.4261547676e-05
6.8831440000e+00,-1.5348842908e-06,-1.5241755591e-06,-1.4847705643e-06,-1.4800298231e-06,-1.5086283156e-06,-1.3947908428e-05,-1.3778591210e-05,-1.3372315379e-05,-1.4077968444e-05,-1.4050431218e-05
6.8841440000e+00,-1.5348842908e-06,-1.5484933158e-06,-1.5094509820e-06,-1.4796532355e-06,-1.5117097973e-06,-1.3591480865e-05,-1.3636388303e-05,-1.2946127299e-05,-1.3845951798e-05,-1.3878147911e-05
6.8851440000e+00,-1.5198948233e-06,-1.5191558589e-06,-1.4769064194e-06,-1.4707433138e-06,-1.5063136516e-06,-1.3782969290e-05,-1.3649520270e-05,-1.3497996179e-05,-1.3620007167e-05,-1.3968949588e-05
6.8861440000e+00,-1.4847148577e-06,-1.5490371652e-06,-1.4787050873e-06,-1.4513337021e-06,-1.4869597464e-06,-1.3679882613e-05,-1.4015409988e-05,-1.3596423969e-05,-1.3295493773e-05,-1.4605548131e-05
6.8871440000e+00,-1.4985191399e-06,-1.5909797924e-06,-1.5040687629e-06,-1.4747172372e-06,-1.4986724750e-06,-1.3718009768e-05,-1.3504916296e-05,-1.3435296751e-05,-1.3768141116e-05,-1.3829146610e-05
6.8881440000e+00,-1.4852587071e-06,-1.5604989301e-06,-1.5407825060e-06,-1.4905711510e-06,-1.5121281649e-06,-1.3854282770e-05,-1.3669290411e-05,-1.3441510873e-05,-1.3802739431e-05,-1.3873487887e-05
6.8891440000e+00,-1.5132297904e-06,-1.5506824980e-06,-1.4958419570e-06,-1.4583194741e-06,-1.5357767325e-06,-1.3665054439e-05,-1.3847363789e-05,-1.3181816030e-05,-1.3799350427e-05,-1.4067377379e-05
6.8901440000e+00,-1.5351911031e-06,-1.5314122948e-06,-1.5098972028e-06,-1.4808385629e-06,-1.5164926026e-06,-1.4221442370e-05,-1.3681576547e-05,-1.3215566241e-05,-1.3907662151e-05,-1.4020492927e-05
6.8911440000e+00,-1.5248727436e-06,-1.4997741005e-06,-1.4997741005e-06,-1.4517937075e-06,-1.5329879943e-06,-1.3642177237e-05,-1.3507034282e-05,-1.3480627103e-05,-1.3931245348e-05,-1.4280188907e-05
6.8921440000e+00,-1.5459416147e-06,-1.5709845513e-06,-1.5521605690e-06,-1.4385612701e-06,-1.4857745612e-06,-1.3879277958e-05,-1.3492207245e-05,-1.3435579831e-05,-1.3810506516e-05,-1.4009478946e-05
6.8931440000e+00,-1.5443241352e-06,-1.5816375765e-06,-1.4867087827e-06,-1.4594209574e-06,-1.4807409343e-06,-1.3547704611e-05,-1.3767859173e-05,-1.3333198012e-05,-1.4003547903e-05,-1.4187692159e-05
6.8941440000e+00,-1.5304641465e-06,-1.5441568735e-06,-1.5088653527e-06,-1.4688748706e-06,-1.5346751070e-06,-1.4078391359e-05,-1.4005241837e-05,-1.3470883005e-05,-1.4124427707e-05,-1.3996768757e-05
6.8951440000e+00,-1.5171478651e-06,-1.5807590614e-06,-1.4981705476e-06,-1.4945591431e-06,-1.5193509739e-06,-1.4014985936e-05,-1.3456620991e-05,-1.3594163875e-05,-1.4141232896e-05,-1.3932375396e-05
6.8961440000e+00,-1.5313007395e-06,-1.5613773030e-06,-1.4866250808e-06,-1.4927185532e-06,-1.5186817848e-06,-1.3607015035e-05,-1.3617606101e-05,-1.3665054439e-05,-1.3878006939e-05,-1.3927009377e-05
6.8971440000e+00,-1.5786814345e-06,-1.5802152120e-06,-1.5210939353e-06,-1.4825256756e-06,-1.5334759951e-06,-1.3633846265e-05,-1.3332634126e-05,-1.3740745999e-05,-1.4053255200e-05,-1.4121038703e-05
6.8981440000e+00,-1.5042499513e-06,-1.5614749316e-06,-1.4498417045e-06,-1.4935272930e-06,-1.4847846330e-06,-1.3520873381e-05,-1.3351415191e-05,-1.3801044361e-05,-1.4015550960e-05,-1.4031932096e-05
6.8991440000e+00,-1.5067877257e-06,-1.5584630830e-06,-1.4455888220e-06,-1.5038037304e-06,-1.4954375160e-06,-1.3286032754e-05,-1.3511412362e-05,-1.3489806179e-05,-1.3871652982e-05,-1.4111436712e-05
6.9001440000e+00,-1.5576264900e-06,-1.6058996266e-06,-1.4871967835e-06,-1.4997321784e-06,-1.5214146742e-06,-1.3569027715e-05,-1.3702052684e-05,-1.3516496438e-05,-1.3773225191e-05,-1.4127252825e-05
6.9011440000e+00,-1.5312589596e-06,-1.5335457704e-06,-1.5006524734e-06,-1.5406988041e-06,-1.5192115654e-06,-1.3697392660e-05,-1.3714197848e-05,-1.3375986327e-05,-1.3827169596e-05,-1.4195600215e-05
6.9021440000e+00,-1.5593973046e-06,-1.5454118341e-06,-1.5012241761e-06,-1.4979752905e-06,-1.5074570570e-06,-1.3458455896e-05,-1.3402111563e-05,-1.3572840771e-05,-1.3732413890e-05,-1.3650368373e-05
6.9031440000e+00,-1.5018795807e-06,-1.5468201298e-06,-1.5065089087e-06,-1.4792350100e-06,-1.4976127716e-06,-1.3577500795e-05,-1.3483734165e-05,-1.3527934470e-05,-1.3622972119e-05,-1.4503732473e-05
6.9041440000e+00,-1.5306733303e-06,-1.5421629485e-06,-1.5298785172e-06,-1.4667833170e-06,-1.5177056412e-06,-1.3640059251e-05,-1.3191558992e-05,-1.3873911939e-05,-1.3938306438e-05,-1.4034332025e-05
6.9051440000e+00,-1.5403921338e-06,-1.5187096380e-06,-1.4946009230e-06,-1.5109569063e-06,-1.5363065131e-06,-1.3896365090e-05,-1.3595152950e-05,-1.3361300262e-05,-1.3786217323e-05,-1.4160578985e-05
6.9061440000e+00,-1.5113472784e-06,-1.4610245103e-06,-1.5079450577e-06,-1.4754840549e-06,-1.5392068065e-06,-1.3716315834e-05,-1.3719563867e-05,-1.3745406022e-05,-1.3666890482e-05,-1.3957370584e-05
6.9071440000e+00,-1.5008477305e-06,-1.5246217799e-06,-1.5225720063e-06,-1.4841431550e-06,-1.5497761297e-06,-1.3881114000e-05,-1.3398581586e-05,-1.3748089032e-05,-1.3802315380e-05,-1.4142220834e-05
6.9081440000e+00,-1.5493020555e-06,-1.5118074259e-06,-1.5487024996e-06,-1.4680381355e-06,-1.5177474211e-06,-1.4083051383e-05,-1.3822791516e-05,-1.3527087503e-05,-1.3588232832e-05,-1.3836207700e-05
6.9091440000e+00,-1.5024930633e-06,-1.5537780484e-06,-1.4979613638e-06,-1.4659465819e-06,-1.5456627978e-06,-1.4066388303e-05,-1.3752184032e-05,-1.3611534087e-05,-1.3648250388e-05,-1.3961606555e-05
6.9101440000e+00,-1.5395833941e-06,-1.5705801104e-06,-1.5194625291e-06,-1.4638830237e-06,-1.5409497678e-06,-1.3667455505e-05,-1.3921360278e-05,-1.3492630160e-05,-1.3777038248e-05,-1.4025011978e-05
6.9111440000e+00,-1.5246635598e-06,-1.5524254593e-06,-1.5121281649e-06,-1.4837108608e-06,-1.5762691419e-06,-1.3508164329e-05,-1.3847363789e-05,-1.3681152495e-05,-1.3717586853e-05,-1.3660253444e-05
6.9121440000e+00,-1.5452583568e-06,-1.5104967588e-06,-1.5445333190e-06,-1.4830276029e-06,-1.5664389252e-06,-1.3864732864e-05,-1.3705018773e-05,-1.3706853679e-05,-1.3897071085e-05,-1.3792713389e-05
6.9131440000e+00,-1.6069034814e-06,-1.5534990894e-06,-1.4986028418e-06,-1.4700600559e-06,-1.5374777718e-06,-1.3635823279e-05,-1.3767294149e-05,-1.3503645278e-05,-1.3811635426e-05,-1.4104657566e-05
6.9141440000e+00,-1.5646401152e-06,-1.5537780484e-06,-1.4927603331e-06,-1.4819121930e-06,-1.5291115574e-06,-1.3617324157e-05,-1.4340346297e-05,-1.3655734392e-05,-1.3656016336e-05,-1.4007924847e-05
6.9151440000e+00,-1.5194486025e-06,-1.5264343745e-06,-1.4986724750e-06,-1.4302089824e-06,-1.5014055066e-06,-1.3553494682e-05,-1.3829711634e-05,-1.3880973029e-05,-1.3738062989e-05,-1.3998887880e-05
6.9161440000e+00,-1.5557998267e-06,-1.5600805625e-06,-1.4857049280e-06,-1.4771156032e-06,-1.5344939186e-06,-1.3798926375e-05,-1.3978975630e-05,-1.3387425497e-05,-1.3916841226e-05,-1.3364124243e-05
6.9171440000e+00,-1.5696458888e-06,-1.5489534633e-06,-1.4830555983e-06,-1.4710779794e-06,-1.5545309395e-06,-1.3696686665e-05,-1.4379039612e-05,-1.3466222981e-05,-1.4079097355e-05,-1.3480910184e-05
6.9181440000e+00,-1.5228229699e-06,-1.5186817848e-06,-1.4978776619e-06,-1.4601459952e-06,-1.5465970193e-06,-1.3873487887e-05,-1.4056644204e-05,-1.3336729126e-05,-1.4042805105e-05,-1.3662230458e-05
6.9191440000e+00,-1.5324719982e-06,-1.5509195350e-06,-1.5218748217e-06,-1.5001087661e-06,-1.5395693254e-06,-1.3717868796e-05,-1.3703041759e-05,-1.3718857872e-05,-1.4286119949e-05,-1.3895800066e-05
6.9201440000e+00,-1.5738289960e-06,-1.5831015787e-06,-1.5207453430e-06,-1.4556282224e-06,-1.5039292123e-06,-1.3743004956e-05,-1.3868404949e-05,-1.3768000144e-05,-1.3890434047e-05,-1.4102398609e-05
6.9211440000e+00,-1.5128532027e-06,-1.5529134600e-06,-1.5364041417e-06,-1.4640642121e-06,-1.4737132403e-06,-1.3801044361e-05,-1.3879136986e-05,-1.3658558373e-05,-1.3950450466e-05,-1.3548128663e-05
6.9221440000e+00,-1.4957304018e-06,-1.5365296235e-06,-1.5064391334e-06,-1.4417821603e-06,-1.5190721570e-06,-1.3935058405e-05,-1.3637941265e-05,-1.3647685364e-05,-1.3971491626e-05,-1.3808246422e-05
6.9231440000e+00,-1.5521744956e-06,-1.5186677160e-06,-1.4771713097e-06,-1.4496882272e-06,-1.4982542496e-06,-1.3776897276e-05,-1.4411942857e-05,-1.3556883687e-05,-1.4132759816e-05,-1.3834936681e-05
6.9241440000e+00,-1.5806614329e-06,-1.5379379192e-06,-1.4969016604e-06,-1.4745639021e-06,-1.4927603331e-06,-1.3996204871e-05,-1.3931386320e-05,-1.3893258028e-05,-1.4009760889e-05,-1.4158177919e-05
6.9251440000e+00,-1.5407266574e-06,-1.5756975813e-06,-1.4992163244e-06,-1.5048355806e-06,-1.5268388154e-06,-1.4042523162e-05,-1.3854847793e-05,-1.3896224118e-05,-1.3867556845e-05,-1.3787064290e-05
6.9261440000e+00,-1.5662855901e-06,-1.5722952185e-06,-1.5053376501e-06,-1.4821631567e-06,-1.5271874076e-06,-1.3971491626e-05,-1.3960335536e-05,-1.3507458334e-05,-1.4106634580e-05,-1.3792430309e-05
6.9271440000e+00,-1.5403921338e-06,-1.5526485697e-06,-1.4797787173e-06,-1.4589329567e-06,-1.4867646314e-06,-1.3920795254e-05,-1.3688919580e-05,-1.3395191445e-05,-1.3851882841e-05,-1.3641895293e-05
6.9281440000e+00,-1.5476985027e-06,-1.5511008655e-06,-1.5053794300e-06,-1.4682055394e-06,-1.5346890336e-06,-1.3784664361e-05,-1.4111153632e-05,-1.3666184486e-05,-1.3655734392e-05,-1.3716315834e-05
6.9291440000e+00,-1.5850956459e-06,-1.5368503625e-06,-1.5031484679e-06,-1.4941966242e-06,-1.5296693334e-06,-1.3730436876e-05,-1.4213111399e-05,-1.3280101712e-05,-1.3926303382e-05,-1.3606168068e-05
6.9301440000e+00,-1.5633573014e-06,-1.5414936172e-06,-1.4885911526e-06,-1.4480707478e-06,-1.5347170290e-06,-1.4114401665e-05,-1.4132053821e-05,-1.3481474070e-05,-1.3832394643e-05,-1.3841714690e-05
6.9311440000e+00,-1.5530250153e-06,-1.5826833533e-06,-1.4935133663e-06,-1.4628790268e-06,-1.5282888910e-06,-1.3898060160e-05,-1.3800056422e-05,-1.3440239854e-05,-1.3973609612e-05,-1.3915147292e-05
6.9321440000e+00,-1.5620466343e-06,-1.5658393693e-06,-1.5034692069e-06,-1.4900552969e-06,-1.5180124535e-06,-1.3698239627e-05,-1.4101550505e-05,-1.3551093616e-05,-1.3911757151e-05,-1.3624526218e-05
6.9331440000e+00,-1.5206337878e-06,-1.5286654786e-06,-1.4749124944e-06,-1.4754283484e-06,-1.5658811492e-06,-1.3360029243e-05,-1.3988860701e-05,-1.3879277958e-05,-1.3963442598e-05,-1.3802457488e-05
6.9341440000e+00,-1.5626461902e-06,-1.5540568654e-06,-1.4802668602e-06,-1.4264719539e-06,-1.4921747038e-06,-1.3653333326e-05,-1.3972621673e-05,-1.3769412135e-05,-1.3637235270e-05,-1.3788759361e-05
6.9351440000e+00,-1.5522442709e-06,-1.5499156802e-06,-1.4890652267e-06,-1.4480707478e-06,-1.5252074093e-06,-1.3993662833e-05,-1.3824345615e-05,-1.3655451312e-05,-1.3595011978e-05,-1.3973609612e-05
6.9361440000e+00,-1.5515888663e-06,-1.5686141808e-06,-1.4946846250e-06,-1.4641618407e-06,-1.5077637272e-06,-1.3815448483e-05,-1.3714055740e-05,-1.3741733937e-05,-1.3908510255e-05,-1.4089971501e-05
6.9371440000e+00,-1.5688232224e-06,-1.5300737743e-06,-1.4988398789e-06,-1.4672434645e-06,-1.5265878517e-06,-1.3808952417e-05,-1.3527793499e-05,-1.3753173107e-05,-1.3679599533e-05,-1.3579618781e-05
6.9381440000e+00,-1.5852768342e-06,-1.5527044184e-06,-1.5068016523e-06,-1.4607316245e-06,-1.5039292123e-06,-1.3911475207e-05,-1.4297276039e-05,-1.3520026414e-05,-1.3778168295e-05,-1.3803021375e-05
6.9391440000e+00,-1.5407127307e-06,-1.5814283927e-06,-1.5317051805e-06,-1.4597416964e-06,-1.5281355559e-06,-1.3481474070e-05,-1.3849481775e-05,-1.3795113318e-05,-1.3660818468e-05,-1.3599953945e-05
6.9401440000e+00,-1.5387188057e-06,-1.5718072177e-06,-1.4544151838e-06,-1.4509431878e-06,-1.5195044512e-06,-1.3743710952e-05,-1.3751196093e-05,-1.3522568452e-05,-1.3722811900e-05,-1.3899472151e-05
6.9411440000e+00,-1.5321653279e-06,-1.5467642811e-06,-1.5075407589e-06,-1.4487679323e-06,-1.5136201625e-06,-1.3614076124e-05,-1.3786782347e-05,-1.3411149666e-05,-1.4243189526e-05,-1.3568745771e-05
6.9421440000e+00,-1.5240779305e-06,-1.5291534794e-06,-1.4798067127e-06,-1.4726117570e-06,-1.5156977895e-06,-1.3549540654e-05,-1.4008489870e-05,-1.3642883232e-05,-1.4113836642e-05,-1.3976857645e-05
6.9431440000e+00,-1.5670941877e-06,-1.5945911969e-06,-1.5021583977e-06,-1.4939455184e-06,-1.5196019376e-06,-1.3861202888e-05,-1.4206191281e-05,-1.3517060324e-05,-1.4163402966e-05,-1.3550952644e-05
6.9441440000e+00,-1.5373802853e-06,-1.5512263474e-06,-1.4969016604e-06,-1.4705062767e-06,-1.5076382454e-06,-1.3711514839e-05,-1.4264654737e-05,-1.3390108506e-05,-1.4102680552e-05,-1.3875041986e-05
6.9451440000e+00,-1.5200481585e-06,-1.5425393940e-06,-1.5201875669e-06,-1.4688887973e-06,-1.5386630992e-06,-1.3607862002e-05,-1.4069354393e-05,-1.3789041304e-05,-1.4105787614e-05,-1.3796667417e-05
6.9461440000e+00,-1.5067737991e-06,-1.5746796578e-06,-1.5278148169e-06,-1.4332626108e-06,-1.5580448576e-06,-1.3360876210e-05,-1.4291344996e-05,-1.3536830465e-05,-1.3581454823e-05,-1.3768141116e-05
6.9471440000e+00,-1.5417724342e-06,-1.5463321290e-06,-1.5152237154e-06,-1.4855096708e-06,-1.5530669373e-06,-1.3888175090e-05,-1.4293179902e-05,-1.3066019164e-05,-1.3583572809e-05,-1.3957228475e-05
6.9481440000e+00,-1.5482423521e-06,-1.5367805872e-06,-1.5311195511e-06,-1.4356888300e-06,-1.5498319783e-06,-1.3637941265e-05,-1.4177242065e-05,-1.3123917597e-05,-1.3788759361e-05,-1.3744559055e-05
6.9491440000e+00,-1.5635525585e-06,-1.5697295908e-06,-1.5013635846e-06,-1.4576083629e-06,-1.5137317178e-06,-1.3766306211e-05,-1.4069071312e-05,-1.3163598851e-05,-1.3701487660e-05,-1.3699652754e-05
6.9501440000e+00,-1.5106361673e-06,-1.5376591023e-06,-1.4866530762e-06,-1.4750099808e-06,-1.5231576356e-06,-1.3990837715e-05,-1.4093078562e-05,-1.3313286900e-05,-1.4082345388e-05,-1.3777462300e-05
6.9511440000e+00,-1.5045149837e-06,-1.5145404575e-06,-1.5184446056e-06,-1.4768087908e-06,-1.5292511080e-06,-1.4116378679e-05,-1.4264936681e-05,-1.3034527910e-05,-1.3848775779e-05,-1.3759951116e-05
6.9521440000e+00,-1.5346611804e-06,-1.5234364525e-06,-1.5132576436e-06,-1.4869736731e-06,-1.5400016196e-06,-1.3613370129e-05,-1.4104092543e-05,-1.3416797628e-05,-1.3442357840e-05,-1.4110165694e-05
6.9531440000e+00,-1.5538756770e-06,-1.5426509492e-06,-1.5076940940e-06,-1.4534391823e-06,-1.5019213606e-06,-1.4105222590e-05,-1.4366894447e-05,-1.3390955473e-05,-1.3792572418e-05,-1.3827169596e-05
