# Saved on 2025-07-11T20:23:04.546043
# Name: Shreenidhi
# Sample_ID: Batch5_Sample5_F3_TPTE35
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 2
# VSS WGFMU: 1
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 0.7
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [2, 1]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -2
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.002
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0005
#   max_gtarget: 0.0008
#   num_level: 4
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.6
#   v_rst: -0.9
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS,Conductance_Target_800.00 uS
2.4731440000e+00,5.1078150136e-04,5.9249952756e-04,7.0313260949e-04,7.9411402112e-04
2.4741440000e+00,5.1028913731e-04,5.9202102420e-04,7.0510686783e-04,7.9484147136e-04
2.4751440000e+00,5.1185477787e-04,5.9115554905e-04,7.0181944466e-04,7.9266734247e-04
2.4761440000e+00,5.1055398217e-04,5.9008671087e-04,7.0281748776e-04,7.9323566752e-04
2.4771440000e+00,5.1037051890e-04,5.9083682572e-04,7.0488560596e-04,7.9433360952e-04
2.4781440000e+00,5.1121249271e-04,5.9318506828e-04,7.0550748205e-04,7.9466575698e-04
2.4791440000e+00,5.1056529628e-04,5.9146266722e-04,7.0090216468e-04,7.9400066170e-04
2.4801440000e+00,5.1040897233e-04,5.9260812122e-04,7.0304951805e-04,7.9374847701e-04
2.4811440000e+00,5.1326762332e-04,5.9089077695e-04,7.0389083703e-04,7.9576137068e-04
2.4821440000e+00,5.1303024520e-04,5.9004356444e-04,7.0253459853e-04,7.9504949099e-04
2.4831440000e+00,5.1393308240e-04,5.9047310060e-04,7.0700902143e-04,7.9453777289e-04
2.4841440000e+00,5.1347473345e-04,5.8920253650e-04,7.0504480391e-04,7.9463490692e-04
2.4851440000e+00,5.1394941693e-04,5.8993638959e-04,7.0541776950e-04,7.9362936958e-04
2.4861440000e+00,5.1277900639e-04,5.9141613747e-04,7.0414484071e-04,7.9364443081e-04
2.4871440000e+00,5.1462484407e-04,5.9088921262e-04,7.0374429924e-04,7.9335317423e-04
2.4881440000e+00,5.1085316954e-04,5.9070771385e-04,7.0691974543e-04,7.9422483395e-04
2.4891440000e+00,5.1426537539e-04,5.9038597101e-04,7.0432412031e-04,7.9376819485e-04
2.4901440000e+00,5.1414066547e-04,5.8980676840e-04,7.0407251769e-04,7.9398851085e-04
2.4911440000e+00,5.1114209782e-04,5.9065452660e-04,7.0474015956e-04,7.9348981672e-04
2.4921440000e+00,5.1127612096e-04,5.9129011788e-04,7.0430294727e-04,7.9318822827e-04
2.4931440000e+00,5.1250557590e-04,5.9059420892e-04,7.0091526140e-04,7.9435456428e-04
2.4941440000e+00,5.1445498684e-04,5.9257541579e-04,7.0286128903e-04,7.9393110354e-04
2.4951440000e+00,5.1479324611e-04,5.8975998400e-04,7.0332265750e-04,7.9431738413e-04
2.4961440000e+00,5.1450275350e-04,5.8857294789e-04,7.0311827585e-04,7.9312550952e-04
2.4971440000e+00,5.1322876971e-04,5.9027312091e-04,7.0539623266e-04,7.9424949945e-04
2.4981440000e+00,5.1359984354e-04,5.9169880842e-04,7.0314563345e-04,7.9294070019e-04
2.4991440000e+00,5.1288352552e-04,5.9175163187e-04,7.0248388511e-04,7.9416036897e-04
2.5001440000e+00,5.1268747484e-04,5.8453668316e-04,7.0178874012e-04,7.9500030552e-04
2.5011440000e+00,5.1305763918e-04,5.8566773077e-04,7.0186266385e-04,7.9221703345e-04
2.5021440000e+00,5.1384849939e-04,5.8599282056e-04,7.0192865678e-04,7.9469027696e-04
2.5031440000e+00,5.1329636335e-04,5.8572597482e-04,7.0256966865e-04,7.9434779764e-04
2.5041440000e+00,5.1306749810e-04,5.8442819864e-04,7.0270449214e-04,7.9286699474e-04
2.5051440000e+00,5.1397542848e-04,5.8618617913e-04,7.0329399023e-04,7.9346122220e-04
2.5061440000e+00,5.1320999773e-04,5.8741785324e-04,7.0444562880e-04,7.9419667600e-04
2.5071440000e+00,5.1184040785e-04,5.8590929257e-04,7.0379857789e-04,7.9394812929e-04
2.5081440000e+00,5.1154991525e-04,5.8672489104e-04,7.0386937296e-04,7.9275007010e-04
2.5091440000e+00,5.1108043408e-04,5.8541692852e-04,7.0419438998e-04,7.9455392552e-04
2.5101440000e+00,5.1203944167e-04,5.8678208006e-04,7.0368376328e-04,7.9568802903e-04
2.5111440000e+00,5.1065875596e-04,5.8563840867e-04,7.0398644311e-04,7.9418306996e-04
2.5121440000e+00,5.1179940783e-04,5.8552002884e-04,7.0405665610e-04,7.9405275756e-04
2.5131440000e+00,5.1313163567e-04,5.8670921135e-04,7.0299502113e-04,7.9299577919e-04
2.5141440000e+00,5.1186510973e-04,5.8640849602e-04,7.0327834692e-04,7.9457691754e-04
2.5151440000e+00,5.1306160458e-04,5.8537352743e-04,7.0250112913e-04,7.9526114860e-04
2.5161440000e+00,5.1265647926e-04,5.8651006839e-04,7.0393965871e-04,7.9535508121e-04
2.5171440000e+00,5.1263075875e-04,5.8775709476e-04,7.0401139965e-04,7.9405930592e-04
2.5181440000e+00,5.1076993259e-04,5.9253281506e-04,7.0315720222e-04,7.9680627096e-04
2.5191440000e+00,5.1209182857e-04,5.9187066654e-04,7.0144145866e-04,7.9521472799e-04
2.5201440000e+00,5.1158458518e-04,5.9204463469e-04,7.0589398092e-04,7.9507452028e-04
2.5211440000e+00,5.1114835514e-04,5.9091085859e-04,7.0359310484e-04,7.9465840827e-04
2.5221440000e+00,5.1100985729e-04,5.9138721554e-04,7.0338814112e-04,7.9351586464e-04
2.5231440000e+00,5.1101902500e-04,5.9030648117e-04,7.0306239650e-04,7.9448589531e-04
2.5241440000e+00,5.1000719395e-04,5.8877591073e-04,7.0299778599e-04,7.9399927927e-04
2.5251440000e+00,5.1028917369e-04,5.8621477365e-04,7.0163427154e-04,7.9537006968e-04
2.5261440000e+00,5.0989496231e-04,5.9059293562e-04,7.0387279266e-04,7.9498269770e-04
2.5271440000e+00,5.1007002185e-04,5.9074271121e-04,7.0289417636e-04,7.9362260294e-04
2.5281440000e+00,5.1076949603e-04,5.8922258177e-04,7.0191505074e-04,7.9502358858e-04
2.5291440000e+00,5.1066217566e-04,5.9126748965e-04,7.0265479735e-04,7.9473342339e-04
2.5301440000e+00,5.1069691835e-04,5.9085865360e-04,7.0212292485e-04,7.9414254287e-04
2.5311440000e+00,5.1001716201e-04,5.9237518144e-04,7.0206864621e-04,7.9494391684e-04
2.5321440000e+00,5.0990605814e-04,5.9072121076e-04,7.0248264819e-04,7.9441655544e-04
2.5331440000e+00,5.1042916311e-04,5.8808189351e-04,7.0372698247e-04,7.9369849118e-04
2.5341440000e+00,5.1102513680e-04,5.9077479818e-04,7.0414360380e-04,7.9467128671e-04
2.5351440000e+00,5.0932954764e-04,5.8910249209e-04,7.0325731940e-04,7.9411976913e-04
2.5361440000e+00,5.1139904826e-04,5.9043435613e-04,7.0359485107e-04,7.9419376561e-04
2.5371440000e+00,5.1264392823e-04,5.9015164879e-04,7.0280657383e-04,7.9306752014e-04
2.5381440000e+00,5.1263737987e-04,5.9119640355e-04,7.0417750976e-04,7.9274010204e-04
2.5391440000e+00,5.1216658903e-04,5.9192861954e-04,7.0432361099e-04,7.9390898463e-04
2.5401440000e+00,5.1242455811e-04,5.9201731347e-04,7.0300302468e-04,7.9274941527e-04
2.5411440000e+00,5.1280858315e-04,5.9011410485e-04,7.0229274570e-04,7.9470526543e-04
2.5421440000e+00,5.1073759096e-04,5.9207624872e-04,7.0433656219e-04,7.9527155322e-04
2.5431440000e+00,5.1031529438e-04,5.9041027271e-04,7.0220914495e-04,7.9347591964e-04
2.5441440000e+00,5.1083541621e-04,5.8978534071e-04,7.0423411671e-04,7.9252429714e-04
2.5451440000e+00,5.1404094847e-04,5.8999976318e-04,7.0377966040e-04,7.9527038906e-04
2.5461440000e+00,5.1326242101e-04,5.9011596022e-04,7.0690897701e-04,7.9452111095e-04
2.5471440000e+00,5.1300536143e-04,5.9076963225e-04,7.0648471592e-04,7.9401856055e-04
2.5481440000e+00,5.1218667068e-04,5.8928773797e-04,7.0427726314e-04,7.9380952229e-04
2.5491440000e+00,5.1267539675e-04,5.8925550547e-04,6.9989546319e-04,7.9336779891e-04
2.5501440000e+00,5.1205261116e-04,5.9205023717e-04,7.0128291554e-04,7.9411875049e-04
2.5511440000e+00,5.1134538808e-04,5.9170979512e-04,7.0490037615e-04,7.9461096902e-04
2.5521440000e+00,5.1299419283e-04,5.8980331232e-04,7.0221198257e-04,7.9425408330e-04
2.5531440000e+00,5.1189090300e-04,5.9152356698e-04,7.0131383836e-04,7.9438897956e-04
2.5541440000e+00,5.1298866310e-04,5.9049350966e-04,7.0078560384e-04,7.9431469203e-04
2.5551440000e+00,5.1138802519e-04,5.8916775743e-04,7.0271293225e-04,7.9554454715e-04
2.5561440000e+00,5.1097769756e-04,5.9146666899e-04,7.0270922151e-04,7.9402663687e-04
2.5571440000e+00,5.1151779189e-04,5.9152585891e-04,7.0083136961e-04,7.9452656792e-04
2.5581440000e+00,5.1165821787e-04,5.9041110944e-04,7.0285801485e-04,7.9332035966e-04
2.5591440000e+00,5.1174294640e-04,5.8776819060e-04,7.0290618169e-04,7.9406891018e-04
2.5601440000e+00,5.1304679801e-04,5.8925776102e-04,7.0139562013e-04,7.9485631431e-04
2.5611440000e+00,5.1126269682e-04,5.8987108787e-04,7.0047943154e-04,7.9391938925e-04
2.5621440000e+00,5.1248407544e-04,5.9057860199e-04,6.9819623604e-04,7.9487057519e-04
2.5631440000e+00,5.1269053074e-04,5.9057689214e-04,6.9984074798e-04,7.9292367445e-04
2.5641440000e+00,5.1225946663e-04,5.9160298406e-04,7.0279013016e-04,7.9228761024e-04
2.5651440000e+00,5.1113926020e-04,5.9096208133e-04,7.0335729106e-04,7.9124278273e-04
2.5661440000e+00,5.1317019825e-04,5.8973717387e-04,7.0329842856e-04,7.9494871898e-04
2.5671440000e+00,5.1263308706e-04,5.9070938732e-04,7.0309302828e-04,7.9380661191e-04
2.5681440000e+00,5.1279348554e-04,5.9031299315e-04,7.0272639277e-04,7.9455567175e-04
2.5691440000e+00,5.1247112424e-04,5.8884128521e-04,7.0140013122e-04,7.9611781985e-04
2.5701440000e+00,5.1292157877e-04,5.9110618167e-04,7.0488131314e-04,7.9509998614e-04
2.5711440000e+00,5.1169692597e-04,5.8944355260e-04,7.0273708843e-04,7.9354016634e-04
2.5721440000e+00,5.1218372391e-04,5.9147536376e-04,7.0246140240e-04,7.9529498180e-04
2.5731440000e+00,5.1357492339e-04,5.8954228734e-04,7.0258851338e-04,7.9588695371e-04
2.5741440000e+00,5.1317809266e-04,5.9080743085e-04,7.0254936873e-04,7.9497891420e-04
2.5751440000e+00,5.1345661632e-04,5.8961679315e-04,7.0198344474e-04,7.9393226770e-04
2.5761440000e+00,5.1345858083e-04,5.9086534748e-04,7.0306858106e-04,7.9367404396e-04
2.5771440000e+00,5.1358576457e-04,5.9082562075e-04,7.0203961513e-04,7.9419674876e-04
2.5781440000e+00,5.1388498832e-04,5.9078727645e-04,7.0158544986e-04,7.9411125625e-04
2.5791440000e+00,5.1291903219e-04,5.8902583987e-04,7.0455360401e-04,7.9562669271e-04
2.5801440000e+00,5.1419126976e-04,5.9207788581e-04,7.0212008723e-04,7.9537174315e-04
2.5811440000e+00,5.1075749070e-04,5.9096269979e-04,7.0299320214e-04,7.9478253610e-04
2.5821440000e+00,5.1559170970e-04,5.9093988966e-04,7.0190370025e-04,7.9362689576e-04
2.5831440000e+00,5.1352290029e-04,5.9047939430e-04,7.0203532232e-04,7.9499193816e-04
2.5841440000e+00,5.1048016758e-04,5.8942394389e-04,7.0113652328e-04,7.9423109128e-04
2.5851440000e+00,5.0991773605e-04,5.9040925407e-04,7.0215304731e-04,7.9395293142e-04
2.5861440000e+00,5.1160364819e-04,5.9153640905e-04,7.0142457844e-04,7.9483914305e-04
2.5871440000e+00,5.1204224292e-04,5.9141621023e-04,6.9949681347e-04,7.9517878476e-04
2.5881440000e+00,5.1003713452e-04,5.9095931647e-04,6.9941670517e-04,7.9413570347e-04
2.5891440000e+00,5.1028222515e-04,5.8967063524e-04,7.0210655394e-04,7.9485078459e-04
2.5901440000e+00,5.1158884162e-04,5.8896985138e-04,6.9899375376e-04,7.9422658018e-04
2.5911440000e+00,5.1146118494e-04,5.8884408645e-04,7.0028632763e-04,7.9565499618e-04
2.5921440000e+00,5.1101666031e-04,5.8998914028e-04,6.9985457230e-04,7.9418852692e-04
2.5931440000e+00,5.0984646805e-04,5.9024121583e-04,6.9896617788e-04,7.9391269537e-04
2.5941440000e+00,5.1052116760e-04,5.9058605984e-04,7.0085618063e-04,7.9373559856e-04
2.5951440000e+00,5.1063445426e-04,5.9066464019e-04,6.9963265560e-04,7.9432160419e-04
2.5961440000e+00,5.1054259529e-04,5.9267687902e-04,7.0184876677e-04,7.9558703874e-04
2.5971440000e+00,5.1085859013e-04,5.8971949329e-04,7.0069698268e-04,7.9308541899e-04
2.5981440000e+00,5.0917115004e-04,5.8577588788e-04,7.0204143412e-04,7.9349774751e-04
2.5991440000e+00,5.0990260206e-04,5.8609941334e-04,7.0500464062e-04,7.9465622548e-04
2.6001440000e+00,5.0899048802e-04,5.8863588492e-04,7.0445639722e-04,7.9470235505e-04
2.6011440000e+00,5.1006565627e-04,5.8412337239e-04,7.0061316364e-04,7.9495068348e-04
2.6021440000e+00,5.1104987506e-04,5.8646761318e-04,7.0179696195e-04,7.9394136264e-04
2.6031440000e+00,5.1092709327e-04,5.8583966165e-04,7.0183130447e-04,7.9323792306e-04
2.6041440000e+00,5.1026407164e-04,5.8636156609e-04,7.0298279752e-04,7.9294812167e-04
2.6051440000e+00,5.1015435020e-04,5.8491794334e-04,7.0279886131e-04,7.9386496509e-04
2.6061440000e+00,5.1272145356e-04,5.8604724472e-04,7.0233756560e-04,7.9356592323e-04
2.6071440000e+00,5.1288512623e-04,5.8639139752e-04,7.0144473284e-04,7.9429621110e-04
2.6081440000e+00,5.1257691666e-04,5.8273904870e-04,7.0220368798e-04,7.9388271843e-04
2.6091440000e+00,5.1375063777e-04,5.8701567468e-04,7.0098212746e-04,7.9402881966e-04
2.6101440000e+00,5.0967908464e-04,5.8593213907e-04,7.0170695835e-04,7.9459270637e-04
2.6111440000e+00,5.1322746003e-04,5.8542569604e-04,7.0071684604e-04,7.9329911387e-04
2.6121440000e+00,5.1439881645e-04,5.8437934058e-04,7.0170543040e-04,7.9476623796e-04
2.6131440000e+00,5.1465358410e-04,5.8544545027e-04,7.0008507464e-04,7.9398247181e-04
2.6141440000e+00,5.1254119171e-04,5.8636669564e-04,7.0262358349e-04,7.9526245827e-04
2.6151440000e+00,5.1365419495e-04,5.8569759858e-04,7.0205955126e-04,7.9432124039e-04
2.6161440000e+00,5.1275339501e-04,5.8448509662e-04,7.0291302109e-04,7.9477264080e-04
2.6171440000e+00,5.1385304687e-04,5.8622779761e-04,7.0322144893e-04,7.9386634752e-04
2.6181440000e+00,5.1413324400e-04,5.8498488215e-04,7.0255067840e-04,7.9391487816e-04
2.6191440000e+00,5.1301387430e-04,5.8588451793e-04,7.0199101174e-04,7.9413417552e-04
2.6201440000e+00,5.1234746934e-04,5.8568926761e-04,6.9948771852e-04,7.9389152233e-04
2.6211440000e+00,5.1391220040e-04,5.8459845604e-04,7.0289504947e-04,7.9450233898e-04
2.6221440000e+00,5.1127797633e-04,5.8516750869e-04,7.0139336458e-04,7.9472200014e-04
2.6231440000e+00,5.1156363043e-04,5.8767345763e-04,7.0258560299e-04,7.9417935922e-04
2.6241440000e+00,5.1225539210e-04,5.8721008827e-04,7.0197151217e-04,7.9538607679e-04
2.6251440000e+00,5.1356699259e-04,5.8555393480e-04,7.0177396992e-04,7.9551275121e-04
2.6261440000e+00,5.1329545386e-04,5.8609195548e-04,7.0009060437e-04,7.9407436715e-04
2.6271440000e+00,5.1318329497e-04,5.8627178078e-04,7.0063288149e-04,7.9443278082e-04
2.6281440000e+00,5.1236274885e-04,5.8593421272e-04,7.0064161264e-04,7.9335397459e-04
2.6291440000e+00,5.1225171774e-04,5.8611880377e-04,7.0078116551e-04,7.9375786299e-04
2.6301440000e+00,5.1001232350e-04,5.8429977798e-04,6.9960806286e-04,7.9511730291e-04
2.6311440000e+00,5.1081100537e-04,5.8500692830e-04,7.0270682045e-04,7.9370773165e-04
2.6321440000e+00,5.0999351515e-04,5.8554574935e-04,7.0245820098e-04,7.9543584434e-04
2.6331440000e+00,5.1308510592e-04,5.8713878389e-04,7.0276233600e-04,7.9472520156e-04
2.6341440000e+00,5.1413142501e-04,5.8646681282e-04,7.0154674177e-04,7.9589255620e-04
2.6351440000e+00,5.1325510867e-04,5.8597554016e-04,7.0133122790e-04,7.9477023974e-04
2.6361440000e+00,5.1401588280e-04,5.8485260524e-04,7.0098190918e-04,7.9359269876e-04
2.6371440000e+00,5.1394574257e-04,5.8529432863e-04,7.0158159360e-04,7.9389275925e-04
2.6381440000e+00,5.1393235481e-04,5.8586359955e-04,7.0171277912e-04,7.9366764112e-04
2.6391440000e+00,5.1312948926e-04,5.8712030295e-04,6.9921246904e-04,7.9344747064e-04
2.6401440000e+00,5.1305167290e-04,5.8572666603e-04,7.0300397056e-04,7.9492245277e-04
2.6411440000e+00,5.1354763855e-04,5.8447873016e-04,7.0143549237e-04,7.9314420873e-04
2.6421440000e+00,5.1289505791e-04,5.8524765336e-04,7.0091904490e-04,7.9404853750e-04
2.6431440000e+00,5.1245322538e-04,5.8420599089e-04,7.0144051278e-04,7.9429693869e-04
2.6441440000e+00,5.1285376685e-04,5.8496927522e-04,7.0134614361e-04,7.9435514635e-04
2.6451440000e+00,5.1268147217e-04,5.8880094002e-04,7.0120549935e-04,7.9401521361e-04
2.6461440000e+00,5.1169798098e-04,5.8953628468e-04,7.0056936238e-04,7.9310811998e-04
2.6471440000e+00,5.1247348893e-04,5.8866811742e-04,7.0050919021e-04,7.9359509982e-04
2.6481440000e+00,5.1262519264e-04,5.8827343310e-04,7.0135611168e-04,7.9537210695e-04
2.6491440000e+00,5.1099003031e-04,5.8850262576e-04,7.0117508585e-04,7.9367571743e-04
2.6501440000e+00,5.1271053962e-04,5.8887573687e-04,7.0143061748e-04,7.9416407971e-04
2.6511440000e+00,5.1240134781e-04,5.8805981098e-04,7.0076152042e-04,7.9413606727e-04
2.6521440000e+00,5.1268085372e-04,5.9022706409e-04,7.0084104664e-04,7.9462020949e-04
2.6531440000e+00,5.1283590437e-04,5.9152382164e-04,6.9904141128e-04,7.9392739281e-04
2.6541440000e+00,5.1435999922e-04,5.9207523009e-04,7.0091300586e-04,7.9475124949e-04
2.6551440000e+00,5.1187467761e-04,5.8963061747e-04,7.0257563493e-04,7.9456716776e-04
2.6561440000e+00,5.1216240536e-04,5.9024474467e-04,7.0017944381e-04,7.9340788943e-04
2.6571440000e+00,5.1189341320e-04,5.8965280914e-04,7.0157402661e-04,7.9360979726e-04
2.6581440000e+00,5.1290146075e-04,5.8498040744e-04,7.0096662967e-04,7.9377226939e-04
2.6591440000e+00,5.1455990615e-04,5.9062520450e-04,7.0048190537e-04,7.9389428720e-04
2.6601440000e+00,5.1347353292e-04,5.9189402236e-04,6.9744484790e-04,7.9427998571e-04
2.6611440000e+00,5.1282491768e-04,5.9211772168e-04,7.0063724706e-04,7.9376484791e-04
2.6621440000e+00,5.1311839343e-04,5.8972029365e-04,7.0413007052e-04,7.9475437815e-04
2.6631440000e+00,5.1320224884e-04,5.8983368945e-04,7.0135960414e-04,7.9396566434e-04
2.6641440000e+00,5.1355455071e-04,5.8975361753e-04,7.0304202382e-04,7.9409059254e-04
2.6651440000e+00,5.1377963246e-04,5.9045833041e-04,7.0150534157e-04,7.9462093709e-04
2.6661440000e+00,5.1286133385e-04,5.9074234741e-04,6.9976253144e-04,7.9457684478e-04
2.6671440000e+00,5.1268918469e-04,5.9303114540e-04,6.9789341069e-04,7.9459081462e-04
2.6681440000e+00,5.1305309171e-04,5.9053651057e-04,6.9788511610e-04,7.9547811765e-04
2.6691440000e+00,5.1279606851e-04,5.9036035964e-04,7.0294336183e-04,7.9517209087e-04
2.6701440000e+00,5.1484785217e-04,5.9080008214e-04,7.0056215918e-04,7.9378056398e-04
2.6711440000e+00,5.1342478400e-04,5.9031546698e-04,7.0061832957e-04,7.9455079685e-04
2.6721440000e+00,5.1323218941e-04,5.8962235926e-04,7.0093679824e-04,7.9422010458e-04
2.6731440000e+00,5.1551742217e-04,5.9011304984e-04,7.0274953032e-04,7.9455239756e-04
2.6741440000e+00,5.1430477470e-04,5.9079298808e-04,7.0236324973e-04,7.9443336290e-04
2.6751440000e+00,5.1367733249e-04,5.9076959587e-04,7.0098169090e-04,7.9331402958e-04
2.6761440000e+00,5.1511899073e-04,5.9012716520e-04,7.0205023803e-04,7.9444012954e-04
2.6771440000e+00,5.1509745390e-04,5.8584944782e-04,7.0294561738e-04,7.9400735558e-04
2.6781440000e+00,5.1429320592e-04,5.8364264987e-04,7.0117290306e-04,7.9414101492e-04
2.6791440000e+00,5.1167859056e-04,5.8665227698e-04,7.0145935751e-04,7.9499615822e-04
2.6801440000e+00,5.1269296819e-04,5.8578694734e-04,6.9983827416e-04,7.9453420767e-04
2.6811440000e+00,5.1273804274e-04,5.8621408243e-04,7.0208778197e-04,7.9416895460e-04
2.6821440000e+00,5.1198643632e-04,5.8524743508e-04,7.0252564910e-04,7.9483885202e-04
2.6831440000e+00,5.1328664995e-04,5.8737379732e-04,7.0253736340e-04,7.9418656242e-04
2.6841440000e+00,5.1407292631e-04,5.8693873143e-04,7.0206457167e-04,7.9447170720e-04
2.6851440000e+00,5.1484061260e-04,5.8701607486e-04,6.9924033596e-04,7.9553436080e-04
2.6861440000e+00,5.1507216995e-04,5.8620396885e-04,6.9866211561e-04,7.9408011516e-04
2.6871440000e+00,5.1370290748e-04,5.8736783103e-04,6.9996101956e-04,7.9459037806e-04
2.6881440000e+00,5.1459457609e-04,5.8676541812e-04,6.9899593655e-04,7.9321449448e-04
2.6891440000e+00,5.1347586123e-04,5.8828940382e-04,6.9973299105e-04,7.9334051406e-04
2.6901440000e+00,5.1427621656e-04,5.8630768763e-04,7.0143993071e-04,7.9304023529e-04
2.6911440000e+00,5.1466864534e-04,5.8434914536e-04,7.0203204814e-04,7.9516255937e-04
2.6921440000e+00,5.1405422710e-04,5.8606296079e-04,7.0239249908e-04,7.9594836279e-04
2.6931440000e+00,5.1477923989e-04,5.8572459238e-04,7.0235488238e-04,7.9566401837e-04
2.6941440000e+00,5.1420458476e-04,5.8243022067e-04,7.0103138569e-04,7.9488898336e-04
2.6951440000e+00,5.1429015002e-04,5.8431516663e-04,7.0060305006e-04,7.9520490544e-04
2.6961440000e+00,5.1508544857e-04,5.8580197219e-04,7.0226749813e-04,7.9439669207e-04
2.6971440000e+00,5.1221413742e-04,5.8573823480e-04,7.0230998972e-04,7.9328456195e-04
2.6981440000e+00,5.1234419516e-04,5.8537305449e-04,7.0207133831e-04,7.9383193224e-04
2.6991440000e+00,5.1377151976e-04,5.8546978835e-04,7.0177826274e-04,7.9520919826e-04
2.7001440000e+00,5.1471670304e-04,5.8520774473e-04,7.0143643825e-04,7.9410936451e-04
2.7011440000e+00,5.1206225180e-04,5.8578942117e-04,7.0031303039e-04,7.9547797213e-04
2.7021440000e+00,5.1369454013e-04,5.8784284192e-04,6.9775065640e-04,7.9398843809e-04
2.7031440000e+00,5.1459752285e-04,5.9030928242e-04,7.0117828727e-04,7.9468270997e-04
2.7041440000e+00,5.1362807426e-04,5.9077625338e-04,6.9873043685e-04,7.9364384874e-04
2.7051440000e+00,5.1361028454e-04,5.9004578361e-04,6.9986475864e-04,7.9417084635e-04
2.7061440000e+00,5.1564355090e-04,5.8900059230e-04,7.0049078204e-04,7.9399163951e-04
2.7071440000e+00,5.1631919632e-04,5.9055146266e-04,7.0154412242e-04,7.9417965026e-04
2.7081440000e+00,5.1484588766e-04,5.9155670897e-04,7.0030386269e-04,7.9458914115e-04
2.7091440000e+00,5.1399045333e-04,5.8994046412e-04,7.0060465077e-04,7.9313627793e-04
2.7101440000e+00,5.1564653404e-04,5.9143894759e-04,6.9868954597e-04,7.9330035078e-04
2.7111440000e+00,5.1584258472e-04,5.9155852796e-04,7.0255795436e-04,7.9539524450e-04
2.7121440000e+00,5.1420127420e-04,5.9060566855e-04,7.0176065492e-04,7.9489458585e-04
2.7131440000e+00,5.1366354455e-04,5.8978472225e-04,7.0077061537e-04,7.9485020251e-04
2.7141440000e+00,5.1219845773e-04,5.8983212512e-04,6.9937355875e-04,7.9465935414e-04
2.7151440000e+00,5.1314615121e-04,5.9035843151e-04,7.0282265369e-04,7.9362638644e-04
2.7161440000e+00,5.1311275456e-04,5.9034704464e-04,7.0117755968e-04,7.9361088865e-04
2.7171440000e+00,5.1311460993e-04,5.9000765759e-04,7.0340291131e-04,7.9454592196e-04
2.7181440000e+00,5.1359609643e-04,5.9301051806e-04,7.0405243605e-04,7.9399826063e-04
2.7191440000e+00,5.1518465625e-04,5.9301411966e-04,7.0139984018e-04,7.9293058661e-04
2.7201440000e+00,5.1329749112e-04,5.9067082475e-04,7.0178677561e-04,7.9382713011e-04
2.7211440000e+00,5.1264240028e-04,5.9202557168e-04,7.0067224442e-04,7.9298704804e-04
