# Saved on 2025-07-09T15:24:02.037832
# Name: Shreenidhi
# Sample_ID: Batch5_Sample5_F3_TPTE01
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 4000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [2, 1]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -2
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.002
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0004
#   max_gtarget: 0.00075
#   num_level: 8
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_1 (S),Conductance_Target_2 (S)
2.8691440000e+00,3.7897181755e-04,4.4701442675e-04
2.8701440000e+00,3.7923837226e-04,4.4692413212e-04
2.8711440000e+00,3.7824534957e-04,4.4676355174e-04
2.8721440000e+00,3.7812562368e-04,4.4677977712e-04
2.8731440000e+00,3.7860179873e-04,4.4692089432e-04
2.8741440000e+00,3.7853249523e-04,4.4585751311e-04
2.8751440000e+00,3.7854017137e-04,4.4614960643e-04
2.8761440000e+00,3.7826797779e-04,4.4517648348e-04
2.8771440000e+00,3.7852245441e-04,4.4621683628e-04
2.8781440000e+00,3.7852227251e-04,4.4630807679e-04
2.8791440000e+00,3.7828067434e-04,4.4640732085e-04
2.8801440000e+00,3.7843328755e-04,4.4646589231e-04
2.8811440000e+00,3.7877696741e-04,4.4641925342e-04
2.8821440000e+00,3.7844507460e-04,4.4612199417e-04
2.8831440000e+00,3.7933223211e-04,4.4655011152e-04
2.8841440000e+00,3.7927489757e-04,4.4653213990e-04
2.8851440000e+00,3.7928777601e-04,4.4638636609e-04
2.8861440000e+00,3.7962166971e-04,4.4662436267e-04
2.8871440000e+00,3.7940051698e-04,4.4652264478e-04
2.8881440000e+00,3.7943304051e-04,4.4639818952e-04
2.8891440000e+00,3.7875892303e-04,4.4647025788e-04
2.8901440000e+00,3.7865389459e-04,4.4695883844e-04
2.8911440000e+00,3.7831861846e-04,4.4641619752e-04
2.8921440000e+00,3.7833386159e-04,4.4632721256e-04
2.8931440000e+00,3.7930472899e-04,4.4639826228e-04
2.8941440000e+00,3.8006437535e-04,4.4639888074e-04
2.8951440000e+00,3.7827161577e-04,4.4643809815e-04
2.8961440000e+00,3.7867142964e-04,4.4626827730e-04
2.8971440000e+00,3.7874291593e-04,4.4641965360e-04
2.8981440000e+00,3.7844452891e-04,4.4630261982e-04
2.8991440000e+00,3.7776513636e-04,4.4710206566e-04
2.9001440000e+00,3.7895635614e-04,4.4626751333e-04
2.9011440000e+00,3.7947196688e-04,4.4641637942e-04
2.9021440000e+00,3.7815985706e-04,4.4668224291e-04
2.9031440000e+00,3.7832287489e-04,4.4634958613e-04
2.9041440000e+00,3.7878133298e-04,4.4622654968e-04
2.9051440000e+00,3.7875437556e-04,4.4651180360e-04
2.9061440000e+00,3.7884114136e-04,4.4627195166e-04
2.9071440000e+00,3.7832840462e-04,4.4629490731e-04
2.9081440000e+00,3.7871279346e-04,4.4577383960e-04
2.9091440000e+00,3.7834342947e-04,4.4660166168e-04
2.9101440000e+00,3.7855603296e-04,4.5901608246e-04
2.9111440000e+00,3.7953970605e-04,4.4656884711e-04
2.9121440000e+00,3.7997000618e-04,4.4625790906e-04
2.9131440000e+00,3.7983474613e-04,4.5896693337e-04
2.9141440000e+00,3.7964040530e-04,4.4627046009e-04
2.9151440000e+00,3.7979803892e-04,4.4616848754e-04
2.9161440000e+00,3.7963087379e-04,4.4630724005e-04
2.9171440000e+00,3.7958347093e-04,4.4642809371e-04
2.9181440000e+00,3.7817670091e-04,4.4602860726e-04
2.9191440000e+00,3.8094985939e-04,4.4638771215e-04
2.9201440000e+00,3.8062600652e-04,4.4607164455e-04
2.9211440000e+00,3.8082886022e-04,4.4620945118e-04
2.9221440000e+00,3.8088535803e-04,4.4640790293e-04
2.9231440000e+00,3.8161928387e-04,4.4619009714e-04
2.9241440000e+00,3.7970927224e-04,4.4696458644e-04
2.9251440000e+00,3.7978625187e-04,4.5788190619e-04
2.9261440000e+00,3.7930221879e-04,4.4696367695e-04
2.9271440000e+00,3.7958096073e-04,4.4681866711e-04
2.9281440000e+00,3.7981044443e-04,4.4697968406e-04
2.9291440000e+00,3.7926005461e-04,4.4674085075e-04
2.9301440000e+00,3.7964222429e-04,4.4616601372e-04
2.9311440000e+00,3.7870064261e-04,4.5876600780e-04
2.9321440000e+00,3.7837377022e-04,4.5868360758e-04
2.9331440000e+00,3.7853165850e-04,4.5891803893e-04
2.9341440000e+00,3.7841895391e-04,4.4627056923e-04
2.9351440000e+00,3.7888195948e-04,4.5884236897e-04
2.9361440000e+00,3.7872054236e-04,4.4639677071e-04
2.9371440000e+00,3.7843550672e-04,4.4672840886e-04
2.9381440000e+00,3.7877587602e-04,4.4641474233e-04
2.9391440000e+00,3.7794972741e-04,4.4699358114e-04
2.9401440000e+00,3.7801790313e-04,4.4653410441e-04
2.9411440000e+00,3.7925110519e-04,4.4699379941e-04
2.9421440000e+00,3.7900194002e-04,4.5938879339e-04
2.9431440000e+00,3.7869172957e-04,4.4645512389e-04
2.9441440000e+00,3.7900703319e-04,4.4645166781e-04
2.9451440000e+00,3.7915215216e-04,4.4609623728e-04
2.9461440000e+00,3.7873483961e-04,4.4613163482e-04
2.9471440000e+00,3.7914043787e-04,4.5002514526e-04
2.9481440000e+00,3.7884052290e-04,4.4664167945e-04
2.9491440000e+00,3.8014433812e-04,4.4062377128e-04
2.9501440000e+00,3.7962483475e-04,4.4063785026e-04
2.9511440000e+00,3.7975049054e-04,4.4060303480e-04
2.9521440000e+00,3.7971636630e-04,4.4055854232e-04
2.9531440000e+00,3.7959667679e-04,4.4054220780e-04
2.9541440000e+00,3.7998837797e-04,4.4065662223e-04
2.9551440000e+00,3.7953283027e-04,4.4729596993e-04
2.9561440000e+00,3.7927482481e-04,4.4679032726e-04
2.9571440000e+00,3.7934394641e-04,4.5907978347e-04
2.9581440000e+00,3.7928715756e-04,4.4682812586e-04
2.9591440000e+00,3.7850400986e-04,4.4677919504e-04
2.9601440000e+00,3.7852030800e-04,4.5944245358e-04
2.9611440000e+00,3.7851801608e-04,4.4679993152e-04
2.9621440000e+00,3.7855326809e-04,4.4858123147e-04
2.9631440000e+00,3.7815327232e-04,4.4780397729e-04
2.9641440000e+00,3.7901321775e-04,4.5074299123e-04
2.9651440000e+00,3.7934787542e-04,4.4848300604e-04
2.9661440000e+00,3.7953966967e-04,4.4843080104e-04
2.9671440000e+00,3.7834503019e-04,4.4840337068e-04
2.9681440000e+00,3.7866451748e-04,4.4794647692e-04
2.9691440000e+00,3.7959820474e-04,4.4773940317e-04
2.9701440000e+00,3.7941226765e-04,4.5132353989e-04
2.9711440000e+00,3.7879759475e-04,4.4775842980e-04
2.9721440000e+00,3.7867594074e-04,4.5222248445e-04
2.9731440000e+00,3.7846828491e-04,4.4786025683e-04
2.9741440000e+00,3.7862973841e-04,4.5783079258e-04
2.9751440000e+00,3.8026559196e-04,4.4770058594e-04
2.9761440000e+00,3.8032212615e-04,4.4721309678e-04
2.9771440000e+00,3.8009107811e-04,4.4838026952e-04
2.9781440000e+00,3.8013280573e-04,4.4815398724e-04
2.9791440000e+00,3.7982637878e-04,4.4829244871e-04
2.9801440000e+00,3.8007645344e-04,4.4824537326e-04
2.9811440000e+00,3.7992838770e-04,4.4825435907e-04
2.9821440000e+00,3.8007343392e-04,4.4850206905e-04
2.9831440000e+00,3.7985271774e-04,4.4848766265e-04
2.9841440000e+00,3.7970767153e-04,4.6109347750e-04
2.9851440000e+00,3.8002282963e-04,4.6128672693e-04
2.9861440000e+00,3.8002126530e-04,4.4822201744e-04
2.9871440000e+00,3.7986308598e-04,4.4816646550e-04
2.9881440000e+00,3.7973572034e-04,4.4808013627e-04
2.9891440000e+00,3.7908703234e-04,4.4849253754e-04
2.9901440000e+00,3.7873480323e-04,4.4832348067e-04
2.9911440000e+00,3.7842601159e-04,4.6071272664e-04
2.9921440000e+00,3.7893969420e-04,4.4839664042e-04
2.9931440000e+00,3.7747558963e-04,4.4734406401e-04
2.9941440000e+00,3.7807396438e-04,4.4776807044e-04
2.9951440000e+00,3.7891306420e-04,4.4775184506e-04
2.9961440000e+00,3.7854588300e-04,4.4755426643e-04
2.9971440000e+00,3.7871850509e-04,4.5200813474e-04
2.9981440000e+00,3.7732963392e-04,4.6007378842e-04
2.9991440000e+00,3.7788584450e-04,4.4771964895e-04
