# Saved on 2025-06-26T18:26:51.569236
# Name: Abir
# Sample_ID: Batch3_F5_TPTE13
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 2
#   Neg_Voltage: -2
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.003
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1.5e-05
#   ProgramTargetOffset: 1.5e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_400.00 uS,Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS,Conductance_Target_800.00 uS,Conductance_Target_900.00 uS,Conductance_Target_1000.00 uS,Conductance_Target_1100.00 uS,Conductance_Target_1200.00 uS,Conductance_Target_1300.00 uS
2.8221440000e+00,4.3285406718e-04,5.3540359659e-04,6.1740240199e-04,6.8038913014e-04,7.5410796853e-04,8.9774155640e-04,1.0224829020e-03,1.0888137331e-03,1.1707035446e-03,1.2952004909e-03
2.8231440000e+00,4.3754458602e-04,5.3212083003e-04,6.1468323111e-04,6.6955180955e-04,7.6235934102e-04,8.9492728875e-04,1.0236837988e-03,1.0976724298e-03,1.1721074407e-03,1.2816832168e-03
2.8241440000e+00,4.4196920499e-04,5.3858570027e-04,6.1024111346e-04,6.7415181547e-04,7.6112832176e-04,8.9662775281e-04,1.0151702008e-03,1.0982895037e-03,1.1595855904e-03,1.2903599418e-03
2.8251440000e+00,4.4901735237e-04,5.3333929827e-04,6.0514910729e-04,6.6820131906e-04,7.6673662988e-04,9.0835143055e-04,1.0180725076e-03,1.1026323773e-03,1.1638371507e-03,1.2821709970e-03
2.8261440000e+00,4.4229094783e-04,5.2583916840e-04,6.0692258558e-04,6.7626846430e-04,7.7025164501e-04,9.0692825324e-04,1.0177492368e-03,1.1040525715e-03,1.1629929213e-03,1.2810074259e-03
2.8271440000e+00,4.4309166697e-04,5.2813815273e-04,6.1366612499e-04,6.6953936766e-04,7.7322816651e-04,9.1187932412e-04,1.0190268222e-03,1.0917110922e-03,1.1624921899e-03,1.2906202755e-03
2.8281440000e+00,4.4141488615e-04,5.3441315686e-04,6.0638256400e-04,6.7124739871e-04,7.7241391409e-04,8.9283887064e-04,1.0070546705e-03,1.0979241779e-03,1.1686096695e-03,1.2885370234e-03
2.8291440000e+00,4.5005574066e-04,5.4381893278e-04,6.0601993027e-04,6.7098982981e-04,7.6679993072e-04,9.1354209871e-04,1.0071426368e-03,1.0974907491e-03,1.1602979794e-03,1.2867769692e-03
2.8301440000e+00,4.4233915105e-04,5.4496656958e-04,6.1475351686e-04,6.7046479671e-04,7.7128279372e-04,9.0053319582e-04,1.0058113548e-03,1.0939610365e-03,1.1631428788e-03,1.2808681640e-03
2.8311440000e+00,4.4171316404e-04,5.5006283219e-04,6.2389903178e-04,6.7421220592e-04,7.7147815318e-04,9.0255423856e-04,1.0240927804e-03,1.0843629570e-03,1.1585985339e-03,1.2907011842e-03
2.8321440000e+00,4.3364885641e-04,5.4068659665e-04,6.2142520619e-04,6.7674940510e-04,7.6526623161e-04,9.1281661298e-04,1.0130767623e-03,1.0867652600e-03,1.1731434643e-03,1.2918526772e-03
2.8331440000e+00,4.2973515519e-04,5.3827327065e-04,6.2887389504e-04,6.8313973316e-04,7.5490628660e-04,9.0398221801e-04,1.0144933185e-03,1.0834577552e-03,1.1646267376e-03,1.2960065214e-03
2.8341440000e+00,4.2745767132e-04,5.4411750170e-04,6.1454076786e-04,6.6825698013e-04,7.5822099461e-04,9.0332883701e-04,1.0111468146e-03,1.1025116692e-03,1.1638979777e-03,1.2708004215e-03
2.8351440000e+00,4.3114236178e-04,5.5093893025e-04,6.1627892137e-04,6.7509987275e-04,7.5426054536e-04,8.9908491645e-04,1.0110175936e-03,1.0880881746e-03,1.1530959455e-03,1.2820349366e-03
2.8361440000e+00,4.3861942686e-04,5.5099801102e-04,6.1630307755e-04,6.7215172749e-04,7.6923162851e-04,9.0654400992e-04,1.0155487689e-03,1.0929808923e-03,1.1611951049e-03,1.2835217058e-03
2.8371440000e+00,4.3334024667e-04,5.2755131037e-04,6.1426915636e-04,6.8105371611e-04,7.5986121374e-04,9.0264446044e-04,1.0157124780e-03,1.0911773279e-03,1.1649689986e-03,1.2915449042e-03
2.8381440000e+00,4.2925563321e-04,5.3324103646e-04,6.3174069510e-04,6.7835622758e-04,7.6786629506e-04,8.9849265350e-04,1.0214142821e-03,1.0897125321e-03,1.1700743926e-03,1.2766450527e-03
2.8391440000e+00,4.3304164137e-04,5.2481169405e-04,6.0950060288e-04,6.7781773396e-04,7.6795324276e-04,8.8994725957e-04,1.0197186202e-03,1.0934577585e-03,1.1718747555e-03,1.2734180200e-03
2.8401440000e+00,4.4244759920e-04,5.4071697377e-04,6.0855967604e-04,6.7365690484e-04,7.5929034210e-04,8.9996268798e-04,1.0129893053e-03,1.0926638060e-03,1.1748367979e-03,1.2933099060e-03
2.8411440000e+00,4.4319473091e-04,5.3570878663e-04,6.0240101448e-04,6.6531240009e-04,7.6603791968e-04,8.9949120593e-04,1.0176670912e-03,1.0995305638e-03,1.1778486805e-03,1.2866992620e-03
2.8421440000e+00,4.5068227337e-04,5.3767511417e-04,6.1603459471e-04,6.6130553023e-04,7.6697353506e-04,9.0879220807e-04,1.0244017176e-03,1.0935972387e-03,1.1676209397e-03,1.2891355436e-03
2.8431440000e+00,4.3401385483e-04,5.3286090406e-04,6.1178856413e-04,6.6331638664e-04,7.7260046965e-04,9.1240661277e-04,1.0171825852e-03,1.0935668979e-03,1.1768190598e-03,1.2941531895e-03
2.8441440000e+00,4.4335716666e-04,5.3418469179e-04,6.1177626776e-04,6.7207241955e-04,7.6388314483e-04,9.0653113148e-04,1.0162834951e-03,1.0975887562e-03,1.1682802869e-03,1.2936237908e-03
2.8451440000e+00,4.3979831389e-04,5.3467821999e-04,6.0325968661e-04,6.6127497121e-04,7.6626100054e-04,9.0748144430e-04,1.0095344624e-03,1.1073490896e-03,1.1753735453e-03,1.2829538900e-03
2.8461440000e+00,4.2997857236e-04,5.4280855693e-04,6.1032693338e-04,6.6744789365e-04,7.6591823017e-04,9.0241810540e-04,1.0091656441e-03,1.0960974032e-03,1.1580029241e-03,1.2842574506e-03
2.8471440000e+00,4.3234060286e-04,5.5074695410e-04,6.0759750340e-04,6.7143315391e-04,7.7816614066e-04,9.0550354798e-04,1.0062032379e-03,1.0984647815e-03,1.1653882393e-03,1.2911195518e-03
2.8481440000e+00,4.2927695176e-04,5.4505493608e-04,6.1485363403e-04,6.8236986408e-04,7.7195996710e-04,9.0501947852e-04,1.0077218030e-03,1.0875808221e-03,1.1614997493e-03,1.3031100389e-03
2.8491440000e+00,4.2559779104e-04,5.4348260164e-04,6.3469582528e-04,6.7702494562e-04,7.6887597970e-04,9.0653542429e-04,1.0146069690e-03,1.0884665244e-03,1.1743531650e-03,1.2937495194e-03
2.8501440000e+00,4.1692725063e-04,5.5207030528e-04,6.3721752667e-04,6.8642460974e-04,7.6063064625e-04,8.9242079412e-04,1.0106159607e-03,1.0855714208e-03,1.1700926552e-03,1.2989743846e-03
2.8511440000e+00,4.2096326069e-04,5.6095432228e-04,6.3496612711e-04,6.7623208452e-04,7.5865769759e-04,8.9455905254e-04,1.0122088861e-03,1.0850068793e-03,1.1653735419e-03,1.2960376625e-03
2.8521440000e+00,4.2406762077e-04,5.5363936553e-04,6.0899677919e-04,6.7595843575e-04,7.5526295404e-04,8.9636960183e-04,1.0092749289e-03,1.0932399164e-03,1.1690550309e-03,1.2929235527e-03
2.8531440000e+00,4.2337487685e-04,5.5125121435e-04,6.1567283410e-04,6.7317159846e-04,7.5721742178e-04,9.0952737082e-04,1.0223066056e-03,1.0891979764e-03,1.1669970991e-03,1.2951590179e-03
2.8541440000e+00,4.1377188609e-04,5.3957770433e-04,6.1309423472e-04,6.7352229962e-04,7.6527401689e-04,8.9881556050e-04,1.0235981608e-03,1.0876358283e-03,1.1725964578e-03,1.2911659724e-03
2.8551440000e+00,4.2300831410e-04,5.4135642131e-04,6.1528044171e-04,6.7713517637e-04,7.5965312135e-04,8.9907131041e-04,1.0262817523e-03,1.0906918033e-03,1.1684759374e-03,1.2960482854e-03
2.8561440000e+00,4.2261191993e-04,5.3497253248e-04,6.0293496063e-04,6.6932727350e-04,7.7026394138e-04,8.9940484031e-04,1.0065669630e-03,1.0999429651e-03,1.1744707444e-03,1.2810272165e-03
2.8571440000e+00,4.3288218876e-04,5.4485120927e-04,6.0341913922e-04,6.6431995947e-04,7.6233729487e-04,8.9704197308e-04,1.0204092541e-03,1.0997440404e-03,1.1600576545e-03,1.2854731176e-03
2.8581440000e+00,4.3316111260e-04,5.4868407460e-04,5.9926893300e-04,6.6403903475e-04,7.7193988545e-04,9.0046734840e-04,1.0159376689e-03,1.1012706091e-03,1.1686266225e-03,1.2823200086e-03
2.8591440000e+00,4.3994874432e-04,5.3885571106e-04,6.1068909417e-04,6.7605891672e-04,7.7144592069e-04,9.0635585366e-04,1.0201434634e-03,1.0780637967e-03,1.1688874656e-03,1.2994992721e-03
2.8601440000e+00,4.3372856453e-04,5.4033796914e-04,6.0393853346e-04,6.7002045398e-04,7.7215903730e-04,9.1050140327e-04,1.0217685485e-03,1.0931913857e-03,1.1739710317e-03,1.2907231576e-03
2.8611440000e+00,4.3122916395e-04,5.4525709857e-04,6.0599999415e-04,6.7251974542e-04,7.5841373473e-04,9.0139430540e-04,1.0171626491e-03,1.0905384261e-03,1.1677713337e-03,1.2838325347e-03
2.8621440000e+00,4.3591473514e-04,5.5288557633e-04,6.0558806581e-04,6.6279542807e-04,7.6780495874e-04,9.0752160759e-04,1.0177014337e-03,1.0936251056e-03,1.1730581900e-03,1.2879147835e-03
2.8631440000e+00,4.3320025725e-04,5.5819589761e-04,6.0872745962e-04,6.6784981755e-04,7.6658448961e-04,9.0919260401e-04,1.0109624418e-03,1.0944628593e-03,1.1693836859e-03,1.2877880363e-03
2.8641440000e+00,4.3158539484e-04,5.5799726397e-04,6.1525861383e-04,6.7039494752e-04,7.7013937698e-04,9.1447363957e-04,1.0170230235e-03,1.0908427066e-03,1.1600805010e-03,1.2918016000e-03
2.8651440000e+00,4.2112187657e-04,5.3760020819e-04,6.1736704083e-04,6.7352288170e-04,7.6855860243e-04,9.0657711553e-04,1.0148766887e-03,1.0932503210e-03,1.1595998512e-03,1.2910869555e-03
2.8661440000e+00,4.2061605200e-04,5.3294585086e-04,6.1970094976e-04,6.7795284849e-04,7.6403135608e-04,9.0839777840e-04,1.0138111975e-03,1.0803722398e-03,1.1600383732e-03,1.2970862736e-03
2.8671440000e+00,4.1610761400e-04,5.4607280617e-04,6.1214792368e-04,6.8093693699e-04,7.6486598118e-04,9.0183100838e-04,1.0056803148e-03,1.0871625273e-03,1.1677979637e-03,1.2939657609e-03
2.8681440000e+00,4.3036579882e-04,5.4620129958e-04,6.1381004343e-04,6.7768523877e-04,7.5778858445e-04,9.0720182925e-04,1.0148645379e-03,1.0881348862e-03,1.1582359002e-03,1.2957814033e-03
2.8691440000e+00,4.2277719331e-04,5.4506694141e-04,6.1889637436e-04,6.7437635153e-04,7.6519849245e-04,9.0416840976e-04,1.0117857892e-03,1.0867766105e-03,1.1675681890e-03,1.2906480697e-03
2.8701440000e+00,4.2450781621e-04,5.4667772929e-04,6.2771367084e-04,6.8217108492e-04,7.7603806858e-04,9.0174078650e-04,1.0254912195e-03,1.0776158888e-03,1.1672299297e-03,1.3025494991e-03
2.8711440000e+00,4.2114759708e-04,5.4056457884e-04,6.2137885834e-04,6.8044704676e-04,7.6646203524e-04,9.0898436611e-04,1.0215604561e-03,1.0895798187e-03,1.1790691497e-03,1.2885429896e-03
2.8721440000e+00,4.2301369831e-04,5.3112275054e-04,6.1771395849e-04,6.7802684498e-04,7.5262702012e-04,8.9997003670e-04,1.0234545334e-03,1.0887957615e-03,1.1741154594e-03,1.2899716967e-03
2.8731440000e+00,4.2438256060e-04,5.3883097280e-04,6.1275182816e-04,6.6583714215e-04,7.6767108112e-04,8.9911001851e-04,1.0266929166e-03,1.0909378034e-03,1.1738036119e-03,1.2817294919e-03
2.8741440000e+00,4.3130985432e-04,5.4077790992e-04,6.0655813286e-04,6.6898675868e-04,7.6122341852e-04,9.0250083304e-04,1.0147784633e-03,1.0875757289e-03,1.1560646089e-03,1.2831167260e-03
2.8751440000e+00,4.3622403609e-04,5.4165455367e-04,6.0367812694e-04,6.6397573391e-04,7.6907701441e-04,9.2258873337e-04,1.0251710046e-03,1.0946281691e-03,1.1630683730e-03,1.2819892436e-03
2.8761440000e+00,4.3351650675e-04,5.3239760746e-04,6.0818048951e-04,6.7085566116e-04,7.7091681305e-04,9.1226582299e-04,1.0209922766e-03,1.0934758029e-03,1.1685147183e-03,1.2862253061e-03
2.8771440000e+00,4.2864419811e-04,5.3728777857e-04,6.2746257754e-04,6.6941778641e-04,7.7964912634e-04,9.1844587587e-04,1.0192860645e-03,1.0833270062e-03,1.1702532356e-03,1.2844883895e-03
2.8781440000e+00,4.2784984544e-04,5.3643019783e-04,6.2144346884e-04,6.6977612732e-04,7.7208263974e-04,9.0227040346e-04,1.0059443593e-03,1.0923783702e-03,1.1676536087e-03,1.2902147137e-03
2.8791440000e+00,4.3955598812e-04,5.5268541473e-04,6.1696089688e-04,6.6766675445e-04,7.6710755820e-04,9.0924448159e-04,1.0100366489e-03,1.0920286149e-03,1.1632957467e-03,1.2907900964e-03
2.8801440000e+00,4.3347354222e-04,5.5358705140e-04,6.2455372245e-04,6.6924760176e-04,7.7338707342e-04,9.0753048426e-04,1.0079693311e-03,1.0922832007e-03,1.1637499119e-03,1.2874450476e-03
2.8811440000e+00,4.3052015826e-04,5.5306260037e-04,6.4081927121e-04,6.7735360062e-04,7.7373355452e-04,9.1110945505e-04,1.0263886361e-03,1.0811517132e-03,1.1608411296e-03,1.2912154489e-03
2.8821440000e+00,4.1918239731e-04,5.4739110055e-04,6.2099090428e-04,6.7932967795e-04,7.6753407484e-04,9.1433495982e-04,1.0136800120e-03,1.0804035992e-03,1.1763290968e-03,1.2960485765e-03
2.8831440000e+00,4.2165160266e-04,5.4514061048e-04,6.2286802859e-04,6.8291526986e-04,7.5657306297e-04,9.0705463663e-04,1.0144832777e-03,1.0770455992e-03,1.1674070265e-03,1.2959449668e-03
2.8841440000e+00,4.1389630496e-04,5.5138323660e-04,6.0919810494e-04,6.6818771302e-04,7.6270895079e-04,9.0437199106e-04,1.0166530410e-03,1.0994124023e-03,1.1653595720e-03,1.2740463717e-03
2.8851440000e+00,4.1960116505e-04,5.4988882766e-04,6.2110499130e-04,6.7902132287e-04,7.6020856795e-04,8.9125991508e-04,1.0110146104e-03,1.0847589147e-03,1.1563076259e-03,1.2893116218e-03
2.8861440000e+00,4.2469204345e-04,5.4828342400e-04,6.1471691879e-04,6.7521083110e-04,7.8055374615e-04,9.1690264526e-04,1.0175733769e-03,1.0875811131e-03,1.1661649478e-03,1.2834054360e-03
2.8871440000e+00,4.2231487896e-04,5.3865736845e-04,6.1600680056e-04,6.7796288931e-04,7.6592303230e-04,9.0986752184e-04,1.0164958076e-03,1.0864471551e-03,1.1670633830e-03,1.2955663260e-03
2.8881440000e+00,4.3209474825e-04,5.4176241974e-04,6.2295810494e-04,6.7710294388e-04,7.6126809290e-04,9.0920148068e-04,1.0139540245e-03,1.0833306442e-03,1.1702477059e-03,1.2922855967e-03
2.8891440000e+00,4.3388918129e-04,5.3486313845e-04,6.1841557908e-04,6.7461878643e-04,7.6267067925e-04,8.9717526862e-04,1.0101868975e-03,1.0850028048e-03,1.1731030099e-03,1.2898449495e-03
2.8901440000e+00,4.4257187255e-04,5.4903917771e-04,6.1551974795e-04,6.7292203312e-04,7.6017335232e-04,9.0566980361e-04,1.0074151942e-03,1.0856234439e-03,1.1663295300e-03,1.2924651674e-03
2.8911440000e+00,4.4344382331e-04,5.4176285630e-04,6.0880647652e-04,6.6487838922e-04,7.6290772995e-04,9.0051275038e-04,1.0096704500e-03,1.0945466056e-03,1.1733071733e-03,1.2843178411e-03
2.8921440000e+00,4.5260461775e-04,5.4275864386e-04,6.1890161305e-04,6.6751934355e-04,7.7021046309e-04,9.1040456027e-04,1.0191982437e-03,1.0884846415e-03,1.1616526899e-03,1.2911553495e-03
2.8931440000e+00,4.3708441808e-04,5.3977248172e-04,6.1681908846e-04,6.7075998231e-04,7.7810662333e-04,9.1018329840e-04,1.0102107626e-03,1.0872063285e-03,1.1733423162e-03,1.2900767615e-03
2.8941440000e+00,4.4207918108e-04,5.3882347856e-04,6.1592392740e-04,6.7157394369e-04,7.6892349171e-04,9.1475296358e-04,1.0119568469e-03,1.0894054867e-03,1.1695634748e-03,1.2882640294e-03
2.8951440000e+00,4.4012416765e-04,5.4390744481e-04,6.0744961957e-04,6.6170461650e-04,7.7133314335e-04,9.1813410108e-04,1.0045616364e-03,1.1001963139e-03,1.1663338955e-03,1.2748860172e-03
2.8961440000e+00,4.4517280912e-04,5.4591801018e-04,6.3104955188e-04,6.6666034400e-04,7.6537675341e-04,9.1074158263e-04,1.0019737238e-03,1.0875275620e-03,1.1533685756e-03,1.2907010387e-03
2.8971440000e+00,4.4358323066e-04,5.5361320847e-04,6.2922685174e-04,6.7367880547e-04,7.7356366091e-04,9.1265996161e-04,9.9999182567e-04,1.0893113358e-03,1.1605970940e-03,1.2897895067e-03
2.8981440000e+00,4.4199889089e-04,5.4610420193e-04,6.3654617406e-04,6.8161862146e-04,7.6692274888e-04,9.1054411314e-04,9.9995166238e-04,1.0754409595e-03,1.1523502326e-03,1.3023590145e-03
2.8991440000e+00,4.3618631025e-04,5.4734387959e-04,6.4156862209e-04,6.7763561674e-04,7.6726006228e-04,9.1270943813e-04,1.0065070092e-03,1.0823468619e-03,1.1702025222e-03,1.2953850091e-03
2.9001440000e+00,4.2861069232e-04,5.4992160585e-04,6.3996012614e-04,6.8392706453e-04,7.5899755757e-04,8.9710170869e-04,1.0033567378e-03,1.0763580212e-03,1.1626818741e-03,1.2978776067e-03
2.9011440000e+00,4.3064075726e-04,5.5523800256e-04,6.3548308390e-04,6.7876448156e-04,7.5852949522e-04,9.0446519607e-04,1.0054778249e-03,1.0800712334e-03,1.1620533769e-03,1.2903480092e-03
2.9021440000e+00,4.3691547035e-04,5.4760272178e-04,6.2315477408e-04,6.7643028160e-04,7.6168653322e-04,8.9741653937e-04,1.0008349636e-03,1.0855931760e-03,1.1674757843e-03,1.2900755974e-03
2.9031440000e+00,4.3619649659e-04,5.4997930420e-04,6.4108688093e-04,6.7531662353e-04,7.6257158071e-04,9.1537665867e-04,1.0164654668e-03,1.0827276128e-03,1.1555299716e-03,1.2885111209e-03
2.9041440000e+00,4.2569208745e-04,5.4096552049e-04,6.3858642534e-04,6.7832937930e-04,7.6808428275e-04,8.9917128207e-04,1.0125930567e-03,1.0839376046e-03,1.1643528705e-03,1.2878248526e-03
2.9051440000e+00,4.3198830099e-04,5.4014060879e-04,6.3518295065e-04,6.7873748776e-04,7.5859476055e-04,9.0829220426e-04,1.0125848348e-03,1.0839330207e-03,1.1630242807e-03,1.2892215454e-03
2.9061440000e+00,4.3269898015e-04,5.3449119150e-04,6.2422746851e-04,6.6734384745e-04,7.5864343671e-04,9.0340938186e-04,9.9864671938e-04,1.0944275709e-03,1.1744659423e-03,1.2870284263e-03
2.9071440000e+00,4.4675500249e-04,5.3787458455e-04,6.1240680225e-04,6.6415836045e-04,7.6093601820e-04,9.0600653493e-04,1.0123154789e-03,1.0921992362e-03,1.1564645683e-03,1.2878302368e-03
2.9081440000e+00,4.4474996685e-04,5.4843778344e-04,6.0744085204e-04,6.6109088948e-04,7.7411219536e-04,9.0396511951e-04,1.0050409037e-03,1.0954729805e-03,1.1593452655e-03,1.2843045988e-03
2.9091440000e+00,4.5016233344e-04,5.4473006458e-04,6.2045284722e-04,6.7506400228e-04,7.6968826761e-04,9.1181413154e-04,1.0086024122e-03,1.0733387899e-03,1.1608353088e-03,1.3066829706e-03
2.9101440000e+00,4.4333100959e-04,5.4404852563e-04,6.2356273702e-04,6.6654116381e-04,7.7625489212e-04,9.1291978606e-04,1.0175206262e-03,1.0919410124e-03,1.1698550225e-03,1.2850169151e-03
2.9111440000e+00,4.3984087824e-04,5.4670599638e-04,6.2804982008e-04,6.6530024924e-04,7.5802425272e-04,9.0915382316e-04,1.0088403360e-03,1.0843462951e-03,1.1702374468e-03,1.2871908257e-03
2.9121440000e+00,4.4568470912e-04,5.5662894738e-04,6.2682614953e-04,6.6180924478e-04,7.6770091255e-04,9.0893117886e-04,1.0172293696e-03,1.0887275130e-03,1.1653559341e-03,1.2748947483e-03
2.9131440000e+00,4.4392574637e-04,5.5075812270e-04,6.2158535002e-04,6.6403088567e-04,7.6564960182e-04,9.1565983894e-04,1.0100639338e-03,1.0903360089e-03,1.1644834740e-03,1.2887296907e-03
2.9141440000e+00,4.4373631681e-04,5.5758529925e-04,6.3154438976e-04,6.6509936005e-04,7.6763673860e-04,9.1689318651e-04,1.0179381206e-03,1.0904711235e-03,1.1600581638e-03,1.2884255557e-03
2.9151440000e+00,4.3538741011e-04,5.4108157201e-04,6.3284103817e-04,6.6846943810e-04,7.6941840234e-04,9.1467591119e-04,1.0182931874e-03,1.0954785103e-03,1.1574901873e-03,1.2877292465e-03
2.9161440000e+00,4.3483563786e-04,5.4807431297e-04,6.2332030211e-04,6.7508066422e-04,7.6623415225e-04,9.1178037110e-04,1.0158868099e-03,1.0822422337e-03,1.1549430928e-03,1.2958383013e-03
2.9171440000e+00,4.2875220970e-04,5.4712643760e-04,6.1323335103e-04,6.7653701990e-04,7.6186297520e-04,8.9894536359e-04,1.0009391553e-03,1.0870757251e-03,1.1676760914e-03,1.2847424659e-03
2.9181440000e+00,4.4126969442e-04,5.5080647144e-04,6.1546124925e-04,6.7000095441e-04,7.5668671343e-04,8.9866363851e-04,1.0110229778e-03,1.0853785352e-03,1.1581675062e-03,1.2920466543e-03
2.9191440000e+00,4.3467167416e-04,5.5001561122e-04,6.1543862103e-04,6.7549568485e-04,7.6530355727e-04,8.9689361630e-04,1.0136035417e-03,1.0869401740e-03,1.1592711962e-03,1.2835426605e-03
2.9201440000e+00,4.3708274461e-04,5.4549756896e-04,6.2727143813e-04,6.8249297328e-04,7.6185977377e-04,8.9625864348e-04,1.0231190390e-03,1.0749835928e-03,1.1664314661e-03,1.2912535749e-03
2.9211440000e+00,4.3166837713e-04,5.4162657761e-04,6.2215578509e-04,6.7762375693e-04,7.6351578173e-04,9.0637237008e-04,1.0196833318e-03,1.0850514082e-03,1.1716754670e-03,1.2717803475e-03
2.9221440000e+00,4.3229523726e-04,5.3654217481e-04,6.1874074163e-04,6.7777124059e-04,7.5112635386e-04,8.9842309535e-04,1.0268638289e-03,1.0836055299e-03,1.1686119251e-03,1.2876873370e-03
2.9231440000e+00,4.3527630623e-04,5.4154472309e-04,6.1541853938e-04,6.6469998274e-04,7.6024924056e-04,8.9971821581e-04,1.0243875295e-03,1.0968770948e-03,1.1748593533e-03,1.2747406436e-03
2.9241440000e+00,4.3985430239e-04,5.4171210650e-04,6.0893726186e-04,6.6631371737e-04,7.6077136328e-04,9.1077963589e-04,1.0175248462e-03,1.0887927783e-03,1.1605723557e-03,1.2841523858e-03
2.9251440000e+00,4.4938024075e-04,5.4352982261e-04,6.1096383433e-04,6.6349617555e-04,7.6717937191e-04,9.1781759693e-04,1.0186890722e-03,1.0964344256e-03,1.1667545914e-03,1.2794097711e-03
2.9261440000e+00,4.4577729568e-04,5.3104937251e-04,6.1302693211e-04,6.6927612352e-04,7.6985823398e-04,9.1678019089e-04,1.0198773089e-03,1.0920936620e-03,1.1692514818e-03,1.2865306053e-03
2.9271440000e+00,4.4167711167e-04,5.3994412156e-04,6.1673694290e-04,6.7052671511e-04,7.7483346104e-04,9.1960901045e-04,1.0160326929e-03,1.0881198978e-03,1.1653033289e-03,1.2801587582e-03
2.9281440000e+00,4.4214844820e-04,5.3697604017e-04,6.0925787693e-04,6.6998254624e-04,7.7053977293e-04,9.0249661298e-04,1.0097199265e-03,1.0927148105e-03,1.1681571777e-03,1.2816957314e-03
2.9291440000e+00,4.4885138777e-04,5.4940661357e-04,6.1126112996e-04,6.6655571572e-04,7.6531119703e-04,9.0977599029e-04,1.0102020315e-03,1.0894009756e-03,1.1637791613e-03,1.2899725698e-03
2.9301440000e+00,4.4443808292e-04,5.5299529777e-04,6.1506027123e-04,6.6939093813e-04,7.7299278928e-04,9.0472502052e-04,1.0069777636e-03,1.0885092343e-03,1.1678669398e-03,1.2817206152e-03
2.9311440000e+00,4.3070551328e-04,5.5656179029e-04,6.2627164880e-04,6.8023502536e-04,7.7147466072e-04,9.0527297289e-04,1.0297623521e-03,1.0804899648e-03,1.1562737200e-03,1.2923116446e-03
2.9321440000e+00,4.2094994569e-04,5.4803473176e-04,6.2124032411e-04,6.7890388891e-04,7.6865937444e-04,9.0914494649e-04,1.0132023453e-03,1.0804742487e-03,1.1745879601e-03,1.2904941104e-03
2.9331440000e+00,4.2303403461e-04,5.4815660405e-04,6.3023595430e-04,6.8283130531e-04,7.5610289059e-04,9.0171575721e-04,1.0127068526e-03,1.0790634406e-03,1.1680863099e-03,1.2941248133e-03
2.9341440000e+00,4.1457431507e-04,5.4948592151e-04,6.1426297179e-04,6.6765082011e-04,7.6292286394e-04,9.0981076937e-04,1.0157072393e-03,1.0983680841e-03,1.1686741345e-03,1.2727509602e-03
2.9351440000e+00,4.1984061681e-04,5.5147596868e-04,6.2077335315e-04,6.7726527050e-04,7.5918273069e-04,8.9787303295e-04,1.0141867097e-03,1.0840097093e-03,1.1506813462e-03,1.2862429139e-03
2.9361440000e+00,4.2336145270e-04,5.5032764067e-04,6.1906641349e-04,6.7374952778e-04,7.6839220128e-04,9.0821573394e-04,1.0129053408e-03,1.0872199346e-03,1.1648621148e-03,1.2852902000e-03
2.9371440000e+00,4.1987794248e-04,5.3870400734e-04,6.2102997617e-04,6.7990178650e-04,7.6121621532e-04,9.0988629381e-04,1.0150740854e-03,1.0833651322e-03,1.1671152606e-03,1.2825775775e-03
