# Saved on 2025-07-11T15:52:39.821987
# Name: Shreenidhi
# Sample_ID: Batch5_Sample5_F3_TPTE05
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 0.7
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [2, 1]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -2
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.002
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0005
#   max_gtarget: 0.0008
#   num_level: 4
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS,Conductance_Target_800.00 uS
2.4941440000e+00,5.0249454944e-04,6.2618171796e-04,7.0180809416e-04,8.0408535723e-04
2.4951440000e+00,5.0096019550e-04,6.2070765125e-04,7.0342684921e-04,8.0344179878e-04
2.4961440000e+00,5.0056667533e-04,6.2415972934e-04,6.9915848144e-04,8.0245423305e-04
2.4971440000e+00,5.0341044698e-04,6.2415951106e-04,7.0188412792e-04,8.0340534623e-04
2.4981440000e+00,5.0245605962e-04,6.2598846853e-04,6.9905087003e-04,8.0265381257e-04
2.4991440000e+00,5.0357299187e-04,6.2773033278e-04,7.0451162173e-04,8.0431535025e-04
2.5001440000e+00,5.0310012739e-04,6.2471903220e-04,7.0411457273e-04,8.0227939179e-04
2.5011440000e+00,5.0080376241e-04,6.2728031480e-04,7.0366018917e-04,8.0579324276e-04
2.5021440000e+00,5.0143517001e-04,6.2635845097e-04,7.0566711656e-04,8.0492267443e-04
2.5031440000e+00,5.0057144108e-04,6.2654362409e-04,7.0138659794e-04,8.0417863501e-04
2.5041440000e+00,5.0122900575e-04,6.2083658122e-04,6.9996065577e-04,8.0428399087e-04
2.5051440000e+00,5.0078218919e-04,6.2590406742e-04,7.0104229962e-04,8.0394689576e-04
2.5061440000e+00,5.0162139814e-04,6.2353246904e-04,7.0583068009e-04,8.0604469986e-04
2.5071440000e+00,5.0203150749e-04,6.2681181589e-04,7.0511894592e-04,8.0573357991e-04
2.5081440000e+00,5.0621023547e-04,6.2619677919e-04,7.0723137469e-04,8.0510028056e-04
2.5091440000e+00,5.0551745517e-04,6.2708226324e-04,7.0431080530e-04,8.0515361333e-04
2.5101440000e+00,5.0176389777e-04,6.2690196501e-04,7.0197049354e-04,8.0436664575e-04
2.5111440000e+00,5.0014401495e-04,6.2532395532e-04,7.0296802733e-04,8.0461912148e-04
2.5121440000e+00,5.0184782594e-04,6.2708328187e-04,7.0250163844e-04,8.0325022282e-04
2.5131440000e+00,5.0250026106e-04,6.2100065406e-04,7.0252208388e-04,8.0346195318e-04
2.5141440000e+00,5.0260434364e-04,6.2154496845e-04,7.0251269790e-04,8.0283913121e-04
2.5151440000e+00,5.0224167353e-04,6.2072242144e-04,7.0544723712e-04,8.0214769696e-04
2.5161440000e+00,5.0267102779e-04,6.2380742747e-04,7.0308931754e-04,8.0270263425e-04
2.5171440000e+00,5.0032380386e-04,6.1968399677e-04,7.0599198807e-04,8.0346959294e-04
2.5181440000e+00,5.0190192269e-04,6.2331404479e-04,7.0568661613e-04,8.0445177446e-04
2.5191440000e+00,5.0158152590e-04,6.2096019974e-04,7.0461341238e-04,8.0452467955e-04
2.5201440000e+00,5.0083308452e-04,6.1806735175e-04,7.0302005042e-04,8.0282443378e-04
2.5211440000e+00,5.0154059863e-04,6.1813414504e-04,7.0348076406e-04,8.0336300016e-04
2.5221440000e+00,5.0248854677e-04,6.2012251874e-04,6.9957255619e-04,8.0426798377e-04
2.5231440000e+00,5.0292237574e-04,6.2360828451e-04,7.0497910201e-04,8.0336823885e-04
2.5241440000e+00,5.0239072152e-04,6.2275212258e-04,7.0338363003e-04,8.0336503743e-04
2.5251440000e+00,5.0432812714e-04,6.2356884882e-04,7.0320820669e-04,8.0446137872e-04
2.5261440000e+00,5.0218870456e-04,6.2296661781e-04,7.0431764470e-04,8.0315068772e-04
2.5271440000e+00,5.0295242545e-04,6.2002211052e-04,7.0328787842e-04,8.0474434071e-04
2.5281440000e+00,5.0145383284e-04,6.2182123656e-04,7.0245878305e-04,8.0330311903e-04
2.5291440000e+00,5.0039470807e-04,6.1944112531e-04,7.0605310611e-04,8.0295430962e-04
2.5301440000e+00,5.0266655307e-04,6.2289655034e-04,7.0390859037e-04,8.0244608398e-04
2.5311440000e+00,5.0373084377e-04,6.2152932514e-04,7.0480833529e-04,8.0279969552e-04
2.5321440000e+00,5.0348407967e-04,6.2238555984e-04,7.0000009146e-04,8.0346530012e-04
2.5331440000e+00,5.0393911806e-04,6.2214283389e-04,7.0228852564e-04,8.0301280832e-04
2.5341440000e+00,5.0581205869e-04,6.2434577558e-04,7.0381836849e-04,8.0289348261e-04
2.5351440000e+00,5.0576825743e-04,6.2345243350e-04,7.0771740866e-04,8.0302728747e-04
2.5361440000e+00,5.0608323363e-04,6.2375343987e-04,7.0400288678e-04,8.0252808402e-04
2.5371440000e+00,5.0594611821e-04,6.2137893110e-04,6.9809808338e-04,8.0053621787e-04
2.5381440000e+00,5.0607177400e-04,6.2138038629e-04,6.9986745075e-04,8.0215300841e-04
2.5391440000e+00,5.0641949201e-04,6.1976636061e-04,7.0467613114e-04,8.0212565081e-04
2.5401440000e+00,5.0693852245e-04,6.2335224357e-04,7.0563532063e-04,8.0298661487e-04
2.5411440000e+00,5.0499009376e-04,6.2114108005e-04,7.0295885962e-04,8.0311147030e-04
2.5421440000e+00,5.0715501857e-04,6.1968414229e-04,7.0315451012e-04,8.0267818703e-04
2.5431440000e+00,5.0674196245e-04,6.2147664721e-04,7.0349575253e-04,8.0172045273e-04
2.5441440000e+00,5.0551472668e-04,6.2185688876e-04,7.0206078817e-04,8.0039113527e-04
2.5451440000e+00,5.0637696404e-04,6.2160659581e-04,7.0218942710e-04,7.9974670371e-04
2.5461440000e+00,5.0713981182e-04,6.1986320361e-04,7.0279420470e-04,7.9864948930e-04
2.5471440000e+00,5.0552822358e-04,6.2306047766e-04,7.0438865805e-04,7.9826953879e-04
2.5481440000e+00,5.0693379308e-04,6.2201717810e-04,7.0194226282e-04,7.9838435340e-04
2.5491440000e+00,5.0627473684e-04,6.2120518123e-04,7.0280919317e-04,7.9871431808e-04
2.5501440000e+00,5.0725364417e-04,6.2120860093e-04,6.9731897383e-04,7.9898476542e-04
2.5511440000e+00,5.0779639423e-04,6.1922422901e-04,6.9969602919e-04,8.0096397141e-04
2.5521440000e+00,5.0708997151e-04,6.1988925154e-04,6.9732988777e-04,7.9987759818e-04
2.5531440000e+00,5.0797953008e-04,6.2146042183e-04,6.9745809014e-04,7.9836536315e-04
2.5541440000e+00,5.0775426644e-04,6.2252096541e-04,7.0281297667e-04,8.0090190750e-04
2.5551440000e+00,5.0593902415e-04,6.2367820647e-04,7.0660578785e-04,8.0054589489e-04
2.5561440000e+00,5.0827278756e-04,6.1960359744e-04,7.0379654062e-04,8.0038153101e-04
2.5571440000e+00,5.0724076573e-04,6.2638704549e-04,7.0599548053e-04,8.0196747149e-04
2.5581440000e+00,5.0591508625e-04,6.2211540353e-04,7.0541420428e-04,8.0218742369e-04
2.5591440000e+00,5.0738384743e-04,6.2294013333e-04,7.0553061960e-04,8.0241981777e-04
2.5601440000e+00,5.0732560339e-04,6.2280036218e-04,7.0561698521e-04,8.0142992374e-04
2.5611440000e+00,5.0656966778e-04,6.2121696828e-04,7.0612157288e-04,8.0117890320e-04
2.5621440000e+00,5.0758986617e-04,6.1903745518e-04,7.0333022450e-04,7.9960613220e-04
2.5631440000e+00,5.0869733968e-04,6.1972205003e-04,7.0498754212e-04,8.0072240962e-04
2.5641440000e+00,5.0846902013e-04,6.1851140345e-04,7.0403322752e-04,8.0116857134e-04
2.5651440000e+00,5.0728569477e-04,6.1996528530e-04,7.0392889029e-04,8.0041209003e-04
2.5661440000e+00,5.0827497034e-04,6.2145787524e-04,7.0566682552e-04,8.0148674897e-04
2.5671440000e+00,5.0793281844e-04,6.2186081777e-04,7.0298003266e-04,8.0284858996e-04
2.5681440000e+00,5.0773112889e-04,6.2061066274e-04,7.0252528531e-04,8.0100173363e-04
2.5691440000e+00,5.0816062867e-04,6.2035702285e-04,7.0537011197e-04,8.0015932326e-04
2.5701440000e+00,5.0677001127e-04,6.1737395299e-04,7.0507667260e-04,8.0122139479e-04
2.5711440000e+00,5.0693768571e-04,6.2104336394e-04,7.0602065534e-04,7.9923796875e-04
2.5721440000e+00,5.0763639592e-04,6.1961385654e-04,7.0538248110e-04,8.0037949374e-04
2.5731440000e+00,5.0801576435e-04,6.1883365561e-04,7.0262911322e-04,8.0101366621e-04
2.5741440000e+00,5.0709546485e-04,6.2267936300e-04,7.0570444223e-04,8.0115816672e-04
2.5751440000e+00,5.0786933571e-04,6.2273073127e-04,7.0392576163e-04,8.0238962255e-04
2.5761440000e+00,5.0738257414e-04,6.2055623857e-04,7.0319409133e-04,8.0182813690e-04
2.5771440000e+00,5.0779624871e-04,6.2298917328e-04,7.0110509114e-04,8.0271318438e-04
2.5781440000e+00,5.0672966609e-04,6.1984675995e-04,7.0061563747e-04,8.0186429841e-04
2.5791440000e+00,5.0638635003e-04,6.1934581026e-04,7.0053407399e-04,8.0231322499e-04
2.5801440000e+00,5.0806858781e-04,6.2183418777e-04,7.0199945185e-04,8.0116573372e-04
2.5811440000e+00,5.0798811571e-04,6.1894163082e-04,7.0241643698e-04,8.0214347690e-04
2.5821440000e+00,5.0709029892e-04,6.1943268520e-04,6.9996276579e-04,8.0201811215e-04
2.5831440000e+00,5.0880269555e-04,6.2268140027e-04,6.9890935265e-04,8.0220888776e-04
2.5841440000e+00,5.0726630434e-04,6.2119717768e-04,6.9891459134e-04,8.0372366938e-04
2.5851440000e+00,5.0558079238e-04,6.2178885855e-04,6.9559704571e-04,8.0195517512e-04
2.5861440000e+00,5.0730890507e-04,6.2152583268e-04,6.9503032137e-04,8.0368874478e-04
2.5871440000e+00,5.0599745009e-04,6.2091094151e-04,6.9976595114e-04,8.0369019997e-04
2.5881440000e+00,5.0771497627e-04,6.2103754317e-04,7.0181617048e-04,8.0225981947e-04
2.5891440000e+00,5.0819562603e-04,6.2044673541e-04,6.9734458521e-04,8.0315920059e-04
2.5901440000e+00,5.0575261412e-04,6.2016100856e-04,7.0488917117e-04,8.0371079093e-04
2.5911440000e+00,5.0816459407e-04,6.2216444348e-04,7.0353380579e-04,8.0518431787e-04
2.5921440000e+00,5.1095135859e-04,6.2181265093e-04,6.9976769737e-04,8.0472585978e-04
2.5931440000e+00,5.0884937082e-04,6.2045895902e-04,6.9785375672e-04,8.0420453742e-04
2.5941440000e+00,5.0855880545e-04,6.2322505983e-04,6.9621433795e-04,8.0387675553e-04
2.5951440000e+00,5.0646332966e-04,6.1986705987e-04,6.9586305472e-04,8.0334109953e-04
2.5961440000e+00,5.0625018048e-04,6.2180319219e-04,7.0452391810e-04,8.0312689533e-04
2.5971440000e+00,5.0762992032e-04,6.1867118347e-04,7.0110181696e-04,8.0300938862e-04
2.5981440000e+00,5.0868322433e-04,6.1960621679e-04,7.0309673902e-04,8.0184552644e-04
2.5991440000e+00,5.0857459428e-04,6.2006729422e-04,7.0498921559e-04,8.0348771007e-04
2.6001440000e+00,5.0926370022e-04,6.2209597672e-04,7.0005517046e-04,8.0297599197e-04
2.6011440000e+00,5.0778002333e-04,6.2424172938e-04,7.0234294981e-04,8.0218655057e-04
2.6021440000e+00,5.0653241487e-04,6.2214756326e-04,7.0050955401e-04,8.0279503891e-04
2.6031440000e+00,5.0614195061e-04,6.2170787714e-04,7.0092348324e-04,8.0165256804e-04
2.6041440000e+00,5.0723632739e-04,6.2176579377e-04,6.9942616392e-04,8.0166239059e-04
2.6051440000e+00,5.0777915021e-04,6.1863298470e-04,7.0150643296e-04,8.0085002992e-04
2.6061440000e+00,5.0865699450e-04,6.1860024289e-04,7.0250665885e-04,8.0099176557e-04
2.6071440000e+00,5.0936796470e-04,6.1663224187e-04,7.0199843321e-04,8.0326019088e-04
2.6081440000e+00,5.0770817325e-04,6.2396669819e-04,7.0258131018e-04,8.0436824646e-04
2.6091440000e+00,5.0914604799e-04,6.2174258346e-04,7.0149362728e-04,8.0437464931e-04
2.6101440000e+00,5.0809023378e-04,6.1916311097e-04,7.0087829954e-04,8.0177400378e-04
2.6111440000e+00,5.1037543017e-04,6.1982944317e-04,7.0015703386e-04,8.0270387116e-04
2.6121440000e+00,5.1146646001e-04,6.1931365053e-04,6.9891182648e-04,8.0211488239e-04
2.6131440000e+00,5.1112074289e-04,6.2144892581e-04,7.0031674113e-04,8.0056626757e-04
2.6141440000e+00,5.1425748097e-04,6.1956881837e-04,7.0450332714e-04,8.0015233834e-04
2.6151440000e+00,5.0992850447e-04,6.2203223933e-04,7.0106194471e-04,8.0106816313e-04
2.6161440000e+00,5.1043352869e-04,6.2265338784e-04,7.0285408583e-04,8.0309866462e-04
2.6171440000e+00,5.1142757002e-04,6.2359315052e-04,7.0261135988e-04,8.0083344074e-04
2.6181440000e+00,5.1080252888e-04,6.2646089646e-04,7.0344322012e-04,8.0114201410e-04
2.6191440000e+00,5.1002232794e-04,6.2292871007e-04,7.0260874054e-04,8.0087505921e-04
2.6201440000e+00,5.0895017921e-04,6.2414743297e-04,7.0390509791e-04,8.0053192505e-04
2.6211440000e+00,5.0519680372e-04,6.2588522269e-04,7.0324473199e-04,7.9994730186e-04
2.6221440000e+00,5.0633385399e-04,6.2671431806e-04,6.9784146035e-04,7.9902769357e-04
2.6231440000e+00,5.0193728384e-04,6.2620427343e-04,6.9962901762e-04,7.9981335148e-04
2.6241440000e+00,5.0357095461e-04,6.2733983214e-04,7.0423026045e-04,8.0125406384e-04
2.6251440000e+00,5.0258997362e-04,6.2340717705e-04,6.9980051194e-04,8.0101992353e-04
2.6261440000e+00,5.0147944421e-04,6.2483486545e-04,7.0023241278e-04,8.0110541603e-04
2.6271440000e+00,5.0224261940e-04,6.2589089794e-04,7.0024609158e-04,8.0168960267e-04
2.6281440000e+00,5.0624785217e-04,6.2327992055e-04,7.0102578320e-04,8.0099707702e-04
2.6291440000e+00,5.0530776207e-04,6.2294435338e-04,7.0080110163e-04,8.0156300100e-04
2.6301440000e+00,5.0590791943e-04,6.2432365667e-04,7.0204558142e-04,8.0179459474e-04
2.6311440000e+00,5.1080718549e-04,6.2357859861e-04,6.9981353590e-04,8.0115110904e-04
2.6321440000e+00,5.0965925766e-04,6.2707134930e-04,7.0288268034e-04,8.0255231296e-04
2.6331440000e+00,5.0934293540e-04,6.2633233028e-04,7.0341782703e-04,8.0300807895e-04
2.6341440000e+00,5.1052473282e-04,6.2477025494e-04,7.0478585258e-04,8.0233447079e-04
2.6351440000e+00,5.1035582146e-04,6.2602463004e-04,7.0253496233e-04,8.0191246525e-04
2.6361440000e+00,5.0955004554e-04,6.2662307755e-04,7.0182803029e-04,8.0111021816e-04
2.6371440000e+00,5.0438757171e-04,6.2374892877e-04,7.0521360612e-04,8.0058736785e-04
2.6381440000e+00,5.0393256970e-04,6.2567611167e-04,7.0762442192e-04,8.0148085544e-04
2.6391440000e+00,5.0461221690e-04,6.1456077674e-04,7.0670073910e-04,7.9804172856e-04
2.6401440000e+00,5.0594859204e-04,6.2006001826e-04,7.0762478572e-04,8.0098012404e-04
2.6411440000e+00,5.0743521570e-04,6.1913429818e-04,7.0498826972e-04,7.9985271441e-04
2.6421440000e+00,5.0642545830e-04,6.2543833337e-04,7.0454567322e-04,8.0032121332e-04
2.6431440000e+00,5.0661816204e-04,6.2514147430e-04,7.0385780418e-04,8.0238278315e-04
2.6441440000e+00,5.0586295401e-04,6.2278195401e-04,7.0371766924e-04,7.9978701251e-04
2.6451440000e+00,5.0557111535e-04,6.1859696871e-04,7.0476053224e-04,7.9817706137e-04
2.6461440000e+00,5.0648595789e-04,6.2272330979e-04,7.0254405728e-04,7.9906101746e-04
2.6471440000e+00,5.0644764997e-04,6.2243823777e-04,7.0385591243e-04,8.0023550254e-04
2.6481440000e+00,5.0887636462e-04,6.2257211539e-04,7.0308269642e-04,8.0019141024e-04
2.6491440000e+00,5.0854392612e-04,6.2286380853e-04,7.0712638262e-04,8.0052916019e-04
2.6501440000e+00,5.0730832299e-04,6.2306571635e-04,7.0274305472e-04,8.0041456386e-04
2.6511440000e+00,5.0648068282e-04,6.2163169787e-04,7.0488022175e-04,8.0091725977e-04
2.6521440000e+00,5.0763668696e-04,6.2372142565e-04,7.0391783083e-04,7.9995501437e-04
2.6531440000e+00,5.0950719015e-04,6.1866827309e-04,7.0351314207e-04,7.9910336353e-04
2.6541440000e+00,5.0660630222e-04,6.2089624407e-04,7.0342874096e-04,7.9818339145e-04
2.6551440000e+00,5.0577888032e-04,6.2177306972e-04,7.0325710112e-04,7.9947203631e-04
2.6561440000e+00,5.0707913033e-04,6.2108716520e-04,7.0089205110e-04,8.0003934272e-04
2.6571440000e+00,5.0624392316e-04,6.2000493926e-04,6.9867593993e-04,8.0132704170e-04
2.6581440000e+00,5.0669157645e-04,6.2497761974e-04,7.0513269748e-04,8.0103862274e-04
2.6591440000e+00,5.0647926400e-04,6.2604194682e-04,7.0379290264e-04,8.0115685705e-04
2.6601440000e+00,5.0553979236e-04,6.2307270127e-04,7.0368208981e-04,8.0134552263e-04
2.6611440000e+00,5.0735608966e-04,6.2252380303e-04,7.0374160714e-04,8.0083285866e-04
2.6621440000e+00,5.0599301176e-04,6.2174447521e-04,7.0224603405e-04,8.0413607066e-04
2.6631440000e+00,5.0599137467e-04,6.2073253503e-04,7.0784357376e-04,8.0132071162e-04
2.6641440000e+00,5.0671464123e-04,6.2340608565e-04,6.9671557867e-04,8.0305500887e-04
2.6651440000e+00,5.0702790759e-04,6.2186416471e-04,7.0263355155e-04,8.0397599959e-04
2.6661440000e+00,5.0446644309e-04,6.2266088207e-04,7.0493304520e-04,8.0604251707e-04
2.6671440000e+00,5.0498685596e-04,6.2253078795e-04,7.0262023655e-04,8.0167963461e-04
2.6681440000e+00,5.0397760788e-04,6.2334016548e-04,7.0490532380e-04,7.9987730714e-04
2.6691440000e+00,5.0537684729e-04,6.2026250816e-04,7.0165660873e-04,7.9932644439e-04
2.6701440000e+00,5.0513517635e-04,6.1839884438e-04,7.0056237746e-04,7.9967205238e-04
2.6711440000e+00,5.0592592743e-04,6.2322207668e-04,7.0108064392e-04,8.0082747445e-04
2.6721440000e+00,5.0577564252e-04,6.1888160417e-04,7.0205125667e-04,8.0144665844e-04
2.6731440000e+00,5.0550115702e-04,6.2208819145e-04,7.0158239396e-04,8.0298341345e-04
2.6741440000e+00,5.0561167882e-04,6.2021208578e-04,6.9716545113e-04,8.0272671767e-04
2.6751440000e+00,5.0546001148e-04,6.2193081249e-04,7.0123947808e-04,8.0292302300e-04
2.6761440000e+00,5.0434264267e-04,6.2388477090e-04,7.0191636041e-04,8.0389538198e-04
2.6771440000e+00,5.0789938541e-04,6.2076687755e-04,7.0395210059e-04,8.0200719822e-04
2.6781440000e+00,5.0689504860e-04,6.2140679802e-04,7.0181820774e-04,8.0347868789e-04
2.6791440000e+00,5.0703853049e-04,6.1890568759e-04,7.0303045504e-04,8.0214005720e-04
2.6801440000e+00,5.0762930186e-04,6.2186081777e-04,7.0245216193e-04,8.0337020336e-04
2.6811440000e+00,5.0845963415e-04,6.2269638875e-04,7.0030589995e-04,8.0334131781e-04
2.6821440000e+00,5.0289425417e-04,6.1808044848e-04,7.0186652010e-04,8.0443678598e-04
2.6831440000e+00,5.0916201872e-04,6.1868078774e-04,7.0369700552e-04,8.0298821558e-04
2.6841440000e+00,5.0554415793e-04,6.1900129367e-04,7.0124195190e-04,8.0219891970e-04
2.6851440000e+00,5.0573704357e-04,6.1954953708e-04,7.0091351517e-04,8.0436097051e-04
2.6861440000e+00,5.0686685427e-04,6.1719620135e-04,7.0078589488e-04,8.0272111518e-04
2.6871440000e+00,5.0732967793e-04,6.2012724811e-04,7.0321802923e-04,8.0170095316e-04
2.6881440000e+00,5.0622533308e-04,6.1848390033e-04,7.0233225415e-04,8.0226025602e-04
2.6891440000e+00,5.0694965466e-04,6.2181185058e-04,7.0462185249e-04,8.0220022937e-04
2.6901440000e+00,5.0873713917e-04,6.2149032601e-04,7.0602691267e-04,8.0304773292e-04
2.6911440000e+00,5.1032140618e-04,6.2065468228e-04,7.0135436545e-04,8.0344740127e-04
2.6921440000e+00,5.1153601817e-04,6.2149199948e-04,7.0043010055e-04,8.0327052274e-04
2.6931440000e+00,5.0744325563e-04,6.2191757024e-04,6.9812966103e-04,8.0362573499e-04
2.6941440000e+00,5.0742710300e-04,6.2099810748e-04,6.9822592195e-04,8.0405436165e-04
2.6951440000e+00,5.0631842896e-04,6.1749604356e-04,6.9794776209e-04,8.0265774159e-04
2.6961440000e+00,5.0888866099e-04,6.2100036303e-04,6.9929941674e-04,8.0300604168e-04
2.6971440000e+00,5.0806367653e-04,6.1885453761e-04,7.0148322266e-04,8.0096913734e-04
2.6981440000e+00,5.0685783208e-04,6.2128485297e-04,7.0285823313e-04,8.0197147327e-04
2.6991440000e+00,5.0672893849e-04,6.2097460614e-04,7.0138295996e-04,8.0245219579e-04
2.7001440000e+00,5.0742422900e-04,6.2002443883e-04,7.0123824116e-04,8.0247591541e-04
2.7011440000e+00,5.0683600421e-04,6.1783648562e-04,7.0052912633e-04,8.0299054389e-04
2.7021440000e+00,5.0657054089e-04,6.2170729507e-04,7.0052294177e-04,8.0237528891e-04
2.7031440000e+00,5.0746715715e-04,6.2227758463e-04,7.0141650212e-04,8.0179765064e-04
2.7041440000e+00,5.0652353821e-04,6.2180115492e-04,7.0303402026e-04,8.0162979430e-04
2.7051440000e+00,5.0761973398e-04,6.1530132371e-04,7.0244750532e-04,8.0228375737e-04
2.7061440000e+00,5.0799793826e-04,6.1742204707e-04,7.0241825597e-04,8.0208781583e-04
2.7071440000e+00,5.0730293879e-04,6.2285558670e-04,6.9800706115e-04,8.0282581621e-04
2.7081440000e+00,5.0854425353e-04,6.2359729782e-04,6.9770707341e-04,8.0266552686e-04
2.7091440000e+00,5.0744318287e-04,6.2275219534e-04,7.0250716817e-04,8.0292076746e-04
2.7101440000e+00,5.0684076996e-04,6.2227212766e-04,7.0163732744e-04,8.0587196862e-04
2.7111440000e+00,5.0573842600e-04,6.1955834099e-04,7.0213369327e-04,8.0391590018e-04
2.7121440000e+00,5.0489397836e-04,6.2080172938e-04,7.0291876909e-04,8.0519683252e-04
2.7131440000e+00,5.0535949413e-04,6.2236635131e-04,7.0281930675e-04,8.0146739492e-04
2.7141440000e+00,5.0560895033e-04,6.1913757236e-04,7.0088295615e-04,8.0323399743e-04
2.7151440000e+00,5.0660342822e-04,6.2059902120e-04,6.9873320172e-04,8.0503101344e-04
2.7161440000e+00,5.0766437198e-04,6.2386505306e-04,7.0309026341e-04,8.0298843386e-04
2.7171440000e+00,5.0683353038e-04,6.2158629589e-04,7.0131907705e-04,8.0407931819e-04
2.7181440000e+00,5.0671358622e-04,6.2426130171e-04,7.0227120887e-04,8.0141413491e-04
2.7191440000e+00,5.0578222726e-04,6.2384737248e-04,7.0220754424e-04,8.0215620983e-04
2.7201440000e+00,5.0628961617e-04,6.2472012360e-04,7.0324895205e-04,8.0116042227e-04
2.7211440000e+00,5.0684058806e-04,6.2254723161e-04,7.0234491432e-04,7.9991325038e-04
2.7221440000e+00,5.0693659432e-04,6.2227372837e-04,7.0596477599e-04,8.0099656770e-04
2.7231440000e+00,5.0651124184e-04,6.2183607952e-04,7.0310001320e-04,8.0161553342e-04
2.7241440000e+00,5.0771101087e-04,6.2026825617e-04,7.0175825385e-04,8.0335514212e-04
2.7251440000e+00,5.0799055316e-04,6.2540479121e-04,6.9710877142e-04,8.0311452621e-04
2.7261440000e+00,5.0590326282e-04,6.2184779381e-04,7.0170819527e-04,8.0311176134e-04
2.7271440000e+00,5.0591857871e-04,6.2283783336e-04,7.0176247391e-04,8.0217207142e-04
2.7281440000e+00,5.0615126383e-04,6.2186765717e-04,6.9712194090e-04,8.0097917817e-04
2.7291440000e+00,5.0593047490e-04,6.2112187152e-04,6.9823043304e-04,8.0150653957e-04
2.7301440000e+00,5.0724353059e-04,6.2425839133e-04,6.9929650635e-04,8.0231482571e-04
2.7311440000e+00,5.0566239224e-04,6.2442581111e-04,7.0201123890e-04,8.0207006249e-04
2.7321440000e+00,5.0519345677e-04,6.2255610828e-04,7.0412395871e-04,8.0186713603e-04
2.7331440000e+00,5.0748854846e-04,6.2450031692e-04,7.0339730883e-04,8.0213409092e-04
2.7341440000e+00,5.0711623771e-04,6.2544459070e-04,6.9545734732e-04,8.0303136201e-04
2.7351440000e+00,5.0692713558e-04,6.2150997110e-04,7.0068992500e-04,8.0352714576e-04
2.7361440000e+00,5.0539420045e-04,6.2192499172e-04,7.0489775680e-04,7.9810051830e-04
2.7371440000e+00,5.0609596656e-04,6.2036073359e-04,7.0242123911e-04,7.9964389442e-04
2.7381440000e+00,5.0531147281e-04,6.2301980506e-04,6.9830755820e-04,7.9930490756e-04
2.7391440000e+00,5.0697155530e-04,6.2220991822e-04,7.0637826866e-04,8.0213379988e-04
2.7401440000e+00,5.0820908655e-04,6.2247323513e-04,7.0251502621e-04,7.9905097664e-04
2.7411440000e+00,5.0766437198e-04,6.2271596107e-04,7.0200811024e-04,8.0223646364e-04
2.7421440000e+00,5.0514619943e-04,6.2269878981e-04,7.0211332059e-04,8.0263474956e-04
