# Saved on 2025-07-11T16:14:26.542279
# Name: Shreenidhi
# Sample_ID: Batch5_Sample5_F3_TPTE05
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 0.7
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [2, 1]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -2
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.002
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0005
#   max_gtarget: 0.0008
#   num_level: 4
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS,Conductance_Target_800.00 uS
2.5661440000e+00,4.9749214668e-04,5.9934613091e-04,6.8757588451e-04,8.0670091847e-04
2.5671440000e+00,4.9754391512e-04,5.9901081841e-04,6.8740220740e-04,8.0632344179e-04
2.5681440000e+00,4.9809990742e-04,5.9907899413e-04,6.8885172368e-04,8.0485348008e-04
2.5691440000e+00,4.9785390729e-04,5.9884740040e-04,6.8743756856e-04,8.0491430708e-04
2.5701440000e+00,4.9781763664e-04,5.9880017943e-04,6.8688750616e-04,8.0631507444e-04
2.5711440000e+00,4.9820780987e-04,5.9918049374e-04,6.8704408477e-04,8.0525445810e-04
2.5721440000e+00,4.9780952395e-04,5.9972873714e-04,6.8754117819e-04,8.0521334894e-04
2.5731440000e+00,4.9802616559e-04,5.9904483351e-04,6.8771078077e-04,8.0520781921e-04
2.5741440000e+00,4.9757811212e-04,5.9950674768e-04,6.8718421971e-04,8.0516103480e-04
2.5751440000e+00,4.9784459407e-04,5.9950070863e-04,6.8718421971e-04,8.0552083091e-04
2.5761440000e+00,4.9759000831e-04,5.9998863435e-04,6.8747402111e-04,8.0489742686e-04
2.5771440000e+00,4.8577530833e-04,5.9895512095e-04,6.8767956691e-04,8.0392688687e-04
2.5781440000e+00,4.9772814236e-04,5.9911471908e-04,6.8773093517e-04,8.0418983998e-04
2.5791440000e+00,4.9866994232e-04,5.9959897044e-04,6.8754103268e-04,8.0400677689e-04
2.5801440000e+00,4.9797057727e-04,5.9924273955e-04,6.8765126343e-04,8.0471603724e-04
2.5811440000e+00,4.9868787755e-04,5.9921978391e-04,6.8746579927e-04,8.0388665083e-04
2.5821440000e+00,4.9849244533e-04,5.9889298427e-04,6.8718625698e-04,8.0393881944e-04
2.5831440000e+00,4.9771064369e-04,5.9887574025e-04,6.8734021625e-04,8.0415193224e-04
2.5841440000e+00,4.9775844673e-04,5.9891473938e-04,6.8751622166e-04,8.0411948147e-04
2.5851440000e+00,4.9810358178e-04,5.9902034991e-04,6.8783774623e-04,8.0393234384e-04
2.5861440000e+00,4.9927239161e-04,5.9892190620e-04,6.8766872573e-04,8.0347526819e-04
2.5871440000e+00,4.9901074817e-04,5.9918700572e-04,6.8730565545e-04,8.0462705228e-04
2.5881440000e+00,4.9892703828e-04,5.9930076532e-04,6.8701810960e-04,8.0432379036e-04
2.5891440000e+00,4.8680107284e-04,5.9951325966e-04,6.8766741606e-04,8.0496036389e-04
2.5901440000e+00,4.9873306125e-04,5.9975423937e-04,6.8739347626e-04,8.0450816313e-04
2.5911440000e+00,4.8688354582e-04,5.9934536694e-04,6.8734894739e-04,8.0436344433e-04
2.5921440000e+00,4.9866172048e-04,5.9896112361e-04,6.8726731115e-04,8.0294608779e-04
2.5931440000e+00,4.9847443734e-04,5.9878173488e-04,6.8708439358e-04,8.0333375081e-04
2.5941440000e+00,4.9763275456e-04,5.9892881836e-04,6.8763125455e-04,8.0385980255e-04
2.5951440000e+00,4.9748861784e-04,5.9852227423e-04,6.8744666351e-04,8.0391822848e-04
2.5961440000e+00,4.9809998018e-04,5.9828125814e-04,6.8734385422e-04,8.0371639342e-04
2.5971440000e+00,4.9808830227e-04,5.9873949795e-04,6.8762354203e-04,8.0381709267e-04
2.5981440000e+00,4.9760241382e-04,5.9896785388e-04,6.8695291702e-04,8.0397068814e-04
2.5991440000e+00,4.9813683290e-04,5.9960875660e-04,6.8736895628e-04,8.0349556811e-04
2.6001440000e+00,4.8602258175e-04,5.9907619288e-04,6.8709639891e-04,8.0369667558e-04
2.6011440000e+00,4.9774458603e-04,5.9983733081e-04,6.8725486926e-04,8.0256140791e-04
2.6021440000e+00,4.9849044444e-04,5.9930742282e-04,6.8691457273e-04,8.0281170085e-04
2.6031440000e+00,4.9941754696e-04,5.9996538766e-04,6.8760651629e-04,8.0251906184e-04
2.6041440000e+00,4.9832789955e-04,5.9892532590e-04,6.8752968218e-04,8.0340512795e-04
2.6051440000e+00,4.9892434618e-04,5.9899921325e-04,6.8713219662e-04,8.0322424765e-04
2.6061440000e+00,4.9932514230e-04,5.9970727307e-04,6.8728244514e-04,8.0392812379e-04
2.6071440000e+00,4.9724378187e-04,5.9943955421e-04,6.8708541221e-04,8.0316131061e-04
2.6081440000e+00,4.9835376558e-04,5.9902020439e-04,6.8700835982e-04,8.0424943008e-04
2.6091440000e+00,4.9862381275e-04,5.9948946728e-04,6.8684050348e-04,8.0318241089e-04
2.6101440000e+00,4.9897116696e-04,5.9923317167e-04,6.8768196797e-04,8.0290184997e-04
2.6111440000e+00,4.9909005611e-04,5.9942976804e-04,6.8730965722e-04,8.0351463112e-04
2.6121440000e+00,4.9920272431e-04,5.9884925577e-04,6.8787725468e-04,8.0438403529e-04
2.6131440000e+00,4.9822836445e-04,5.9889465774e-04,6.8745997851e-04,8.0398989667e-04
2.6141440000e+00,4.9916776334e-04,5.9898084146e-04,6.8747409387e-04,8.0388825154e-04
2.6151440000e+00,4.9884147302e-04,5.9901638451e-04,6.8735243985e-04,8.0384677858e-04
2.6161440000e+00,4.9860576837e-04,5.9925903770e-04,6.8744295277e-04,8.0326877651e-04
2.6171440000e+00,4.9844111345e-04,5.9907546529e-04,6.8725516030e-04,8.0336016254e-04
2.6181440000e+00,4.9865015171e-04,5.9900310589e-04,6.8739027483e-04,8.0275945948e-04
2.6191440000e+00,4.9859674618e-04,5.9879872424e-04,6.8786932388e-04,8.0211975728e-04
2.6201440000e+00,4.9347185268e-04,5.9860365582e-04,6.8762652518e-04,8.0331141362e-04
2.6211440000e+00,4.9881637096e-04,5.9885496739e-04,6.8757064582e-04,8.0417194113e-04
2.6221440000e+00,4.9847185437e-04,5.9891906858e-04,6.8764675234e-04,8.0299461843e-04
2.6231440000e+00,4.8611589591e-04,5.9993708419e-04,6.8723347795e-04,8.0369522038e-04
2.6241440000e+00,4.9813213991e-04,5.9907484683e-04,6.8751527579e-04,8.0315985542e-04
2.6251440000e+00,4.9821373977e-04,5.9883590438e-04,6.8765424658e-04,8.0314217485e-04
2.6261440000e+00,4.9902155297e-04,5.9969945141e-04,6.8758236011e-04,8.0340942077e-04
2.6271440000e+00,4.9893478717e-04,5.9885886003e-04,6.8763431045e-04,8.0365207396e-04
2.6281440000e+00,4.9849953939e-04,5.9922775108e-04,6.8756686233e-04,8.0378827988e-04
2.6291440000e+00,4.9894279073e-04,5.9903592046e-04,6.8765388278e-04,8.0314617662e-04
2.6301440000e+00,4.9892867537e-04,5.9936479374e-04,6.8787863711e-04,8.0527584942e-04
2.6311440000e+00,4.9853897508e-04,5.9921858337e-04,6.8729183113e-04,8.0532925494e-04
2.6321440000e+00,4.9818463594e-04,6.0014444898e-04,6.8734676461e-04,8.0550271377e-04
2.6331440000e+00,4.9832327932e-04,5.9927537222e-04,6.8723682489e-04,8.0562786025e-04
2.6341440000e+00,4.9858244893e-04,5.9915797465e-04,6.8740700954e-04,8.0525875092e-04
2.6351440000e+00,4.9932190450e-04,5.9929912823e-04,6.8746725447e-04,8.0544639786e-04
2.6361440000e+00,4.9855756515e-04,5.9955251345e-04,6.8801382440e-04,8.0463869381e-04
2.6371440000e+00,4.9880756706e-04,5.9955316829e-04,6.8779758294e-04,8.0462945334e-04
2.6381440000e+00,4.9848204071e-04,5.9915058955e-04,6.8841429311e-04,8.0495694419e-04
2.6391440000e+00,4.9782323913e-04,5.9909431002e-04,6.8810899393e-04,8.0480691395e-04
2.6401440000e+00,4.9832979130e-04,5.9964120737e-04,6.8772918894e-04,8.0423902546e-04
2.6411440000e+00,4.9823967856e-04,6.0013964685e-04,6.8781388109e-04,8.0356403487e-04
2.6421440000e+00,4.9730617320e-04,5.9951726143e-04,6.8740744609e-04,8.0446894572e-04
2.6431440000e+00,4.9849637435e-04,5.9903533838e-04,6.8779299909e-04,8.0428100773e-04
2.6441440000e+00,4.9864844186e-04,5.9931193391e-04,6.8831330282e-04,8.0414654803e-04
2.6451440000e+00,4.9919461162e-04,5.9903602960e-04,6.8761932198e-04,8.0447229266e-04
2.6461440000e+00,4.9800510169e-04,5.9861260524e-04,6.8776163971e-04,8.0420344602e-04
2.6471440000e+00,4.9860955187e-04,5.9957605117e-04,6.8717861723e-04,8.0393852841e-04
2.6481440000e+00,4.9889164075e-04,5.9988298744e-04,6.8775465479e-04,8.0411147792e-04
2.6491440000e+00,4.9855207180e-04,5.9976573539e-04,6.8774308602e-04,8.0409037764e-04
2.6501440000e+00,4.9822596338e-04,5.9949135903e-04,6.8721914431e-04,8.0393954704e-04
2.6511440000e+00,4.9846119509e-04,5.9934471210e-04,6.8776571425e-04,8.0405763583e-04
2.6521440000e+00,4.9841790315e-04,5.9957692429e-04,6.8741639552e-04,8.0365258327e-04
2.6531440000e+00,4.9319274694e-04,5.9899582993e-04,6.8769404606e-04,8.0437144788e-04
2.6541440000e+00,4.9880349252e-04,5.9933001467e-04,6.8764253228e-04,8.0439516751e-04
2.6551440000e+00,4.9597350881e-04,5.9919344494e-04,6.8738569098e-04,8.0498881289e-04
2.6561440000e+00,4.9797628890e-04,5.9937112383e-04,6.8741239375e-04,8.0431738752e-04
2.6571440000e+00,4.9852838856e-04,5.9960584622e-04,6.8763256422e-04,8.0453493865e-04
2.6581440000e+00,4.9906091590e-04,6.0000274971e-04,6.8670284236e-04,8.0476413132e-04
2.6591440000e+00,4.9884529290e-04,5.9975969634e-04,6.8734807428e-04,8.0390782387e-04
2.6601440000e+00,4.9958576710e-04,5.9908259573e-04,6.8772656959e-04,8.0535945017e-04
2.6611440000e+00,4.9473823310e-04,5.9901900386e-04,6.8791072408e-04,8.0728917965e-04
2.6621440000e+00,4.9936603318e-04,5.9895763115e-04,6.8778419518e-04,8.0639940279e-04
2.6631440000e+00,4.9314108765e-04,5.9954658354e-04,6.8764886237e-04,8.0488352978e-04
2.6641440000e+00,4.9898018915e-04,5.9946029069e-04,6.8747955083e-04,8.0516925664e-04
2.6651440000e+00,4.9847356422e-04,5.9972106101e-04,6.8729859777e-04,8.0505160440e-04
2.6661440000e+00,4.9886981287e-04,6.0003210820e-04,6.8759036367e-04,8.0453275586e-04
2.6671440000e+00,4.9904112529e-04,5.9938283812e-04,6.8788627686e-04,8.0410129158e-04
2.6681440000e+00,4.9878992286e-04,5.9956175392e-04,6.8771783845e-04,8.0521916971e-04
2.6691440000e+00,4.9981794291e-04,5.9973590396e-04,6.8827706855e-04,8.0435253039e-04
2.6701440000e+00,4.9924699852e-04,6.0000649682e-04,6.8801760790e-04,8.0426347267e-04
2.6711440000e+00,4.9883179599e-04,5.9964040702e-04,6.8776556873e-04,8.0426412751e-04
2.6721440000e+00,4.8646263167e-04,5.9962887462e-04,6.8753950472e-04,8.0419376900e-04
2.6731440000e+00,4.9885675253e-04,6.0030168243e-04,6.8751789513e-04,8.0467354564e-04
2.6741440000e+00,4.9870159273e-04,5.9937607148e-04,6.8757217377e-04,8.0418561993e-04
2.6751440000e+00,4.9904007028e-04,5.9870224504e-04,6.8924709922e-04,8.0361198343e-04
2.6761440000e+00,4.9904712796e-04,5.9904872614e-04,6.8773268140e-04,8.0374076788e-04
2.6771440000e+00,4.8979040002e-04,5.9930025600e-04,6.8793924584e-04,8.0424069893e-04
2.6781440000e+00,4.9894839321e-04,5.9938025515e-04,6.8802721216e-04,8.0436773715e-04
2.6791440000e+00,4.9918937293e-04,5.9960500948e-04,6.8804882176e-04,8.0359772255e-04
2.6801440000e+00,4.9902642786e-04,6.0000402300e-04,6.8784327595e-04,8.0413519754e-04
2.6811440000e+00,4.9873615353e-04,6.0004676925e-04,6.8808549258e-04,8.0528756371e-04
2.6821440000e+00,4.9949165259e-04,6.0010472225e-04,6.8708715844e-04,8.0502555647e-04
2.6831440000e+00,4.9910813686e-04,5.9983707615e-04,6.8776877015e-04,8.0394100223e-04
2.6841440000e+00,4.9927330110e-04,5.9975638578e-04,6.8741050200e-04,8.0436475400e-04
2.6851440000e+00,4.9909147492e-04,5.9971833252e-04,6.8804729381e-04,8.0448131484e-04
2.6861440000e+00,4.9930360547e-04,5.9964462707e-04,6.8751352956e-04,8.0464407802e-04
2.6871440000e+00,4.9911704991e-04,5.9923972003e-04,6.8757588451e-04,8.0506804807e-04
2.6881440000e+00,4.8644844355e-04,5.9949717979e-04,6.8766428740e-04,8.0425052147e-04
2.6891440000e+00,4.9866488553e-04,5.9932608565e-04,6.8749628554e-04,8.0438694567e-04
2.6901440000e+00,4.9916987336e-04,5.9924692323e-04,6.8729983468e-04,8.0421261373e-04
2.6911440000e+00,4.9351441703e-04,5.9967740526e-04,6.8735949753e-04,8.0354904640e-04
2.6921440000e+00,4.9895155826e-04,5.9938392951e-04,6.8753339292e-04,8.0397352576e-04
2.6931440000e+00,4.9377587857e-04,5.9914338635e-04,6.8742534495e-04,8.0419158621e-04
2.6941440000e+00,4.9927173677e-04,5.9897811298e-04,6.8767149060e-04,8.0438774603e-04
2.6951440000e+00,4.9891466915e-04,5.9863894421e-04,6.8765264587e-04,8.0401470768e-04
2.6961440000e+00,4.9907441280e-04,5.9870060795e-04,6.8764806201e-04,8.0366262409e-04
2.6971440000e+00,4.9878995924e-04,5.9915128077e-04,6.8797962740e-04,8.0481317127e-04
2.6981440000e+00,4.9908951041e-04,5.9913221776e-04,6.8758970883e-04,8.0417361460e-04
2.6991440000e+00,4.8631354730e-04,5.9969446738e-04,6.8792716775e-04,8.0426907516e-04
2.7001440000e+00,4.9848902563e-04,5.9908546973e-04,6.8779219873e-04,8.0362297012e-04
2.7011440000e+00,4.9927053624e-04,5.9924168454e-04,6.8794324761e-04,8.0426674685e-04
2.7021440000e+00,4.9942995247e-04,5.9926554968e-04,6.8795379775e-04,8.0349185737e-04
2.7031440000e+00,4.9944937928e-04,5.9909703850e-04,6.8793015089e-04,8.0424644693e-04
2.7041440000e+00,4.9964201025e-04,5.9939902712e-04,6.8745954195e-04,8.0464800703e-04
2.7051440000e+00,4.9871647207e-04,5.9947979025e-04,6.8710105552e-04,8.0489400716e-04
2.7061440000e+00,4.9834903621e-04,5.9982645325e-04,6.8757675763e-04,8.0511323176e-04
2.7071440000e+00,4.9892227253e-04,6.0015270719e-04,6.8712208304e-04,8.0405297922e-04
2.7081440000e+00,4.9911501264e-04,5.9970840084e-04,6.8738532718e-04,8.0392266682e-04
2.7091440000e+00,4.9880396546e-04,5.9958791098e-04,6.8739187554e-04,8.0420977611e-04
2.7101440000e+00,4.9848124036e-04,5.9940884967e-04,6.8717192335e-04,8.0424390035e-04
2.7111440000e+00,4.9654790928e-04,5.9931837313e-04,6.8779860158e-04,8.0440870079e-04
2.7121440000e+00,4.9643291277e-04,5.9963986132e-04,6.8780129368e-04,8.0403129687e-04
2.7131440000e+00,4.9882808526e-04,6.0023248807e-04,6.8748144258e-04,8.0417150457e-04
2.7141440000e+00,4.9928083172e-04,5.9919781052e-04,6.8761990406e-04,8.0344536400e-04
2.7151440000e+00,4.9865549954e-04,5.9947091358e-04,6.8790170189e-04,8.0344274465e-04
2.7161440000e+00,4.9938771554e-04,5.9951158619e-04,6.8786590418e-04,8.0298203102e-04
2.7171440000e+00,4.9887101341e-04,5.9985890402e-04,6.8773835665e-04,8.0337740656e-04
2.7181440000e+00,4.9868442147e-04,5.9969392169e-04,6.8797307904e-04,8.0287449236e-04
2.7191440000e+00,4.9921443861e-04,6.0002563259e-04,6.8796667620e-04,8.0227931903e-04
2.7201440000e+00,4.9934194976e-04,5.9963414969e-04,6.8801469752e-04,8.0389661889e-04
2.7211440000e+00,4.9945585488e-04,5.9905603848e-04,6.8778514105e-04,8.0393110693e-04
2.7221440000e+00,4.9888523790e-04,5.9924164816e-04,6.8749402999e-04,8.0422134488e-04
2.7231440000e+00,4.9898615543e-04,6.0020713136e-04,6.8774228566e-04,8.0592966697e-04
2.7241440000e+00,4.9852838856e-04,5.9997786593e-04,6.8738343543e-04,8.0407400674e-04
2.7251440000e+00,4.9486225180e-04,5.9967136622e-04,6.8759902206e-04,8.0349382188e-04
2.7261440000e+00,4.9923255574e-04,5.9987585701e-04,6.8765279138e-04,8.0337231338e-04
2.7271440000e+00,4.9981121265e-04,5.9994090407e-04,6.8783861934e-04,8.0338533735e-04
2.7281440000e+00,4.9873957323e-04,5.9880956542e-04,6.8792433012e-04,8.0355726823e-04
2.7291440000e+00,4.9915532145e-04,5.9924710513e-04,6.8799425208e-04,8.0394442193e-04
2.7301440000e+00,4.9911766837e-04,5.9960802901e-04,6.8812332756e-04,8.0351783254e-04
2.7311440000e+00,4.9889855291e-04,5.9970385337e-04,6.8736000685e-04,8.0388534116e-04
2.7321440000e+00,4.9893267715e-04,5.9943366068e-04,6.8812252721e-04,8.0379970314e-04
2.7331440000e+00,4.9893900723e-04,5.9971636801e-04,6.8863162596e-04,8.0345314927e-04
2.7341440000e+00,4.9897458666e-04,5.9966805566e-04,6.8860957981e-04,8.0322475696e-04
2.7351440000e+00,4.8921901907e-04,5.9979563957e-04,6.8821500463e-04,8.0312434875e-04
2.7361440000e+00,4.9925445637e-04,5.9937941842e-04,6.8854140409e-04,8.0350939243e-04
2.7371440000e+00,4.9953108828e-04,5.9934594901e-04,6.8837543949e-04,8.0321944552e-04
2.7381440000e+00,4.8664267524e-04,5.9935762692e-04,6.8842578912e-04,8.0369878560e-04
2.7391440000e+00,4.9848436902e-04,5.9937447077e-04,6.8813693360e-04,8.0315265222e-04
2.7401440000e+00,4.9951671826e-04,5.9940422943e-04,6.8778579589e-04,8.0359270214e-04
2.7411440000e+00,4.9967067753e-04,5.9991907619e-04,6.8773915700e-04,8.0319841800e-04
2.7421440000e+00,4.9914320698e-04,5.9982063249e-04,6.8788962380e-04,8.0287783931e-04
2.7431440000e+00,4.9916368880e-04,5.9956910263e-04,6.8804904004e-04,8.0357909610e-04
2.7441440000e+00,4.9923699407e-04,5.9951395087e-04,6.8815206760e-04,8.0306308519e-04
2.7451440000e+00,4.9947677326e-04,5.9929363488e-04,6.8772096711e-04,8.0327321484e-04
2.7461440000e+00,4.9922182370e-04,5.9944912209e-04,6.8797722633e-04,8.0529549450e-04
2.7471440000e+00,4.9911617680e-04,5.9954636527e-04,6.8782726885e-04,8.0473429989e-04
2.7481440000e+00,4.9906306231e-04,5.9987862187e-04,6.8761990406e-04,8.0441612226e-04
2.7491440000e+00,4.9597016186e-04,5.9989371948e-04,6.8735229434e-04,8.0411911767e-04
2.7501440000e+00,4.9832913646e-04,5.9942660300e-04,6.8802270107e-04,8.0414472905e-04
2.7511440000e+00,4.9881193263e-04,5.9992027673e-04,6.8766486947e-04,8.0348625488e-04
2.7521440000e+00,4.9933471018e-04,5.9931826399e-04,6.8728018960e-04,8.0391437223e-04
2.7531440000e+00,4.9808102631e-04,5.9888949181e-04,6.8759887654e-04,8.0380799773e-04
2.7541440000e+00,4.9772101193e-04,5.9913996665e-04,6.8813933467e-04,8.0454934505e-04
2.7551440000e+00,4.9773676437e-04,5.9913141740e-04,6.8786299380e-04,8.0540579802e-04
2.7561440000e+00,4.9795580708e-04,5.9985617554e-04,6.8774104875e-04,8.0474783317e-04
2.7571440000e+00,4.9832011427e-04,5.9968864662e-04,6.8728659244e-04,8.0500285549e-04
2.7581440000e+00,4.9812100769e-04,5.9980600781e-04,6.8714049121e-04,8.0478734162e-04
2.7591440000e+00,4.9867900088e-04,5.9961814259e-04,6.8773348175e-04,8.0510231783e-04
2.7601440000e+00,4.9961647164e-04,5.9941812651e-04,6.8800844019e-04,8.0471269030e-04
2.7611440000e+00,4.9162645155e-04,5.9938214690e-04,6.8825982453e-04,8.0585843534e-04
2.7621440000e+00,4.9970403779e-04,5.9959482314e-04,6.8776753324e-04,8.0600744695e-04
2.7631440000e+00,4.9954673159e-04,5.9943791712e-04,6.8764857133e-04,8.0586418335e-04
2.7641440000e+00,4.9520276661e-04,6.0001297243e-04,6.8740722782e-04,8.0551268184e-04
2.7651440000e+00,4.9896432756e-04,5.9994032199e-04,6.8718254624e-04,8.0582321971e-04
2.7661440000e+00,4.9959879107e-04,5.9973612224e-04,6.8728528277e-04,8.0562422227e-04
2.7671440000e+00,4.9926005886e-04,6.0005557316e-04,6.8735731475e-04,8.0544043158e-04
2.7681440000e+00,4.9946778745e-04,5.9911264543e-04,6.8739449489e-04,8.0558471382e-04
2.7691440000e+00,4.9985799706e-04,5.9912719735e-04,6.8690555054e-04,8.0491125118e-04
2.7701440000e+00,4.9919661251e-04,5.9932928707e-04,6.8793742685e-04,8.0402620370e-04
2.7711440000e+00,4.9999314797e-04,5.9942187363e-04,6.8912006100e-04,8.0458899902e-04
2.7721440000e+00,4.9905826017e-04,5.9992555180e-04,6.8923138315e-04,8.0456055002e-04
2.7731440000e+00,4.9913516705e-04,5.9961006627e-04,6.8907764216e-04,8.0411264207e-04
2.7741440000e+00,4.9906291679e-04,5.9924746893e-04,6.8879853643e-04,8.0397556303e-04
2.7751440000e+00,4.9883543397e-04,5.9914254962e-04,6.8847330112e-04,8.0376739788e-04
2.7761440000e+00,4.9938080338e-04,5.9950270952e-04,6.8930588895e-04,8.0356774561e-04
2.7771440000e+00,4.9903876061e-04,5.9922331275e-04,6.8945046223e-04,8.0387064372e-04
2.7781440000e+00,4.9876718549e-04,5.9902376961e-04,6.8921690399e-04,8.0460791651e-04
2.7791440000e+00,4.9245449190e-04,5.9889607655e-04,6.8980945798e-04,8.0459707533e-04
2.7801440000e+00,4.9890557420e-04,5.9921421780e-04,6.8778026616e-04,8.0507488747e-04
2.7811440000e+00,4.9880789447e-04,5.9910602431e-04,6.8704430305e-04,8.0446647189e-04
2.7821440000e+00,4.9952610425e-04,5.9908954427e-04,6.8704561272e-04,8.0432233517e-04
2.7831440000e+00,4.9871308875e-04,5.9908266849e-04,6.8769564677e-04,8.0367775809e-04
2.7841440000e+00,4.9896578275e-04,5.9924448578e-04,6.8709683546e-04,8.0378187704e-04
2.7851440000e+00,4.9931382819e-04,5.9923393565e-04,6.8748107878e-04,8.0383666500e-04
2.7861440000e+00,4.9941536417e-04,5.9927289840e-04,6.8785884650e-04,8.0423989857e-04
2.7871440000e+00,4.9889196816e-04,5.9910740674e-04,6.8751811341e-04,8.0451798567e-04
2.7881440000e+00,4.8693585995e-04,5.9951136791e-04,6.8710542109e-04,8.0382669694e-04
2.7891440000e+00,4.9913262046e-04,5.9925761889e-04,6.8772700615e-04,8.0417332356e-04
2.7901440000e+00,4.9915644922e-04,5.9966601839e-04,6.8741697760e-04,8.0389931099e-04
2.7911440000e+00,4.9885955377e-04,6.0044163547e-04,6.8741457653e-04,8.0400081060e-04
2.7921440000e+00,4.9886402849e-04,5.9975787735e-04,6.8711327913e-04,8.0502300989e-04
2.7931440000e+00,4.9882710300e-04,5.9969817812e-04,6.8750559876e-04,8.0440760939e-04
2.7941440000e+00,4.9885213230e-04,5.9953948949e-04,6.8732028012e-04,8.0420213635e-04
2.7951440000e+00,4.8694899306e-04,5.9948870330e-04,6.8755238317e-04,8.0398749560e-04
2.7961440000e+00,4.9906877393e-04,5.9908448748e-04,6.8785302574e-04,8.0455945863e-04
2.7971440000e+00,4.9832815421e-04,5.9998445067e-04,6.8778936111e-04,8.0430378148e-04
2.7981440000e+00,4.9906946515e-04,5.9944821260e-04,6.8773268140e-04,8.0422796600e-04
2.7991440000e+00,4.9944388593e-04,5.9942402004e-04,6.8758155976e-04,8.0351150245e-04
2.8001440000e+00,4.9871101510e-04,5.9987298300e-04,6.8754088716e-04,8.0366568000e-04
2.8011440000e+00,4.9876212870e-04,5.9927588154e-04,6.8766436016e-04,8.0377220002e-04
2.8021440000e+00,4.9911428505e-04,5.9956179030e-04,6.8794237450e-04,8.0349724158e-04
2.8031440000e+00,4.9919115554e-04,5.9955047618e-04,6.8816669227e-04,8.0388170318e-04
2.8041440000e+00,4.9951566325e-04,5.9945909015e-04,6.8803390604e-04,8.0422527390e-04
2.8051440000e+00,4.9889640650e-04,6.0004276747e-04,6.8790730438e-04,8.0349127529e-04
2.8061440000e+00,4.9925722124e-04,6.0064001445e-04,6.8842651672e-04,8.0394507677e-04
2.8071440000e+00,4.9911399401e-04,5.9979127400e-04,6.8782435847e-04,8.0369420175e-04
2.8081440000e+00,4.9941398174e-04,5.9993188188e-04,6.8776789703e-04,8.0375953985e-04
2.8091440000e+00,4.9934707931e-04,5.9959496866e-04,6.8790475780e-04,8.0274105130e-04
2.8101440000e+00,4.9911228416e-04,5.9893467551e-04,6.8801622547e-04,8.0366997281e-04
2.8111440000e+00,4.9890011724e-04,5.9962432715e-04,6.8768735218e-04,8.0356141552e-04
2.8121440000e+00,4.9891583330e-04,5.9981484810e-04,6.8762521551e-04,8.0410842202e-04
2.8131440000e+00,4.9884827604e-04,5.9951162257e-04,6.8780362199e-04,8.0403064203e-04
2.8141440000e+00,4.9948332162e-04,5.9962403611e-04,6.8783148890e-04,8.0433863332e-04
