# Saved on 2025-06-26T09:32:08.563514
# Name: Evan
# Sample_ID: Batch3_F5_TPTE05
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 2
# VSS WGFMU: 1
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -10
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 2
#   Neg_Voltage: -2
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.003
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_400.00 uS,Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS,Conductance_Target_800.00 uS,Conductance_Target_900.00 uS,Conductance_Target_1000.00 uS,Conductance_Target_1100.00 uS,Conductance_Target_1200.00 uS,Conductance_Target_1300.00 uS
2.5051440000e+00,4.3819713028e-04,5.1661751058e-04,5.8395118685e-04,6.7869616032e-04,7.5986812590e-04,9.0841305791e-04,9.9691766081e-04,1.1088833708e-03,1.2149445683e-03,1.3032961579e-03
2.5061440000e+00,4.1983843403e-04,5.1003418776e-04,5.7302902860e-04,6.9123001595e-04,7.4413997936e-04,9.0943722171e-04,9.8419412097e-04,1.1038188677e-03,1.1862321844e-03,1.3139398652e-03
2.5071440000e+00,4.1499755753e-04,4.9953636335e-04,5.7998713601e-04,7.0102789323e-04,7.7190888987e-04,8.8777851488e-04,9.7448559245e-04,1.1233230907e-03,1.1874768097e-03,1.3082196529e-03
2.5081440000e+00,4.2947835027e-04,4.8572128435e-04,5.8995166910e-04,7.1520633355e-04,7.5991112681e-04,9.1558678832e-04,9.9339151348e-04,1.1159218411e-03,1.1890907626e-03,1.2934983533e-03
2.5091440000e+00,4.2726853280e-04,5.0362468755e-04,6.0093301727e-04,6.9315930887e-04,7.6389202150e-04,9.1039233666e-04,9.9955497717e-04,1.1088620522e-03,1.1997084948e-03,1.2795532530e-03
2.5101440000e+00,4.2159965233e-04,4.9905440392e-04,6.1431477661e-04,7.0199537731e-04,7.4451985711e-04,9.1014866484e-04,9.7861571703e-04,1.0899933113e-03,1.1929863103e-03,1.2626666285e-03
2.5111440000e+00,3.9897488023e-04,5.0159986131e-04,5.9654044890e-04,6.9741654443e-04,7.5367825048e-04,8.9793393272e-04,9.8640812212e-04,1.0756468691e-03,1.1790577992e-03,1.2882582087e-03
2.5121440000e+00,4.0066628571e-04,4.8252073611e-04,6.0085094447e-04,7.1817245043e-04,7.5839649071e-04,9.0487825219e-04,9.9258606497e-04,1.0712670337e-03,1.1668653315e-03,1.2821503333e-03
2.5131440000e+00,3.8164253056e-04,4.9577432947e-04,5.9686473833e-04,7.0392743510e-04,7.7540469647e-04,9.1785652330e-04,1.0202085105e-03,1.0869064863e-03,1.1504551367e-03,1.2865581084e-03
2.5141440000e+00,4.0656421334e-04,4.9672577006e-04,6.1663515226e-04,7.0359645179e-04,7.8762692283e-04,9.3081718660e-04,1.0192223999e-03,1.0889361874e-03,1.1781424109e-03,1.2631388381e-03
2.5151440000e+00,3.9867176383e-04,5.1257800806e-04,6.0174585087e-04,6.8544220994e-04,7.9374432971e-04,9.4664726930e-04,1.0410337563e-03,1.0664430010e-03,1.1672478286e-03,1.2782485283e-03
2.5161440000e+00,4.0244096454e-04,5.2461655287e-04,6.0035199567e-04,6.7429420596e-04,7.7807941125e-04,9.2605252576e-04,1.0128977738e-03,1.0768775974e-03,1.1717259622e-03,1.2793172209e-03
2.5171440000e+00,3.8928264985e-04,5.3407020459e-04,5.8454439568e-04,6.6684937337e-04,7.7654316556e-04,9.2978989414e-04,1.0147437570e-03,1.0818216833e-03,1.1492880731e-03,1.3010860130e-03
2.5181440000e+00,3.9838785597e-04,5.1700732001e-04,5.7515146182e-04,6.8265282607e-04,7.9521974840e-04,9.2611422588e-04,1.0176474461e-03,1.1097378592e-03,1.1640091543e-03,1.3140932424e-03
2.5191440000e+00,4.0696246288e-04,5.1253031415e-04,5.6283879530e-04,6.8595123594e-04,7.8431752627e-04,9.4729715784e-04,1.0276413377e-03,1.1100379197e-03,1.1661234748e-03,1.3265066082e-03
2.5201440000e+00,4.1936895286e-04,5.2911065723e-04,5.7979901612e-04,6.6865803092e-04,7.7933982539e-04,9.3314418336e-04,1.0201968689e-03,1.1332432769e-03,1.1861244275e-03,1.3059287448e-03
2.5211440000e+00,4.3124884542e-04,5.2461109590e-04,5.8623016230e-04,6.7504886829e-04,7.5423893577e-04,9.3092043244e-04,1.0078445484e-03,1.1069128232e-03,1.1999427807e-03,1.3004697394e-03
2.5221440000e+00,4.1446452087e-04,5.1624843763e-04,5.6980392401e-04,6.7974833655e-04,7.5556585216e-04,9.1091395007e-04,9.9638920801e-04,1.1049461318e-03,1.2094221165e-03,1.3212277554e-03
2.5231440000e+00,4.1895767936e-04,4.9314327043e-04,5.7219724113e-04,7.0437505201e-04,7.3329683801e-04,8.9967987151e-04,9.8014497780e-04,1.1092916975e-03,1.1890277528e-03,1.3153058535e-03
2.5241440000e+00,4.1500567022e-04,4.9695481721e-04,5.7644854678e-04,7.0340342063e-04,7.5799478509e-04,8.8746608526e-04,1.0039663175e-03,1.1177296255e-03,1.1849656585e-03,1.3101634977e-03
2.5251440000e+00,4.3568532419e-04,4.7697583796e-04,5.9953646996e-04,7.2483009717e-04,7.6247626566e-04,9.0758410806e-04,9.9524208053e-04,1.1098113464e-03,1.2057372078e-03,1.2795461225e-03
2.5261440000e+00,4.1943585529e-04,5.0400059990e-04,5.9851950937e-04,6.9968285970e-04,7.5829731941e-04,9.1442860139e-04,9.9877506727e-04,1.0926074901e-03,1.1967449973e-03,1.2807131861e-03
2.5271440000e+00,4.1956936911e-04,5.0065475079e-04,6.1894766986e-04,7.0059657446e-04,7.4978801422e-04,8.9608853159e-04,9.7678072052e-04,1.0826785001e-03,1.1921189434e-03,1.2552300177e-03
2.5281440000e+00,4.0186852857e-04,5.0254038797e-04,5.9223722928e-04,7.0020818384e-04,7.5651703810e-04,8.9979221229e-04,9.9162578408e-04,1.0649381875e-03,1.1625052139e-03,1.2880677241e-03
2.5291440000e+00,3.9122271119e-04,4.9229547585e-04,5.9976831835e-04,7.0968781074e-04,7.7187833085e-04,9.0583758720e-04,9.9419157777e-04,1.0948887211e-03,1.1641631863e-03,1.2842356227e-03
2.5301440000e+00,3.8149821194e-04,4.9915470299e-04,5.9712197981e-04,7.0282396337e-04,7.7959877672e-04,9.3101276434e-04,1.0114319593e-03,1.0830058454e-03,1.1405508121e-03,1.2825769954e-03
2.5311440000e+00,3.9773112803e-04,5.0707407354e-04,6.0766400566e-04,6.9179797720e-04,7.9533238022e-04,9.3089045549e-04,1.0249199113e-03,1.0891575948e-03,1.1710880790e-03,1.2711065938e-03
2.5321440000e+00,4.0548373363e-04,5.1812065067e-04,6.0458129155e-04,6.8060806370e-04,7.6771342719e-04,9.5203758974e-04,1.0360193846e-03,1.0700627172e-03,1.1720136536e-03,1.2797686213e-03
2.5331440000e+00,3.9040663978e-04,5.3301031585e-04,5.9232854255e-04,6.6682398028e-04,7.7962387877e-04,9.2303540441e-04,1.0175421630e-03,1.0786845814e-03,1.1688576342e-03,1.2942391913e-03
2.5341440000e+00,3.9167032810e-04,5.1103026635e-04,5.8325389546e-04,6.8760011345e-04,7.7384407632e-04,9.2878100986e-04,1.0132450552e-03,1.0885079973e-03,1.1578284466e-03,1.3064865198e-03
2.5351440000e+00,3.9828308218e-04,5.1674429415e-04,5.6684621086e-04,6.8083871156e-04,7.9375262430e-04,9.2886955827e-04,1.0329882934e-03,1.1058837845e-03,1.1662457837e-03,1.3229587057e-03
2.5361440000e+00,4.2159670556e-04,5.1278027968e-04,5.8602799982e-04,6.8612775067e-04,7.8394943557e-04,9.4021488621e-04,1.0257415124e-03,1.1206213094e-03,1.1790030840e-03,1.2981402688e-03
2.5371440000e+00,4.1997307562e-04,5.3339423175e-04,5.7861892856e-04,6.6517677624e-04,7.8002434748e-04,9.3320828455e-04,1.0193322669e-03,1.1237678700e-03,1.1890207679e-03,1.3059735647e-03
2.5381440000e+00,4.3890649977e-04,5.1882296248e-04,5.8381316194e-04,6.7943918111e-04,7.6347751019e-04,9.2523012427e-04,9.9090131698e-04,1.1079268734e-03,1.2069978402e-03,1.3002501510e-03
2.5391440000e+00,4.1188650357e-04,5.1653110859e-04,5.6517415942e-04,6.8101166107e-04,7.5060517702e-04,9.1095396783e-04,9.9147626315e-04,1.1040872050e-03,1.1801283108e-03,1.3220516848e-03
2.5401440000e+00,4.1842587962e-04,5.0027894758e-04,5.7836798078e-04,6.9777503086e-04,7.4438110460e-04,8.9428285719e-04,9.6900155768e-04,1.1287562666e-03,1.1914128117e-03,1.3072535512e-03
2.5411440000e+00,4.1736922867e-04,4.9041485909e-04,5.7889217715e-04,7.0795729698e-04,7.6104064647e-04,9.1335845354e-04,9.9722805317e-04,1.1195221305e-03,1.1876139615e-03,1.3054470764e-03
2.5421440000e+00,4.2724033847e-04,4.7901608923e-04,5.9717727709e-04,7.1921254857e-04,7.6237498433e-04,9.1007728770e-04,9.9670920463e-04,1.1101544806e-03,1.2091534882e-03,1.2838830298e-03
2.5431440000e+00,4.2152249080e-04,4.9780850532e-04,6.0664900957e-04,7.0102316386e-04,7.4166477134e-04,9.1183217592e-04,9.9519551441e-04,1.0830706742e-03,1.1955529772e-03,1.2698968931e-03
2.5441440000e+00,4.1316114221e-04,5.0471582654e-04,6.1993530835e-04,6.9865607657e-04,7.5145806477e-04,8.8968423370e-04,9.8351003544e-04,1.0824867059e-03,1.1937776435e-03,1.2592303392e-03
2.5451440000e+00,4.0231163439e-04,4.8647900257e-04,6.0140864662e-04,7.1524744271e-04,7.5601194112e-04,9.0498055215e-04,9.9378383311e-04,1.0603823466e-03,1.1745382653e-03,1.2801114644e-03
2.5461440000e+00,3.8777612644e-04,4.9020192819e-04,5.9673780925e-04,7.1022011980e-04,7.8088130977e-04,9.0886038379e-04,1.0065039532e-03,1.0850970284e-03,1.1605092732e-03,1.2863286247e-03
2.5471440000e+00,4.0495629946e-04,4.9743804993e-04,6.1040431319e-04,7.0529269578e-04,7.7964119555e-04,9.2790083727e-04,1.0172247130e-03,1.0891066631e-03,1.1502885900e-03,1.2668808631e-03
2.5481440000e+00,4.0119972255e-04,5.1983963203e-04,6.0579644924e-04,6.8086686952e-04,8.0209450971e-04,9.3840557383e-04,1.0337200365e-03,1.0823809862e-03,1.1691801046e-03,1.2732368486e-03
2.5491440000e+00,4.0371742216e-04,5.1607381465e-04,6.0160055000e-04,6.8238558015e-04,7.7721240814e-04,9.5096533187e-04,1.0096850019e-03,1.0730786744e-03,1.1735306907e-03,1.2791711197e-03
2.5501440000e+00,3.8352241972e-04,5.3723189922e-04,5.7857589127e-04,6.6234220867e-04,7.7535827586e-04,9.3087342975e-04,1.0171299073e-03,1.0818999726e-03,1.1518233077e-03,1.3095731265e-03
2.5511440000e+00,3.9719612687e-04,5.0771497627e-04,5.7937402744e-04,6.8705478043e-04,7.7899421740e-04,9.2521899205e-04,1.0124891560e-03,1.0998071957e-03,1.1611566151e-03,1.3081468933e-03
2.5521440000e+00,3.9891470806e-04,5.1427527069e-04,5.5929642258e-04,6.8279252446e-04,7.8747216321e-04,9.4162991445e-04,1.0351516539e-03,1.1078787065e-03,1.1638042633e-03,1.3311527437e-03
2.5531440000e+00,4.1755862185e-04,5.1305938541e-04,5.8692225139e-04,6.8441571784e-04,7.8024560935e-04,9.3822709459e-04,1.0214880604e-03,1.1268382514e-03,1.1938919488e-03,1.2978793529e-03
2.5541440000e+00,4.2485658923e-04,5.2324343415e-04,5.8148001699e-04,6.7341883550e-04,7.6550684753e-04,9.3167749583e-04,1.0186704458e-03,1.0953475430e-03,1.1917747179e-03,1.3023221982e-03
2.5551440000e+00,4.3717092922e-04,5.1701936172e-04,5.8190700656e-04,6.8130560976e-04,7.5700852904e-04,9.0654037194e-04,9.9949720607e-04,1.1105711019e-03,1.2156729645e-03,1.3053197472e-03
2.5561440000e+00,4.2134914111e-04,5.0830509281e-04,5.7122219005e-04,6.9008012360e-04,7.4147414125e-04,9.0742934844e-04,9.8623102531e-04,1.1038730008e-03,1.1862895917e-03,1.3175097411e-03
2.5571440000e+00,4.1582767153e-04,4.9724825658e-04,5.7743785874e-04,7.0194415457e-04,7.6832417108e-04,8.8526343461e-04,9.7725984233e-04,1.1219247244e-03,1.1869449372e-03,1.3098266209e-03
2.5581440000e+00,4.2686653615e-04,4.8349364079e-04,5.8617151808e-04,7.1600246883e-04,7.5728363299e-04,9.1511952633e-04,9.9611315818e-04,1.1115193047e-03,1.1883876141e-03,1.2955680722e-03
2.5591440000e+00,4.2694144213e-04,5.0276412367e-04,5.9854741266e-04,6.9604437158e-04,7.6314383477e-04,9.0985646239e-04,1.0005900549e-03,1.1067380547e-03,1.1992146028e-03,1.2828539184e-03
2.5601440000e+00,4.2068131734e-04,5.0066988479e-04,6.1140162870e-04,7.0213172876e-04,7.4366311310e-04,9.1049107141e-04,9.7986987385e-04,1.0878617468e-03,1.1922472913e-03,1.2649923156e-03
2.5611440000e+00,3.9721155190e-04,5.0181155530e-04,5.9463345679e-04,6.9744375651e-04,7.5473028119e-04,8.9872279204e-04,9.8664349935e-04,1.0738525452e-03,1.1787435506e-03,1.2914797117e-03
2.5621440000e+00,3.9887570892e-04,4.8140725994e-04,5.9726196923e-04,7.1840688179e-04,7.5947195000e-04,9.0541732789e-04,9.9008269899e-04,1.0694320372e-03,1.1657375580e-03,1.2825445447e-03
2.5631440000e+00,3.7982659705e-04,4.9742895499e-04,5.9544971009e-04,7.0316214988e-04,7.7677825175e-04,9.1488924227e-04,1.0183021368e-03,1.0838390881e-03,1.1498424283e-03,1.2862829317e-03
2.5641440000e+00,4.0493723645e-04,4.9839443818e-04,6.1595550505e-04,7.0094065450e-04,7.8726290667e-04,9.2893140391e-04,1.0171887698e-03,1.0889565601e-03,1.1758498295e-03,1.2646893447e-03
2.5651440000e+00,3.9969392674e-04,5.1529237680e-04,6.0180689616e-04,6.8347748311e-04,7.9503333836e-04,9.4517250545e-04,1.0403543274e-03,1.0652486526e-03,1.1661215103e-03,1.2786153820e-03
2.5661440000e+00,4.0305480070e-04,5.2652478189e-04,5.9846170188e-04,6.7404864240e-04,7.7791206422e-04,9.2622991360e-04,1.0126567940e-03,1.0778174328e-03,1.1708512466e-03,1.2814157526e-03
2.5671440000e+00,3.9306123654e-04,5.3888303228e-04,5.8295063354e-04,6.6186461481e-04,7.7693141066e-04,9.2858477728e-04,1.0151322931e-03,1.0828534141e-03,1.1488640303e-03,1.3025802036e-03
2.5681440000e+00,3.9896214730e-04,5.1783856179e-04,5.7403420215e-04,6.8125402322e-04,7.9576835560e-04,9.2776994279e-04,1.0174258205e-03,1.1114995141e-03,1.1626378546e-03,1.3156711066e-03
2.5691440000e+00,4.0804745367e-04,5.1103503210e-04,5.6092649174e-04,6.8698114774e-04,7.8590608609e-04,9.4904236903e-04,1.0269547056e-03,1.1134421220e-03,1.1642268510e-03,1.3264734298e-03
2.5701440000e+00,4.1990966565e-04,5.2661624068e-04,5.8048957726e-04,6.6946966399e-04,7.8113058407e-04,9.3504313554e-04,1.0199501412e-03,1.1354544404e-03,1.1848566646e-03,1.3058219338e-03
2.5711440000e+00,4.3132964493e-04,5.2323557611e-04,5.8465855545e-04,6.7431159550e-04,7.5637268310e-04,9.3277325504e-04,1.0060615750e-03,1.1086682935e-03,1.1977009854e-03,1.3012292038e-03
2.5721440000e+00,4.1564715502e-04,5.1751565479e-04,5.6920482166e-04,6.7883069278e-04,7.5754309364e-04,9.1264293587e-04,9.9320590380e-04,1.1054157221e-03,1.2089077063e-03,1.3217082596e-03
2.5731440000e+00,4.1986815631e-04,4.9464262702e-04,5.7229543017e-04,7.0299829531e-04,7.3569040978e-04,9.0265566541e-04,9.7724390798e-04,1.1114603694e-03,1.1897939112e-03,1.3143714750e-03
2.5741440000e+00,4.1607119783e-04,4.9820198910e-04,5.7840206864e-04,7.0190180850e-04,7.6108932262e-04,8.8993321697e-04,1.0015329462e-03,1.1179955618e-03,1.1848693248e-03,1.3088778360e-03
2.5751440000e+00,4.3531093979e-04,4.7722256568e-04,6.0131438659e-04,7.2305105277e-04,7.6299475040e-04,9.0834604634e-04,9.9309116194e-04,1.1105500744e-03,1.2065015471e-03,1.2780418911e-03
2.5761440000e+00,4.2188017687e-04,5.0504422688e-04,6.0030739405e-04,6.9537207310e-04,7.5816926255e-04,9.1555761173e-04,9.9830445834e-04,1.0931582074e-03,1.1979191186e-03,1.2785334548e-03
2.5771440000e+00,4.2148545617e-04,4.9947044317e-04,6.2149760197e-04,7.0098292781e-04,7.4901821790e-04,8.9699213277e-04,9.7746466054e-04,1.0860073962e-03,1.1944444850e-03,1.2524929480e-03
2.5781440000e+00,4.0397047997e-04,5.0016700698e-04,5.9345336922e-04,7.0075802796e-04,7.5632655353e-04,8.9965025836e-04,9.9205906736e-04,1.0684246081e-03,1.1647109204e-03,1.2849684572e-03
2.5791440000e+00,3.9383790863e-04,4.9103287893e-04,5.9991743910e-04,7.1125112299e-04,7.6977019489e-04,9.0551344329e-04,9.9535813206e-04,1.0991276940e-03,1.1658309813e-03,1.2849031191e-03
2.5801440000e+00,3.8258065615e-04,4.9525137001e-04,5.9689293266e-04,7.0510417572e-04,7.7863725892e-04,9.3067763373e-04,1.0147788271e-03,1.0842925985e-03,1.1418828944e-03,1.2829694606e-03
2.5811440000e+00,3.9981314330e-04,5.0578386436e-04,6.0663132899e-04,6.9569767220e-04,7.9312972957e-04,9.3008558906e-04,1.0266307800e-03,1.0890793055e-03,1.1713177810e-03,1.2718960352e-03
2.5821440000e+00,4.0656479541e-04,5.1557261031e-04,5.9978698118e-04,6.8207307777e-04,7.6800715760e-04,9.5165072707e-04,1.0370348173e-03,1.0689569172e-03,1.1704864301e-03,1.2780573161e-03
2.5831440000e+00,3.8879239582e-04,5.2967876400e-04,5.9291109210e-04,6.6959772084e-04,7.7916680311e-04,9.2056005087e-04,1.0176551586e-03,1.0796500283e-03,1.1673173140e-03,1.2949842494e-03
2.5841440000e+00,3.9145779738e-04,5.1290440751e-04,5.8006204199e-04,6.8846238719e-04,7.7411408711e-04,9.2862559541e-04,1.0137102072e-03,1.0850958643e-03,1.1565820023e-03,1.3058405602e-03
2.5851440000e+00,3.9737074985e-04,5.1324077504e-04,5.6670716731e-04,6.8404486228e-04,7.9332268797e-04,9.2902468168e-04,1.0331851081e-03,1.1024087871e-03,1.1650510714e-03,1.3228444732e-03
2.5861440000e+00,4.2113199015e-04,5.1279177569e-04,5.8442725276e-04,6.8697423558e-04,7.8289034718e-04,9.4003145932e-04,1.0262260912e-03,1.1172996892e-03,1.1787802214e-03,1.2953381520e-03
2.5871440000e+00,4.1955830966e-04,5.3241234127e-04,5.8228237322e-04,6.6533393692e-04,7.7878030424e-04,9.3367547379e-04,1.0212738562e-03,1.1205514602e-03,1.1909402383e-03,1.3043290528e-03
2.5881440000e+00,4.3875556003e-04,5.1707756938e-04,5.8373949287e-04,6.7987093644e-04,7.6127806096e-04,9.2477617727e-04,9.9299075373e-04,1.1060737597e-03,1.2075824634e-03,1.2994057033e-03
2.5891440000e+00,4.1235387471e-04,5.1852966862e-04,5.6176249927e-04,6.8008288508e-04,7.4871968536e-04,9.0887391707e-04,9.9400378531e-04,1.1036828073e-03,1.1816965707e-03,1.3226883311e-03
2.5901440000e+00,4.2029219912e-04,4.9908343499e-04,5.7706572989e-04,6.9794070441e-04,7.4165960541e-04,8.9243309048e-04,9.7151394584e-04,1.1276470468e-03,1.1915181676e-03,1.3091666915e-03
2.5911440000e+00,4.1684797907e-04,4.9080004828e-04,5.7684199419e-04,7.0733447501e-04,7.5847616245e-04,9.0999972599e-04,9.9980803498e-04,1.1148428894e-03,1.1858677317e-03,1.3080969802e-03
2.5921440000e+00,4.2664167268e-04,4.7980032832e-04,5.9532092564e-04,7.1989779826e-04,7.6223223004e-04,9.0780631581e-04,9.9844022770e-04,1.1088883912e-03,1.2067457283e-03,1.2872485968e-03
2.5931440000e+00,4.1949922888e-04,4.9738126108e-04,6.0367234255e-04,7.0233101724e-04,7.4335228419e-04,9.1101872385e-04,9.9536991911e-04,1.0810276581e-03,1.1914542847e-03,1.2727758440e-03
2.5941440000e+00,4.1259430873e-04,5.0465412642e-04,6.1663820816e-04,6.9865076512e-04,7.5292402471e-04,8.8939508714e-04,9.8498312582e-04,1.0809180822e-03,1.1898250523e-03,1.2630347919e-03
2.5951440000e+00,3.9837494114e-04,4.8771704314e-04,5.9815887653e-04,7.1387708886e-04,7.5824682426e-04,9.0413988801e-04,9.9266115285e-04,1.0597461369e-03,1.1693288980e-03,1.2820832490e-03
2.5961440000e+00,3.8810787373e-04,4.9118902098e-04,5.9463625803e-04,7.1011789260e-04,7.8251010564e-04,9.0778339654e-04,1.0042258509e-03,1.0837302398e-03,1.1563244334e-03,1.2878495909e-03
2.5971440000e+00,4.0238668589e-04,4.9924896302e-04,6.0887006839e-04,7.0261099609e-04,7.8069082520e-04,9.2855785624e-04,1.0161028331e-03,1.0907959222e-03,1.1460137466e-03,1.2639736815e-03
2.5981440000e+00,3.9822123654e-04,5.1936469390e-04,6.0730420955e-04,6.7895161919e-04,8.0303936556e-04,9.3607384770e-04,1.0331482190e-03,1.0825286881e-03,1.1658912990e-03,1.2732332107e-03
2.5991440000e+00,4.0321330744e-04,5.2097962907e-04,6.0245100030e-04,6.8083558290e-04,7.7705823060e-04,9.5046583738e-04,1.0094399477e-03,1.0746833141e-03,1.1702102347e-03,1.2764841085e-03
2.6001440000e+00,3.8387017412e-04,5.4067651945e-04,5.7891083998e-04,6.6013410105e-04,7.7616612543e-04,9.3035399914e-04,1.0173278133e-03,1.0841668700e-03,1.1501954577e-03,1.3078365009e-03
2.6011440000e+00,3.9815331547e-04,5.1063918363e-04,5.7917623053e-04,6.8717708928e-04,7.7886361396e-04,9.2506430519e-04,1.0124855180e-03,1.1019421800e-03,1.1582313164e-03,1.3067682448e-03
2.6021440000e+00,3.9837665099e-04,5.1694041758e-04,5.5874908867e-04,6.8180037488e-04,7.8789271356e-04,9.4138937129e-04,1.0347983334e-03,1.1090297630e-03,1.1613517563e-03,1.3333428069e-03
2.6031440000e+00,4.1856477765e-04,5.1529546909e-04,5.8703615650e-04,6.8489767727e-04,7.8196630056e-04,9.3992086477e-04,1.0198996461e-03,1.1285899382e-03,1.1925779108e-03,1.3001203479e-03
2.6041440000e+00,4.2517109250e-04,5.2545889048e-04,5.8071458625e-04,6.7381770350e-04,7.6832468039e-04,9.3406531960e-04,1.0176446813e-03,1.0961469525e-03,1.1894260388e-03,1.3014239084e-03
2.6051440000e+00,4.3838943384e-04,5.1752027503e-04,5.8256107877e-04,6.8053232098e-04,7.5905969425e-04,9.0988876764e-04,9.9797383882e-04,1.1092915520e-03,1.2143377535e-03,1.3039541955e-03
2.6061440000e+00,4.2131097871e-04,5.0947983254e-04,5.7185581682e-04,6.8968693085e-04,7.4351148214e-04,9.0939698566e-04,9.8508346127e-04,1.1034510680e-03,1.1842490494e-03,1.3146239507e-03
2.6071440000e+00,4.1555162170e-04,4.9775393563e-04,5.7821354858e-04,7.0119414886e-04,7.6948417700e-04,8.8830747700e-04,9.7472278867e-04,1.1219621229e-03,1.1867349531e-03,1.3079695054e-03
2.6081440000e+00,4.2822222895e-04,4.8483630962e-04,5.8721117966e-04,7.1479473263e-04,7.5798692706e-04,9.1912537755e-04,9.9366516224e-04,1.1126812024e-03,1.1879012891e-03,1.2922819587e-03
2.6091440000e+00,4.2697003664e-04,5.0025006203e-04,5.9934500314e-04,6.9710738899e-04,7.6244643424e-04,9.1174188128e-04,9.9960074294e-04,1.1074978829e-03,1.2007550686e-03,1.2793247879e-03
2.6101440000e+00,4.2209143430e-04,5.0056467444e-04,6.1348575400e-04,7.0212496212e-04,7.4205614510e-04,9.0936104243e-04,9.7999538411e-04,1.0895385640e-03,1.1923708371e-03,1.2627424439e-03
2.6111440000e+00,3.9962968003e-04,5.0398026360e-04,5.9705875174e-04,6.9821071520e-04,7.5198644481e-04,8.9772656793e-04,9.8729477031e-04,1.0740191647e-03,1.1801457003e-03,1.2901038281e-03
2.6121440000e+00,4.0033173718e-04,4.7964324040e-04,6.0475860664e-04,7.1990230936e-04,7.5768140960e-04,9.0640416602e-04,9.9250777566e-04,1.0730380018e-03,1.1678839655e-03,1.2807933672e-03
2.6131440000e+00,3.7891695683e-04,4.9685510021e-04,5.9563415562e-04,7.0462738222e-04,7.7510143456e-04,9.1353016614e-04,1.0201503028e-03,1.0874922737e-03,1.1510435434e-03,1.2858289119e-03
2.6141440000e+00,4.0590944991e-04,4.9687587307e-04,6.1704500695e-04,7.0375383075e-04,7.8636374383e-04,9.2808237241e-04,1.0198261589e-03,1.0883076902e-03,1.1757534230e-03,1.2636072643e-03
2.6151440000e+00,4.0087725210e-04,5.1331160648e-04,6.0217818827e-04,6.8580156949e-04,7.9469275079e-04,9.4405702839e-04,1.0428258247e-03,1.0645109433e-03,1.1668301158e-03,1.2785611034e-03
2.6161440000e+00,4.0286446165e-04,5.2286402934e-04,6.0053196648e-04,6.7700129875e-04,7.7811484516e-04,9.3020265922e-04,1.0147666035e-03,1.0757488053e-03,1.1707819795e-03,1.2802905985e-03
2.6171440000e+00,3.9007700252e-04,5.3398031014e-04,5.8331952459e-04,6.6394932219e-04,7.7639095252e-04,9.2891306849e-04,1.0159377416e-03,1.0811349057e-03,1.1475889914e-03,1.3021119230e-03
2.6181440000e+00,3.9728616684e-04,5.1853865443e-04,5.7460987591e-04,6.8238681706e-04,7.9446421296e-04,9.2696100182e-04,1.0179680976e-03,1.1080027616e-03,1.1639391596e-03,1.3154951739e-03
2.6191440000e+00,4.0451697714e-04,5.1243645430e-04,5.6089003920e-04,6.8728855695e-04,7.8569733887e-04,9.4806739071e-04,1.0277529509e-03,1.1090309272e-03,1.1655048729e-03,1.3247280731e-03
2.6201440000e+00,4.1634961235e-04,5.2790448535e-04,5.8029010688e-04,6.7120039603e-04,7.8051307355e-04,9.3253162049e-04,1.0192514310e-03,1.1319061741e-03,1.1865227134e-03,1.3039102487e-03
