# Saved on 2025-07-21T14:31:54.131052
# Name: Shreenidhi
# Sample_ID: Batch6_Sample9_F4_TPTE35
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 10000000
#   Max_Voltage: 7
#   IComp: 1e-06
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 3
#   Neg_Voltage: -2.5
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.005
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0007
#   num_level: 4
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.9
#   v_rst: -0.8
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_400.00 uS,Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS
2.5891440000e+00,3.9258142351e-04,5.0404560170e-04,5.9988207795e-04,7.0180103648e-04
2.5901440000e+00,3.9248210669e-04,5.0691953220e-04,5.9696714743e-04,7.0198686444e-04
2.5911440000e+00,3.9292437577e-04,5.0385158829e-04,5.9661255364e-04,7.0150490501e-04
2.5921440000e+00,3.9235008444e-04,5.0211463531e-04,5.9659279941e-04,7.0120935561e-04
2.5931440000e+00,3.9203645429e-04,5.0603219279e-04,5.9694975789e-04,7.0133552072e-04
2.5941440000e+00,3.9273272705e-04,4.9844133173e-04,5.9674148361e-04,7.0126327046e-04
2.5951440000e+00,3.9219503378e-04,5.0760092563e-04,5.9665871959e-04,7.0071982918e-04
2.5961440000e+00,3.9254176954e-04,5.0711612857e-04,5.9652335040e-04,7.0361689723e-04
2.5971440000e+00,3.9248694520e-04,5.0287846534e-04,5.9905469243e-04,7.0169357059e-04
2.5981440000e+00,3.9251888666e-04,5.0714930694e-04,5.9659781982e-04,7.0178102760e-04
2.5991440000e+00,3.9224345528e-04,5.0299724535e-04,5.9919235355e-04,7.0210211561e-04
2.6001440000e+00,3.9396712964e-04,5.0644044677e-04,5.9719270212e-04,7.0133792178e-04
2.6011440000e+00,3.9263559302e-04,5.0275091780e-04,5.9645284637e-04,7.0148722443e-04
2.6021440000e+00,3.9175123675e-04,4.9879301514e-04,5.9719368437e-04,7.0186957601e-04
2.6031440000e+00,3.9269725676e-04,5.0589955208e-04,5.9932841395e-04,7.0198577305e-04
2.6041440000e+00,3.9551654481e-04,5.0560822274e-04,5.9970461734e-04,7.0121401222e-04
2.6051440000e+00,3.9414549974e-04,5.0228751206e-04,5.9760535805e-04,7.0077920100e-04
2.6061440000e+00,3.9136764826e-04,5.0274429668e-04,5.9614689235e-04,7.0094029070e-04
2.6071440000e+00,3.9242939238e-04,4.9792208301e-04,5.9922931541e-04,7.0099660661e-04
2.6081440000e+00,3.9216945879e-04,5.0617745728e-04,5.9620644606e-04,7.0069436333e-04
2.6091440000e+00,3.9265229134e-04,5.0620281399e-04,5.9780166339e-04,7.0172231062e-04
2.6101440000e+00,3.9223341446e-04,5.0589733291e-04,5.9694550146e-04,7.0141119068e-04
2.6111440000e+00,3.9226815716e-04,5.0638296671e-04,5.9959122154e-04,7.0190573751e-04
2.6121440000e+00,3.9250073314e-04,5.0400591135e-04,5.9992813476e-04,7.0118177973e-04
2.6131440000e+00,3.9320580981e-04,5.0237649702e-04,5.9736841649e-04,7.0201029303e-04
2.6141440000e+00,3.9180962631e-04,5.0280752475e-04,5.9946545662e-04,7.0126305218e-04
2.6151440000e+00,3.9253056457e-04,5.0463528169e-04,5.9901747591e-04,7.0091584348e-04
2.6161440000e+00,3.9273512812e-04,5.0608607125e-04,5.9642406995e-04,7.0032248914e-04
2.6171440000e+00,3.9229889808e-04,5.0246973842e-04,5.9942212829e-04,7.0106718340e-04
2.6181440000e+00,3.9293430746e-04,5.0412672863e-04,6.0004604165e-04,7.0037443948e-04
2.6191440000e+00,3.9233233110e-04,5.0325128541e-04,6.0053673224e-04,7.0160014729e-04
2.6201440000e+00,3.9157028368e-04,5.0253558584e-04,5.9968839196e-04,7.0076413976e-04
2.6211440000e+00,3.9280952478e-04,5.0399081374e-04,5.9963032982e-04,7.0203386713e-04
2.6221440000e+00,3.9286624087e-04,5.0328828365e-04,6.0198766732e-04,7.0132962719e-04
2.6231440000e+00,3.9158017898e-04,5.0376806030e-04,5.9681995481e-04,7.0171889092e-04
2.6241440000e+00,3.9144259063e-04,5.0324822951e-04,5.9751208028e-04,7.0208749094e-04
2.6251440000e+00,3.9226801164e-04,5.0420581829e-04,5.9492314904e-04,7.0219524787e-04
2.6261440000e+00,3.9101287257e-04,5.0247042964e-04,5.9746438637e-04,7.0011235948e-04
2.6271440000e+00,3.9255210140e-04,5.0430928241e-04,5.9596364736e-04,7.0158137532e-04
2.6281440000e+00,3.9214046410e-04,5.0553073379e-04,5.9906531533e-04,7.0108639193e-04
2.6291440000e+00,3.9153597754e-04,5.0767790526e-04,5.9514186432e-04,7.0121015597e-04
2.6301440000e+00,3.9104084863e-04,4.9869911891e-04,5.9615340433e-04,7.0034308010e-04
2.6311440000e+00,3.9215952711e-04,5.0293343520e-04,5.9809015511e-04,7.0082853199e-04
2.6321440000e+00,3.9269591070e-04,5.0261896831e-04,5.9655161749e-04,7.0150701504e-04
2.6331440000e+00,3.9199469029e-04,5.0233520597e-04,5.9562225942e-04,7.0107205829e-04
2.6341440000e+00,3.9325059333e-04,5.0529797591e-04,5.9594429331e-04,7.0214606239e-04
2.6351440000e+00,3.9306767576e-04,5.0570335588e-04,5.9921825596e-04,7.0181122283e-04
2.6361440000e+00,3.9197489969e-04,5.0393475249e-04,5.9822439653e-04,7.0078756835e-04
2.6371440000e+00,3.9265243686e-04,5.0633614592e-04,5.9805293859e-04,7.0165748184e-04
2.6381440000e+00,3.9250757254e-04,5.0348335208e-04,5.9871959820e-04,7.0235291787e-04
2.6391440000e+00,3.9269158151e-04,4.9750386097e-04,5.9746398620e-04,7.0158712333e-04
2.6401440000e+00,3.9224902139e-04,5.0292328524e-04,6.0094142100e-04,7.0087939093e-04
2.6411440000e+00,3.9206282963e-04,5.0331505918e-04,5.9886962845e-04,7.0139380114e-04
2.6421440000e+00,3.9276368625e-04,5.0672308134e-04,5.9536010667e-04,7.0140333264e-04
2.6431440000e+00,3.9234906581e-04,5.0695351092e-04,6.0006848798e-04,7.0215355663e-04
2.6441440000e+00,3.9391059545e-04,5.0428963732e-04,5.9774196416e-04,7.0028036134e-04
2.6451440000e+00,3.9244969230e-04,5.0364073104e-04,5.9816571593e-04,7.0122092438e-04
2.6461440000e+00,3.9282869693e-04,5.0424270739e-04,5.9829373640e-04,7.0066169428e-04
2.6471440000e+00,3.9247268433e-04,5.0443079090e-04,5.9755122493e-04,7.0045251050e-04
2.6481440000e+00,3.9297487092e-04,4.9728205340e-04,5.9723595768e-04,7.0126487117e-04
2.6491440000e+00,3.9302420191e-04,5.0455088058e-04,5.9665027948e-04,7.0111360401e-04
2.6501440000e+00,3.9410864701e-04,5.0441278290e-04,5.9517562477e-04,7.0140849857e-04
2.6511440000e+00,3.9389626181e-04,5.0144553825e-04,5.9715690440e-04,7.0049929491e-04
2.6521440000e+00,3.9459391701e-04,5.0103768444e-04,5.9901027271e-04,7.0191053965e-04
2.6531440000e+00,3.9231435949e-04,4.9560261687e-04,5.9895544837e-04,7.0121022873e-04
2.6541440000e+00,3.9299389755e-04,5.0437876780e-04,5.9629099269e-04,7.0050169597e-04
2.6551440000e+00,3.9291986468e-04,5.0027687394e-04,5.9841589973e-04,7.0031681389e-04
2.6561440000e+00,3.9343900426e-04,5.0450606068e-04,5.9564219555e-04,7.0012021752e-04
2.6571440000e+00,3.9249178371e-04,5.0044818636e-04,6.0275044234e-04,7.0096379204e-04
2.6581440000e+00,3.9318631025e-04,5.0043068768e-04,6.0099922848e-04,7.0093381510e-04
2.6591440000e+00,3.9277823817e-04,5.0096808991e-04,6.0081321863e-04,7.0238937042e-04
2.6601440000e+00,3.9244703657e-04,5.0316328270e-04,5.9978530771e-04,7.0222311479e-04
2.6611440000e+00,3.9383725380e-04,5.0458813348e-04,5.9981608501e-04,7.0133603003e-04
2.6621440000e+00,3.9178987208e-04,5.0066675612e-04,5.9641770349e-04,7.0129921369e-04
2.6631440000e+00,3.9283117076e-04,5.0357008149e-04,5.9684378357e-04,7.0175716246e-04
2.6641440000e+00,3.9316069888e-04,5.0015456509e-04,6.0100104747e-04,7.0131813118e-04
2.6651440000e+00,3.9269456465e-04,5.0096736231e-04,6.0339796619e-04,7.0143447374e-04
2.6661440000e+00,3.9244227082e-04,4.9970894906e-04,6.0102069256e-04,7.0223817602e-04
2.6671440000e+00,3.9332764572e-04,5.0052130973e-04,6.0139784182e-04,7.0107606007e-04
2.6681440000e+00,3.9327118429e-04,5.0415143050e-04,6.0043956182e-04,7.0059162681e-04
2.6691440000e+00,3.9266407839e-04,5.0117945648e-04,6.0059912357e-04,7.0088295615e-04
2.6701440000e+00,3.9301387005e-04,5.0165210268e-04,5.9772759414e-04,7.0167407102e-04
2.6711440000e+00,3.9352966269e-04,5.0062128139e-04,6.0128291807e-04,7.0038680860e-04
2.6721440000e+00,3.9239781472e-04,5.0054615713e-04,6.0050741013e-04,7.0098300057e-04
2.6731440000e+00,3.9373138861e-04,4.9548849347e-04,6.0305515944e-04,7.0036207035e-04
2.6741440000e+00,3.9409482270e-04,5.0110706070e-04,6.0022852267e-04,7.0089445217e-04
2.6751440000e+00,3.9358765207e-04,5.0038084737e-04,6.0084188590e-04,6.9973910286e-04
2.6761440000e+00,3.9437523810e-04,4.9996451708e-04,6.0277110606e-04,7.0079666330e-04
2.6771440000e+00,3.9335034671e-04,5.0468523114e-04,6.0066737205e-04,7.0139351010e-04
2.6781440000e+00,3.9286001993e-04,5.0117560022e-04,6.0302234488e-04,7.0150039392e-04
2.6791440000e+00,3.9348651626e-04,5.0264945457e-04,5.9911279095e-04,7.0174864959e-04
2.6801440000e+00,3.9292124711e-04,5.0056485634e-04,6.0288039094e-04,7.0103429607e-04
2.6811440000e+00,3.9343311073e-04,5.0265385653e-04,6.0074849898e-04,7.0171816333e-04
2.6821440000e+00,3.9229456888e-04,5.0068039855e-04,6.0042671976e-04,7.0110188972e-04
2.6831440000e+00,3.9312933950e-04,4.9517955631e-04,6.0273207055e-04,7.0153000706e-04
2.6841440000e+00,3.9334634494e-04,5.0401413318e-04,6.0040645621e-04,7.0227673859e-04
2.6851440000e+00,3.9319824282e-04,5.0364636991e-04,6.0372356529e-04,7.0089452493e-04
2.6861440000e+00,3.9288413973e-04,5.0050090067e-04,6.0269470850e-04,7.0050293289e-04
2.6871440000e+00,3.9299578930e-04,4.9795635277e-04,6.0037407820e-04,7.0106747444e-04
2.6881440000e+00,3.9299178752e-04,5.0409355026e-04,5.9953705204e-04,7.0044698077e-04
2.6891440000e+00,3.9422371628e-04,5.0013728469e-04,5.9994184994e-04,7.0146626967e-04
2.6901440000e+00,3.9436450606e-04,5.0113634643e-04,6.0005819250e-04,7.0150170359e-04
2.6911440000e+00,3.9438848034e-04,5.0052396546e-04,6.0058970121e-04,7.0074573159e-04
2.6921440000e+00,3.9508599002e-04,5.0456117606e-04,6.0070025938e-04,7.0105415944e-04
2.6931440000e+00,3.9435257349e-04,5.0479378842e-04,6.0005924752e-04,7.0080699516e-04
2.6941440000e+00,3.9396039938e-04,5.0073995226e-04,6.0127837060e-04,7.0102869358e-04
2.6951440000e+00,3.9442580601e-04,5.0441201893e-04,6.0192087403e-04,7.0136935392e-04
2.6961440000e+00,3.9325710532e-04,5.0168157031e-04,6.0308313550e-04,7.0179536124e-04
2.6971440000e+00,3.9395225031e-04,5.0544174883e-04,6.0254056734e-04,7.0129535743e-04
2.6981440000e+00,3.9338319766e-04,5.0063703384e-04,6.0111284256e-04,7.0009293268e-04
2.6991440000e+00,3.9335882320e-04,5.0381207984e-04,6.0276692238e-04,7.0062182203e-04
2.7001440000e+00,3.9281036152e-04,5.0162729167e-04,6.0132333601e-04,7.0079324360e-04
2.7011440000e+00,3.9438029489e-04,5.0141712563e-04,6.0068210587e-04,7.0091184170e-04
2.7021440000e+00,3.9424121496e-04,5.0560738600e-04,6.0013990151e-04,7.0115725975e-04
2.7031440000e+00,3.9378464862e-04,5.0074333558e-04,6.0039157688e-04,7.0167647209e-04
2.7041440000e+00,3.9384398406e-04,5.0545204431e-04,6.0040110839e-04,7.0072557719e-04
2.7051440000e+00,3.9301052311e-04,5.0173712225e-04,6.0273763665e-04,7.0057176345e-04
2.7061440000e+00,3.9400340029e-04,5.0408361858e-04,6.0281261540e-04,7.0116198913e-04
2.7071440000e+00,3.9291568100e-04,5.0117061619e-04,5.9716338001e-04,7.0153604611e-04
2.7081440000e+00,3.9434326027e-04,5.0562015531e-04,6.0075602960e-04,7.0174573921e-04
2.7091440000e+00,3.9329745050e-04,5.0395636208e-04,5.9717422118e-04,7.0272522862e-04
2.7101440000e+00,3.9398692024e-04,5.0186052249e-04,6.0049616877e-04,7.0197384048e-04
2.7111440000e+00,3.9339283830e-04,5.0415947044e-04,6.0001832026e-04,7.0158050221e-04
2.7121440000e+00,3.9317426854e-04,5.0531190936e-04,6.0098958784e-04,7.0182308264e-04
2.7131440000e+00,3.9312857552e-04,5.0398215535e-04,6.0286703956e-04,7.0120564487e-04
2.7141440000e+00,3.9460108383e-04,5.0115839258e-04,6.0208516516e-04,7.0108479122e-04
2.7151440000e+00,3.9387134166e-04,5.0017224567e-04,6.0096816014e-04,7.0139773015e-04
2.7161440000e+00,3.9403676055e-04,5.0069724239e-04,6.0054491769e-04,7.0101836172e-04
2.7171440000e+00,3.9381015085e-04,5.0466602261e-04,6.0311591369e-04,7.0129033702e-04
2.7181440000e+00,3.9380673115e-04,5.0125516282e-04,6.0042104451e-04,7.0124653575e-04
2.7191440000e+00,3.9276706957e-04,5.0144419220e-04,6.0300615587e-04,7.0170623076e-04
2.7201440000e+00,3.9354254113e-04,5.0182999985e-04,6.0178237618e-04,7.0200549089e-04
2.7211440000e+00,3.9368358557e-04,5.0122514949e-04,5.9996902564e-04,7.0183850767e-04
2.7221440000e+00,3.9477676182e-04,5.0505488616e-04,5.9769183281e-04,7.0196052548e-04
2.7231440000e+00,3.9387588913e-04,4.9646791012e-04,6.0233294789e-04,7.0167225203e-04
2.7241440000e+00,3.9347898564e-04,5.0433140132e-04,6.0255202698e-04,7.0084046456e-04
2.7251440000e+00,3.9339585783e-04,5.0133647164e-04,6.0108744947e-04,7.0103465987e-04
2.7261440000e+00,3.9344093238e-04,5.0498263590e-04,6.0015510826e-04,7.0078691351e-04
2.7271440000e+00,3.9387356082e-04,5.0175491197e-04,6.0221555032e-04,7.0053953095e-04
2.7281440000e+00,3.9356847992e-04,5.0515322073e-04,6.0054830101e-04,7.0104615588e-04
2.7291440000e+00,3.9113569073e-04,5.0486149121e-04,6.0072048655e-04,7.0104470069e-04
2.7301440000e+00,3.9322396333e-04,5.0672391808e-04,6.0052690969e-04,7.0088957727e-04
2.7311440000e+00,3.9344013203e-04,5.0456052122e-04,5.9716508986e-04,7.0098372817e-04
2.7321440000e+00,3.9302081859e-04,5.0133123295e-04,6.0008929722e-04,7.0094931289e-04
2.7331440000e+00,3.9452879719e-04,5.0105249102e-04,6.0002406826e-04,7.0151319960e-04
2.7341440000e+00,3.9310190914e-04,5.0074057071e-04,6.0062091507e-04,7.0127214713e-04
2.7351440000e+00,3.9352540625e-04,5.0497164921e-04,6.0266127548e-04,7.0153837441e-04
2.7361440000e+00,3.9344016841e-04,5.0098835345e-04,6.0130369093e-04,7.0080350270e-04
2.7371440000e+00,3.9271890273e-04,5.0066624681e-04,6.0149595811e-04,7.0156806032e-04
2.7381440000e+00,3.9446258597e-04,5.0079517678e-04,6.0239584855e-04,7.0036090619e-04
2.7391440000e+00,3.9298967749e-04,5.0433198339e-04,6.0062830016e-04,7.0066882472e-04
2.7401440000e+00,3.9189322706e-04,5.0573638873e-04,6.0267448134e-04,7.0071182563e-04
2.7411440000e+00,3.9299822674e-04,5.0129885494e-04,6.0115660744e-04,7.0080335718e-04
2.7421440000e+00,3.9478149120e-04,5.0142734835e-04,6.0061760450e-04,7.0153677370e-04
2.7431440000e+00,3.9426377043e-04,5.0374164857e-04,6.0234433477e-04,7.0102214522e-04
2.7441440000e+00,3.9308295527e-04,4.9977519666e-04,5.9739755670e-04,7.0169080573e-04
2.7451440000e+00,3.9403999835e-04,5.0458162150e-04,5.9998055804e-04,7.0145557402e-04
2.7461440000e+00,3.9368656871e-04,5.0606824516e-04,6.0020196543e-04,7.0090085501e-04
2.7471440000e+00,3.9243230276e-04,5.0135276979e-04,6.0297126765e-04,7.0154426794e-04
2.7481440000e+00,3.9221737097e-04,5.0551079767e-04,6.0058355302e-04,7.0185902587e-04
2.7491440000e+00,3.9304912207e-04,5.0192262279e-04,6.0046346334e-04,7.0121328463e-04
2.7501440000e+00,3.9426289732e-04,5.0429975090e-04,6.0024292907e-04,7.0161411713e-04
2.7511440000e+00,3.9410475438e-04,5.0434569857e-04,5.9863868955e-04,7.0148766099e-04
2.7521440000e+00,3.9488833863e-04,5.0433525757e-04,5.9914655139e-04,7.0094487455e-04
2.7531440000e+00,3.9333350287e-04,5.0141814427e-04,6.0136524553e-04,7.0201836934e-04
2.7541440000e+00,3.9412603655e-04,5.0120637752e-04,6.0082285927e-04,7.0219102781e-04
2.7551440000e+00,3.9392180042e-04,5.0107235438e-04,5.9764191974e-04,7.0191177656e-04
2.7561440000e+00,3.9586750063e-04,5.0187860325e-04,6.0065762227e-04,7.0245630923e-04
2.7571440000e+00,3.9495043893e-04,5.0040747738e-04,6.0283298808e-04,7.0166075602e-04
2.7581440000e+00,3.9278405893e-04,5.0108275900e-04,6.0102101997e-04,7.0216767199e-04
2.7591440000e+00,3.9298902266e-04,5.0116832426e-04,6.0250775277e-04,7.0212023275e-04
2.7601440000e+00,3.9328264393e-04,5.0452359574e-04,6.0307291278e-04,7.0092748501e-04
2.7611440000e+00,3.9244358049e-04,5.0032900617e-04,6.0023350670e-04,7.0173089625e-04
2.7621440000e+00,3.9249465772e-04,5.0169252063e-04,6.0067166487e-04,7.0208210673e-04
2.7631440000e+00,3.9234233554e-04,5.0147998991e-04,6.0116439272e-04,7.0165195211e-04
2.7641440000e+00,3.9374404878e-04,5.0100210501e-04,6.0119698901e-04,7.0115245762e-04
2.7651440000e+00,3.9360285882e-04,5.0107413699e-04,6.0080066760e-04,7.0112801041e-04
2.7661440000e+00,3.9382332034e-04,5.0087706768e-04,6.0107839090e-04,7.0097456046e-04
2.7671440000e+00,3.9451719203e-04,4.9887330533e-04,6.0227688664e-04,7.0051108196e-04
2.7681440000e+00,3.9393245970e-04,5.0398692110e-04,5.9702448198e-04,7.0096364652e-04
2.7691440000e+00,3.9753933379e-04,5.0388880481e-04,5.9965717810e-04,7.0105481427e-04
2.7701440000e+00,3.9414051571e-04,5.0464881497e-04,5.9968340793e-04,7.0078211138e-04
2.7711440000e+00,3.9444134018e-04,5.0428403483e-04,5.9835274442e-04,7.0104761107e-04
2.7721440000e+00,3.9470574848e-04,5.0093141908e-04,6.0300797486e-04,7.0230889833e-04
2.7731440000e+00,3.9362708776e-04,5.0137870858e-04,6.0014423070e-04,7.0129048254e-04
2.7741440000e+00,3.9341011870e-04,5.0542228564e-04,6.0082282289e-04,7.0142756158e-04
2.7751440000e+00,3.9439717511e-04,4.9996815505e-04,6.0053327616e-04,7.0151647378e-04
2.7761440000e+00,3.9357011701e-04,4.9975013098e-04,5.9699708800e-04,7.0143592893e-04
2.7771440000e+00,3.9192378608e-04,4.9491663958e-04,6.0089107137e-04,7.0176523877e-04
2.7781440000e+00,3.9412290789e-04,5.0142705732e-04,6.0269430833e-04,7.0152105764e-04
2.7791440000e+00,3.9376129280e-04,5.0080183428e-04,6.0047546867e-04,7.0181791671e-04
2.7801440000e+00,3.9470676711e-04,5.0393267884e-04,6.0251786635e-04,7.0153138950e-04
2.7811440000e+00,3.9390477468e-04,5.0022921641e-04,6.0244805354e-04,7.0085676271e-04
2.7821440000e+00,3.9354086766e-04,5.0440365158e-04,6.0068636230e-04,7.0112670073e-04
2.7831440000e+00,3.9285776438e-04,5.0046692195e-04,5.9983318351e-04,7.0126952778e-04
2.7841440000e+00,3.9384496631e-04,5.0161237596e-04,6.0116508394e-04,7.0097972639e-04
2.7851440000e+00,3.9284728700e-04,5.0474929594e-04,6.0075366491e-04,7.0184025390e-04
2.7861440000e+00,3.9569309592e-04,5.0143138651e-04,6.0343252699e-04,7.0169626269e-04
2.7871440000e+00,3.9420068788e-04,5.0130820455e-04,5.9667658206e-04,7.0100584708e-04
2.7881440000e+00,3.9293787268e-04,5.0184942666e-04,5.9904778027e-04,7.0022157161e-04
2.7891440000e+00,3.9359045331e-04,5.0164355343e-04,6.0123165895e-04,7.0152476837e-04
2.7901440000e+00,3.9396432840e-04,5.0144255511e-04,6.0094720538e-04,7.0102520112e-04
2.7911440000e+00,3.9282989746e-04,5.0130285672e-04,5.9944064560e-04,7.0003865403e-04
2.7921440000e+00,3.9263388317e-04,5.0423514040e-04,5.9860853071e-04,7.0114219852e-04
2.7931440000e+00,3.9448561438e-04,5.0087910495e-04,6.0041416873e-04,7.0090158260e-04
2.7941440000e+00,3.9423077396e-04,5.0100345106e-04,6.0017438955e-04,7.0143585617e-04
2.7951440000e+00,3.9273221773e-04,4.9708211009e-04,6.0205737100e-04,7.0109868830e-04
2.7961440000e+00,3.9523900341e-04,5.0081678637e-04,5.9902380599e-04,7.0181697083e-04
2.7971440000e+00,3.9300881326e-04,5.0504197134e-04,5.9907397372e-04,7.0111746027e-04
2.7981440000e+00,3.9308986743e-04,5.0065369578e-04,6.0134665546e-04,7.0047186455e-04
2.7991440000e+00,3.9323043893e-04,5.0517861382e-04,6.0150479840e-04,7.0059249992e-04
2.8001440000e+00,3.9303151425e-04,4.9914735428e-04,5.9887734096e-04,7.0070775109e-04
2.8011440000e+00,3.9256847231e-04,5.0054164603e-04,5.9894970036e-04,7.0129361120e-04
2.8021440000e+00,3.9212918637e-04,5.0086517149e-04,6.0145823227e-04,7.0103800681e-04
2.8031440000e+00,3.9220456529e-04,5.0069615099e-04,6.0002646933e-04,7.0082423917e-04
2.8041440000e+00,3.9255726733e-04,5.0074919272e-04,5.9890000557e-04,7.0147150836e-04
2.8051440000e+00,3.9392085455e-04,5.0031405408e-04,5.9874215367e-04,7.0150286774e-04
2.8061440000e+00,3.9408289012e-04,5.0471593568e-04,5.9537826019e-04,7.0065740147e-04
2.8071440000e+00,3.9477341488e-04,5.0108443247e-04,5.9888832766e-04,7.0120760938e-04
2.8081440000e+00,3.9391026803e-04,5.0036127504e-04,5.9882713686e-04,7.0135472924e-04
2.8091440000e+00,3.9281268982e-04,5.0081311201e-04,5.9861231421e-04,7.0043097367e-04
2.8101440000e+00,3.9284226659e-04,5.0017348258e-04,6.0070917243e-04,7.0038287959e-04
2.8111440000e+00,3.9307680709e-04,4.9983755162e-04,5.9878770116e-04,7.0100933954e-04
2.8121440000e+00,3.9280916099e-04,5.0057526096e-04,5.9603160480e-04,7.0081288868e-04
2.8131440000e+00,3.9316830225e-04,5.0366190408e-04,6.0148759076e-04,7.0114801929e-04
2.8141440000e+00,3.9289134293e-04,5.0099301006e-04,6.0079717514e-04,7.0092733949e-04
2.8151440000e+00,3.9302940422e-04,5.0413214922e-04,6.0292946728e-04,7.0078021963e-04
2.8161440000e+00,3.9398782974e-04,5.0367831136e-04,6.0118469264e-04,7.0059271820e-04
2.8171440000e+00,3.9310307329e-04,4.9619251513e-04,5.9982128732e-04,7.0122514444e-04
2.8181440000e+00,3.9324830141e-04,5.0082860980e-04,6.0209124058e-04,7.0124449849e-04
2.8191440000e+00,3.9196464058e-04,5.0307957281e-04,5.9966772824e-04,7.0088834036e-04
2.8201440000e+00,3.9245311200e-04,5.0020531489e-04,5.9993853938e-04,7.0160473115e-04
2.8211440000e+00,3.9305101382e-04,5.0407874369e-04,6.0050992033e-04,7.0065412729e-04
2.8221440000e+00,3.9189020754e-04,5.0267357437e-04,6.0082475102e-04,7.0136411523e-04
2.8231440000e+00,3.9398633817e-04,5.0451755669e-04,6.0203070461e-04,7.0146452344e-04
2.8241440000e+00,3.9260488848e-04,5.0091141020e-04,6.0330428823e-04,7.0121568569e-04
2.8251440000e+00,3.9257600292e-04,5.0430517149e-04,6.0268623201e-04,7.0086105552e-04
2.8261440000e+00,3.9265527448e-04,5.0059174100e-04,5.9620062530e-04,7.0204172516e-04
2.8271440000e+00,3.9248334360e-04,5.0163853302e-04,6.0233953263e-04,7.0149573730e-04
2.8281440000e+00,3.9341146476e-04,5.0086404372e-04,6.0024496634e-04,7.0201786002e-04
2.8291440000e+00,3.9252034185e-04,4.9677473726e-04,6.0040143580e-04,7.0211004640e-04
2.8301440000e+00,3.9249855035e-04,5.0383925554e-04,6.0113248765e-04,7.0175294240e-04
2.8311440000e+00,3.9314512833e-04,4.9620299251e-04,6.0074380599e-04,7.0083311584e-04
2.8321440000e+00,3.9246995584e-04,5.0201691920e-04,6.0000726080e-04,7.0172995038e-04
2.8331440000e+00,3.9248854591e-04,5.0035461754e-04,6.0192956880e-04,7.0038746344e-04
2.8341440000e+00,3.9300091885e-04,5.0259437558e-04,6.0068683524e-04,7.0107409556e-04
2.8351440000e+00,3.9353784814e-04,5.0077836931e-04,6.0271227994e-04,7.0137728471e-04
2.8361440000e+00,3.9159553126e-04,5.0014867156e-04,6.0253598349e-04,7.0152978878e-04
2.8371440000e+00,3.9325252146e-04,4.9916052376e-04,6.0060854594e-04,7.0046924520e-04
