# Saved on 2025-06-26T17:30:43.085522
# Name: Shreenidhi
# Sample_ID: Batch3_F5_TPTE11
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 2
#   Neg_Voltage: -2
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.003
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1.5e-05
#   ProgramTargetOffset: 1.5e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_400.00 uS,Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS,Conductance_Target_800.00 uS,Conductance_Target_900.00 uS,Conductance_Target_1000.00 uS,Conductance_Target_1100.00 uS,Conductance_Target_1200.00 uS,Conductance_Target_1300.00 uS
2.2231440000e+00,3.9913720684e-04,5.2919036534e-04,5.8746492869e-04,6.7247179686e-04,7.6331445598e-04,8.7507170974e-04,9.8439471913e-04,1.0757947894e-03,1.1814124446e-03,1.2816232629e-03
2.2241440000e+00,3.9708382246e-04,5.3738473071e-04,5.8703884861e-04,6.6535831138e-04,7.6942698797e-04,8.7188011094e-04,9.8445438198e-04,1.0725257016e-03,1.1797290063e-03,1.2812072237e-03
2.2251440000e+00,4.0552007704e-04,5.3014857258e-04,5.8660680224e-04,6.6533611971e-04,7.7082033386e-04,8.7086875283e-04,9.7405063570e-04,1.0724071035e-03,1.1781022476e-03,1.2598300236e-03
2.2261440000e+00,4.0081911720e-04,5.3005511290e-04,5.8485253248e-04,6.6206019255e-04,7.7027252701e-04,8.7208456534e-04,9.8078555311e-04,1.0690822091e-03,1.1790845019e-03,1.2779264944e-03
2.2271440000e+00,4.0000566514e-04,5.2222785598e-04,5.9011250414e-04,6.5694257501e-04,7.6032047218e-04,8.6284766439e-04,9.8249496659e-04,1.0812973778e-03,1.1740590708e-03,1.2733366748e-03
2.2281440000e+00,3.9495662350e-04,5.2175852034e-04,5.9204619902e-04,6.5549291321e-04,7.6817588706e-04,8.6657237262e-04,9.9315984698e-04,1.0732700321e-03,1.1835463374e-03,1.2752039765e-03
2.2291440000e+00,3.9095270040e-04,5.1781200455e-04,5.9714016970e-04,6.5499683842e-04,7.6862444985e-04,8.6734864453e-04,9.8879696452e-04,1.0749356443e-03,1.1784819799e-03,1.2746764696e-03
2.2301440000e+00,3.8817379391e-04,5.2058894653e-04,5.9009285906e-04,6.6124346631e-04,7.7771866927e-04,8.6896900029e-04,9.9326403870e-04,1.0770197696e-03,1.1782320507e-03,1.2745079584e-03
2.2311440000e+00,3.9369275328e-04,5.2427010814e-04,5.9141751990e-04,6.5529660787e-04,7.7551529102e-04,8.5987972852e-04,9.8944896308e-04,1.0886036762e-03,1.1801473738e-03,1.2808477913e-03
2.2321440000e+00,3.9839134843e-04,5.2097122534e-04,5.9111891460e-04,6.5550681029e-04,7.7976925240e-04,8.6573549197e-04,9.8573109426e-04,1.0818384908e-03,1.1919818644e-03,1.2698890350e-03
2.2331440000e+00,3.9055223169e-04,5.2000013966e-04,6.0025344283e-04,6.5789266955e-04,7.7872777183e-04,8.6631393060e-04,9.8785785667e-04,1.0846533405e-03,1.1794608872e-03,1.2760196114e-03
2.2341440000e+00,3.9312657464e-04,5.2259911172e-04,5.9345806221e-04,6.6936670919e-04,7.7258438978e-04,8.7715605332e-04,9.8502183391e-04,1.0694147204e-03,1.1815993639e-03,1.2763755512e-03
2.2351440000e+00,3.9164329792e-04,5.3206949815e-04,5.9223166318e-04,6.6468892328e-04,7.7521624917e-04,8.7131833425e-04,9.8598327895e-04,1.0784809274e-03,1.1701434414e-03,1.2739383965e-03
2.2361440000e+00,4.0337239625e-04,5.2955834690e-04,5.8807680034e-04,6.7117711296e-04,7.7383127064e-04,8.7606538727e-04,9.7976582765e-04,1.0796303104e-03,1.1821017688e-03,1.2650678400e-03
2.2371440000e+00,4.0131970309e-04,5.3583022236e-04,5.8521178289e-04,6.5624131821e-04,7.7406351920e-04,8.7128639279e-04,9.8173622973e-04,1.0759922588e-03,1.1809464922e-03,1.2732188043e-03
2.2381440000e+00,4.0716819058e-04,5.2153329307e-04,5.8234832977e-04,6.6372551373e-04,7.6628268289e-04,8.6891290266e-04,9.7860123788e-04,1.0770431982e-03,1.1727974925e-03,1.2732530013e-03
2.2391440000e+00,3.9624210331e-04,5.3043004300e-04,5.8512439864e-04,6.6354470619e-04,7.6662530773e-04,8.7062478997e-04,9.9815610156e-04,1.0764333274e-03,1.1823124078e-03,1.2840268028e-03
2.2401440000e+00,3.9871054469e-04,5.2791561757e-04,5.9070360294e-04,6.6168620833e-04,7.6472177170e-04,8.6944601208e-04,9.8309930763e-04,1.0757552081e-03,1.1783123773e-03,1.2776802760e-03
2.2411440000e+00,4.0027014620e-04,5.3067531553e-04,5.8455738326e-04,6.6377033363e-04,7.8121309343e-04,8.7152642664e-04,9.8546348454e-04,1.0736729746e-03,1.1768211698e-03,1.2805343431e-03
2.2421440000e+00,4.0186114347e-04,5.3198240494e-04,5.8450787037e-04,6.6006148700e-04,7.6803735283e-04,8.6634390755e-04,9.8530050309e-04,1.0839617607e-03,1.1720336624e-03,1.2812395289e-03
2.2431440000e+00,4.0050046664e-04,5.2824230806e-04,5.8578403696e-04,6.6146851168e-04,7.7162672824e-04,8.6351821665e-04,9.8576601886e-04,1.0782981553e-03,1.1843309039e-03,1.2756499927e-03
2.2441440000e+00,3.9556605770e-04,5.2420960856e-04,5.9781141317e-04,6.5707965405e-04,7.6828531746e-04,8.6129541160e-04,9.8646167316e-04,1.0794596892e-03,1.1783521040e-03,1.2787430023e-03
2.2451440000e+00,3.9200775063e-04,5.1918203098e-04,5.9201960539e-04,6.6632870585e-04,7.6758173236e-04,8.7551845354e-04,9.8357944808e-04,1.0681783169e-03,1.1758225446e-03,1.2747212895e-03
2.2461440000e+00,3.8788653910e-04,5.2533152484e-04,5.9902395151e-04,6.6280801548e-04,7.7115779277e-04,8.6625404947e-04,9.9161108665e-04,1.0803033365e-03,1.1705049110e-03,1.2749533926e-03
2.2471440000e+00,3.9819369704e-04,5.2545408835e-04,5.8588004322e-04,6.6475637141e-04,7.7070770203e-04,8.6939806351e-04,9.8579752375e-04,1.0774830298e-03,1.1842096137e-03,1.2682977831e-03
2.2481440000e+00,3.9387243305e-04,5.2485480410e-04,5.9071433498e-04,6.5295367676e-04,7.7771059296e-04,8.6246356659e-04,9.8761229310e-04,1.0798433505e-03,1.1849130533e-03,1.2702462845e-03
2.2491440000e+00,3.9536644181e-04,5.1506391173e-04,5.9402635088e-04,6.6337233875e-04,7.7409065852e-04,8.6805863248e-04,9.8454002000e-04,1.0814215784e-03,1.1839652143e-03,1.2690601579e-03
2.2501440000e+00,3.8826612581e-04,5.2231069276e-04,5.9192530898e-04,6.6185049945e-04,7.7179225627e-04,8.6827727500e-04,9.9691264040e-04,1.0815245332e-03,1.1873815674e-03,1.2917256390e-03
2.2511440000e+00,3.9308499254e-04,5.2421990404e-04,5.9329562646e-04,6.6789805715e-04,7.7297852840e-04,8.6751118943e-04,9.8857104604e-04,1.0849926184e-03,1.1840409570e-03,1.2711831369e-03
2.2521440000e+00,3.9435057261e-04,5.3184598073e-04,5.9086291003e-04,6.7127679358e-04,7.8361750639e-04,8.7652697403e-04,9.8802709545e-04,1.0777722491e-03,1.1912015179e-03,1.2733116455e-03
2.2531440000e+00,3.9969279896e-04,5.2932027756e-04,5.8702851675e-04,6.7588887759e-04,7.7476659499e-04,8.7354885181e-04,9.7900607216e-04,1.0860748444e-03,1.1817076302e-03,1.2750751921e-03
2.2541440000e+00,4.0438331780e-04,5.3512325394e-04,5.8196012105e-04,6.7344866693e-04,7.7439421148e-04,8.7224652816e-04,9.8252268799e-04,1.0835677676e-03,1.1882252147e-03,1.2752057228e-03
2.2551440000e+00,4.0745671868e-04,5.2984814829e-04,5.9018108004e-04,6.6798034823e-04,7.6480748248e-04,8.6933745479e-04,9.7642623587e-04,1.0794435366e-03,1.1858232028e-03,1.2747148867e-03
2.2561440000e+00,4.0154420276e-04,5.2563049394e-04,5.8862387959e-04,6.7294793553e-04,7.6679090853e-04,8.7884378445e-04,9.8046817584e-04,1.0686697351e-03,1.1835298938e-03,1.2675838661e-03
2.2571440000e+00,3.9768223360e-04,5.3213778301e-04,5.8814181102e-04,6.7266097176e-04,7.6245974924e-04,8.7358137534e-04,9.8725817224e-04,1.0766844207e-03,1.1712538981e-03,1.2779141252e-03
2.2581440000e+00,4.0490838728e-04,5.3287461924e-04,5.7991390349e-04,6.7004082666e-04,7.6417396485e-04,8.7044863903e-04,9.8554883152e-04,1.0733729869e-03,1.1793281010e-03,1.2701209926e-03
2.2591440000e+00,4.0230617742e-04,5.2720974054e-04,5.8723435359e-04,6.5830463427e-04,7.6983516919e-04,8.6043095507e-04,9.8620395875e-04,1.0865410877e-03,1.1760774214e-03,1.2753091869e-03
2.2601440000e+00,4.0160823119e-04,5.1677874580e-04,5.8910325606e-04,6.6125518060e-04,7.6887408795e-04,8.6603562522e-04,9.8571341368e-04,1.0748796922e-03,1.1869332957e-03,1.2731608876e-03
2.2611440000e+00,3.8986006984e-04,5.2126455557e-04,5.9354060795e-04,6.5784617618e-04,7.6767741120e-04,8.6013751570e-04,9.9092882010e-04,1.0781150922e-03,1.1814842583e-03,1.2842837896e-03
2.2621440000e+00,3.9314552851e-04,5.1371964219e-04,5.9426020016e-04,6.7101806053e-04,7.6968259236e-04,8.6626983830e-04,9.8894568509e-04,1.0838163143e-03,1.1834169709e-03,1.2750041788e-03
2.2631440000e+00,3.8660375139e-04,5.3020878113e-04,5.9747479099e-04,6.6395354224e-04,7.7650474850e-04,8.6683234258e-04,9.9251345091e-04,1.0789257067e-03,1.1881661339e-03,1.2745958520e-03
2.2641440000e+00,3.9533479139e-04,5.2082956245e-04,5.9575671912e-04,6.6507134761e-04,7.7750082710e-04,8.6689156888e-04,9.7599688161e-04,1.0805620695e-03,1.1829820869e-03,1.2627629621e-03
2.2651440000e+00,3.9475813537e-04,5.2337054512e-04,5.8979614550e-04,6.6510699980e-04,7.7968172263e-04,8.6857093265e-04,9.8775228253e-04,1.0787961946e-03,1.1851224554e-03,1.2723336113e-03
2.2661440000e+00,3.9358121285e-04,5.2099454479e-04,5.9583984694e-04,6.5834268753e-04,7.6068667113e-04,8.6503423518e-04,9.8889569927e-04,1.0853611457e-03,1.1822886881e-03,1.2684141984e-03
2.2671440000e+00,3.9163594920e-04,5.2084087656e-04,5.9591548052e-04,6.6176355176e-04,7.7439573943e-04,8.7202206487e-04,9.8930919194e-04,1.0726384062e-03,1.1863243708e-03,1.2692192104e-03
2.2681440000e+00,3.9167312934e-04,5.2357328968e-04,5.9369667724e-04,6.6336455347e-04,7.7131895523e-04,8.7353160779e-04,9.8737393273e-04,1.0779163131e-03,1.1750390695e-03,1.2757688819e-03
2.2691440000e+00,3.9736059989e-04,5.2623134252e-04,5.8391906350e-04,6.6930893809e-04,7.7373755630e-04,8.7510590674e-04,9.8648954008e-04,1.0746307089e-03,1.1821713269e-03,1.2721869280e-03
2.2701440000e+00,4.0029870434e-04,5.3214062063e-04,5.8633635490e-04,6.5998683567e-04,7.7468757809e-04,8.5929423221e-04,9.8761920526e-04,1.0874707368e-03,1.1842637468e-03,1.2774074276e-03
2.2711440000e+00,4.0526349039e-04,5.2594252338e-04,5.8129113313e-04,6.6180240538e-04,7.7314296504e-04,8.6972693680e-04,9.8004318716e-04,1.0792171815e-03,1.1901955440e-03,1.2700341176e-03
2.2721440000e+00,3.9611273678e-04,5.2552335546e-04,5.9480953496e-04,6.6048036388e-04,7.7267715824e-04,8.6909130914e-04,9.8317876109e-04,1.0796961578e-03,1.1773806909e-03,1.2791008339e-03
2.2731440000e+00,4.0004466427e-04,5.2637384215e-04,5.8784902649e-04,6.7130182288e-04,7.6460004493e-04,8.7504784460e-04,9.8655684269e-04,1.0754496907e-03,1.1816756887e-03,1.2761689140e-03
2.2741440000e+00,3.9738733904e-04,5.3714895330e-04,5.8672289015e-04,6.6268541559e-04,7.6841846749e-04,8.7008724222e-04,9.8870521470e-04,1.0744101746e-03,1.1804914539e-03,1.2786456500e-03
2.2751440000e+00,4.0475613787e-04,5.2990992117e-04,5.8745546994e-04,6.6240638262e-04,7.7066768426e-04,8.7047323177e-04,9.7698844911e-04,1.0740372818e-03,1.1792537407e-03,1.2571053230e-03
2.2761440000e+00,4.0189366700e-04,5.3016028687e-04,5.8517485741e-04,6.5780746809e-04,7.6970522059e-04,8.7018648628e-04,9.8494820122e-04,1.0704963643e-03,1.1791143334e-03,1.2738602527e-03
2.2771440000e+00,3.9940285205e-04,5.2204381063e-04,5.8869005443e-04,6.5652384365e-04,7.5961834227e-04,8.6400352302e-04,9.8647695268e-04,1.0799957090e-03,1.1741641356e-03,1.2718928338e-03
2.2781440000e+00,3.9389917220e-04,5.2117888117e-04,5.9132744354e-04,6.5328698838e-04,7.6749587606e-04,8.6573323642e-04,9.9222510471e-04,1.0718934936e-03,1.1848785653e-03,1.2759056699e-03
2.2791440000e+00,3.8836635213e-04,5.1685605285e-04,5.9853537095e-04,6.5418484155e-04,7.6919757703e-04,8.6562686192e-04,9.8630021967e-04,1.0752805974e-03,1.1789462587e-03,1.2720505765e-03
2.2801440000e+00,3.8820420741e-04,5.2321123803e-04,5.9077879996e-04,6.6000378865e-04,7.7755903476e-04,8.7030326540e-04,9.9118587968e-04,1.0760535952e-03,1.1799009371e-03,1.2725983106e-03
2.2811440000e+00,3.9170339733e-04,5.2491050155e-04,5.9089612478e-04,6.5565975092e-04,7.7501834312e-04,8.6083186034e-04,9.8972384876e-04,1.0851074330e-03,1.1820647342e-03,1.2783835700e-03
2.2821440000e+00,3.9513797674e-04,5.1999137213e-04,5.9219320974e-04,6.5546766564e-04,7.8046476119e-04,8.6657324573e-04,9.8443517345e-04,1.0823048797e-03,1.1911018373e-03,1.2686556147e-03
2.2831440000e+00,3.8818157918e-04,5.1904589782e-04,6.0054509959e-04,6.5782187448e-04,7.7684853750e-04,8.6806903710e-04,9.8986572993e-04,1.0830096289e-03,1.1840409570e-03,1.2784915452e-03
2.2841440000e+00,3.9124734030e-04,5.2131657867e-04,5.9370220697e-04,6.6969740146e-04,7.7079304901e-04,8.7906555564e-04,9.8692551546e-04,1.0686435417e-03,1.1852094030e-03,1.2740206148e-03
2.2851440000e+00,3.9284466766e-04,5.3071646107e-04,5.9267953475e-04,6.6576940299e-04,7.7579803474e-04,8.7279957370e-04,9.8632765003e-04,1.0797363211e-03,1.1697184527e-03,1.2763752602e-03
2.2861440000e+00,4.0384726162e-04,5.2925552154e-04,5.8961475588e-04,6.7128115916e-04,7.7397802670e-04,8.7822809292e-04,9.7963587905e-04,1.0794896662e-03,1.1804374662e-03,1.2652696751e-03
2.2871440000e+00,4.0090591938e-04,5.3876170568e-04,5.8849283960e-04,6.5638072556e-04,7.7294673247e-04,8.6993997684e-04,9.8112781416e-04,1.0715585813e-03,1.1771572463e-03,1.2760117534e-03
2.2881440000e+00,4.0879338485e-04,5.2211180446e-04,5.8627658291e-04,6.6449989390e-04,7.6554046245e-04,8.6982203356e-04,9.8020333098e-04,1.0791217937e-03,1.1780751083e-03,1.2780573161e-03
2.2891440000e+00,3.9784241380e-04,5.2992221754e-04,5.8819809055e-04,6.6440057708e-04,7.6650700066e-04,8.7022526714e-04,9.9747201602e-04,1.0765232582e-03,1.1811155855e-03,1.2878302368e-03
2.2901440000e+00,3.9827045839e-04,5.2569186664e-04,5.9395806602e-04,6.6274733399e-04,7.6351134339e-04,8.6970285338e-04,9.8152391729e-04,1.0767004278e-03,1.1790367716e-03,1.2759388483e-03
2.2911440000e+00,3.9818169171e-04,5.2802672144e-04,5.8748231822e-04,6.6411019361e-04,7.8132288763e-04,8.7004656962e-04,9.8524491477e-04,1.0713798110e-03,1.1788963457e-03,1.2815502123e-03
2.2921440000e+00,4.0162463847e-04,5.2894309192e-04,5.8796369558e-04,6.6139771661e-04,7.6747754065e-04,8.6575069872e-04,9.8227501439e-04,1.0835009016e-03,1.1759839981e-03,1.2772443006e-03
2.2931440000e+00,4.0113591240e-04,5.2614836022e-04,5.8945995988e-04,6.5928674303e-04,7.7093827713e-04,8.6558931798e-04,9.8467629869e-04,1.0775522969e-03,1.1887752044e-03,1.2739132217e-03
2.2941440000e+00,3.9482314605e-04,5.2151339332e-04,5.9964298998e-04,6.5401975007e-04,7.6727053965e-04,8.6352178187e-04,9.8346790764e-04,1.0772142559e-03,1.1854669719e-03,1.2758251978e-03
2.2951440000e+00,3.9155114791e-04,5.1914455980e-04,5.9704801970e-04,6.6155458626e-04,7.6727294072e-04,8.7843662186e-04,9.8383119621e-04,1.0668129835e-03,1.1816748884e-03,1.2698756473e-03
2.2961440000e+00,3.8680900616e-04,5.2453942772e-04,6.0220816522e-04,6.6024033003e-04,7.7022225014e-04,8.6822401499e-04,9.9349883385e-04,1.0803983605e-03,1.1734093277e-03,1.2764462736e-03
2.2971440000e+00,3.9770045987e-04,5.2457813581e-04,5.8790941694e-04,6.6088410676e-04,7.7174758189e-04,8.6800871941e-04,9.8753414932e-04,1.0784243932e-03,1.1835173063e-03,1.2676509505e-03
2.2981440000e+00,3.9286798710e-04,5.2586419770e-04,5.9383128246e-04,6.5086896939e-04,7.7848380897e-04,8.6262334662e-04,9.8604126833e-04,1.0842816846e-03,1.1808707495e-03,1.2723940017e-03
2.2991440000e+00,3.9412974729e-04,5.1542821893e-04,5.9443151258e-04,6.6082204285e-04,7.7371165389e-04,8.7003281806e-04,9.8255834018e-04,1.0824648052e-03,1.1777348845e-03,1.2694248289e-03
2.3001440000e+00,3.8711477828e-04,5.2311595937e-04,5.9634949139e-04,6.5873711719e-04,7.7145698015e-04,8.6881889729e-04,9.9434109870e-04,1.0807639774e-03,1.1857453501e-03,1.2922837050e-03
2.3011440000e+00,3.9090919017e-04,5.2323779528e-04,5.9730486100e-04,6.6578017140e-04,7.7211618191e-04,8.6791260401e-04,9.8822019936e-04,1.0864780052e-03,1.1840213119e-03,1.2723248801e-03
2.3021440000e+00,3.9154605474e-04,5.3042662330e-04,5.9210062318e-04,6.6708627855e-04,7.8289958765e-04,8.7423366494e-04,9.8565615190e-04,1.0786444182e-03,1.1851729505e-03,1.2734075426e-03
2.3031440000e+00,3.9768900024e-04,5.3263567679e-04,5.8801753767e-04,6.7192457209e-04,7.7377371781e-04,8.7365959189e-04,9.7588410426e-04,1.0825740901e-03,1.1792404257e-03,1.2705092377e-03
2.3041440000e+00,4.0257647925e-04,5.3685136663e-04,5.8327568695e-04,6.7082415626e-04,7.7366305050e-04,8.7367312517e-04,9.8354139482e-04,1.0822787590e-03,1.1863910913e-03,1.2744510605e-03
2.3051440000e+00,4.0413422539e-04,5.3178548114e-04,5.8962788898e-04,6.6400891228e-04,7.6438067481e-04,8.6989457486e-04,9.7764190286e-04,1.0808055231e-03,1.1791694851e-03,1.2701697415e-03
2.3061440000e+00,3.9920847485e-04,5.2819737903e-04,5.8806421293e-04,6.6683038312e-04,7.6753574831e-04,8.7837834144e-04,9.7998861747e-04,1.0690470663e-03,1.1826367700e-03,1.2693028839e-03
2.3071440000e+00,3.9687318349e-04,5.3263796872e-04,5.8966212237e-04,6.6775501182e-04,7.6173237176e-04,8.7288543000e-04,9.8712371255e-04,1.0745780310e-03,1.1713369895e-03,1.2780919496e-03
2.3081440000e+00,4.0445487684e-04,5.3335443226e-04,5.8119472669e-04,6.6589935159e-04,7.6536969573e-04,8.7264634203e-04,9.8439835710e-04,1.0727588233e-03,1.1771589197e-03,1.2699302169e-03
2.3091440000e+00,4.0215774789e-04,5.3177886002e-04,5.8898931456e-04,6.5548840212e-04,7.7112061263e-04,8.6081650807e-04,9.8486169009e-04,1.0884897347e-03,1.1750047270e-03,1.2734273332e-03
2.3101440000e+00,4.0108432586e-04,5.1950293710e-04,5.8859066485e-04,6.5757034463e-04,7.6817734225e-04,8.6639513029e-04,9.8353164503e-04,1.0739477875e-03,1.1869229638e-03,1.2685457477e-03
2.3111440000e+00,3.8865855458e-04,5.2368057368e-04,5.9364523622e-04,6.5292479121e-04,7.6840748079e-04,8.6137166363e-04,9.9229051557e-04,1.0746359476e-03,1.1765501404e-03,1.2793102360e-03
2.3121440000e+00,3.9115941036e-04,5.1869261370e-04,5.9533573221e-04,6.6718806920e-04,7.7012286056e-04,8.6971827841e-04,9.8948868981e-04,1.0799848678e-03,1.1810914293e-03,1.2686062837e-03
2.3131440000e+00,3.8533693441e-04,5.3079631471e-04,5.9898829932e-04,6.5971638833e-04,7.7634402260e-04,8.7039756181e-04,9.9300712463e-04,1.0755206313e-03,1.1835060286e-03,1.2732487812e-03
2.3141440000e+00,3.9406822907e-04,5.2429753850e-04,5.9779598814e-04,6.6143402364e-04,7.7567929111e-04,8.6687898147e-04,9.7472977359e-04,1.0770522931e-03,1.1794991588e-03,1.2596676243e-03
2.3151440000e+00,3.9417707740e-04,5.2584764489e-04,5.9258622059e-04,6.5940519562e-04,7.7891199908e-04,8.7000953499e-04,9.9045937532e-04,1.0801413737e-03,1.1846467532e-03,1.2714917830e-03
2.3161440000e+00,3.9328588173e-04,5.2325278375e-04,5.9534024331e-04,6.5896878368e-04,7.6169148088e-04,8.6834785179e-04,9.8665295809e-04,1.0844288045e-03,1.1815651669e-03,1.2678820349e-03
2.3171440000e+00,3.9039925468e-04,5.2195289754e-04,5.9996604250e-04,6.6267522925e-04,7.7526572568e-04,8.7497232016e-04,9.8863398307e-04,1.0738494166e-03,1.1876402277e-03,1.2692603923e-03
2.3181440000e+00,3.9076017856e-04,5.2611372666e-04,5.9662419517e-04,6.6411128500e-04,7.7221855463e-04,8.7535532657e-04,9.8770928162e-04,1.0765375191e-03,1.1746347445e-03,1.2744602282e-03
2.3191440000e+00,3.9722744987e-04,5.3032497817e-04,5.8538749727e-04,6.6882130341e-04,7.7584467363e-04,8.7712905952e-04,9.8492258985e-04,1.0767523054e-03,1.1797336629e-03,1.2705294648e-03
2.3201440000e+00,4.0023129259e-04,5.3613275668e-04,5.8686044213e-04,6.6276967118e-04,7.7621167293e-04,8.6141903012e-04,9.8719712696e-04,1.0894594743e-03,1.1842538515e-03,1.2754154159e-03
2.3211440000e+00,4.0525290387e-04,5.3005187510e-04,5.8183486544e-04,6.6242530011e-04,7.7261975093e-04,8.7088345026e-04,9.7866693977e-04,1.0767899948e-03,1.1909040768e-03,1.2703513494e-03
2.3221440000e+00,3.9499860577e-04,5.2762228734e-04,5.9566737036e-04,6.6184853495e-04,7.7318167314e-04,8.6989159172e-04,9.8394899396e-04,1.0785588529e-03,1.1753814761e-03,1.2792453344e-03
2.3231440000e+00,3.9921764255e-04,5.2929470257e-04,5.9082656662e-04,6.7416796810e-04,7.6402102422e-04,8.7629276095e-04,9.8635537142e-04,1.0731172370e-03,1.1776511383e-03,1.2773642084e-03
2.3241440000e+00,3.9798887883e-04,5.3798739827e-04,5.9090900322e-04,6.6438245995e-04,7.6837080996e-04,8.7172069470e-04,9.8659249488e-04,1.0740653670e-03,1.1802541121e-03,1.2770551257e-03
2.3251440000e+00,4.0401631850e-04,5.3070696595e-04,5.8909266954e-04,6.6450767918e-04,7.6856522355e-04,8.6988620751e-04,9.7719021142e-04,1.0721453145e-03,1.1780075874e-03,1.2565382349e-03
2.3261440000e+00,3.9950464270e-04,5.3091960581e-04,5.8562640334e-04,6.5769607318e-04,7.6975600678e-04,8.7096857897e-04,9.8435215477e-04,1.0667720926e-03,1.1736289161e-03,1.2730130402e-03
2.3271440000e+00,3.9839163946e-04,5.2333522035e-04,5.9019283071e-04,6.5694577643e-04,7.5944553828e-04,8.6336738605e-04,9.8471136880e-04,1.0777977150e-03,1.1697662558e-03,1.2700838852e-03
2.3281440000e+00,3.9342416130e-04,5.2015227993e-04,5.9371603129e-04,6.5386106144e-04,7.6744290709e-04,8.6536114395e-04,9.9492965091e-04,1.0718336125e-03,1.1838399223e-03,1.2723437976e-03
2.3291440000e+00,3.8849189878e-04,5.1674960559e-04,5.9897462052e-04,6.5450803959e-04,7.6808784797e-04,8.6480751634e-04,9.8774784419e-04,1.0747755005e-03,1.1776361498e-03,1.2716226047e-03
2.3301440000e+00,3.8796995796e-04,5.2100389439e-04,5.9412064729e-04,6.6190863436e-04,7.7872180555e-04,8.6868334620e-04,9.9313918327e-04,1.0761460726e-03,1.1785987590e-03,1.2707093265e-03
2.3311440000e+00,3.9315200411e-04,5.2726332797e-04,5.9537262132e-04,6.5808781073e-04,7.7485718066e-04,8.6154708697e-04,9.9136712379e-04,1.0877842578e-03,1.1789400742e-03,1.2782591511e-03
2.3321440000e+00,3.9510319766e-04,5.2467214118e-04,5.9493973822e-04,6.5698441176e-04,7.7991724538e-04,8.6614236352e-04,9.8539974715e-04,1.0819497402e-03,1.1902749975e-03,1.2681545923e-03
2.3331440000e+00,3.8706588384e-04,5.2390492783e-04,6.0378559283e-04,6.6042703111e-04,7.7702497947e-04,8.6670850578e-04,9.8978416645e-04,1.0854609718e-03,1.1828670540e-03,1.2732857431e-03
2.3341440000e+00,3.9037662646e-04,5.2587576647e-04,5.9583631810e-04,6.6846252594e-04,7.7030410466e-04,8.7844113295e-04,9.8724107374e-04,1.0680564446e-03,1.1876907229e-03,1.2699463696e-03
2.3351440000e+00,3.9163540350e-04,5.3628205933e-04,5.9601316025e-04,6.6675820563e-04,7.7448072261e-04,8.7238244305e-04,9.8783202702e-04,1.0798529547e-03,1.1696773436e-03,1.2730863818e-03
2.3361440000e+00,4.0312952478e-04,5.3443902289e-04,5.8952216932e-04,6.7081695306e-04,7.7272306953e-04,8.7704494945e-04,9.8053744296e-04,1.0786435450e-03,1.1799962522e-03,1.2606749078e-03
2.3371440000e+00,4.0012157115e-04,5.3780800954e-04,5.8781879488e-04,6.5527776314e-04,7.7084099757e-04,8.6949788965e-04,9.8306612927e-04,1.0761248996e-03,1.1768405238e-03,1.2718992366e-03
2.3381440000e+00,4.0716506192e-04,5.2392952057e-04,5.8471330703e-04,6.6553293436e-04,7.6676333265e-04,8.6990163254e-04,9.7995158285e-04,1.0793967522e-03,1.1710810941e-03,1.2730418530e-03
