# Saved on 2025-07-12T19:21:06.904614
# Name: Shreenidhi
# Sample_ID: Batch5_Sample5_F3_TE46
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 0.7
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 3
#   Neg_Voltage: -2
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0008
#   max_gtarget: 0.0005
#   num_level: 4
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 2
#   v_rst: -1.5
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_800.00 uS,Conductance_Target_700.00 uS,Conductance_Target_600.00 uS,Conductance_Target_500.00 uS
2.5481440000e+00,7.9223398643e-04,7.0031754149e-04,5.9528985730e-04,5.0640082918e-04
2.5491440000e+00,7.9159122834e-04,7.0029418566e-04,5.9457335738e-04,5.0657752581e-04
2.5501440000e+00,7.9261786595e-04,7.0048372436e-04,5.9465568484e-04,5.0713719247e-04
2.5511440000e+00,7.9285004176e-04,7.0078298450e-04,5.9435755247e-04,5.0720616855e-04
2.5521440000e+00,7.9326870036e-04,7.0084424806e-04,5.9447724198e-04,5.0712475058e-04
2.5531440000e+00,7.9266435932e-04,7.0090143709e-04,5.9468326072e-04,5.0668884796e-04
2.5541440000e+00,7.9216733866e-04,7.0088834036e-04,5.9521968069e-04,5.0205879234e-04
2.5551440000e+00,7.9244542576e-04,7.0092130045e-04,5.9482368670e-04,5.0144179113e-04
2.5561440000e+00,7.9232835560e-04,7.0057722041e-04,5.9504305682e-04,5.0162936532e-04
2.5571440000e+00,7.9225792433e-04,7.0017726102e-04,5.9470614360e-04,5.0337530411e-04
2.5581440000e+00,7.9233926954e-04,7.0068017521e-04,5.9343270550e-04,5.0290749641e-04
2.5591440000e+00,7.9295699834e-04,7.0081834565e-04,5.9419176978e-04,5.0270977226e-04
2.5601440000e+00,7.9250487033e-04,7.0054651587e-04,5.9414996940e-04,5.0232945796e-04
2.5611440000e+00,7.9211509728e-04,7.0090536610e-04,5.9406938817e-04,5.0235674280e-04
2.5621440000e+00,7.9250174167e-04,7.0043075539e-04,5.9468027757e-04,5.0222031859e-04
2.5631440000e+00,7.9258476035e-04,7.0032350777e-04,5.9427773522e-04,5.0630027545e-04
2.5641440000e+00,7.9233577708e-04,7.0026493631e-04,5.9427722590e-04,5.0636070227e-04
2.5651440000e+00,7.9230419942e-04,7.0069516369e-04,5.9455644077e-04,5.0763155741e-04
2.5661440000e+00,7.9231969721e-04,7.0032954682e-04,5.9435351432e-04,5.0746322813e-04
2.5671440000e+00,7.9204430222e-04,7.0052097726e-04,5.9461617639e-04,5.0325033953e-04
2.5681440000e+00,7.9277284385e-04,7.0068941568e-04,5.9338239225e-04,5.0400059990e-04
2.5691440000e+00,7.9275952885e-04,7.0017471444e-04,5.9404595959e-04,5.0334208936e-04
2.5701440000e+00,7.9275734606e-04,7.0034126111e-04,5.9362435422e-04,5.0254977396e-04
2.5711440000e+00,7.9236910096e-04,7.0083086030e-04,5.9351619711e-04,5.0323204050e-04
2.5721440000e+00,7.9229765106e-04,7.0025140303e-04,5.9441808844e-04,5.0268317864e-04
2.5731440000e+00,7.9257384641e-04,7.0001762651e-04,5.9402635088e-04,5.0157505029e-04
2.5741440000e+00,7.9288925917e-04,6.9995119702e-04,5.9476045863e-04,5.0364280469e-04
2.5751440000e+00,7.9252582509e-04,7.0045200118e-04,5.9452093410e-04,5.0107897550e-04
2.5761440000e+00,7.9279743659e-04,7.0002235589e-04,5.9389305534e-04,5.0763752370e-04
2.5771440000e+00,7.9254474258e-04,7.0012712968e-04,5.9452613641e-04,5.0727918278e-04
2.5781440000e+00,7.9295728938e-04,6.9968351454e-04,5.9486003011e-04,5.0751954404e-04
2.5791440000e+00,7.9299505160e-04,6.9962596172e-04,5.9382567997e-04,5.0670016208e-04
2.5801440000e+00,7.9318058852e-04,7.0018977567e-04,5.9406225773e-04,5.0703332818e-04
2.5811440000e+00,7.9350946180e-04,7.0007859904e-04,5.9400597820e-04,5.0747799833e-04
2.5821440000e+00,7.9293618910e-04,6.9992638601e-04,5.9445730585e-04,5.0739683502e-04
2.5831440000e+00,7.9362565884e-04,6.9991358032e-04,5.9417972807e-04,5.0815597206e-04
2.5841440000e+00,7.9329896835e-04,7.0048248745e-04,5.9495097958e-04,5.0822589401e-04
2.5851440000e+00,7.9261240899e-04,7.0009205956e-04,5.9434682044e-04,5.0807069783e-04
2.5861440000e+00,7.9271856521e-04,7.0085225161e-04,5.9422622144e-04,5.0773494877e-04
2.5871440000e+00,7.9249344708e-04,7.0078393037e-04,5.9442303609e-04,5.0775644922e-04
2.5881440000e+00,7.9229568655e-04,7.0072572271e-04,5.9491751017e-04,5.0757647841e-04
2.5891440000e+00,7.9341574747e-04,7.0077563578e-04,5.9448793763e-04,5.0741393352e-04
2.5901440000e+00,7.9313889728e-04,7.0057947596e-04,5.9451838752e-04,5.0727019698e-04
2.5911440000e+00,7.9332436144e-04,7.0048103225e-04,5.9522644733e-04,5.0784739869e-04
2.5921440000e+00,7.9322657257e-04,7.0033660450e-04,5.9424372012e-04,5.0777205615e-04
2.5931440000e+00,7.9391451436e-04,7.0108551881e-04,5.9469854023e-04,5.0756098062e-04
2.5941440000e+00,7.9304045357e-04,7.0129477535e-04,5.9483685618e-04,5.0713038945e-04
2.5951440000e+00,7.9273850133e-04,7.0028116170e-04,5.9485220845e-04,5.0531081797e-04
2.5961440000e+00,7.9203891801e-04,7.0068934292e-04,5.9443089413e-04,5.0774397096e-04
2.5971440000e+00,7.9211735283e-04,7.0036316174e-04,5.9456469899e-04,5.0723730965e-04
2.5981440000e+00,7.9236640886e-04,7.0015827077e-04,5.9479723859e-04,5.0757036661e-04
2.5991440000e+00,7.9252364230e-04,7.0028829214e-04,5.9485955717e-04,5.0842660130e-04
2.6001440000e+00,7.9206656665e-04,7.0016372774e-04,5.9442136262e-04,5.0861261116e-04
2.6011440000e+00,7.9217985331e-04,6.9995621743e-04,5.9637281083e-04,5.0712525990e-04
2.6021440000e+00,7.9199009633e-04,6.9998182880e-04,5.9541122027e-04,5.0731556257e-04
2.6031440000e+00,7.9232202552e-04,7.0040150604e-04,5.9473280999e-04,5.0679034757e-04
2.6041440000e+00,7.9229095718e-04,7.0063535532e-04,5.9450376284e-04,5.0719165301e-04
2.6051440000e+00,7.9216508311e-04,7.0048146881e-04,5.9441470512e-04,5.0671300414e-04
2.6061440000e+00,7.9258250480e-04,6.9983536378e-04,5.9449102991e-04,5.0729606301e-04
2.6071440000e+00,7.9312252637e-04,7.0089328801e-04,5.9478679759e-04,5.0786999054e-04
2.6081440000e+00,7.9385761637e-04,7.0041853178e-04,5.9485359088e-04,5.0448867114e-04
2.6091440000e+00,7.9385259596e-04,6.9992747740e-04,5.9474765294e-04,5.0770438975e-04
2.6101440000e+00,7.9308505519e-04,6.9992354838e-04,5.9559752117e-04,5.0784125051e-04
2.6111440000e+00,7.9273551819e-04,7.0041503932e-04,5.9501417127e-04,5.0330443628e-04
2.6121440000e+00,7.9263751104e-04,7.0043497544e-04,5.9507518017e-04,5.0345803174e-04
2.6131440000e+00,7.9205783550e-04,6.9994974183e-04,5.9518060880e-04,5.0314243708e-04
2.6141440000e+00,7.9283403466e-04,7.0000394771e-04,5.9484449594e-04,5.0254595408e-04
2.6151440000e+00,7.9260425991e-04,7.0024223533e-04,5.9520021750e-04,5.0773847761e-04
2.6161440000e+00,7.9219527834e-04,7.0051857620e-04,5.9456382587e-04,5.0632843340e-04
2.6171440000e+00,7.9235534940e-04,6.9999499829e-04,5.9449484979e-04,5.0580034440e-04
2.6181440000e+00,7.9275581811e-04,7.0003778092e-04,5.9500827774e-04,5.0661579735e-04
2.6191440000e+00,7.9280973296e-04,7.0024703746e-04,5.9455785959e-04,5.0755756092e-04
2.6201440000e+00,7.9235418525e-04,7.0042478910e-04,5.9495290770e-04,5.0281509175e-04
2.6211440000e+00,7.9240700870e-04,6.9982568675e-04,5.9427478845e-04,5.0222068239e-04
2.6221440000e+00,7.9242381616e-04,6.9967347372e-04,5.9504185629e-04,5.0197413657e-04
2.6231440000e+00,7.9235367593e-04,7.0020476414e-04,5.9562888055e-04,5.0248025218e-04
2.6241440000e+00,7.9264864326e-04,6.9998073741e-04,5.9503159719e-04,5.0204176659e-04
2.6251440000e+00,7.9275050666e-04,7.0036490797e-04,5.9448055254e-04,5.0258604460e-04
2.6261440000e+00,7.9271754657e-04,7.0036148827e-04,5.9431829868e-04,5.0233746151e-04
2.6271440000e+00,7.9290584836e-04,7.0075242547e-04,5.9434969444e-04,5.0271188229e-04
2.6281440000e+00,7.9244891822e-04,7.0123460318e-04,5.9479320043e-04,5.0157712394e-04
2.6291440000e+00,7.9143013863e-04,7.0125133789e-04,5.9459296608e-04,5.0167916925e-04
2.6301440000e+00,7.9179219028e-04,7.0154070272e-04,5.9469031839e-04,5.0291564548e-04
2.6311440000e+00,7.9126184573e-04,7.0112211688e-04,5.9554848121e-04,5.0304352044e-04
2.6321440000e+00,7.9095101682e-04,7.0117392170e-04,5.9527184931e-04,5.0315204135e-04
2.6331440000e+00,7.9105171608e-04,7.0144640631e-04,5.9499929193e-04,5.0740280130e-04
2.6341440000e+00,7.9161407484e-04,7.0152273111e-04,5.9431669797e-04,5.0740585721e-04
2.6351440000e+00,7.9184363130e-04,7.0106529165e-04,5.9475867602e-04,5.0654303777e-04
2.6361440000e+00,7.9180150351e-04,7.0094982220e-04,5.9482023062e-04,5.0570513849e-04
2.6371440000e+00,7.9242287029e-04,7.0075730036e-04,5.9536992921e-04,5.0686376198e-04
2.6381440000e+00,7.9279598140e-04,7.0098612923e-04,5.9518399212e-04,5.0700524298e-04
2.6391440000e+00,7.9203739006e-04,7.0058849815e-04,5.9543075622e-04,5.0622642448e-04
2.6401440000e+00,7.9175049905e-04,7.0030546340e-04,5.9557776694e-04,5.0725200708e-04
2.6411440000e+00,7.9242781794e-04,7.0125075581e-04,5.9516296460e-04,5.0738341088e-04
2.6421440000e+00,7.9212673882e-04,7.0136135037e-04,5.9525151300e-04,5.0771486713e-04
2.6431440000e+00,7.9252167779e-04,7.0171816333e-04,5.9528298152e-04,5.0671853387e-04
2.6441440000e+00,7.9199133324e-04,7.0152789704e-04,5.9509133280e-04,5.0197802921e-04
2.6451440000e+00,7.9275465396e-04,7.0125759521e-04,5.9507183323e-04,5.0296301197e-04
2.6461440000e+00,7.9163757619e-04,7.0204368967e-04,5.9537964262e-04,5.0320701121e-04
2.6471440000e+00,7.9178025771e-04,7.0075278927e-04,5.9502093791e-04,5.0168320740e-04
2.6481440000e+00,7.9180506873e-04,7.0101363235e-04,5.9466725361e-04,5.0293532695e-04
2.6491440000e+00,7.9222772911e-04,7.0077338023e-04,5.9531757870e-04,5.0327762438e-04
2.6501440000e+00,7.9194083810e-04,7.0082518505e-04,5.9465000959e-04,5.0333066611e-04
2.6511440000e+00,7.9259261838e-04,7.0090733061e-04,5.9463316575e-04,5.0329606893e-04
2.6521440000e+00,7.9327648564e-04,7.0058871643e-04,5.9500180214e-04,5.0382313930e-04
2.6531440000e+00,7.9301978985e-04,7.0110334491e-04,5.9540678194e-04,5.0306465710e-04
2.6541440000e+00,7.9250508861e-04,7.0114278060e-04,5.9510319261e-04,5.0338014262e-04
2.6551440000e+00,7.9174824350e-04,7.0152535045e-04,5.9516241890e-04,5.0352828111e-04
2.6561440000e+00,7.9226003436e-04,7.0134847192e-04,5.9521429648e-04,5.0289796491e-04
2.6571440000e+00,7.9215897131e-04,7.0086738560e-04,5.9512742155e-04,5.0707734772e-04
2.6581440000e+00,7.9306752014e-04,7.0076792326e-04,5.9454818256e-04,5.0139922678e-04
2.6591440000e+00,7.9317440395e-04,7.0097128628e-04,5.9504542151e-04,5.0250877393e-04
2.6601440000e+00,7.9246630776e-04,7.0074165706e-04,5.9374902776e-04,5.0334587286e-04
2.6611440000e+00,7.9260877101e-04,7.0115907874e-04,5.9414483985e-04,5.0156420912e-04
2.6621440000e+00,7.9211386037e-04,7.0089226938e-04,5.9461788624e-04,5.0731883675e-04
2.6631440000e+00,7.9232086136e-04,7.0105372288e-04,5.9408601373e-04,5.0241735153e-04
2.6641440000e+00,7.9248602560e-04,7.0125519414e-04,5.9435504227e-04,5.0808110245e-04
2.6651440000e+00,7.9268400441e-04,7.0102862082e-04,5.9495945607e-04,5.0822851335e-04
2.6661440000e+00,7.9339835793e-04,7.0134541602e-04,5.9533831518e-04,5.0767015637e-04
2.6671440000e+00,7.9303936218e-04,7.0147056249e-04,5.9442467318e-04,5.0795817515e-04
2.6681440000e+00,7.9270117567e-04,7.0193367719e-04,5.9455265728e-04,5.0800619647e-04
2.6691440000e+00,7.9308418208e-04,7.0136797149e-04,5.9389363742e-04,5.0804548664e-04
2.6701440000e+00,7.9295430623e-04,7.0079826401e-04,5.9394278651e-04,5.0835726142e-04
2.6711440000e+00,7.9256627942e-04,7.0172194683e-04,5.9538218920e-04,5.0687176554e-04
2.6721440000e+00,7.9297496995e-04,7.0152236731e-04,5.9527967096e-04,5.0623373681e-04
2.6731440000e+00,7.9271339928e-04,7.0116213465e-04,5.9514302848e-04,5.0732953241e-04
2.6741440000e+00,7.9219636973e-04,7.0075344411e-04,5.9512502048e-04,5.0641061534e-04
2.6751440000e+00,7.9347606516e-04,7.0038287959e-04,5.9494464949e-04,5.0829115935e-04
2.6761440000e+00,7.9243422078e-04,7.0023175795e-04,5.9469992266e-04,5.0686292525e-04
2.6771440000e+00,7.9242359789e-04,7.0079360739e-04,5.9519072238e-04,5.0755890697e-04
2.6781440000e+00,7.9234072473e-04,7.0076603151e-04,5.9440462792e-04,5.0645772717e-04
2.6791440000e+00,7.9199373431e-04,7.0019268605e-04,5.9482077631e-04,5.0712540542e-04
2.6801440000e+00,7.9191246186e-04,7.0026624599e-04,5.9443795180e-04,5.0336755521e-04
2.6811440000e+00,7.9245262896e-04,7.0007292379e-04,5.9660644183e-04,5.0591632316e-04
2.6821440000e+00,7.9155812273e-04,7.0089256042e-04,5.9506532125e-04,5.0707229093e-04
2.6831440000e+00,7.9148427176e-04,7.0032823714e-04,5.9498051996e-04,5.0838421885e-04
2.6841440000e+00,7.9228717368e-04,7.0061701990e-04,5.9482783399e-04,5.0729482609e-04
2.6851440000e+00,7.9230027040e-04,7.0088084613e-04,5.9564437834e-04,5.0706003094e-04
2.6861440000e+00,7.9250676208e-04,7.0095353294e-04,5.9539517679e-04,5.0657341490e-04
2.6871440000e+00,7.9220364569e-04,7.0050758950e-04,5.9520974901e-04,5.0718001148e-04
2.6881440000e+00,7.9201199696e-04,7.0056979894e-04,5.9479785705e-04,5.0731625379e-04
2.6891440000e+00,7.9184152128e-04,7.0019093982e-04,5.9492915170e-04,5.0286646001e-04
2.6901440000e+00,7.9246201494e-04,7.0041722211e-04,5.9562309616e-04,5.0287013437e-04
2.6911440000e+00,7.9218152678e-04,7.0010173658e-04,5.9469250118e-04,5.0321828894e-04
2.6921440000e+00,7.9218640167e-04,7.0070578658e-04,5.9421592596e-04,5.0300324801e-04
2.6931440000e+00,7.9258054029e-04,7.0067479101e-04,5.9473604779e-04,5.0242309953e-04
2.6941440000e+00,7.9251301941e-04,7.0048525231e-04,5.9487378167e-04,5.0272621593e-04
2.6951440000e+00,7.9226527305e-04,6.9985078881e-04,5.9434223658e-04,5.0192629715e-04
2.6961440000e+00,7.9240577179e-04,6.9990768679e-04,5.9459762269e-04,5.0302995078e-04
2.6971440000e+00,7.9206831288e-04,7.0021756983e-04,5.9429494286e-04,5.0204969739e-04
2.6981440000e+00,7.9149744124e-04,6.9999936386e-04,5.9474274167e-04,5.0312784879e-04
2.6991440000e+00,7.9130164522e-04,6.9989742769e-04,5.9430698457e-04,5.0295988331e-04
2.7001440000e+00,7.9234312580e-04,7.0013069490e-04,5.9616133512e-04,5.0283229939e-04
2.7011440000e+00,7.9274039308e-04,7.0015521487e-04,5.9594342019e-04,5.0283000746e-04
2.7021440000e+00,7.9192388512e-04,6.9981644629e-04,5.9421134210e-04,5.0311009545e-04
2.7031440000e+00,7.9235891462e-04,7.0021749707e-04,5.9473495639e-04,5.0251299399e-04
2.7041440000e+00,7.9221688793e-04,7.0049150963e-04,5.9468904510e-04,5.0309976359e-04
2.7051440000e+00,7.9171761172e-04,6.9984045695e-04,5.9469359257e-04,5.0273021770e-04
2.7061440000e+00,7.9185250797e-04,6.9957175583e-04,5.9467271058e-04,5.0257916882e-04
2.7071440000e+00,7.9148427176e-04,6.9970279583e-04,5.9490299464e-04,5.0324571930e-04
2.7081440000e+00,7.9290541180e-04,7.0011883508e-04,5.9521054936e-04,5.0266775361e-04
2.7091440000e+00,7.9184261267e-04,7.0053632953e-04,5.9496811446e-04,5.0316066336e-04
2.7101440000e+00,7.9313816968e-04,7.0098125434e-04,5.9466226958e-04,5.0356789870e-04
2.7111440000e+00,7.9293793533e-04,7.0055983088e-04,5.9475525632e-04,5.0323775213e-04
2.7121440000e+00,7.9193872807e-04,7.0056383265e-04,5.9474801674e-04,5.0365411880e-04
2.7131440000e+00,7.9325182014e-04,7.0057918492e-04,5.9461846831e-04,5.0350081438e-04
2.7141440000e+00,7.9214492871e-04,7.0109170338e-04,5.9518319176e-04,5.0234757509e-04
2.7151440000e+00,7.9154146079e-04,7.0092828537e-04,5.9556463384e-04,5.0174410717e-04
2.7161440000e+00,7.9287216067e-04,7.0069574576e-04,5.9566056734e-04,5.0655155064e-04
2.7171440000e+00,7.9313365859e-04,7.0080568548e-04,5.9566918935e-04,5.0740258303e-04
2.7181440000e+00,7.9284705862e-04,7.0107264037e-04,5.9487738326e-04,5.0644601288e-04
2.7191440000e+00,7.9281169747e-04,7.0056645200e-04,5.9525656980e-04,5.0795948482e-04
2.7201440000e+00,7.9223231296e-04,7.0100999437e-04,5.9535192122e-04,5.0742826716e-04
2.7211440000e+00,7.9235607700e-04,7.0095316914e-04,5.9433048591e-04,5.0609782193e-04
2.7221440000e+00,7.9200108303e-04,7.0036483521e-04,5.9445843362e-04,5.0770810049e-04
2.7231440000e+00,7.9208482930e-04,7.0017849794e-04,5.9500831412e-04,5.0679256674e-04
2.7241440000e+00,7.9187702795e-04,7.0013556979e-04,5.9474561567e-04,5.0149556046e-04
2.7251440000e+00,7.9223442299e-04,7.0021429565e-04,5.9485715610e-04,5.0198392273e-04
2.7261440000e+00,7.9207355157e-04,7.0002948632e-04,5.9502090153e-04,5.0566799473e-04
2.7271440000e+00,7.9258294136e-04,7.0033973316e-04,5.9464928199e-04,5.0566442951e-04
2.7281440000e+00,7.9316669144e-04,7.0023641456e-04,5.9497313487e-04,5.0456332247e-04
2.7291440000e+00,7.9297285993e-04,7.0052417868e-04,5.9525216784e-04,5.0513710448e-04
2.7301440000e+00,7.9275348980e-04,7.0040805440e-04,5.9498415794e-04,5.0540016673e-04
2.7311440000e+00,7.9340185039e-04,7.0029076596e-04,5.9504298406e-04,5.0401766202e-04
2.7321440000e+00,7.9268931586e-04,7.0052949013e-04,5.9469155531e-04,5.0561477110e-04
2.7331440000e+00,7.9266166722e-04,7.0059075369e-04,5.9469424741e-04,5.0507336709e-04
2.7341440000e+00,7.9344405094e-04,7.0065703767e-04,5.9494057496e-04,5.0374845159e-04
2.7351440000e+00,7.9331497545e-04,7.0019144914e-04,5.9481812059e-04,5.0594328059e-04
2.7361440000e+00,7.9123958130e-04,6.9979840191e-04,5.9532121668e-04,5.0608527090e-04
2.7371440000e+00,7.9120502051e-04,6.9970476034e-04,5.9427580709e-04,5.0405928050e-04
2.7381440000e+00,7.9102414020e-04,6.9964393333e-04,5.9446036175e-04,5.0421294873e-04
2.7391440000e+00,7.9201272456e-04,7.0041758590e-04,5.9454210714e-04,5.0254333473e-04
2.7401440000e+00,7.9185520008e-04,7.0033507654e-04,5.9487159888e-04,5.0058475608e-04
2.7411440000e+00,7.9175217252e-04,6.9976958912e-04,5.9483238147e-04,4.9941339967e-04
2.7421440000e+00,7.9184581409e-04,6.9981790148e-04,5.9477548348e-04,5.0407645176e-04
2.7431440000e+00,7.9249366536e-04,7.0019603299e-04,5.9503923694e-04,5.0490965805e-04
2.7441440000e+00,7.9238445323e-04,7.0035770477e-04,5.9386697103e-04,5.0479604397e-04
2.7451440000e+00,7.9247423855e-04,6.9936933869e-04,5.9463949583e-04,5.0377893785e-04
2.7461440000e+00,7.9320074292e-04,6.9938650995e-04,5.9449823311e-04,4.9836966355e-04
2.7471440000e+00,7.9315723269e-04,6.9906462159e-04,5.9439953475e-04,4.9954363931e-04
2.7481440000e+00,7.9247693066e-04,6.9928384619e-04,5.9457735915e-04,4.9883634347e-04
2.7491440000e+00,7.9330755398e-04,6.9933157647e-04,5.9389491071e-04,4.9993181165e-04
2.7501440000e+00,7.9299403296e-04,7.0033718657e-04,5.9451896959e-04,4.9959984608e-04
2.7511440000e+00,7.9275829194e-04,6.9988403993e-04,5.9385878558e-04,4.9920072343e-04
2.7521440000e+00,7.9250115959e-04,6.9984882430e-04,5.9490666899e-04,5.0014299632e-04
2.7531440000e+00,7.9230216215e-04,6.9972476922e-04,5.9347694332e-04,4.9964215577e-04
2.7541440000e+00,7.9290410213e-04,6.9983776484e-04,5.9446301748e-04,4.9925845815e-04
2.7551440000e+00,7.9284931417e-04,6.9945213909e-04,5.9416684962e-04,5.0016838941e-04
2.7561440000e+00,7.9286757682e-04,7.0000300184e-04,5.9435798903e-04,5.0005390221e-04
2.7571440000e+00,7.9271696450e-04,6.9977490057e-04,5.9422411141e-04,5.0030201237e-04
2.7581440000e+00,7.9333862232e-04,6.9978494139e-04,5.9468311520e-04,5.0064769312e-04
2.7591440000e+00,7.9315796029e-04,6.9994821388e-04,5.9411129769e-04,5.0408420066e-04
2.7601440000e+00,7.9287143308e-04,7.0029556809e-04,5.9504756791e-04,5.0483202358e-04
2.7611440000e+00,7.9304634710e-04,6.9982481364e-04,5.9396905272e-04,5.0438986364e-04
2.7621440000e+00,7.9359793745e-04,6.9972898928e-04,5.9446836531e-04,5.0401966291e-04
2.7631440000e+00,7.9264573287e-04,6.9962035923e-04,5.9439640609e-04,5.0236874813e-04
2.7641440000e+00,7.9188634118e-04,6.9998983236e-04,5.9390476963e-04,5.0087030104e-04
2.7651440000e+00,7.9222409113e-04,6.9908055593e-04,5.9384408814e-04,5.0404767535e-04
2.7661440000e+00,7.9210534750e-04,6.9927984441e-04,5.9509889979e-04,5.0498940254e-04
2.7671440000e+00,7.9282348452e-04,6.9968220487e-04,5.9435908042e-04,5.0442271458e-04
2.7681440000e+00,7.9260549683e-04,7.0003057772e-04,5.9534908360e-04,5.0456055760e-04
2.7691440000e+00,7.9263139924e-04,7.0033245720e-04,5.9465874074e-04,5.0351893151e-04
2.7701440000e+00,7.9258192272e-04,7.0002417488e-04,5.9522011725e-04,5.0393788115e-04
2.7711440000e+00,7.9176119471e-04,6.9987770985e-04,5.9472196881e-04,5.0451635616e-04
2.7721440000e+00,7.9229779658e-04,6.9996218372e-04,5.9491983848e-04,5.0434504374e-04
2.7731440000e+00,7.9122844909e-04,7.0011643402e-04,5.9499034251e-04,5.0488830311e-04
2.7741440000e+00,7.9312354501e-04,6.9996785896e-04,5.9511748987e-04,5.0441150961e-04
2.7751440000e+00,7.9173463746e-04,6.9934729254e-04,5.9549554862e-04,5.0522641686e-04
2.7761440000e+00,7.9256627942e-04,6.9961963163e-04,5.9464571677e-04,5.0451311836e-04
2.7771440000e+00,7.9213612480e-04,7.0035392127e-04,5.9471021814e-04,5.0440212362e-04
2.7781440000e+00,7.9287186963e-04,7.0002570283e-04,5.9471982240e-04,5.0227969041e-04
2.7791440000e+00,7.9239369370e-04,6.9995250669e-04,5.9427726228e-04,5.0366059440e-04
2.7801440000e+00,7.9260280472e-04,6.9994392106e-04,5.9497866459e-04,5.0395385188e-04
2.7811440000e+00,7.9231809650e-04,7.0003457949e-04,5.9567311837e-04,5.0290054787e-04
2.7821440000e+00,7.9275196185e-04,6.9998641266e-04,5.9487985709e-04,5.0366073992e-04
2.7831440000e+00,7.9264471424e-04,7.0008216426e-04,5.9504356614e-04,5.0397673476e-04
2.7841440000e+00,7.9264653323e-04,6.9990550401e-04,5.9615900682e-04,5.0413844292e-04
2.7851440000e+00,7.9250916315e-04,6.9994086516e-04,5.9640140535e-04,5.0435242883e-04
2.7861440000e+00,7.9228309914e-04,6.9982925197e-04,5.9716487158e-04,4.9953538110e-04
2.7871440000e+00,7.9327830463e-04,6.9987065217e-04,5.9679932747e-04,4.9789403420e-04
2.7881440000e+00,7.9313671449e-04,7.0006812166e-04,5.9607758885e-04,5.0383663620e-04
2.7891440000e+00,7.9245874076e-04,6.9992885983e-04,5.9629455791e-04,5.0364418712e-04
2.7901440000e+00,7.9226825619e-04,6.9977395469e-04,5.9645328292e-04,5.0191480113e-04
2.7911440000e+00,7.9360310338e-04,7.0012341894e-04,5.9431869886e-04,5.0531412853e-04
2.7921440000e+00,7.9258403275e-04,7.0002126449e-04,5.9491525462e-04,5.0448528782e-04
2.7931440000e+00,7.9313824244e-04,7.0018402766e-04,5.9448553657e-04,5.0300815928e-04
2.7941440000e+00,7.9310913861e-04,7.0053378295e-04,5.9473943111e-04,5.0419861509e-04
2.7951440000e+00,7.9271791037e-04,7.0014881203e-04,5.9497131588e-04,5.0426126109e-04
2.7961440000e+00,7.9269404523e-04,7.0013826189e-04,5.9464262449e-04,5.0431761338e-04
