# Saved on 2025-06-25T15:24:57.576928
# Name: Evan
# Sample_ID: Batch3_F5_TPTE37
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -10
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 2.3
#   Neg_Voltage: -1
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 2.3
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
Time (s),Conductance_Target_400.00 uS,Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS,Conductance_Target_800.00 uS,Conductance_Target_900.00 uS,Conductance_Target_1000.00 uS,Conductance_Target_1100.00 uS,Conductance_Target_1200.00 uS,Conductance_Target_1300.00 uS
2.4381440000e+00,3.7137997424e-04,4.7855050070e-04,5.8537025325e-04,6.8076362368e-04,8.0791171058e-04,8.9526321972e-04,9.8799486295e-04,1.0892286809e-03,1.1835156329e-03,1.2797082309e-03
2.4391440000e+00,3.7238471123e-04,4.6611949074e-04,5.9099213104e-04,6.9386493124e-04,8.0905978393e-04,8.9395638497e-04,9.8818018159e-04,1.0848129750e-03,1.1884941341e-03,1.2776891526e-03
2.4401440000e+00,3.6763423850e-04,4.7127628932e-04,5.8846893808e-04,6.8790490332e-04,8.0778379925e-04,8.9157569164e-04,9.8701006209e-04,1.0873135034e-03,1.1793577869e-03,1.2824562145e-03
2.4411440000e+00,3.6478846596e-04,4.7099099902e-04,5.7947199821e-04,6.8667599407e-04,8.0741112470e-04,8.9320230472e-04,9.7726297099e-04,1.0800175369e-03,1.1900525715e-03,1.2781757687e-03
2.4421440000e+00,3.7333840737e-04,4.7699231800e-04,5.9109250287e-04,6.8596331403e-04,8.0199039076e-04,8.9074317657e-04,9.8713266198e-04,1.0821741307e-03,1.1836898193e-03,1.2788712047e-03
2.4431440000e+00,3.6990506487e-04,4.7293215175e-04,5.9195230278e-04,6.8522494985e-04,8.0307800090e-04,8.9128618129e-04,9.8649325082e-04,1.0827890947e-03,1.1840046500e-03,1.2856037938e-03
2.4441440000e+00,3.6894529330e-04,4.7236128012e-04,5.9241276176e-04,6.9282337790e-04,8.0053738202e-04,8.8787164714e-04,9.9351818790e-04,1.0767452477e-03,1.1717258894e-03,1.2796030205e-03
2.4451440000e+00,3.5757984733e-04,4.6938006562e-04,5.9804213379e-04,6.9133304351e-04,8.1873600720e-04,9.0161345724e-04,9.8938791780e-04,1.0815254791e-03,1.1818642815e-03,1.2861030700e-03
2.4461440000e+00,3.6094374082e-04,4.6418426791e-04,6.0189518990e-04,6.9618909038e-04,8.0526246165e-04,8.9358371042e-04,9.9296485132e-04,1.0753792594e-03,1.1763568909e-03,1.2819365656e-03
2.4471440000e+00,3.5446020775e-04,4.6405406465e-04,6.0038109950e-04,6.8576955528e-04,8.0420417362e-04,8.9147957624e-04,9.9418954051e-04,1.0785951599e-03,1.1868210277e-03,1.2849128689e-03
2.4481440000e+00,3.6345307308e-04,4.6908644435e-04,5.8894733229e-04,6.8741086579e-04,8.0285077274e-04,8.8661770860e-04,9.8583361250e-04,1.0750350339e-03,1.1807875853e-03,1.2643032824e-03
2.4491440000e+00,3.6205252400e-04,4.7077512136e-04,5.9666403104e-04,6.9004330726e-04,8.0554164015e-04,8.9203022071e-04,9.9065349787e-04,1.0935342289e-03,1.1822614033e-03,1.2747959408e-03
2.4501440000e+00,3.6173994886e-04,4.6279801609e-04,5.9439942561e-04,6.9019726652e-04,8.0626690760e-04,8.9239045337e-04,9.8704076663e-04,1.0824741184e-03,1.1889489542e-03,1.2817767856e-03
2.4511440000e+00,3.6077875848e-04,4.6617449698e-04,5.9277139371e-04,6.8290646595e-04,8.0570491264e-04,8.9375309472e-04,9.8926422652e-04,1.0801904136e-03,1.1806881957e-03,1.2843756122e-03
2.4521440000e+00,3.6138029827e-04,4.6686225687e-04,5.8422247093e-04,6.8586341513e-04,8.1313817645e-04,8.9826942713e-04,9.8109849205e-04,1.0789684166e-03,1.1879553495e-03,1.2768706074e-03
2.4531440000e+00,3.6638211895e-04,4.7659985285e-04,5.8452158555e-04,6.8456225563e-04,8.0983591033e-04,8.9653782197e-04,9.8376760434e-04,1.0818407463e-03,1.1845924746e-03,1.2789985340e-03
2.4541440000e+00,3.6824949348e-04,4.7546196583e-04,5.8155746956e-04,6.7853179644e-04,8.1096077338e-04,9.0121095127e-04,9.8180069472e-04,1.0808686784e-03,1.1878443911e-03,1.2835684174e-03
2.4551440000e+00,3.7210367736e-04,4.8161567975e-04,5.9328584030e-04,6.8021508923e-04,8.0493475252e-04,8.9177490736e-04,1.0009654216e-03,1.0784609185e-03,1.1698373419e-03,1.2755041826e-03
2.4561440000e+00,3.6180143070e-04,4.7429086408e-04,5.8798475948e-04,6.8220178946e-04,8.1743542978e-04,9.0019435447e-04,9.8656237242e-04,1.0858350288e-03,1.1794987222e-03,1.2833937944e-03
2.4571440000e+00,3.6700854253e-04,4.7223249567e-04,5.9382262407e-04,6.8433662818e-04,8.1120211689e-04,8.9529770776e-04,9.8715667264e-04,1.0817695147e-03,1.1827085837e-03,1.2791792687e-03
2.4581440000e+00,3.6649096728e-04,4.7465218813e-04,5.9327172494e-04,6.7488566856e-04,8.0946214439e-04,8.9419052529e-04,9.8637188785e-04,1.0850880790e-03,1.1886082211e-03,1.2857769616e-03
2.4591440000e+00,3.7317877286e-04,4.7326084314e-04,5.8992845879e-04,6.8124354584e-04,7.9872210335e-04,8.8496664830e-04,9.8919976153e-04,1.0782540630e-03,1.1793195154e-03,1.2731902825e-03
2.4601440000e+00,3.6728051782e-04,4.7371235269e-04,5.9216097725e-04,6.8128472776e-04,8.0474135757e-04,8.9072891569e-04,9.8790893389e-04,1.0878605826e-03,1.1816075857e-03,1.2818146206e-03
2.4611440000e+00,3.6771423765e-04,4.6465647756e-04,5.9293059167e-04,6.8938126788e-04,7.9934266978e-04,8.8610169769e-04,9.8427197372e-04,1.0818365263e-03,1.1852116586e-03,1.2824036821e-03
2.4621440000e+00,3.6379675294e-04,4.6328630560e-04,5.9632799093e-04,6.8539389758e-04,8.0363810412e-04,8.9631757874e-04,9.9288234196e-04,1.0836931324e-03,1.1788608390e-03,1.2888544006e-03
2.4631440000e+00,3.5759396269e-04,4.6465025662e-04,5.9633410274e-04,6.9525311119e-04,8.0787889601e-04,8.9164219389e-04,9.8642536614e-04,1.0715323151e-03,1.1822662054e-03,1.2811114721e-03
2.4641440000e+00,3.5638990084e-04,4.7678164265e-04,5.9035581216e-04,6.8528643169e-04,8.0505531514e-04,8.9330584160e-04,9.8636643088e-04,1.0792129615e-03,1.1767028627e-03,1.2837199029e-03
2.4651440000e+00,3.6142948375e-04,4.6950757678e-04,5.8682380768e-04,6.8803128670e-04,8.0674057244e-04,8.9568267867e-04,9.8896904092e-04,1.0749861394e-03,1.1850623559e-03,1.2792152120e-03
2.4661440000e+00,3.6393048504e-04,4.6916178690e-04,6.0279966419e-04,6.8859961175e-04,8.0648045696e-04,8.9303903223e-04,9.9645731098e-04,1.0819509043e-03,1.1756591266e-03,1.2800705736e-03
2.4671440000e+00,3.5594064684e-04,4.6327935706e-04,5.9667534515e-04,6.8523673690e-04,8.1188758486e-04,8.9698369266e-04,9.8730197351e-04,1.0783783364e-03,1.1825950060e-03,1.2791236804e-03
2.4681440000e+00,3.5941087845e-04,4.6796889364e-04,5.9233825596e-04,6.8637484219e-04,8.1080557720e-04,8.9619781647e-04,9.8899588920e-04,1.0800811287e-03,1.1828370771e-03,1.2747639266e-03
2.4691440000e+00,3.6073761294e-04,4.7094799811e-04,5.8566147345e-04,6.8003952038e-04,8.1409343693e-04,8.9974506409e-04,9.8090509709e-04,1.0845329962e-03,1.1933349742e-03,1.2807566964e-03
2.4701440000e+00,3.7128556869e-04,4.7127614380e-04,5.8427336626e-04,6.8189910962e-04,7.9721183283e-04,8.8503453298e-04,9.8478616565e-04,1.0804526391e-03,1.1841893865e-03,1.2735002383e-03
2.4711440000e+00,3.6912271753e-04,4.7781366447e-04,5.7954875956e-04,6.7398854299e-04,8.0913159763e-04,8.9379114797e-04,9.8082964541e-04,1.0865769582e-03,1.1888103472e-03,1.2774798961e-03
2.4721440000e+00,3.7536450691e-04,4.7945115512e-04,5.8846751926e-04,6.9020345109e-04,8.0932557466e-04,8.9417648269e-04,9.8018637800e-04,1.0834165005e-03,1.1771824938e-03,1.2746582797e-03
2.4731440000e+00,3.6630350223e-04,4.7513567552e-04,5.9130201407e-04,6.8359324359e-04,8.1121004769e-04,9.0045847173e-04,9.8914773844e-04,1.0859756003e-03,1.1841817468e-03,1.2954874546e-03
2.4741440000e+00,3.6682631617e-04,4.7371562687e-04,5.8541463659e-04,6.8265289883e-04,8.0685953435e-04,8.9468245278e-04,9.8384349258e-04,1.0687679605e-03,1.1822301894e-03,1.2827021419e-03
2.4751440000e+00,3.6710283894e-04,4.7996785725e-04,5.9586374846e-04,6.7931876401e-04,8.0751924543e-04,8.9402878075e-04,9.8770433397e-04,1.0800820019e-03,1.1761362111e-03,1.2777648226e-03
2.4761440000e+00,3.6873057979e-04,4.7532907047e-04,5.8804962464e-04,6.8556299084e-04,8.0849669757e-04,8.9309221948e-04,9.8646101833e-04,1.0822814511e-03,1.1834279576e-03,1.2743318803e-03
2.4771440000e+00,3.6686516978e-04,4.7055145842e-04,6.0003403632e-04,6.8438297603e-04,8.0114979937e-04,8.8981891167e-04,9.9414697615e-04,1.0859262693e-03,1.1777731561e-03,1.2821586279e-03
2.4781440000e+00,3.6319688661e-04,4.6401153668e-04,5.9170775785e-04,6.8386878411e-04,8.0529818661e-04,8.8955443061e-04,9.9116550700e-04,1.0780291632e-03,1.1814999743e-03,1.2820691336e-03
2.4791440000e+00,3.6005563743e-04,4.6951110562e-04,6.0297679738e-04,6.9126035669e-04,8.0416641140e-04,8.8814354967e-04,9.9326302006e-04,1.0809353262e-03,1.1782356160e-03,1.2771136244e-03
2.4801440000e+00,3.5757162550e-04,4.5682467317e-04,5.8264038671e-04,6.8948713306e-04,8.0767749751e-04,8.9552289865e-04,9.7325617389e-04,1.0820734315e-03,1.1962246936e-03,1.2861826690e-03
2.4811440000e+00,3.6745936086e-04,4.6664892579e-04,5.9365371271e-04,6.8885208748e-04,7.9873323557e-04,8.8701315690e-04,9.8872842500e-04,1.0761270096e-03,1.1862495739e-03,1.2800168770e-03
2.4821440000e+00,3.6234487197e-04,4.6849665523e-04,5.8992591221e-04,6.8175853812e-04,8.0504243670e-04,8.9345281594e-04,9.8490832897e-04,1.0798340372e-03,1.1815218750e-03,1.2850432540e-03
2.4831440000e+00,3.6287696275e-04,4.6473745897e-04,5.9936013713e-04,6.9410460128e-04,8.0340214481e-04,8.9300017862e-04,9.8874683317e-04,1.0764555191e-03,1.1757379980e-03,1.2784666615e-03
2.4841440000e+00,3.5585129808e-04,4.6971199481e-04,5.9670870542e-04,6.8723849836e-04,8.1412988948e-04,9.0229863417e-04,9.8651500593e-04,1.0828367522e-03,1.1849927978e-03,1.2883424642e-03
2.4851440000e+00,3.6170360545e-04,4.6836557885e-04,5.8968897065e-04,6.8808134529e-04,8.1118429080e-04,8.9642388048e-04,9.8623408121e-04,1.0741124424e-03,1.1833831377e-03,1.2803528807e-03
2.4861440000e+00,3.6108085624e-04,4.7222700232e-04,5.9595662606e-04,6.7729750299e-04,8.1539532403e-04,9.0202353022e-04,9.9052609585e-04,1.0794102127e-03,1.1796156468e-03,1.2809365580e-03
2.4871440000e+00,3.6631314288e-04,4.7430483392e-04,5.9053465520e-04,6.8140623625e-04,8.1136386143e-04,8.9033761469e-04,9.8116172012e-04,1.0806792852e-03,1.1873689800e-03,1.2697487546e-03
2.4881440000e+00,3.7066365621e-04,4.7808793170e-04,5.9236495872e-04,6.7822445999e-04,8.0682628322e-04,8.9633620519e-04,9.8804630397e-04,1.0895510786e-03,1.1835640180e-03,1.2803908612e-03
2.4891440000e+00,3.7239275116e-04,4.6699318773e-04,5.8551486291e-04,6.8291214120e-04,8.0971207353e-04,8.9430031949e-04,9.8855030956e-04,1.0813393601e-03,1.1889047892e-03,1.2779730605e-03
2.4901440000e+00,3.6746685510e-04,4.7331173846e-04,5.9247933677e-04,6.8436216679e-04,8.0789701315e-04,8.9067332738e-04,9.8775228253e-04,1.0863964417e-03,1.1786082177e-03,1.2833603250e-03
2.4911440000e+00,3.6576759157e-04,4.7119880037e-04,5.7644738263e-04,6.8176042987e-04,8.0824094766e-04,8.9379987912e-04,9.7781550721e-04,1.0772463429e-03,1.1889326561e-03,1.2791123299e-03
2.4921440000e+00,3.7316705857e-04,4.7842677304e-04,5.8274938056e-04,6.8354915129e-04,8.0221238022e-04,8.8942164439e-04,9.8618598713e-04,1.0827086226e-03,1.1826666741e-03,1.2804316066e-03
2.4931440000e+00,3.6972836824e-04,4.7680950956e-04,5.9154659539e-04,6.7827153543e-04,8.0318102846e-04,8.9148343250e-04,9.8563781648e-04,1.0821776232e-03,1.1826967966e-03,1.2883805903e-03
2.4941440000e+00,3.6922294385e-04,4.7128320148e-04,5.9576024796e-04,6.8875968282e-04,8.0001431343e-04,8.8673070422e-04,9.9413628050e-04,1.0781511082e-03,1.1714942229e-03,1.2796548253e-03
2.4951440000e+00,3.5806686355e-04,4.6672059398e-04,5.9081172367e-04,6.8905086664e-04,8.1777950982e-04,9.0212815849e-04,9.8892436654e-04,1.0808761726e-03,1.1810238357e-03,1.2847877224e-03
2.4961440000e+00,3.6043849832e-04,4.6500153985e-04,5.9795445850e-04,6.9193905802e-04,8.0462581536e-04,8.9263965492e-04,9.9340526504e-04,1.0760741134e-03,1.1761739734e-03,1.2817466632e-03
2.4971440000e+00,3.5426808608e-04,4.6379042033e-04,5.9927926486e-04,6.7523011239e-04,8.0687364971e-04,8.9193323220e-04,9.9279437563e-04,1.0792319517e-03,1.1870736489e-03,1.2854243687e-03
2.4981440000e+00,3.6287543480e-04,4.6744611609e-04,5.8982721384e-04,6.8496992753e-04,8.0299229012e-04,8.8678694738e-04,9.8745040304e-04,1.0737751290e-03,1.1798812920e-03,1.2652935402e-03
2.4991440000e+00,3.6211469705e-04,4.7224566515e-04,5.9518515627e-04,6.8537876359e-04,8.0663965491e-04,8.9301443950e-04,9.9154240161e-04,1.0913881124e-03,1.1827787966e-03,1.2752840121e-03
2.5001440000e+00,3.6232308048e-04,4.6009485231e-04,5.9588055592e-04,6.9337991590e-04,8.0522710050e-04,8.9372726507e-04,9.8675547633e-04,1.0851229308e-03,1.1885713320e-03,1.2837644317e-03
2.5011440000e+00,3.6033132346e-04,4.6578472393e-04,5.9580903326e-04,6.8385328632e-04,8.0547913967e-04,8.9402579761e-04,9.8869109934e-04,1.0793613910e-03,1.1814515165e-03,1.2835528469e-03
2.5021440000e+00,3.6222809285e-04,4.6610861318e-04,5.8497229475e-04,6.8431974796e-04,8.1368285464e-04,8.9859109721e-04,9.8048993095e-04,1.0743365419e-03,1.1878438090e-03,1.2759202218e-03
2.5031440000e+00,3.6616707803e-04,4.7229343181e-04,5.8154604631e-04,6.8478824687e-04,8.0953141151e-04,8.9711051260e-04,9.8190532299e-04,1.0828507220e-03,1.1842862295e-03,1.2779593817e-03
2.5041440000e+00,3.6894656660e-04,4.7353114496e-04,5.8574249124e-04,6.8052140705e-04,8.0871170212e-04,8.9905348432e-04,9.8314427305e-04,1.0817580915e-03,1.1871202878e-03,1.2827885803e-03
2.5051440000e+00,3.7298497773e-04,4.7579320380e-04,6.0377129557e-04,6.8180859671e-04,8.0647369032e-04,8.9160668722e-04,1.0024946823e-03,1.0801478493e-03,1.1694106797e-03,1.2754024647e-03
2.5061440000e+00,3.5942612158e-04,4.7298472055e-04,5.8864581661e-04,6.8469002144e-04,8.1402955402e-04,8.9996392489e-04,9.8567776149e-04,1.0870928236e-03,1.1785614333e-03,1.2824965233e-03
2.5071440000e+00,3.6713943700e-04,4.7186000302e-04,5.8686779084e-04,6.8657958764e-04,8.0680110841e-04,8.9564899099e-04,9.8693570180e-04,1.0828513041e-03,1.1827410344e-03,1.2772818445e-03
2.5081440000e+00,3.6650722905e-04,4.7144309065e-04,5.8697733039e-04,6.7655630119e-04,8.0964877270e-04,8.9501852926e-04,9.8516771686e-04,1.0868436220e-03,1.1885951972e-03,1.2848826009e-03
2.5091440000e+00,3.7366509787e-04,4.7433793952e-04,5.8433201048e-04,6.8237408414e-04,7.9838508100e-04,8.8471017079e-04,9.8826589237e-04,1.0790656961e-03,1.1790617282e-03,1.2743327534e-03
2.5101440000e+00,3.6799316149e-04,4.7301469749e-04,5.9237161622e-04,6.8293600634e-04,8.0549609265e-04,8.9491164545e-04,9.8757060186e-04,1.0903846123e-03,1.1808380805e-03,1.2809812324e-03
2.5111440000e+00,3.6817298678e-04,4.6795124945e-04,5.8357753005e-04,6.9160218118e-04,8.0092955614e-04,8.8637782028e-04,9.8500247987e-04,1.0820408352e-03,1.1834064935e-03,1.2819902622e-03
2.5121440000e+00,3.6388977605e-04,4.6673787438e-04,6.0039918026e-04,6.9165107561e-04,8.0544152297e-04,8.9624605607e-04,9.9287070043e-04,1.0797865252e-03,1.1773613369e-03,1.2896179396e-03
2.5131440000e+00,3.5847158870e-04,4.6178905905e-04,5.9539397625e-04,6.9361871283e-04,8.0981088104e-04,8.9156455942e-04,9.8706041172e-04,1.0725412722e-03,1.1805809481e-03,1.2810868793e-03
2.5141440000e+00,3.5672044760e-04,4.7616074880e-04,5.9227575548e-04,6.8517518230e-04,8.0541809439e-04,8.9277309598e-04,9.8709475424e-04,1.0803655459e-03,1.1759265908e-03,1.2848440383e-03
2.5151440000e+00,3.6065590393e-04,4.6974309953e-04,5.8943209297e-04,6.8869027018e-04,8.0544552475e-04,8.9845394541e-04,9.8759701359e-04,1.0760031728e-03,1.1855509365e-03,1.2768308807e-03
2.5161440000e+00,3.6470304622e-04,4.6819030104e-04,5.9665951994e-04,6.8281813583e-04,8.0503101344e-04,8.9544926595e-04,9.9716438854e-04,1.0865286458e-03,1.1749991972e-03,1.2833563960e-03
2.5171440000e+00,3.5680597648e-04,4.6399582061e-04,5.9250593040e-04,6.8519992055e-04,8.1087484432e-04,8.9926470537e-04,9.8726100987e-04,1.0808731167e-03,1.1812395678e-03,1.2784705905e-03
2.5181440000e+00,3.5891520383e-04,4.6969249524e-04,5.9753332607e-04,6.8523389928e-04,8.1139522081e-04,8.9808272605e-04,9.8922842881e-04,1.0807221406e-03,1.1820101645e-03,1.2745086860e-03
2.5191440000e+00,3.5986831790e-04,4.6956160077e-04,5.8449742937e-04,6.8039022153e-04,8.1374026195e-04,9.0177360107e-04,9.7939060652e-04,1.0851426487e-03,1.1929255561e-03,1.2815553055e-03
2.5201440000e+00,3.7057925510e-04,4.7025176173e-04,5.8948313381e-04,6.7958360887e-04,7.9639721662e-04,8.8770597358e-04,9.8578042525e-04,1.0796738206e-03,1.1837443890e-03,1.2754138152e-03
2.5211440000e+00,3.6840498069e-04,4.7638739488e-04,5.7976238168e-04,6.8177767389e-04,8.0841935414e-04,8.9865694463e-04,9.8109019746e-04,1.0853912681e-03,1.1881983664e-03,1.2789118045e-03
2.5221440000e+00,3.7452464312e-04,4.7708123020e-04,5.8863024606e-04,6.9164219894e-04,8.0674697529e-04,8.9695429779e-04,9.8060016171e-04,1.0823087359e-03,1.1760159396e-03,1.2766856526e-03
2.5231440000e+00,3.6584038753e-04,4.7248442570e-04,5.9299916757e-04,6.8378540163e-04,8.1099235103e-04,9.0257846750e-04,9.8871954833e-04,1.0864039359e-03,1.1844242545e-03,1.2944727496e-03
2.5241440000e+00,3.6698449549e-04,4.7007659305e-04,5.8624347730e-04,6.8469227699e-04,8.0832396634e-04,8.9727051090e-04,9.8414464446e-04,1.0700164421e-03,1.1829446157e-03,1.2837233953e-03
2.5251440000e+00,3.6706820538e-04,4.7704219469e-04,5.8801586420e-04,6.7819477408e-04,8.0863479525e-04,8.9607354312e-04,9.8766504379e-04,1.0772695532e-03,1.1760518100e-03,1.2785177387e-03
2.5261440000e+00,3.6885481677e-04,4.7362373152e-04,5.8995530708e-04,6.8325738539e-04,8.0976293248e-04,8.9570741693e-04,9.8477685242e-04,1.0828515951e-03,1.1826339323e-03,1.2756240903e-03
2.5271440000e+00,3.6798806832e-04,4.6965134970e-04,5.9877074818e-04,6.7984197813e-04,8.0152472947e-04,8.9101020421e-04,9.9401033367e-04,1.0900880443e-03,1.1774539598e-03,1.2846624304e-03
2.5281440000e+00,3.6374472984e-04,4.5814365876e-04,5.9695412347e-04,6.8467699748e-04,8.0460136815e-04,8.9245091658e-04,9.9064513051e-04,1.0808883235e-03,1.1804622045e-03,1.2820298434e-03
2.5291440000e+00,3.6072884541e-04,4.6704393753e-04,6.0081878473e-04,6.9047811849e-04,8.0516518210e-04,8.9108274551e-04,9.9203454738e-04,1.0799548909e-03,1.1769313278e-03,1.2778451492e-03
2.5301440000e+00,3.5689572542e-04,4.5798009523e-04,5.7671200921e-04,6.8955429015e-04,8.0674697529e-04,8.9932706032e-04,9.7302894574e-04,1.0815485439e-03,1.1950160842e-03,1.2848542247e-03
2.5311440000e+00,3.6699482735e-04,4.6531808039e-04,5.9146685089e-04,6.8726309109e-04,7.9776327766e-04,8.8982342277e-04,9.8783879366e-04,1.0764440958e-03,1.1860705126e-03,1.2789620087e-03
2.5321440000e+00,3.6163477489e-04,4.6797104005e-04,5.9170972236e-04,6.8065332016e-04,8.0486475781e-04,8.9439039584e-04,9.8510980024e-04,1.0797911818e-03,1.1808683485e-03,1.2855100795e-03
2.5331440000e+00,3.6322671804e-04,4.6893801482e-04,5.9288664488e-04,6.9008936407e-04,8.0445366621e-04,8.9499844762e-04,9.8821044958e-04,1.0754919640e-03,1.1756402819e-03,1.2756424258e-03
2.5341440000e+00,3.5560009565e-04,4.6733315685e-04,5.8992958657e-04,6.9051973696e-04,8.1451486039e-04,9.0475143224e-04,9.8568954854e-04,1.0836539877e-03,1.1857890058e-03,1.2863104348e-03
2.5351440000e+00,3.6146993807e-04,4.6677912906e-04,5.9027974203e-04,6.8759691203e-04,8.0901299953e-04,9.0113760962e-04,9.8670498119e-04,1.0755335097e-03,1.1835694750e-03,1.2793888163e-03
2.5361440000e+00,3.6183337215e-04,4.7180274123e-04,5.8695797634e-04,6.7624088842e-04,8.1491227320e-04,9.0442430519e-04,9.9097393104e-04,1.0799906886e-03,1.1805751274e-03,1.2776818767e-03
2.5371440000e+00,3.6726807593e-04,4.7111410822e-04,5.7763289078e-04,6.8328241468e-04,8.1157319073e-04,8.9299792307e-04,9.8164702649e-04,1.0838097660e-03,1.1863101099e-03,1.2690026779e-03
2.5381440000e+00,3.7192723539e-04,4.7603833082e-04,5.9279147536e-04,6.7537541327e-04,8.0616366176e-04,8.9810251666e-04,9.8687436548e-04,1.0932412988e-03,1.1837961210e-03,1.2789685570e-03
2.5391440000e+00,3.7344158045e-04,4.6387580369e-04,5.9134385083e-04,6.8270986958e-04,8.1058024080e-04,8.9847955678e-04,9.8680378869e-04,1.0856156587e-03,1.1894077034e-03,1.2752476323e-03
2.5401440000e+00,3.6824352719e-04,4.7163830459e-04,5.8609759435e-04,6.8140172516e-04,8.0824916949e-04,8.9396315161e-04,9.8795484519e-04,1.0882497736e-03,1.1789745622e-03,1.2830250489e-03
2.5411440000e+00,3.6523855670e-04,4.7189081670e-04,5.7442521211e-04,6.8267123424e-04,8.0663077824e-04,8.9589695563e-04,9.7810610896e-04,1.0755637777e-03,1.1889790039e-03,1.2776399672e-03
2.5421440000e+00,3.7295358197e-04,4.7855388402e-04,5.8673871536e-04,6.8358676799e-04,8.0127916590e-04,8.9227462013e-04,9.8609976703e-04,1.0834202840e-03,1.1832579185e-03,1.2805774168e-03
2.5431440000e+00,3.7008801883e-04,4.7247722250e-04,5.8746267314e-04,6.8160123192e-04,8.0279423855e-04,8.9390705398e-04,9.8610871646e-04,1.0832469707e-03,1.1824123794e-03,1.2864421296e-03
2.5441440000e+00,3.6934015952e-04,4.7338551667e-04,5.9886137024e-04,6.8807836215e-04,8.0018173321e-04,8.9075139840e-04,9.9496246548e-04,1.0752984235e-03,1.1715296569e-03,1.2796263036e-03
2.5451440000e+00,3.5813667637e-04,4.6961347834e-04,5.9721540310e-04,6.8688153988e-04,8.1744052295e-04,9.0522640676e-04,9.8891403468e-04,1.0809737432e-03,1.1812806042e-03,1.2864563905e-03
2.5461440000e+00,3.6101329897e-04,4.6602533985e-04,6.0040005337e-04,6.9082590926e-04,8.0503356003e-04,8.9916677098e-04,9.9305987533e-04,1.0766992636e-03,1.1772035941e-03,1.2830329069e-03
2.5471440000e+00,3.5443576053e-04,4.6573935833e-04,5.9761194279e-04,6.7974091507e-04,8.0588266428e-04,8.9417495474e-04,9.9297918496e-04,1.0792147805e-03,1.1882247054e-03,1.2850404892e-03
2.5481440000e+00,3.6419922253e-04,4.6871889936e-04,5.8951565734e-04,6.8666311563e-04,8.0416481069e-04,8.8957393018e-04,9.8701631941e-04,1.0749680223e-03,1.1801121582e-03,1.2653156591e-03
2.5491440000e+00,3.6178815208e-04,4.7206540330e-04,5.9189987951e-04,6.8527893745e-04,8.0541598436e-04,8.9846471383e-04,9.8961398180e-04,1.0897279572e-03,1.1829589494e-03,1.2760350364e-03
2.5501440000e+00,3.6235123844e-04,4.6304667194e-04,5.9377514845e-04,6.9077279477e-04,8.0624238763e-04,8.9474451670e-04,9.8665579571e-04,1.0838328308e-03,1.1905414431e-03,1.2844122830e-03
