# Saved on 2025-07-12T20:15:51.430389
# Name: Shreenidhi
# Sample_ID: Batch5_Sample5_F3_TE44
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 0.7
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 1.5
#   Neg_Voltage: -1.5
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0005
#   max_gtarget: 0.0008
#   num_level: 4
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 1.5
#   v_rst: -2
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS,Conductance_Target_800.00 uS
2.6581440000e+00,5.0816099247e-04,6.0354941525e-04,6.9417721534e-04,7.9820798419e-04
2.6591440000e+00,5.0852191634e-04,6.0193262470e-04,6.9558627729e-04,7.9806966824e-04
2.6601440000e+00,5.0869555707e-04,6.0346756072e-04,6.9606889156e-04,7.9853642092e-04
2.6611440000e+00,5.0852078857e-04,6.0291709815e-04,6.9490495662e-04,7.9817065853e-04
2.6621440000e+00,5.0722243031e-04,6.0204005422e-04,6.9485497079e-04,7.9908924818e-04
2.6631440000e+00,5.0765287597e-04,6.0283626226e-04,6.9512796472e-04,7.9857265519e-04
2.6641440000e+00,5.0741571613e-04,6.0244128690e-04,6.9575056841e-04,7.9969424405e-04
2.6651440000e+00,5.0771799579e-04,6.0294558352e-04,6.9525296567e-04,8.0177596828e-04
2.6661440000e+00,5.0724564062e-04,6.0263606429e-04,6.9486137363e-04,7.9864097643e-04
2.6671440000e+00,5.0752300012e-04,6.0266382206e-04,6.9505775173e-04,7.9960867879e-04
2.6681440000e+00,5.0767288485e-04,6.0387195845e-04,6.9546011218e-04,7.9810110037e-04
2.6691440000e+00,5.0764374464e-04,6.0281086917e-04,6.9573557994e-04,7.9914512753e-04
2.6701440000e+00,5.0844686484e-04,6.0325481172e-04,6.9498681114e-04,7.9800491221e-04
2.6711440000e+00,5.0726688642e-04,6.0385926190e-04,6.9570945925e-04,7.9930265201e-04
2.6721440000e+00,5.0812755944e-04,6.0255271819e-04,6.9529523898e-04,7.9890531197e-04
2.6731440000e+00,5.0874736189e-04,6.0267251683e-04,6.9511508627e-04,7.9949342762e-04
2.6741440000e+00,5.0787471991e-04,6.0308437241e-04,6.9477799116e-04,8.0012883700e-04
2.6751440000e+00,5.0816197472e-04,6.0351838329e-04,6.9402245572e-04,7.9957164417e-04
2.6761440000e+00,5.0802915212e-04,6.0489077441e-04,6.9541747507e-04,7.9936777183e-04
2.6771440000e+00,5.0960970839e-04,6.0353824665e-04,6.9540728873e-04,7.9919540440e-04
2.6781440000e+00,5.0857910537e-04,6.0312569985e-04,6.9432986493e-04,7.9929886851e-04
2.6791440000e+00,5.0901282520e-04,6.0283095081e-04,6.9463916589e-04,7.9801822721e-04
2.6801440000e+00,5.0860544434e-04,6.0401780502e-04,6.9478097430e-04,7.9825804278e-04
2.6811440000e+00,5.0742062740e-04,6.0313603171e-04,6.9524161518e-04,7.9846817243e-04
2.6821440000e+00,5.0729726354e-04,6.0294438299e-04,6.9467525464e-04,7.9954596004e-04
2.6831440000e+00,5.0741411542e-04,6.0309146647e-04,6.9492394687e-04,7.9988101788e-04
2.6841440000e+00,5.0885584642e-04,6.0397171183e-04,6.9532252382e-04,7.9847675806e-04
2.6851440000e+00,5.0846076192e-04,6.0363712691e-04,6.9453519245e-04,8.0009063822e-04
2.6861440000e+00,5.0815859140e-04,6.0388047132e-04,6.9388042903e-04,7.9928053310e-04
2.6871440000e+00,5.0906714023e-04,6.0459751694e-04,6.9410729338e-04,7.9904551967e-04
2.6881440000e+00,5.0764330808e-04,6.0374397435e-04,6.9464149419e-04,7.9951823864e-04
2.6891440000e+00,5.0860980991e-04,6.0342896177e-04,6.9484689448e-04,7.9965757322e-04
2.6901440000e+00,5.0862450735e-04,6.0371785366e-04,6.9425856054e-04,7.9890742199e-04
2.6911440000e+00,5.0830531109e-04,6.0344747908e-04,6.9468434958e-04,7.9841229308e-04
2.6921440000e+00,5.0810198445e-04,6.0462578404e-04,6.9455178163e-04,7.9904100858e-04
2.6931440000e+00,5.0831877161e-04,6.0432455939e-04,6.9468398578e-04,7.9993849795e-04
2.6941440000e+00,5.0777067372e-04,6.0387294070e-04,6.9518406235e-04,7.9886092863e-04
2.6951440000e+00,5.0914088206e-04,6.0423219111e-04,6.9496622018e-04,7.9894009104e-04
2.6961440000e+00,5.0963244576e-04,6.0305072111e-04,6.9627254561e-04,7.9913806985e-04
2.6971440000e+00,5.0935959734e-04,6.0293608840e-04,6.9591413194e-04,7.9917343101e-04
2.6981440000e+00,5.0875914894e-04,6.0349149862e-04,6.9504931162e-04,7.9768746218e-04
2.6991440000e+00,5.0917900808e-04,6.0414535255e-04,6.9516689109e-04,7.9874567746e-04
2.7001440000e+00,5.0870043196e-04,6.0422604292e-04,6.9481502578e-04,7.9803445260e-04
2.7011440000e+00,5.1092676586e-04,6.0346817918e-04,6.9563880970e-04,8.0011785030e-04
2.7021440000e+00,5.0786096836e-04,6.0423826653e-04,6.9562054705e-04,8.0152763985e-04
2.7031440000e+00,5.1114853704e-04,6.0356243921e-04,6.9600544521e-04,8.0021571193e-04
2.7041440000e+00,5.1047511079e-04,6.0315753217e-04,6.9546164013e-04,7.9893674410e-04
2.7051440000e+00,5.0837817980e-04,6.0317459429e-04,6.9557871029e-04,7.9856312368e-04
2.7061440000e+00,5.0781913160e-04,6.0346636019e-04,6.9567140599e-04,7.9876612290e-04
2.7071440000e+00,5.0703602028e-04,6.0374593886e-04,6.9573216024e-04,7.9831777839e-04
2.7081440000e+00,5.0842951168e-04,6.0353835579e-04,6.9521745900e-04,7.9770019511e-04
2.7091440000e+00,5.0800816098e-04,6.0364167439e-04,6.9568690378e-04,7.9790836025e-04
2.7101440000e+00,5.0696209655e-04,6.0390648287e-04,6.9577210525e-04,7.9802019172e-04
2.7111440000e+00,5.0670401833e-04,6.0462203692e-04,6.9536261435e-04,7.9861078120e-04
2.7121440000e+00,5.0791761169e-04,6.0292528360e-04,6.9667257776e-04,7.9889374319e-04
2.7131440000e+00,5.0852857385e-04,6.0298632889e-04,6.9642912422e-04,7.9840181570e-04
2.7141440000e+00,5.0786271458e-04,6.0342263168e-04,6.9800858910e-04,7.9821722466e-04
2.7151440000e+00,5.0813632697e-04,6.0333553847e-04,6.9717993028e-04,7.9812496551e-04
2.7161440000e+00,5.0680395361e-04,6.0448539443e-04,6.9640722359e-04,7.9845711298e-04
2.7171440000e+00,5.0733815442e-04,6.0378148191e-04,6.9607507612e-04,7.9843091953e-04
2.7181440000e+00,5.0785616622e-04,6.0310849221e-04,6.9597917900e-04,7.9908393673e-04
2.7191440000e+00,5.0846250815e-04,6.0264228523e-04,6.9592155342e-04,7.9927056504e-04
2.7201440000e+00,5.0762770115e-04,6.0258178564e-04,6.9455956691e-04,7.9817873484e-04
2.7211440000e+00,5.0994400226e-04,6.0312333517e-04,6.9644338510e-04,7.9793077020e-04
2.7221440000e+00,5.0947957789e-04,6.0310911067e-04,6.9622314186e-04,7.9757723142e-04
2.7231440000e+00,5.0968556025e-04,6.0276950535e-04,6.9595538662e-04,7.9648430983e-04
2.7241440000e+00,5.0833201385e-04,6.0283909988e-04,6.9645851909e-04,7.9579425801e-04
2.7251440000e+00,5.0675051170e-04,6.0223515902e-04,6.9548063038e-04,7.9698293121e-04
2.7261440000e+00,5.0725244364e-04,6.0302230850e-04,6.9565685408e-04,7.9692399595e-04
2.7271440000e+00,5.0824604841e-04,6.0281301558e-04,6.9523972343e-04,7.9599347373e-04
2.7281440000e+00,5.0815338909e-04,6.0286474763e-04,6.9573987275e-04,7.9706740507e-04
2.7291440000e+00,5.0825910876e-04,6.0356123868e-04,6.9640467700e-04,7.9688259575e-04
2.7301440000e+00,5.0889400882e-04,6.0321861383e-04,6.9614528911e-04,7.9763020040e-04
2.7311440000e+00,5.0847575039e-04,6.0264486820e-04,6.9678324508e-04,7.9653000284e-04
2.7321440000e+00,5.0884355005e-04,6.0355661844e-04,6.9651970989e-04,7.9696998000e-04
2.7331440000e+00,5.0898397603e-04,6.0380392824e-04,6.9638423156e-04,7.9605270003e-04
2.7341440000e+00,5.0628521421e-04,6.0328224208e-04,6.9645539043e-04,7.9641860793e-04
2.7351440000e+00,5.0771919632e-04,6.0432328610e-04,6.9496723881e-04,7.9723446106e-04
2.7361440000e+00,5.0672726502e-04,6.0397032939e-04,6.9595465902e-04,7.9802593973e-04
2.7371440000e+00,5.0764298066e-04,6.0414498876e-04,6.9502202678e-04,8.0014098785e-04
2.7381440000e+00,5.0827158702e-04,6.0428119468e-04,6.9640591391e-04,7.9970566730e-04
2.7391440000e+00,5.0789956731e-04,6.0364982346e-04,6.9664849434e-04,7.9963792814e-04
2.7401440000e+00,5.0648275646e-04,6.0406575358e-04,6.9548324973e-04,7.9819794337e-04
2.7411440000e+00,5.0623435527e-04,6.0434904299e-04,6.9570203777e-04,7.9819081293e-04
2.7421440000e+00,5.0770435337e-04,6.0373502492e-04,6.9566587626e-04,7.9579673184e-04
2.7431440000e+00,5.0814622227e-04,6.0404832766e-04,6.9563204306e-04,7.9779543739e-04
2.7441440000e+00,5.0751008530e-04,6.0294027207e-04,6.9597968832e-04,7.9729878053e-04
2.7451440000e+00,5.0627815654e-04,6.0305672378e-04,6.9619716669e-04,7.9841738625e-04
2.7461440000e+00,5.0854996516e-04,6.0335471062e-04,6.9614005042e-04,7.9826262663e-04
2.7471440000e+00,5.0764989282e-04,6.0317757743e-04,6.9627181801e-04,7.9871577327e-04
2.7481440000e+00,5.0834558351e-04,6.0396218032e-04,6.9637186243e-04,7.9805016867e-04
2.7491440000e+00,5.0742844905e-04,6.0462552938e-04,6.9635243563e-04,7.9757061030e-04
2.7501440000e+00,5.0772461691e-04,6.0337908508e-04,6.9492358307e-04,7.9744626419e-04
2.7511440000e+00,5.0743299653e-04,6.0471273173e-04,6.9588917540e-04,7.9580844613e-04
2.7521440000e+00,5.0680329878e-04,6.0433721956e-04,6.9540510594e-04,7.9628094682e-04
2.7531440000e+00,5.0822007324e-04,6.0431524616e-04,6.9518006057e-04,7.9642792116e-04
2.7541440000e+00,5.0840379117e-04,6.0415313783e-04,6.9511144829e-04,7.9869809269e-04
2.7551440000e+00,5.0850463595e-04,6.0372753069e-04,6.9542424171e-04,7.9649609688e-04
2.7561440000e+00,5.0715556426e-04,6.0389626015e-04,6.9549190812e-04,7.9791090684e-04
2.7571440000e+00,5.0663638831e-04,6.0396800109e-04,6.9601512223e-04,7.9686382378e-04
2.7581440000e+00,5.0749036745e-04,6.0382659285e-04,7.0047593908e-04,7.9685167293e-04
2.7591440000e+00,5.0727183407e-04,6.0447295255e-04,6.9958055974e-04,7.9720979556e-04
2.7601440000e+00,5.0689002819e-04,6.0534315708e-04,7.0065863838e-04,7.9608704254e-04
2.7611440000e+00,5.0790502428e-04,6.0386741097e-04,7.0118039730e-04,7.9697856563e-04
2.7621440000e+00,5.0727947382e-04,6.0362919612e-04,7.0088128268e-04,7.9873621871e-04
2.7631440000e+00,5.0897211622e-04,6.0257341829e-04,7.0028851042e-04,7.9785808339e-04
2.7641440000e+00,5.0733200624e-04,6.0250142269e-04,7.0086847700e-04,7.9872312199e-04
2.7651440000e+00,5.0728980568e-04,6.0349932028e-04,7.0033856900e-04,7.9465069575e-04
2.7661440000e+00,5.0875903980e-04,6.0262689658e-04,7.0039153798e-04,7.9529658251e-04
2.7671440000e+00,5.0839873438e-04,6.0307378590e-04,7.0107002102e-04,7.9405486758e-04
2.7681440000e+00,5.0906801334e-04,6.0339003539e-04,6.9994071964e-04,7.9494697275e-04
2.7691440000e+00,5.0877639296e-04,6.0328813561e-04,7.0093949034e-04,7.9389399616e-04
2.7701440000e+00,5.0830702094e-04,6.0337843024e-04,7.0074762334e-04,7.9471239587e-04
2.7711440000e+00,5.0993578043e-04,6.0315338487e-04,7.0119276643e-04,7.9599492892e-04
2.7721440000e+00,5.0753664254e-04,6.0329421103e-04,7.0130685344e-04,7.9897392425e-04
2.7731440000e+00,5.0800168538e-04,6.0346814280e-04,7.0140042226e-04,7.9809622548e-04
2.7741440000e+00,5.0675778766e-04,6.0427184508e-04,7.0152455010e-04,7.9767232819e-04
2.7751440000e+00,5.0733411626e-04,6.0388792917e-04,7.0040136052e-04,7.9895100498e-04
2.7761440000e+00,5.0801852922e-04,6.0403148382e-04,7.0048932685e-04,7.9693229054e-04
2.7771440000e+00,5.0766200729e-04,6.0371268773e-04,7.0065958425e-04,7.9779951193e-04
2.7781440000e+00,5.0748549256e-04,6.0380898503e-04,7.0063710154e-04,7.9690762504e-04
2.7791440000e+00,5.0791135436e-04,6.0377344198e-04,6.9996400271e-04,7.9672987340e-04
2.7801440000e+00,5.0788490626e-04,6.0457346990e-04,6.9982233981e-04,7.9805147834e-04
2.7811440000e+00,5.0750215451e-04,6.0332025896e-04,7.0103902544e-04,7.9894860392e-04
2.7821440000e+00,5.0729635404e-04,6.0390280851e-04,7.0125061029e-04,7.9777797509e-04
2.7831440000e+00,5.0709670177e-04,6.0454945924e-04,6.9957044616e-04,7.9689438280e-04
2.7841440000e+00,5.0753718824e-04,6.0358706833e-04,7.0082212915e-04,7.9682031355e-04
2.7851440000e+00,5.0755930715e-04,6.0361049691e-04,7.0080677688e-04,7.9519188148e-04
2.7861440000e+00,5.0726557674e-04,6.0297486925e-04,7.0039182901e-04,7.9799036030e-04
2.7871440000e+00,5.0830742111e-04,6.0397527704e-04,7.0059206337e-04,7.9840589024e-04
2.7881440000e+00,5.0820064644e-04,6.0336435126e-04,7.0099144068e-04,7.9899808043e-04
2.7891440000e+00,5.0814964197e-04,6.0329879489e-04,6.9998030085e-04,7.9914992966e-04
2.7901440000e+00,5.0782531616e-04,6.0276237491e-04,7.0051719376e-04,7.9865218140e-04
2.7911440000e+00,5.0706887123e-04,6.0418009525e-04,7.0044487074e-04,7.9903547885e-04
2.7921440000e+00,5.0615901273e-04,6.0345009842e-04,6.9984016591e-04,7.9829194874e-04
2.7931440000e+00,5.0638696848e-04,6.0371748987e-04,7.0061556471e-04,7.9790675954e-04
2.7941440000e+00,5.0749164075e-04,6.0312919231e-04,7.0204732765e-04,7.9774712503e-04
2.7951440000e+00,5.0710641517e-04,6.0279951867e-04,7.0028960181e-04,7.9768469732e-04
2.7961440000e+00,5.0718841521e-04,6.0399361246e-04,7.0029520430e-04,7.9513782111e-04
2.7971440000e+00,5.0721846492e-04,6.0332677094e-04,6.9995534432e-04,7.9461649875e-04
2.7981440000e+00,5.0747108617e-04,6.0297792515e-04,7.0118134317e-04,7.9429657490e-04
2.7991440000e+00,5.0713817473e-04,6.0400790971e-04,7.0065900218e-04,7.9519188148e-04
2.8001440000e+00,5.0629605539e-04,6.0363068769e-04,7.0101159508e-04,7.9440673289e-04
2.8011440000e+00,5.0701994041e-04,6.0398888309e-04,7.0057256380e-04,7.9522731539e-04
2.8021440000e+00,5.0592134357e-04,6.0404232499e-04,7.0078742283e-04,7.9468416516e-04
2.8031440000e+00,5.0687813200e-04,6.0346570535e-04,7.0102491009e-04,7.9527613707e-04
2.8041440000e+00,5.0616843509e-04,6.0338134062e-04,7.0004789450e-04,7.9465251474e-04
2.8051440000e+00,5.0796872529e-04,6.0374324676e-04,6.9974899816e-04,7.9524870671e-04
2.8061440000e+00,5.0692684454e-04,6.0401820519e-04,7.0060697908e-04,7.9398661910e-04
2.8071440000e+00,5.0819628086e-04,6.0363843659e-04,7.0057300036e-04,7.9813711636e-04
2.8081440000e+00,5.0714745157e-04,6.0381640651e-04,6.9939655077e-04,7.9839599493e-04
2.8091440000e+00,5.0707512855e-04,6.0360634961e-04,7.0005880843e-04,7.9859899415e-04
2.8101440000e+00,5.0841317716e-04,6.0337017203e-04,7.0073707320e-04,7.9908684711e-04
2.8111440000e+00,5.0744187320e-04,6.0394908360e-04,6.9958572567e-04,7.9806974099e-04
2.8121440000e+00,5.0747548812e-04,6.0301459598e-04,7.0089001383e-04,7.9863370047e-04
2.8131440000e+00,5.0738966820e-04,6.0343052610e-04,7.0168847742e-04,7.9863064457e-04
2.8141440000e+00,5.0728573115e-04,6.0318183387e-04,7.0098314609e-04,7.9840116086e-04
2.8151440000e+00,5.0600450777e-04,6.0331327404e-04,7.0056201366e-04,7.9445941083e-04
2.8161440000e+00,5.0585007557e-04,6.0316524468e-04,6.9973037171e-04,7.9509052739e-04
2.8171440000e+00,5.0677223044e-04,6.0337300965e-04,7.0052876254e-04,7.9577737779e-04
2.8181440000e+00,5.0684386224e-04,6.0305254010e-04,6.9920512033e-04,7.9452169302e-04
2.8191440000e+00,5.0773218391e-04,6.0275720898e-04,6.9828849519e-04,7.9860234109e-04
2.8201440000e+00,5.0801609177e-04,6.0330497945e-04,6.9943649578e-04,7.9852979979e-04
2.8211440000e+00,5.0664271839e-04,6.0327332903e-04,6.9915571657e-04,8.0049641838e-04
2.8221440000e+00,5.0798367738e-04,6.0255926655e-04,7.0053174568e-04,7.9925506725e-04
2.8231440000e+00,5.0746362831e-04,6.0245787608e-04,6.9925597927e-04,8.0036101281e-04
2.8241440000e+00,5.0858914619e-04,6.0252554249e-04,7.0014270023e-04,7.9874829680e-04
2.8251440000e+00,5.0785842177e-04,6.0344736994e-04,6.9952970080e-04,7.9915669630e-04
2.8261440000e+00,5.0783561164e-04,6.0349328123e-04,6.9974550570e-04,7.9896926763e-04
2.8271440000e+00,5.0776583521e-04,6.0354181187e-04,7.0037705882e-04,7.9841323895e-04
2.8281440000e+00,5.0670641940e-04,6.0353162553e-04,6.9903566327e-04,7.9885889136e-04
2.8291440000e+00,5.0760976592e-04,6.0295100411e-04,7.0008572948e-04,7.9838442616e-04
2.8301440000e+00,5.0794471463e-04,6.0439397203e-04,7.0129361120e-04,7.9887999163e-04
2.8311440000e+00,5.0792012189e-04,6.0263602791e-04,7.0187030360e-04,7.9798082879e-04
2.8321440000e+00,5.0768965593e-04,6.0283789935e-04,7.0000482083e-04,7.9875579104e-04
2.8331440000e+00,5.0846789236e-04,6.0339189076e-04,6.9961883128e-04,7.9847886809e-04
2.8341440000e+00,5.0834485592e-04,6.0343842051e-04,6.9990252086e-04,7.9822522821e-04
2.8351440000e+00,5.0809747336e-04,6.0236809077e-04,7.0037582191e-04,7.9859142716e-04
2.8361440000e+00,5.0644550356e-04,6.0350379499e-04,6.9969537435e-04,7.9962970631e-04
2.8371440000e+00,5.0734062825e-04,6.0399448557e-04,7.0004818554e-04,7.9872530478e-04
2.8381440000e+00,5.0619819376e-04,6.0471465986e-04,7.0063375460e-04,7.9884557636e-04
2.8391440000e+00,5.0659149565e-04,6.0397538618e-04,7.0084126492e-04,7.9921432189e-04
2.8401440000e+00,5.0663769798e-04,6.0340742493e-04,7.0032561780e-04,7.9911442299e-04
2.8411440000e+00,5.0684531743e-04,6.0365313402e-04,6.9960799010e-04,7.9943914898e-04
2.8421440000e+00,5.0735372497e-04,6.0293466959e-04,7.0123031037e-04,7.9903795267e-04
2.8431440000e+00,5.0757258578e-04,6.0418362409e-04,7.0166082878e-04,7.9953948443e-04
2.8441440000e+00,5.0773076509e-04,6.0567817854e-04,7.0156900620e-04,7.9873600043e-04
2.8451440000e+00,5.0777711294e-04,6.0293419665e-04,7.0278249041e-04,7.9819219536e-04
2.8461440000e+00,5.0805014325e-04,6.0301605117e-04,7.0043010055e-04,7.9841178376e-04
2.8471440000e+00,5.0700778957e-04,6.0409769503e-04,7.0174450229e-04,7.9985577031e-04
2.8481440000e+00,5.0776230637e-04,6.0446229327e-04,7.0073569077e-04,8.0002166214e-04
2.8491440000e+00,5.0688453484e-04,6.0366404796e-04,7.0041598519e-04,7.9961610027e-04
2.8501440000e+00,5.0692484365e-04,6.0220987507e-04,6.9952970080e-04,7.9845180153e-04
2.8511440000e+00,5.0682840083e-04,6.0211947130e-04,6.9920133683e-04,7.9917008406e-04
2.8521440000e+00,5.0775663112e-04,6.0215508711e-04,7.0041394792e-04,7.9909281339e-04
2.8531440000e+00,5.0725771871e-04,6.0272293922e-04,7.0078276622e-04,7.9643788922e-04
2.8541440000e+00,5.0656890380e-04,6.0338203184e-04,7.0020330895e-04,8.0011683167e-04
2.8551440000e+00,5.0938248023e-04,6.0268790548e-04,7.0084490289e-04,7.9974030086e-04
2.8561440000e+00,5.0714748795e-04,6.0304580984e-04,7.0158697781e-04,8.0051802797e-04
2.8571440000e+00,5.0714486861e-04,6.0363607190e-04,7.0217764005e-04,7.9841309343e-04
2.8581440000e+00,5.0807037042e-04,6.0392190790e-04,7.0112502726e-04,7.9925455793e-04
2.8591440000e+00,5.0654121878e-04,6.0333728470e-04,7.0026741014e-04,8.0000936578e-04
2.8601440000e+00,5.0717153499e-04,6.0296762967e-04,6.9941823313e-04,7.9928162450e-04
2.8611440000e+00,5.0716487749e-04,6.0289199610e-04,6.9941444963e-04,7.9901714344e-04
2.8621440000e+00,5.0772727263e-04,6.0301659687e-04,7.0010304626e-04,7.9840523540e-04
2.8631440000e+00,5.0773938710e-04,6.0326652601e-04,7.0115551353e-04,7.9755896877e-04
2.8641440000e+00,5.0678947446e-04,6.0274029238e-04,6.9970948971e-04,7.9784847912e-04
2.8651440000e+00,5.0785667554e-04,6.0311205743e-04,7.0068228524e-04,7.9569770605e-04
2.8661440000e+00,5.0802660553e-04,6.0347378167e-04,6.9926252763e-04,7.9829995229e-04
2.8671440000e+00,5.0777387514e-04,6.0381571529e-04,7.0037975092e-04,7.9708159319e-04
2.8681440000e+00,5.0712147640e-04,6.0294762079e-04,7.0027534093e-04,7.9761986854e-04
2.8691440000e+00,5.0799793826e-04,6.0353089793e-04,7.0059177233e-04,7.9806915892e-04
2.8701440000e+00,5.0846938393e-04,6.0306261730e-04,6.9948873715e-04,7.9832214396e-04
2.8711440000e+00,5.1060102123e-04,6.0398495407e-04,6.9989546319e-04,7.9892153735e-04
2.8721440000e+00,5.0797443691e-04,6.0414102336e-04,7.0002482971e-04,7.9839119280e-04
2.8731440000e+00,5.0918097259e-04,6.0424277763e-04,6.9982932473e-04,7.9800891399e-04
2.8741440000e+00,5.0867522077e-04,6.0442562244e-04,6.9955531217e-04,7.9893048678e-04
2.8751440000e+00,5.0758557336e-04,6.0397509515e-04,7.0060930739e-04,7.9751254816e-04
2.8761440000e+00,5.0758451835e-04,6.0338377807e-04,7.0053836680e-04,7.9815741628e-04
2.8771440000e+00,5.0778264267e-04,6.0277103330e-04,6.9971414632e-04,7.9704775999e-04
2.8781440000e+00,5.0731185183e-04,6.0370501160e-04,7.0075635449e-04,7.9696459579e-04
2.8791440000e+00,5.0696195103e-04,6.0377660702e-04,7.0023124863e-04,7.9861594713e-04
2.8801440000e+00,5.0742895837e-04,6.0396501794e-04,7.0033180236e-04,7.9864847066e-04
2.8811440000e+00,5.0738941354e-04,6.0368729464e-04,7.0025496825e-04,7.9749108409e-04
2.8821440000e+00,5.0703554734e-04,6.0340044001e-04,7.0023466833e-04,7.9808763985e-04
2.8831440000e+00,5.0665006711e-04,6.0383623349e-04,7.0048845373e-04,7.9907040345e-04
2.8841440000e+00,5.0736729463e-04,6.0356287577e-04,7.0116788265e-04,7.9786885181e-04
2.8851440000e+00,5.0739748986e-04,6.0604204918e-04,7.0019552368e-04,7.9847421148e-04
2.8861440000e+00,5.0703227316e-04,6.0368907725e-04,7.0019130362e-04,7.9865618318e-04
2.8871440000e+00,5.0839687901e-04,6.0392627347e-04,6.9947440352e-04,7.9883131548e-04
2.8881440000e+00,5.0790116802e-04,6.0297672462e-04,6.9985289883e-04,7.9742370872e-04
2.8891440000e+00,5.0703423767e-04,6.0321952333e-04,7.0014008088e-04,7.9844918218e-04
2.8901440000e+00,5.0687795010e-04,6.0434413172e-04,6.9902118412e-04,7.9826844740e-04
2.8911440000e+00,5.0621354603e-04,6.0315189330e-04,7.0080248406e-04,7.9925302998e-04
2.8921440000e+00,5.0675454986e-04,6.0371632571e-04,7.0047848567e-04,7.9834338976e-04
2.8931440000e+00,5.0695438404e-04,6.0298720200e-04,7.0087371569e-04,7.9798352090e-04
2.8941440000e+00,5.0660084526e-04,6.0368482082e-04,7.0048852649e-04,7.9888326582e-04
2.8951440000e+00,5.0743165048e-04,6.0243153712e-04,7.0051210059e-04,7.9835030192e-04
2.8961440000e+00,5.0780854508e-04,6.0341459175e-04,7.0086549385e-04,7.9624936916e-04
2.8971440000e+00,5.0800004828e-04,6.0321221099e-04,7.0114489063e-04,7.9664358054e-04
2.8981440000e+00,5.0710237701e-04,6.0288250097e-04,7.0022870204e-04,7.9572360846e-04
2.8991440000e+00,5.0740567531e-04,6.0301583289e-04,6.9959991379e-04,7.9578363511e-04
2.9001440000e+00,5.0788679800e-04,6.0338432377e-04,6.9962821726e-04,7.9541634477e-04
2.9011440000e+00,5.0662511057e-04,6.0401718656e-04,6.9976922532e-04,7.9505334725e-04
2.9021440000e+00,5.0732607633e-04,6.0340760683e-04,6.9966248702e-04,7.9813660705e-04
2.9031440000e+00,5.0751903473e-04,6.0273643612e-04,6.9933827035e-04,7.9813275079e-04
2.9041440000e+00,5.0734619435e-04,6.0335030867e-04,7.0009351475e-04,7.9987039499e-04
2.9051440000e+00,5.0758535508e-04,6.0361297074e-04,6.9934212661e-04,7.9850768088e-04
2.9061440000e+00,5.0806291256e-04,6.0344602389e-04,6.9969108154e-04,7.9894751252e-04
