# Saved on 2025-07-21T12:53:47.679062
# Name: Shreenidhi
# Sample_ID: Batch6_Sample6_F5_TPTE37
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 10000000
#   Max_Voltage: 7
#   IComp: 1e-06
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 3
#   Neg_Voltage: -2.5
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.005
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0003
#   max_gtarget: 0.0007
#   num_level: 4
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.6
#   v_rst: -0.6
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_1 (S),Conductance_Target_2 (S)
2.8691440000e+00,3.1352039514e-04,4.2701987695e-04
2.8701440000e+00,3.1440744351e-04,4.2819265218e-04
2.8711440000e+00,3.1091738492e-04,4.2671752453e-04
2.8721440000e+00,3.0840405088e-04,4.3221050873e-04
2.8731440000e+00,3.1116825994e-04,4.3043306505e-04
2.8741440000e+00,3.0997682188e-04,4.3073079723e-04
2.8751440000e+00,3.1101346394e-04,4.3034317059e-04
2.8761440000e+00,3.1094365113e-04,4.2677929741e-04
2.8771440000e+00,3.1176048651e-04,4.2644562200e-04
2.8781440000e+00,3.0847179005e-04,4.2776831833e-04
2.8791440000e+00,3.1127499824e-04,4.2597144784e-04
2.8801440000e+00,3.0967516068e-04,4.2988420319e-04
2.8811440000e+00,3.0942945159e-04,4.2683735956e-04
2.8821440000e+00,3.1118976040e-04,4.2725492676e-04
2.8831440000e+00,3.0640021578e-04,4.2734267481e-04
2.8841440000e+00,3.0897735996e-04,4.3093805289e-04
2.8851440000e+00,3.0994535337e-04,4.3067397201e-04
2.8861440000e+00,3.0906710890e-04,4.3144766096e-04
2.8871440000e+00,3.0961313314e-04,4.2650171963e-04
2.8881440000e+00,3.1000785384e-04,4.3167270633e-04
2.8891440000e+00,3.0950865039e-04,4.3072996050e-04
2.8901440000e+00,3.0957216950e-04,4.3094787543e-04
2.8911440000e+00,3.0776547646e-04,4.3062904297e-04
2.8921440000e+00,3.0824154237e-04,4.3136486056e-04
2.8931440000e+00,3.1088347896e-04,4.3057927542e-04
2.8941440000e+00,3.1057963497e-04,4.3090221880e-04
2.8951440000e+00,3.1305102311e-04,4.2684830987e-04
2.8961440000e+00,3.1130428397e-04,4.3138454203e-04
2.8971440000e+00,3.1109291740e-04,4.3206626287e-04
2.8981440000e+00,3.1040646718e-04,4.3206495320e-04
2.8991440000e+00,3.1045576179e-04,4.3102842028e-04
2.9001440000e+00,3.1156811019e-04,4.3086372898e-04
2.9011440000e+00,3.0911578506e-04,4.3111358536e-04
2.9021440000e+00,3.1032763218e-04,4.2767238483e-04
2.9031440000e+00,3.1029961974e-04,4.2746887630e-04
2.9041440000e+00,3.1106250390e-04,4.3122890929e-04
2.9051440000e+00,3.1060779293e-04,4.3326646846e-04
2.9061440000e+00,3.1010578823e-04,4.3146465032e-04
2.9071440000e+00,3.0973213143e-04,4.2704792577e-04
2.9081440000e+00,3.1091360142e-04,4.2767558625e-04
2.9091440000e+00,3.1184223189e-04,4.3299147364e-04
2.9101440000e+00,3.1177667552e-04,4.3062471377e-04
2.9111440000e+00,3.1282430427e-04,4.2883741116e-04
2.9121440000e+00,3.0988929211e-04,4.2848529120e-04
2.9131440000e+00,3.0827824958e-04,4.2728323024e-04
2.9141440000e+00,3.1019542803e-04,4.2916763050e-04
2.9151440000e+00,3.1057534216e-04,4.3110838305e-04
2.9161440000e+00,3.0900650017e-04,4.2845458665e-04
2.9171440000e+00,3.0921579310e-04,4.2750441935e-04
2.9181440000e+00,3.0961011362e-04,4.3097355956e-04
2.9191440000e+00,3.0966137274e-04,4.3146050302e-04
2.9201440000e+00,3.1139654311e-04,4.2719351768e-04
2.9211440000e+00,3.0988336221e-04,4.2746836698e-04
2.9221440000e+00,3.0987317587e-04,4.2855448555e-04
2.9231440000e+00,3.0891707866e-04,4.2700583435e-04
2.9241440000e+00,3.0945218896e-04,4.2819447117e-04
2.9251440000e+00,3.0979663279e-04,4.2873787606e-04
2.9261440000e+00,3.1006878999e-04,4.2811694584e-04
2.9271440000e+00,3.0961902667e-04,4.2962845328e-04
2.9281440000e+00,3.1068881071e-04,4.2798328650e-04
2.9291440000e+00,3.0675819289e-04,4.2858919187e-04
2.9301440000e+00,3.0950315704e-04,4.3265441491e-04
2.9311440000e+00,3.1001924071e-04,4.3305491999e-04
2.9321440000e+00,3.1330415368e-04,4.3366802856e-04
2.9331440000e+00,3.1161282095e-04,4.2815623601e-04
2.9341440000e+00,3.0999035516e-04,4.2804396799e-04
2.9351440000e+00,3.1032250263e-04,4.2798463255e-04
2.9361440000e+00,3.1020208553e-04,4.3166321120e-04
2.9371440000e+00,3.0981707823e-04,4.2923064029e-04
2.9381440000e+00,3.0963627069e-04,4.3258340156e-04
2.9391440000e+00,3.1157014746e-04,4.3181145884e-04
2.9401440000e+00,3.0997332942e-04,4.2756037146e-04
2.9411440000e+00,3.0637151212e-04,4.2979547288e-04
2.9421440000e+00,3.0679570045e-04,4.2849402234e-04
2.9431440000e+00,3.0626601074e-04,4.2999061407e-04
2.9441440000e+00,3.0673461879e-04,4.3128664402e-04
2.9451440000e+00,3.0845283618e-04,4.3321117118e-04
2.9461440000e+00,3.0732029700e-04,4.3029682274e-04
2.9471440000e+00,3.1051957194e-04,4.2772298912e-04
2.9481440000e+00,3.1363386370e-04,4.2826301069e-04
2.9491440000e+00,3.1144525565e-04,4.3090869440e-04
2.9501440000e+00,3.1067567761e-04,4.3130981794e-04
2.9511440000e+00,3.0805957067e-04,4.2762705561e-04
2.9521440000e+00,3.1312840292e-04,4.3128438847e-04
2.9531440000e+00,3.1361854781e-04,4.3150092097e-04
2.9541440000e+00,3.1075396691e-04,4.3155087042e-04
2.9551440000e+00,3.1074127037e-04,4.3167827243e-04
2.9561440000e+00,3.1098501495e-04,4.2792940803e-04
2.9571440000e+00,3.1060029869e-04,4.2802101234e-04
2.9581440000e+00,3.1079645851e-04,4.2815016059e-04
2.9591440000e+00,3.1009833037e-04,4.3001615268e-04
2.9601440000e+00,3.0935821997e-04,4.3306565203e-04
2.9611440000e+00,3.1039642636e-04,4.3105254008e-04
2.9621440000e+00,3.0987928767e-04,4.2886698793e-04
2.9631440000e+00,3.1081690395e-04,4.2715309974e-04
2.9641440000e+00,3.0767019780e-04,4.3139069021e-04
2.9651440000e+00,3.0759747460e-04,4.3093503336e-04
2.9661440000e+00,3.1087653042e-04,4.2772997404e-04
2.9671440000e+00,3.1056344596e-04,4.2768802814e-04
2.9681440000e+00,3.1052106351e-04,4.2800817027e-04
2.9691440000e+00,3.0974922993e-04,4.3179425120e-04
2.9701440000e+00,3.1169911381e-04,4.3131778511e-04
2.9711440000e+00,3.1164108805e-04,4.3237327191e-04
2.9721440000e+00,3.0955012335e-04,4.2792435124e-04
2.9731440000e+00,3.1115658203e-04,4.2940479034e-04
2.9741440000e+00,3.1039562600e-04,4.3243679102e-04
2.9751440000e+00,3.1101975765e-04,4.3156538595e-04
2.9761440000e+00,3.0800762033e-04,4.3175219616e-04
2.9771440000e+00,3.1117277103e-04,4.3031010136e-04
2.9781440000e+00,3.1118135666e-04,4.2780047806e-04
2.9791440000e+00,3.1117873732e-04,4.3278600060e-04
2.9801440000e+00,3.1107116229e-04,4.2846233555e-04
2.9811440000e+00,3.1081039197e-04,4.3243377149e-04
2.9821440000e+00,3.1105566450e-04,4.2971219955e-04
2.9831440000e+00,3.1017720175e-04,4.3118492613e-04
2.9841440000e+00,3.1055573345e-04,4.3039399316e-04
2.9851440000e+00,3.1012335967e-04,4.2724801460e-04
2.9861440000e+00,3.0955361581e-04,4.3280240789e-04
2.9871440000e+00,3.0987906939e-04,4.3196767365e-04
2.9881440000e+00,3.1017276342e-04,4.3020776502e-04
2.9891440000e+00,3.0894450902e-04,4.2904590373e-04
2.9901440000e+00,3.0964689358e-04,4.2784904508e-04
2.9911440000e+00,3.0921302823e-04,4.2861705879e-04
2.9921440000e+00,3.0634713767e-04,4.3047119107e-04
2.9931440000e+00,3.0677998438e-04,4.2722913349e-04
2.9941440000e+00,3.0680923373e-04,4.3119056500e-04
2.9951440000e+00,3.1095627492e-04,4.3166979594e-04
2.9961440000e+00,3.1071420381e-04,4.2779844080e-04
2.9971440000e+00,3.1018455047e-04,4.3119518523e-04
2.9981440000e+00,3.1179049984e-04,4.2659419705e-04
2.9991440000e+00,3.1154417229e-04,4.2761137593e-04
