# Saved on 2025-07-12T14:12:38.520925
# Name: Shreenidhi
# Sample_ID: Batch5_Sample5_F3_TPT41
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 2
# VSS WGFMU: 1
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 0.7
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [2, 1]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -2
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.002
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0005
#   max_gtarget: 0.0008
#   num_level: 4
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.6
#   v_rst: -0.5
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS,Conductance_Target_800.00 uS
2.5161440000e+00,4.9965703511e-04,5.9306043113e-04,7.0938905992e-04,7.9248726252e-04
2.5171440000e+00,4.9768230383e-04,5.9305606555e-04,7.0978327130e-04,7.9237295722e-04
2.5181440000e+00,4.9890950322e-04,5.9260037233e-04,7.0964080805e-04,7.9249111877e-04
2.5191440000e+00,4.9866212066e-04,5.9276590036e-04,7.0959009463e-04,7.9238576291e-04
2.5201440000e+00,4.9827620387e-04,5.9172507463e-04,7.0868096373e-04,7.9231911513e-04
2.5211440000e+00,4.9679860240e-04,5.9299578425e-04,7.0862341090e-04,7.9289027781e-04
2.5221440000e+00,4.9779377150e-04,5.9278907429e-04,7.0960508310e-04,7.9337150964e-04
2.5231440000e+00,4.9594807933e-04,5.9346457419e-04,7.0801725087e-04,7.9283432569e-04
2.5241440000e+00,4.9699014198e-04,5.9334495745e-04,7.0807269367e-04,7.9297424236e-04
2.5251440000e+00,4.9698126531e-04,5.9371282987e-04,7.0884059824e-04,7.9081182776e-04
2.5261440000e+00,4.9734484492e-04,5.9292804508e-04,7.0979476732e-04,7.9231627751e-04
2.5271440000e+00,4.9700411182e-04,5.9296151449e-04,7.0902708103e-04,7.9583172919e-04
2.5281440000e+00,4.9899212172e-04,5.9330515796e-04,7.1010435931e-04,7.9561235907e-04
2.5291440000e+00,4.9755592045e-04,5.9208494349e-04,7.0957663411e-04,7.9555698903e-04
2.5301440000e+00,4.9794565712e-04,5.9297115513e-04,7.0928501373e-04,7.9435187217e-04
2.5311440000e+00,4.9736321671e-04,5.9269841586e-04,7.0924048487e-04,7.9307232227e-04
2.5321440000e+00,4.9736103392e-04,5.9289941419e-04,7.0931935625e-04,7.9277073382e-04
2.5331440000e+00,4.9837839470e-04,5.9276848333e-04,7.0917682024e-04,7.9322431702e-04
2.5341440000e+00,4.9849266361e-04,5.9194793721e-04,7.0959657023e-04,7.9237295722e-04
2.5351440000e+00,4.9702273827e-04,5.9278390836e-04,7.0973626862e-04,7.9265191744e-04
2.5361440000e+00,4.9668073189e-04,5.9196354414e-04,7.0937137934e-04,7.9284487583e-04
2.5371440000e+00,4.9719619710e-04,5.9329537180e-04,7.0910180511e-04,7.9240147898e-04
2.5381440000e+00,4.9894671974e-04,5.9292648075e-04,7.0918009442e-04,7.9267221736e-04
2.5391440000e+00,4.9731304898e-04,5.9315065300e-04,7.0901893196e-04,7.9590136011e-04
2.5401440000e+00,4.9831502110e-04,5.9335128753e-04,7.0879228588e-04,7.9639452451e-04
2.5411440000e+00,4.9829322961e-04,5.9223671997e-04,7.0948342909e-04,7.9611585534e-04
2.5421440000e+00,4.9789152399e-04,5.9352543758e-04,7.0949667133e-04,7.9378303781e-04
2.5431440000e+00,4.9889826187e-04,5.9335608967e-04,7.0942391176e-04,7.9337420175e-04
2.5441440000e+00,4.9732385378e-04,5.9220183175e-04,7.0927359047e-04,7.9590696259e-04
2.5451440000e+00,4.9526584917e-04,5.9224086726e-04,7.0977148425e-04,7.9565230408e-04
2.5461440000e+00,4.9774334911e-04,5.9305821196e-04,7.0943235187e-04,7.9574325355e-04
2.5471440000e+00,4.9560454499e-04,5.9266254539e-04,7.0819616667e-04,7.9233883298e-04
2.5481440000e+00,4.9564059736e-04,5.9257148678e-04,7.0854650403e-04,7.9276542237e-04
2.5491440000e+00,4.9739504902e-04,5.9276644606e-04,7.0839952969e-04,7.9294535681e-04
2.5501440000e+00,4.9724334531e-04,5.9334332036e-04,7.0832116762e-04,7.9126424680e-04
2.5511440000e+00,4.9715796195e-04,5.9295678511e-04,7.0816793595e-04,7.9225261288e-04
2.5521440000e+00,4.9759986723e-04,5.9245990997e-04,7.0832240453e-04,7.9553385149e-04
2.5531440000e+00,4.9745551223e-04,5.9309717471e-04,7.0878013503e-04,7.9254379671e-04
2.5541440000e+00,4.9689901061e-04,5.9284837334e-04,7.0852554927e-04,7.9284865933e-04
2.5551440000e+00,4.9620910431e-04,5.9296515246e-04,7.0848334872e-04,7.9608718806e-04
2.5561440000e+00,4.9684851547e-04,5.9298581618e-04,7.0759320806e-04,7.9609715613e-04
2.5571440000e+00,4.9794001825e-04,5.9348261857e-04,7.0777874498e-04,7.9268320405e-04
2.5581440000e+00,4.9637365009e-04,5.9436017182e-04,7.0791989856e-04,7.9657955212e-04
2.5591440000e+00,4.9699559895e-04,5.9435114963e-04,7.0779125963e-04,7.9543773609e-04
2.5601440000e+00,4.9841371947e-04,5.9226036683e-04,7.0941227023e-04,7.9580480815e-04
2.5611440000e+00,4.9812671932e-04,5.9236797824e-04,7.0876209065e-04,7.9570832895e-04
2.5621440000e+00,4.9705453421e-04,5.9323763708e-04,7.0895432145e-04,7.9573837866e-04
2.5631440000e+00,4.9679740187e-04,5.9251033235e-04,7.0926565968e-04,7.9596335127e-04
2.5641440000e+00,4.9770806072e-04,5.9314348618e-04,7.0911417424e-04,7.9591016402e-04
2.5651440000e+00,4.9677240895e-04,5.9274520027e-04,7.0934089308e-04,7.9628844105e-04
2.5661440000e+00,4.9793197832e-04,5.9289952333e-04,7.0927409979e-04,7.9607663793e-04
2.5671440000e+00,4.9738537200e-04,5.9284731833e-04,7.0916197728e-04,7.9273493611e-04
2.5681440000e+00,4.9835518439e-04,5.9295845858e-04,7.0957721618e-04,7.9253157310e-04
2.5691440000e+00,4.9700534873e-04,5.9226116718e-04,7.0895977842e-04,7.9024830484e-04
2.5701440000e+00,4.9767397286e-04,5.9212419728e-04,7.0973306720e-04,7.9203447967e-04
2.5711440000e+00,4.9619291531e-04,5.9177604271e-04,7.0856629463e-04,7.9571975220e-04
2.5721440000e+00,4.9772683269e-04,5.9243047872e-04,7.0832240453e-04,7.9640842159e-04
2.5731440000e+00,4.9692574976e-04,5.9284371673e-04,7.0894086093e-04,7.9597004515e-04
2.5741440000e+00,4.9581911298e-04,5.9323869209e-04,7.0934263931e-04,7.9632212874e-04
2.5751440000e+00,4.9671161833e-04,5.9283021983e-04,7.0879272243e-04,7.9258541518e-04
2.5761440000e+00,4.9816448154e-04,5.9240785049e-04,7.0899834100e-04,7.9562756582e-04
2.5771440000e+00,4.9637812481e-04,5.9276411775e-04,7.0988615334e-04,7.9573947005e-04
2.5781440000e+00,4.9870730436e-04,5.9300335124e-04,7.0866357419e-04,7.9540695879e-04
2.5791440000e+00,4.9721915275e-04,5.9257825342e-04,7.1006863436e-04,7.9568308138e-04
2.5801440000e+00,4.9648897402e-04,5.9296944528e-04,7.0930487709e-04,7.9286517575e-04
2.5811440000e+00,4.9772050261e-04,5.9337580751e-04,7.0963120379e-04,7.9284371168e-04
2.5821440000e+00,4.9709316954e-04,5.9296839027e-04,7.0999099989e-04,7.9287900007e-04
2.5831440000e+00,4.9919595767e-04,5.9272744693e-04,7.0887537731e-04,7.9484714661e-04
2.5841440000e+00,4.9675574701e-04,5.9396636061e-04,7.0985530328e-04,7.9445075244e-04
2.5851440000e+00,4.9790316552e-04,5.9362708271e-04,7.0985042839e-04,7.9469551565e-04
2.5861440000e+00,4.9684684200e-04,5.9333466197e-04,7.0953603426e-04,7.9595207353e-04
2.5871440000e+00,4.9629117711e-04,5.9341902670e-04,7.0958696597e-04,7.9231896962e-04
2.5881440000e+00,4.9720580137e-04,5.9353427787e-04,7.0938091085e-04,7.9308345448e-04
2.5891440000e+00,4.9653521273e-04,5.9336118284e-04,7.0948241046e-04,7.9648707469e-04
2.5901440000e+00,4.9698563089e-04,5.9334954130e-04,7.0884001616e-04,7.9619196185e-04
2.5911440000e+00,4.9647118431e-04,5.9390909882e-04,7.0920264989e-04,7.9637909948e-04
2.5921440000e+00,4.9775942898e-04,5.9276950196e-04,7.0944646723e-04,7.9522033047e-04
2.5931440000e+00,4.9607668188e-04,5.9341506130e-04,7.0973124821e-04,7.9549950897e-04
2.5941440000e+00,4.9656347983e-04,5.9385798522e-04,7.0967136708e-04,7.9234647274e-04
2.5951440000e+00,4.9532398407e-04,5.9313188103e-04,7.0964815677e-04,7.9259909398e-04
2.5961440000e+00,4.9521571782e-04,5.9377696743e-04,7.0937283454e-04,7.9288773122e-04
2.5971440000e+00,4.9533999118e-04,5.9394897107e-04,7.0961134043e-04,7.9248624388e-04
2.5981440000e+00,4.9447109632e-04,5.9263929870e-04,7.0935995609e-04,7.9586039647e-04
2.5991440000e+00,4.9573518481e-04,5.9439167671e-04,7.0945541665e-04,7.9599281889e-04
2.6001440000e+00,4.9618505727e-04,5.9431280533e-04,7.0986621722e-04,7.9603989434e-04
2.6011440000e+00,4.9498808949e-04,5.9328020143e-04,7.0912945375e-04,7.9254015873e-04
2.6021440000e+00,4.9737674999e-04,5.9434169088e-04,7.0987203799e-04,7.9613018897e-04
2.6031440000e+00,4.9676556955e-04,5.9354595578e-04,7.0859510743e-04,7.9547571659e-04
2.6041440000e+00,4.9564201618e-04,5.9223479184e-04,7.0891073847e-04,7.9617879237e-04
2.6051440000e+00,4.9553342251e-04,5.9285925090e-04,7.0941430749e-04,7.9616947914e-04
2.6061440000e+00,4.9485221098e-04,5.9271831560e-04,7.0985937782e-04,7.9569064837e-04
2.6071440000e+00,4.9666945415e-04,5.9319743741e-04,7.0948139182e-04,7.9294593888e-04
2.6081440000e+00,4.9731119361e-04,5.9436504671e-04,7.0914436947e-04,7.9287528933e-04
2.6091440000e+00,4.9623951782e-04,5.9401070757e-04,7.0934678661e-04,7.9525023466e-04
2.6101440000e+00,4.9624111853e-04,5.9369958763e-04,7.0913607487e-04,7.9576297139e-04
2.6111440000e+00,4.9573387514e-04,5.9309615608e-04,7.0912545198e-04,7.9522076703e-04
2.6121440000e+00,4.9610898714e-04,5.9225141740e-04,7.0882168075e-04,7.9539298895e-04
2.6131440000e+00,4.9669753935e-04,5.9294012317e-04,7.0937414421e-04,7.9238910985e-04
2.6141440000e+00,4.9428206694e-04,5.9378504375e-04,7.0941066951e-04,7.9558063590e-04
2.6151440000e+00,4.9535443395e-04,5.9408717789e-04,7.0917638368e-04,7.9572870163e-04
2.6161440000e+00,4.9498248700e-04,5.9391430113e-04,7.0898102422e-04,7.9583893239e-04
2.6171440000e+00,4.9711805332e-04,5.9349931689e-04,7.0947557106e-04,7.9548910435e-04
2.6181440000e+00,4.9702466640e-04,5.9475030866e-04,7.0920192229e-04,7.9245590314e-04
2.6191440000e+00,4.9510916142e-04,5.9381021856e-04,7.0971735113e-04,7.9208541138e-04
2.6201440000e+00,4.9489593948e-04,5.9339326981e-04,7.0948510256e-04,7.9556928540e-04
2.6211440000e+00,4.9628037232e-04,5.9347101342e-04,7.0887697802e-04,7.9552512034e-04
2.6221440000e+00,4.9583253713e-04,5.9409045207e-04,7.0949397923e-04,7.9636629380e-04
2.6231440000e+00,4.9613612646e-04,5.9242836869e-04,7.0965092164e-04,7.9565892520e-04
2.6241440000e+00,4.9789352488e-04,5.9290960053e-04,7.0940310252e-04,7.9591431131e-04
2.6251440000e+00,4.9713369663e-04,5.9282894654e-04,7.0913185482e-04,7.9507888586e-04
2.6261440000e+00,4.9676316848e-04,5.9289792262e-04,7.0921581937e-04,7.9414487118e-04
2.6271440000e+00,4.9681842938e-04,5.9383328335e-04,7.0968722866e-04,7.9562370956e-04
2.6281440000e+00,4.9704023695e-04,5.9273344959e-04,7.0957947173e-04,7.9542085587e-04
2.6291440000e+00,4.9783757277e-04,5.9253779909e-04,7.0974572736e-04,7.9577308497e-04
2.6301440000e+00,4.9494898121e-04,5.9368612710e-04,7.0944079198e-04,7.9572877439e-04
2.6311440000e+00,4.9783462600e-04,5.9399098973e-04,7.0915397373e-04,7.9302633821e-04
2.6321440000e+00,4.9713118642e-04,5.9332374803e-04,7.0919239079e-04,7.9610079410e-04
2.6331440000e+00,4.9792492064e-04,5.9428522945e-04,7.0960159064e-04,7.9615980212e-04
2.6341440000e+00,4.9846494221e-04,5.9358764702e-04,7.0941729064e-04,7.9513840319e-04
2.6351440000e+00,4.9680933444e-04,5.9392117691e-04,7.0948430221e-04,7.9517594713e-04
2.6361440000e+00,4.9787919124e-04,5.9345908085e-04,7.0887239417e-04,7.9589546658e-04
2.6371440000e+00,4.9870359362e-04,5.9382939071e-04,7.0881222200e-04,7.9590208770e-04
2.6381440000e+00,4.9859994760e-04,5.9349378716e-04,7.0838512329e-04,7.9581637692e-04
2.6391440000e+00,4.9889978982e-04,5.9366706409e-04,7.0859197876e-04,7.9583762272e-04
2.6401440000e+00,4.9719987146e-04,5.9392299590e-04,7.0878362749e-04,7.9613419075e-04
2.6411440000e+00,4.9742011470e-04,5.9354933910e-04,7.0861373388e-04,7.9551246017e-04
2.6421440000e+00,4.9620990467e-04,5.9358328144e-04,7.0874470111e-04,7.9146484495e-04
2.6431440000e+00,4.9699028750e-04,5.9402929764e-04,7.0974805567e-04,7.9352110333e-04
2.6441440000e+00,4.9516569561e-04,5.9340585722e-04,7.0925903856e-04,7.9215213191e-04
2.6451440000e+00,4.9567803217e-04,5.9287929616e-04,7.0959591540e-04,7.9222656495e-04
2.6461440000e+00,4.9738224334e-04,5.9398837038e-04,7.0936541306e-04,7.9247052781e-04
2.6471440000e+00,4.9754959036e-04,5.9363701439e-04,7.0921538281e-04,7.9577548604e-04
2.6481440000e+00,4.9680947996e-04,5.9340050939e-04,7.0782713010e-04,7.9615405411e-04
2.6491440000e+00,4.9722646509e-04,5.9418438468e-04,7.0798421802e-04,7.9570345406e-04
2.6501440000e+00,4.9676516937e-04,5.9430749388e-04,7.0811889600e-04,7.9571844253e-04
2.6511440000e+00,4.9919632147e-04,5.9357374994e-04,7.0927642810e-04,7.9571582319e-04
2.6521440000e+00,4.9660997320e-04,5.9296045947e-04,7.0880880230e-04,7.9350211308e-04
2.6531440000e+00,4.9809808843e-04,5.9291221987e-04,7.0864451118e-04,7.9432014900e-04
2.6541440000e+00,4.9621932703e-04,5.9342524764e-04,7.0861751738e-04,7.9579454905e-04
2.6551440000e+00,4.9642017984e-04,5.9353271354e-04,7.0833579230e-04,7.9660901974e-04
2.6561440000e+00,4.9567279348e-04,5.9407815570e-04,7.0855414378e-04,7.9577832366e-04
2.6571440000e+00,4.9642756494e-04,5.9420115576e-04,7.0870395575e-04,7.9607460066e-04
2.6581440000e+00,4.9733596825e-04,5.9299090935e-04,7.0826572482e-04,7.9380944953e-04
2.6591440000e+00,4.9828977353e-04,5.9336882259e-04,7.0834656071e-04,7.9349403677e-04
2.6601440000e+00,4.9832728109e-04,5.9361489548e-04,7.0930938818e-04,7.9371689935e-04
2.6611440000e+00,4.9587659305e-04,5.9390036768e-04,7.0922375016e-04,7.9339588410e-04
2.6621440000e+00,4.9823156587e-04,5.9241614508e-04,7.0964561019e-04,7.9069141066e-04
2.6631440000e+00,4.9690737796e-04,5.9317731939e-04,7.0939109719e-04,7.9604280472e-04
2.6641440000e+00,4.9849499192e-04,5.9303118178e-04,7.0943497121e-04,7.9555764387e-04
2.6651440000e+00,4.9908456276e-04,5.9458008764e-04,7.0983522164e-04,7.9837795056e-04
2.6661440000e+00,4.9896327255e-04,5.9415971918e-04,7.0887173933e-04,7.9610981629e-04
2.6671440000e+00,4.9775368097e-04,5.9449885157e-04,7.0888767368e-04,7.9312558228e-04
2.6681440000e+00,4.9753682106e-04,5.9334004618e-04,7.0918664278e-04,7.9302990343e-04
2.6691440000e+00,4.9791524361e-04,5.9438309108e-04,7.0908412454e-04,7.9574849224e-04
2.6701440000e+00,4.9812140787e-04,5.9364112531e-04,7.0896538091e-04,7.9566649219e-04
2.6711440000e+00,4.9811373174e-04,5.9380610764e-04,7.0932568633e-04,7.9617580923e-04
2.6721440000e+00,4.9674614274e-04,5.9409801906e-04,7.0918300480e-04,7.9605488281e-04
2.6731440000e+00,4.9690421292e-04,5.9413050622e-04,7.0950511144e-04,7.9576428107e-04
2.6741440000e+00,4.9569582188e-04,5.9452722780e-04,7.0884547313e-04,7.9569195805e-04
2.6751440000e+00,4.9774600484e-04,5.9370089730e-04,7.0937974670e-04,7.9238365288e-04
2.6761440000e+00,4.9683167163e-04,5.9412690462e-04,7.0971000241e-04,7.9256969912e-04
2.6771440000e+00,4.9842165026e-04,5.9361937019e-04,7.0919726568e-04,7.9291894508e-04
2.6781440000e+00,4.9872098316e-04,5.9396101278e-04,7.0916394179e-04,7.9230616393e-04
2.6791440000e+00,4.9743961426e-04,5.9383226471e-04,7.0955356932e-04,7.9257377365e-04
2.6801440000e+00,4.9668396969e-04,5.9309648350e-04,7.0926063927e-04,7.9549630755e-04
2.6811440000e+00,4.9772806960e-04,5.9296628024e-04,7.0881927968e-04,7.9547164205e-04
2.6821440000e+00,4.9748847232e-04,5.9416095610e-04,7.0872782089e-04,7.9294637544e-04
2.6831440000e+00,4.9903421314e-04,5.9446378145e-04,7.0940601290e-04,7.9512356024e-04
2.6841440000e+00,4.9775964726e-04,5.9272879298e-04,7.0965368650e-04,7.9476645624e-04
2.6851440000e+00,4.9825397582e-04,5.9417787270e-04,7.0967136708e-04,7.9169643868e-04
2.6861440000e+00,4.9883467000e-04,5.9392627008e-04,7.0957496064e-04,7.9272955190e-04
2.6871440000e+00,4.9823443987e-04,5.9366091591e-04,7.0915557444e-04,7.9573102994e-04
2.6881440000e+00,4.9592523283e-04,5.9396341385e-04,7.0877547842e-04,7.9370998719e-04
2.6891440000e+00,4.9703441618e-04,5.9343092289e-04,7.0945381594e-04,7.9624122009e-04
2.6901440000e+00,4.9688598665e-04,5.9264555603e-04,7.0975227572e-04,7.9627287050e-04
2.6911440000e+00,4.9828518968e-04,5.9285459429e-04,7.0915048127e-04,7.9370947788e-04
2.6921440000e+00,4.9696900533e-04,5.9322905145e-04,7.0908790804e-04,7.9033467046e-04
2.6931440000e+00,4.9610054702e-04,5.9271558712e-04,7.0931841037e-04,7.9017459939e-04
2.6941440000e+00,4.9665537517e-04,5.9173198679e-04,7.0912086812e-04,7.9321056546e-04
2.6951440000e+00,4.9877886340e-04,5.9285011957e-04,7.0951013186e-04,7.9335375631e-04
2.6961440000e+00,4.9715923524e-04,5.9286299802e-04,7.0925219916e-04,7.9350917076e-04
2.6971440000e+00,4.9841819418e-04,5.9337631683e-04,7.0938462159e-04,7.9603254562e-04
2.6981440000e+00,4.9933540140e-04,5.9301954025e-04,7.0949543442e-04,7.9835364886e-04
2.6991440000e+00,4.9860089348e-04,5.9285801399e-04,7.0870715717e-04,7.9252145952e-04
2.7001440000e+00,4.9581234634e-04,5.9243076976e-04,7.0914291427e-04,7.9248544353e-04
2.7011440000e+00,4.9754737120e-04,5.9317259002e-04,7.0884110755e-04,7.9027224274e-04
2.7021440000e+00,4.9674970796e-04,5.9241290728e-04,7.0953858085e-04,7.9332101450e-04
2.7031440000e+00,4.9652702728e-04,5.9226909798e-04,7.0969137596e-04,7.9372875916e-04
2.7041440000e+00,4.9636397307e-04,5.9396996221e-04,7.0860580308e-04,7.9362253018e-04
2.7051440000e+00,4.9622289225e-04,5.9345766203e-04,7.0849957410e-04,7.9575613199e-04
2.7061440000e+00,4.9788861361e-04,5.9405192587e-04,7.0859416155e-04,7.9617377196e-04
2.7071440000e+00,4.9677360948e-04,5.9383870394e-04,7.0918023994e-04,7.9602279584e-04
2.7081440000e+00,4.9685088015e-04,5.9438465541e-04,7.0938025601e-04,7.9539597209e-04
2.7091440000e+00,4.9645936087e-04,5.9362973843e-04,7.0959154982e-04,7.9551828094e-04
2.7101440000e+00,4.9783651775e-04,5.9369842347e-04,7.0988549851e-04,7.9228469986e-04
2.7111440000e+00,4.9741927796e-04,5.9386857174e-04,7.0906928158e-04,7.9519762949e-04
2.7121440000e+00,4.9677390052e-04,5.9379701270e-04,7.0899033744e-04,7.9559962614e-04
2.7131440000e+00,4.9581194617e-04,5.9402827901e-04,7.0875910751e-04,7.9530254880e-04
2.7141440000e+00,4.9629714340e-04,5.9373513068e-04,7.0907437475e-04,7.9532968812e-04
2.7151440000e+00,4.9691279855e-04,5.9433408751e-04,7.0920657890e-04,7.9561184975e-04
2.7161440000e+00,4.9703099648e-04,5.9385165514e-04,7.0921218139e-04,7.9570723756e-04
2.7171440000e+00,4.9803373258e-04,5.9409961978e-04,7.0970512752e-04,7.9325218394e-04
2.7181440000e+00,4.9778154789e-04,5.9331068769e-04,7.0965819759e-04,7.9502227891e-04
2.7191440000e+00,4.9640089856e-04,5.9342964960e-04,7.0990623499e-04,7.9185840150e-04
2.7201440000e+00,4.9609625421e-04,5.9330126533e-04,7.0951144153e-04,7.9221324995e-04
2.7211440000e+00,4.9610393035e-04,5.9397363657e-04,7.0910748036e-04,7.9240002378e-04
2.7221440000e+00,4.9599890190e-04,5.9379213781e-04,7.0906513429e-04,7.9089149949e-04
2.7231440000e+00,4.9662769015e-04,5.9394300479e-04,7.0945105108e-04,7.9078105045e-04
2.7241440000e+00,4.9728671002e-04,5.9408492234e-04,7.0944188337e-04,7.9412522609e-04
2.7251440000e+00,4.9822781875e-04,5.9397494624e-04,7.0927460911e-04,7.9373683548e-04
2.7261440000e+00,4.9662303354e-04,5.9342117311e-04,7.0950700319e-04,7.9562523752e-04
2.7271440000e+00,4.9773159844e-04,5.9322726884e-04,7.0968526416e-04,7.9536031990e-04
2.7281440000e+00,4.9669451982e-04,5.9293448430e-04,7.0915877586e-04,7.9580131569e-04
2.7291440000e+00,4.9635680625e-04,5.9327598137e-04,7.0961374149e-04,7.9554600234e-04
2.7301440000e+00,4.9808753829e-04,5.9392390540e-04,7.0925110776e-04,7.9597964941e-04
2.7311440000e+00,4.9763533752e-04,5.9365600464e-04,7.0859830885e-04,7.9546429333e-04
2.7321440000e+00,4.9697951908e-04,5.9454636357e-04,7.0904308814e-04,7.9590150563e-04
2.7331440000e+00,4.9811045756e-04,5.9479782067e-04,7.0868234616e-04,7.9543176980e-04
2.7341440000e+00,4.9784222938e-04,5.9348218201e-04,7.0879155828e-04,7.9217032180e-04
2.7351440000e+00,4.9742597184e-04,5.9284440795e-04,7.0883594162e-04,7.9600817116e-04
2.7361440000e+00,4.9802871217e-04,5.9378635342e-04,7.0932248491e-04,7.9240759078e-04
2.7371440000e+00,4.9771639169e-04,5.9329806390e-04,7.0967442298e-04,7.9222641943e-04
2.7381440000e+00,4.9946836953e-04,5.9385965869e-04,7.0928414061e-04,7.9017874668e-04
2.7391440000e+00,4.9778638640e-04,5.9335390688e-04,7.0919282734e-04,7.9541059677e-04
2.7401440000e+00,4.9756421504e-04,5.9380003222e-04,7.0981579483e-04,7.9536417616e-04
2.7411440000e+00,4.9769412726e-04,5.9466223320e-04,7.0886308094e-04,7.9554934928e-04
2.7421440000e+00,4.9771260819e-04,5.9398025769e-04,7.0887756010e-04,7.9514938989e-04
2.7431440000e+00,4.9870341172e-04,5.9377649450e-04,7.0900132414e-04,7.9554774857e-04
2.7441440000e+00,4.9829362979e-04,5.9337919083e-04,7.0960115409e-04,7.9513316450e-04
2.7451440000e+00,4.9771293561e-04,5.9363712353e-04,7.0881338615e-04,7.9549870861e-04
2.7461440000e+00,4.9920603487e-04,5.9354853875e-04,7.0961577876e-04,7.9550969531e-04
2.7471440000e+00,4.9756297813e-04,5.9419722675e-04,7.0877264079e-04,7.9538171121e-04
2.7481440000e+00,4.9855440011e-04,5.9362428146e-04,7.0858244726e-04,7.9561017628e-04
2.7491440000e+00,5.0289778301e-04,5.9470596170e-04,7.0927788329e-04,7.9568832007e-04
2.7501440000e+00,4.9656595365e-04,5.9414949646e-04,7.0878188126e-04,7.9352255852e-04
2.7511440000e+00,4.9912679970e-04,5.9409569076e-04,7.0815403888e-04,7.9291901784e-04
2.7521440000e+00,4.9836129620e-04,5.9413712734e-04,7.0796588261e-04,7.9314631876e-04
2.7531440000e+00,4.9678743380e-04,5.9367288486e-04,7.0911002695e-04,7.9017074313e-04
2.7541440000e+00,4.9643895181e-04,5.9261583374e-04,7.0880400017e-04,7.8982993728e-04
2.7551440000e+00,4.9673799367e-04,5.9293986851e-04,7.0824331488e-04,7.9085330071e-04
2.7561440000e+00,4.9651305744e-04,5.9471742134e-04,7.0874179073e-04,7.9271252616e-04
2.7571440000e+00,4.9689198931e-04,5.9380570747e-04,7.0860733103e-04,7.9294390162e-04
2.7581440000e+00,4.9710819439e-04,5.9386846260e-04,7.0871559728e-04,7.9287870903e-04
2.7591440000e+00,4.9957405281e-04,5.9363359469e-04,7.0858346589e-04,7.9589779489e-04
2.7601440000e+00,4.9656224292e-04,5.9370730014e-04,7.0866262831e-04,7.9065117461e-04
2.7611440000e+00,4.9693746405e-04,5.9405698266e-04,7.0900256105e-04,7.9008430475e-04
2.7621440000e+00,4.9789927289e-04,5.9358371800e-04,7.0896916441e-04,7.9025012383e-04
2.7631440000e+00,4.9647798733e-04,5.9262085415e-04,7.0863236033e-04,7.9596575233e-04
2.7641440000e+00,4.9787184253e-04,5.9395708377e-04,7.0865302405e-04,7.9580750025e-04
