# Saved on 2025-07-12T11:41:46.392043
# Name: Shreenidhi
# Sample_ID: Batch5_Sample5_F3_TPTE36
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 2
# VSS WGFMU: 1
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 0.7
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [2, 1]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -2
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.002
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0005
#   max_gtarget: 0.0008
#   num_level: 4
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS,Conductance_Target_800.00 uS
2.6221440000e+00,4.8656936997e-04,5.8699122746e-04,6.9620720751e-04,8.0032019468e-04
2.6231440000e+00,4.8639005399e-04,5.8652844018e-04,6.9735673605e-04,8.0037010775e-04
2.6241440000e+00,4.8659116146e-04,5.8434656239e-04,6.9655099651e-04,7.9813602497e-04
2.6251440000e+00,4.8679747124e-04,5.8720495872e-04,6.9649548095e-04,7.9957688286e-04
2.6261440000e+00,4.8672747653e-04,5.8448356867e-04,6.9681860623e-04,7.9926270701e-04
2.6271440000e+00,4.8698006140e-04,5.8726905991e-04,6.9667912612e-04,7.9993456893e-04
2.6281440000e+00,4.9589321861e-04,5.8661156800e-04,6.9703193731e-04,7.9889461631e-04
2.6291440000e+00,4.9533478887e-04,5.8865960455e-04,6.9655776315e-04,7.9981044109e-04
2.6301440000e+00,4.8687044909e-04,5.8671208535e-04,6.9635767431e-04,8.0037476437e-04
2.6311440000e+00,4.8729118134e-04,5.8667443227e-04,6.9653178798e-04,7.9994853877e-04
2.6321440000e+00,4.8633995902e-04,5.8793684730e-04,6.9638808782e-04,8.0091944255e-04
2.6331440000e+00,4.8620757298e-04,5.8658471971e-04,6.9626323238e-04,8.0040786997e-04
2.6341440000e+00,4.8670710385e-04,5.8699763031e-04,6.9633475505e-04,7.9997204011e-04
2.6351440000e+00,4.8678062740e-04,5.8467656345e-04,6.9626730692e-04,8.0031088146e-04
2.6361440000e+00,4.9526090152e-04,5.8709243604e-04,6.9602152507e-04,8.0030120444e-04
2.6371440000e+00,4.8684247304e-04,5.8761812397e-04,6.9571462518e-04,7.9932826338e-04
2.6381440000e+00,4.9539135944e-04,5.8767873270e-04,6.9625646574e-04,7.9956429545e-04
2.6391440000e+00,4.9503050832e-04,5.8696834458e-04,6.9654597610e-04,7.9869183537e-04
2.6401440000e+00,4.9524667702e-04,5.8711957536e-04,6.9671521487e-04,7.9950368672e-04
2.6411440000e+00,4.8655874707e-04,5.8681322116e-04,6.9646943302e-04,7.9959601862e-04
2.6421440000e+00,4.8681220505e-04,5.8672041632e-04,6.9616020482e-04,7.9992998508e-04
2.6431440000e+00,4.8688194511e-04,5.8640169300e-04,6.9618341513e-04,8.0031233665e-04
2.6441440000e+00,4.8694437282e-04,5.8661600633e-04,6.9593756052e-04,7.9928802734e-04
2.6451440000e+00,4.8676760343e-04,5.8723555412e-04,6.9506953878e-04,7.9907826148e-04
2.6461440000e+00,4.8923171562e-04,5.8824170992e-04,6.9578934927e-04,7.9959660070e-04
2.6471440000e+00,4.8668640375e-04,5.8693098254e-04,6.9607420301e-04,7.9907535110e-04
2.6481440000e+00,4.8646845244e-04,5.8672001614e-04,6.9563866418e-04,7.9958299466e-04
2.6491440000e+00,4.8654379498e-04,5.8644196542e-04,6.9609479397e-04,7.9875055235e-04
2.6501440000e+00,4.8640718887e-04,5.8795267250e-04,6.9511996116e-04,8.0029843957e-04
2.6511440000e+00,4.8669713578e-04,5.8724446717e-04,6.9552152127e-04,7.9951889347e-04
2.6521440000e+00,4.8647358199e-04,5.8670182625e-04,6.9504400017e-04,7.9854282376e-04
2.6531440000e+00,4.8688190873e-04,5.8657336922e-04,6.9490059104e-04,7.9894038208e-04
2.6541440000e+00,4.8647401854e-04,5.8725210693e-04,6.9606663601e-04,7.9877747339e-04
2.6551440000e+00,4.8643796617e-04,5.8766854636e-04,6.9586210884e-04,7.9964214819e-04
2.6561440000e+00,4.8638215958e-04,5.8681187511e-04,6.9490946771e-04,7.9979479779e-04
2.6571440000e+00,4.8627793149e-04,5.8653211454e-04,6.9585919846e-04,8.0078221799e-04
2.6581440000e+00,4.8669367970e-04,5.8555753640e-04,6.9612360676e-04,7.9998841102e-04
2.6591440000e+00,4.8667192459e-04,5.8660873037e-04,6.9606983743e-04,7.9956058471e-04
2.6601440000e+00,4.8654866987e-04,5.8777102822e-04,6.9604735472e-04,7.9961631855e-04
2.6611440000e+00,4.8665384384e-04,5.8660883951e-04,6.9603418524e-04,8.0086218077e-04
2.6621440000e+00,4.8954228987e-04,5.8414454543e-04,6.9598376285e-04,8.0086596427e-04
2.6631440000e+00,4.8677586165e-04,5.8718411310e-04,6.9587797043e-04,8.0087782408e-04
2.6641440000e+00,4.8677036830e-04,5.8591318520e-04,6.9537607487e-04,7.9993653344e-04
2.6651440000e+00,4.9508947995e-04,5.8626388636e-04,6.9612338848e-04,8.0060432083e-04
2.6661440000e+00,4.9528298405e-04,5.8661720686e-04,6.9618363341e-04,8.0061123299e-04
2.6671440000e+00,4.9509460951e-04,5.8743185946e-04,6.9567358878e-04,7.9990364611e-04
2.6681440000e+00,4.9533373385e-04,5.8684261603e-04,6.9576963142e-04,8.0039935710e-04
2.6691440000e+00,4.8654972488e-04,5.8489291405e-04,6.9599904236e-04,8.0085825175e-04
2.6701440000e+00,4.8684833018e-04,5.8591784182e-04,6.9472822361e-04,8.0046869698e-04
2.6711440000e+00,4.8644171329e-04,5.8445628383e-04,6.9419111242e-04,8.0013967818e-04
2.6721440000e+00,4.8645895731e-04,5.8606045059e-04,6.9478068326e-04,8.0009114754e-04
2.6731440000e+00,4.8644284107e-04,5.8790625189e-04,6.9541580160e-04,8.0030142271e-04
2.6741440000e+00,4.8662077461e-04,5.8612757130e-04,6.9592082582e-04,8.0018529843e-04
2.6751440000e+00,4.8735240853e-04,5.8669655118e-04,6.9523848651e-04,8.0141166109e-04
2.6761440000e+00,4.9542006309e-04,5.8666773839e-04,6.9579306000e-04,7.9958939750e-04
2.6771440000e+00,4.8650872486e-04,5.8797260863e-04,6.9561225246e-04,8.0060337496e-04
2.6781440000e+00,4.8672136472e-04,5.8714835177e-04,6.9593428634e-04,8.0008787336e-04
2.6791440000e+00,4.8614409025e-04,5.8726360294e-04,6.9630907092e-04,7.9989047663e-04
2.6801440000e+00,4.8598143621e-04,5.8691366576e-04,6.9566180173e-04,8.0030207755e-04
2.6811440000e+00,4.8590245569e-04,5.8684021496e-04,6.9561087003e-04,8.0045567302e-04
2.6821440000e+00,4.8604837502e-04,5.8659585193e-04,6.9633904786e-04,8.0023521150e-04
2.6831440000e+00,4.8631987738e-04,5.8836751123e-04,6.9683504989e-04,8.0029538367e-04
2.6841440000e+00,4.8569552746e-04,5.8760066167e-04,6.9580004492e-04,8.0102086940e-04
2.6851440000e+00,4.8602822062e-04,5.8662957599e-04,6.9577785325e-04,8.0013589468e-04
2.6861440000e+00,4.8580179282e-04,5.8812860516e-04,6.9632398663e-04,8.0014629930e-04
2.6871440000e+00,4.8592544772e-04,5.8774021454e-04,6.9592693762e-04,7.9965393525e-04
2.6881440000e+00,4.8607700592e-04,5.8460460423e-04,6.9581074058e-04,8.0080368207e-04
2.6891440000e+00,4.8660225730e-04,5.8720201196e-04,6.9524307037e-04,8.0100340710e-04
2.6901440000e+00,4.8591777158e-04,5.8658501075e-04,6.9551126217e-04,7.9926481703e-04
2.6911440000e+00,4.8611902457e-04,5.8742774854e-04,6.9506335421e-04,8.0097895989e-04
2.6921440000e+00,4.8638336011e-04,5.8707646531e-04,6.9509238529e-04,8.0048470409e-04
2.6931440000e+00,4.8612517276e-04,5.8657908085e-04,6.9515204814e-04,8.0003155745e-04
2.6941440000e+00,4.8607562348e-04,5.8760622778e-04,6.9492991315e-04,8.0084588262e-04
2.6951440000e+00,4.8614136176e-04,5.8664350945e-04,6.9597459515e-04,8.0100515333e-04
2.6961440000e+00,4.9473022955e-04,5.8445446484e-04,6.9514069764e-04,8.0115547462e-04
2.6971440000e+00,4.9465168559e-04,5.8423072915e-04,6.9589048508e-04,8.0108540715e-04
2.6981440000e+00,4.9502818001e-04,5.8466055634e-04,6.9636487751e-04,8.0069876276e-04
2.6991440000e+00,4.9506554205e-04,5.8455490944e-04,6.9565561716e-04,8.0068515672e-04
2.7001440000e+00,4.9518865126e-04,5.8673271269e-04,6.9564397563e-04,8.0026969954e-04
2.7011440000e+00,4.9522022891e-04,5.8696932683e-04,6.9570924097e-04,8.0079218606e-04
2.7021440000e+00,4.9503556511e-04,5.8463196183e-04,6.9575376983e-04,7.9768811702e-04
2.7031440000e+00,4.9522186600e-04,5.8840079873e-04,6.9572357461e-04,7.9725548858e-04
2.7041440000e+00,4.9497855798e-04,5.8780282416e-04,6.9584624725e-04,7.9720404756e-04
2.7051440000e+00,4.8670932301e-04,5.8836467360e-04,6.9530724431e-04,7.9751327576e-04
2.7061440000e+00,4.8667323426e-04,5.8654208260e-04,6.9464127591e-04,7.9754798207e-04
2.7071440000e+00,4.8642647016e-04,5.8752153564e-04,6.9537833042e-04,7.9753554019e-04
2.7081440000e+00,4.8656533181e-04,5.8750312746e-04,6.9576140959e-04,7.9768520663e-04
2.7091440000e+00,4.8725749366e-04,5.8639507188e-04,6.9592555519e-04,7.9761688539e-04
2.7101440000e+00,4.8721918574e-04,5.8683745010e-04,6.9595269451e-04,7.9762976384e-04
2.7111440000e+00,4.8639230954e-04,5.8672321757e-04,6.9576439273e-04,7.9708115663e-04
2.7121440000e+00,4.8640915338e-04,5.8667559642e-04,6.9598689151e-04,7.9826750152e-04
2.7131440000e+00,4.8648249503e-04,5.8638961491e-04,6.9568886829e-04,7.9788522271e-04
2.7141440000e+00,4.8625461204e-04,5.8665751567e-04,6.9554713264e-04,7.9861129052e-04
2.7151440000e+00,4.8631292884e-04,5.8770081523e-04,6.9514608185e-04,7.9803037806e-04
2.7161440000e+00,4.8670368415e-04,5.8754532802e-04,6.9571840868e-04,7.9824741988e-04
2.7171440000e+00,4.8622521717e-04,5.8760189859e-04,6.9592213549e-04,7.9831981566e-04
2.7181440000e+00,4.8650617828e-04,5.8681143855e-04,6.9552508648e-04,7.9659199400e-04
2.7191440000e+00,4.8638405133e-04,5.8848414483e-04,6.9568246545e-04,7.9833596828e-04
2.7201440000e+00,4.8665460781e-04,5.8708414144e-04,6.9610468927e-04,7.9833247582e-04
2.7211440000e+00,4.8689656978e-04,5.8550886024e-04,6.9622343290e-04,7.9822471889e-04
2.7221440000e+00,4.8635371058e-04,5.8749399614e-04,6.9608286140e-04,7.9856028606e-04
2.7231440000e+00,4.8652575060e-04,5.8672823798e-04,6.9598005211e-04,7.9802062828e-04
2.7241440000e+00,4.8668982345e-04,5.8818422985e-04,6.9572743087e-04,7.9860015830e-04
2.7251440000e+00,4.8665318900e-04,5.8726862335e-04,6.9613692176e-04,7.9791454482e-04
2.7261440000e+00,4.8658450396e-04,5.8774410718e-04,6.9622496085e-04,7.9866906162e-04
2.7271440000e+00,4.8642388720e-04,5.8767225710e-04,6.9605703175e-04,7.9790275777e-04
2.7281440000e+00,4.9501853937e-04,5.8700305090e-04,6.9600733696e-04,7.9852201452e-04
2.7291440000e+00,4.8668855015e-04,5.8658901253e-04,6.9563539000e-04,7.9838100646e-04
2.7301440000e+00,4.9526330258e-04,5.8520316088e-04,6.9608337071e-04,7.9907156760e-04
2.7311440000e+00,4.9532747653e-04,5.8453966631e-04,6.9581306889e-04,7.9819423263e-04
2.7321440000e+00,4.8653888371e-04,5.8640318457e-04,6.9578069088e-04,7.9838333477e-04
2.7331440000e+00,4.9520916946e-04,5.8743786212e-04,6.9565707236e-04,7.9789744632e-04
2.7341440000e+00,4.8634370614e-04,5.8661556977e-04,6.9539310061e-04,7.9814046330e-04
2.7351440000e+00,4.8657944717e-04,5.8474084653e-04,6.9536181400e-04,7.9776989878e-04
2.7361440000e+00,4.8666715884e-04,5.8876252297e-04,6.9611531217e-04,7.9758858192e-04
2.7371440000e+00,4.8652113037e-04,5.8463647292e-04,6.9577363320e-04,7.9823468695e-04
2.7381440000e+00,4.8648755183e-04,5.8784524299e-04,6.9580499257e-04,7.9808283772e-04
2.7391440000e+00,4.8613801482e-04,5.8770790929e-04,6.9553534559e-04,7.9738441855e-04
2.7401440000e+00,4.8653946578e-04,5.8836969401e-04,6.9530353358e-04,7.9796554928e-04
2.7411440000e+00,4.9510705139e-04,5.8720390371e-04,6.9547873863e-04,7.9822028056e-04
2.7421440000e+00,4.8659854656e-04,5.8760168031e-04,6.9599424023e-04,7.9872545030e-04
2.7431440000e+00,4.8664413043e-04,5.8700745285e-04,6.9530731707e-04,7.9798162915e-04
2.7441440000e+00,4.9526428484e-04,5.8398913097e-04,6.9541754783e-04,7.9366145656e-04
2.7451440000e+00,4.9485373893e-04,5.8643916418e-04,6.9636174885e-04,7.9484954767e-04
2.7461440000e+00,4.8653982958e-04,5.8581568737e-04,6.9696448918e-04,7.9890720372e-04
2.7471440000e+00,4.9500195018e-04,5.8622597862e-04,6.9657726272e-04,7.9838107922e-04
2.7481440000e+00,4.9490310630e-04,5.8435434767e-04,6.9614899985e-04,8.0050187535e-04
2.7491440000e+00,4.8631143727e-04,5.8670742874e-04,6.9630448706e-04,8.0087156675e-04
2.7501440000e+00,4.9508169468e-04,5.8681296650e-04,6.9500507379e-04,8.0057907326e-04
2.7511440000e+00,4.9511530960e-04,5.8563095081e-04,6.9452013122e-04,8.0121513747e-04
2.7521440000e+00,4.9554979341e-04,5.8691610320e-04,6.9547568273e-04,8.0151767179e-04
2.7531440000e+00,4.8766356485e-04,5.8668192651e-04,6.9632296800e-04,8.0009907833e-04
2.7541440000e+00,4.8656391300e-04,5.8693887695e-04,6.9647117925e-04,8.0059871834e-04
2.7551440000e+00,4.8641322792e-04,5.8684287069e-04,6.9661626185e-04,8.0093595898e-04
2.7561440000e+00,4.9548067182e-04,5.8657969930e-04,6.9690431701e-04,8.0038233136e-04
2.7571440000e+00,4.9489310186e-04,5.8627192630e-04,6.9654874096e-04,8.0162317317e-04
2.7581440000e+00,4.8659836466e-04,5.8704044932e-04,6.9580128184e-04,8.0110068666e-04
2.7591440000e+00,4.8675014114e-04,5.8717901993e-04,6.9597015681e-04,8.0084471847e-04
2.7601440000e+00,4.9560389016e-04,5.8686848206e-04,6.9535824878e-04,8.0066005467e-04
2.7611440000e+00,4.9541318731e-04,5.8693647588e-04,6.9613604865e-04,8.0002668255e-04
2.7621440000e+00,4.9540511100e-04,5.8872930822e-04,6.9563306170e-04,8.0085286754e-04
2.7631440000e+00,4.9548238167e-04,5.8691199229e-04,6.9644884206e-04,8.0056182924e-04
2.7641440000e+00,4.8671394325e-04,5.8702651586e-04,6.9621819421e-04,7.9991754319e-04
2.7651440000e+00,4.8642596084e-04,5.8704099501e-04,6.9535439252e-04,8.0021913163e-04
2.7661440000e+00,4.8738409532e-04,5.8729889133e-04,6.9507987064e-04,8.0120655184e-04
2.7671440000e+00,4.8705900554e-04,5.8491408709e-04,6.9522480771e-04,8.0101257481e-04
2.7681440000e+00,4.8683854402e-04,5.8827245084e-04,6.9509282184e-04,8.0038247688e-04
2.7691440000e+00,4.8694597353e-04,5.8653895394e-04,6.9600384450e-04,7.9949881183e-04
2.7701440000e+00,4.8685964430e-04,5.8742796682e-04,6.9547240855e-04,8.0088437244e-04
2.7711440000e+00,4.8685145885e-04,5.8664929384e-04,6.9523615821e-04,8.0102057836e-04
2.7721440000e+00,4.8737674661e-04,5.8733618062e-04,6.9555324444e-04,8.0093945144e-04
2.7731440000e+00,4.8725705710e-04,5.8825597080e-04,6.9598769187e-04,8.0074591096e-04
2.7741440000e+00,4.8720525228e-04,5.8824618463e-04,6.9544883445e-04,8.0122430518e-04
2.7751440000e+00,4.8675818107e-04,5.8657726186e-04,6.9552625064e-04,8.0135199823e-04
2.7761440000e+00,4.8663838243e-04,5.8668276324e-04,6.9612069638e-04,8.0051679106e-04
2.7771440000e+00,4.9511279940e-04,5.8808578615e-04,6.9540190452e-04,7.9951088992e-04
2.7781440000e+00,4.8680030886e-04,5.8654153690e-04,6.9606314355e-04,8.0029567471e-04
2.7791440000e+00,4.8627567594e-04,5.8628302213e-04,6.9538196840e-04,8.0087855167e-04
2.7801440000e+00,4.8645197239e-04,5.8637760958e-04,6.9566995080e-04,8.0115954916e-04
2.7811440000e+00,4.8698278988e-04,5.8639125200e-04,6.9560366683e-04,8.0165555119e-04
2.7821440000e+00,4.8650777899e-04,5.8698424255e-04,6.9548172178e-04,8.0147459812e-04
2.7831440000e+00,4.8668840464e-04,5.8671143051e-04,6.9606845500e-04,8.0049670942e-04
2.7841440000e+00,4.8639645684e-04,5.8657118643e-04,6.9554975198e-04,8.0147940025e-04
2.7851440000e+00,4.8656216677e-04,5.8780624386e-04,6.9572117354e-04,8.0136655015e-04
2.7861440000e+00,4.8651636462e-04,5.8813533542e-04,6.9561538112e-04,8.0118094047e-04
2.7871440000e+00,4.8678935855e-04,5.8509034716e-04,6.9568348408e-04,8.0141442595e-04
2.7881440000e+00,4.8637582950e-04,5.8695466578e-04,6.9587484177e-04,8.0105441157e-04
2.7891440000e+00,4.8639853048e-04,5.8746380091e-04,6.9592926593e-04,8.0039695604e-04
2.7901440000e+00,4.9510166718e-04,5.8668545535e-04,6.9543297286e-04,8.0097059254e-04
2.7911440000e+00,4.8655936553e-04,5.8874411479e-04,6.9499357778e-04,8.0155332398e-04
2.7921440000e+00,4.8640900786e-04,5.8654772147e-04,6.9498681114e-04,8.0109530245e-04
2.7931440000e+00,4.8665511713e-04,5.8645338868e-04,6.9520414399e-04,8.0088393588e-04
2.7941440000e+00,4.8751186114e-04,5.8733574406e-04,6.9500725658e-04,8.0052268459e-04
2.7951440000e+00,4.8702291679e-04,5.8733785409e-04,6.9503730629e-04,8.0105834058e-04
2.7961440000e+00,4.9598304031e-04,5.8689933212e-04,6.9513182098e-04,8.0094272562e-04
2.7971440000e+00,4.8751255235e-04,5.8661487856e-04,6.9486894063e-04,8.0061174231e-04
2.7981440000e+00,4.8669156968e-04,5.8840527345e-04,6.9508700108e-04,8.0150944996e-04
2.7991440000e+00,4.8658694141e-04,5.8736412029e-04,6.9501511462e-04,8.0084668298e-04
2.8001440000e+00,4.8644560593e-04,5.8664089011e-04,6.9466223067e-04,8.0085956142e-04
2.8011440000e+00,4.8689267715e-04,5.8714675106e-04,6.9538902608e-04,8.0125013483e-04
2.8021440000e+00,4.8673020501e-04,5.8418634580e-04,6.9541136327e-04,8.0124169472e-04
2.8031440000e+00,4.8658115702e-04,5.8616755268e-04,6.9526940933e-04,8.0122757936e-04
2.8041440000e+00,4.8651705583e-04,5.8642119257e-04,6.9529145549e-04,8.0119651102e-04
2.8051440000e+00,4.8674202844e-04,5.8402711147e-04,6.9524656283e-04,8.0155637988e-04
2.8061440000e+00,4.8667770898e-04,5.8658089984e-04,6.9498579251e-04,8.0108271504e-04
2.8071440000e+00,4.8649028031e-04,5.8778503444e-04,6.9555950176e-04,8.0136080214e-04
2.8081440000e+00,4.8682119086e-04,5.8675632317e-04,6.9524583523e-04,8.0060941400e-04
2.8091440000e+00,4.8667825467e-04,5.8764282585e-04,6.9566740422e-04,8.0134625023e-04
2.8101440000e+00,4.8652760597e-04,5.8634224843e-04,6.9563706347e-04,8.0124242231e-04
2.8111440000e+00,4.8693204008e-04,5.8558471210e-04,6.9606154284e-04,8.0077508755e-04
2.8121440000e+00,4.8699293984e-04,5.8639860072e-04,6.9578636612e-04,7.9983939941e-04
2.8131440000e+00,4.8693553254e-04,5.8679983340e-04,6.9600879215e-04,8.0160221842e-04
2.8141440000e+00,4.8679023166e-04,5.8831938077e-04,6.9596513640e-04,8.0118559708e-04
2.8151440000e+00,4.8693422286e-04,5.8717978391e-04,6.9583096774e-04,8.0083598732e-04
2.8161440000e+00,4.8836776841e-04,5.8713339968e-04,6.9582514698e-04,8.0124424130e-04
2.8171440000e+00,4.8661808250e-04,5.8454017562e-04,6.9520545367e-04,8.0094796431e-04
2.8181440000e+00,4.9529797252e-04,5.8683443058e-04,6.9562964200e-04,8.0153433373e-04
2.8191440000e+00,4.8683315981e-04,5.8470031945e-04,6.9529982284e-04,8.0061676272e-04
2.8201440000e+00,4.8682504712e-04,5.8820587583e-04,6.9556597737e-04,8.0146688560e-04
2.8211440000e+00,4.8668374802e-04,5.8880414144e-04,6.9545858423e-04,8.0147110566e-04
2.8221440000e+00,4.8658312153e-04,5.8705943957e-04,6.9546702434e-04,8.0103513028e-04
2.8231440000e+00,4.8637713917e-04,5.8816680394e-04,6.9539659307e-04,8.0139252532e-04
2.8241440000e+00,4.8668156523e-04,5.8680932852e-04,6.9488749432e-04,8.0200567027e-04
2.8251440000e+00,4.8656656872e-04,5.8690500737e-04,6.9549132604e-04,8.0097255704e-04
2.8261440000e+00,4.8640540626e-04,5.8678342612e-04,6.9516754593e-04,8.0201403762e-04
2.8271440000e+00,4.8656482249e-04,5.8714860643e-04,6.9495916250e-04,8.0161153164e-04
2.8281440000e+00,4.8658192100e-04,5.8795387304e-04,6.9545189035e-04,8.0076242739e-04
2.8291440000e+00,4.8637397413e-04,5.8447894844e-04,6.9491288741e-04,8.0045567302e-04
2.8301440000e+00,4.9509133532e-04,5.8769084717e-04,6.9490495662e-04,8.0061705376e-04
2.8311440000e+00,4.9587390095e-04,5.8651308791e-04,6.9503832492e-04,8.0136582255e-04
2.8321440000e+00,4.9561385822e-04,5.8390505728e-04,6.9579487899e-04,8.0086574599e-04
2.8331440000e+00,4.9530870456e-04,5.8475277910e-04,6.9510686444e-04,8.0114470620e-04
2.8341440000e+00,4.9513830163e-04,5.8658257331e-04,6.9574678491e-04,8.0092744611e-04
2.8351440000e+00,4.9540187320e-04,5.8622274082e-04,6.9547233579e-04,8.0096440797e-04
2.8361440000e+00,4.9514677812e-04,5.8636673202e-04,6.9533394708e-04,8.0102967331e-04
2.8371440000e+00,4.9545637012e-04,5.8728426666e-04,6.9527166488e-04,8.0132456787e-04
2.8381440000e+00,4.8688754759e-04,5.8666340919e-04,6.9520036050e-04,8.0110912677e-04
2.8391440000e+00,4.8684229114e-04,5.8840418205e-04,6.9512330811e-04,8.0170633737e-04
2.8401440000e+00,4.8659072490e-04,5.8628484112e-04,6.9516558142e-04,8.0080943007e-04
2.8411440000e+00,4.8654699640e-04,5.8847879700e-04,6.9504487328e-04,8.0107987742e-04
2.8421440000e+00,4.8697842431e-04,5.8471836383e-04,6.9533918577e-04,8.0015059211e-04
2.8431440000e+00,4.8668356612e-04,5.8501333115e-04,6.9472465839e-04,8.0115816672e-04
2.8441440000e+00,4.8674919526e-04,5.8666002587e-04,6.9538051321e-04,8.0154117313e-04
2.8451440000e+00,4.9572568969e-04,5.8686597185e-04,6.9476307544e-04,8.0153484305e-04
2.8461440000e+00,4.8689500545e-04,5.8770307078e-04,6.9467510912e-04,8.0077385064e-04
2.8471440000e+00,4.8732399591e-04,5.8645458921e-04,6.9476081990e-04,8.0077137682e-04
2.8481440000e+00,4.8744444939e-04,5.8632514992e-04,6.9480134698e-04,8.0014287960e-04
2.8491440000e+00,4.8742396757e-04,5.8625766542e-04,6.9533976784e-04,8.0083635112e-04
2.8501440000e+00,4.9582591600e-04,5.8703357354e-04,6.9523208367e-04,8.0070683907e-04
2.8511440000e+00,4.8720226914e-04,5.8708963479e-04,6.9524510764e-04,8.0048877862e-04
2.8521440000e+00,4.8741494538e-04,5.8687950514e-04,6.9479428930e-04,8.0096855527e-04
2.8531440000e+00,4.8751058785e-04,5.8833491494e-04,6.9578687544e-04,8.0098128819e-04
2.8541440000e+00,4.8731355491e-04,5.8808498579e-04,6.9538495154e-04,8.0027617514e-04
2.8551440000e+00,4.8724494263e-04,5.8413148508e-04,6.9548987085e-04,8.0047291704e-04
2.8561440000e+00,4.8723475629e-04,5.8611807617e-04,6.9546680606e-04,7.9971228843e-04
2.8571440000e+00,4.8628608056e-04,5.8619236370e-04,6.9453853939e-04,8.0083431385e-04
2.8581440000e+00,4.8650435929e-04,5.8419558627e-04,6.9444933615e-04,8.0034958955e-04
2.8591440000e+00,4.8644538765e-04,5.8659043134e-04,6.9457062637e-04,8.0034951679e-04
2.8601440000e+00,4.8643385526e-04,5.8660556533e-04,6.9474997872e-04,8.0069148680e-04
2.8611440000e+00,4.9516791478e-04,5.8683843235e-04,6.9407469709e-04,7.9999146692e-04
2.8621440000e+00,4.8688190873e-04,5.8825964516e-04,6.9427020208e-04,8.0026955402e-04
2.8631440000e+00,4.9097976444e-04,5.8716697822e-04,6.9468413130e-04,7.9977035057e-04
2.8641440000e+00,4.8653793783e-04,5.8753503254e-04,6.9415487815e-04,8.0039018940e-04
2.8651440000e+00,4.9551297707e-04,5.8542213083e-04,6.9423185778e-04,8.0024474300e-04
2.8661440000e+00,4.9521433539e-04,5.8744997659e-04,6.9367473770e-04,8.0010700913e-04
2.8671440000e+00,4.8665999202e-04,5.8652120060e-04,6.9378183980e-04,8.0085381342e-04
2.8681440000e+00,4.8688219977e-04,5.8812340285e-04,6.9370194979e-04,8.0063931819e-04
2.8691440000e+00,4.9607289839e-04,5.8724839619e-04,6.9389789132e-04,8.0115809396e-04
2.8701440000e+00,4.8684487410e-04,5.8776546211e-04,6.9393674494e-04,8.0066165538e-04
