# Saved on 2025-06-26T11:49:29.612776
# Name: Evan
# Sample_ID: Batch3_F5_TPTE03
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 2
# VSS WGFMU: 1
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -10
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 2
#   Neg_Voltage: -2
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.003
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_400.00 uS,Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS,Conductance_Target_800.00 uS,Conductance_Target_900.00 uS,Conductance_Target_1000.00 uS,Conductance_Target_1100.00 uS,Conductance_Target_1200.00 uS,Conductance_Target_1300.00 uS
2.4131440000e+00,4.0919316234e-04,5.0917828048e-04,5.8395384258e-04,6.8865032517e-04,8.1324600615e-04,9.2754147772e-04,1.0045766976e-03,1.1051940965e-03,1.1926429579e-03,1.2976117432e-03
2.4141440000e+00,4.1666284233e-04,5.0236041716e-04,5.9963957028e-04,6.6461390816e-04,8.2784674305e-04,9.2208792921e-04,1.0000822658e-03,1.1279703176e-03,1.1908332090e-03,1.3140836381e-03
2.4151440000e+00,4.2137282435e-04,5.1384969993e-04,6.1210666900e-04,6.8508379627e-04,8.0299963884e-04,8.9365705207e-04,1.0004865180e-03,1.1134434317e-03,1.1836850172e-03,1.3294718519e-03
2.4161440000e+00,4.3858482968e-04,5.1580209401e-04,6.1006627220e-04,6.9330999395e-04,8.1046047853e-04,8.9544722869e-04,9.8649565189e-04,1.1085761798e-03,1.1533737415e-03,1.3155133638e-03
2.4171440000e+00,4.6426455810e-04,5.0941882364e-04,5.9865207731e-04,6.7910368671e-04,8.0510595581e-04,8.7446234829e-04,9.9112250609e-04,1.0879196634e-03,1.1524662114e-03,1.3133080211e-03
2.4181440000e+00,4.3613770686e-04,4.8675632570e-04,5.9735582909e-04,6.7984838097e-04,8.2993115939e-04,9.0176275990e-04,1.0050705896e-03,1.0761687008e-03,1.1321404600e-03,1.3114883041e-03
2.4191440000e+00,4.4436314056e-04,4.8542307923e-04,6.1668004491e-04,6.8171422754e-04,8.1661557488e-04,8.9942695922e-04,1.0198669770e-03,1.0634384671e-03,1.1677265866e-03,1.3392887195e-03
2.4201440000e+00,4.3760563130e-04,4.6675701014e-04,6.0326750827e-04,7.1002694312e-04,8.1137550296e-04,8.9727182058e-04,1.0368548101e-03,1.0844781355e-03,1.1599060963e-03,1.3195927022e-03
2.4211440000e+00,4.5331336878e-04,4.9999463954e-04,5.9001366026e-04,7.0806192525e-04,7.9370773165e-04,8.8652683189e-04,1.0124309483e-03,1.0915223538e-03,1.1633194663e-03,1.3155187480e-03
2.4221440000e+00,4.5045268052e-04,4.9044767366e-04,5.6481228967e-04,7.2494498454e-04,7.8252640378e-04,8.9321860287e-04,1.0135597404e-03,1.0720723367e-03,1.1496355000e-03,1.2903365132e-03
2.4231440000e+00,4.3293279305e-04,4.9360391131e-04,5.6528569985e-04,6.9682711910e-04,7.7474738646e-04,9.0693436505e-04,1.0147535795e-03,1.0766294872e-03,1.1572820949e-03,1.2842575961e-03
2.4241440000e+00,4.2397274228e-04,4.8227735533e-04,5.4984051530e-04,7.0470487117e-04,7.9273369920e-04,9.1848283773e-04,1.0376823047e-03,1.0817388102e-03,1.1648451618e-03,1.2647727272e-03
2.4251440000e+00,4.1133564082e-04,4.8770441936e-04,5.7022924011e-04,7.0298585342e-04,7.9682256910e-04,9.3293441751e-04,1.0256068344e-03,1.1111424101e-03,1.1836331396e-03,1.2889478239e-03
2.4261440000e+00,4.2973857489e-04,4.9504644267e-04,5.7724315411e-04,7.1555434261e-04,7.7837736171e-04,9.0652298240e-04,1.0189502791e-03,1.1093156354e-03,1.1985746823e-03,1.2997028534e-03
2.4271440000e+00,4.3435989937e-04,5.0790586101e-04,5.7096844102e-04,7.0709109423e-04,7.8487952123e-04,9.1536305263e-04,9.9655640952e-04,1.1333675502e-03,1.1825923139e-03,1.2828499894e-03
2.4281440000e+00,4.1559887904e-04,5.2277664508e-04,5.6283697631e-04,7.0268280979e-04,7.8999561083e-04,9.1555244580e-04,9.8456330306e-04,1.0999413644e-03,1.1779245688e-03,1.2776162475e-03
2.4291440000e+00,4.1045645048e-04,5.1209532103e-04,5.7037625083e-04,6.8577421189e-04,8.1494144979e-04,9.3815462606e-04,9.7220072348e-04,1.1055091454e-03,1.1777859618e-03,1.2894411338e-03
2.4301440000e+00,4.2716808821e-04,5.0700589782e-04,5.8799487306e-04,6.7443645094e-04,8.1520724052e-04,9.2585483799e-04,9.9443706858e-04,1.1082264973e-03,1.2041949230e-03,1.3188317826e-03
2.4311440000e+00,4.3058775191e-04,5.0797039876e-04,5.9310968936e-04,6.8871457188e-04,8.3500235633e-04,9.2205140390e-04,1.0026685777e-03,1.1196472769e-03,1.1830074072e-03,1.3198525994e-03
2.4321440000e+00,4.4707569032e-04,5.2701714594e-04,6.0763552028e-04,6.9064328272e-04,8.0561614595e-04,9.0382513008e-04,9.8266842542e-04,1.1142301810e-03,1.1831946176e-03,1.3404659694e-03
2.4331440000e+00,4.4970307499e-04,5.1160899602e-04,5.7774563174e-04,6.9164998422e-04,8.0653124314e-04,8.8714361482e-04,9.8487515061e-04,1.1014872871e-03,1.1609098874e-03,1.3047938410e-03
2.4341440000e+00,4.6326807933e-04,5.1069488109e-04,5.8908073697e-04,6.6810323915e-04,8.1002428487e-04,8.7815387815e-04,9.9368677184e-04,1.0848950478e-03,1.1510281183e-03,1.3145773846e-03
2.4351440000e+00,4.4567044824e-04,4.9292724725e-04,5.8794059441e-04,6.8226312578e-04,8.1905360275e-04,8.9702931291e-04,1.0249399929e-03,1.0687902977e-03,1.1341946811e-03,1.3104318350e-03
2.4361440000e+00,4.4342235924e-04,4.8519737902e-04,6.0145383031e-04,6.8529858254e-04,8.1331854744e-04,9.0251822257e-04,1.0216227383e-03,1.0911480058e-03,1.1581353465e-03,1.3273069635e-03
2.4371440000e+00,4.5381581003e-04,4.6914035920e-04,5.9277306718e-04,7.0772570325e-04,7.9932135122e-04,8.8077438704e-04,1.0382078472e-03,1.0856406880e-03,1.1640635785e-03,1.3182131806e-03
2.4381440000e+00,4.5757435146e-04,4.8891441111e-04,5.8971796534e-04,7.1401103924e-04,7.8830315033e-04,8.8942724688e-04,1.0048092372e-03,1.0886524251e-03,1.1472886399e-03,1.3101172226e-03
2.4391440000e+00,4.5064192818e-04,4.9532278354e-04,5.7466695580e-04,7.2517657827e-04,7.7305587183e-04,8.9472312538e-04,1.0145254782e-03,1.0638075037e-03,1.1466880096e-03,1.2932627578e-03
2.4401440000e+00,4.2683466745e-04,4.8392721510e-04,5.6044551457e-04,7.0902322477e-04,7.9712939623e-04,9.2758091341e-04,1.0140273662e-03,1.0781570018e-03,1.1535819067e-03,1.2749164307e-03
2.4411440000e+00,4.2866620788e-04,4.8018271627e-04,5.6200951803e-04,7.0087953645e-04,7.9183679190e-04,9.2490721727e-04,1.0277096590e-03,1.0854314314e-03,1.1844534311e-03,1.2901826994e-03
2.4421440000e+00,4.1029274144e-04,4.8664609494e-04,5.7269040553e-04,7.1428919910e-04,7.9561010352e-04,9.4686649390e-04,1.0217485396e-03,1.1142025323e-03,1.1856416677e-03,1.2952278485e-03
2.4431440000e+00,4.3937387090e-04,5.0736412959e-04,5.7448305597e-04,7.1484035288e-04,7.7376535046e-04,9.1718262411e-04,1.0103004024e-03,1.1183434981e-03,1.2068160140e-03,1.2975971913e-03
2.4441440000e+00,4.2322342779e-04,5.1056260418e-04,5.5302298279e-04,7.0909583883e-04,7.8605167801e-04,9.1919355327e-04,9.9184588180e-04,1.1319667829e-03,1.1701069889e-03,1.2652478472e-03
2.4451440000e+00,4.3474366976e-04,5.2799525292e-04,5.7040582760e-04,6.8426154030e-04,7.9171913967e-04,9.2026217317e-04,9.7842297691e-04,1.1109871411e-03,1.1794245802e-03,1.2870914361e-03
2.4461440000e+00,4.1762566980e-04,4.9686237617e-04,5.7324112277e-04,6.8497858592e-04,8.1008904090e-04,9.2878173746e-04,9.9798002339e-04,1.1030747555e-03,1.1769248522e-03,1.2878760754e-03
2.4471440000e+00,4.2027506424e-04,5.0772225222e-04,5.9735219111e-04,6.6487606091e-04,8.2086953626e-04,9.2175563623e-04,1.0007504898e-03,1.1202598398e-03,1.1886005086e-03,1.3144062541e-03
2.4481440000e+00,4.3256277422e-04,5.0445927627e-04,5.9952890297e-04,6.9579808041e-04,8.3079241449e-04,9.0501547675e-04,1.0014807776e-03,1.1149621423e-03,1.1797840853e-03,1.3217407104e-03
2.4491440000e+00,4.4659820560e-04,5.1724113291e-04,6.1479622673e-04,6.8894238211e-04,8.1176462118e-04,8.9219982328e-04,9.7556556284e-04,1.1088584142e-03,1.1732609710e-03,1.3408542145e-03
2.4501440000e+00,4.4954555051e-04,5.0977861974e-04,5.9346628404e-04,6.9275127316e-04,8.0715682998e-04,8.7725384219e-04,9.9361794128e-04,1.0800448945e-03,1.1603102030e-03,1.3173397747e-03
2.4511440000e+00,4.4105905545e-04,5.0217062380e-04,5.8635036112e-04,6.7857021349e-04,8.2468432083e-04,9.0398716566e-04,9.9692842923e-04,1.0807882063e-03,1.1401146912e-03,1.3078696793e-03
2.4521440000e+00,4.3801799620e-04,4.8939888075e-04,5.9220019466e-04,6.8573928729e-04,8.2007783931e-04,9.0024223027e-04,1.0167733126e-03,1.0578004003e-03,1.1543919391e-03,1.3251941709e-03
2.4531440000e+00,4.4001109927e-04,4.7529330914e-04,5.9867590608e-04,6.9396759500e-04,8.1413098087e-04,9.0382636699e-04,1.0247980390e-03,1.0897875472e-03,1.1584629101e-03,1.3275693345e-03
2.4541440000e+00,4.4724893087e-04,4.8575857363e-04,5.9106161643e-04,7.0744841651e-04,7.8678276623e-04,8.8171444077e-04,1.0443566134e-03,1.0863754142e-03,1.1654761329e-03,1.3195794600e-03
2.4551440000e+00,4.4472519221e-04,4.9227750424e-04,5.7363668020e-04,7.2033137258e-04,7.8971032053e-04,8.9181310614e-04,1.0218788520e-03,1.0856418521e-03,1.1362580699e-03,1.2905120093e-03
2.4561440000e+00,4.4391061238e-04,4.9536120059e-04,5.6540840887e-04,7.0715912443e-04,7.6927615737e-04,8.9493732958e-04,1.0165142157e-03,1.0738958372e-03,1.1552418437e-03,1.2874320964e-03
2.4571440000e+00,4.2548625061e-04,4.8834954214e-04,5.5208598496e-04,7.0444868470e-04,7.9597659351e-04,9.1383284598e-04,1.0327775817e-03,1.0779620061e-03,1.1560397252e-03,1.2648823031e-03
2.4581440000e+00,4.1803439672e-04,5.0866980018e-04,5.8132518461e-04,7.0441725256e-04,7.9570170783e-04,9.2697970103e-04,1.0296849359e-03,1.0926501272e-03,1.1869141599e-03,1.3029588445e-03
2.4591440000e+00,4.0929204260e-04,5.0610313338e-04,5.7200028095e-04,7.2620758147e-04,7.9309305875e-04,9.3617200037e-04,1.0213835776e-03,1.1071939662e-03,1.1917208030e-03,1.2939516455e-03
2.4601440000e+00,4.2005500291e-04,5.1045233704e-04,5.7340184867e-04,7.1019079769e-04,7.8241908341e-04,9.1656394943e-04,9.9249882624e-04,1.1227258074e-03,1.2088709627e-03,1.2956665887e-03
2.4611440000e+00,4.3552765419e-04,5.1468708989e-04,5.5905573390e-04,7.0961643360e-04,7.8876619227e-04,9.1469919425e-04,9.9327982753e-04,1.1013244512e-03,1.1808323325e-03,1.2826360762e-03
2.4621440000e+00,4.1856306780e-04,5.4536591051e-04,5.6888220570e-04,6.8783534516e-04,7.9997429566e-04,9.3708855275e-04,9.7365016700e-04,1.1068655294e-03,1.1750315753e-03,1.2914670515e-03
2.4631440000e+00,4.0363313019e-04,5.2552200941e-04,5.7297391322e-04,6.8203240517e-04,8.1179110566e-04,9.2875197879e-04,1.0085171380e-03,1.1025879940e-03,1.1904977873e-03,1.2969678210e-03
2.4641440000e+00,4.2539395508e-04,5.0200975238e-04,5.8783134591e-04,6.6686705395e-04,8.2330341684e-04,9.2468624644e-04,1.0018416651e-03,1.1277474550e-03,1.1920274846e-03,1.3165699784e-03
2.4651440000e+00,4.3115684093e-04,5.1350223657e-04,6.0155776737e-04,6.8671120971e-04,8.0154924945e-04,8.9549954282e-04,1.0026849486e-03,1.1146200995e-03,1.1881076352e-03,1.3335923722e-03
2.4661440000e+00,4.3590960559e-04,5.1820592489e-04,6.0178543208e-04,6.9493937190e-04,8.0803285528e-04,8.9297820523e-04,9.8611963040e-04,1.1096734670e-03,1.1554769299e-03,1.3208511518e-03
2.4671440000e+00,4.5992768719e-04,5.1285642257e-04,5.8759342210e-04,6.8075511081e-04,8.0602796515e-04,8.7240950961e-04,9.8918200820e-04,1.0884897347e-03,1.1551937496e-03,1.3115233742e-03
2.4681440000e+00,4.3392101361e-04,4.9020964070e-04,5.8459445427e-04,6.7946471972e-04,8.2831160398e-04,9.0435285529e-04,1.0032241698e-03,1.0701143037e-03,1.1352544243e-03,1.3140046212e-03
2.4691440000e+00,4.3388914492e-04,4.8972993682e-04,6.0724600189e-04,6.8052126153e-04,8.1514284830e-04,9.0462133812e-04,1.0169841698e-03,1.0577520152e-03,1.1771285062e-03,1.3381574536e-03
2.4701440000e+00,4.3787702452e-04,4.7250894568e-04,5.9571859310e-04,7.0792419137e-04,8.1163947470e-04,8.9789071353e-04,1.0330844816e-03,1.0780662706e-03,1.1596889817e-03,1.3199498062e-03
2.4711440000e+00,4.4833024731e-04,5.0448790716e-04,5.9275145759e-04,7.0685433457e-04,7.9289471614e-04,8.8708264229e-04,1.0129057773e-03,1.0854187713e-03,1.1624983017e-03,1.3192895858e-03
2.4721440000e+00,4.4438642362e-04,4.9388050684e-04,5.6767756178e-04,7.2551993071e-04,7.8065757407e-04,8.9412540547e-04,1.0159146041e-03,1.0660290718e-03,1.1492230988e-03,1.2892177620e-03
2.4731440000e+00,4.3796877435e-04,4.9698428484e-04,5.6849072280e-04,6.9102301495e-04,7.7262178820e-04,9.0840563644e-04,1.0126271809e-03,1.0708975606e-03,1.1527341121e-03,1.2825070007e-03
2.4741440000e+00,4.2618215957e-04,4.8475412768e-04,5.5234464526e-04,7.0275804319e-04,7.8947690781e-04,9.2393791419e-04,1.0432100680e-03,1.0779676086e-03,1.1639908917e-03,1.2635669555e-03
2.4751440000e+00,4.0281800466e-04,4.8880316172e-04,5.7225235651e-04,7.0078793215e-04,7.9728408309e-04,9.3990071036e-04,1.0259992996e-03,1.1072937923e-03,1.1823792738e-03,1.2869358761e-03
2.4761440000e+00,4.2674491851e-04,4.9453250540e-04,5.7829365687e-04,7.1427435614e-04,7.7766235336e-04,9.1377587523e-04,1.0189833847e-03,1.1070141045e-03,1.1950424232e-03,1.3004404900e-03
2.4771440000e+00,4.1302424506e-04,5.1013183111e-04,5.6946053519e-04,7.0533664257e-04,7.8344979556e-04,9.2050031526e-04,9.9930934084e-04,1.1294590513e-03,1.1815736798e-03,1.2823150610e-03
2.4781440000e+00,4.3397274567e-04,5.2350449550e-04,5.6184977439e-04,6.9976129453e-04,7.9015480878e-04,9.1658017482e-04,9.8951961263e-04,1.0980541992e-03,1.1805468966e-03,1.2742560648e-03
2.4791440000e+00,3.8820649934e-04,5.1397830248e-04,5.6841188780e-04,6.8574336183e-04,8.1582853454e-04,9.3822782219e-04,9.7645192000e-04,1.1016139615e-03,1.1809873104e-03,1.2869366037e-03
2.4801440000e+00,4.2366162234e-04,5.0990220188e-04,5.8637826442e-04,6.7157721787e-04,8.1552134361e-04,9.2185757239e-04,9.9706114270e-04,1.1016438657e-03,1.2038024579e-03,1.3162220421e-03
2.4811440000e+00,4.2234700231e-04,5.2416951803e-04,5.9355086705e-04,6.8149303843e-04,8.3568644186e-04,9.2069218226e-04,1.0020953050e-03,1.1116419046e-03,1.1847798305e-03,1.3141361705e-03
2.4821440000e+00,4.4712844101e-04,5.4651722166e-04,6.0816324549e-04,6.8671630288e-04,8.0422258179e-04,9.0053115855e-04,9.8680931842e-04,1.1041932885e-03,1.1799160711e-03,1.3382559700e-03
2.4831440000e+00,4.4671323849e-04,5.3260380810e-04,5.7924538851e-04,6.9749679824e-04,8.0748410255e-04,8.8733708253e-04,9.8930460808e-04,1.0937231127e-03,1.1584509775e-03,1.3009214308e-03
2.4841440000e+00,4.6252098400e-04,5.2940536989e-04,5.8989247918e-04,6.7323533585e-04,8.1015219621e-04,8.7924934633e-04,9.9591023172e-04,1.0779338481e-03,1.1477580119e-03,1.3112145825e-03
2.4851440000e+00,4.4871459977e-04,5.1217091823e-04,5.8773188357e-04,6.9213674578e-04,8.1904814579e-04,8.9906927315e-04,1.0217940144e-03,1.0625959840e-03,1.1317696044e-03,1.3086445688e-03
2.4861440000e+00,4.3826712499e-04,5.0616708904e-04,6.0229671362e-04,6.9477748184e-04,8.1340127508e-04,9.0407607786e-04,1.0213078349e-03,1.0839840979e-03,1.1560923303e-03,1.3267065515e-03
2.4871440000e+00,4.5157303248e-04,4.9243866670e-04,5.9211281041e-04,7.1660899266e-04,8.0133817391e-04,8.8438377134e-04,1.0431485862e-03,1.0813579865e-03,1.1641965830e-03,1.3178732479e-03
2.4881440000e+00,4.5016386139e-04,5.1151841035e-04,5.9001253248e-04,7.1963069786e-04,7.9043202277e-04,8.8936481916e-04,1.0083863890e-03,1.0822604963e-03,1.1507349700e-03,1.3131780725e-03
2.4891440000e+00,4.5034004870e-04,5.1710718253e-04,5.7286055380e-04,7.3809154856e-04,7.7484408394e-04,8.9281726105e-04,1.0151664901e-03,1.0586124699e-03,1.1483527487e-03,1.2924766634e-03
2.4901440000e+00,4.0723989514e-04,5.0700928114e-04,5.5897380662e-04,7.1702925197e-04,7.9911274952e-04,9.2643378593e-04,1.0157677025e-03,1.0790617671e-03,1.1543658911e-03,1.2770602189e-03
2.4911440000e+00,4.2361603846e-04,5.0480055506e-04,5.5808672187e-04,7.1001180913e-04,7.9281475337e-04,9.2399823188e-04,1.0284888413e-03,1.0835826833e-03,1.1845560948e-03,1.2866166071e-03
2.4921440000e+00,4.0213155444e-04,5.0795806601e-04,5.7261535403e-04,7.2235394327e-04,7.9475750681e-04,9.4547445769e-04,1.0238106915e-03,1.1039598758e-03,1.1865604029e-03,1.2941200112e-03
2.4931440000e+00,4.3568252295e-04,5.3080584621e-04,5.7520966948e-04,7.2374947194e-04,7.7324359154e-04,9.1527399491e-04,1.0101271619e-03,1.1157070549e-03,1.2068749493e-03,1.2955909187e-03
2.4941440000e+00,4.2486681195e-04,5.3267143812e-04,5.5490007071e-04,7.1879541792e-04,7.8463199316e-04,9.1833047918e-04,9.9754703115e-04,1.1293068383e-03,1.1704378994e-03,1.2706255075e-03
2.4951440000e+00,4.1572486225e-04,5.5254058680e-04,5.6714314269e-04,6.8606372224e-04,7.8891403973e-04,9.2089183454e-04,9.8133699794e-04,1.1075069051e-03,1.1868639558e-03,1.2904945470e-03
2.4961440000e+00,4.1671908548e-04,5.1962011639e-04,5.6949633290e-04,6.8527544499e-04,8.0829260696e-04,9.3002287031e-04,1.0015949374e-03,1.1007800640e-03,1.1785177776e-03,1.2899388094e-03
2.4971440000e+00,4.0634426114e-04,5.3070314607e-04,5.9572168539e-04,6.6437867645e-04,8.1869140558e-04,9.2393864179e-04,9.9667915492e-04,1.1196890409e-03,1.1928736785e-03,1.3182300609e-03
2.4981440000e+00,4.2877432861e-04,5.2692597819e-04,5.9554633481e-04,6.9812318543e-04,8.2978163846e-04,9.1207664809e-04,9.9949844298e-04,1.1174633983e-03,1.1831933807e-03,1.3230644981e-03
2.4991440000e+00,4.4981487008e-04,5.3602052503e-04,6.1203063524e-04,6.8635650678e-04,8.1033525930e-04,9.0003486548e-04,9.7245785582e-04,1.1105679732e-03,1.1781560897e-03,1.3461343769e-03
2.5001440000e+00,4.6035507694e-04,5.2709834563e-04,5.8936293499e-04,6.9171030191e-04,8.0591533333e-04,8.8400047389e-04,9.8948527011e-04,1.0811129323e-03,1.1604227620e-03,1.3192633924e-03
2.5011440000e+00,4.4729407819e-04,5.2446855989e-04,5.8688085119e-04,6.7695320467e-04,8.2230268163e-04,9.0641144197e-04,9.9410281109e-04,1.0824659694e-03,1.1436089699e-03,1.3112927263e-03
2.5021440000e+00,4.3906540668e-04,4.9203808885e-04,5.9275847889e-04,6.8405272032e-04,8.1906189735e-04,8.9833411039e-04,1.0138521611e-03,1.0601151735e-03,1.1561157589e-03,1.3228868193e-03
2.5031440000e+00,4.3720683607e-04,4.7911369620e-04,6.0004720581e-04,6.8998779170e-04,8.1315331045e-04,9.0081615781e-04,1.0263522563e-03,1.0930780991e-03,1.1614502000e-03,1.3269005285e-03
2.5041440000e+00,4.5805521950e-04,4.9016194680e-04,5.9248326579e-04,7.0503476309e-04,7.8468205174e-04,8.8344539108e-04,1.0425983055e-03,1.0860170732e-03,1.1680325406e-03,1.3167517318e-03
2.5051440000e+00,4.4129992602e-04,4.9471596867e-04,5.7867997384e-04,7.1785296313e-04,7.8710603702e-04,8.9776585810e-04,1.0168312292e-03,1.0874392319e-03,1.1363039812e-03,1.2903223978e-03
2.5061440000e+00,4.4776988943e-04,4.9629175919e-04,5.6972257880e-04,7.0919042628e-04,7.6586577052e-04,8.9790097263e-04,1.0141071834e-03,1.0714012751e-03,1.1517439270e-03,1.2866548786e-03
2.5071440000e+00,4.2571798986e-04,4.7297577112e-04,5.5619882914e-04,7.0330701419e-04,7.9560304584e-04,9.1541805887e-04,1.0285192548e-03,1.0775629198e-03,1.1515279039e-03,1.2653441809e-03
2.5081440000e+00,4.1617317038e-04,4.8863301345e-04,5.8428951888e-04,7.0253343438e-04,7.9410834587e-04,9.2780857813e-04,1.0321915761e-03,1.0940820357e-03,1.1820007785e-03,1.3062827929e-03
2.5091440000e+00,4.0824212192e-04,4.8938218242e-04,5.7389759604e-04,7.2260096204e-04,7.9265490058e-04,9.3743321486e-04,1.0198765085e-03,1.1091957276e-03,1.1872464529e-03,1.2939033331e-03
2.5101440000e+00,4.2669835238e-04,5.1127542974e-04,5.7572251535e-04,7.0603433414e-04,7.8243268945e-04,9.1754009190e-04,9.9070770375e-04,1.1238086881e-03,1.2067667558e-03,1.2969020463e-03
2.5111440000e+00,4.3400166760e-04,5.1483242714e-04,5.5815853557e-04,7.0482390583e-04,7.8742072219e-04,9.1186891950e-04,9.9554803455e-04,1.1031015310e-03,1.1831884331e-03,1.2838229304e-03
2.5121440000e+00,4.1935491026e-04,5.3093910537e-04,5.6817356381e-04,6.8335342803e-04,8.0282588897e-04,9.3211710919e-04,9.7296702734e-04,1.1056202493e-03,1.1732868006e-03,1.2896787666e-03
2.5131440000e+00,4.1676721594e-04,5.1152524975e-04,5.7218137954e-04,6.7859982664e-04,8.1471334852e-04,9.2463997134e-04,1.0060127534e-03,1.1032047769e-03,1.1884394917e-03,1.2947405048e-03
2.5141440000e+00,4.1307710489e-04,5.0442715292e-04,5.8728819567e-04,6.5968524723e-04,8.2806189312e-04,9.2045978818e-04,1.0022723291e-03,1.1267345690e-03,1.1917327356e-03,1.3129282161e-03
2.5151440000e+00,4.4458643970e-04,5.1622151659e-04,6.1118691519e-04,6.8184948759e-04,8.0513287685e-04,8.8988534117e-04,1.0016019223e-03,1.1094260844e-03,1.1825514957e-03,1.3285606110e-03
2.5161440000e+00,4.4580232498e-04,5.1789087593e-04,6.1479760916e-04,6.9198889832e-04,8.0984442320e-04,8.9643668616e-04,9.8898490251e-04,1.1052130139e-03,1.1554040248e-03,1.3210474572e-03
2.5171440000e+00,4.6132463467e-04,5.2680534282e-04,5.9976315242e-04,6.8074623414e-04,8.0623445683e-04,8.7418324256e-04,9.9660050182e-04,1.0817591101e-03,1.1520514090e-03,1.3117489289e-03
2.5181440000e+00,4.2960979044e-04,5.0715654652e-04,5.8562993217e-04,6.7803957791e-04,8.2897917309e-04,8.9558692707e-04,1.0044795636e-03,1.0751227819e-03,1.1356185860e-03,1.3138532813e-03
2.5191440000e+00,4.4089971198e-04,5.0581416872e-04,6.0531307099e-04,6.8251072662e-04,8.1737460278e-04,8.9623121312e-04,1.0230111366e-03,1.0609709716e-03,1.1662924953e-03,1.3386830688e-03
2.5201440000e+00,4.4162898121e-04,4.8924317525e-04,5.9590471210e-04,7.0591595431e-04,8.1246427726e-04,8.9466535428e-04,1.0361251771e-03,1.0836929141e-03,1.1579263082e-03,1.3200908143e-03
2.5211440000e+00,4.3233285396e-04,5.2024402976e-04,5.9125744883e-04,7.0928974310e-04,7.9416393419e-04,8.8356908236e-04,1.0219769320e-03,1.0912441940e-03,1.1649545922e-03,1.3191919425e-03
2.5221440000e+00,4.4474199967e-04,5.1174589316e-04,5.6579599914e-04,7.2548784374e-04,7.8235651017e-04,8.8949833298e-04,1.0167397704e-03,1.0720525461e-03,1.1473728227e-03,1.2872135267e-03
2.5231440000e+00,4.3739491957e-04,5.1959781558e-04,5.6639029935e-04,6.9425441325e-04,7.7340111602e-04,9.1182504548e-04,1.0143401596e-03,1.0722110892e-03,1.1539766274e-03,1.2837385293e-03
2.5241440000e+00,4.2654024583e-04,5.0354236009e-04,5.4975760577e-04,7.0515496191e-04,7.9273369920e-04,9.2307302111e-04,1.0407937953e-03,1.0814752022e-03,1.1628473294e-03,1.2651423458e-03
2.5251440000e+00,4.0766393795e-04,5.0533191825e-04,5.7123328588e-04,7.0102061727e-04,7.9766308772e-04,9.3738985015e-04,1.0223594290e-03,1.1103730503e-03,1.1817662744e-03,1.2881086150e-03
2.5261440000e+00,4.1891220462e-04,5.1207443903e-04,5.7548139011e-04,7.1557355113e-04,7.7775759564e-04,9.1072070063e-04,1.0224276048e-03,1.1104103032e-03,1.1979583360e-03,1.2979048188e-03
2.5271440000e+00,4.2777366616e-04,5.2556239098e-04,5.7195062254e-04,7.0677102485e-04,7.8245371697e-04,9.1987581982e-04,9.9568816950e-04,1.1331975111e-03,1.1842870299e-03,1.2856011745e-03
2.5281440000e+00,4.2730331188e-04,5.4557182011e-04,5.6167231378e-04,7.0549387601e-04,7.8745812061e-04,9.1666057415e-04,9.8465730844e-04,1.0980955994e-03,1.1785030074e-03,1.2773461640e-03
