# Saved on 2025-07-12T13:49:18.131211
# Name: Shreenidhi
# Sample_ID: Batch5_Sample5_F3_TPT40
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 2
# VSS WGFMU: 1
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 0.7
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [2, 1]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -2
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.002
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0005
#   max_gtarget: 0.0008
#   num_level: 4
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.6
#   v_rst: -0.5
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS,Conductance_Target_800.00 uS
2.6111440000e+00,4.9681413657e-04,5.9731937654e-04,6.9552399509e-04,7.8618504631e-04
2.6121440000e+00,4.9033267715e-04,5.9774021793e-04,6.9498804805e-04,7.8687808127e-04
2.6131440000e+00,4.9191341532e-04,5.9742556914e-04,6.9506895670e-04,7.9228833783e-04
2.6141440000e+00,4.9140122428e-04,5.9737780248e-04,6.9497837103e-04,7.9420467955e-04
2.6151440000e+00,4.9820362619e-04,5.8384623117e-04,6.9509129389e-04,7.8947014117e-04
2.6161440000e+00,4.9844464229e-04,6.0095859226e-04,6.9481888204e-04,7.9249315604e-04
2.6171440000e+00,4.9676753406e-04,5.8757072111e-04,6.9429552241e-04,7.9215373262e-04
2.6181440000e+00,4.9625858082e-04,5.8395500673e-04,6.9626315963e-04,7.8531360487e-04
2.6191440000e+00,4.9693629990e-04,5.8873247326e-04,6.9649206125e-04,7.9352954344e-04
2.6201440000e+00,4.9071844842e-04,5.9139962104e-04,6.9790708949e-04,7.9036610259e-04
2.6211440000e+00,4.9088721426e-04,5.8504479966e-04,6.9781490311e-04,7.9063116573e-04
2.6221440000e+00,4.9036993005e-04,5.8861416619e-04,6.8517598265e-04,7.8748955275e-04
2.6231440000e+00,4.9040339945e-04,5.8463454479e-04,6.9629211794e-04,7.9774290498e-04
2.6241440000e+00,4.9347392633e-04,6.0156507971e-04,6.9592038926e-04,7.8770011896e-04
2.6251440000e+00,4.8996971600e-04,5.9648016759e-04,6.9596382673e-04,7.9683588410e-04
2.6261440000e+00,4.9683672842e-04,5.9553862229e-04,6.9591733336e-04,7.8748133092e-04
2.6271440000e+00,4.9705249694e-04,5.8846369939e-04,6.9740199251e-04,7.9749734141e-04
2.6281440000e+00,4.9854505050e-04,5.8237717894e-04,6.9771027484e-04,7.8889854194e-04
2.6291440000e+00,4.9715345085e-04,5.9623722336e-04,6.9797148171e-04,7.8653771197e-04
2.6301440000e+00,4.9691152526e-04,5.9560465161e-04,6.9755915320e-04,7.9164827184e-04
2.6311440000e+00,4.9677557399e-04,5.9630710894e-04,6.9770518166e-04,7.9609322711e-04
2.6321440000e+00,4.9700603995e-04,5.8654113673e-04,6.9706518843e-04,7.9220604675e-04
2.6331440000e+00,4.9657370255e-04,5.9492318542e-04,6.9747322414e-04,7.8975259385e-04
2.6341440000e+00,4.9826507166e-04,5.8424018789e-04,6.9749083195e-04,7.9352808825e-04
2.6351440000e+00,4.9683032557e-04,5.8959591115e-04,6.9645459007e-04,7.9157398432e-04
2.6361440000e+00,4.9881215091e-04,5.9195768699e-04,6.9650785008e-04,7.8487290011e-04
2.6371440000e+00,4.9696027418e-04,5.9587691794e-04,6.8297842517e-04,7.9727338743e-04
2.6381440000e+00,4.9742204283e-04,6.0479978856e-04,6.8438486778e-04,7.9604011262e-04
2.6391440000e+00,4.9787100579e-04,5.9623711422e-04,6.9797242759e-04,7.9637255112e-04
2.6401440000e+00,4.9700476666e-04,5.9809332015e-04,6.9755420554e-04,7.8886288975e-04
2.6411440000e+00,4.9785106967e-04,5.8919347794e-04,6.8409091909e-04,7.9786252172e-04
2.6421440000e+00,4.9741393013e-04,5.8652720327e-04,6.8410052336e-04,7.9680910858e-04
2.6431440000e+00,4.9676884373e-04,6.0658836446e-04,6.8371024099e-04,7.8938523075e-04
2.6441440000e+00,4.9825604947e-04,5.9802176111e-04,6.9563509896e-04,7.9465913586e-04
2.6451440000e+00,4.8982761655e-04,5.9853977291e-04,6.9605259341e-04,7.9416749941e-04
2.6461440000e+00,4.9280457461e-04,6.0127040342e-04,6.9789188274e-04,7.8626537288e-04
2.6471440000e+00,4.9313046475e-04,5.9124191466e-04,6.9812391303e-04,7.9006371379e-04
2.6481440000e+00,4.9799069529e-04,5.9814443375e-04,6.8442241172e-04,7.9209472460e-04
2.6491440000e+00,4.9102978664e-04,5.9866568336e-04,6.9789210102e-04,7.9603865743e-04
2.6501440000e+00,4.9026650231e-04,5.8473066019e-04,6.9706198701e-04,7.9340577940e-04
2.6511440000e+00,4.9172918807e-04,5.8800458646e-04,6.9685731432e-04,7.8726814536e-04
2.6521440000e+00,4.9746267905e-04,5.8572320995e-04,6.9456727942e-04,7.9313933384e-04
2.6531440000e+00,4.9959682656e-04,5.8321380493e-04,6.9452471507e-04,7.9760284279e-04
2.6541440000e+00,4.9750742619e-04,5.8273923059e-04,6.9491754402e-04,7.9742363596e-04
2.6551440000e+00,4.9873870012e-04,5.8376386733e-04,6.9822555815e-04,7.9071418440e-04
2.6561440000e+00,4.9693837354e-04,6.0342175857e-04,6.9530309702e-04,7.9690209532e-04
2.6571440000e+00,4.9673253670e-04,5.9315632825e-04,6.9552537752e-04,7.8834942542e-04
2.6581440000e+00,4.8940215493e-04,5.9770896769e-04,6.9536697993e-04,7.8998447862e-04
2.6591440000e+00,4.8942649300e-04,5.8416397223e-04,6.9600544521e-04,7.8894649050e-04
2.6601440000e+00,4.9007103371e-04,5.9115944168e-04,6.8673922215e-04,7.9473822552e-04
2.6611440000e+00,4.9044643674e-04,5.8398134570e-04,6.8443536293e-04,7.9568533693e-04
2.6621440000e+00,4.8991343647e-04,5.8488589275e-04,6.8820845627e-04,7.9205077782e-04
2.6631440000e+00,4.9002643209e-04,6.0258866142e-04,7.0015179517e-04,7.8797871538e-04
2.6641440000e+00,4.9019676226e-04,5.9589488956e-04,6.9807647378e-04,7.9620251199e-04
2.6651440000e+00,4.9203197705e-04,5.9142173995e-04,6.8815141276e-04,7.9106583144e-04
2.6661440000e+00,4.8973492085e-04,6.0082333221e-04,6.9789712143e-04,7.9336910858e-04
2.6671440000e+00,4.9085367209e-04,5.9518853959e-04,6.8428809755e-04,7.9641562479e-04
2.6681440000e+00,4.9726881116e-04,6.0080074036e-04,6.8337889388e-04,7.8942197433e-04
2.6691440000e+00,4.9734673667e-04,5.9816855355e-04,6.8365850893e-04,7.8440476500e-04
2.6701440000e+00,4.9003650929e-04,5.9770882217e-04,6.9810746936e-04,7.9385434219e-04
2.6711440000e+00,4.9711114116e-04,5.9735360992e-04,6.9934445492e-04,7.9211960838e-04
2.6721440000e+00,4.9715712521e-04,6.0439197114e-04,6.9872519816e-04,7.9193203419e-04
2.6731440000e+00,4.9976995797e-04,5.8543788327e-04,6.9896712375e-04,7.8916600614e-04
2.6741440000e+00,4.9639253120e-04,5.8447552874e-04,6.9526591687e-04,7.9229772382e-04
2.6751440000e+00,4.9711008614e-04,5.8525754866e-04,6.9689798693e-04,8.0009172962e-04
2.6761440000e+00,4.9044429034e-04,5.9630692704e-04,6.9523310231e-04,7.9350713349e-04
2.6771440000e+00,4.9019628932e-04,5.8377710957e-04,6.9534464274e-04,7.9448189354e-04
2.6781440000e+00,4.9077036238e-04,5.9593196056e-04,6.9760455517e-04,8.0153818999e-04
2.6791440000e+00,4.9057722208e-04,5.8803379943e-04,6.9599504059e-04,7.9376382928e-04
2.6801440000e+00,4.9634552852e-04,5.9787933424e-04,6.9732188422e-04,7.9157143773e-04
2.6811440000e+00,4.9866404879e-04,6.0009951994e-04,6.9732173870e-04,7.9161800386e-04
2.6821440000e+00,4.8873855121e-04,5.9833331761e-04,6.8327593908e-04,8.0432197137e-04
2.6831440000e+00,4.9015779950e-04,5.9859747125e-04,6.9585548772e-04,7.9437049862e-04
2.6841440000e+00,4.9233352911e-04,5.9703226725e-04,6.9530899054e-04,7.9275421740e-04
2.6851440000e+00,4.9154965382e-04,5.9758433054e-04,6.9707879447e-04,7.9063102021e-04
2.6861440000e+00,4.9737034715e-04,5.9623784182e-04,6.8920264312e-04,7.9407145677e-04
2.6871440000e+00,4.9648031563e-04,5.9518009948e-04,6.9693196565e-04,8.0262143456e-04
2.6881440000e+00,4.9863843742e-04,5.9572106693e-04,6.9743029599e-04,7.9412857303e-04
2.6891440000e+00,4.9763570132e-04,5.8541329054e-04,6.9854351750e-04,8.0314654042e-04
2.6901440000e+00,4.9668484280e-04,5.9593970946e-04,7.0120855526e-04,7.9114390246e-04
2.6911440000e+00,4.9658861826e-04,5.8782348788e-04,6.9781905040e-04,7.9155412095e-04
2.6921440000e+00,4.9866182962e-04,5.9215286456e-04,6.9711546530e-04,7.8988647147e-04
2.6931440000e+00,4.9834336096e-04,5.9829100792e-04,6.8362547609e-04,7.9025041487e-04
2.6941440000e+00,4.9998339819e-04,6.0158003180e-04,6.9929097663e-04,8.0063036876e-04
2.6951440000e+00,4.9936021242e-04,5.9013593273e-04,6.9746682129e-04,7.9358775110e-04
2.6961440000e+00,4.9811318604e-04,5.8771776821e-04,6.9861489465e-04,8.0183221144e-04
2.6971440000e+00,4.9743855925e-04,5.9064615925e-04,7.0154012064e-04,7.9447483586e-04
2.6981440000e+00,4.8998412240e-04,5.8474735852e-04,6.9817906478e-04,7.9257952166e-04
2.6991440000e+00,4.9612277508e-04,5.8480767620e-04,6.8453693530e-04,7.9137440480e-04
2.7001440000e+00,4.9614613090e-04,5.9862661146e-04,6.9777233875e-04,7.9491641372e-04
2.7011440000e+00,4.8952057114e-04,5.9292611695e-04,6.9692549005e-04,7.9214041762e-04
2.7021440000e+00,4.8985744797e-04,6.0001773818e-04,6.9969479227e-04,7.9037257819e-04
2.7031440000e+00,4.8971629440e-04,5.8497298596e-04,6.9704568887e-04,8.0255929788e-04
2.7041440000e+00,4.9062753533e-04,5.8452667872e-04,6.9679525041e-04,8.0229743617e-04
2.7051440000e+00,4.9637950724e-04,5.8491412346e-04,6.9844682002e-04,7.9148987425e-04
2.7061440000e+00,4.9906160712e-04,5.8609271946e-04,6.9687499490e-04,7.9275698226e-04
2.7071440000e+00,4.9674483307e-04,5.8708646975e-04,6.9920519309e-04,7.9378434748e-04
2.7081440000e+00,4.9901733291e-04,6.0346683313e-04,6.9817317126e-04,7.8936413047e-04
2.7091440000e+00,4.9675847549e-04,5.9959016653e-04,6.9693560363e-04,7.9292185546e-04
2.7101440000e+00,4.9663558457e-04,5.9641079133e-04,7.0064765168e-04,7.9343015386e-04
2.7111440000e+00,4.9699672672e-04,5.9778394643e-04,6.9822468504e-04,7.7392745879e-04
2.7121440000e+00,4.9736998335e-04,5.8606197854e-04,7.0082642196e-04,7.8272030805e-04
2.7131440000e+00,4.9133912398e-04,5.8640449424e-04,6.9828834967e-04,7.7707714809e-04
2.7141440000e+00,4.8967714974e-04,5.9868762037e-04,6.8448156526e-04,7.8517252405e-04
2.7151440000e+00,4.9755337386e-04,5.9647216403e-04,7.0103356848e-04,7.7420918387e-04
2.7161440000e+00,4.9799768021e-04,6.0080419644e-04,6.9707755756e-04,7.8591838246e-04
2.7171440000e+00,4.9010879593e-04,6.0153543018e-04,6.9705194619e-04,7.8388547990e-04
2.7181440000e+00,4.9095924624e-04,5.9841153416e-04,6.9659196015e-04,7.7576449257e-04
2.7191440000e+00,4.8997251724e-04,6.0355356254e-04,6.9698806328e-04,7.7368225902e-04
2.7201440000e+00,4.9630794820e-04,6.0164387833e-04,6.9723755587e-04,7.7431534010e-04
2.7211440000e+00,4.9813912483e-04,5.8516310673e-04,6.9980371336e-04,7.7455712017e-04
2.7221440000e+00,4.9622256483e-04,5.9550675360e-04,6.9742978667e-04,7.8720280726e-04
2.7231440000e+00,4.9705708079e-04,5.9869238612e-04,6.9732021075e-04,7.7695527580e-04
2.7241440000e+00,4.8695161240e-04,6.0030510213e-04,6.8367407948e-04,7.7503391367e-04
2.7251440000e+00,4.9849702918e-04,5.9445563238e-04,6.9690613600e-04,7.7600794611e-04
2.7261440000e+00,4.9635389587e-04,5.9886617237e-04,6.9674206316e-04,7.7524513472e-04
2.7271440000e+00,4.9646809202e-04,5.9913822042e-04,6.9549321779e-04,7.8572273196e-04
2.7281440000e+00,4.9698730436e-04,5.9790327214e-04,6.9741174229e-04,7.8807410318e-04
2.7291440000e+00,4.9655736802e-04,5.9715614043e-04,6.9764653745e-04,7.8316712461e-04
2.7301440000e+00,4.9796177336e-04,5.8391149651e-04,6.8406276114e-04,7.8576922533e-04
2.7311440000e+00,4.9658512580e-04,5.8430181525e-04,6.9892463216e-04,7.8761840996e-04
2.7321440000e+00,4.9714282795e-04,5.9407866502e-04,6.8328539783e-04,7.8624267189e-04
2.7331440000e+00,4.9817754189e-04,6.0143731389e-04,6.8365094194e-04,7.7514705481e-04
2.7341440000e+00,4.9130871048e-04,5.8340272517e-04,6.9595931564e-04,7.7326236351e-04
2.7351440000e+00,4.9165933888e-04,5.9443256760e-04,6.9438297942e-04,7.8784149082e-04
2.7361440000e+00,4.9721613323e-04,5.9766334743e-04,6.9464920671e-04,7.7665084973e-04
2.7371440000e+00,4.9755250075e-04,5.9901172790e-04,6.9532914495e-04,7.8263699834e-04
2.7381440000e+00,4.9726935686e-04,5.8242494561e-04,6.9494803029e-04,7.8654578829e-04
2.7391440000e+00,4.9692975153e-04,5.9037978644e-04,6.9782203354e-04,7.7533892181e-04
2.7401440000e+00,4.9907466746e-04,5.9684025473e-04,6.9592242653e-04,7.7712640632e-04
2.7411440000e+00,4.9730399041e-04,5.8859826822e-04,6.9568224717e-04,7.7336510003e-04
2.7421440000e+00,4.9676051276e-04,5.9695390519e-04,6.9291869295e-04,7.7371332736e-04
2.7431440000e+00,4.8825520935e-04,5.8549951063e-04,6.9559217081e-04,7.8444900282e-04
2.7441440000e+00,5.0036425819e-04,5.9575308114e-04,6.9566209277e-04,7.7270618931e-04
2.7451440000e+00,4.9042562750e-04,5.9679063270e-04,6.9497291406e-04,7.7673837950e-04
2.7461440000e+00,4.9003141612e-04,6.0449023294e-04,6.9486552093e-04,7.7280164987e-04
2.7471440000e+00,4.9120553740e-04,5.9564408730e-04,6.9677415013e-04,7.7573196904e-04
2.7481440000e+00,4.8973019148e-04,5.8448345953e-04,6.8302717409e-04,7.8771125118e-04
2.7491440000e+00,4.8932877689e-04,5.8541761973e-04,6.9593050284e-04,7.7384822362e-04
2.7501440000e+00,4.9207803386e-04,5.8385976445e-04,6.9608213380e-04,7.7727869211e-04
2.7511440000e+00,4.9705129641e-04,5.9032201534e-04,6.9719237217e-04,7.7363409218e-04
2.7521440000e+00,4.8956480896e-04,5.9813530243e-04,6.9757435995e-04,7.7578093624e-04
2.7531440000e+00,4.9800644774e-04,5.9946818510e-04,6.9659407018e-04,7.8638615378e-04
2.7541440000e+00,4.9710099120e-04,5.9528880229e-04,6.8312183430e-04,7.7972021245e-04
2.7551440000e+00,4.9708982260e-04,6.0144098825e-04,6.9738569437e-04,7.8577919339e-04
2.7561440000e+00,4.9838195991e-04,6.0042653786e-04,6.9590445491e-04,7.8766017396e-04
2.7571440000e+00,4.9662219681e-04,5.9611225879e-04,6.9569214247e-04,7.7376156696e-04
2.7581440000e+00,4.9602149375e-04,5.9514783061e-04,6.9605848694e-04,7.7455151768e-04
2.7591440000e+00,4.9599908380e-04,5.9483965742e-04,6.9888381404e-04,7.7339485870e-04
2.7601440000e+00,4.9036276323e-04,5.9580619563e-04,6.9593894295e-04,7.7476965089e-04
2.7611440000e+00,4.9920516176e-04,5.9500147472e-04,6.9618763519e-04,7.8387660324e-04
2.7621440000e+00,4.9673326430e-04,5.9543712268e-04,6.9596942922e-04,7.8787765233e-04
2.7631440000e+00,4.9998798204e-04,5.9620997490e-04,6.9892579631e-04,7.7589829743e-04
2.7641440000e+00,4.9634883908e-04,5.9524085373e-04,6.9797832111e-04,7.7427001088e-04
2.7651440000e+00,4.9627600674e-04,5.6673627114e-04,6.9790250564e-04,7.8752324043e-04
2.7661440000e+00,4.9746435252e-04,5.7688786910e-04,6.9710164098e-04,7.8783305071e-04
2.7671440000e+00,4.9607711844e-04,5.7683584600e-04,6.8384717451e-04,7.7716984379e-04
2.7681440000e+00,5.0025195378e-04,5.7766766986e-04,6.9725705544e-04,7.7841177699e-04
2.7691440000e+00,4.9627644330e-04,5.7652010582e-04,6.9442394306e-04,7.8437617049e-04
2.7701440000e+00,5.0305337936e-04,5.6628807215e-04,6.9132962381e-04,7.7321128629e-04
2.7711440000e+00,4.9716738431e-04,5.6563560065e-04,6.9492882176e-04,7.7773365774e-04
2.7721440000e+00,4.8973834055e-04,5.7833596657e-04,6.9517474913e-04,7.8039476648e-04
2.7731440000e+00,4.9111444241e-04,5.6491197029e-04,6.9325345976e-04,7.7415737906e-04
2.7741440000e+00,4.9721485993e-04,5.7718774769e-04,6.9291520049e-04,7.7683580457e-04
2.7751440000e+00,4.9176571338e-04,5.7377452322e-04,6.9277775765e-04,7.7657663496e-04
2.7761440000e+00,4.8875011998e-04,5.6661359849e-04,6.9285364589e-04,7.7576492913e-04
2.7771440000e+00,4.9720518291e-04,5.6411365222e-04,6.8222958362e-04,7.8477794887e-04
2.7781440000e+00,4.9850139476e-04,5.7033663325e-04,6.9587447797e-04,7.7717901149e-04
2.7791440000e+00,4.9663682148e-04,5.7804048993e-04,6.8287175964e-04,7.7649638115e-04
2.7801440000e+00,4.9788628530e-04,5.7441629906e-04,6.9617948611e-04,7.8349767136e-04
2.7811440000e+00,4.9745951401e-04,5.7989636844e-04,6.9681751484e-04,7.8720207966e-04
2.7821440000e+00,4.8863090342e-04,5.7692806877e-04,6.9486202847e-04,7.7466291259e-04
2.7831440000e+00,4.8994807003e-04,5.7854769693e-04,6.9430148869e-04,7.7531229181e-04
2.7841440000e+00,4.9243335525e-04,5.6652967032e-04,6.9443180109e-04,7.7983597293e-04
2.7851440000e+00,4.9726484576e-04,5.6501274230e-04,6.9440917287e-04,7.7347198385e-04
2.7861440000e+00,4.9691811000e-04,5.7824359828e-04,6.9559304393e-04,7.7614480688e-04
2.7871440000e+00,4.9815698731e-04,5.7702738559e-04,6.9692912803e-04,7.7475087892e-04
2.7881440000e+00,4.9640064390e-04,5.7804794778e-04,6.9593130320e-04,7.7747768955e-04
2.7891440000e+00,4.9631053116e-04,5.7794099121e-04,6.9591987994e-04,7.7603217505e-04
2.7901440000e+00,4.9618505727e-04,5.7794961322e-04,6.9579022238e-04,7.8483615653e-04
2.7911440000e+00,4.9604419473e-04,5.9667421738e-04,6.8228720920e-04,7.7529082773e-04
2.7921440000e+00,4.9628200941e-04,5.9785626945e-04,6.9558584073e-04,7.7533477452e-04
2.7931440000e+00,4.9855327234e-04,5.9824094933e-04,6.9655536208e-04,7.7409007645e-04
2.7941440000e+00,4.9834714446e-04,5.9205161961e-04,6.9516368967e-04,7.7819859143e-04
2.7951440000e+00,4.8999259889e-04,5.9190009779e-04,6.8361528974e-04,7.7322118159e-04
2.7961440000e+00,4.8996138503e-04,5.9019694163e-04,6.8370383815e-04,7.7540440543e-04
2.7971440000e+00,4.8927729949e-04,5.9082438383e-04,6.9696150604e-04,7.7902186604e-04
2.7981440000e+00,4.9645965191e-04,5.9210287873e-04,6.9676694693e-04,7.7485754446e-04
2.7991440000e+00,4.9994730944e-04,5.9418580349e-04,6.9435394835e-04,7.7827920904e-04
2.8001440000e+00,4.9617992772e-04,5.8980996982e-04,6.9437272032e-04,7.7377932030e-04
2.8011440000e+00,4.9730857427e-04,5.9222278651e-04,6.8109147833e-04,7.7598961070e-04
2.8021440000e+00,4.9661000958e-04,5.9118072386e-04,6.8099077907e-04,7.7839642472e-04
2.8031440000e+00,4.9697951908e-04,5.9848614910e-04,6.8131419539e-04,7.7713193605e-04
2.8041440000e+00,4.9681348173e-04,5.8272384194e-04,6.9479166996e-04,7.7823533502e-04
2.8051440000e+00,4.8925940064e-04,5.8277408243e-04,6.9472356699e-04,7.7338918345e-04
2.8061440000e+00,4.9080026656e-04,5.8844012528e-04,6.8151261075e-04,7.7574048191e-04
2.8071440000e+00,4.8964164307e-04,5.9235717345e-04,6.9411391451e-04,7.7652228356e-04
2.8081440000e+00,4.9141999625e-04,5.8171870478e-04,6.9470152084e-04,7.8322438640e-04
2.8091440000e+00,4.9072172260e-04,5.9105401306e-04,6.9261339377e-04,7.8770201071e-04
2.8101440000e+00,4.9018417485e-04,5.9180551034e-04,6.9308291131e-04,7.7454067650e-04
2.8111440000e+00,4.9639304052e-04,5.9177866206e-04,6.9293964771e-04,7.7203920227e-04
2.8121440000e+00,4.9875237892e-04,5.9808793594e-04,6.9364636147e-04,7.8309050878e-04
2.8131440000e+00,4.9707330618e-04,5.9554055042e-04,6.9374546001e-04,7.7247132140e-04
2.8141440000e+00,4.9930815294e-04,5.9153182519e-04,6.9333436841e-04,7.7643038821e-04
2.8151440000e+00,4.9805461458e-04,5.9864927607e-04,6.9413479650e-04,7.7751734352e-04
2.8161440000e+00,4.9695652706e-04,5.9115594922e-04,6.9465364504e-04,7.7799479186e-04
2.8171440000e+00,4.9671845773e-04,5.8339250245e-04,6.9568501203e-04,7.8644632595e-04
2.8181440000e+00,4.9056539865e-04,5.8137131418e-04,6.9570967753e-04,7.7466545918e-04
2.8191440000e+00,4.8972429795e-04,5.9471356508e-04,6.9497036748e-04,7.7707940363e-04
2.8201440000e+00,4.9104444770e-04,5.9352300013e-04,6.9444089604e-04,7.7313023212e-04
2.8211440000e+00,4.9193706218e-04,5.8513873228e-04,6.9434361649e-04,7.8416545875e-04
2.8221440000e+00,4.9728205340e-04,5.9061636421e-04,6.9451700256e-04,7.7623291872e-04
2.8231440000e+00,4.9685317208e-04,5.9642148699e-04,6.9452609750e-04,7.8373057477e-04
2.8241440000e+00,4.9713718909e-04,5.9591740865e-04,6.9472138421e-04,7.8353776189e-04
2.8251440000e+00,4.9668797146e-04,5.8591209381e-04,6.9483867264e-04,7.7373988461e-04
2.8261440000e+00,4.9687037972e-04,5.8312838519e-04,6.9422334491e-04,7.7462093031e-04
2.8271440000e+00,4.9842659791e-04,5.8281282691e-04,6.9418689236e-04,7.8376695456e-04
2.8281440000e+00,4.8976799008e-04,5.9363457694e-04,6.9450674346e-04,7.7578777564e-04
2.8291440000e+00,4.8976638936e-04,5.9023630456e-04,6.8288776674e-04,7.7670287283e-04
2.8301440000e+00,5.0076629122e-04,5.9379064623e-04,6.9629044447e-04,7.7657350630e-04
2.8311440000e+00,4.9717084039e-04,5.8154630096e-04,6.8261499109e-04,7.8569304605e-04
2.8321440000e+00,4.9687216233e-04,5.9109261201e-04,6.9460256782e-04,7.7434327977e-04
2.8331440000e+00,4.9700811360e-04,5.8355191868e-04,6.7827189923e-04,7.7558732301e-04
2.8341440000e+00,4.9749287427e-04,5.9887985117e-04,6.8197892688e-04,7.7801705629e-04
2.8351440000e+00,4.9206377298e-04,5.9289501223e-04,6.9447676651e-04,7.7724958828e-04
2.8361440000e+00,4.9201837101e-04,5.9208352468e-04,6.9473149779e-04,7.7549309935e-04
2.8371440000e+00,4.9091067922e-04,5.8953297412e-04,6.9363915827e-04,7.7607226558e-04
2.8381440000e+00,4.8955145758e-04,5.8821078710e-04,6.9351553975e-04,7.7245051216e-04
2.8391440000e+00,4.9055877753e-04,5.9060475905e-04,6.9460475061e-04,7.7576056356e-04
2.8401440000e+00,4.9044123443e-04,5.9030164266e-04,6.9463058026e-04,7.8558347013e-04
2.8411440000e+00,4.9054247938e-04,5.8224501117e-04,6.9286179496e-04,7.8792261775e-04
2.8421440000e+00,4.8996684200e-04,5.9741807490e-04,6.9396330218e-04,7.7269294707e-04
2.8431440000e+00,4.9667138228e-04,5.8230463765e-04,6.9274668931e-04,7.8785516962e-04
2.8441440000e+00,4.9949525419e-04,5.9020603658e-04,6.9411587901e-04,7.7404612966e-04
2.8451440000e+00,4.9939488235e-04,5.9010581026e-04,6.9310553954e-04,7.7693512139e-04
2.8461440000e+00,4.9807735195e-04,5.9347716160e-04,6.9609901402e-04,7.7393517131e-04
2.8471440000e+00,4.9627145927e-04,5.9500132920e-04,6.8150518928e-04,7.8202938312e-04
2.8481440000e+00,4.9889607908e-04,5.8963869378e-04,6.9318848546e-04,7.7724813309e-04
2.8491440000e+00,4.9741465773e-04,5.9857473389e-04,6.9529065513e-04,7.7757897088e-04
2.8501440000e+00,4.9854708777e-04,5.9531357692e-04,6.9579393312e-04,7.7278724348e-04
2.8511440000e+00,5.0012640713e-04,5.9804013290e-04,6.9580819400e-04,7.7214928751e-04
2.8521440000e+00,5.0678907428e-04,5.9259982663e-04,6.9559566327e-04,7.8582786955e-04
2.8531440000e+00,4.9779206165e-04,5.9639944084e-04,6.8121953518e-04,7.7619020885e-04
2.8541440000e+00,4.9994374422e-04,5.8069392253e-04,6.9492001785e-04,7.8580342233e-04
2.8551440000e+00,4.9949383538e-04,5.9775560658e-04,6.9622707088e-04,7.7280143159e-04
2.8561440000e+00,5.0412691053e-04,5.9832080296e-04,6.9612462539e-04,7.7776494436e-04
2.8571440000e+00,5.0423102948e-04,5.8986348449e-04,6.8119690695e-04,7.8751581896e-04
2.8581440000e+00,5.0487040426e-04,5.8784698922e-04,6.9570560299e-04,7.7461889305e-04
2.8591440000e+00,5.0601207477e-04,5.9660324041e-04,6.9419002102e-04,7.7278222307e-04
