# Saved on 2025-07-11T18:13:14.201294
# Name: Shreenidhi
# Sample_ID: Batch5_Sample5_F3_TPTE08
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 0.7
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [2, 1]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -2
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.002
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0005
#   max_gtarget: 0.0008
#   num_level: 4
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_1 (S),Conductance_Target_2 (S)
2.8691440000e+00,4.8727073590e-04,5.9183650592e-04
2.8701440000e+00,4.8796959163e-04,5.9341400629e-04
2.8711440000e+00,4.8715977755e-04,5.9147616412e-04
2.8721440000e+00,4.8967060138e-04,5.8880890720e-04
2.8731440000e+00,4.8621488531e-04,5.9052257711e-04
2.8741440000e+00,4.8751633585e-04,5.8920617448e-04
2.8751440000e+00,4.8543213779e-04,5.9092395531e-04
2.8761440000e+00,4.8739078920e-04,5.9252379287e-04
2.8771440000e+00,4.8608009820e-04,5.9635654907e-04
2.8781440000e+00,4.8635538406e-04,5.9073518059e-04
2.8791440000e+00,4.8611367674e-04,5.9840756876e-04
2.8801440000e+00,4.8626010539e-04,5.9321206209e-04
2.8811440000e+00,4.8623438488e-04,5.9105415858e-04
2.8821440000e+00,4.8612018873e-04,5.8992878621e-04
2.8831440000e+00,4.8695081205e-04,5.9336725826e-04
2.8841440000e+00,4.8634756240e-04,5.9620935644e-04
2.8851440000e+00,4.8627338401e-04,5.9223537392e-04
2.8861440000e+00,4.8600930313e-04,5.9364923800e-04
2.8871440000e+00,4.8658304877e-04,5.9310998040e-04
2.8881440000e+00,4.8581758165e-04,5.9219426475e-04
2.8891440000e+00,4.8547903134e-04,5.8868241467e-04
2.8901440000e+00,4.8526970204e-04,5.9553531173e-04
2.8911440000e+00,4.8508904001e-04,5.9031681303e-04
2.8921440000e+00,4.8871177569e-04,5.9398542362e-04
2.8931440000e+00,4.8537120165e-04,5.9572113969e-04
2.8941440000e+00,4.8612462706e-04,5.9452075220e-04
2.8951440000e+00,4.8632799007e-04,5.9386758949e-04
2.8961440000e+00,4.8620564485e-04,5.9261285060e-04
2.8971440000e+00,4.8563520977e-04,5.9198242525e-04
2.8981440000e+00,4.8666923249e-04,5.9040645283e-04
2.8991440000e+00,4.8850492021e-04,5.9580077505e-04
2.9001440000e+00,4.8674130085e-04,5.9674610384e-04
2.9011440000e+00,4.8639220040e-04,5.9916579630e-04
2.9021440000e+00,4.8592355597e-04,5.9016292653e-04
2.9031440000e+00,4.8603422329e-04,5.9291396610e-04
2.9041440000e+00,4.8582085583e-04,5.9541751398e-04
2.9051440000e+00,4.8690249969e-04,5.9287322074e-04
2.9061440000e+00,4.8623413022e-04,5.9127214627e-04
2.9071440000e+00,4.8593381507e-04,5.9007183154e-04
2.9081440000e+00,4.8599969887e-04,5.9070713178e-04
2.9091440000e+00,4.8656904255e-04,5.8953610278e-04
2.9101440000e+00,4.8765712563e-04,5.9802092437e-04
2.9111440000e+00,4.8717643949e-04,5.9162099205e-04
2.9121440000e+00,4.8783131206e-04,5.9516387410e-04
2.9131440000e+00,4.8782108934e-04,5.9278103436e-04
2.9141440000e+00,4.8781024816e-04,5.9296318796e-04
2.9151440000e+00,4.8770700232e-04,5.9185513237e-04
2.9161440000e+00,4.8825750127e-04,5.9136349591e-04
2.9171440000e+00,4.8803904065e-04,5.9248803154e-04
2.9181440000e+00,4.8779718782e-04,5.9018340835e-04
2.9191440000e+00,4.8766021791e-04,5.9455320297e-04
2.9201440000e+00,4.8829242587e-04,5.9317349951e-04
2.9211440000e+00,4.8746285756e-04,5.9302317823e-04
2.9221440000e+00,4.8780726502e-04,5.9487312683e-04
2.9231440000e+00,4.8755631724e-04,5.9680158301e-04
2.9241440000e+00,4.8645393690e-04,5.8984787756e-04
2.9251440000e+00,4.8833677283e-04,5.9321599110e-04
2.9261440000e+00,4.8648867960e-04,5.9118250647e-04
2.9271440000e+00,4.8667145165e-04,5.9177080402e-04
2.9281440000e+00,4.8747078836e-04,5.9131685703e-04
2.9291440000e+00,4.8699173931e-04,5.9296064137e-04
2.9301440000e+00,4.8855919886e-04,5.9116940974e-04
2.9311440000e+00,4.8844376579e-04,5.9195353970e-04
2.9321440000e+00,4.8829533625e-04,5.9114685428e-04
2.9331440000e+00,4.8770907597e-04,5.9214340581e-04
2.9341440000e+00,4.8739431804e-04,5.9453079302e-04
2.9351440000e+00,4.8637313739e-04,5.9047306422e-04
2.9361440000e+00,4.8594436521e-04,5.9606201830e-04
2.9371440000e+00,4.8773948947e-04,5.9537247580e-04
2.9381440000e+00,4.8883117415e-04,5.9111494920e-04
2.9391440000e+00,4.8827027058e-04,5.9510279243e-04
2.9401440000e+00,4.8807261919e-04,5.9405108914e-04
2.9411440000e+00,4.8826364946e-04,5.9213434724e-04
2.9421440000e+00,4.8833429901e-04,5.9394486016e-04
2.9431440000e+00,4.8780861107e-04,5.8967543737e-04
2.9441440000e+00,4.8711608542e-04,5.9271016653e-04
2.9451440000e+00,4.8593883548e-04,5.9103556850e-04
2.9461440000e+00,4.8636924475e-04,5.9382266045e-04
2.9471440000e+00,4.8578738642e-04,5.9290730860e-04
2.9481440000e+00,4.8645066272e-04,5.9174792113e-04
2.9491440000e+00,4.8871392210e-04,5.9256282839e-04
2.9501440000e+00,4.8663074267e-04,5.9079440689e-04
2.9511440000e+00,4.8801393859e-04,5.9137495555e-04
2.9521440000e+00,4.8479301768e-04,5.9185556893e-04
2.9531440000e+00,4.8745725508e-04,5.9068901464e-04
2.9541440000e+00,4.9078473239e-04,5.9131620219e-04
2.9551440000e+00,4.8852118198e-04,5.8995232393e-04
2.9561440000e+00,4.8778605560e-04,5.9145691921e-04
2.9571440000e+00,4.8678353778e-04,5.8971651015e-04
2.9581440000e+00,4.8702979257e-04,5.9612746554e-04
2.9591440000e+00,4.8665791837e-04,5.9178990341e-04
2.9601440000e+00,4.8660560424e-04,5.9278831031e-04
2.9611440000e+00,4.8688467359e-04,5.9024103393e-04
2.9621440000e+00,4.8656063882e-04,5.9210560721e-04
2.9631440000e+00,4.8630856327e-04,5.9392496041e-04
2.9641440000e+00,4.8677957238e-04,5.8938345319e-04
2.9651440000e+00,4.8264817451e-04,5.9965313994e-04
2.9661440000e+00,4.8009685997e-04,5.9259662521e-04
2.9671440000e+00,4.8114052333e-04,5.9340003645e-04
2.9681440000e+00,4.8094592785e-04,5.9095003962e-04
2.9691440000e+00,4.8092686484e-04,5.9171197790e-04
2.9701440000e+00,4.8067122407e-04,5.9193560446e-04
2.9711440000e+00,4.7948673455e-04,5.9241574490e-04
2.9721440000e+00,4.7950939916e-04,5.9204430727e-04
2.9731440000e+00,4.7957033530e-04,5.9092904849e-04
2.9741440000e+00,4.8017474910e-04,5.9209556639e-04
2.9751440000e+00,4.8019537644e-04,5.9612480982e-04
2.9761440000e+00,4.7980091040e-04,5.8980469476e-04
2.9771440000e+00,4.8061381676e-04,5.9514499299e-04
2.9781440000e+00,4.8116111429e-04,5.9138630604e-04
2.9791440000e+00,4.8243971833e-04,5.9270951169e-04
2.9801440000e+00,4.7983750846e-04,5.9128600697e-04
2.9811440000e+00,4.8111025535e-04,5.9290534409e-04
2.9821440000e+00,4.8003566917e-04,5.9184956626e-04
2.9831440000e+00,4.8024350690e-04,5.9298025008e-04
2.9841440000e+00,4.7993136832e-04,5.9436057199e-04
2.9851440000e+00,4.8026016884e-04,5.8964753407e-04
2.9861440000e+00,4.8020752729e-04,5.9398353187e-04
2.9871440000e+00,4.8095436796e-04,5.9146525018e-04
2.9881440000e+00,4.8189238441e-04,5.9539201175e-04
2.9891440000e+00,4.7960100346e-04,5.9251029597e-04
2.9901440000e+00,4.8002028052e-04,5.9025493101e-04
2.9911440000e+00,4.8094942031e-04,5.9374786360e-04
2.9921440000e+00,4.8309011618e-04,5.9194448113e-04
2.9931440000e+00,4.7956273193e-04,5.9068395785e-04
2.9941440000e+00,4.8132005759e-04,5.9369987866e-04
2.9951440000e+00,4.7938603529e-04,5.9169415181e-04
2.9961440000e+00,4.8138426791e-04,5.9900095948e-04
2.9971440000e+00,4.8001271352e-04,5.9211772168e-04
2.9981440000e+00,4.7959652875e-04,5.9185949794e-04
2.9991440000e+00,4.8140664148e-04,5.9423102357e-04
