# Saved on 2025-07-11T14:14:57.088702
# Name: Shreenidhi
# Sample_ID: Batch5_Sample5_F3_TPTE02
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 4000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 0.5
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [2, 1]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -2
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.002
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0005
#   max_gtarget: 0.0008
#   num_level: 4
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_1 (S),Conductance_Target_2 (S)
2.8691440000e+00,4.9369518820e-04,6.0324975493e-04
2.8701440000e+00,4.9431382649e-04,6.0228474467e-04
2.8711440000e+00,4.9268925068e-04,6.0427802964e-04
2.8721440000e+00,4.9483725888e-04,6.0897655203e-04
2.8731440000e+00,4.9368885811e-04,6.0255712015e-04
2.8741440000e+00,4.9325150030e-04,6.0233393015e-04
2.8751440000e+00,4.8358637287e-04,6.0183254391e-04
2.8761440000e+00,4.9741909606e-04,6.0039954406e-04
2.8771440000e+00,4.9320551625e-04,6.0356753238e-04
2.8781440000e+00,4.9624450185e-04,6.0640959418e-04
2.8791440000e+00,4.8824229452e-04,6.0364538513e-04
2.8801440000e+00,4.9410798965e-04,5.9365778725e-04
2.8811440000e+00,4.8742389481e-04,6.0692189436e-04
2.8821440000e+00,4.9393303925e-04,6.0573340306e-04
2.8831440000e+00,4.8817633797e-04,6.0272068367e-04
2.8841440000e+00,4.9385598686e-04,6.0460526583e-04
2.8851440000e+00,4.9728259910e-04,6.0451282479e-04
2.8861440000e+00,4.9326346925e-04,6.0816575569e-04
2.8871440000e+00,4.9634811148e-04,6.0922640841e-04
2.8881440000e+00,4.9141828640e-04,6.0354497691e-04
2.8891440000e+00,4.9361362471e-04,6.0269943788e-04
2.8901440000e+00,4.9503469199e-04,6.0853537434e-04
2.8911440000e+00,4.9418420531e-04,6.0288373788e-04
2.8921440000e+00,4.9383772421e-04,5.9194691858e-04
2.8931440000e+00,4.9591948482e-04,5.8965502831e-04
2.8941440000e+00,4.9613016017e-04,6.0414848122e-04
2.8951440000e+00,4.9329206377e-04,6.0981794377e-04
2.8961440000e+00,4.9354679504e-04,6.0799869971e-04
2.8971440000e+00,4.9613194278e-04,6.0638238210e-04
2.8981440000e+00,4.9489630328e-04,6.0356782342e-04
2.8991440000e+00,4.9373800721e-04,6.0314989241e-04
2.9001440000e+00,4.8880468967e-04,6.0890692112e-04
2.9011440000e+00,4.9074969866e-04,6.0286954977e-04
2.9021440000e+00,4.8796668125e-04,6.0287169617e-04
2.9031440000e+00,4.9323116400e-04,6.0195459810e-04
2.9041440000e+00,4.9375907111e-04,6.0943744757e-04
2.9051440000e+00,4.9359001423e-04,6.0542934079e-04
2.9061440000e+00,4.9358983233e-04,6.0441645473e-04
2.9071440000e+00,4.9399935961e-04,6.0291629779e-04
2.9081440000e+00,4.9479436711e-04,6.0432874307e-04
2.9091440000e+00,4.9607864639e-04,6.0316258896e-04
2.9101440000e+00,4.9378919357e-04,6.0309866967e-04
2.9111440000e+00,4.9064034101e-04,5.9340458392e-04
2.9121440000e+00,4.9962265621e-04,6.0739686887e-04
2.9131440000e+00,4.9964979553e-04,6.0390899307e-04
2.9141440000e+00,5.0049613492e-04,6.1253653257e-04
2.9151440000e+00,4.9979164032e-04,6.0935177316e-04
2.9161440000e+00,4.9983729696e-04,5.9537560446e-04
2.9171440000e+00,4.9974525609e-04,6.0597856645e-04
2.9181440000e+00,4.9079812015e-04,6.0978480178e-04
2.9191440000e+00,4.9962065532e-04,6.0449205193e-04
2.9201440000e+00,4.9840906286e-04,6.0576225223e-04
2.9211440000e+00,4.9978989409e-04,6.0231144744e-04
2.9221440000e+00,4.9937181757e-04,6.0370526626e-04
2.9231440000e+00,4.8829060688e-04,6.0874295741e-04
2.9241440000e+00,4.9385365855e-04,6.0254365962e-04
2.9251440000e+00,4.9341950216e-04,6.0345657403e-04
2.9261440000e+00,4.9160003982e-04,6.0560581915e-04
2.9271440000e+00,4.9383368605e-04,6.0327281972e-04
2.9281440000e+00,4.9291455070e-04,6.0977421526e-04
2.9291440000e+00,4.9304439017e-04,6.0319678596e-04
2.9301440000e+00,4.9368758482e-04,6.0410398874e-04
2.9311440000e+00,4.9352238420e-04,6.0276801378e-04
2.9321440000e+00,4.8935984523e-04,6.0201149608e-04
2.9331440000e+00,4.9851987569e-04,6.0910195316e-04
2.9341440000e+00,4.9330355978e-04,6.0623802710e-04
2.9351440000e+00,4.9432568630e-04,6.0221322201e-04
2.9361440000e+00,4.9299189413e-04,6.0306178057e-04
2.9371440000e+00,4.9433343520e-04,6.0288075474e-04
2.9381440000e+00,4.9123966164e-04,6.0166286858e-04
2.9391440000e+00,4.9116988521e-04,6.0823047534e-04
2.9401440000e+00,4.9420523283e-04,6.0969214246e-04
2.9411440000e+00,4.9376492825e-04,5.9999929363e-04
2.9421440000e+00,4.9747799494e-04,6.0549238697e-04
2.9431440000e+00,4.9342714192e-04,5.9920530475e-04
2.9441440000e+00,4.9368718464e-04,5.9999110817e-04
2.9451440000e+00,4.9379290431e-04,5.9522000811e-04
2.9461440000e+00,4.9385504099e-04,5.9915979364e-04
2.9471440000e+00,4.9350437621e-04,5.9745070757e-04
2.9481440000e+00,4.9352023780e-04,5.9727066400e-04
2.9491440000e+00,4.9573482102e-04,5.9833062551e-04
2.9501440000e+00,4.9384274462e-04,5.9746660554e-04
2.9511440000e+00,4.9408357881e-04,5.9752055677e-04
2.9521440000e+00,4.9144480727e-04,5.8626639657e-04
2.9531440000e+00,4.9372643844e-04,5.9241476265e-04
2.9541440000e+00,4.9541602493e-04,5.9721980506e-04
2.9551440000e+00,4.9878643040e-04,6.0333397414e-04
2.9561440000e+00,5.0008136895e-04,6.0367667174e-04
2.9571440000e+00,5.0028585974e-04,6.0288370150e-04
2.9581440000e+00,4.9376918469e-04,5.9791975218e-04
2.9591440000e+00,4.9951646361e-04,5.9957121266e-04
2.9601440000e+00,4.9263082474e-04,5.9731821239e-04
2.9611440000e+00,4.9936454161e-04,6.0257712903e-04
2.9621440000e+00,4.9953963753e-04,5.9801623138e-04
2.9631440000e+00,4.9967056839e-04,6.0163722083e-04
2.9641440000e+00,4.9932867114e-04,6.0064936406e-04
2.9651440000e+00,4.9936305004e-04,6.0302940255e-04
2.9661440000e+00,4.9973026762e-04,5.9877205786e-04
2.9671440000e+00,4.9879941798e-04,5.8587582316e-04
2.9681440000e+00,4.8752448492e-04,5.9273217630e-04
2.9691440000e+00,4.9747304729e-04,5.9721245634e-04
2.9701440000e+00,4.9418606068e-04,5.9803074691e-04
2.9711440000e+00,4.9914433475e-04,5.9755668190e-04
2.9721440000e+00,4.9969548854e-04,6.0308695538e-04
2.9731440000e+00,4.9929807574e-04,5.9659461840e-04
2.9741440000e+00,4.9722049880e-04,6.0326918174e-04
2.9751440000e+00,4.9976311857e-04,5.9718477132e-04
2.9761440000e+00,4.9370857596e-04,6.0399077483e-04
2.9771440000e+00,4.8541285651e-04,6.0364800447e-04
2.9781440000e+00,4.9325077271e-04,5.9653280914e-04
2.9791440000e+00,4.9354515795e-04,5.9385547502e-04
2.9801440000e+00,4.9097958254e-04,5.9714893723e-04
2.9811440000e+00,4.9387970648e-04,5.9757567215e-04
2.9821440000e+00,4.9348742323e-04,5.8756420913e-04
2.9831440000e+00,4.9404137826e-04,5.9733600210e-04
2.9841440000e+00,4.9350179324e-04,5.9753656387e-04
2.9851440000e+00,4.9483714974e-04,5.9797635913e-04
2.9861440000e+00,4.9756308727e-04,5.9847247030e-04
2.9871440000e+00,4.9630991271e-04,5.9700272686e-04
2.9881440000e+00,4.9370370107e-04,5.9699657868e-04
2.9891440000e+00,4.9418518756e-04,6.0464586568e-04
2.9901440000e+00,4.9362461141e-04,5.9770703956e-04
2.9911440000e+00,4.9407259212e-04,5.9685182350e-04
2.9921440000e+00,4.9618240155e-04,6.0388480051e-04
2.9931440000e+00,4.9451326049e-04,5.9729412897e-04
2.9941440000e+00,5.0029844715e-04,5.9694000811e-04
2.9951440000e+00,4.8798541684e-04,5.9754333051e-04
2.9961440000e+00,4.9430924264e-04,5.9684531152e-04
2.9971440000e+00,4.9308237067e-04,5.9694244555e-04
2.9981440000e+00,4.8865305871e-04,5.9615456848e-04
2.9991440000e+00,4.9244863476e-04,5.9665555455e-04
