# Saved on 2025-06-26T19:38:50.941094
# Name: Evan
# Sample_ID: Batch3_F5_TPTE43
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 2
# VSS WGFMU: 1
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 2
#   Neg_Voltage: -2
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.003
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 1.3
#   v_rst: -1.3
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1.5e-05
#   ProgramTargetOffset: 1.5e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_400.00 uS,Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS,Conductance_Target_800.00 uS,Conductance_Target_900.00 uS,Conductance_Target_1000.00 uS,Conductance_Target_1100.00 uS,Conductance_Target_1200.00 uS,Conductance_Target_1300.00 uS
2.2271440000e+00,3.5603996366e-04,4.9521771871e-04,5.5096828874e-04,6.8126508268e-04,8.0356046965e-04,8.9750370535e-04,9.8583193903e-04,1.0576289787e-03,1.1733835709e-03,1.2766390864e-03
2.2281440000e+00,3.5634253436e-04,4.8125351896e-04,5.5973363487e-04,6.5967768023e-04,8.0296391388e-04,9.2663030955e-04,1.0003873467e-03,1.0433027637e-03,1.1968814943e-03,1.2637613690e-03
2.2291440000e+00,3.4199161746e-04,4.7299119615e-04,5.6345179473e-04,6.5309963247e-04,8.1338628661e-04,9.2061440228e-04,9.9929129647e-04,1.0463513900e-03,1.1806227849e-03,1.2562038319e-03
2.2301440000e+00,3.5979501263e-04,4.5798940846e-04,5.7899163949e-04,6.3868072175e-04,8.0488702224e-04,9.1673478892e-04,1.0131225281e-03,1.0505590762e-03,1.1773932056e-03,1.2278917711e-03
2.2311440000e+00,3.6171753891e-04,4.7996782087e-04,5.9345686168e-04,6.6554195655e-04,7.9649042164e-04,9.1580099252e-04,1.0040446068e-03,1.0791159002e-03,1.1469256424e-03,1.2281531235e-03
2.2321440000e+00,3.5721124732e-04,4.7181980335e-04,5.9534686443e-04,6.5336957050e-04,7.8444092651e-04,9.1433976195e-04,1.0020611808e-03,1.0814378038e-03,1.1470716709e-03,1.2051716476e-03
2.2331440000e+00,3.5446795664e-04,4.7434059525e-04,5.8209763665e-04,6.6159904236e-04,7.7043412603e-04,9.2729613243e-04,9.8253483884e-04,1.0980320076e-03,1.1268284288e-03,1.2339132081e-03
2.2341440000e+00,3.5818400647e-04,4.6525234211e-04,5.7931971241e-04,6.4949446823e-04,7.8547149315e-04,9.4244438515e-04,9.6532916359e-04,1.0679251136e-03,1.1492235353e-03,1.2307758152e-03
2.2351440000e+00,3.7642883399e-04,4.6965444199e-04,5.9668098402e-04,6.5506443207e-04,7.8241093433e-04,9.5779229014e-04,9.6597526863e-04,1.0783362814e-03,1.1507724412e-03,1.2279255316e-03
2.2361440000e+00,3.8044225221e-04,4.7331031965e-04,5.8745401475e-04,6.6323809733e-04,7.8450226283e-04,9.3948183348e-04,9.7739175544e-04,1.0786827625e-03,1.1427403660e-03,1.2208920089e-03
2.2371440000e+00,3.9598700823e-04,4.9087957450e-04,5.8476376580e-04,6.7573077104e-04,7.6641525084e-04,9.3884569651e-04,9.7549585917e-04,1.0862472118e-03,1.1359197379e-03,1.2287429126e-03
2.2381440000e+00,3.6958561395e-04,5.0184578868e-04,5.5865806644e-04,6.9073095801e-04,7.7687982412e-04,9.4166251074e-04,9.5875177067e-04,1.0835680587e-03,1.1446776625e-03,1.2435148528e-03
2.2391440000e+00,3.8037785998e-04,5.0616468798e-04,5.5833737861e-04,6.8818873842e-04,7.7915778093e-04,9.5769384643e-04,9.6776144346e-04,1.0702482541e-03,1.1642647587e-03,1.2578391761e-03
2.2401440000e+00,3.7788329792e-04,4.9155103625e-04,5.4020536481e-04,6.8034030846e-04,8.0017489381e-04,9.4573872047e-04,9.7305848612e-04,1.0582563118e-03,1.1753595754e-03,1.2747246365e-03
2.2411440000e+00,3.9008329622e-04,4.9031848903e-04,5.6061438954e-04,6.7788532760e-04,8.0970807176e-04,9.4447503216e-04,1.0020283662e-03,1.0425577784e-03,1.1935172370e-03,1.2482953025e-03
2.2421440000e+00,3.8378097088e-04,5.0892002037e-04,5.6110351579e-04,6.9620458817e-04,8.2081132859e-04,9.1899746621e-04,1.0018378816e-03,1.0573642794e-03,1.1622270540e-03,1.2586708181e-03
2.2431440000e+00,3.7968602555e-04,4.9953665439e-04,5.5721804529e-04,6.8281493441e-04,8.0199111835e-04,9.1281326604e-04,1.0229771578e-03,1.0532420129e-03,1.1766079842e-03,1.2585602235e-03
2.2441440000e+00,3.6602428736e-04,4.9693702749e-04,5.5366792367e-04,6.8141926022e-04,8.0123812950e-04,8.9718610980e-04,1.0000995098e-03,1.0573581676e-03,1.1705987708e-03,1.2770308240e-03
2.2451440000e+00,3.5166998714e-04,4.7177461965e-04,5.5986747611e-04,6.5629981691e-04,8.1491969468e-04,9.1825597337e-04,9.9246302852e-04,1.0364204354e-03,1.1875534983e-03,1.2656502076e-03
2.2461440000e+00,3.5376211599e-04,4.7230707423e-04,5.7288343669e-04,6.5465341322e-04,8.1059239164e-04,9.1959882411e-04,1.0047062824e-03,1.0484217637e-03,1.1770279525e-03,1.2637105829e-03
2.2471440000e+00,3.6366775021e-04,4.5479489927e-04,5.8144607465e-04,6.3835672336e-04,8.0657373474e-04,9.0573026682e-04,1.0063356603e-03,1.0522325465e-03,1.1717515008e-03,1.2400717242e-03
2.2481440000e+00,3.6292978621e-04,4.7561843530e-04,5.9694386437e-04,6.5482963691e-04,7.8299068264e-04,9.0424022346e-04,9.9716984550e-04,1.0749177454e-03,1.1518394604e-03,1.2262802920e-03
2.2491440000e+00,3.4603392123e-04,4.7913894377e-04,5.7283181377e-04,6.6140622948e-04,7.8120530816e-04,9.1648689704e-04,9.8074080597e-04,1.0840681352e-03,1.1349026317e-03,1.2187052926e-03
2.2501440000e+00,3.5623328586e-04,4.7025689128e-04,5.8269855799e-04,6.5324820753e-04,7.6263131632e-04,9.4234856078e-04,9.7108772025e-04,1.0959298379e-03,1.1332680879e-03,1.2369779870e-03
2.2511440000e+00,3.5976921936e-04,4.6588789701e-04,5.7908226154e-04,6.4896237745e-04,7.9012032074e-04,9.4258066383e-04,9.5115945442e-04,1.0766765627e-03,1.1452017498e-03,1.2363129645e-03
2.2521440000e+00,3.8211186620e-04,4.7051751608e-04,5.9349866206e-04,6.5601241658e-04,7.8152777860e-04,9.6413670690e-04,9.8339500255e-04,1.0738061246e-03,1.1467382137e-03,1.2174535368e-03
2.2531440000e+00,3.8290734665e-04,4.8673318815e-04,5.8622972574e-04,6.7697728809e-04,7.8103927081e-04,9.3001639470e-04,9.7177246062e-04,1.0893027502e-03,1.1293395073e-03,1.2275839981e-03
2.2541440000e+00,3.9978538553e-04,4.9328325986e-04,5.8514935517e-04,6.7684210080e-04,7.7273201896e-04,9.4573973911e-04,9.7337113402e-04,1.0844140343e-03,1.1448684381e-03,1.2360907567e-03
2.2551440000e+00,3.8162765122e-04,5.0879280025e-04,5.6628286984e-04,6.9661080488e-04,7.7789634815e-04,9.4362418167e-04,9.6294963441e-04,1.0790974920e-03,1.1487021402e-03,1.2643737136e-03
2.2561440000e+00,3.7943733332e-04,4.8323472583e-04,5.5268141296e-04,6.6697437433e-04,7.8871104051e-04,9.5185554528e-04,9.6831849078e-04,1.0486123210e-03,1.1770805577e-03,1.2642002548e-03
2.2571440000e+00,3.8385460357e-04,4.9384449085e-04,5.5206113757e-04,6.8072185968e-04,8.0264464486e-04,9.4615425041e-04,9.7532654763e-04,1.0515032773e-03,1.1792461737e-03,1.2884598982e-03
2.2581440000e+00,3.8730242522e-04,4.9383859732e-04,5.6446384406e-04,6.7868779297e-04,8.1537669757e-04,9.3328766525e-04,9.9251541542e-04,1.0305525939e-03,1.1983120203e-03,1.2612338469e-03
2.2591440000e+00,3.8183861761e-04,5.0366801588e-04,5.6406799558e-04,6.8955392635e-04,7.9957935668e-04,9.2020993179e-04,1.0082208610e-03,1.0610475147e-03,1.1736968008e-03,1.2609962141e-03
2.2601440000e+00,3.6499484850e-04,4.9746555305e-04,5.4726755479e-04,6.8111388828e-04,8.0372446973e-04,9.0340683528e-04,1.0077640036e-03,1.0529075371e-03,1.1736209126e-03,1.2656331819e-03
2.2611440000e+00,3.5929493606e-04,4.9165708333e-04,5.5418342527e-04,6.7605964432e-04,7.9859870311e-04,9.1927911853e-04,9.9630589830e-04,1.0544131510e-03,1.1801732035e-03,1.2732092000e-03
2.2621440000e+00,3.4460430470e-04,4.7506564442e-04,5.6038141338e-04,6.6024782427e-04,8.1739592133e-04,9.1995367256e-04,9.9627955933e-04,1.0432696581e-03,1.1867447029e-03,1.2637325563e-03
2.2631440000e+00,3.7033336412e-04,4.6352743084e-04,5.8509325754e-04,6.4508662035e-04,8.0559664639e-04,9.2237125500e-04,1.0181685502e-03,1.0484670929e-03,1.1803003144e-03,1.2464316387e-03
2.2641440000e+00,3.5878802009e-04,4.6089342504e-04,5.8536395954e-04,6.5034910222e-04,8.0360914581e-04,8.9531196863e-04,1.0035169544e-03,1.0611628386e-03,1.1595237447e-03,1.2336771761e-03
2.2651440000e+00,3.6329263821e-04,4.7367178922e-04,6.0228183429e-04,6.5749642090e-04,7.8198565461e-04,9.1123743914e-04,1.0009534890e-03,1.0744581959e-03,1.1484776041e-03,1.2156322919e-03
2.2661440000e+00,3.5280856537e-04,4.7579054808e-04,5.8171612181e-04,6.6132874053e-04,7.7273885836e-04,9.1702313512e-04,9.7252923297e-04,1.0895313608e-03,1.1336591706e-03,1.2448597408e-03
2.2671440000e+00,3.5724937334e-04,4.5896245865e-04,5.8076970163e-04,6.3992418291e-04,7.6205564255e-04,9.3762842880e-04,9.7105461464e-04,1.0690335330e-03,1.1615174299e-03,1.2352784688e-03
2.2681440000e+00,3.6315308535e-04,4.7027231631e-04,5.8447873016e-04,6.5218300733e-04,7.8175995441e-04,9.4893286587e-04,9.5405986940e-04,1.0739139543e-03,1.1497735250e-03,1.2377645180e-03
2.2691440000e+00,3.7695190258e-04,4.7169887694e-04,5.8802575950e-04,6.5801948949e-04,7.8544442658e-04,9.6202835266e-04,9.7520380223e-04,1.0761933663e-03,1.1514483776e-03,1.2193813018e-03
2.2701440000e+00,3.8886671973e-04,4.9602611398e-04,5.8213339798e-04,6.8105582613e-04,7.7097691246e-04,9.4701281341e-04,9.7907439340e-04,1.0957739869e-03,1.1371132859e-03,1.2299392256e-03
2.2711440000e+00,3.8941660023e-04,4.9591359129e-04,5.6810637034e-04,6.8400164309e-04,7.7333825175e-04,9.4351795269e-04,9.6771123935e-04,1.0823323100e-03,1.1454808555e-03,1.2320323731e-03
2.2721440000e+00,3.7832611270e-04,5.1330531278e-04,5.5818210967e-04,6.9826266554e-04,7.8057746578e-04,9.5308059826e-04,9.6214462246e-04,1.0815329006e-03,1.1499541870e-03,1.2566187070e-03
2.2731440000e+00,3.7818430428e-04,4.9417663831e-04,5.4516476666e-04,6.7985594796e-04,8.0604273535e-04,9.4831666502e-04,9.7130861832e-04,1.0592663602e-03,1.1662449106e-03,1.2708894792e-03
2.2741440000e+00,3.9669368562e-04,4.8863133998e-04,5.6870027038e-04,6.7509936343e-04,8.0425161286e-04,9.4488546893e-04,9.8982905911e-04,1.0481502250e-03,1.1841831292e-03,1.2803555001e-03
2.2751440000e+00,3.8455287722e-04,4.9768394092e-04,5.5914857512e-04,6.8442612246e-04,8.2272796135e-04,9.1818386863e-04,9.9722899904e-04,1.0380342428e-03,1.1846979032e-03,1.2585311197e-03
2.2761440000e+00,3.8240166759e-04,5.0229798944e-04,5.6426928495e-04,6.8761750299e-04,7.9412937339e-04,9.1838155640e-04,1.0133998148e-03,1.0573139298e-03,1.1707800149e-03,1.2584595243e-03
2.2771440000e+00,3.5921359085e-04,4.9424717872e-04,5.5169784900e-04,6.7969675001e-04,8.0163430539e-04,8.9712775662e-04,9.8102180345e-04,1.0575920896e-03,1.1735937005e-03,1.2807700841e-03
2.2781440000e+00,3.5851197026e-04,4.8255453294e-04,5.5861906731e-04,6.6285785579e-04,8.0639292719e-04,9.2475638667e-04,9.9627759482e-04,1.0421898332e-03,1.1933224596e-03,1.2704278925e-03
2.2791440000e+00,3.4394826798e-04,4.7418518079e-04,5.6164426496e-04,6.5688640461e-04,8.1474536273e-04,9.1827270808e-04,9.9436860182e-04,1.0450497211e-03,1.1793232989e-03,1.2652136502e-03
2.2801440000e+00,3.6011089833e-04,4.6036278945e-04,5.7746001403e-04,6.4122956246e-04,8.0720637925e-04,9.2411370133e-04,1.0066368122e-03,1.0530475993e-03,1.1759277550e-03,1.2328872981e-03
2.2811440000e+00,3.6270266719e-04,4.8657650041e-04,5.8810262999e-04,6.6855463956e-04,7.9878569522e-04,9.0956229542e-04,9.9820463220e-04,1.0798831499e-03,1.1445544806e-03,1.2364664872e-03
2.2821440000e+00,3.5648743506e-04,4.7379366151e-04,5.9053825680e-04,6.5622836701e-04,7.8516990470e-04,9.1198031441e-04,9.9305667391e-04,1.0819159797e-03,1.1443738185e-03,1.2088263611e-03
2.2831440000e+00,3.5175373341e-04,4.7359211749e-04,5.7608340285e-04,6.6070271714e-04,7.6928401540e-04,9.2548143584e-04,9.7500414995e-04,1.1030500900e-03,1.1245605128e-03,1.2359395623e-03
2.2841440000e+00,3.5751505493e-04,4.6227272833e-04,5.7481902331e-04,6.5004627686e-04,7.8745550127e-04,9.3470662250e-04,9.5725910796e-04,1.0728625057e-03,1.1463165720e-03,1.2354120554e-03
2.2851440000e+00,3.7479887396e-04,4.7044009989e-04,5.9507881815e-04,6.5490734414e-04,7.8327611845e-04,9.4713133876e-04,9.6152689366e-04,1.0798456060e-03,1.1494679347e-03,1.2280483497e-03
2.2861440000e+00,3.8083555410e-04,4.7343430197e-04,5.8704397816e-04,6.5985354013e-04,7.8309378296e-04,9.4002163678e-04,9.7107564216e-04,1.0786554049e-03,1.1429004371e-03,1.2229388813e-03
2.2871440000e+00,3.9443671994e-04,4.8896574299e-04,5.8261874074e-04,6.7570967076e-04,7.6514166722e-04,9.3646754976e-04,9.7212192486e-04,1.0871568520e-03,1.1400365474e-03,1.2297845387e-03
2.2881440000e+00,3.6929326598e-04,5.0252649089e-04,5.5757798691e-04,6.9175213866e-04,7.7990291175e-04,9.3891947472e-04,9.5794421213e-04,1.0834525165e-03,1.1466358410e-03,1.2481305748e-03
2.2891440000e+00,3.8075460907e-04,5.0326125347e-04,5.5607357353e-04,6.8733192165e-04,7.8000724898e-04,9.5684816188e-04,9.6996889624e-04,1.0721394210e-03,1.1686975631e-03,1.2594871805e-03
2.2901440000e+00,3.7759895349e-04,4.9180478527e-04,5.4018135415e-04,6.7736924393e-04,8.0342200818e-04,9.4831477327e-04,9.7336065664e-04,1.0544559336e-03,1.1762778013e-03,1.2791559857e-03
2.2911440000e+00,3.8929636503e-04,4.9165821110e-04,5.6063177908e-04,6.7798835516e-04,8.1324724306e-04,9.4683877251e-04,9.9842298368e-04,1.0391351680e-03,1.1940502736e-03,1.2488308130e-03
2.2921440000e+00,3.8140533434e-04,5.0910028222e-04,5.6113956816e-04,6.9798603363e-04,8.2258477050e-04,9.2094400316e-04,1.0020351328e-03,1.0577719513e-03,1.1602621089e-03,1.2583480566e-03
2.2931440000e+00,3.7798330595e-04,4.9711557949e-04,5.5522759794e-04,6.8499488407e-04,8.0565972894e-04,9.1027068265e-04,1.0181652033e-03,1.0532984015e-03,1.1755647574e-03,1.2573751155e-03
2.2941440000e+00,3.6302768422e-04,4.9385289458e-04,5.5017506384e-04,6.8163331889e-04,8.0277131929e-04,8.9707195002e-04,9.9693825177e-04,1.0576775094e-03,1.1708324746e-03,1.2736963981e-03
2.2951440000e+00,3.5026532714e-04,4.6716297220e-04,5.5542161135e-04,6.5920605266e-04,8.1463520473e-04,9.1200570751e-04,9.9427350506e-04,1.0384153575e-03,1.1845394329e-03,1.2632724247e-03
2.2961440000e+00,3.5099557863e-04,4.6844994358e-04,5.6980967202e-04,6.5362481109e-04,8.1224825408e-04,9.1959154815e-04,1.0026450036e-03,1.0488285625e-03,1.1794229067e-03,1.2562860502e-03
2.2971440000e+00,3.6174868001e-04,4.5217057050e-04,5.7854922488e-04,6.3566971221e-04,8.0639081716e-04,9.0235058451e-04,1.0073009616e-03,1.0534131434e-03,1.1722987256e-03,1.2344034621e-03
2.2981440000e+00,3.6366014683e-04,4.7162160627e-04,5.9479309130e-04,6.5649815951e-04,7.8079407103e-04,9.0969027951e-04,1.0003672651e-03,1.0756415577e-03,1.1526556773e-03,1.2187720858e-03
2.2991440000e+00,3.4563723602e-04,4.7680641728e-04,5.6989902077e-04,6.6042150138e-04,7.7798809798e-04,9.1566995252e-04,9.8180964414e-04,1.0871281120e-03,1.1383891979e-03,1.2129711831e-03
2.3001440000e+00,3.5657245462e-04,4.7152745537e-04,5.7868386648e-04,6.5618536610e-04,7.6028860349e-04,9.4258197350e-04,9.7223215562e-04,1.0952884622e-03,1.1406405247e-03,1.2301218521e-03
2.3011440000e+00,3.6017190723e-04,4.6435616241e-04,5.7734949223e-04,6.5098814957e-04,7.8714743722e-04,9.4214839919e-04,9.5815506938e-04,1.0785098129e-03,1.1515965161e-03,1.2320758833e-03
2.3021440000e+00,3.8323389163e-04,4.7169258323e-04,5.9011115809e-04,6.5706190071e-04,7.8040953667e-04,9.6400784969e-04,9.8818185506e-04,1.0749215289e-03,1.1499385437e-03,1.2108716328e-03
2.3031440000e+00,3.8477672206e-04,4.8640831665e-04,5.8296267525e-04,6.7651752033e-04,7.8189543274e-04,9.3435577583e-04,9.7643169283e-04,1.0898971959e-03,1.1261436157e-03,1.2244818208e-03
2.3041440000e+00,3.9859154640e-04,4.9297857913e-04,5.7813500462e-04,6.8369976361e-04,7.7340839198e-04,9.4352821179e-04,9.7513700894e-04,1.0872327402e-03,1.1408163118e-03,1.2288906146e-03
2.3051440000e+00,3.7985690142e-04,5.0887276302e-04,5.6128686992e-04,6.9705951319e-04,7.7911121480e-04,9.4450195320e-04,9.6334813861e-04,1.0815096175e-03,1.1456107313e-03,1.2598194007e-03
2.3061440000e+00,3.7812173105e-04,4.8164194595e-04,5.4896619986e-04,6.7028457124e-04,7.8852921433e-04,9.5263669209e-04,9.6798845334e-04,1.0532120359e-03,1.1743950745e-03,1.2572760170e-03
2.3071440000e+00,3.8440502976e-04,4.9139842304e-04,5.4478026868e-04,6.8163193646e-04,8.0018413428e-04,9.5267205324e-04,9.7400254162e-04,1.0546847625e-03,1.1748573888e-03,1.2804227299e-03
2.3081440000e+00,3.8925136323e-04,4.9156817113e-04,5.5795979279e-04,6.7659042543e-04,8.1664125901e-04,9.3477421615e-04,9.8938508017e-04,1.0330566147e-03,1.1953287321e-03,1.2537813745e-03
2.3091440000e+00,3.8425929233e-04,5.0223530707e-04,5.6274133385e-04,6.8790621299e-04,8.0154954048e-04,9.1692105343e-04,1.0074888269e-03,1.0612874030e-03,1.1737893510e-03,1.2568384409e-03
2.3101440000e+00,3.6737605114e-04,4.9564849178e-04,5.4554122471e-04,6.8400237069e-04,8.0207290011e-04,8.9979374025e-04,1.0056013707e-03,1.0566608398e-03,1.1704191274e-03,1.2603666983e-03
2.3111440000e+00,3.6158962757e-04,4.9324662541e-04,5.5296517530e-04,6.8003588240e-04,8.0082012573e-04,9.1806534328e-04,9.9366152426e-04,1.0503183876e-03,1.1792395526e-03,1.2666157272e-03
2.3121440000e+00,3.4768308979e-04,4.7728459322e-04,5.5708016589e-04,6.6499036620e-04,8.1941623648e-04,9.1360547231e-04,9.9790049717e-04,1.0434578871e-03,1.1862586689e-03,1.2607107055e-03
2.3131440000e+00,3.7289781176e-04,4.6333174396e-04,5.8192035794e-04,6.4785170252e-04,8.0884135969e-04,9.1641632025e-04,1.0164014384e-03,1.0492429283e-03,1.1785740207e-03,1.2432708172e-03
2.3141440000e+00,3.6084817111e-04,4.6154065785e-04,5.8384332078e-04,6.5215659561e-04,8.0907790107e-04,8.9908484370e-04,1.0039717017e-03,1.0628787277e-03,1.1559642735e-03,1.2330870959e-03
2.3151440000e+00,3.6341622035e-04,4.7361270845e-04,5.9909896663e-04,6.6071603214e-04,7.8393270087e-04,9.1476256785e-04,9.9816519651e-04,1.0761918384e-03,1.1486469157e-03,1.2145498476e-03
2.3161440000e+00,3.5065473639e-04,4.7302091843e-04,5.7742410718e-04,6.6112930654e-04,7.7812677773e-04,9.1722657089e-04,9.7203184851e-04,1.0935476166e-03,1.1272625852e-03,1.2445027824e-03
2.3171440000e+00,3.5733493860e-04,4.5529242925e-04,5.7934008510e-04,6.4013140218e-04,7.6471122156e-04,9.3878596090e-04,9.6673255030e-04,1.0732475494e-03,1.1618818098e-03,1.2351089390e-03
2.3181440000e+00,3.6173791159e-04,4.6609733545e-04,5.8336638176e-04,6.5399879531e-04,7.8339369793e-04,9.4501818239e-04,9.4980416179e-04,1.0789882072e-03,1.1475108477e-03,1.2369052274e-03
2.3191440000e+00,3.7513033021e-04,4.7007637477e-04,5.9003792558e-04,6.5766493208e-04,7.8621524153e-04,9.5702067483e-04,9.7247662779e-04,1.0779906734e-03,1.1529217591e-03,1.2205765233e-03
2.3201440000e+00,3.8896450860e-04,4.9519596359e-04,5.8472603996e-04,6.8100969656e-04,7.7016615251e-04,9.3668750196e-04,9.7728676337e-04,1.0923171794e-03,1.1398480274e-03,1.2324871204e-03
2.3211440000e+00,3.8922036765e-04,4.9546419177e-04,5.6959575886e-04,6.8255685619e-04,7.7233598859e-04,9.3629700132e-04,9.6908588603e-04,1.0832838598e-03,1.1474753410e-03,1.2365338625e-03
2.3221440000e+00,3.7818106648e-04,5.0935417676e-04,5.5981388869e-04,6.9666792115e-04,7.8005352407e-04,9.5626477560e-04,9.6429677797e-04,1.0766062042e-03,1.1528081814e-03,1.2579049508e-03
2.3231440000e+00,3.7805792090e-04,4.9181278882e-04,5.4580817960e-04,6.8035784352e-04,8.0271449406e-04,9.4916256785e-04,9.6989453596e-04,1.0567280697e-03,1.1717060988e-03,1.2718430662e-03
2.3241440000e+00,3.9573478716e-04,4.8850608437e-04,5.6851749832e-04,6.7800392571e-04,8.0579229689e-04,9.4089475169e-04,9.8897260614e-04,1.0421725892e-03,1.1882172839e-03,1.2803488062e-03
2.3251440000e+00,3.8455636968e-04,4.9591781135e-04,5.5941116443e-04,6.8554880272e-04,8.2541417214e-04,9.2077920272e-04,9.9701595900e-04,1.0343016038e-03,1.1900047684e-03,1.2607841927e-03
2.3261440000e+00,3.8182053686e-04,5.0140770327e-04,5.6186603615e-04,6.8742338044e-04,7.9446086602e-04,9.1990936198e-04,1.0151512106e-03,1.0538861534e-03,1.1762610666e-03,1.2584177603e-03
2.3271440000e+00,3.5768451198e-04,4.9483336625e-04,5.4750966228e-04,6.8111236033e-04,8.0201985838e-04,9.0118999651e-04,9.8334632639e-04,1.0532980377e-03,1.1768333934e-03,1.2797224917e-03
2.3281440000e+00,3.5677934648e-04,4.7869136324e-04,5.5656309996e-04,6.6055014031e-04,8.0248028098e-04,9.2907306680e-04,9.9474469607e-04,1.0383735207e-03,1.1959714175e-03,1.2660174980e-03
2.3291440000e+00,3.4101674828e-04,4.7061977966e-04,5.6065466197e-04,6.5482010541e-04,8.1074904301e-04,9.1787122074e-04,9.9387252703e-04,1.0443096107e-03,1.1789947894e-03,1.2621052156e-03
2.3301440000e+00,3.6007641029e-04,4.5543034503e-04,5.7676934375e-04,6.3728854002e-04,8.0345736933e-04,9.1656715085e-04,1.0076187027e-03,1.0504928650e-03,1.1736105080e-03,1.2300422532e-03
2.3311440000e+00,3.6331101001e-04,4.7849229304e-04,5.8891127992e-04,6.6779874032e-04,7.9427489254e-04,9.0986504802e-04,1.0037102038e-03,1.0780445155e-03,1.1474517669e-03,1.2300808157e-03
2.3321440000e+00,3.5728375224e-04,4.7083831305e-04,5.9215515648e-04,6.5573745815e-04,7.8204946476e-04,9.1112931841e-04,9.9505217804e-04,1.0773837130e-03,1.1472681945e-03,1.2073904509e-03
2.3331440000e+00,3.5398741602e-04,4.7389159590e-04,5.8128687670e-04,6.6131346102e-04,7.6671916759e-04,9.3042413937e-04,9.7673160781e-04,1.0974301404e-03,1.1253068806e-03,1.2329267338e-03
2.3341440000e+00,3.5832974390e-04,4.6254554036e-04,5.7931651099e-04,6.4907151682e-04,7.8197932453e-04,9.4041337434e-04,9.6304655017e-04,1.0703313455e-03,1.1457922665e-03,1.2360097026e-03
2.3351440000e+00,3.7607718696e-04,4.7046280088e-04,5.9394362324e-04,6.5718937549e-04,7.8186414612e-04,9.5577408501e-04,9.6724666946e-04,1.0765271873e-03,1.1500208348e-03,1.2296109344e-03
2.3361440000e+00,3.8063946704e-04,4.7606787120e-04,5.8527966758e-04,6.6362401412e-04,7.8440010839e-04,9.3732254754e-04,9.7464188002e-04,1.0779792501e-03,1.1418635404e-03,1.2234807946e-03
2.3371440000e+00,3.9620692405e-04,4.8623522162e-04,5.8009627537e-04,6.7899723945e-04,7.6700111094e-04,9.3950358860e-04,9.7570606158e-04,1.0883159121e-03,1.1389202700e-03,1.2291142775e-03
2.3381440000e+00,3.6954141251e-04,5.0004793593e-04,5.5438795243e-04,6.9283305493e-04,7.7764045272e-04,9.3665075838e-04,9.5468465588e-04,1.0808211664e-03,1.1459014058e-03,1.2457440607e-03
2.3391440000e+00,3.8054982724e-04,5.0325605116e-04,5.5331052863e-04,6.8919442128e-04,7.8204262536e-04,9.5496878203e-04,9.6635230875e-04,1.0689764167e-03,1.1678393639e-03,1.2576760491e-03
2.3401440000e+00,3.7731406337e-04,4.9115424190e-04,5.3648818721e-04,6.7830107582e-04,8.0319856352e-04,9.4463764981e-04,9.6805451903e-04,1.0553041648e-03,1.1720136536e-03,1.2772448827e-03
2.3411440000e+00,3.8961705286e-04,4.9301575928e-04,5.5784952565e-04,6.7920031142e-04,8.1049642176e-04,9.4189141237e-04,9.9724828033e-04,1.0391118849e-03,1.1932508642e-03,1.2448056077e-03
2.3421440000e+00,3.8363043132e-04,5.0899983762e-04,5.5818269175e-04,6.9813359005e-04,8.2411243056e-04,9.1811700258e-04,9.9790762761e-04,1.0612962069e-03,1.1616112170e-03,1.2598207104e-03
