# Saved on 2025-06-27T08:34:04.789365
# Name: Evan
# Sample_ID: Batch3_F5_TPTE44
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 2
# VSS WGFMU: 1
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 2
#   Neg_Voltage: -2
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.003
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1.5e-05
#   ProgramTargetOffset: 1.5e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_400.00 uS,Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS,Conductance_Target_800.00 uS,Conductance_Target_900.00 uS,Conductance_Target_1000.00 uS,Conductance_Target_1100.00 uS,Conductance_Target_1200.00 uS,Conductance_Target_1300.00 uS
2.4561440000e+00,3.5744786146e-04,4.9501701142e-04,5.5795910157e-04,7.0937458077e-04,8.1685757323e-04,8.7820684712e-04,9.7589603683e-04,1.1049062596e-03,1.2020611030e-03,1.2928983779e-03
2.4571440000e+00,3.3758700738e-04,4.8637535656e-04,5.8413126681e-04,6.8463828939e-04,8.1680380390e-04,8.7792788690e-04,9.7696363810e-04,1.1241997709e-03,1.1974976951e-03,1.2899345893e-03
2.4581440000e+00,3.6166424252e-04,4.8867328587e-04,5.8166519011e-04,6.9368157710e-04,8.3605533291e-04,9.0109577286e-04,9.9599958048e-04,1.0944841779e-03,1.2143885397e-03,1.2674223399e-03
2.4591440000e+00,3.5918288631e-04,4.9296664656e-04,6.0264108470e-04,6.8993307650e-04,8.2178623416e-04,8.7512104074e-04,1.0106644186e-03,1.1048166198e-03,1.2052413513e-03,1.3053743169e-03
2.4601440000e+00,3.6051376810e-04,5.0820421166e-04,5.7440141973e-04,7.0564914495e-04,8.2348589785e-04,8.7403328507e-04,1.0173476039e-03,1.1012946197e-03,1.2039063586e-03,1.2926287309e-03
2.4611440000e+00,3.5261051380e-04,5.2343140851e-04,5.8138492022e-04,6.9585898018e-04,8.0122539657e-04,8.7746549980e-04,1.0009031394e-03,1.1173015082e-03,1.1863606778e-03,1.2992796837e-03
2.4621440000e+00,3.5854645830e-04,5.1646460633e-04,5.8047051425e-04,6.9471112511e-04,7.9670673585e-04,8.8348984718e-04,9.9774493719e-04,1.1044252460e-03,1.1699772585e-03,1.2882910960e-03
2.4631440000e+00,3.7055095163e-04,5.0956863561e-04,5.8962916228e-04,6.7938563006e-04,7.7688513556e-04,8.7791187980e-04,1.0187330190e-03,1.1027084838e-03,1.1659441952e-03,1.2955052080e-03
2.4641440000e+00,3.7941041228e-04,5.0969123549e-04,5.8305933635e-04,6.6438456997e-04,7.9931196524e-04,8.6003063188e-04,1.0078915511e-03,1.0849195678e-03,1.1820031796e-03,1.3008821406e-03
2.4651440000e+00,3.9207541704e-04,5.2977360610e-04,5.7224056945e-04,6.5693115175e-04,8.0446887296e-04,8.5420251708e-04,1.0051805293e-03,1.0705038585e-03,1.1804962560e-03,1.3188530284e-03
2.4661440000e+00,3.7033267290e-04,5.1255177823e-04,5.6113818573e-04,6.7665692768e-04,7.9801196989e-04,8.3607832494e-04,9.7666023066e-04,1.0612011101e-03,1.1594079842e-03,1.3358250726e-03
2.4671440000e+00,3.7911908294e-04,5.1521550631e-04,5.4717060266e-04,6.7973182013e-04,7.9314384493e-04,8.6571904831e-04,9.7656062280e-04,1.0797692812e-03,1.1750141857e-03,1.3319498976e-03
2.4681440000e+00,3.7766771129e-04,4.9028931244e-04,5.6907199905e-04,6.6291213443e-04,8.0007084762e-04,8.5454441432e-04,9.5329509350e-04,1.0807849321e-03,1.1739510956e-03,1.3175226923e-03
2.4691440000e+00,3.9232174458e-04,4.8534915550e-04,5.6325105106e-04,6.7202112405e-04,8.2326929260e-04,8.5764251708e-04,9.7856325738e-04,1.0612712504e-03,1.2032606173e-03,1.3177307846e-03
2.4701440000e+00,3.8082715037e-04,4.6907007345e-04,5.6506265537e-04,6.7275235779e-04,8.2590944658e-04,8.4378145402e-04,9.7791213193e-04,1.0713801021e-03,1.2040817091e-03,1.3382564066e-03
2.4711440000e+00,3.8028400013e-04,4.8956342653e-04,5.4910578910e-04,6.9843183155e-04,8.4511782916e-04,8.5287065303e-04,9.7606978670e-04,1.0734282114e-03,1.2305639393e-03,1.3206257427e-03
2.4721440000e+00,3.6617311707e-04,4.9236994528e-04,5.6060289353e-04,6.9734320277e-04,8.0618607171e-04,8.5309089627e-04,9.6826181107e-04,1.1027538130e-03,1.2029927893e-03,1.3193307677e-03
2.4731440000e+00,3.5292374378e-04,4.8700123443e-04,5.6013090216e-04,7.2146533057e-04,8.2193968410e-04,8.6934611318e-04,9.7517600807e-04,1.1025564891e-03,1.2009496277e-03,1.2919004075e-03
2.4741440000e+00,3.4560373024e-04,4.8209236411e-04,5.7549328631e-04,6.9365516538e-04,8.1569050963e-04,8.8393077021e-04,9.9081444205e-04,1.1298760364e-03,1.2037944543e-03,1.2881554721e-03
2.4751440000e+00,3.6179990275e-04,4.8987523769e-04,5.8889134380e-04,6.9524918217e-04,8.2689628471e-04,8.8886095909e-04,1.0000527982e-03,1.1012238974e-03,1.2107200018e-03,1.2658949709e-03
2.4761440000e+00,3.6343768443e-04,5.1355007599e-04,5.9745725594e-04,6.9502013503e-04,8.2032456703e-04,8.7282918685e-04,1.0190952162e-03,1.1042994447e-03,1.2042823073e-03,1.2924669136e-03
2.4771440000e+00,3.4745135054e-04,5.1154449466e-04,5.8283265389e-04,7.0362912084e-04,8.1703903561e-04,8.7154694484e-04,9.9132179457e-04,1.1048690794e-03,1.1847718270e-03,1.2985036301e-03
2.4781440000e+00,3.5311015381e-04,5.2992367273e-04,5.8047484345e-04,6.9729649113e-04,8.0352721852e-04,8.9176945039e-04,1.0016968008e-03,1.1148521298e-03,1.1791219003e-03,1.2912704551e-03
2.4791440000e+00,3.5693785321e-04,4.9902282626e-04,5.9423102357e-04,6.8330351496e-04,7.8730947280e-04,8.8256798335e-04,9.9937024061e-04,1.1062520207e-03,1.1570515926e-03,1.2865672761e-03
2.4801440000e+00,3.7953370338e-04,5.1239818276e-04,5.8665391407e-04,6.7509376095e-04,7.9244768131e-04,8.8051092462e-04,1.0144731641e-03,1.0933869635e-03,1.1909698515e-03,1.2939597946e-03
2.4811440000e+00,3.7921094190e-04,5.0796268624e-04,5.8350033214e-04,6.6003340180e-04,8.0137804616e-04,8.5459949332e-04,1.0025445954e-03,1.0820494936e-03,1.1778355838e-03,1.3170600869e-03
2.4821440000e+00,4.0042836190e-04,5.1721253840e-04,5.5823515140e-04,6.8565372203e-04,7.9983015894e-04,8.5361127276e-04,1.0005926742e-03,1.0634708451e-03,1.1838729552e-03,1.3219729590e-03
2.4831440000e+00,3.7578105548e-04,5.1060440455e-04,5.6003089412e-04,6.7678767664e-04,7.7992561273e-04,8.3157145127e-04,9.8236152553e-04,1.0900987400e-03,1.1685421487e-03,1.3447136735e-03
2.4841440000e+00,3.7810757931e-04,5.0800095778e-04,5.3859461332e-04,6.7898807174e-04,7.9548735812e-04,8.5597152065e-04,9.6688170743e-04,1.0790694796e-03,1.1772565631e-03,1.3057400065e-03
2.4851440000e+00,3.7645702832e-04,4.9524045608e-04,5.6677745306e-04,6.6205073381e-04,7.9426237789e-04,8.5489067715e-04,9.5857794804e-04,1.0838417074e-03,1.1794792954e-03,1.3207401207e-03
2.4861440000e+00,3.8585934817e-04,4.8115252866e-04,5.6193715864e-04,6.7349705205e-04,8.1579149992e-04,8.5394742200e-04,9.7645875940e-04,1.0670028132e-03,1.1972923676e-03,1.3136134658e-03
2.4871440000e+00,3.7761958083e-04,4.8818612413e-04,5.6200111430e-04,6.7458247941e-04,8.1957754446e-04,8.4530605818e-04,9.8049240478e-04,1.0790930537e-03,1.2150710972e-03,1.3253530778e-03
2.4881440000e+00,3.6734898458e-04,4.9264024710e-04,5.5447730119e-04,6.9090325269e-04,8.4331521066e-04,8.5424377176e-04,9.6277079138e-04,1.0806264618e-03,1.2180070917e-03,1.3157913054e-03
2.4891440000e+00,3.5858392948e-04,4.9269270676e-04,5.6065618992e-04,7.0339236117e-04,8.2126163761e-04,8.6874773842e-04,9.7150499641e-04,1.1004426051e-03,1.2011172657e-03,1.3112118177e-03
2.4901440000e+00,3.4542459616e-04,4.7491092118e-04,5.7169407228e-04,7.0844529546e-04,8.1697020505e-04,8.7633554358e-04,9.7388947324e-04,1.1144427117e-03,1.2003097072e-03,1.2945145136e-03
2.4911440000e+00,3.6648183595e-04,4.9034741096e-04,5.8152450947e-04,6.9232526585e-04,8.2531390944e-04,8.9451816166e-04,1.0030951671e-03,1.1250303214e-03,1.2216798496e-03,1.2754138152e-03
2.4921440000e+00,3.5866640246e-04,4.8899644753e-04,5.9520210925e-04,6.9130212069e-04,8.2735117758e-04,8.6537365860e-04,1.0022165952e-03,1.1064689897e-03,1.2072728714e-03,1.2820702977e-03
2.4931440000e+00,3.6332279706e-04,5.0964212278e-04,5.7495901274e-04,7.0845213486e-04,8.1975100329e-04,8.7665335741e-04,1.0263887089e-03,1.1026989523e-03,1.2070524826e-03,1.2942752801e-03
2.4941440000e+00,3.4769276681e-04,5.1306738897e-04,5.8212568547e-04,7.0227913966e-04,7.9622055637e-04,8.7141947006e-04,9.9854922155e-04,1.1212302343e-03,1.1780178465e-03,1.2963492190e-03
2.4951440000e+00,3.5944867705e-04,5.3024028603e-04,5.7739354816e-04,7.0050446084e-04,7.9523248132e-04,8.8553613750e-04,1.0006866796e-03,1.1103191355e-03,1.1775564781e-03,1.2758553203e-03
2.4961440000e+00,3.6070185160e-04,5.1233379054e-04,5.9657184465e-04,6.7371212936e-04,7.7671960753e-04,8.7661777798e-04,1.0001571354e-03,1.1078648822e-03,1.1510407785e-03,1.2945052003e-03
2.4971440000e+00,3.7477657315e-04,5.0724363973e-04,5.8409888879e-04,6.7347646109e-04,8.0916244769e-04,8.7482483650e-04,1.0105811816e-03,1.0771794769e-03,1.1787041876e-03,1.2965702626e-03
2.4981440000e+00,3.8687994675e-04,5.1565664762e-04,5.8534558775e-04,6.5195170464e-04,7.9787001596e-04,8.5789448349e-04,1.0039492190e-03,1.0780287994e-03,1.1796431500e-03,1.3208256860e-03
2.4991440000e+00,3.9518352423e-04,5.1735027228e-04,5.6691282225e-04,6.8108078267e-04,8.0369442003e-04,8.4399813204e-04,9.8908756627e-04,1.0512753215e-03,1.1758802430e-03,1.3265300367e-03
2.5001440000e+00,3.8019803469e-04,5.1159327995e-04,5.5536325817e-04,6.7795794166e-04,7.9044213635e-04,8.3863844338e-04,9.7936557722e-04,1.0827204096e-03,1.1687169172e-03,1.3478125038e-03
2.5011440000e+00,3.7559464545e-04,4.9051166570e-04,5.4305521189e-04,6.7930275691e-04,7.9765370174e-04,8.5648513050e-04,9.6242307336e-04,1.0798903531e-03,1.1759277550e-03,1.3228874013e-03
2.5021440000e+00,3.9319897041e-04,4.8964786401e-04,5.6222062994e-04,6.7011387728e-04,8.0281664850e-04,8.5798004875e-04,9.8717864603e-04,1.0798971925e-03,1.1965458543e-03,1.3168570877e-03
2.5031440000e+00,3.8536138163e-04,4.7066787374e-04,5.6812925322e-04,6.7737892095e-04,8.1725309428e-04,8.3805352915e-04,9.7703770734e-04,1.0690125055e-03,1.2020931172e-03,1.3231716002e-03
2.5041440000e+00,3.8267353375e-04,5.0177255616e-04,5.5223845266e-04,6.8955690949e-04,8.3317994722e-04,8.4815030277e-04,9.8070828244e-04,1.0770285007e-03,1.2220731878e-03,1.3270911586e-03
2.5051440000e+00,3.5789351386e-04,4.8933463404e-04,5.5657139455e-04,6.9661458838e-04,8.2661463239e-04,8.4998726379e-04,9.6146977739e-04,1.0924104572e-03,1.1881056707e-03,1.3175849745e-03
2.5061440000e+00,3.6078363337e-04,4.9483282055e-04,5.5992804846e-04,7.1205540735e-04,8.1732803665e-04,8.7571737822e-04,9.7463569546e-04,1.1009549780e-03,1.2014439562e-03,1.2959390006e-03
2.5071440000e+00,3.4092710848e-04,4.8510744818e-04,5.8465786424e-04,6.8745452154e-04,8.1445134128e-04,8.7652013463e-04,9.7543255833e-04,1.1197878484e-03,1.1963763973e-03,1.2920457812e-03
2.5081440000e+00,3.6314773752e-04,4.9336194934e-04,5.8355435613e-04,6.9437970524e-04,8.3510924014e-04,8.9965207735e-04,9.9408855021e-04,1.0916403699e-03,1.2123666238e-03,1.2697580678e-03
2.5091440000e+00,3.6043282307e-04,4.9659796787e-04,6.0655769630e-04,6.9069450547e-04,8.1989492173e-04,8.7132713816e-04,1.0094987374e-03,1.1028862355e-03,1.2040696311e-03,1.3081486395e-03
2.5101440000e+00,3.6079094571e-04,5.0931066653e-04,5.7701214246e-04,7.0664464147e-04,8.2335514890e-04,8.7377149612e-04,1.0199376993e-03,1.1011726747e-03,1.2009576312e-03,1.2947327923e-03
2.5111440000e+00,3.5267952626e-04,5.2174986195e-04,5.8216301113e-04,6.9592519139e-04,7.9798497609e-04,8.7640495622e-04,1.0008830577e-03,1.1172213271e-03,1.1836722842e-03,1.3004505308e-03
2.5121440000e+00,3.5743789340e-04,5.1553321100e-04,5.7961486164e-04,6.9525158324e-04,7.9233606812e-04,8.8477892859e-04,9.9849159596e-04,1.1060497491e-03,1.1676223949e-03,1.2883322779e-03
2.5131440000e+00,3.6879602703e-04,5.0962305977e-04,5.8715369960e-04,6.8033987191e-04,7.7318567492e-04,8.7789740064e-04,1.0177685181e-03,1.1049213936e-03,1.1645710765e-03,1.2938688451e-03
2.5141440000e+00,3.7816353142e-04,5.0716902479e-04,5.8063713368e-04,6.6702334152e-04,7.9467979958e-04,8.6355619715e-04,1.0071772704e-03,1.0863284115e-03,1.1784254457e-03,1.3003525964e-03
2.5151440000e+00,3.9168531657e-04,5.2979026805e-04,5.7148492488e-04,6.5986787376e-04,8.0050507677e-04,8.5351704911e-04,1.0037983157e-03,1.0707835463e-03,1.1813538731e-03,1.3178157678e-03
2.5161440000e+00,3.6926383473e-04,5.1578808780e-04,5.6026234233e-04,6.7659086199e-04,7.9387267760e-04,8.3652652393e-04,9.7448872111e-04,1.0619489331e-03,1.1594070384e-03,1.3352905808e-03
2.5171440000e+00,3.7809844798e-04,5.1455903304e-04,5.4515519878e-04,6.7970191594e-04,7.8845587268e-04,8.6388303316e-04,9.7449148598e-04,1.0796138668e-03,1.1740047921e-03,1.3289078197e-03
2.5181440000e+00,3.7548761611e-04,4.9496858992e-04,5.6738441344e-04,6.6166234319e-04,7.9618279415e-04,8.5432162450e-04,9.5035880804e-04,1.0824026685e-03,1.1760419875e-03,1.3166452118e-03
2.5191440000e+00,3.8881720684e-04,4.8964619054e-04,5.6291748479e-04,6.6958928073e-04,8.1777950982e-04,8.5895335360e-04,9.7823532997e-04,1.0641518747e-03,1.2041581795e-03,1.3155762281e-03
2.5201440000e+00,3.7930323742e-04,4.7429231927e-04,5.6613742345e-04,6.7137982114e-04,8.1879465142e-04,8.4135252109e-04,9.7670774267e-04,1.0750479123e-03,1.2065953342e-03,1.3366728672e-03
2.5211440000e+00,3.7684993003e-04,4.9038513680e-04,5.4816668126e-04,6.9543370046e-04,8.3943043137e-04,8.5195177235e-04,9.7741896752e-04,1.0761965677e-03,1.2304545089e-03,1.3196672080e-03
2.5221440000e+00,3.6279623600e-04,4.9313413911e-04,5.6295662944e-04,6.9485002314e-04,8.0449550296e-04,8.5254469013e-04,9.6912022855e-04,1.1061522673e-03,1.2032685481e-03,1.3173099433e-03
2.5231440000e+00,3.5089051380e-04,4.8836227506e-04,5.6059954659e-04,7.1676513471e-04,8.1951227912e-04,8.7135100330e-04,9.7535637906e-04,1.1055561481e-03,1.2005609460e-03,1.2923164468e-03
2.5241440000e+00,3.4482745832e-04,4.8510548368e-04,5.7848526922e-04,6.8883411586e-04,8.1496516941e-04,8.8459069957e-04,9.8880213045e-04,1.1336128955e-03,1.2064781185e-03,1.2863874144e-03
2.5251440000e+00,3.5793447751e-04,4.8806574341e-04,5.8937432186e-04,6.9336187153e-04,8.2639577158e-04,8.9164575911e-04,1.0004064097e-03,1.1028500739e-03,1.2134958524e-03,1.2643478112e-03
2.5261440000e+00,3.5975266655e-04,5.1041784900e-04,6.0053142079e-04,6.9399393396e-04,8.2060905697e-04,8.7500644440e-04,1.0178935190e-03,1.1045418796e-03,1.2053851242e-03,1.2903148308e-03
2.5271440000e+00,3.4700122342e-04,5.1042959967e-04,5.8323887060e-04,7.0265632530e-04,8.1603036961e-04,8.7212458311e-04,9.9162803963e-04,1.1031882605e-03,1.1854581680e-03,1.2977418373e-03
2.5281440000e+00,3.5342014598e-04,5.3283230955e-04,5.8007324697e-04,6.9726600486e-04,8.0186546256e-04,8.8996588602e-04,1.0004993237e-03,1.1127726611e-03,1.1800873472e-03,1.2904698087e-03
2.5291440000e+00,3.5600587580e-04,4.9948994274e-04,5.9194517235e-04,6.8517401814e-04,7.8404213127e-04,8.8158893050e-04,9.9759738077e-04,1.1041527614e-03,1.1590347276e-03,1.2868833437e-03
2.5301440000e+00,3.7964044168e-04,5.1194452681e-04,5.8837220422e-04,6.7507724452e-04,7.9071913206e-04,8.7705288024e-04,1.0140507948e-03,1.0905498493e-03,1.1930154142e-03,1.2975417485e-03
2.5311440000e+00,3.7837409764e-04,5.0795188145e-04,5.8403897128e-04,6.5905609517e-04,7.9851968621e-04,8.4974082711e-04,1.0016903252e-03,1.0800830205e-03,1.1786330288e-03,1.3206434960e-03
2.5321440000e+00,3.9828548324e-04,5.2075520216e-04,5.5990407418e-04,6.8359804573e-04,8.0108598922e-04,8.5163730546e-04,1.0020862828e-03,1.0607785953e-03,1.1837264174e-03,1.3231419143e-03
2.5331440000e+00,3.7543923099e-04,5.1203038311e-04,5.6034030422e-04,6.7581408075e-04,7.8078686784e-04,8.2785125414e-04,9.8389944469e-04,1.0887420649e-03,1.1684339552e-03,1.3465064694e-03
2.5341440000e+00,3.7905116187e-04,5.0587994338e-04,5.4025993450e-04,6.7961467721e-04,7.9588920926e-04,8.5556945123e-04,9.7033567727e-04,1.0791244131e-03,1.1765550880e-03,1.3055340969e-03
2.5351440000e+00,3.7737718230e-04,4.9288180890e-04,5.6874265283e-04,6.6248023359e-04,7.9618985183e-04,8.5454659711e-04,9.6095231129e-04,1.0837024456e-03,1.1793941667e-03,1.3205785945e-03
2.5361440000e+00,3.8495152694e-04,4.8197689466e-04,5.6379827583e-04,6.7489978392e-04,8.2159211161e-04,8.5618848971e-04,9.7879892564e-04,1.0647941235e-03,1.1966826423e-03,1.3144584955e-03
2.5371440000e+00,3.7781075662e-04,4.8898509704e-04,5.6606964790e-04,6.7591689003e-04,8.2399223174e-04,8.4606603195e-04,9.8047123174e-04,1.0758731514e-03,1.2119892926e-03,1.3247270545e-03
2.5381440000e+00,3.6785510019e-04,4.9326587032e-04,5.5577354942e-04,6.9171903306e-04,8.4773091658e-04,8.4960367531e-04,9.6349736850e-04,1.0777323769e-03,1.2144957873e-03,1.3191714243e-03
2.5391440000e+00,3.6018300307e-04,4.9468118959e-04,5.6021464843e-04,7.0697162300e-04,8.2362363173e-04,8.6524669314e-04,9.6896263130e-04,1.0966187983e-03,1.1993695080e-03,1.3123582175e-03
2.5401440000e+00,3.4654676710e-04,4.7529287258e-04,5.7221561292e-04,7.1428192314e-04,8.1710662926e-04,8.7255568360e-04,9.7194992122e-04,1.1117554095e-03,1.1984605226e-03,1.2952681573e-03
2.5411440000e+00,3.6809789890e-04,4.9047153880e-04,5.8361762058e-04,6.9746645750e-04,8.2239457697e-04,8.9037603175e-04,1.0001915507e-03,1.1221755267e-03,1.2219644850e-03,1.2785903527e-03
2.5421440000e+00,3.5927729186e-04,4.9104564823e-04,5.9726731706e-04,6.9285495556e-04,8.2818187366e-04,8.6447034846e-04,9.9918652268e-04,1.1028918379e-03,1.2058297580e-03,1.2871203944e-03
2.5431440000e+00,3.6313511373e-04,5.0942515372e-04,5.7849465520e-04,7.0743240940e-04,8.1943850091e-04,8.7359323516e-04,1.0248388571e-03,1.0997794016e-03,1.2058513676e-03,1.2961792527e-03
2.5441440000e+00,3.4656863136e-04,5.1625196647e-04,5.8000860008e-04,7.0128866355e-04,8.0147925473e-04,8.7149659521e-04,9.9533986941e-04,1.1209558579e-03,1.1778841144e-03,1.2963936024e-03
2.5451440000e+00,3.5794400901e-04,5.3173400374e-04,5.7797999034e-04,6.9764348154e-04,7.9713718151e-04,8.8835455244e-04,9.9954602774e-04,1.1107520550e-03,1.1762875511e-03,1.2748508016e-03
2.5461440000e+00,3.5736691643e-04,5.1306724345e-04,5.9425681684e-04,6.7299377406e-04,7.7793942182e-04,8.7741151219e-04,9.9880213384e-04,1.1082251876e-03,1.1508971511e-03,1.2926117051e-03
2.5471440000e+00,3.7211411836e-04,5.0618979003e-04,5.8077755966e-04,6.7385059083e-04,8.1229358329e-04,8.7771339167e-04,1.0087369446e-03,1.0771628877e-03,1.1774383893e-03,1.2940249871e-03
2.5481440000e+00,3.8437403418e-04,5.1490143960e-04,5.8274890762e-04,6.5177453507e-04,8.0011894170e-04,8.6109503172e-04,1.0017846944e-03,1.0776334966e-03,1.1810362776e-03,1.3177879737e-03
2.5491440000e+00,3.9311427827e-04,5.1663839258e-04,5.6532706367e-04,6.7970446253e-04,8.0152203736e-04,8.4697247075e-04,9.8838529084e-04,1.0518975614e-03,1.1775675375e-03,1.3239157852e-03
2.5501440000e+00,3.7809550122e-04,5.1165727200e-04,5.5332664488e-04,6.7582470365e-04,7.9064833699e-04,8.3861974417e-04,9.7720738268e-04,1.0803278565e-03,1.1706189980e-03,1.3459069305e-03
2.5511440000e+00,3.7621237425e-04,4.9305992434e-04,5.4076361266e-04,6.7607892561e-04,7.9772777099e-04,8.5492029029e-04,9.5956238511e-04,1.0795044363e-03,1.1781656940e-03,1.3198707893e-03
2.5521440000e+00,3.9118247514e-04,4.9084057537e-04,5.5973378039e-04,6.6656786657e-04,7.9953468230e-04,8.5657047748e-04,9.8396129033e-04,1.0775325063e-03,1.1997054389e-03,1.3149947335e-03
2.5531440000e+00,3.8356662117e-04,4.7237695981e-04,5.6226497691e-04,6.7300934461e-04,8.1306563516e-04,8.4044666437e-04,9.7678210295e-04,1.0687419126e-03,1.2052243983e-03,1.3234428479e-03
2.5541440000e+00,3.8126127038e-04,5.0165443099e-04,5.5324613641e-04,6.8562469096e-04,8.2913022197e-04,8.4772160335e-04,9.8107251688e-04,1.0772508540e-03,1.2249962310e-03,1.3252734789e-03
2.5551440000e+00,3.5683799069e-04,4.9119211326e-04,5.5674518080e-04,6.9435838668e-04,8.2556296547e-04,8.5131716332e-04,9.6235067758e-04,1.0932378791e-03,1.1897113291e-03,1.3161660172e-03
2.5561440000e+00,3.5717559513e-04,4.9441117881e-04,5.6132445025e-04,7.1154230682e-04,8.1762373156e-04,8.7665350293e-04,9.7601623565e-04,1.1022252875e-03,1.2040288129e-03,1.2930933735e-03
2.5571440000e+00,3.3775264455e-04,4.8386438721e-04,5.8608762629e-04,6.8700021075e-04,8.1735408457e-04,8.7663160230e-04,9.7637152066e-04,1.1219872977e-03,1.1983028526e-03,1.2899567082e-03
2.5581440000e+00,3.6259199987e-04,4.8891117331e-04,5.8522160543e-04,6.9380585046e-04,8.3812250523e-04,9.0088266006e-04,9.9567892903e-04,1.0924062371e-03,1.2135764700e-03,1.2683229579e-03
2.5591440000e+00,3.5977300286e-04,4.9409809435e-04,6.0611080698e-04,6.9098852691e-04,8.2169812231e-04,8.7184293079e-04,1.0094197933e-03,1.1031293252e-03,1.2043861352e-03,1.3060927449e-03
2.5601440000e+00,3.6062090658e-04,5.0731941883e-04,5.7497360103e-04,7.0794354542e-04,8.2321937953e-04,8.7457694463e-04,1.0212107736e-03,1.0999156075e-03,1.2040505680e-03,1.2916652486e-03
2.5611440000e+00,3.5361696064e-04,5.2097304433e-04,5.8181933127e-04,6.9620684371e-04,7.9784345871e-04,8.7361331680e-04,1.0004748765e-03,1.1157085100e-03,1.1874320626e-03,1.2994582357e-03
2.5621440000e+00,3.5934488551e-04,5.1396567869e-04,5.7821987866e-04,6.9740926847e-04,7.9528959759e-04,8.8190325187e-04,9.9825876532e-04,1.1026349966e-03,1.1693940178e-03,1.2890771904e-03
2.5631440000e+00,3.7038247683e-04,5.0692357036e-04,5.8907749917e-04,6.8009270763e-04,7.7439690358e-04,8.7625317974e-04,1.0157155339e-03,1.1026435823e-03,1.1694071873e-03,1.2958384468e-03
2.5641440000e+00,3.7958729081e-04,5.1018709200e-04,5.8242967498e-04,6.6681444878e-04,7.9651683336e-04,8.6391992227e-04,1.0073993326e-03,1.0850654508e-03,1.1829214054e-03,1.3020231563e-03
2.5651440000e+00,3.9228034439e-04,5.2911767852e-04,5.7343455410e-04,6.5731044742e-04,7.9955185356e-04,8.5218445747e-04,1.0038690380e-03,1.0696031677e-03,1.1837545753e-03,1.3191447943e-03
2.5661440000e+00,3.7091478589e-04,5.1235747378e-04,5.6189575844e-04,6.7525645136e-04,7.9597703007e-04,8.3703780547e-04,9.7457435913e-04,1.0602771363e-03,1.1594063108e-03,1.3362392201e-03
2.5671440000e+00,3.7845420593e-04,5.1190007071e-04,5.4844902479e-04,6.7887936893e-04,7.9226352682e-04,8.5957879492e-04,9.7588199424e-04,1.0808709339e-03,1.1750315753e-03,1.3277915423e-03
2.5681440000e+00,3.7553585571e-04,4.9286398280e-04,5.6538261560e-04,6.6212240199e-04,7.9745914263e-04,8.5346357082e-04,9.5278759545e-04,1.0822917830e-03,1.1744442600e-03,1.3184145791e-03
2.5691440000e+00,3.9137772546e-04,4.8641195463e-04,5.6217209931e-04,6.6926753789e-04,8.1620499259e-04,8.5815030616e-04,9.7971082141e-04,1.0625482537e-03,1.2023749150e-03,1.3151315216e-03
2.5701440000e+00,3.7961788621e-04,4.6971603297e-04,5.6440592743e-04,6.7346525611e-04,8.2039798144e-04,8.4232109657e-04,9.7686497611e-04,1.0727575864e-03,1.2041264563e-03,1.3356187264e-03
2.5711440000e+00,3.7981215428e-04,4.8907400924e-04,5.4780939536e-04,6.9900845119e-04,8.4154497017e-04,8.5213454440e-04,9.7784381069e-04,1.0747202032e-03,1.2300057278e-03,1.3177974324e-03
