1.34E+02,2.84E-11,1.34E+02,5.41E-07,5.41E-07
1.34E+02,2.77E-10,1.34E+02,5.41E-07,5.41E-07
1.34E+02,-4.07E-11,1.34E+02,5.41E-07,5.41E-07
1.34E+02,-1.43E-10,1.34E+02,5.41E-07,5.41E-07
1.34E+02,1.52E-11,1.34E+02,5.41E-07,5.41E-07
1.34E+02,-2.84E-10,1.34E+02,5.41E-07,5.41E-07
1.34E+02,2.21E-11,1.34E+02,5.41E-07,5.41E-07
1.34E+02,1.21E-10,1.34E+02,5.41E-07,5.41E-07
1.34E+02,-1.16E-11,1.34E+02,5.41E-07,5.41E-07
1.34E+02,2.53E-10,1.34E+02,5.41E-07,5.41E-07
1.34E+02,2.65E-10,1.34E+02,5.41E-07,5.41E-07
1.34E+02,-1.20E-10,1.34E+02,5.41E-07,5.41E-07
1.34E+02,3.64E-11,1.34E+02,5.41E-07,5.41E-07
1.34E+02,-2.79E-10,1.34E+02,5.41E-07,5.41E-07
1.34E+02,-2.78E-10,1.34E+02,5.41E-07,5.41E-07
1.34E+02,6.66E-11,1.34E+02,5.41E-07,5.41E-07
1.35E+02,-5.96E-11,1.35E+02,5.41E-07,5.41E-07
1.35E+02,-2.48E-10,1.35E+02,5.41E-07,5.41E-07
1.35E+02,-2.72E-10,1.35E+02,5.41E-07,5.41E-07
1.35E+02,-2.53E-10,1.35E+02,5.41E-07,5.41E-07
1.35E+02,-4.50E-11,1.35E+02,5.41E-07,5.41E-07
1.35E+02,2.58E-10,1.35E+02,5.41E-07,5.41E-07
1.35E+02,2.87E-10,1.35E+02,5.41E-07,5.41E-07
1.35E+02,-8.97E-11,1.35E+02,5.41E-07,5.41E-07
1.35E+02,5.37E-11,1.35E+02,5.41E-07,5.41E-07
1.35E+02,-2.64E-10,1.35E+02,5.41E-07,5.41E-07
1.35E+02,-2.86E-10,1.35E+02,5.41E-07,5.41E-07
1.35E+02,2.52E-11,1.35E+02,5.41E-07,5.41E-07
1.35E+02,2.53E-11,1.35E+02,5.41E-07,5.41E-07
1.35E+02,2.57E-10,1.35E+02,5.41E-07,5.41E-07
1.35E+02,2.79E-10,1.35E+02,5.41E-07,5.41E-07
1.35E+02,-3.34E-11,1.35E+02,5.41E-07,5.41E-07
1.35E+02,-3.62E-11,1.35E+02,5.41E-07,5.41E-07
1.35E+02,-3.11E-10,1.35E+02,5.41E-07,5.41E-07
1.35E+02,-2.59E-10,1.35E+02,5.41E-07,5.41E-07
1.35E+02,-2.61E-10,1.35E+02,5.41E-07,5.41E-07
1.36E+02,-4.78E-11,1.36E+02,5.41E-07,5.41E-07
1.36E+02,2.60E-10,1.36E+02,5.41E-07,5.41E-07
1.36E+02,2.61E-10,1.36E+02,5.41E-07,5.41E-07
1.36E+02,-6.29E-11,1.36E+02,5.41E-07,5.41E-07
1.36E+02,3.58E-11,1.36E+02,5.41E-07,5.41E-07
1.36E+02,-2.72E-10,1.36E+02,5.41E-07,5.41E-07
1.36E+02,-3.02E-10,1.36E+02,5.41E-07,5.41E-07
1.36E+02,4.49E-11,1.36E+02,5.41E-07,5.41E-07
1.36E+02,2.57E-11,1.36E+02,5.41E-07,5.41E-07
1.36E+02,2.52E-10,1.36E+02,5.41E-07,5.41E-07
1.36E+02,2.68E-10,1.36E+02,5.41E-07,5.41E-07
1.36E+02,-1.39E-11,1.36E+02,5.41E-07,5.41E-07
1.36E+02,-3.18E-11,1.36E+02,5.41E-07,5.41E-07
1.36E+02,-2.65E-10,1.36E+02,5.41E-07,5.41E-07
1.36E+02,-2.57E-10,1.36E+02,5.41E-07,5.41E-07
1.36E+02,4.15E-12,1.36E+02,5.41E-07,5.41E-07
1.36E+02,1.17E-10,1.36E+02,5.41E-07,5.41E-07
1.36E+02,3.06E-10,1.36E+02,5.41E-07,5.41E-07
1.36E+02,2.72E-10,1.36E+02,5.41E-07,5.41E-07
1.36E+02,3.05E-11,1.36E+02,5.41E-07,5.41E-07
1.36E+02,3.18E-11,1.36E+02,5.41E-07,5.41E-07
1.37E+02,2.67E-10,1.37E+02,5.41E-07,5.41E-07
1.37E+02,2.63E-10,1.37E+02,5.41E-07,5.41E-07
1.37E+02,2.57E-10,1.37E+02,5.41E-07,5.41E-07
1.37E+02,5.79E-11,1.37E+02,5.41E-07,5.41E-07
1.37E+02,-2.62E-10,1.37E+02,5.41E-07,5.41E-07
1.37E+02,-2.88E-10,1.37E+02,5.41E-07,5.41E-07
1.37E+02,6.16E-11,1.37E+02,5.41E-07,5.41E-07
1.37E+02,-2.51E-11,1.37E+02,5.41E-07,5.41E-07
1.37E+02,2.69E-10,1.37E+02,5.41E-07,5.41E-07
1.37E+02,2.79E-10,1.37E+02,5.41E-07,5.41E-07
1.37E+02,-2.73E-11,1.37E+02,5.41E-07,5.41E-07
1.37E+02,-1.59E-11,1.37E+02,5.41E-07,5.41E-07
1.37E+02,-2.39E-10,1.37E+02,5.41E-07,5.41E-07
1.37E+02,-2.85E-10,1.37E+02,5.41E-07,5.41E-07
1.37E+02,3.19E-11,1.37E+02,5.41E-07,5.41E-07
1.37E+02,1.42E-10,1.37E+02,5.41E-07,5.41E-07
1.37E+02,2.85E-10,1.37E+02,5.41E-07,5.41E-07
1.37E+02,2.53E-10,1.37E+02,5.41E-07,5.41E-07
1.37E+02,-1.38E-10,1.37E+02,5.41E-07,5.41E-07
1.37E+02,-1.30E-10,1.37E+02,5.41E-07,5.41E-07
1.38E+02,-3.33E-10,1.38E+02,5.41E-07,5.41E-07
1.38E+02,-2.70E-10,1.38E+02,5.41E-07,5.41E-07
1.38E+02,1.91E-10,1.38E+02,5.41E-07,5.41E-07
1.38E+02,9.46E-11,1.38E+02,5.41E-07,5.41E-07
1.38E+02,3.60E-10,1.38E+02,5.41E-07,5.41E-07
1.38E+02,2.58E-10,1.38E+02,5.41E-07,5.41E-07
1.38E+02,1.16E-10,1.38E+02,5.41E-07,5.41E-07
1.38E+02,-9.26E-11,1.38E+02,5.41E-07,5.41E-07
1.38E+02,3.23E-10,1.38E+02,5.41E-07,5.41E-07
1.38E+02,2.46E-10,1.38E+02,5.41E-07,5.41E-07
1.38E+02,-1.20E-10,1.38E+02,5.41E-07,5.41E-07
1.38E+02,-1.15E-10,1.38E+02,5.41E-07,5.41E-07
1.38E+02,-3.52E-10,1.38E+02,5.41E-07,5.41E-07
1.38E+02,-2.57E-10,1.38E+02,5.41E-07,5.41E-07
1.38E+02,1.49E-10,1.38E+02,5.41E-07,5.41E-07
1.38E+02,6.49E-11,1.38E+02,5.41E-07,5.41E-07
1.38E+02,3.80E-10,1.38E+02,5.41E-07,5.41E-07
1.38E+02,2.53E-10,1.38E+02,5.41E-07,5.41E-07
1.38E+02,-1.01E-10,1.38E+02,5.41E-07,5.41E-07
1.38E+02,-4.29E-11,1.38E+02,5.41E-07,5.41E-07
1.38E+02,-3.82E-10,1.38E+02,5.41E-07,5.41E-07
1.39E+02,-3.19E-10,1.39E+02,5.41E-07,5.41E-07
1.39E+02,1.21E-10,1.39E+02,5.41E-07,5.41E-07
1.39E+02,5.90E-12,1.39E+02,5.41E-07,5.41E-07
1.39E+02,3.47E-10,1.39E+02,5.41E-07,5.41E-07
1.39E+02,3.28E-10,1.39E+02,5.41E-07,5.41E-07
1.39E+02,1.89E-11,1.39E+02,5.41E-07,5.41E-07
1.39E+02,1.29E-10,1.39E+02,5.41E-07,5.41E-07
1.39E+02,-1.10E-11,1.39E+02,5.41E-07,5.41E-07
1.39E+02,2.67E-10,1.39E+02,5.41E-07,5.41E-07
1.39E+02,2.53E-10,1.39E+02,5.41E-07,5.41E-07
1.39E+02,-8.76E-11,1.39E+02,5.41E-07,5.41E-07
1.39E+02,6.94E-11,1.39E+02,5.41E-07,5.41E-07
1.39E+02,-2.62E-10,1.39E+02,5.41E-07,5.41E-07
1.39E+02,-2.76E-10,1.39E+02,5.41E-07,5.41E-07
1.39E+02,7.05E-11,1.39E+02,5.41E-07,5.41E-07
1.39E+02,-1.42E-11,1.39E+02,5.41E-07,5.41E-07
1.39E+02,2.45E-10,1.39E+02,5.41E-07,5.41E-07
1.39E+02,2.85E-10,1.39E+02,5.41E-07,5.41E-07
1.39E+02,2.69E-10,1.39E+02,5.41E-07,5.41E-07
1.39E+02,-1.42E-10,1.39E+02,5.41E-07,5.41E-07
1.39E+02,-2.54E-10,1.39E+02,5.41E-07,5.41E-07
1.40E+02,3.50E-11,1.40E+02,5.41E-07,5.41E-07
1.40E+02,9.78E-11,1.40E+02,5.41E-07,5.41E-07
1.40E+02,-1.93E-11,1.40E+02,5.41E-07,5.41E-07
1.40E+02,2.76E-10,1.40E+02,5.41E-07,5.41E-07
1.40E+02,2.44E-10,1.40E+02,5.41E-07,5.41E-07
1.40E+02,-1.12E-11,1.40E+02,5.41E-07,5.41E-07
1.40E+02,-3.64E-10,1.40E+02,5.41E-07,5.41E-07
1.40E+02,-3.44E-10,1.40E+02,5.41E-07,5.41E-07
1.40E+02,9.64E-11,1.40E+02,5.41E-07,5.41E-07
1.40E+02,1.42E-10,1.40E+02,5.41E-07,5.41E-07
1.40E+02,2.69E-10,1.40E+02,5.41E-07,5.41E-07
1.40E+02,2.81E-10,1.40E+02,5.41E-07,5.41E-07
1.40E+02,-3.34E-11,1.40E+02,5.41E-07,5.41E-07
1.40E+02,-1.39E-10,1.40E+02,5.41E-07,5.41E-07
1.40E+02,-1.46E-10,1.40E+02,5.41E-07,5.41E-07
1.40E+02,-2.86E-10,1.40E+02,5.41E-07,5.41E-07
1.40E+02,-8.81E-11,1.40E+02,5.41E-07,5.41E-07
1.40E+02,2.63E-10,1.40E+02,5.41E-07,5.41E-07
1.40E+02,-3.58E-10,1.40E+02,5.41E-07,5.41E-07
1.40E+02,-2.45E-10,1.40E+02,5.41E-07,5.41E-07
1.41E+02,1.69E-10,1.41E+02,5.41E-07,5.41E-07
1.41E+02,9.07E-11,1.41E+02,5.41E-07,5.41E-07
1.41E+02,3.76E-10,1.41E+02,5.41E-07,5.41E-07
1.41E+02,2.69E-10,1.41E+02,5.41E-07,5.41E-07
1.41E+02,-1.24E-10,1.41E+02,5.41E-07,5.41E-07
1.41E+02,-4.68E-11,1.41E+02,5.41E-07,5.41E-07
1.41E+02,-4.04E-10,1.41E+02,5.41E-07,5.41E-07
1.41E+02,-3.30E-10,1.41E+02,5.41E-07,5.41E-07
1.41E+02,1.04E-10,1.41E+02,5.41E-07,5.41E-07
1.41E+02,-2.55E-10,1.41E+02,5.41E-07,5.41E-07
1.41E+02,3.15E-10,1.41E+02,5.41E-07,5.41E-07
1.41E+02,2.59E-10,1.41E+02,5.41E-07,5.41E-07
1.41E+02,-1.15E-10,1.41E+02,5.41E-07,5.41E-07
1.41E+02,-1.20E-10,1.41E+02,5.41E-07,5.41E-07
1.41E+02,-3.58E-10,1.41E+02,5.41E-07,5.41E-07
1.41E+02,-2.68E-10,1.41E+02,5.41E-07,5.41E-07
1.41E+02,1.68E-10,1.41E+02,5.41E-07,5.41E-07
1.41E+02,3.75E-11,1.41E+02,5.41E-07,5.41E-07
1.41E+02,3.47E-10,1.41E+02,5.41E-07,5.41E-07
1.41E+02,2.64E-10,1.41E+02,5.41E-07,5.41E-07
1.42E+02,-1.04E-10,1.42E+02,5.41E-07,5.41E-07
1.42E+02,-5.14E-11,1.42E+02,5.41E-07,5.41E-07
1.42E+02,-3.92E-10,1.42E+02,5.41E-07,5.41E-07
1.42E+02,-3.29E-10,1.42E+02,5.41E-07,5.41E-07
1.42E+02,1.26E-10,1.42E+02,5.41E-07,5.41E-07
1.42E+02,4.56E-11,1.42E+02,5.41E-07,5.41E-07
1.42E+02,3.70E-10,1.42E+02,5.41E-07,5.41E-07
1.42E+02,3.03E-10,1.42E+02,5.41E-07,5.41E-07
1.42E+02,-8.20E-11,1.42E+02,5.41E-07,5.41E-07
1.42E+02,-2.22E-11,1.42E+02,5.41E-07,5.41E-07
1.42E+02,-3.30E-10,1.42E+02,5.41E-07,5.41E-07
1.42E+02,-3.03E-10,1.42E+02,5.41E-07,5.41E-07
1.42E+02,6.61E-11,1.42E+02,5.41E-07,5.41E-07
1.42E+02,-2.56E-10,1.42E+02,5.41E-07,5.41E-07
1.42E+02,3.72E-10,1.42E+02,5.41E-07,5.41E-07
1.42E+02,2.46E-10,1.42E+02,5.41E-07,5.41E-07
1.42E+02,-1.24E-10,1.42E+02,5.41E-07,5.41E-07
1.42E+02,-6.12E-11,1.42E+02,5.41E-07,5.41E-07
1.42E+02,-3.90E-10,1.42E+02,5.41E-07,5.41E-07
1.42E+02,-2.65E-10,1.42E+02,5.41E-07,5.41E-07
1.42E+02,1.30E-10,1.42E+02,5.41E-07,5.41E-07
1.43E+02,6.57E-11,1.43E+02,5.41E-07,5.41E-07
1.43E+02,3.75E-10,1.43E+02,5.41E-07,5.41E-07
1.43E+02,2.85E-10,1.43E+02,5.41E-07,5.41E-07
1.43E+02,-8.05E-11,1.43E+02,5.41E-07,5.41E-07
1.43E+02,-1.77E-11,1.43E+02,5.41E-07,5.41E-07
1.43E+02,-3.54E-10,1.43E+02,5.41E-07,5.41E-07
1.43E+02,-3.28E-10,1.43E+02,5.41E-07,5.41E-07
1.43E+02,8.79E-11,1.43E+02,5.41E-07,5.41E-07
1.43E+02,-2.64E-10,1.43E+02,5.41E-07,5.41E-07
1.43E+02,3.66E-10,1.43E+02,5.41E-07,5.41E-07
1.43E+02,-3.37E-10,1.43E+02,5.41E-07,5.41E-07
1.43E+02,1.17E-10,1.43E+02,5.41E-07,5.41E-07
1.43E+02,1.04E-11,1.43E+02,5.41E-07,5.41E-07
1.43E+02,2.19E-10,1.43E+02,5.41E-07,5.41E-07
1.43E+02,3.29E-10,1.43E+02,5.41E-07,5.41E-07
1.43E+02,-6.66E-11,1.43E+02,5.41E-07,5.41E-07
1.43E+02,-1.88E-11,1.43E+02,5.41E-07,5.41E-07
1.43E+02,-2.76E-10,1.43E+02,5.41E-07,5.41E-07
1.43E+02,-3.04E-10,1.43E+02,5.41E-07,5.41E-07
1.43E+02,5.50E-11,1.43E+02,5.41E-07,5.41E-07
1.44E+02,1.29E-10,1.44E+02,5.41E-07,5.41E-07
1.44E+02,2.77E-10,1.44E+02,5.41E-07,5.41E-07
1.44E+02,2.71E-10,1.44E+02,5.41E-07,5.41E-07
1.44E+02,7.05E-12,1.44E+02,5.41E-07,5.41E-07
1.44E+02,-1.25E-10,1.44E+02,5.41E-07,5.41E-07
1.44E+02,-1.04E-10,1.44E+02,5.41E-07,5.41E-07
1.44E+02,-2.73E-10,1.44E+02,5.41E-07,5.41E-07
1.44E+02,-2.62E-10,1.44E+02,5.41E-07,5.41E-07
1.44E+02,9.40E-11,1.44E+02,5.41E-07,5.41E-07
1.44E+02,-5.27E-11,1.44E+02,5.41E-07,5.41E-07
1.44E+02,2.83E-10,1.44E+02,5.41E-07,5.41E-07
1.44E+02,2.80E-10,1.44E+02,5.41E-07,5.41E-07
1.44E+02,-8.77E-11,1.44E+02,5.41E-07,5.41E-07
1.44E+02,5.03E-11,1.44E+02,5.41E-07,5.41E-07
1.44E+02,-2.63E-10,1.44E+02,5.41E-07,5.41E-07
1.44E+02,-3.13E-10,1.44E+02,5.41E-07,5.41E-07
1.44E+02,5.50E-11,1.44E+02,5.41E-07,5.41E-07
1.44E+02,3.07E-11,1.44E+02,5.41E-07,5.41E-07
1.44E+02,3.04E-10,1.44E+02,5.41E-07,5.41E-07
1.44E+02,2.56E-10,1.44E+02,5.41E-07,5.41E-07
1.44E+02,-1.81E-11,1.44E+02,5.41E-07,5.41E-07
1.45E+02,-2.41E-11,1.45E+02,5.41E-07,5.41E-07
1.45E+02,-3.12E-10,1.45E+02,5.41E-07,5.41E-07
1.45E+02,-2.81E-10,1.45E+02,5.41E-07,5.41E-07
1.45E+02,-2.53E-10,1.45E+02,5.41E-07,5.41E-07
1.45E+02,-4.15E-11,1.45E+02,5.41E-07,5.41E-07
1.45E+02,-3.01E-10,1.45E+02,5.41E-07,5.41E-07
1.45E+02,2.08E-11,1.45E+02,5.41E-07,5.41E-07
1.45E+02,1.35E-10,1.45E+02,5.41E-07,5.41E-07
1.45E+02,8.70E-11,1.45E+02,5.41E-07,5.41E-07
1.45E+02,2.61E-10,1.45E+02,5.41E-07,5.41E-07
1.45E+02,2.69E-10,1.45E+02,5.41E-07,5.41E-07
1.45E+02,-1.06E-10,1.45E+02,5.41E-07,5.41E-07
1.45E+02,3.30E-11,1.45E+02,5.41E-07,5.41E-07
1.45E+02,-2.75E-10,1.45E+02,5.41E-07,5.41E-07
1.45E+02,-2.64E-10,1.45E+02,5.41E-07,5.41E-07
1.45E+02,9.12E-11,1.45E+02,5.41E-07,5.41E-07
1.45E+02,-5.65E-11,1.45E+02,5.41E-07,5.41E-07
1.45E+02,2.50E-10,1.45E+02,5.41E-07,5.41E-07
1.45E+02,3.39E-10,1.45E+02,5.41E-07,5.41E-07
1.45E+02,-6.51E-11,1.45E+02,5.41E-07,5.41E-07
1.45E+02,1.35E-11,1.45E+02,5.41E-07,5.41E-07
