# Saved on 2025-07-21T12:30:10.528927
# Name: Shreenidhi
# Sample_ID: Batch6_Sample5_F5_TPTE38
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 10000000
#   Max_Voltage: 7
#   IComp: 1e-06
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 3
#   Neg_Voltage: -2.5
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.005
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0007
#   max_gtarget: 0.0004
#   num_level: 4
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.8
#   v_rst: -0.8
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_700.00 uS,Conductance_Target_600.00 uS,Conductance_Target_500.00 uS,Conductance_Target_400.00 uS
2.4721440000e+00,6.9406938564e-04,6.1661405198e-04,5.0684266171e-04,3.8460973883e-04
2.4731440000e+00,6.9298810558e-04,6.1666883994e-04,5.0828315580e-04,3.8494839828e-04
2.4741440000e+00,6.9348287070e-04,6.1800834374e-04,5.0663762522e-04,3.8542191760e-04
2.4751440000e+00,6.9175657700e-04,6.1861675931e-04,5.0715741963e-04,3.8749134546e-04
2.4761440000e+00,6.9582798460e-04,6.1505394115e-04,5.0820170145e-04,3.8636564568e-04
2.4771440000e+00,6.9570465712e-04,6.1555612774e-04,5.0887076213e-04,3.8551617763e-04
2.4781440000e+00,6.9649489888e-04,6.1440645368e-04,5.0950209697e-04,3.8587197196e-04
2.4791440000e+00,6.9311114203e-04,6.1505881604e-04,5.0932409067e-04,3.8546051655e-04
2.4801440000e+00,6.9700887252e-04,6.1611084675e-04,5.1017457736e-04,3.8484064135e-04
2.4811440000e+00,6.9643559982e-04,6.1602535425e-04,5.0880069466e-04,3.8514357584e-04
2.4821440000e+00,6.9458146754e-04,6.1645150709e-04,5.0907648983e-04,3.8507874706e-04
2.4831440000e+00,6.9587731559e-04,6.1695092882e-04,5.0928185374e-04,3.8556579966e-04
2.4841440000e+00,6.9654692197e-04,6.1648883275e-04,5.0890776038e-04,3.8591781049e-04
2.4851440000e+00,6.9482943218e-04,6.1907725467e-04,5.0887447287e-04,3.8595255319e-04
2.4861440000e+00,6.9388537668e-04,6.2087972765e-04,5.0896858738e-04,3.8450481952e-04
2.4871440000e+00,6.9441375672e-04,6.1828293838e-04,5.0803420891e-04,3.8647471229e-04
2.4881440000e+00,6.9339002948e-04,6.1863567680e-04,5.0842001656e-04,3.8569545723e-04
2.4891440000e+00,6.9632878876e-04,6.1814651417e-04,5.0912498409e-04,3.8582791603e-04
2.4901440000e+00,6.9496178185e-04,6.1839076807e-04,5.0922211813e-04,3.8538157241e-04
2.4911440000e+00,6.9222543971e-04,6.1996812292e-04,5.0988033763e-04,3.8584326830e-04
2.4921440000e+00,6.9327688834e-04,6.2072816945e-04,5.0870894484e-04,3.8720711018e-04
2.4931440000e+00,6.9564652222e-04,6.2048275140e-04,5.0785314670e-04,3.8579470129e-04
2.4941440000e+00,6.9540306868e-04,6.2125523982e-04,5.0795850257e-04,3.8412130380e-04
2.4951440000e+00,6.9438508945e-04,6.1972757976e-04,5.0739137805e-04,3.8389465772e-04
2.4961440000e+00,6.9488509325e-04,6.2074534071e-04,5.0690519856e-04,3.8321893953e-04
2.4971440000e+00,6.9546695158e-04,6.2105988036e-04,5.0956907216e-04,3.8352955016e-04
2.4981440000e+00,6.9522677222e-04,6.1863211158e-04,5.0895519962e-04,3.8555175706e-04
2.4991440000e+00,6.9469373557e-04,6.1772378103e-04,5.0943763199e-04,3.8525155105e-04
2.5001440000e+00,6.9611865911e-04,6.1839440605e-04,5.0812399422e-04,3.8546237192e-04
2.5011440000e+00,6.9694986450e-04,6.1902566813e-04,5.0789352827e-04,3.8631180360e-04
2.5021440000e+00,6.9461682870e-04,6.1652390286e-04,5.0748189096e-04,3.9019210817e-04
2.5031440000e+00,6.9179433922e-04,6.2051243731e-04,5.0794275012e-04,3.9317619667e-04
2.5041440000e+00,6.9796689786e-04,6.1748069129e-04,5.0954975450e-04,3.8939368096e-04
2.5051440000e+00,6.9903428084e-04,6.1984661443e-04,5.0793438277e-04,3.8984027924e-04
2.5061440000e+00,6.9561268901e-04,6.1839353293e-04,5.0920411013e-04,3.8934485929e-04
2.5071440000e+00,6.9283050834e-04,6.2024431827e-04,5.1013972552e-04,3.9368263970e-04
2.5081440000e+00,6.9394911407e-04,6.2022343627e-04,5.0866692618e-04,3.9446444134e-04
2.5091440000e+00,6.9270165113e-04,6.2032675487e-04,5.0899725466e-04,3.8974623749e-04
2.5101440000e+00,6.9519002864e-04,6.2059683842e-04,5.1012437325e-04,3.8942933315e-04
2.5111440000e+00,6.9513014751e-04,6.2047925894e-04,5.0940641813e-04,3.8896556362e-04
2.5121440000e+00,6.9404850365e-04,6.1998100136e-04,5.1018032536e-04,3.8922724343e-04
2.5131440000e+00,6.9429537689e-04,6.2109720602e-04,5.1182756579e-04,3.8808659156e-04
2.5141440000e+00,6.9389498094e-04,6.1870108766e-04,5.1099770644e-04,3.8896516344e-04
2.5151440000e+00,6.9299210736e-04,6.1846505560e-04,5.1014700148e-04,3.8836176827e-04
2.5161440000e+00,6.9464011176e-04,6.1868006014e-04,5.1028568123e-04,3.9088419726e-04
2.5171440000e+00,6.9403708039e-04,6.2038001488e-04,5.1060564147e-04,3.9048245526e-04
2.5181440000e+00,6.9650443038e-04,6.2059865741e-04,5.1086946769e-04,3.9094375097e-04
2.5191440000e+00,6.9388246629e-04,6.2147395511e-04,5.1136736147e-04,3.9146332711e-04
2.5201440000e+00,6.9348403485e-04,6.2042417994e-04,5.1055034419e-04,3.8980349927e-04
2.5211440000e+00,6.9208617788e-04,6.1871352955e-04,5.1130151405e-04,3.8735863200e-04
2.5221440000e+00,6.9377718319e-04,6.1982165789e-04,5.1082046411e-04,3.8659163693e-04
2.5231440000e+00,6.9370849815e-04,6.2003258790e-04,5.1225561037e-04,3.8707490603e-04
2.5241440000e+00,6.9396322942e-04,6.1723585532e-04,5.0984726840e-04,3.8670536014e-04
2.5251440000e+00,6.9531815825e-04,6.1640785134e-04,5.1166123740e-04,3.8587022573e-04
2.5261440000e+00,6.9458095822e-04,6.1633007135e-04,5.1247869123e-04,3.8627415051e-04
2.5271440000e+00,6.9514811912e-04,6.1586877564e-04,5.1335715398e-04,3.8672656956e-04
2.5281440000e+00,6.9155190431e-04,6.1999271566e-04,5.1309103583e-04,3.8678655983e-04
2.5291440000e+00,6.9265894126e-04,6.1794409703e-04,5.1219947636e-04,3.8651036448e-04
2.5301440000e+00,6.9256289862e-04,6.1594597355e-04,5.1023067499e-04,3.8668153138e-04
2.5311440000e+00,6.9499765232e-04,6.1459657445e-04,5.1129838539e-04,3.8625472371e-04
2.5321440000e+00,6.9453053584e-04,6.1459926656e-04,5.1076982345e-04,3.8790585677e-04
2.5331440000e+00,6.9438341598e-04,6.1700055085e-04,5.1128830819e-04,3.8623518776e-04
2.5341440000e+00,6.9537585659e-04,6.1701772211e-04,5.1214719861e-04,3.8670441427e-04
2.5351440000e+00,6.9470952440e-04,6.1676873884e-04,5.1189254009e-04,3.8663143641e-04
2.5361440000e+00,6.9427820563e-04,6.1597391323e-04,5.1230785175e-04,3.8700527512e-04
2.5371440000e+00,6.9460264058e-04,6.1631049903e-04,5.1158101996e-04,3.8748410589e-04
2.5381440000e+00,6.9551024353e-04,6.1947699578e-04,5.1221370086e-04,3.8747086364e-04
2.5391440000e+00,6.9732632255e-04,6.1885570176e-04,5.1088605687e-04,3.9083206502e-04
2.5401440000e+00,6.9623660238e-04,6.1963619373e-04,5.1224797062e-04,3.8992777263e-04
2.5411440000e+00,6.9685076596e-04,6.1650142015e-04,5.1113391237e-04,3.9435857616e-04
2.5421440000e+00,6.9523885031e-04,6.1793958594e-04,5.1105140301e-04,3.9482161810e-04
2.5431440000e+00,6.9526649895e-04,6.1735998315e-04,5.1040871767e-04,3.8926722482e-04
2.5441440000e+00,6.9450266892e-04,6.1595492298e-04,5.1221610192e-04,3.8926420530e-04
2.5451440000e+00,6.9692105171e-04,6.1760416429e-04,5.1156159316e-04,3.9004968130e-04
2.5461440000e+00,6.9308101956e-04,6.1754530179e-04,5.1236282161e-04,3.8918085920e-04
2.5471440000e+00,6.9586865720e-04,6.1500584707e-04,5.1069258916e-04,3.9015736547e-04
2.5481440000e+00,6.9594199886e-04,6.1482969613e-04,5.1303381042e-04,3.9097976696e-04
2.5491440000e+00,6.9564848673e-04,6.1801911215e-04,5.1308510592e-04,3.8692913222e-04
2.5501440000e+00,6.9198184065e-04,6.1764985730e-04,5.1263217756e-04,3.8687103370e-04
2.5511440000e+00,6.9619338319e-04,6.1757236836e-04,5.1193161198e-04,3.8398178731e-04
2.5521440000e+00,6.9581474236e-04,6.1701408413e-04,5.1318402257e-04,3.8373640564e-04
2.5531440000e+00,6.9511908805e-04,6.1819424445e-04,5.1256789448e-04,3.8323909394e-04
2.5541440000e+00,6.9373687438e-04,6.1690006987e-04,5.1105624152e-04,3.8377027522e-04
2.5551440000e+00,6.9574365625e-04,6.1601058405e-04,5.1143964811e-04,3.8407386455e-04
2.5561440000e+00,6.9493718911e-04,6.1715560150e-04,5.1211380196e-04,3.8618669350e-04
2.5571440000e+00,6.9430490839e-04,6.1755352363e-04,5.1171664381e-04,3.8731013774e-04
2.5581440000e+00,6.9415982580e-04,6.1661718064e-04,5.1195591368e-04,3.8754747948e-04
2.5591440000e+00,6.9490401074e-04,6.1831968196e-04,5.1236995205e-04,3.8792997657e-04
2.5601440000e+00,6.9472938776e-04,6.1666520196e-04,5.1065366279e-04,3.8752892578e-04
2.5611440000e+00,6.9434783654e-04,6.1502505559e-04,5.0921215006e-04,3.8767149817e-04
2.5621440000e+00,6.9375353632e-04,6.1612110585e-04,5.1123104640e-04,3.8670976210e-04
2.5631440000e+00,6.9228786742e-04,6.1390870542e-04,5.1084025472e-04,3.8712438254e-04
2.5641440000e+00,6.9235626142e-04,6.1717008066e-04,5.1077222452e-04,3.8674039388e-04
2.5651440000e+00,6.9277346483e-04,6.1739097873e-04,5.1078168326e-04,3.8646885514e-04
2.5661440000e+00,6.9563044235e-04,6.1833234213e-04,5.1139933930e-04,3.8718699216e-04
2.5671440000e+00,6.9405476097e-04,6.1756181822e-04,5.0938724598e-04,3.8814690924e-04
2.5681440000e+00,6.9650028308e-04,6.1723389081e-04,5.1048726164e-04,3.8769110688e-04
2.5691440000e+00,6.9666355557e-04,6.1540064053e-04,5.1165799960e-04,3.8695619878e-04
2.5701440000e+00,6.9615904067e-04,6.1375962105e-04,5.1060836995e-04,3.8602378481e-04
2.5711440000e+00,6.9439913204e-04,6.1454811657e-04,5.0998260122e-04,3.8680045691e-04
2.5721440000e+00,6.9670830271e-04,6.1599268520e-04,5.1106446335e-04,3.8720379962e-04
2.5731440000e+00,6.9197652920e-04,6.1659549829e-04,5.1019247621e-04,3.8780319301e-04
2.5741440000e+00,6.9707690272e-04,6.1724953412e-04,5.1077571698e-04,3.8827347453e-04
2.5751440000e+00,6.9691479439e-04,6.1828381149e-04,5.1097598771e-04,3.8883259549e-04
2.5761440000e+00,6.9696863648e-04,6.1629049014e-04,5.1184608310e-04,3.8784663047e-04
2.5771440000e+00,6.9566449383e-04,6.1771766923e-04,5.1056809752e-04,3.8834885345e-04
2.5781440000e+00,6.9459390943e-04,6.1942126194e-04,5.0968235882e-04,3.8751943066e-04
2.5791440000e+00,6.9586851168e-04,6.1966289650e-04,5.0992108299e-04,3.8890724682e-04
2.5801440000e+00,6.9518988312e-04,6.1651087890e-04,5.1034872740e-04,3.8747657527e-04
2.5811440000e+00,6.9681234891e-04,6.1344711867e-04,5.1077924581e-04,3.8734197005e-04
2.5821440000e+00,6.9192108640e-04,6.1880498833e-04,5.1098832046e-04,3.8698341086e-04
2.5831440000e+00,6.9533743954e-04,6.1848615587e-04,5.1138416893e-04,3.8756108552e-04
2.5841440000e+00,6.9388741395e-04,6.1788407038e-04,5.1193594118e-04,3.8762718759e-04
2.5851440000e+00,6.9646026532e-04,6.1854945670e-04,5.1102211728e-04,3.8688976929e-04
2.5861440000e+00,6.9586669269e-04,6.1912724050e-04,5.1185121265e-04,3.8759957533e-04
2.5871440000e+00,6.9654161052e-04,6.1918581196e-04,5.1151549997e-04,3.8527839934e-04
2.5881440000e+00,6.9313551649e-04,6.1916718550e-04,5.1225684729e-04,3.8733131078e-04
2.5891440000e+00,6.9384645030e-04,6.1955302954e-04,5.1229399105e-04,3.8640504499e-04
2.5901440000e+00,6.9433255703e-04,6.1819082475e-04,5.1047169109e-04,3.8616544771e-04
2.5911440000e+00,6.9082561822e-04,6.1616934545e-04,5.1188439102e-04,3.8548623706e-04
2.5921440000e+00,6.9445413828e-04,6.1641396314e-04,5.1102248108e-04,3.8930011215e-04
2.5931440000e+00,6.9385183451e-04,6.1766550061e-04,5.0941729569e-04,3.8855450839e-04
2.5941440000e+00,6.9447225542e-04,6.1674574681e-04,5.1121667639e-04,3.8945523556e-04
2.5951440000e+00,6.9421053922e-04,6.1622180510e-04,5.1091072237e-04,3.8777685404e-04
2.5961440000e+00,6.9456698839e-04,6.1691978772e-04,5.1183298638e-04,3.8987098378e-04
2.5971440000e+00,6.9197063567e-04,6.1821279814e-04,5.1134124078e-04,3.8784302888e-04
2.5981440000e+00,6.9480818638e-04,6.1761726101e-04,5.1100720157e-04,3.8936424971e-04
2.5991440000e+00,6.9496534707e-04,6.1759412347e-04,5.1015926147e-04,3.8866932300e-04
2.6001440000e+00,6.9209898356e-04,6.1924023612e-04,5.1195143897e-04,3.8893973397e-04
2.6011440000e+00,6.9334877480e-04,6.1757484218e-04,5.1167840866e-04,3.8905684050e-04
2.6021440000e+00,6.9113601057e-04,6.1802158598e-04,5.1094728406e-04,3.8916237827e-04
2.6031440000e+00,6.9278576120e-04,6.1642931541e-04,5.0974136684e-04,3.8912388845e-04
2.6041440000e+00,6.9441826781e-04,6.1848557380e-04,5.0981412642e-04,3.9032380300e-04
2.6051440000e+00,6.9384906965e-04,6.2002742197e-04,5.0947724958e-04,3.9107799239e-04
2.6061440000e+00,6.9457193604e-04,6.1877326516e-04,5.0999158702e-04,3.8935653720e-04
2.6071440000e+00,6.9276538852e-04,6.1912673118e-04,5.0916594773e-04,3.8942471292e-04
2.6081440000e+00,6.9345303928e-04,6.1845865275e-04,5.0987404393e-04,3.8770507672e-04
2.6091440000e+00,6.9452828029e-04,6.1688690039e-04,5.0859209296e-04,3.9147056668e-04
2.6101440000e+00,6.9487679866e-04,6.1570142861e-04,5.0966336858e-04,3.8963600673e-04
2.6111440000e+00,6.9378809712e-04,6.1536455178e-04,5.1038416132e-04,3.8957008655e-04
2.6121440000e+00,6.9500099926e-04,6.1527010985e-04,5.1013619668e-04,3.8920821680e-04
2.6131440000e+00,6.9412410085e-04,6.1727077991e-04,5.0944792747e-04,3.8901547669e-04
2.6141440000e+00,6.9409565185e-04,6.1829261540e-04,5.0666047173e-04,3.9033740904e-04
2.6151440000e+00,6.9400048233e-04,6.2035520386e-04,5.0924303650e-04,3.8994978240e-04
2.6161440000e+00,6.9379027991e-04,6.2000508478e-04,5.0992071920e-04,3.9049798943e-04
2.6171440000e+00,6.9381494541e-04,6.1908227508e-04,5.0740753068e-04,3.8936461351e-04
2.6181440000e+00,6.9511559559e-04,6.1796155933e-04,5.1011491450e-04,3.8893587771e-04
2.6191440000e+00,6.9754278229e-04,6.1860053393e-04,5.1016246289e-04,3.9100243157e-04
2.6201440000e+00,6.9429377618e-04,6.1963030021e-04,5.1000257372e-04,3.8935388147e-04
2.6211440000e+00,6.9560788688e-04,6.1994593125e-04,5.0954160542e-04,3.8926304114e-04
2.6221440000e+00,6.9415655162e-04,6.1972852563e-04,5.0902282965e-04,3.8803951611e-04
2.6231440000e+00,6.9715497375e-04,6.1942861066e-04,5.0928443670e-04,3.8867277908e-04
2.6241440000e+00,6.9669440563e-04,6.1855447711e-04,5.0869235565e-04,3.8980033423e-04
2.6251440000e+00,6.9692265242e-04,6.2022074417e-04,5.0950322475e-04,3.8799502363e-04
2.6261440000e+00,6.9596448157e-04,6.1532307882e-04,5.0645139709e-04,3.8881542423e-04
2.6271440000e+00,6.9636771514e-04,6.1754974013e-04,5.0718630519e-04,3.8914597098e-04
2.6281440000e+00,6.9675166742e-04,6.1596801970e-04,5.0786547945e-04,3.8820839109e-04
2.6291440000e+00,6.9706198701e-04,6.1660633946e-04,5.0738774007e-04,3.8798687456e-04
2.6301440000e+00,6.9603491283e-04,6.1471953813e-04,5.0655013183e-04,3.8574326027e-04
2.6311440000e+00,6.9507237640e-04,6.1215760070e-04,5.0726903282e-04,3.8516664063e-04
2.6321440000e+00,6.9652072852e-04,6.1413731601e-04,5.0678529078e-04,3.8546066207e-04
2.6331440000e+00,6.9696419814e-04,6.1502913013e-04,5.0630100304e-04,3.8515914639e-04
2.6341440000e+00,6.9811867434e-04,6.1971753894e-04,5.0821523473e-04,3.8554582716e-04
2.6351440000e+00,6.9782727223e-04,6.1665596149e-04,5.0681384892e-04,3.8534166379e-04
2.6361440000e+00,6.9537716627e-04,6.1655635363e-04,5.0660521083e-04,3.8527883589e-04
2.6371440000e+00,6.9554916990e-04,6.1582257331e-04,5.0599599490e-04,3.8556350773e-04
2.6381440000e+00,6.9673093094e-04,6.1961676693e-04,5.0728485803e-04,3.8551504986e-04
2.6391440000e+00,6.9744390203e-04,6.2011720729e-04,5.0622915296e-04,3.8699909055e-04
2.6401440000e+00,6.9693036494e-04,6.2164450355e-04,5.0911625294e-04,3.8653306547e-04
2.6411440000e+00,6.9729219831e-04,6.1681690568e-04,5.0831611588e-04,3.8594294892e-04
2.6421440000e+00,6.9501693361e-04,6.1931343225e-04,5.0838116294e-04,3.8627244066e-04
2.6431440000e+00,6.9359906774e-04,6.1987950176e-04,5.0654416555e-04,3.8581376430e-04
2.6441440000e+00,6.9479145168e-04,6.1900704168e-04,5.0648992328e-04,3.8513528125e-04
2.6451440000e+00,6.9444562541e-04,6.1930717493e-04,5.0737675338e-04,3.8599857362e-04
2.6461440000e+00,6.9343019277e-04,6.1858947447e-04,5.0797418226e-04,3.8651098293e-04
2.6471440000e+00,6.9402281952e-04,6.2074723246e-04,5.0769602240e-04,3.8666024921e-04
2.6481440000e+00,6.9586523750e-04,6.1883831222e-04,5.0828937674e-04,3.8602087443e-04
2.6491440000e+00,6.9527639425e-04,6.1899401771e-04,5.0901315262e-04,3.8619473344e-04
2.6501440000e+00,6.9324014476e-04,6.1980994360e-04,5.0728478527e-04,3.8637925172e-04
2.6511440000e+00,6.9740584877e-04,6.1675818870e-04,5.0782251492e-04,3.8588932512e-04
2.6521440000e+00,6.9320150942e-04,6.2006904045e-04,5.0878683396e-04,3.8728165237e-04
2.6531440000e+00,6.9630586950e-04,6.1942548200e-04,5.0769151130e-04,3.8564867282e-04
2.6541440000e+00,6.9185844040e-04,6.1962258769e-04,5.0797709264e-04,3.8668626075e-04
2.6551440000e+00,6.9608613558e-04,6.1963779444e-04,5.0799131714e-04,3.8683927414e-04
2.6561440000e+00,6.9580681156e-04,6.1966027715e-04,5.0856433518e-04,3.8638678234e-04
2.6571440000e+00,6.9545596489e-04,6.1750630266e-04,5.0794715207e-04,3.8625319576e-04
2.6581440000e+00,6.9293928391e-04,6.1671133153e-04,5.0778948207e-04,3.8531390601e-04
2.6591440000e+00,6.9664078183e-04,6.1871171056e-04,5.0758295401e-04,3.8593014324e-04
2.6601440000e+00,6.9677756983e-04,6.1791150074e-04,5.0605391152e-04,3.8635975216e-04
2.6611440000e+00,6.9612600782e-04,6.1627346440e-04,5.0678787375e-04,3.8553444028e-04
2.6621440000e+00,6.9554174843e-04,6.1872247898e-04,5.0826434745e-04,3.8541995309e-04
2.6631440000e+00,6.9487286964e-04,6.1891434598e-04,5.0743579777e-04,3.8690446672e-04
2.6641440000e+00,6.9522400736e-04,6.1794067733e-04,5.0662136346e-04,3.8487323764e-04
2.6651440000e+00,6.9585097663e-04,6.1965707573e-04,5.0883358199e-04,3.8692043745e-04
2.6661440000e+00,6.9442343374e-04,6.1949140218e-04,5.0754308177e-04,3.8685244363e-04
2.6671440000e+00,6.9806948886e-04,6.1941871536e-04,5.0835100410e-04,3.8589809265e-04
2.6681440000e+00,6.9683730544e-04,6.1786260630e-04,5.0720140280e-04,3.8582420530e-04
2.6691440000e+00,6.9530993642e-04,6.1739032390e-04,5.0786558859e-04,3.8584115828e-04
2.6701440000e+00,6.9402958616e-04,6.1690821894e-04,5.0756054407e-04,3.8467220293e-04
2.6711440000e+00,6.9518144301e-04,6.1534447013e-04,5.0777842262e-04,3.8479229261e-04
2.6721440000e+00,6.9740082836e-04,6.1596641899e-04,5.0724840548e-04,3.8495618355e-04
2.6731440000e+00,6.9198831625e-04,6.1858365370e-04,5.0789603847e-04,3.8513331674e-04
2.6741440000e+00,6.9678855652e-04,6.1724087573e-04,5.0641057896e-04,3.8490823499e-04
2.6751440000e+00,6.9666712079e-04,6.1562190240e-04,5.0822607591e-04,3.8472557208e-04
2.6761440000e+00,6.9557856477e-04,6.1651546275e-04,5.0852017011e-04,3.8505404518e-04
2.6771440000e+00,6.9606103352e-04,6.1629201809e-04,5.0866845413e-04,3.8532209146e-04
2.6781440000e+00,6.9277513830e-04,6.1742779508e-04,5.0878592447e-04,3.8586484152e-04
2.6791440000e+00,6.9551941124e-04,6.1693084717e-04,5.0715483667e-04,3.8512400351e-04
2.6801440000e+00,6.9545531005e-04,6.1835125962e-04,5.0706348702e-04,3.8487014535e-04
2.6811440000e+00,6.9044770498e-04,6.1875820393e-04,5.0998292863e-04,3.8591002522e-04
2.6821440000e+00,6.9642832386e-04,6.1775368522e-04,5.0921225920e-04,3.8487360143e-04
2.6831440000e+00,6.9497684308e-04,6.1682971136e-04,5.0985847338e-04,3.8480327930e-04
2.6841440000e+00,6.9664500188e-04,6.1458536948e-04,5.0982027460e-04,3.8957390643e-04
2.6851440000e+00,6.9139692641e-04,6.1741186073e-04,5.0872269640e-04,3.9095943066e-04
2.6861440000e+00,6.9616275141e-04,6.1783655838e-04,5.0969272706e-04,3.8948383008e-04
2.6871440000e+00,6.9464236731e-04,6.1702470703e-04,5.0982402172e-04,3.9062848373e-04
2.6881440000e+00,6.9578367402e-04,6.1768536398e-04,5.0925638789e-04,3.9028436731e-04
2.6891440000e+00,6.9417728810e-04,6.1836231907e-04,5.0871389249e-04,3.9005240978e-04
2.6901440000e+00,6.9656343840e-04,6.1910293880e-04,5.0993538025e-04,3.8425685489e-04
2.6911440000e+00,6.9483932748e-04,6.1756320065e-04,5.0888062106e-04,3.8472531742e-04
2.6921440000e+00,6.9532456109e-04,6.1981110775e-04,5.1036688092e-04,3.8505335397e-04
2.6931440000e+00,6.9512745540e-04,6.2049897679e-04,5.0940703659e-04,3.8515114284e-04
2.6941440000e+00,6.9636116677e-04,6.2076818722e-04,5.0861232012e-04,3.8672402297e-04
2.6951440000e+00,6.9658133725e-04,6.1768165324e-04,5.0852828281e-04,3.8544782001e-04
2.6961440000e+00,6.9544388680e-04,6.1892860685e-04,5.1029259339e-04,3.8485351979e-04
2.6971440000e+00,6.9669229561e-04,6.1799393734e-04,5.0996066420e-04,3.8550646423e-04
2.6981440000e+00,6.9764988439e-04,6.1766266299e-04,5.0924671086e-04,3.8856938772e-04
2.6991440000e+00,6.9484616688e-04,6.1922131863e-04,5.1076196542e-04,3.8701513404e-04
2.7001440000e+00,6.9349429396e-04,6.1800659751e-04,5.1014903875e-04,3.8749272790e-04
2.7011440000e+00,6.9529953180e-04,6.1617116444e-04,5.1058861573e-04,3.8678630517e-04
2.7021440000e+00,6.9614514359e-04,6.1516308051e-04,5.0814407587e-04,3.8629899791e-04
2.7031440000e+00,6.9420602813e-04,6.1480073782e-04,5.0979797379e-04,3.8679034333e-04
2.7041440000e+00,6.9657951826e-04,6.1886312324e-04,5.1074639487e-04,3.8674428652e-04
2.7051440000e+00,6.9653266110e-04,6.1698767240e-04,5.1153805543e-04,3.8802903873e-04
2.7061440000e+00,6.9618021371e-04,6.1662482040e-04,5.1016842917e-04,3.8807058445e-04
2.7071440000e+00,6.9571462518e-04,6.1658989580e-04,5.1069611800e-04,3.8916004996e-04
2.7081440000e+00,6.9023939432e-04,6.1733509938e-04,5.0941875088e-04,3.8640839193e-04
2.7091440000e+00,6.9398636697e-04,6.1687467678e-04,5.1067087043e-04,3.8605809095e-04
2.7101440000e+00,6.9380272180e-04,6.1662423832e-04,5.1192877436e-04,3.8807451347e-04
2.7111440000e+00,6.9469788286e-04,6.1751707108e-04,5.0967613788e-04,3.8721351302e-04
2.7121440000e+00,6.9669018558e-04,6.1651844590e-04,5.0719689170e-04,3.8723963371e-04
2.7131440000e+00,6.9614819949e-04,6.1727878347e-04,5.1018043450e-04,3.8578971726e-04
2.7141440000e+00,6.9825822720e-04,6.1273407482e-04,5.0904087402e-04,3.9108810597e-04
2.7151440000e+00,6.9772293500e-04,6.1324062699e-04,5.0892325817e-04,3.9102324081e-04
2.7161440000e+00,6.9411522418e-04,6.1368766183e-04,5.0889524573e-04,3.9104459574e-04
2.7171440000e+00,6.9560010161e-04,6.1721177190e-04,5.0733877288e-04,3.8992289774e-04
2.7181440000e+00,6.9714187703e-04,6.1566992372e-04,5.0709073548e-04,3.8998634409e-04
2.7191440000e+00,6.9745205110e-04,6.1591330450e-04,5.0973831094e-04,3.8995047362e-04
2.7201440000e+00,6.9724046625e-04,6.1566948716e-04,5.1111652283e-04,3.8914964534e-04
