# Saved on 2025-07-11T14:51:40.322984
# Name: Shreenidhi
# Sample_ID: Batch5_Sample5_F3_TPTE03
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 4000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 0.6
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [2, 1]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -2
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.002
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0005
#   max_gtarget: 0.0008
#   num_level: 4
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS,Conductance_Target_800.00 uS
2.5641440000e+00,5.2192237490e-04,5.9348934883e-04,7.0389098255e-04,7.9988923972e-04
2.5651440000e+00,5.2517629229e-04,5.9394933487e-04,7.0341731771e-04,8.0139478086e-04
2.5661440000e+00,5.2422292356e-04,5.9413825511e-04,7.0337671787e-04,8.0120596976e-04
2.5671440000e+00,5.2545710787e-04,5.9374870034e-04,7.0281719672e-04,8.0002639152e-04
2.5681440000e+00,5.2382452850e-04,5.9356705606e-04,7.0347356086e-04,7.9959376308e-04
2.5691440000e+00,5.2383809816e-04,5.9344354668e-04,7.0553207479e-04,8.0014251580e-04
2.5701440000e+00,5.2448984206e-04,5.9367841459e-04,7.0406284067e-04,8.0070341937e-04
2.5711440000e+00,5.2635725297e-04,5.9372763644e-04,7.0256690378e-04,8.0098150647e-04
2.5721440000e+00,5.2446168411e-04,5.9344536567e-04,7.0320202212e-04,8.0059697211e-04
2.5731440000e+00,5.2438292187e-04,5.9365993366e-04,7.0197231253e-04,8.0020727182e-04
2.5741440000e+00,5.2278315707e-04,5.9387581132e-04,7.0341367973e-04,7.9962548625e-04
2.5751440000e+00,5.2409053751e-04,5.9404097556e-04,7.0497022534e-04,8.1008409325e-04
2.5761440000e+00,5.2365081501e-04,5.9383746702e-04,7.0375710493e-04,8.0073659774e-04
2.5771440000e+00,5.2260897064e-04,5.9348145442e-04,7.0473673986e-04,8.0239115050e-04
2.5781440000e+00,5.2237479395e-04,5.9349717048e-04,7.0213623985e-04,8.0168894783e-04
2.5791440000e+00,5.2237133787e-04,5.9279867855e-04,7.0410438639e-04,8.0147794506e-04
2.5801440000e+00,5.2338644309e-04,5.9369540395e-04,7.0289977884e-04,8.0021178292e-04
2.5811440000e+00,5.2541781770e-04,5.9397036239e-04,7.0342663093e-04,8.0144061940e-04
2.5821440000e+00,5.2441642765e-04,5.9410354879e-04,7.0122092438e-04,8.0100042396e-04
2.5831440000e+00,5.1067658205e-04,5.9387191868e-04,7.0379763201e-04,8.0097532191e-04
2.5841440000e+00,5.1177168643e-04,5.9384346969e-04,7.0414782385e-04,8.0129364505e-04
2.5851440000e+00,5.1145434554e-04,5.9344794863e-04,7.0388152380e-04,8.0000012531e-04
2.5861440000e+00,5.0973361795e-04,5.9324160247e-04,7.0352667535e-04,8.0164987594e-04
2.5871440000e+00,5.1112085202e-04,5.9419209720e-04,7.0278751082e-04,8.0215468188e-04
2.5881440000e+00,5.0819580792e-04,5.9369147493e-04,7.0309339208e-04,8.0259167589e-04
2.5891440000e+00,5.0828282838e-04,5.9225349105e-04,7.0132322435e-04,8.0248384620e-04
2.5901440000e+00,5.0967806601e-04,5.9469359257e-04,7.0174879511e-04,8.0142177467e-04
2.5911440000e+00,5.1064089348e-04,5.9428020904e-04,7.0297253842e-04,8.0093326687e-04
2.5921440000e+00,5.1003749832e-04,5.9381789470e-04,7.0404115831e-04,8.0013182014e-04
2.5931440000e+00,5.1053251809e-04,5.9386100475e-04,7.0294845500e-04,8.0031022662e-04
2.5941440000e+00,5.0829370593e-04,5.8868536144e-04,7.0418311225e-04,8.0168079876e-04
2.5951440000e+00,5.0927465054e-04,5.8871573856e-04,7.0308924478e-04,8.0096469901e-04
2.5961440000e+00,5.0956030464e-04,5.8839013946e-04,7.0230147685e-04,8.0205616541e-04
2.5971440000e+00,5.1335959142e-04,5.8881687437e-04,7.0404057624e-04,7.9961420852e-04
2.5981440000e+00,5.1375460316e-04,5.8930669184e-04,7.0191374107e-04,8.0215293565e-04
2.5991440000e+00,5.1106278988e-04,5.8912737586e-04,7.0013928053e-04,8.0063829955e-04
2.6001440000e+00,5.1232353144e-04,5.8912512031e-04,7.0229245466e-04,7.9983386968e-04
2.6011440000e+00,5.1067163440e-04,5.8926667407e-04,7.0415044320e-04,8.0105361121e-04
2.6021440000e+00,5.1286267990e-04,5.8890193031e-04,7.0449445047e-04,8.0133206211e-04
2.6031440000e+00,5.1241975598e-04,5.8854689996e-04,7.0240283094e-04,8.0253739725e-04
2.6041440000e+00,5.1099686971e-04,5.8837558754e-04,7.0224545198e-04,8.0286743469e-04
2.6051440000e+00,5.1126502512e-04,5.8903206082e-04,7.0250629506e-04,8.0110527051e-04
2.6061440000e+00,5.1040646213e-04,5.8920435549e-04,7.0283000241e-04,8.0782338046e-04
2.6071440000e+00,5.1132174121e-04,5.8917594288e-04,7.0307665737e-04,8.0096164311e-04
2.6081440000e+00,5.0959301007e-04,5.8917230490e-04,7.0320660598e-04,8.0087840615e-04
2.6091440000e+00,5.0914361054e-04,5.8925088524e-04,7.0374328061e-04,8.0171645095e-04
2.6101440000e+00,5.0968556025e-04,5.8854711824e-04,7.0482972660e-04,8.0226040154e-04
2.6111440000e+00,5.0833357818e-04,5.8850990172e-04,7.0396374213e-04,8.0061763583e-04
2.6121440000e+00,5.0868169637e-04,5.8855090174e-04,7.0336354838e-04,8.1075893831e-04
2.6131440000e+00,5.0818984164e-04,5.8893183450e-04,7.0182657510e-04,8.0235055066e-04
2.6141440000e+00,5.0935897889e-04,5.8940662711e-04,7.0431589847e-04,8.0332094512e-04
2.6151440000e+00,5.1065308071e-04,5.8961089962e-04,7.0310321462e-04,8.0065241491e-04
2.6161440000e+00,5.1310584240e-04,5.8944267948e-04,7.0464891905e-04,8.0039353634e-04
2.6171440000e+00,5.1373197493e-04,5.8918692957e-04,7.0321984822e-04,8.0041056208e-04
2.6181440000e+00,5.0936003390e-04,5.8905461628e-04,7.0420726843e-04,8.0014287960e-04
2.6191440000e+00,5.0859533076e-04,5.8863002778e-04,7.0525820774e-04,8.0109413830e-04
2.6201440000e+00,5.0894879678e-04,5.8837187680e-04,7.0254820457e-04,8.0070523836e-04
2.6211440000e+00,5.1010956668e-04,5.8855228417e-04,7.0416499511e-04,8.0065859947e-04
2.6221440000e+00,5.0887188991e-04,5.8879501012e-04,7.0373578637e-04,8.0127625552e-04
2.6231440000e+00,5.1088431064e-04,5.8926703787e-04,7.0381975092e-04,8.0267520389e-04
2.6241440000e+00,5.0935559557e-04,5.8953621192e-04,7.0054076787e-04,8.0101315689e-04
2.6251440000e+00,5.0927155826e-04,5.8948651713e-04,7.0226036769e-04,8.0102145148e-04
2.6261440000e+00,5.0873051805e-04,5.8887122577e-04,7.0319496444e-04,8.0010097008e-04
2.6271440000e+00,5.1258070016e-04,5.8907662606e-04,7.0335088822e-04,8.0077275925e-04
2.6281440000e+00,5.1141672884e-04,5.8850142523e-04,7.0418973337e-04,7.9971636296e-04
2.6291440000e+00,5.1207432989e-04,5.8817269746e-04,7.0485970355e-04,8.0161407823e-04
2.6301440000e+00,5.1196839195e-04,5.8876405092e-04,7.0308873546e-04,8.0043770140e-04
2.6311440000e+00,5.1220657042e-04,5.8898018324e-04,7.0376656367e-04,8.0152072769e-04
2.6321440000e+00,5.1056707889e-04,5.8966423239e-04,7.0351612521e-04,8.0079640611e-04
2.6331440000e+00,5.1171235100e-04,5.8968784288e-04,7.0327354479e-04,8.0123601947e-04
2.6341440000e+00,5.1083276048e-04,5.8928118960e-04,7.0297304774e-04,7.9974808614e-04
2.6351440000e+00,5.1265255024e-04,5.8906360209e-04,7.0495319960e-04,8.0008627265e-04
2.6361440000e+00,5.0910224672e-04,5.9032645368e-04,7.0449212217e-04,8.0085053924e-04
2.6371440000e+00,5.0864848163e-04,5.9020527260e-04,7.0296737249e-04,8.0127603724e-04
2.6381440000e+00,5.0977811043e-04,5.8881607401e-04,7.0331225288e-04,8.0111756688e-04
2.6391440000e+00,5.1246519433e-04,5.9015987063e-04,7.0302638051e-04,8.0178149801e-04
2.6401440000e+00,5.1261347835e-04,5.8973328123e-04,7.0275178587e-04,8.0051380792e-04
2.6411440000e+00,5.1089111366e-04,5.9002613852e-04,7.0182650234e-04,8.0133984738e-04
2.6421440000e+00,5.1297964092e-04,5.8929763327e-04,7.0277106715e-04,8.1004713138e-04
2.6431440000e+00,5.1189777878e-04,5.8923327742e-04,7.0337249781e-04,8.0005651398e-04
2.6441440000e+00,5.1105384046e-04,5.8932579122e-04,7.0471542131e-04,8.0105397501e-04
2.6451440000e+00,5.0881553761e-04,5.8915436966e-04,7.0379552199e-04,8.0083351349e-04
2.6461440000e+00,5.1076840464e-04,5.8891848312e-04,7.0365633292e-04,8.0165518739e-04
2.6471440000e+00,5.1129511121e-04,5.8897698182e-04,7.0454705565e-04,8.0040088505e-04
2.6481440000e+00,5.1070048357e-04,5.8919587900e-04,7.0311492891e-04,8.0007303040e-04
2.6491440000e+00,5.1116930990e-04,5.9066092945e-04,7.0314737968e-04,7.9966077465e-04
2.6501440000e+00,5.1147402701e-04,5.8945272031e-04,7.0335256169e-04,8.0035359133e-04
2.6511440000e+00,5.1148348575e-04,5.8932571847e-04,7.0438254625e-04,7.9979661677e-04
2.6521440000e+00,5.1126309700e-04,5.8887992054e-04,7.0392845373e-04,8.0089397670e-04
2.6531440000e+00,5.0945640396e-04,5.8890465880e-04,7.0447480539e-04,8.0054553109e-04
2.6541440000e+00,5.1283237553e-04,5.8881574660e-04,7.0502057497e-04,8.0140103819e-04
2.6551440000e+00,5.0656304666e-04,5.8921137679e-04,7.0399248216e-04,8.0051460827e-04
2.6561440000e+00,5.0900704082e-04,5.8853089286e-04,7.0384143328e-04,8.0066885857e-04
2.6571440000e+00,5.0989197916e-04,5.8941783209e-04,7.0356429205e-04,8.0059064203e-04
2.6581440000e+00,5.0950024161e-04,5.8999550674e-04,7.0311441959e-04,8.0052654084e-04
2.6591440000e+00,5.1099843404e-04,5.9026642703e-04,7.0159272582e-04,8.0159159552e-04
2.6601440000e+00,5.1047987654e-04,5.8990022808e-04,7.0139445597e-04,8.0054393038e-04
2.6611440000e+00,5.1107450417e-04,5.8950965467e-04,7.0306508860e-04,8.0237557995e-04
2.6621440000e+00,5.1162231102e-04,5.8915673435e-04,7.0199581387e-04,8.0139732745e-04
2.6631440000e+00,5.0838167226e-04,5.8912097302e-04,6.9976194936e-04,8.0084522779e-04
2.6641440000e+00,5.1194139814e-04,5.9050205891e-04,7.0163951023e-04,8.0263242126e-04
2.6651440000e+00,5.1288945542e-04,5.8990019170e-04,7.0167916419e-04,8.0163961684e-04
2.6661440000e+00,5.1230537792e-04,5.9002228227e-04,7.0274109021e-04,8.0234902271e-04
2.6671440000e+00,5.1123086450e-04,5.8991383412e-04,7.0180714829e-04,8.0203935795e-04
2.6681440000e+00,5.1029488532e-04,5.8926092606e-04,7.0378519013e-04,8.1000514911e-04
2.6691440000e+00,5.1001079555e-04,5.8908150095e-04,7.0242385846e-04,8.0109311966e-04
2.6701440000e+00,5.0973809266e-04,5.8883695601e-04,7.0292371674e-04,8.0147605331e-04
2.6711440000e+00,5.0924347306e-04,5.8907226048e-04,7.0277383202e-04,8.0183730461e-04
2.6721440000e+00,5.0973496400e-04,5.8922207245e-04,7.0074594987e-04,8.0090612755e-04
2.6731440000e+00,5.1153125241e-04,5.8971520048e-04,7.0059984864e-04,8.1137673988e-04
2.6741440000e+00,5.1149363571e-04,5.8961464674e-04,7.0159359893e-04,8.0049103417e-04
2.6751440000e+00,5.0870115956e-04,5.8977460867e-04,7.0147987572e-04,8.0187579442e-04
2.6761440000e+00,5.1119164709e-04,5.8983314375e-04,7.0166730438e-04,7.9988472862e-04
2.6771440000e+00,5.1157068810e-04,5.8930763771e-04,7.0219459303e-04,8.0127254478e-04
2.6781440000e+00,5.0873561122e-04,5.8898276620e-04,7.0359186793e-04,8.0886529759e-04
2.6791440000e+00,5.1044433349e-04,5.9046567912e-04,7.0109752414e-04,8.0260528193e-04
2.6801440000e+00,5.1011997130e-04,5.8905705373e-04,7.0082183811e-04,8.0889847595e-04
2.6811440000e+00,5.1039856771e-04,5.8955632994e-04,7.0228023105e-04,8.0037869338e-04
2.6821440000e+00,5.0982616813e-04,5.9058329498e-04,7.0090020017e-04,8.0181744124e-04
2.6831440000e+00,5.1077749958e-04,5.8980062022e-04,7.0114758273e-04,8.0023281043e-04
2.6841440000e+00,5.1022707339e-04,5.8935005654e-04,7.0129914093e-04,8.0013145634e-04
2.6851440000e+00,5.1113256632e-04,5.8906764025e-04,7.0163769124e-04,7.9980622104e-04
2.6861440000e+00,5.0973383622e-04,5.8865116443e-04,7.0299887739e-04,8.0187339336e-04
2.6871440000e+00,5.0924732932e-04,5.8860183344e-04,7.0172871347e-04,8.0105688539e-04
2.6881440000e+00,5.0962837122e-04,5.8883051679e-04,7.0096684794e-04,8.0208010331e-04
2.6891440000e+00,5.1177918067e-04,5.8870249632e-04,7.0148998930e-04,8.0250480096e-04
2.6901440000e+00,5.0909362471e-04,5.8903035097e-04,7.0105437771e-04,7.9951561929e-04
2.6911440000e+00,5.0875645684e-04,5.8964855270e-04,7.0119211159e-04,8.0129997514e-04
2.6921440000e+00,5.0884238590e-04,5.8939596784e-04,7.0184738433e-04,8.0088910181e-04
2.6931440000e+00,5.1025610446e-04,5.8918776631e-04,7.0218229666e-04,8.0085454101e-04
2.6941440000e+00,5.1026738220e-04,5.8896905102e-04,7.0293674071e-04,8.0102705397e-04
2.6951440000e+00,5.0838592870e-04,5.8854420786e-04,7.0277346822e-04,8.0111967691e-04
2.6961440000e+00,5.0826922234e-04,5.8873476519e-04,7.0168047387e-04,8.0226964201e-04
2.6971440000e+00,5.0922026276e-04,5.8927907958e-04,7.0179077738e-04,8.0026256910e-04
2.6981440000e+00,5.1075570809e-04,5.8914312831e-04,6.9817659096e-04,7.9999183072e-04
2.6991440000e+00,5.0944861869e-04,5.9002319176e-04,7.0012458309e-04,8.0094228906e-04
2.7001440000e+00,5.1027269365e-04,5.8967241785e-04,7.0043650339e-04,8.0143312516e-04
2.7011440000e+00,5.0955062761e-04,5.8929457737e-04,7.0217174652e-04,8.0200152297e-04
2.7021440000e+00,5.1076582167e-04,5.8907113271e-04,7.0257287007e-04,8.0241297837e-04
2.7031440000e+00,5.0979611842e-04,5.8894078393e-04,6.9942456321e-04,8.0255624198e-04
2.7041440000e+00,5.0809678214e-04,5.8886340412e-04,7.0084162871e-04,8.0031466496e-04
2.7051440000e+00,5.0965372793e-04,5.8899302530e-04,7.0107438660e-04,7.9998171714e-04
2.7061440000e+00,5.0911676226e-04,5.8978715970e-04,7.0188027166e-04,8.0055637227e-04
2.7071440000e+00,5.0980743254e-04,5.9004072682e-04,7.0202870120e-04,8.0174591858e-04
2.7081440000e+00,5.1184972108e-04,5.8996894950e-04,7.0040878200e-04,7.9916069808e-04
2.7091440000e+00,5.0892984291e-04,5.8953370171e-04,7.0180642069e-04,8.0119898485e-04
2.7101440000e+00,5.1070906920e-04,5.8939520386e-04,7.0311507443e-04,8.0239158706e-04
2.7111440000e+00,5.1159804570e-04,5.8926219936e-04,7.0110661909e-04,8.0117155449e-04
2.7121440000e+00,5.1031092880e-04,5.8909441577e-04,7.0132809924e-04,8.0206584244e-04
2.7131440000e+00,5.0873473810e-04,5.8906538470e-04,7.0213354775e-04,8.0149649875e-04
2.7141440000e+00,5.1099672419e-04,5.8899371652e-04,7.0155598223e-04,8.0089215771e-04
2.7151440000e+00,5.1071554481e-04,5.8983670897e-04,7.0032801887e-04,8.0228543084e-04
2.7161440000e+00,5.1124101446e-04,5.8961079048e-04,7.0129637606e-04,7.9982535681e-04
2.7171440000e+00,5.1138998970e-04,5.8936573623e-04,7.0163667260e-04,7.9910940258e-04
2.7181440000e+00,5.1092494687e-04,5.8954366978e-04,7.0144880738e-04,8.0071578850e-04
2.7191440000e+00,5.1118400734e-04,5.8923884353e-04,7.0174719440e-04,8.0017191067e-04
2.7201440000e+00,5.0992541219e-04,5.8915120462e-04,7.0178801252e-04,8.0100187915e-04
2.7211440000e+00,5.1019374951e-04,5.8925848862e-04,7.0231180871e-04,8.0061785411e-04
2.7221440000e+00,5.0932419981e-04,5.8925328631e-04,7.0234731538e-04,8.0167388660e-04
2.7231440000e+00,5.0977345381e-04,5.9007317759e-04,7.0262278314e-04,8.0058991443e-04
2.7241440000e+00,5.1154096582e-04,5.8998131863e-04,6.9860048825e-04,8.0160396465e-04
2.7251440000e+00,5.1421244279e-04,5.9588219301e-04,7.0060283178e-04,7.9956305854e-04
2.7261440000e+00,5.1240498578e-04,5.8987690863e-04,7.0044952736e-04,8.0124365923e-04
2.7271440000e+00,5.1197221183e-04,5.8939345763e-04,7.0187517849e-04,8.0117191828e-04
2.7281440000e+00,5.1276656450e-04,5.8945806813e-04,7.0323105319e-04,8.0187688582e-04
2.7291440000e+00,5.0848015235e-04,5.8931884269e-04,7.0174188295e-04,8.1039899669e-04
2.7301440000e+00,5.0917824410e-04,5.8933434048e-04,7.0203815994e-04,8.0166748376e-04
2.7311440000e+00,5.1063154388e-04,5.8928668295e-04,7.0215552114e-04,8.0228463048e-04
2.7321440000e+00,5.1164926845e-04,5.9007437812e-04,7.0083275205e-04,8.0192796304e-04
2.7331440000e+00,5.0911286962e-04,5.9063302615e-04,7.0079833677e-04,8.0127982073e-04
2.7341440000e+00,5.1121576689e-04,5.9317331761e-04,7.0321373641e-04,7.9996236309e-04
2.7351440000e+00,5.0922935770e-04,5.8969148085e-04,7.0232410508e-04,8.0116857134e-04
2.7361440000e+00,5.1099577831e-04,5.8939072915e-04,7.0255853643e-04,8.0163932580e-04
2.7371440000e+00,5.0882201322e-04,5.8905297919e-04,7.0331232564e-04,8.0895217252e-04
2.7381440000e+00,5.0990893214e-04,5.8943871409e-04,7.0113004767e-04,8.0014113337e-04
2.7391440000e+00,5.1078215620e-04,5.8957008150e-04,7.0169953688e-04,8.0179837823e-04
2.7401440000e+00,5.1071547205e-04,5.8973018895e-04,6.9932444603e-04,8.0097393948e-04
2.7411440000e+00,5.1101847930e-04,5.9068857809e-04,7.0057838457e-04,8.0144251115e-04
2.7421440000e+00,5.1042032283e-04,5.8997007727e-04,7.0233974839e-04,7.9959114373e-04
2.7431440000e+00,5.0965525588e-04,5.8988905948e-04,6.9926529250e-04,8.0077603343e-04
2.7441440000e+00,5.0910570280e-04,5.8922272729e-04,7.0120418968e-04,8.0254016211e-04
2.7451440000e+00,5.0854039728e-04,5.8922963944e-04,7.0019457780e-04,7.9920668213e-04
2.7461440000e+00,5.1059556426e-04,5.8910369262e-04,7.0157628215e-04,8.0134093878e-04
2.7471440000e+00,5.0875471061e-04,5.8936620917e-04,7.0173635322e-04,8.0249119492e-04
2.7481440000e+00,5.1071434427e-04,5.8998317400e-04,7.0166919613e-04,8.0015386629e-04
2.7491440000e+00,5.0946975534e-04,5.9027624957e-04,7.0270310971e-04,8.0217061623e-04
2.7501440000e+00,5.1169696235e-04,5.8987974626e-04,7.0144669735e-04,8.0135570897e-04
2.7511440000e+00,5.1102131692e-04,5.8988945966e-04,7.0167807280e-04,8.0046476796e-04
2.7521440000e+00,5.0875609304e-04,5.8944846387e-04,7.0187081292e-04,8.0046469520e-04
2.7531440000e+00,5.2489402151e-04,5.9466718085e-04,7.0189649705e-04,8.0072612036e-04
2.7541440000e+00,5.2419298299e-04,5.8937093854e-04,7.0284288086e-04,8.0151810835e-04
2.7551440000e+00,5.2503328334e-04,5.8970203099e-04,7.0211222919e-04,8.0202138633e-04
2.7561440000e+00,5.2471659728e-04,5.8974394051e-04,7.0093636168e-04,8.0142366642e-04
2.7571440000e+00,5.2279840020e-04,5.9015892475e-04,7.0153837441e-04,7.9974983237e-04
2.7581440000e+00,5.2443447203e-04,5.8982928749e-04,7.0141875767e-04,7.9978628492e-04
2.7591440000e+00,5.2438637795e-04,5.9034267906e-04,7.0016641985e-04,8.0017402070e-04
2.7601440000e+00,5.2342675190e-04,5.8971094404e-04,7.0211885031e-04,8.0077646999e-04
2.7611440000e+00,5.2323539421e-04,5.8915182308e-04,7.0302507083e-04,8.0109814007e-04
2.7621440000e+00,5.2300540119e-04,5.8911697124e-04,7.0369467721e-04,8.0218662333e-04
2.7631440000e+00,5.2260525990e-04,5.9002701164e-04,7.0338166552e-04,8.0168902059e-04
2.7641440000e+00,5.2516690630e-04,5.8951143728e-04,7.0244488597e-04,8.0141799117e-04
2.7651440000e+00,5.2393304941e-04,5.9008158132e-04,7.0211019192e-04,8.0243393313e-04
2.7661440000e+00,5.2604544180e-04,5.9015557781e-04,7.0256952313e-04,8.0220852396e-04
2.7671440000e+00,5.2434123063e-04,5.8987465309e-04,7.0110756496e-04,8.0095451267e-04
2.7681440000e+00,5.2587631217e-04,5.8952911786e-04,6.9925903517e-04,7.9853176430e-04
2.7691440000e+00,5.2622002841e-04,5.8941466705e-04,7.0111578680e-04,8.0032397818e-04
2.7701440000e+00,5.2266990679e-04,5.8933757828e-04,7.0211317507e-04,8.0165707914e-04
2.7711440000e+00,5.2330793551e-04,5.8940779127e-04,7.0021858846e-04,8.0028250522e-04
2.7721440000e+00,5.2506646171e-04,5.8986668591e-04,6.9968475145e-04,8.0097168393e-04
2.7731440000e+00,5.2479364967e-04,5.9019508626e-04,7.0340887760e-04,8.0172299931e-04
2.7741440000e+00,5.2543509810e-04,5.9002752096e-04,7.0266512921e-04,8.0029763922e-04
2.7751440000e+00,5.2290739404e-04,5.8986439399e-04,7.0361056714e-04,8.0107020040e-04
2.7761440000e+00,5.2452203818e-04,5.9003141359e-04,7.0368107117e-04,8.0250065366e-04
2.7771440000e+00,5.2430430515e-04,5.8965575590e-04,7.0317662903e-04,8.1064201368e-04
2.7781440000e+00,5.2288778534e-04,5.8936984715e-04,7.0377041993e-04,8.0143690866e-04
2.7791440000e+00,5.2276340284e-04,5.8911929955e-04,7.0195885201e-04,8.0226665887e-04
2.7801440000e+00,5.2329054597e-04,5.8949724917e-04,7.0324495027e-04,8.0256526417e-04
2.7811440000e+00,5.2308536397e-04,5.8991197875e-04,7.0401183621e-04,8.0287863966e-04
2.7821440000e+00,5.2394992963e-04,5.8988945966e-04,7.0351583418e-04,8.0052595877e-04
2.7831440000e+00,5.2260849770e-04,5.8980545873e-04,7.0339126978e-04,8.0996716861e-04
2.7841440000e+00,5.2536957810e-04,5.8926616475e-04,7.0410300395e-04,8.0112113210e-04
2.7851440000e+00,5.2332488849e-04,5.8920333686e-04,7.0296868216e-04,8.0088218965e-04
2.7861440000e+00,5.2121282351e-04,5.8914705733e-04,7.0442431024e-04,8.0004603660e-04
2.7871440000e+00,5.2156232414e-04,5.8947196521e-04,7.0472218795e-04,8.0080266343e-04
2.7881440000e+00,5.2160095947e-04,5.8927242208e-04,7.0264286478e-04,8.0222205725e-04
2.7891440000e+00,5.2166062233e-04,5.8922880271e-04,7.0512229286e-04,8.0141260696e-04
2.7901440000e+00,5.2232324379e-04,5.8964218624e-04,7.0558344305e-04,8.0106998212e-04
2.7911440000e+00,5.2232087910e-04,5.9007150412e-04,7.0465881436e-04,8.1020923972e-04
2.7921440000e+00,5.2186245739e-04,5.8973040723e-04,7.0403497375e-04,7.9973047832e-04
2.7931440000e+00,5.2219802456e-04,5.8935667766e-04,7.0380767283e-04,8.0071731645e-04
2.7941440000e+00,5.2270159358e-04,5.8921421441e-04,7.0190624683e-04,8.0094876466e-04
2.7951440000e+00,5.2478379075e-04,5.8901161538e-04,7.0440582931e-04,8.0118559708e-04
2.7961440000e+00,5.2533512644e-04,5.8954130509e-04,7.0426889579e-04,8.0179626821e-04
2.7971440000e+00,5.2457133279e-04,5.8917885326e-04,7.0526402851e-04,8.1009347923e-04
2.7981440000e+00,5.2411538491e-04,5.9012316342e-04,7.0586458605e-04,8.0044912465e-04
2.7991440000e+00,5.2561172197e-04,5.9009937104e-04,7.0636378950e-04,8.0089761468e-04
2.8001440000e+00,5.2471925301e-04,5.8981229813e-04,7.0512549428e-04,8.0254838394e-04
2.8011440000e+00,5.2459366998e-04,5.8977086155e-04,7.0627211244e-04,8.0235287896e-04
2.8021440000e+00,5.2316481742e-04,5.8962483308e-04,7.0434965892e-04,8.0252451880e-04
2.8031440000e+00,5.2303948905e-04,5.8934583649e-04,7.0236870670e-04,8.0211808381e-04
2.8041440000e+00,5.2224309911e-04,5.9211834014e-04,7.0113150286e-04,8.0261801486e-04
2.8051440000e+00,5.2256378694e-04,5.8963138144e-04,7.0397523814e-04,8.0270976468e-04
2.8061440000e+00,5.2368119213e-04,5.8951285610e-04,7.0340800448e-04,8.0213387264e-04
2.8071440000e+00,5.2287938161e-04,5.9011199482e-04,7.0418049290e-04,8.0173500464e-04
2.8081440000e+00,5.2340576076e-04,5.9019766923e-04,7.0322021202e-04,8.0257195805e-04
2.8091440000e+00,5.2388237236e-04,5.8991696278e-04,7.0350230089e-04,8.0110985436e-04
2.8101440000e+00,5.2365958254e-04,5.8930643718e-04,7.0414469519e-04,8.0385550973e-04
2.8111440000e+00,5.2415034588e-04,5.8891957451e-04,7.0526570198e-04,8.0043289927e-04
2.8121440000e+00,5.2288607549e-04,5.8905679907e-04,7.0370348112e-04,8.0131932918e-04
