# Saved on 2025-06-25T20:03:22.917376
# Name: Evan
# Sample_ID: Batch3_F5_TPTE09
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 2
# VSS WGFMU: 1
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -10
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 2
#   Neg_Voltage: -2
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.003
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.3
#   v_max: 2.5
#   v_step: 0.1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_400.00 uS,Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS,Conductance_Target_800.00 uS,Conductance_Target_900.00 uS,Conductance_Target_1000.00 uS,Conductance_Target_1100.00 uS,Conductance_Target_1200.00 uS,Conductance_Target_1300.00 uS
2.2791440000e+00,4.2977713747e-04,5.3840500186e-04,6.4035935793e-04,6.8690045737e-04,8.1269208749e-04,8.6434563855e-04,1.0188759916e-03,1.1176133557e-03,1.2282549869e-03,1.2984346540e-03
2.2801440000e+00,4.4289143261e-04,5.5793469073e-04,6.4137107984e-04,6.9016430643e-04,7.9681725765e-04,8.8690598204e-04,1.0108860442e-03,1.0996280616e-03,1.2082234753e-03,1.2924509065e-03
2.2811440000e+00,4.3817413825e-04,5.3236577514e-04,6.4269719587e-04,6.8076296884e-04,8.0327154137e-04,8.9290748292e-04,9.8994678410e-04,1.1049310706e-03,1.2030062499e-03,1.2779863027e-03
2.2821440000e+00,4.2842311814e-04,5.3769843362e-04,6.5606232965e-04,6.8718421971e-04,8.0980724306e-04,8.8045635493e-04,9.8729717138e-04,1.1000705854e-03,1.2111976685e-03,1.2660519860e-03
2.2831440000e+00,4.1282153688e-04,5.4110940255e-04,6.4654821472e-04,6.9475419878e-04,8.3048522356e-04,8.8016757218e-04,9.7006537544e-04,1.1215835548e-03,1.2162232451e-03,1.2492512178e-03
2.2841440000e+00,4.0935476136e-04,5.5066797358e-04,6.3890918682e-04,7.0690817665e-04,8.3070051915e-04,8.8780805527e-04,9.9688142654e-04,1.1053113849e-03,1.2081916793e-03,1.2709764997e-03
2.2851440000e+00,3.9446855226e-04,5.4504733271e-04,6.2301631260e-04,7.1450369433e-04,8.4909348516e-04,9.0788060334e-04,9.8607713880e-04,1.1003866530e-03,1.1894245836e-03,1.2626753596e-03
2.2861440000e+00,4.1849645640e-04,5.4003983678e-04,6.0937432863e-04,7.3478578997e-04,8.2477090473e-04,9.1090179922e-04,9.8737305962e-04,1.0819226736e-03,1.1810677097e-03,1.2650519784e-03
2.2871440000e+00,4.1261828301e-04,5.2553772548e-04,6.3140898419e-04,6.9908142905e-04,8.3088300016e-04,9.2824280728e-04,9.7715521406e-04,1.0701345309e-03,1.1615387484e-03,1.2438862177e-03
2.2881440000e+00,4.0935166908e-04,5.1055794756e-04,6.2322615122e-04,7.1361071605e-04,8.3239290689e-04,9.0026012913e-04,9.8427088233e-04,1.0612973711e-03,1.1898003868e-03,1.2577342568e-03
2.2891440000e+00,4.0597478801e-04,5.2308198065e-04,6.2370170781e-04,7.0300811785e-04,8.3925900981e-04,9.0618363174e-04,9.9439021142e-04,1.0751350055e-03,1.1798334890e-03,1.2622310896e-03
2.2901440000e+00,4.1127786972e-04,5.2022147429e-04,6.0890175519e-04,7.1736110840e-04,8.3508792159e-04,9.0368404926e-04,1.0064579692e-03,1.0829333769e-03,1.1820333020e-03,1.2820806296e-03
2.2911440000e+00,4.1877698095e-04,5.2249062719e-04,6.1777762312e-04,7.1667716838e-04,8.2224221842e-04,9.1402420367e-04,1.0214684153e-03,1.0665554146e-03,1.1685212667e-03,1.2954069825e-03
2.2921440000e+00,4.3109132093e-04,5.0462957006e-04,6.1991027906e-04,7.0271955337e-04,8.1074809714e-04,9.0650974016e-04,1.0156464123e-03,1.0701369320e-03,1.1774447921e-03,1.3037171448e-03
2.2931440000e+00,4.4250373321e-04,5.2027997299e-04,6.4291307353e-04,6.9664769399e-04,7.9621342593e-04,8.9838293206e-04,1.0113901226e-03,1.0785828636e-03,1.1835149053e-03,1.2878827692e-03
2.2941440000e+00,4.2991359805e-04,5.2285544371e-04,6.4920604927e-04,6.7475826654e-04,8.1281228631e-04,8.7991451437e-04,1.0086534894e-03,1.1012509640e-03,1.2008829799e-03,1.2849393534e-03
2.2951440000e+00,4.3106101657e-04,5.4012791225e-04,6.5746571636e-04,6.9893845648e-04,8.0833080574e-04,8.6687694420e-04,1.0265732999e-03,1.1020840611e-03,1.2152439012e-03,1.3085408136e-03
2.2961440000e+00,4.2752271838e-04,5.4971471400e-04,6.4279025537e-04,6.8616151111e-04,8.1219062849e-04,8.7766151410e-04,1.0123692482e-03,1.1241772881e-03,1.2165412045e-03,1.2980571773e-03
2.2971440000e+00,4.4499898650e-04,5.6009470427e-04,6.4436055254e-04,6.9366120442e-04,7.9463898146e-04,8.8646949735e-04,1.0067922267e-03,1.0974138422e-03,1.2035158579e-03,1.2920841982e-03
2.2981440000e+00,4.3152096623e-04,5.4529617046e-04,6.5516738687e-04,6.7973262048e-04,8.0582627561e-04,8.8772307208e-04,9.8687902209e-04,1.1047041335e-03,1.2035280815e-03,1.2642079673e-03
2.2991440000e+00,4.2980911530e-04,5.3978594224e-04,6.5157088102e-04,6.8221350375e-04,8.1149526522e-04,8.6327956524e-04,9.7972158983e-04,1.1015495693e-03,1.2243901438e-03,1.2633574079e-03
2.3001440000e+00,4.1092072934e-04,5.4919288232e-04,6.4240310166e-04,6.8529101554e-04,8.2912010839e-04,8.7552856712e-04,9.6633193607e-04,1.1142196308e-03,1.2122000044e-03,1.2413659715e-03
2.3011440000e+00,4.0444992919e-04,5.4898093367e-04,6.2460938352e-04,7.1142058005e-04,8.3920509496e-04,8.8396074716e-04,9.8275173514e-04,1.1074489157e-03,1.2049923680e-03,1.2688455172e-03
2.3021440000e+00,3.9597394789e-04,5.4069263570e-04,6.2387422076e-04,7.2345828812e-04,8.4775405412e-04,9.0566783911e-04,9.9078992207e-04,1.0936860781e-03,1.1809795978e-03,1.2661619985e-03
2.3031440000e+00,4.0760180127e-04,5.1940998674e-04,6.0565282183e-04,7.2964416177e-04,8.3104248915e-04,9.0979614470e-04,9.7938958788e-04,1.0824452329e-03,1.1820825603e-03,1.2624752708e-03
2.3041440000e+00,4.1626797611e-04,5.1890685427e-04,6.2868130044e-04,7.0820569817e-04,8.2481841673e-04,9.2347450845e-04,9.7672993434e-04,1.0638988169e-03,1.1600147991e-03,1.2552512635e-03
2.3051440000e+00,4.0029019146e-04,5.2454655815e-04,6.2673279899e-04,7.1368478530e-04,8.4221996076e-04,9.1275236628e-04,9.8560820334e-04,1.0817908333e-03,1.1794920283e-03,1.2615912419e-03
2.3061440000e+00,4.0419658035e-04,5.2799103287e-04,6.2337217969e-04,7.2867340350e-04,8.3564860688e-04,9.0974142950e-04,1.0050060519e-03,1.0790574015e-03,1.1847495625e-03,1.2749726011e-03
2.3071440000e+00,4.0995342715e-04,5.2322044212e-04,6.1450358771e-04,7.2181595897e-04,8.2929836935e-04,9.2049966042e-04,1.0070664575e-03,1.0813735571e-03,1.1776190513e-03,1.2919120491e-03
2.3081440000e+00,4.2935647798e-04,5.2053579566e-04,6.2112841988e-04,7.1376911364e-04,8.0342710135e-04,9.2163078079e-04,1.0277114779e-03,1.0596840730e-03,1.1708267266e-03,1.3065060193e-03
2.3091440000e+00,4.2954034143e-04,5.1388306019e-04,6.2911880377e-04,6.8306391768e-04,8.0622492533e-04,9.0902016382e-04,9.9660021078e-04,1.0722221487e-03,1.1786003597e-03,1.2843326840e-03
2.3101440000e+00,4.4750970119e-04,5.1702107157e-04,6.4788218879e-04,6.9046560384e-04,7.8820536146e-04,8.9063913038e-04,1.0094837489e-03,1.0748938803e-03,1.1977655231e-03,1.2921707821e-03
2.3111440000e+00,4.2432133341e-04,5.2800311096e-04,6.6104024881e-04,6.7400891567e-04,8.1165839219e-04,8.8970606157e-04,1.0089759598e-03,1.0930099234e-03,1.2067743228e-03,1.2876285473e-03
2.3121440000e+00,4.3064752390e-04,5.3932992159e-04,6.4512518293e-04,6.9633380917e-04,8.0786856415e-04,8.6947053205e-04,1.0237605602e-03,1.1048457964e-03,1.2272303866e-03,1.3081540237e-03
2.3131440000e+00,4.3265605200e-04,5.5202453950e-04,6.4501167799e-04,6.8818182626e-04,8.0674981291e-04,8.9789144113e-04,1.0162219405e-03,1.1222547619e-03,1.1965054728e-03,1.2911637896e-03
2.3141440000e+00,4.3934287532e-04,5.3844945796e-04,6.4364445279e-04,6.8398352596e-04,7.9971483501e-04,8.8725806563e-04,1.0067807307e-03,1.1033761984e-03,1.2104884081e-03,1.2888453784e-03
2.3151440000e+00,4.3180501962e-04,5.3719642892e-04,6.5784362960e-04,6.8480941991e-04,8.0718687968e-04,8.9221161033e-04,9.9296215922e-04,1.0995216871e-03,1.2038100249e-03,1.2678524945e-03
2.3161440000e+00,4.2410374590e-04,5.3928462876e-04,6.4560561441e-04,6.9185931352e-04,8.1650825450e-04,8.7927306595e-04,9.7704170912e-04,1.1157697736e-03,1.2162436906e-03,1.2558646267e-03
2.3171440000e+00,4.1703300667e-04,5.5810876802e-04,6.4887135522e-04,6.9376837928e-04,8.2805585407e-04,8.8555127149e-04,9.8452954262e-04,1.1084623839e-03,1.2052609964e-03,1.2472458184e-03
2.3181440000e+00,3.9777012717e-04,5.4425690905e-04,6.3133295043e-04,7.1601498348e-04,8.4346582298e-04,8.9360881248e-04,9.8974422144e-04,1.1005083797e-03,1.2030852668e-03,1.2665333634e-03
2.3191440000e+00,4.1457675252e-04,5.4208525398e-04,6.1939033912e-04,7.2597540566e-04,8.2438331447e-04,9.1011570476e-04,9.8928147054e-04,1.0780410230e-03,1.1854315380e-03,1.2693143799e-03
2.3201440000e+00,4.1257564590e-04,5.2146453527e-04,6.0911257606e-04,6.9724286732e-04,8.3033512055e-04,9.2329675681e-04,9.6677169495e-04,1.0782839672e-03,1.1711852858e-03,1.2489473738e-03
2.3211440000e+00,4.1491086449e-04,5.1786366384e-04,6.2865561631e-04,7.0482143201e-04,8.2784084952e-04,9.1361725936e-04,9.8149044788e-04,1.0541033407e-03,1.1672695837e-03,1.2556900037e-03
2.3221440000e+00,3.9952981751e-04,5.0606846344e-04,6.3000414229e-04,7.1344606113e-04,8.4374929429e-04,9.1012087069e-04,9.8883327155e-04,1.0829556413e-03,1.1818557687e-03,1.2634610175e-03
2.3231440000e+00,4.0792932850e-04,5.2009592764e-04,6.1204606027e-04,7.3057162808e-04,8.3371814981e-04,9.0942543466e-04,1.0090758587e-03,1.0787178326e-03,1.1874483607e-03,1.2890575454e-03
2.3241440000e+00,4.1088820581e-04,5.2503470215e-04,6.1997809098e-04,7.0763890108e-04,8.2959435531e-04,9.2959387985e-04,1.0150164599e-03,1.0775124247e-03,1.1634101975e-03,1.2901646551e-03
2.3251440000e+00,4.3027692300e-04,5.1251670811e-04,6.2063212681e-04,7.1453192504e-04,8.0957775936e-04,9.1936919489e-04,1.0326931806e-03,1.0667349125e-03,1.1746652308e-03,1.3106738334e-03
2.3261440000e+00,4.3596166506e-04,5.1286977396e-04,6.4366016886e-04,7.0061723818e-04,8.0099365732e-04,9.1231879196e-04,1.0135818593e-03,1.0744434985e-03,1.1812066077e-03,1.2862564472e-03
2.3271440000e+00,4.4591117330e-04,5.2042487368e-04,6.4283245592e-04,6.8425608333e-04,7.9293567978e-04,8.9060675236e-04,1.0097573977e-03,1.0879438196e-03,1.2039086141e-03,1.2884807074e-03
2.3281440000e+00,4.3539581384e-04,5.4199983424e-04,6.6640008299e-04,6.8342596933e-04,8.0721321865e-04,8.8499058620e-04,1.0194555944e-03,1.1008928414e-03,1.2043320021e-03,1.2908539793e-03
2.3291440000e+00,4.2683495849e-04,5.4283205827e-04,6.3718456659e-04,6.9677873398e-04,8.0881356553e-04,8.7100583187e-04,1.0166073480e-03,1.1161607108e-03,1.2261830852e-03,1.3018297614e-03
2.3301440000e+00,4.4185890147e-04,5.6105276599e-04,6.4580686740e-04,6.9785644882e-04,7.9542027379e-04,8.8734363089e-04,1.0058967746e-03,1.0969417053e-03,1.2032155792e-03,1.2928788783e-03
2.3311440000e+00,4.3843796448e-04,5.3848172684e-04,6.4320498495e-04,6.7181368649e-04,7.9860474216e-04,8.9499233582e-04,9.8523996712e-04,1.1014787742e-03,1.2012569641e-03,1.2803272693e-03
2.3321440000e+00,4.3056363211e-04,5.4272644775e-04,6.5148684371e-04,6.7889428465e-04,8.0979538325e-04,8.8082459115e-04,9.8040443845e-04,1.0988717258e-03,1.2126353977e-03,1.2674598838e-03
2.3331440000e+00,4.1111583414e-04,5.4531526985e-04,6.4516738348e-04,6.9251713285e-04,8.3235696366e-04,8.7896754849e-04,9.6386262157e-04,1.1194386752e-03,1.2168807007e-03,1.2483437604e-03
2.3341440000e+00,4.1066472477e-04,5.4977150285e-04,6.3597464759e-04,7.1510854468e-04,8.3124228695e-04,8.9043242042e-04,9.9375494756e-04,1.1066254228e-03,1.2115918071e-03,1.2723245891e-03
2.3351440000e+00,3.9241149352e-04,5.4198608268e-04,6.2664526922e-04,7.0619295002e-04,8.5039544501e-04,9.0434317826e-04,9.8364187579e-04,1.1037890363e-03,1.1943597201e-03,1.2647469703e-03
2.3361440000e+00,4.1772356781e-04,5.3514679166e-04,6.0987931647e-04,7.3524432082e-04,8.2590624515e-04,9.0634901426e-04,9.8509393865e-04,1.0862694035e-03,1.1837028433e-03,1.2704075198e-03
2.3371440000e+00,4.1304050683e-04,5.2007264458e-04,6.2682425778e-04,7.1005502832e-04,8.2966842456e-04,9.2755995865e-04,9.7695352451e-04,1.0740393918e-03,1.1661402823e-03,1.2479892757e-03
2.3381440000e+00,4.0970528062e-04,5.1125862228e-04,6.2466730014e-04,7.0720343501e-04,8.3088234533e-04,8.9997134637e-04,9.8117845482e-04,1.0635015497e-03,1.1949226609e-03,1.2650107965e-03
2.3391440000e+00,4.0194274334e-04,5.2368668548e-04,6.3129366026e-04,7.1395246778e-04,8.3744096628e-04,9.0894180175e-04,9.9080185464e-04,1.0757398559e-03,1.1829021969e-03,1.2686236005e-03
2.3401440000e+00,4.0813483793e-04,5.2262290410e-04,6.1023543822e-04,7.2367780376e-04,8.2941442088e-04,9.0734647529e-04,1.0052431026e-03,1.0828514496e-03,1.1850430019e-03,1.2868427439e-03
2.3411440000e+00,4.1816121666e-04,5.2821225836e-04,6.2524100940e-04,7.1290392953e-04,8.1852645962e-04,9.1552719823e-04,1.0209628817e-03,1.0651149205e-03,1.1719229224e-03,1.2951662939e-03
2.3421440000e+00,4.2933541408e-04,5.0449802075e-04,6.3222461904e-04,6.8958353950e-04,8.0817771959e-04,9.1094101663e-04,1.0102500528e-03,1.0709037451e-03,1.1825303227e-03,1.3084926468e-03
2.3431440000e+00,4.4432905270e-04,5.1811530284e-04,6.4822823333e-04,6.8101020588e-04,7.9407283920e-04,8.9987581305e-04,1.0074653983e-03,1.0747147462e-03,1.1883546540e-03,1.2903254537e-03
2.3441440000e+00,4.2505267629e-04,5.2440740546e-04,6.5307438490e-04,6.6845816036e-04,8.1190642959e-04,8.8510911155e-04,1.0096051119e-03,1.1003027612e-03,1.2046242773e-03,1.2893545500e-03
2.3451440000e+00,4.2809908336e-04,5.3528397984e-04,6.6417458584e-04,6.9718495070e-04,8.0711972259e-04,8.6558604380e-04,1.0294312960e-03,1.1016957433e-03,1.2199820776e-03,1.3079677592e-03
2.3461440000e+00,4.3031704990e-04,5.4859927332e-04,6.4974439738e-04,6.9271904067e-04,8.1029189460e-04,8.7640131824e-04,1.0161435057e-03,1.1229931260e-03,1.2197408068e-03,1.2949371012e-03
2.3471440000e+00,4.4311262172e-04,5.5821059505e-04,6.4240717620e-04,6.9406123657e-04,7.9073288362e-04,8.7986132712e-04,1.0143050895e-03,1.0961075168e-03,1.2077897554e-03,1.2893356325e-03
2.3481440000e+00,4.3599826313e-04,5.3659870900e-04,6.5666521550e-04,6.7924775067e-04,8.0363184679e-04,8.8782508101e-04,9.9038465123e-04,1.1015251948e-03,1.2046467600e-03,1.2622099894e-03
2.3491440000e+00,4.3052998080e-04,5.3842435591e-04,6.4955296693e-04,6.8940498750e-04,8.0854566477e-04,8.6852960521e-04,9.8324489954e-04,1.1031304166e-03,1.2257792696e-03,1.2629717821e-03
2.3501440000e+00,4.1429593693e-04,5.5248896388e-04,6.4215884777e-04,6.9360765337e-04,8.2647042291e-04,8.8154694822e-04,9.6734678664e-04,1.1118461407e-03,1.2122016778e-03,1.2423042790e-03
2.3511440000e+00,4.0956641897e-04,5.5125598010e-04,6.2188883021e-04,7.0794565545e-04,8.4320454334e-04,8.8487009634e-04,9.8460244772e-04,1.1028598965e-03,1.2084101763e-03,1.2666104885e-03
2.3521440000e+00,3.9794627810e-04,5.4243620980e-04,6.2193357735e-04,7.1894071880e-04,8.4521554527e-04,9.0537090728e-04,9.8885037005e-04,1.0924733942e-03,1.1809785065e-03,1.2655928731e-03
2.3531440000e+00,4.1032653826e-04,5.2027124184e-04,6.0858812503e-04,7.2563663707e-04,8.2971164375e-04,9.0573630587e-04,9.7523690783e-04,1.0776406998e-03,1.1789076962e-03,1.2621402857e-03
2.3541440000e+00,4.1670842620e-04,5.2166695241e-04,6.2706450990e-04,7.0477566624e-04,8.2609767560e-04,9.2031463282e-04,9.7366457339e-04,1.0612293408e-03,1.1608755449e-03,1.2456820696e-03
2.3551440000e+00,4.0124727093e-04,5.0391561672e-04,6.2739040004e-04,7.0843998401e-04,8.4148676251e-04,9.0320696472e-04,9.8548684036e-04,1.0782023310e-03,1.1838065984e-03,1.2552925909e-03
2.3561440000e+00,4.0433169488e-04,5.2307317674e-04,6.3035004132e-04,7.2540678957e-04,8.3676219219e-04,9.0490117145e-04,1.0077300976e-03,1.0763806495e-03,1.1892933253e-03,1.2685272668e-03
2.3571440000e+00,4.1100785893e-04,5.2353578212e-04,6.1600614572e-04,7.1680944529e-04,8.2954626123e-04,9.1882575362e-04,1.0091006698e-03,1.0808157094e-03,1.1802489462e-03,1.2784918363e-03
2.3581440000e+00,4.3275253120e-04,5.2244053222e-04,6.1943886976e-04,7.1322341682e-04,8.0641751993e-04,9.1722686193e-04,1.0296618711e-03,1.0586968710e-03,1.1709302635e-03,1.3020442566e-03
2.3591440000e+00,4.3197782361e-04,5.1369610446e-04,6.3037041400e-04,6.8445151555e-04,8.0859172158e-04,9.0877656476e-04,9.9990633316e-04,1.0749373905e-03,1.1799472122e-03,1.2791425979e-03
2.3601440000e+00,4.5157710701e-04,5.2029972721e-04,6.4210740675e-04,6.8614834163e-04,7.8702556493e-04,8.9183413365e-04,1.0091605509e-03,1.0798377480e-03,1.1984151206e-03,1.2902369781e-03
2.3611440000e+00,4.2667532398e-04,5.2995161241e-04,6.5930114943e-04,6.7449087510e-04,8.1103942648e-04,8.8896646048e-04,1.0069281416e-03,1.0980753723e-03,1.2062299356e-03,1.2864706514e-03
2.3621440000e+00,4.3142881623e-04,5.4067990277e-04,6.3791347202e-04,6.9295849244e-04,8.0769103079e-04,8.6883512267e-04,1.0177128570e-03,1.1098624236e-03,1.2243332458e-03,1.3052469876e-03
2.3631440000e+00,4.3203184759e-04,5.5594915466e-04,6.4326501160e-04,6.9653142418e-04,8.0727862951e-04,8.9617016783e-04,1.0043626389e-03,1.1212257232e-03,1.1961142445e-03,1.2916144624e-03
2.3641440000e+00,4.3755342631e-04,5.4020732932e-04,6.4172600105e-04,6.9166235335e-04,7.9995144915e-04,8.8024782599e-04,1.0008797108e-03,1.1016277131e-03,1.2094707927e-03,1.2878305279e-03
2.3651440000e+00,4.3075440772e-04,5.3986757848e-04,6.5717242251e-04,6.7715409386e-04,8.0546451500e-04,8.8446911832e-04,9.8501623143e-04,1.0966848640e-03,1.2064441398e-03,1.2685469119e-03
2.3661440000e+00,4.2478826799e-04,5.4054831708e-04,6.4412590291e-04,6.9339403126e-04,8.1689642684e-04,8.7060281658e-04,9.7111194918e-04,1.1166435434e-03,1.2206422980e-03,1.2536067516e-03
2.3671440000e+00,4.1159193643e-04,5.5486347264e-04,6.4718660724e-04,7.0174246503e-04,8.2825914433e-04,8.7515894847e-04,9.8080250609e-04,1.1102046847e-03,1.2094819976e-03,1.2462196173e-03
2.3681440000e+00,3.9997601561e-04,5.4203334003e-04,6.2892002461e-04,7.0951340604e-04,8.4326064098e-04,8.8874519861e-04,9.8544194771e-04,1.1016039934e-03,1.2064399198e-03,1.2633838924e-03
2.3691440000e+00,4.1424122173e-04,5.3989046137e-04,6.1491882661e-04,7.3002280260e-04,8.2861806732e-04,9.0544985142e-04,9.8909054941e-04,1.0768271022e-03,1.1916185758e-03,1.2656155741e-03
2.3701440000e+00,4.0879578592e-04,5.2264113037e-04,6.0748167016e-04,7.0930123911e-04,8.3021972387e-04,9.1824993433e-04,9.6779651358e-04,1.0791615932e-03,1.1752528371e-03,1.2456087279e-03
2.3711440000e+00,4.1155588406e-04,5.1504212024e-04,6.2109837017e-04,7.1763832239e-04,8.2748243585e-04,9.1072499345e-04,9.7853502666e-04,1.0580422531e-03,1.1718349560e-03,1.2556853471e-03
2.3721440000e+00,3.9754089812e-04,5.0375809224e-04,6.3336126914e-04,7.0782502007e-04,8.4406325186e-04,9.0232155344e-04,9.8566517408e-04,1.0835537250e-03,1.1849243310e-03,1.2637865439e-03
2.3731440000e+00,4.1027309635e-04,5.2395000239e-04,6.1344915594e-04,7.2703252954e-04,8.3444436314e-04,9.0227054898e-04,1.0073810699e-03,1.0781680612e-03,1.1862129759e-03,1.2897295528e-03
2.3741440000e+00,4.1222650907e-04,5.2311959735e-04,6.1499311414e-04,7.1620881499e-04,8.2841565018e-04,9.1839232482e-04,1.0142695101e-03,1.0748198110e-03,1.1649777298e-03,1.2910217629e-03
2.3751440000e+00,4.2833755288e-04,5.0984875998e-04,6.2100007199e-04,7.1416048741e-04,8.1061072706e-04,9.0459478088e-04,1.0300970462e-03,1.0657370149e-03,1.1797589832e-03,1.3125865371e-03
2.3761440000e+00,4.3683146941e-04,5.1347335102e-04,6.4669140556e-04,6.9489222369e-04,7.9891724454e-04,8.9760455012e-04,1.0098973871e-03,1.0755186668e-03,1.1857786740e-03,1.2880450231e-03
2.3771440000e+00,4.4483920647e-04,5.1845236158e-04,6.4484403993e-04,6.8566594564e-04,7.9106997873e-04,8.7837026513e-04,1.0058570479e-03,1.0881762137e-03,1.2110138778e-03,1.2904117466e-03
2.3781440000e+00,4.3096282752e-04,5.4119733250e-04,6.6771819547e-04,6.7571083491e-04,8.0831538071e-04,8.7326639914e-04,1.0183192353e-03,1.0983048560e-03,1.2122617045e-03,1.2915144907e-03
2.3791440000e+00,4.2833249609e-04,5.4200165323e-04,6.4257837948e-04,6.9270441600e-04,8.1012651208e-04,8.6236599600e-04,1.0185756400e-03,1.1158709094e-03,1.2282158423e-03,1.2989576499e-03
2.3801440000e+00,4.3799431296e-04,5.5957694713e-04,6.4460997237e-04,6.9788642577e-04,7.9441473645e-04,8.7755783170e-04,1.0110853327e-03,1.0985651897e-03,1.2085722119e-03,1.2877909467e-03
2.3811440000e+00,4.3799740524e-04,5.3460673371e-04,6.4149549871e-04,6.8140368967e-04,7.9879057012e-04,8.8195898570e-04,9.8962089396e-04,1.1018205987e-03,1.2066196359e-03,1.2751860777e-03
2.3821440000e+00,4.3147734686e-04,5.4231179092e-04,6.5496235038e-04,6.8732311775e-04,8.0544639786e-04,8.7751941464e-04,9.8684999102e-04,1.0966694390e-03,1.2119534222e-03,1.2620080088e-03
2.3831440000e+00,4.0963685024e-04,5.3368476074e-04,6.4995889261e-04,6.8384128099e-04,8.3019447629e-04,8.7601329142e-04,9.6938383649e-04,1.1155940592e-03,1.2172778224e-03,1.2456125114e-03
2.3841440000e+00,4.1294064431e-04,5.4989297496e-04,6.3361258071e-04,7.0973270340e-04,8.3017061115e-04,8.8729269919e-04,9.9624856375e-04,1.1007153807e-03,1.2091522512e-03,1.2722752581e-03
2.3851440000e+00,3.9477868995e-04,5.4535059462e-04,6.1617422034e-04,7.1926224336e-04,8.4569641331e-04,9.0327390353e-04,9.8594733572e-04,1.0987429414e-03,1.1912790069e-03,1.2607336976e-03
2.3861440000e+00,4.1754599806e-04,5.3754989494e-04,6.0233978729e-04,7.3413393693e-04,8.2163525803e-04,9.0763373009e-04,9.8957963928e-04,1.0835630383e-03,1.1847993301e-03,1.2669889838e-03
2.3871440000e+00,4.1258797864e-04,5.2355273510e-04,6.2072751462e-04,7.1419439337e-04,8.2662823843e-04,9.2637696071e-04,9.7457232187e-04,1.0698855476e-03,1.1629191431e-03,1.2464012252e-03
2.3881440000e+00,4.1087543650e-04,5.1194987464e-04,6.1729610024e-04,7.1361268056e-04,8.3015765995e-04,8.9471555839e-04,9.8096563306e-04,1.0573182954e-03,1.1943214486e-03,1.2611366401e-03
2.3891440000e+00,4.0458613512e-04,5.2706160204e-04,6.1863131123e-04,7.1586589911e-04,8.4097198851e-04,9.0390662081e-04,9.9004566437e-04,1.0736770491e-03,1.1833217286e-03,1.2646384130e-03
2.3901440000e+00,4.0858172724e-04,5.1506849559e-04,6.0094760556e-04,7.2813752922e-04,8.3105987869e-04,9.0442306828e-04,1.0065572860e-03,1.0797215509e-03,1.1848209397e-03,1.2824901205e-03
2.3911440000e+00,4.2037354433e-04,5.1681192417e-04,6.1313396145e-04,7.1977701737e-04,8.2021098933e-04,9.1392910690e-04,1.0233703506e-03,1.0611856851e-03,1.1705788347e-03,1.2983214401e-03
2.3921440000e+00,4.2882820708e-04,4.9710335588e-04,6.1473758251e-04,7.0960952144e-04,8.0847188656e-04,9.0547233413e-04,1.0119801300e-03,1.0685523011e-03,1.1839249055e-03,1.3047274842e-03
2.3931440000e+00,4.4352978875e-04,5.1168881328e-04,6.3478793891e-04,6.9890673331e-04,7.9432844359e-04,9.0340603492e-04,1.0187786393e-03,1.0786596249e-03,1.1870911840e-03,1.2883286399e-03
2.3941440000e+00,4.2558865971e-04,5.1479608373e-04,6.4602834755e-04,6.8505592935e-04,8.1387835962e-04,8.8266308012e-04,1.0102648957e-03,1.1046153668e-03,1.2032195082e-03,1.2867813348e-03
