# Saved on 2025-06-25T17:51:37.241833
# Name: Evan
# Sample_ID: Batch3_F5_TPTE39
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# Waveform Editor: ask
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -10
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 2
#   Neg_Voltage: -2
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.003
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 2.3
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
Time (s),Conductance_Target_400.00 uS,Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS,Conductance_Target_800.00 uS,Conductance_Target_900.00 uS,Conductance_Target_1000.00 uS,Conductance_Target_1100.00 uS,Conductance_Target_1200.00 uS,Conductance_Target_1300.00 uS
2.3041440000e+00,4.1366471123e-04,4.9383659643e-04,5.6506280089e-04,6.8402179750e-04,7.7462915215e-04,8.7826920208e-04,9.8782787973e-04,1.0925713286e-03,1.1776269821e-03,1.2893033272e-03
2.3051440000e+00,4.1131770558e-04,4.9091799156e-04,5.6824294006e-04,6.8345441832e-04,7.7597062045e-04,8.7512999016e-04,9.9110256997e-04,1.0958056373e-03,1.1836971680e-03,1.2762365805e-03
2.3061440000e+00,4.1128474550e-04,4.8668705858e-04,5.7514378568e-04,6.8645560532e-04,7.7761069406e-04,8.7791071564e-04,9.9667369795e-04,1.0955449397e-03,1.1773230653e-03,1.2821611017e-03
2.3071440000e+00,4.0999275370e-04,4.8897923989e-04,5.6670920458e-04,6.7149703682e-04,7.7006799984e-04,8.7439584604e-04,9.8760836408e-04,1.0978601495e-03,1.1818771600e-03,1.2833006622e-03
2.3081440000e+00,4.0935250581e-04,4.9041413149e-04,5.6758217397e-04,6.8091969297e-04,7.7488643001e-04,8.7359963800e-04,9.8966331279e-04,1.0849739920e-03,1.1796496983e-03,1.2920382142e-03
2.3091440000e+00,4.1358314775e-04,4.8874244385e-04,5.7015411585e-04,6.7870612838e-04,7.7613985923e-04,8.7021224317e-04,9.8774253274e-04,1.0924263188e-03,1.1826500122e-03,1.2806500308e-03
2.3101440000e+00,4.1712803068e-04,4.8200261517e-04,5.7876401115e-04,6.8202592956e-04,7.8490738815e-04,8.8208209490e-04,9.8493954283e-04,1.0928852134e-03,1.1702668417e-03,1.2828920444e-03
2.3111440000e+00,4.2129107896e-04,4.8193687689e-04,5.7570756326e-04,6.8109031417e-04,7.7998651250e-04,8.7519976660e-04,9.8550008261e-04,1.0992977332e-03,1.1761375208e-03,1.2828112813e-03
2.3121440000e+00,4.1261533624e-04,4.7681503929e-04,5.8062840253e-04,6.8029126851e-04,7.8570825281e-04,8.7481428636e-04,9.8253003671e-04,1.0899619519e-03,1.1777879990e-03,1.2810579210e-03
2.3131440000e+00,4.1545121348e-04,4.9078425945e-04,5.6780241721e-04,6.8013476266e-04,7.7902222984e-04,8.7104337581e-04,9.9188269814e-04,1.0930500139e-03,1.1853464093e-03,1.2835944653e-03
2.3141440000e+00,4.1581170080e-04,4.8421603424e-04,5.7516004745e-04,6.7311302701e-04,7.7925054939e-04,8.7631196948e-04,9.8475720733e-04,1.0943192319e-03,1.1747897952e-03,1.2761479593e-03
2.3151440000e+00,4.2252213461e-04,4.8549347412e-04,5.7224726334e-04,6.7756423960e-04,7.8100158134e-04,8.7548702140e-04,9.8729622550e-04,1.0897483298e-03,1.1767608521e-03,1.2888015772e-03
2.3161440000e+00,4.1643121222e-04,4.8118563427e-04,5.7430843299e-04,6.7924302130e-04,7.7824755863e-04,8.7590793555e-04,9.8965101643e-04,1.0919335182e-03,1.1774088489e-03,1.2812500063e-03
2.3171440000e+00,4.1604456783e-04,4.8305893870e-04,5.7392800954e-04,6.7784545536e-04,7.7862525359e-04,8.8073560619e-04,9.9487791886e-04,1.0859550821e-03,1.1735271255e-03,1.2846321624e-03
2.3181440000e+00,4.1195966332e-04,4.8453286581e-04,5.7324788941e-04,6.7050648795e-04,7.7532116848e-04,8.7875734607e-04,9.9180506368e-04,1.0959264910e-03,1.1782064394e-03,1.2862209405e-03
2.3191440000e+00,4.0762468416e-04,4.8651174438e-04,5.7162142184e-04,6.7778659286e-04,7.7405857155e-04,8.8017011876e-04,9.9534016044e-04,1.0885216761e-03,1.1714360880e-03,1.2938013242e-03
2.3201440000e+00,4.0609276766e-04,4.9315603974e-04,5.6531684095e-04,6.7672292062e-04,7.7204451372e-04,8.7523258117e-04,9.8188414995e-04,1.0924380331e-03,1.1803487723e-03,1.2858533591e-03
2.3211440000e+00,4.1036470066e-04,4.9045414926e-04,5.7389141148e-04,6.8484354415e-04,7.8538207163e-04,8.8119275460e-04,9.9086195405e-04,1.0948602721e-03,1.1739464389e-03,1.2889089703e-03
2.3221440000e+00,4.1384497308e-04,4.8737187171e-04,5.7170665968e-04,6.8321016442e-04,7.7695978689e-04,8.7879059720e-04,9.8683660326e-04,1.1030287715e-03,1.1782207730e-03,1.2721812527e-03
2.3231440000e+00,4.0688995796e-04,4.8785193940e-04,5.6955599575e-04,6.8741028372e-04,7.7675482316e-04,8.7596788944e-04,9.8656855698e-04,1.0948909767e-03,1.1778017506e-03,1.2855346722e-03
2.3241440000e+00,4.0947845264e-04,4.9620666687e-04,5.6420129113e-04,6.8643945269e-04,7.7224271081e-04,8.6846572231e-04,9.9190474430e-04,1.0988637223e-03,1.1888401787e-03,1.2845078891e-03
2.3251440000e+00,4.1083985707e-04,4.8831931053e-04,5.7310848206e-04,6.7968619987e-04,7.7767057519e-04,8.7339380116e-04,9.8683551187e-04,1.0898985784e-03,1.1807593546e-03,1.2787267042e-03
2.3261440000e+00,4.1964016418e-04,4.8897953093e-04,5.7307115640e-04,6.8384237238e-04,7.7677999798e-04,8.6940774054e-04,9.8729193269e-04,1.0922912770e-03,1.1839348008e-03,1.2832393986e-03
2.3271440000e+00,4.1825162043e-04,4.8033118219e-04,5.7534172811e-04,6.8249748438e-04,7.7725948358e-04,8.7738269940e-04,9.8320553661e-04,1.0957100312e-03,1.1707897647e-03,1.2822404096e-03
2.3281440000e+00,4.2405714339e-04,4.8131016229e-04,5.7689878304e-04,6.8133180321e-04,7.8357268649e-04,8.7576736405e-04,9.9460106867e-04,1.0882237984e-03,1.1787605035e-03,1.2848428742e-03
2.3291440000e+00,4.1475552280e-04,4.7621590056e-04,5.8044377511e-04,6.7411026976e-04,7.8005286923e-04,8.7367341621e-04,9.9011951534e-04,1.0917778127e-03,1.1794850434e-03,1.2790635810e-03
2.3301440000e+00,4.1580522520e-04,4.8013709602e-04,5.7829380239e-04,6.7476357799e-04,7.8041375673e-04,8.7660286226e-04,9.8806893220e-04,1.0909289267e-03,1.1739950423e-03,1.2915345724e-03
2.3311440000e+00,4.1682422307e-04,4.8541289289e-04,5.7277087762e-04,6.7234752350e-04,7.8022712842e-04,8.7573076598e-04,9.8120472103e-04,1.0913596634e-03,1.1775946041e-03,1.2863428856e-03
2.3321440000e+00,4.1794752178e-04,4.8180510930e-04,5.7972349168e-04,6.8767025368e-04,7.8576827946e-04,8.7749525846e-04,9.9049386336e-04,1.0883597861e-03,1.1762159556e-03,1.2826241436e-03
2.3331440000e+00,4.1627907194e-04,4.8051751946e-04,5.8018606069e-04,6.7870496423e-04,7.8018740169e-04,8.7836269813e-04,9.8720047390e-04,1.1030528549e-03,1.1774925224e-03,1.2755452190e-03
2.3341440000e+00,4.1421619244e-04,4.8292506108e-04,5.7534736698e-04,6.8070665293e-04,7.7961725765e-04,8.8159111328e-04,9.8979646282e-04,1.0940315406e-03,1.1724630167e-03,1.2872427760e-03
2.3351440000e+00,4.1056573536e-04,4.8973444791e-04,5.6601409597e-04,6.7746921559e-04,7.7092779975e-04,8.7014974270e-04,9.9277232948e-04,1.0930630378e-03,1.1859479127e-03,1.2840375712e-03
2.3361440000e+00,4.0664948756e-04,4.8983227316e-04,5.6986784330e-04,6.7906825279e-04,7.7454154962e-04,8.7743173935e-04,9.9175798823e-04,1.0877954628e-03,1.1800482753e-03,1.2852568761e-03
2.3371440000e+00,4.1591039917e-04,4.9436148402e-04,5.6380264141e-04,6.7958630098e-04,7.7049167885e-04,8.7826141680e-04,9.9429009424e-04,1.0973388999e-03,1.1774266750e-03,1.2868181511e-03
2.3381440000e+00,4.1136616346e-04,4.8011956096e-04,5.7769721025e-04,6.8008870585e-04,7.7557706391e-04,8.8289809355e-04,9.8721378890e-04,1.0937181651e-03,1.1704587814e-03,1.2857135152e-03
2.3391440000e+00,4.1149920435e-04,4.8762973165e-04,5.6935907196e-04,6.8676607043e-04,7.7745600720e-04,8.7644584710e-04,9.9329554359e-04,1.0906844545e-03,1.1815019388e-03,1.2929481454e-03
2.3401440000e+00,4.0534563595e-04,4.8810612498e-04,5.7259050664e-04,6.8209039455e-04,7.7438555309e-04,8.7737898866e-04,9.9060736829e-04,1.0970704898e-03,1.1789732525e-03,1.2818742834e-03
2.3411440000e+00,4.1117051296e-04,4.9027108616e-04,5.6931847212e-04,6.8045170337e-04,7.7694654465e-04,8.7657048425e-04,9.8722041002e-04,1.0953044693e-03,1.1798313790e-03,1.2875834364e-03
2.3421440000e+00,4.1089413571e-04,4.8852558393e-04,5.7026834838e-04,6.8274508521e-04,7.7580538346e-04,8.7224485469e-04,9.8027558124e-04,1.0983755783e-03,1.1827483104e-03,1.2849638006e-03
2.3431440000e+00,4.1547737055e-04,4.9097001465e-04,5.7123772422e-04,6.9005378464e-04,7.8085737186e-04,8.7364001956e-04,9.8594951851e-04,1.0937565821e-03,1.1807710689e-03,1.2833318033e-03
2.3441440000e+00,4.1962066462e-04,4.8538080591e-04,5.7336648752e-04,6.8242756242e-04,7.8090066381e-04,8.7201005954e-04,9.8101147159e-04,1.0993900651e-03,1.1872883624e-03,1.2733097537e-03
2.3451440000e+00,4.2122494051e-04,4.7922723752e-04,5.7849654695e-04,6.8294139055e-04,7.8322038462e-04,8.7672022346e-04,9.9346303614e-04,1.0942560766e-03,1.1738832109e-03,1.2812575733e-03
2.3461440000e+00,4.1741386667e-04,4.8232861445e-04,5.7125667809e-04,6.7504799517e-04,7.6899821579e-04,8.7093008915e-04,9.8670410807e-04,1.0927431140e-03,1.1815404287e-03,1.2798045645e-03
2.3471440000e+00,4.1395593144e-04,4.8435304052e-04,5.7326415117e-04,6.7647240940e-04,7.7763863374e-04,8.7515218183e-04,9.8725744465e-04,1.0834444402e-03,1.1787876429e-03,1.2959234300e-03
2.3481440000e+00,4.2055864469e-04,4.8376732593e-04,5.7398654462e-04,6.7234228482e-04,7.7738826803e-04,8.7674838142e-04,9.9047974800e-04,1.0913064762e-03,1.1782064394e-03,1.2830806372e-03
2.3491440000e+00,4.1799092287e-04,4.7514797188e-04,5.8175017330e-04,6.7439192208e-04,7.8293116530e-04,8.8442735432e-04,9.8694064945e-04,1.0882740025e-03,1.1683789489e-03,1.2846119353e-03
2.3501440000e+00,4.1536004574e-04,4.8252866691e-04,5.7408167777e-04,6.7971646786e-04,7.7759301348e-04,8.7879583589e-04,9.9053599115e-04,1.0957374616e-03,1.1759688641e-03,1.2890101061e-03
2.3511440000e+00,4.0685477870e-04,4.8153975513e-04,5.7432342146e-04,6.7628825491e-04,7.7873555711e-04,8.8361077360e-04,9.8850534414e-04,1.0927732365e-03,1.1711284606e-03,1.2839410920e-03
2.3521440000e+00,4.0945356886e-04,4.9084701459e-04,5.6986700656e-04,6.7708628194e-04,7.7892611444e-04,8.7322201580e-04,9.9413300632e-04,1.0915839084e-03,1.1859591177e-03,1.2853025692e-03
2.3531440000e+00,4.0328941395e-04,4.8998834245e-04,5.6777698774e-04,6.7811401095e-04,7.7272845374e-04,8.7761909526e-04,9.8139411421e-04,1.0969955474e-03,1.1755748710e-03,1.2838041584e-03
2.3541440000e+00,4.1212533688e-04,5.0010454288e-04,5.6465327361e-04,6.8490946433e-04,7.7352575317e-04,8.7889915449e-04,9.8769880424e-04,1.0924429807e-03,1.1768790137e-03,1.2889668869e-03
2.3551440000e+00,4.1166433220e-04,4.9163685617e-04,5.6758275605e-04,6.8387824285e-04,7.7512959251e-04,8.7485976110e-04,9.9005068478e-04,1.0974500765e-03,1.1807526607e-03,1.2761782273e-03
2.3561440000e+00,4.1149087338e-04,4.8728292313e-04,5.7435114286e-04,6.8733039370e-04,7.7718075772e-04,8.7848311523e-04,9.9402685009e-04,1.0966078844e-03,1.1763648217e-03,1.2814527145e-03
2.3571440000e+00,4.0963015635e-04,4.8919850087e-04,5.6773005781e-04,6.7202185164e-04,7.7001044701e-04,8.7475316832e-04,9.8748292658e-04,1.0985220433e-03,1.1787714175e-03,1.2822350254e-03
2.3581440000e+00,4.1017625335e-04,4.9011046940e-04,5.6851931731e-04,6.8134904723e-04,7.7527605754e-04,8.7532971520e-04,9.8827476904e-04,1.0834218847e-03,1.1777332838e-03,1.2913126557e-03
2.3591440000e+00,4.1539722588e-04,4.8850721214e-04,5.6940996728e-04,6.7845685408e-04,7.7578333730e-04,8.7159030954e-04,9.8588658147e-04,1.0916199244e-03,1.1822849774e-03,1.2787999003e-03
2.3601440000e+00,4.1712319216e-04,4.8214467824e-04,5.7806832046e-04,6.8245397415e-04,7.8464297985e-04,8.8195549324e-04,9.8323718703e-04,1.0943094821e-03,1.1701772019e-03,1.2823767611e-03
2.3611440000e+00,4.2135132389e-04,4.8076886742e-04,5.7518493122e-04,6.8070126872e-04,7.8104247223e-04,8.7726817583e-04,9.8535587313e-04,1.0970950825e-03,1.1739755428e-03,1.2809474720e-03
2.3621440000e+00,4.1103143303e-04,4.7691879445e-04,5.8106834331e-04,6.8157212809e-04,7.8580320405e-04,8.7583059212e-04,9.8237440397e-04,1.0916080646e-03,1.1766884563e-03,1.2811046327e-03
2.3631440000e+00,4.1577299271e-04,4.9056161515e-04,5.6863595091e-04,6.8118220952e-04,7.7923956269e-04,8.6971645942e-04,9.9071301520e-04,1.0932699661e-03,1.1849875591e-03,1.2819535914e-03
2.3641440000e+00,4.1397772293e-04,4.8331072321e-04,5.7477056544e-04,6.7269815190e-04,7.7836768469e-04,8.7689128122e-04,9.8343596619e-04,1.0949016723e-03,1.1739765614e-03,1.2751584291e-03
2.3651440000e+00,4.2149877117e-04,4.8512421927e-04,5.7314835431e-04,6.7742359533e-04,7.8123113781e-04,8.7608277681e-04,9.8593111034e-04,1.0885196389e-03,1.1757691391e-03,1.2867551413e-03
2.3661440000e+00,4.1613377107e-04,4.8126959882e-04,5.7679219026e-04,6.7953493271e-04,7.7921678894e-04,8.7742650067e-04,9.8742624687e-04,1.0916683823e-03,1.1761042697e-03,1.2807596067e-03
2.3671440000e+00,4.1617771785e-04,4.8300917115e-04,5.7511027990e-04,6.7919878347e-04,7.7961063653e-04,8.8164786575e-04,9.9557430076e-04,1.0892504361e-03,1.1742881179e-03,1.2832258653e-03
2.3681440000e+00,4.1149469325e-04,4.8414211051e-04,5.7310804550e-04,6.7028915510e-04,7.7518459875e-04,8.7935732154e-04,9.8953511042e-04,1.0951051081e-03,1.1747026292e-03,1.2849988707e-03
2.3691440000e+00,4.0751907363e-04,4.8621150199e-04,5.7204299083e-04,6.7798551754e-04,7.7450917161e-04,8.8231114205e-04,9.9385026260e-04,1.0865875811e-03,1.1698784510e-03,1.2931207311e-03
2.3701440000e+00,4.0616741899e-04,4.9221282097e-04,5.6522763771e-04,6.7712913733e-04,7.7259697719e-04,8.7563152192e-04,9.8221142252e-04,1.0933744488e-03,1.1792216537e-03,1.2857776892e-03
2.3711440000e+00,4.1034520109e-04,4.8909136240e-04,5.7244771597e-04,6.8454159191e-04,7.8452947491e-04,8.8121720182e-04,9.8926109786e-04,1.0941278015e-03,1.1732659914e-03,1.2875533139e-03
2.3721440000e+00,4.1266735934e-04,4.8673766287e-04,5.7174242102e-04,6.8320536229e-04,7.7612006862e-04,8.7971646280e-04,9.8915377748e-04,1.1025398271e-03,1.1750987323e-03,1.2690768926e-03
2.3731440000e+00,4.0538678149e-04,4.8715653975e-04,5.6978584325e-04,6.8834335252e-04,7.7779630374e-04,8.7712098320e-04,9.8570351838e-04,1.0949155694e-03,1.1768685363e-03,1.2852523651e-03
2.3741440000e+00,4.0856451960e-04,4.9623537052e-04,5.6238186517e-04,6.8652145274e-04,7.7273609350e-04,8.7006170361e-04,9.8900083685e-04,1.0994012700e-03,1.1852683383e-03,1.2847929611e-03
2.3751440000e+00,4.0941780753e-04,4.8958132538e-04,5.7019344240e-04,6.8077366450e-04,7.7795564721e-04,8.7477754278e-04,9.8600306956e-04,1.0914685117e-03,1.1811029981e-03,1.2780680845e-03
2.3761440000e+00,4.1850624257e-04,4.9030768423e-04,5.6990276789e-04,6.8464352807e-04,7.7731339843e-04,8.7099899247e-04,9.8753822385e-04,1.0944646056e-03,1.1825926049e-03,1.2827393948e-03
2.3771440000e+00,4.1549927118e-04,4.8099307605e-04,5.7494162320e-04,6.8343957537e-04,7.7712858911e-04,8.8151369710e-04,9.8280135717e-04,1.0940815991e-03,1.1670722597e-03,1.2813849025e-03
2.3781440000e+00,4.2225070501e-04,4.8173329560e-04,5.7712906710e-04,6.8250432378e-04,7.8316428699e-04,8.7575492216e-04,9.9463744846e-04,1.0900400957e-03,1.1793425074e-03,1.2847305334e-03
2.3791440000e+00,4.1418057663e-04,4.7661244025e-04,5.8029774664e-04,6.7554632551e-04,7.8052347817e-04,8.7556960352e-04,9.8937205621e-04,1.0928903066e-03,1.1779746274e-03,1.2778372911e-03
2.3801440000e+00,4.1806855734e-04,4.7950106818e-04,5.7874025515e-04,6.7637025495e-04,7.8014018072e-04,8.7786902441e-04,9.8814118246e-04,1.0893131548e-03,1.1729911785e-03,1.2914303807e-03
2.3811440000e+00,4.1494087782e-04,4.8564161261e-04,5.7173321693e-04,6.7296336056e-04,7.7989607234e-04,8.7399632321e-04,9.8182390502e-04,1.0905053932e-03,1.1761658243e-03,1.2866902398e-03
2.3821440000e+00,4.1681330913e-04,4.8189191148e-04,5.7754201407e-04,6.8799425208e-04,7.8587618191e-04,8.7892331067e-04,9.8999058537e-04,1.0860450129e-03,1.1756335152e-03,1.2835336383e-03
2.3831440000e+00,4.1630453779e-04,4.8174460971e-04,5.7688605011e-04,6.7843604484e-04,7.8062032117e-04,8.7878026534e-04,9.8755801446e-04,1.1013181938e-03,1.1773777806e-03,1.2735811470e-03
2.3841440000e+00,4.1148534365e-04,4.8341291404e-04,5.7489371102e-04,6.7945722549e-04,7.8073906479e-04,8.8229870016e-04,9.8869844805e-04,1.0936802573e-03,1.1710234685e-03,1.2874104141e-03
2.3851440000e+00,4.0894887206e-04,4.9047634093e-04,5.6637047237e-04,6.7608314566e-04,7.7068492828e-04,8.7254105892e-04,9.9281802250e-04,1.0920542263e-03,1.1823390378e-03,1.2836905080e-03
2.3861440000e+00,4.0456910938e-04,4.8937832617e-04,5.6895798480e-04,6.7865476012e-04,7.7565397078e-04,8.7667896878e-04,9.9162454717e-04,1.0857651068e-03,1.1786404502e-03,1.2862429139e-03
2.3871440000e+00,4.1534745833e-04,4.9446753110e-04,5.6344102632e-04,6.7837936513e-04,7.7071956184e-04,8.7790205725e-04,9.9420853076e-04,1.0950563592e-03,1.1767782416e-03,1.2868698104e-03
2.3881440000e+00,4.1067458369e-04,4.8072703066e-04,5.7565895986e-04,6.7884589953e-04,7.7563017840e-04,8.8355845946e-04,9.8705037090e-04,1.0916533211e-03,1.1683667981e-03,1.2848556798e-03
2.3891440000e+00,4.1189799958e-04,4.8925747251e-04,5.7091780036e-04,6.8594919867e-04,7.7653501648e-04,8.7477979832e-04,9.9340832094e-04,1.0900982306e-03,1.1795760656e-03,1.2915469415e-03
2.3901440000e+00,4.0589529817e-04,4.8775029427e-04,5.7184322941e-04,6.8153138272e-04,7.7511504060e-04,8.7721477030e-04,9.9015473097e-04,1.0959392239e-03,1.1766727403e-03,1.2796312512e-03
2.3911440000e+00,4.1170998884e-04,4.8925758165e-04,5.7100176491e-04,6.8012755946e-04,7.7653894550e-04,8.7568623712e-04,9.8781223642e-04,1.0915094026e-03,1.1790195276e-03,1.2873776723e-03
2.3921440000e+00,4.1053688619e-04,4.8841247917e-04,5.7011766330e-04,6.8285684392e-04,7.7615666669e-04,8.7234737293e-04,9.8027165222e-04,1.0948071576e-03,1.1796859326e-03,1.2843713921e-03
2.3931440000e+00,4.1471339500e-04,4.8723290092e-04,5.7235669374e-04,6.8972592999e-04,7.8091550677e-04,8.7345106294e-04,9.8619108030e-04,1.0907099204e-03,1.1790594726e-03,1.2829371553e-03
2.3941440000e+00,4.1981205868e-04,4.8353533202e-04,5.7363580709e-04,6.8300374551e-04,7.8142766142e-04,8.7178341346e-04,9.8210264696e-04,1.0976847261e-03,1.1847172573e-03,1.2745507411e-03
2.3951440000e+00,4.2090727220e-04,4.7886052926e-04,5.7876994106e-04,6.8320659921e-04,7.8331540863e-04,8.7864049419e-04,9.9374410638e-04,1.0918097541e-03,1.1732259736e-03,1.2810085900e-03
2.3961440000e+00,4.1651332140e-04,4.8373538448e-04,5.7114004449e-04,6.7478518758e-04,7.7068536484e-04,8.7223583250e-04,9.8762036941e-04,1.0909118282e-03,1.1793355952e-03,1.2792520283e-03
2.3971440000e+00,4.1524508561e-04,4.8541332944e-04,5.7323457440e-04,6.7584958742e-04,7.7877346484e-04,8.7372049165e-04,9.8777389212e-04,1.0822177865e-03,1.1778465705e-03,1.2976098515e-03
2.3981440000e+00,4.2166429921e-04,4.8395351769e-04,5.7452474721e-04,6.7162742198e-04,7.7858625446e-04,8.7652697403e-04,9.9183082057e-04,1.0906001989e-03,1.1769511184e-03,1.2819659605e-03
2.3991440000e+00,4.1832598072e-04,4.7583151172e-04,5.8249363065e-04,6.7326967837e-04,7.8315591963e-04,8.8419423264e-04,9.8688920843e-04,1.0853927233e-03,1.1673315748e-03,1.2839137344e-03
2.4001440000e+00,4.1696202970e-04,4.8378118663e-04,5.7718250901e-04,6.7916203989e-04,7.7874334238e-04,8.8009983301e-04,9.8983335192e-04,1.0922873480e-03,1.1739526235e-03,1.2878404232e-03
2.4011440000e+00,4.0786457248e-04,4.8292011343e-04,5.7907316659e-04,6.7645945819e-04,7.7958487964e-04,8.8371860329e-04,9.9046730611e-04,1.0897956963e-03,1.1714522407e-03,1.2848166807e-03
2.4021440000e+00,4.0974311560e-04,4.9049715017e-04,5.7313831348e-04,6.7689557909e-04,7.7923643403e-04,8.7189342594e-04,9.9336873973e-04,1.0901820497e-03,1.1872839968e-03,1.2853778026e-03
2.4031440000e+00,4.0329476178e-04,4.9077505537e-04,5.7126104366e-04,6.7674925958e-04,7.7213582699e-04,8.7754444394e-04,9.8174881714e-04,1.0936165199e-03,1.1756597087e-03,1.2819757103e-03
2.4041440000e+00,4.1121988033e-04,4.9451573432e-04,5.6535289332e-04,6.8456756708e-04,7.7363816672e-04,8.8001201220e-04,9.8709628219e-04,1.0894193838e-03,1.1781189824e-03,1.2888455240e-03
2.4051440000e+00,4.1132647311e-04,4.9200909416e-04,5.6824999774e-04,6.8358538556e-04,7.7419121226e-04,8.7527441792e-04,9.8914926639e-04,1.0943153029e-03,1.1816026381e-03,1.2773351045e-03
2.4061440000e+00,4.1039565986e-04,4.8643698392e-04,5.7457054936e-04,6.8685847509e-04,7.7597556810e-04,8.7849046395e-04,9.9413060525e-04,1.0947856208e-03,1.1775332678e-03,1.2809505279e-03
2.4071440000e+00,4.0907569200e-04,4.8974899983e-04,5.6674583902e-04,6.7141590989e-04,7.6942065789e-04,8.7611915660e-04,9.8789889307e-04,1.0959509382e-03,1.1793516023e-03,1.2836622773e-03
2.4081440000e+00,4.0960923798e-04,4.9167461839e-04,5.6693977967e-04,6.8108834967e-04,7.7727956523e-04,8.7604064902e-04,9.8850563518e-04,1.0802977340e-03,1.1765558156e-03,1.2923125178e-03
2.4091440000e+00,4.1348674131e-04,4.8891575716e-04,5.6870776461e-04,6.7919158028e-04,7.7541531937e-04,8.7152031483e-04,9.8627962871e-04,1.0900211782e-03,1.1817808991e-03,1.2802342826e-03
2.4101440000e+00,4.1649425839e-04,4.8279202019e-04,5.7610326621e-04,6.8269058829e-04,7.8500968812e-04,8.8085842435e-04,9.8352487839e-04,1.0899748304e-03,1.1708320380e-03,1.2832153880e-03
2.4111440000e+00,4.1988769226e-04,4.8317611800e-04,5.7591907535e-04,6.8082677899e-04,7.8070086602e-04,8.7724445621e-04,9.8496078863e-04,1.0974610632e-03,1.1739003094e-03,1.2803917343e-03
2.4121440000e+00,4.0966533561e-04,4.7858273319e-04,5.8058230934e-04,6.8087050749e-04,7.8602344729e-04,8.7648106273e-04,9.8182164948e-04,1.0884096992e-03,1.1766052921e-03,1.2816314120e-03
2.4131440000e+00,4.1398237954e-04,4.9173060688e-04,5.6776581914e-04,6.8054971052e-04,7.7953191067e-04,8.6930122052e-04,9.8940457974e-04,1.0904105147e-03,1.1867772264e-03,1.2815692753e-03
2.4141440000e+00,4.1373030399e-04,4.8380719818e-04,5.7275759900e-04,6.7384848080e-04,7.7899683674e-04,8.7848326075e-04,9.8311633337e-04,1.0937779734e-03,1.1741980416e-03,1.2751558097e-03
2.4151440000e+00,4.2046405724e-04,4.8628346121e-04,5.7065317378e-04,6.7753004259e-04,7.8188430052e-04,8.7677028205e-04,9.8673917819e-04,1.0855152505e-03,1.1766148964e-03,1.2879625137e-03
2.4161440000e+00,4.1511702875e-04,4.8238005547e-04,5.7262288465e-04,6.7917855631e-04,7.7977390902e-04,8.7908236310e-04,9.8842858279e-04,1.0906553507e-03,1.1737148452e-03,1.2808582687e-03
