# Saved on 2025-07-12T15:32:43.208593
# Name: Shreenidhi
# Sample_ID: Batch5_Sample5_F3_TE15
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 2
# VSS WGFMU: 1
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 0.7
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.0005
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [2, 1]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -2
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.002
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0005
#   max_gtarget: 0.0008
#   num_level: 4
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 1.5
#   v_rst: -1.5
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_1 (S),Conductance_Target_2 (S)
2.8691440000e+00,5.0602335250e-04,5.9053880250e-04
2.8701440000e+00,5.0442784413e-04,5.9136844357e-04
2.8711440000e+00,5.0654471124e-04,5.9146339481e-04
2.8721440000e+00,5.0565198762e-04,5.9046171373e-04
2.8731440000e+00,5.0587441365e-04,5.9131671151e-04
2.8741440000e+00,5.0688460760e-04,5.9031492128e-04
2.8751440000e+00,5.0706912589e-04,5.9123733081e-04
2.8761440000e+00,5.0444465160e-04,5.9175534261e-04
2.8771440000e+00,5.0586379075e-04,5.9071153373e-04
2.8781440000e+00,5.0490387366e-04,5.9199355746e-04
2.8791440000e+00,5.0456328609e-04,5.9218808019e-04
2.8801440000e+00,5.0404269132e-04,5.9180925746e-04
2.8811440000e+00,5.0360660680e-04,5.9070920543e-04
2.8821440000e+00,5.0520844525e-04,5.9018526372e-04
2.8831440000e+00,5.0564733101e-04,5.9081372456e-04
2.8841440000e+00,5.0569236919e-04,5.9150526795e-04
2.8851440000e+00,5.0556831411e-04,5.9141333622e-04
2.8861440000e+00,5.0578339142e-04,5.9151298046e-04
2.8871440000e+00,5.0351303798e-04,5.9167592553e-04
2.8881440000e+00,5.0517046475e-04,5.9181151300e-04
2.8891440000e+00,5.0566544815e-04,5.9279627749e-04
2.8901440000e+00,5.0557278882e-04,5.9123671235e-04
2.8911440000e+00,5.0419257605e-04,5.9024325310e-04
2.8921440000e+00,5.0477130571e-04,5.9095600591e-04
2.8931440000e+00,5.0635815569e-04,5.9085785324e-04
2.8941440000e+00,5.0559225201e-04,5.9056415921e-04
2.8951440000e+00,5.0483104133e-04,5.9151527239e-04
2.8961440000e+00,5.0484391977e-04,5.9290923673e-04
2.8971440000e+00,5.0540696975e-04,5.9117435740e-04
2.8981440000e+00,5.0519611250e-04,5.9336554841e-04
2.8991440000e+00,5.0547001592e-04,5.9133009927e-04
2.9001440000e+00,5.0570444728e-04,5.9074816818e-04
2.9011440000e+00,5.0530117733e-04,5.9049434640e-04
2.9021440000e+00,5.0565187848e-04,5.9034191509e-04
2.9031440000e+00,5.0471164286e-04,5.9261925344e-04
2.9041440000e+00,5.0621623814e-04,5.9251702623e-04
2.9051440000e+00,5.0465827371e-04,5.9016783780e-04
2.9061440000e+00,5.0683851441e-04,5.9014426370e-04
2.9071440000e+00,5.0702390581e-04,5.9031033743e-04
2.9081440000e+00,5.0601051043e-04,5.9044657974e-04
2.9091440000e+00,5.0740931329e-04,5.9180809330e-04
2.9101440000e+00,5.0542996178e-04,5.9133079048e-04
2.9111440000e+00,5.0554848713e-04,5.9176065406e-04
2.9121440000e+00,5.0601760449e-04,5.9313497331e-04
2.9131440000e+00,5.0612208724e-04,5.9076992329e-04
2.9141440000e+00,5.0542974350e-04,5.9261281422e-04
2.9151440000e+00,5.0624119467e-04,5.9185906139e-04
2.9161440000e+00,5.0624163123e-04,5.9009104007e-04
2.9171440000e+00,5.0589816965e-04,5.9021393099e-04
2.9181440000e+00,5.0514510804e-04,5.9151174355e-04
2.9191440000e+00,5.0654536608e-04,5.9264497395e-04
2.9201440000e+00,5.0589042075e-04,5.9079739003e-04
2.9211440000e+00,5.0379090681e-04,5.9052836150e-04
2.9221440000e+00,5.0496408221e-04,5.9122856328e-04
2.9231440000e+00,5.0666163588e-04,5.9012083511e-04
2.9241440000e+00,5.0592210755e-04,5.9123303799e-04
2.9251440000e+00,5.0582922995e-04,5.8916819398e-04
2.9261440000e+00,5.0602175179e-04,5.9025082010e-04
2.9271440000e+00,5.0594153436e-04,5.9203495766e-04
2.9281440000e+00,5.0626611483e-04,5.8976656874e-04
2.9291440000e+00,5.0447026297e-04,5.9079582570e-04
2.9301440000e+00,5.0634425861e-04,5.9157155192e-04
2.9311440000e+00,5.0692011428e-04,5.9080732171e-04
2.9321440000e+00,5.0653525250e-04,5.9108606365e-04
2.9331440000e+00,5.0538321375e-04,5.8964647906e-04
2.9341440000e+00,5.0573806220e-04,5.9144014813e-04
2.9351440000e+00,5.0594844652e-04,5.9018133470e-04
2.9361440000e+00,5.0491078582e-04,5.8997913584e-04
2.9371440000e+00,5.0638984249e-04,5.8992209233e-04
2.9381440000e+00,5.0596092478e-04,5.8959281887e-04
2.9391440000e+00,5.0528367865e-04,5.8925037592e-04
2.9401440000e+00,5.0596256187e-04,5.8949579397e-04
2.9411440000e+00,5.0478167395e-04,5.8921781601e-04
2.9421440000e+00,5.0728933275e-04,5.9022782807e-04
2.9431440000e+00,5.0628026656e-04,5.8990655816e-04
2.9441440000e+00,5.0570095482e-04,5.9028294345e-04
2.9451440000e+00,5.0416547310e-04,5.9066027461e-04
2.9461440000e+00,5.0507020205e-04,5.9238103859e-04
2.9471440000e+00,5.0563347031e-04,5.8972666011e-04
2.9481440000e+00,5.0532369642e-04,5.9049918491e-04
2.9491440000e+00,5.0490012654e-04,5.8995985455e-04
2.9501440000e+00,5.0628950703e-04,5.9096859331e-04
2.9511440000e+00,5.0541442761e-04,5.9200901887e-04
2.9521440000e+00,5.0436847232e-04,5.9193058405e-04
2.9531440000e+00,5.0486079999e-04,5.9110894654e-04
2.9541440000e+00,5.0360151363e-04,5.9247759054e-04
2.9551440000e+00,5.0500646466e-04,5.9204299760e-04
2.9561440000e+00,5.0543054385e-04,5.9157995565e-04
2.9571440000e+00,5.0538325013e-04,5.9057238104e-04
2.9581440000e+00,5.0495618780e-04,5.9120724472e-04
2.9591440000e+00,5.0500286306e-04,5.9092588344e-04
2.9601440000e+00,5.0622507842e-04,5.9189140302e-04
2.9611440000e+00,5.0558133807e-04,5.9157402575e-04
2.9621440000e+00,5.0324139011e-04,5.9177742514e-04
2.9631440000e+00,5.0371527323e-04,5.9109588619e-04
2.9641440000e+00,5.0497896154e-04,5.9274327214e-04
2.9651440000e+00,5.0474071031e-04,5.9046156821e-04
2.9661440000e+00,5.0351405662e-04,5.8897410781e-04
2.9671440000e+00,5.0485643442e-04,5.9093385062e-04
2.9681440000e+00,5.0465594541e-04,5.9094232711e-04
2.9691440000e+00,5.0412094424e-04,5.9247253375e-04
2.9701440000e+00,5.0421927881e-04,5.9248362959e-04
2.9711440000e+00,5.0420509069e-04,5.9084475652e-04
2.9721440000e+00,5.0343347539e-04,5.9105906985e-04
2.9731440000e+00,5.0503145758e-04,5.9107296693e-04
2.9741440000e+00,5.0498983910e-04,5.9227579186e-04
2.9751440000e+00,5.0491449656e-04,5.9201447584e-04
2.9761440000e+00,5.0451602874e-04,5.9137444623e-04
2.9771440000e+00,5.0523794926e-04,5.9148511355e-04
2.9781440000e+00,5.0558479415e-04,5.9103022068e-04
2.9791440000e+00,5.0334423577e-04,5.9211764892e-04
2.9801440000e+00,5.0579612434e-04,5.9006939409e-04
2.9811440000e+00,5.0595630455e-04,5.9237827372e-04
2.9821440000e+00,5.0601920520e-04,5.9144258557e-04
2.9831440000e+00,5.0618233217e-04,5.9134024923e-04
2.9841440000e+00,5.0724735047e-04,5.8884797909e-04
2.9851440000e+00,5.0563903642e-04,5.8945432102e-04
2.9861440000e+00,5.0595030189e-04,5.9047531977e-04
2.9871440000e+00,5.0586597354e-04,5.8991896367e-04
2.9881440000e+00,5.0532908062e-04,5.9061334468e-04
2.9891440000e+00,5.0463182561e-04,5.9059340856e-04
2.9901440000e+00,5.0353726692e-04,5.9185898863e-04
2.9911440000e+00,5.0616203225e-04,5.9119047364e-04
2.9921440000e+00,5.0513015594e-04,5.9039721236e-04
2.9931440000e+00,5.0533108151e-04,5.9100922954e-04
2.9941440000e+00,5.0433045544e-04,5.9312165831e-04
2.9951440000e+00,5.0429705880e-04,5.8927351347e-04
2.9961440000e+00,5.0331414968e-04,5.9102872910e-04
2.9971440000e+00,5.0494014431e-04,5.9229969338e-04
2.9981440000e+00,5.0539671065e-04,5.9229918406e-04
2.9991440000e+00,5.0487898989e-04,5.9010821133e-04
