# Saved on 2025-06-25T19:24:51.029725
# Name: Evan
# Sample_ID: Batch3_F5_TPTE10
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 2
# VSS WGFMU: 1
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -10
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 2
#   Neg_Voltage: -2
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.003
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.3
#   v_max: 2.5
#   v_step: 0.1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_400.00 uS,Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS,Conductance_Target_800.00 uS,Conductance_Target_900.00 uS,Conductance_Target_1000.00 uS,Conductance_Target_1100.00 uS,Conductance_Target_1200.00 uS,Conductance_Target_1300.00 uS
2.4691440000e+00,4.2600091547e-04,5.0511618610e-04,5.9256839450e-04,6.3450475864e-04,7.9316123447e-04,9.0086105047e-04,9.6741598099e-04,1.0700438725e-03,1.1688675295e-03,1.2638639600e-03
2.4701440000e+00,4.2374915211e-04,5.0510145229e-04,6.0122965806e-04,6.3866107666e-04,7.7468233940e-04,9.1629699455e-04,9.5566538221e-04,1.0497088078e-03,1.1735554290e-03,1.2507480278e-03
2.4711440000e+00,4.0225961129e-04,5.1367504057e-04,5.9517238697e-04,6.4709427534e-04,7.8293487604e-04,8.9910688985e-04,9.6383417258e-04,1.0737410048e-03,1.1980523414e-03,1.2601737399e-03
2.4721440000e+00,4.0268532757e-04,5.0676870160e-04,5.9023277572e-04,6.5155261836e-04,7.8929442680e-04,8.9466069767e-04,9.7028001619e-04,1.0724976892e-03,1.2011003855e-03,1.2683922250e-03
2.4731440000e+00,3.8574376958e-04,4.9786842283e-04,5.8124620409e-04,6.3133964431e-04,8.1341713667e-04,9.0745437774e-04,9.8668308055e-04,1.0680956620e-03,1.2204051018e-03,1.2856547255e-03
2.4741440000e+00,4.1067090933e-04,4.8742051149e-04,5.6932167354e-04,6.4694111643e-04,8.1363359641e-04,9.0814377472e-04,9.9861557828e-04,1.0588482110e-03,1.1990265193e-03,1.2998600141e-03
2.4751440000e+00,4.0382277803e-04,4.7470151912e-04,5.7019977248e-04,6.5080501372e-04,8.3374638052e-04,8.9993147412e-04,9.9657496321e-04,1.0671264317e-03,1.1942208948e-03,1.2894171232e-03
2.4761440000e+00,4.0342412831e-04,4.9315520300e-04,5.8040233853e-04,6.7010114435e-04,8.0925892689e-04,8.7819928012e-04,9.8729440651e-04,1.0800042219e-03,1.2022846931e-03,1.2848076585e-03
2.4771440000e+00,3.9454276703e-04,4.8933787184e-04,5.8149853430e-04,6.7305438279e-04,8.1088845036e-04,8.7570755568e-04,9.8494063423e-04,1.0915153689e-03,1.2059605069e-03,1.2845176389e-03
2.4781440000e+00,4.0066192014e-04,4.9219252105e-04,5.5956181313e-04,6.8894543801e-04,8.1042358943e-04,8.5429062892e-04,1.0060638306e-03,1.1073220230e-03,1.1982690921e-03,1.3078353368e-03
2.4791440000e+00,4.0920662286e-04,4.7352532420e-04,5.6063923694e-04,6.7627217504e-04,8.1840371422e-04,8.8324144599e-04,9.9493241578e-04,1.0864208889e-03,1.1792247096e-03,1.2928096112e-03
2.4801440000e+00,4.2069772462e-04,4.8746918765e-04,5.6913035223e-04,6.6748230893e-04,8.1185047748e-04,8.7282009190e-04,9.9010372651e-04,1.0941414803e-03,1.1733862630e-03,1.2894425890e-03
2.4811440000e+00,4.3350326450e-04,4.9081689212e-04,5.9181362303e-04,6.7260269134e-04,7.9808516602e-04,8.7503256509e-04,9.6735173429e-04,1.0906347597e-03,1.1538479885e-03,1.2675281323e-03
2.4821440000e+00,4.2168998334e-04,5.0611291954e-04,5.9752863308e-04,6.8206507422e-04,7.8659999417e-04,8.6380656285e-04,9.6461466455e-04,1.1098341201e-03,1.1843715038e-03,1.2589573453e-03
2.4831440000e+00,4.2190909880e-04,5.1643204642e-04,6.1473714595e-04,6.7259483330e-04,7.7148964920e-04,8.7192609499e-04,9.4587281637e-04,1.0962644592e-03,1.1714796710e-03,1.2434310338e-03
2.4841440000e+00,4.1999719542e-04,5.2384184528e-04,5.9768546635e-04,6.5469401306e-04,7.9375400674e-04,8.8184606284e-04,9.6512267191e-04,1.0927665426e-03,1.1740342597e-03,1.2634223094e-03
2.4851440000e+00,4.3730236939e-04,5.0885439123e-04,5.9189329477e-04,6.5031657869e-04,7.8663280874e-04,8.9503198978e-04,9.7133459349e-04,1.0731857037e-03,1.1582909065e-03,1.2686406262e-03
2.4861440000e+00,4.2277089960e-04,5.0389287935e-04,5.9701440478e-04,6.3359060732e-04,7.9021177953e-04,9.1010668257e-04,9.6035029856e-04,1.0608998127e-03,1.1670471577e-03,1.2535683345e-03
2.4871440000e+00,4.1982188122e-04,5.1884555432e-04,6.0271442635e-04,6.6097469244e-04,7.7270015026e-04,9.0106812422e-04,9.5463903563e-04,1.0526380356e-03,1.1741118215e-03,1.2547030929e-03
2.4881440000e+00,4.0349554183e-04,5.1445509598e-04,5.9541700466e-04,6.4808868046e-04,7.8409415437e-04,8.9728528110e-04,9.6346120699e-04,1.0683701839e-03,1.1900679965e-03,1.2628329569e-03
2.4891440000e+00,3.9574544644e-04,5.0719554565e-04,5.7453442423e-04,6.5273285145e-04,7.8804543591e-04,8.9407607447e-04,9.8220974905e-04,1.0724570893e-03,1.2088148651e-03,1.2863354641e-03
2.4901440000e+00,3.8512909668e-04,4.8698944738e-04,5.6832897826e-04,6.3605024479e-04,8.0423080362e-04,9.1574322141e-04,9.8891578091e-04,1.0524856043e-03,1.2074592814e-03,1.2877126574e-03
2.4911440000e+00,3.9959882997e-04,4.8854602937e-04,5.5971555412e-04,6.4723441028e-04,8.1758385932e-04,8.9966051746e-04,1.0075949831e-03,1.0589043086e-03,1.1971170170e-03,1.3107803534e-03
2.4921440000e+00,4.0562328650e-04,4.7039982746e-04,5.8737910877e-04,6.5423417254e-04,8.2448095782e-04,8.9505083452e-04,9.7894786450e-04,1.0639811080e-03,1.1960704433e-03,1.2771727052e-03
2.4931440000e+00,3.9423277485e-04,4.9534592108e-04,5.7865105191e-04,6.6864289693e-04,8.0916805018e-04,8.7480351795e-04,9.8926248029e-04,1.0913156439e-03,1.2188485562e-03,1.2887912453e-03
2.4941440000e+00,3.9515070966e-04,4.9081016186e-04,5.7903806010e-04,6.8068329711e-04,8.0625803093e-04,8.6915468273e-04,9.8650511063e-04,1.0907658725e-03,1.2029903155e-03,1.2864172459e-03
2.4951440000e+00,4.0232680476e-04,4.8944559239e-04,5.6475026213e-04,6.8872985139e-04,8.2551981905e-04,8.5463951109e-04,9.9812183180e-04,1.1106592865e-03,1.1999482376e-03,1.2978844461e-03
2.4961440000e+00,4.2250019760e-04,4.8020767281e-04,5.7192988606e-04,6.7157525336e-04,8.1915808551e-04,8.7245294708e-04,9.9113865872e-04,1.0859563190e-03,1.1742469360e-03,1.2895901455e-03
2.4971440000e+00,4.2179097363e-04,4.8497855460e-04,5.7960111008e-04,6.7146625952e-04,8.1360281911e-04,8.7843814981e-04,9.8348100437e-04,1.0872361599e-03,1.1705328507e-03,1.2803601567e-03
2.4981440000e+00,4.3882471800e-04,4.9551086704e-04,5.9284753661e-04,6.8961206125e-04,7.8980781836e-04,8.6602231022e-04,9.6719828434e-04,1.0912353900e-03,1.1522780551e-03,1.2631973368e-03
2.4991440000e+00,4.1327461076e-04,5.0645154261e-04,6.0696449509e-04,6.7396373197e-04,7.9002536950e-04,8.6465028289e-04,9.5305789728e-04,1.1008823640e-03,1.1704498320e-03,1.2468660134e-03
2.5001440000e+00,4.1965788114e-04,5.2016632253e-04,6.0668084188e-04,6.6856926423e-04,7.6974240073e-04,8.7170592451e-04,9.5551687991e-04,1.0921621288e-03,1.1751330021e-03,1.2595625594e-03
2.5011440000e+00,4.2001291149e-04,5.0388192903e-04,5.9516187321e-04,6.4526291681e-04,7.9432873463e-04,8.9278975793e-04,9.6728297649e-04,1.0784014739e-03,1.1660690507e-03,1.2638678891e-03
2.5021440000e+00,4.2936851969e-04,5.0712947996e-04,5.9409721871e-04,6.4319574449e-04,7.9179670138e-04,8.9579269115e-04,9.6847841633e-04,1.0657259554e-03,1.1619188444e-03,1.2661269284e-03
2.5031440000e+00,4.2703752115e-04,5.0573744375e-04,6.1226994148e-04,6.2712526415e-04,7.8812161519e-04,9.1541311122e-04,9.4982577139e-04,1.0509826097e-03,1.1715390428e-03,1.2441785657e-03
2.5041440000e+00,4.1690200305e-04,5.2301227697e-04,6.0353471781e-04,6.4789659518e-04,7.8242970631e-04,8.8529544882e-04,9.6320516604e-04,1.0730637587e-03,1.1913073104e-03,1.2608323595e-03
2.5051440000e+00,4.0547292883e-04,5.0977076171e-04,5.9840167523e-04,6.5015512519e-04,7.8868790297e-04,8.9792156359e-04,9.6923839010e-04,1.0650881450e-03,1.1976695532e-03,1.2632746075e-03
2.5061440000e+00,3.9218033635e-04,5.0732134696e-04,5.7582350564e-04,6.4530235250e-04,8.0174184404e-04,8.9734297944e-04,9.9164222775e-04,1.0688109614e-03,1.2181247439e-03,1.2860761490e-03
2.5071440000e+00,4.0375321987e-04,4.9109195970e-04,5.7429257140e-04,6.4309359004e-04,8.1224025053e-04,9.0931069280e-04,9.9229473562e-04,1.0493669106e-03,1.1886650464e-03,1.2928408978e-03
2.5081440000e+00,4.0403963794e-04,4.8195430281e-04,5.5763968703e-04,6.5142048697e-04,8.2771897723e-04,9.0127192379e-04,1.0112376913e-03,1.0616886721e-03,1.2010643695e-03,1.3078092888e-03
2.5091440000e+00,4.0512954001e-04,4.7299919970e-04,5.7793848100e-04,6.6694788984e-04,8.0620695371e-04,8.9422239398e-04,9.8981239717e-04,1.0645516159e-03,1.1976902897e-03,1.2885640899e-03
2.5101440000e+00,3.8495796616e-04,4.8867579608e-04,5.8239136706e-04,6.7155771831e-04,8.1197707914e-04,8.7957436335e-04,9.8560718470e-04,1.0829605890e-03,1.2096425780e-03,1.2842607975e-03
2.5111440000e+00,3.9986251068e-04,4.9289821618e-04,5.7560115238e-04,6.8800793088e-04,8.1039994257e-04,8.6430452939e-04,9.9453805888e-04,1.0962533997e-03,1.2006043107e-03,1.2980350584e-03
2.5121440000e+00,4.0211751184e-04,4.7954588808e-04,5.7102526625e-04,6.5818800067e-04,8.2504833699e-04,8.7178123067e-04,9.9941695225e-04,1.1040723621e-03,1.1948354222e-03,1.2972454715e-03
2.5131440000e+00,4.1897335905e-04,4.8214507842e-04,5.7082172134e-04,6.7254295573e-04,8.1475081970e-04,8.7711974629e-04,9.9110256997e-04,1.0908347758e-03,1.1772615107e-03,1.2888557103e-03
2.5141440000e+00,4.2562132876e-04,4.9013277021e-04,5.8480512962e-04,6.6666383645e-04,8.0822392192e-04,8.8097411208e-04,9.7462674603e-04,1.0894167644e-03,1.1606191401e-03,1.2647338735e-03
2.5151440000e+00,4.3671348976e-04,5.1086110034e-04,5.8999401517e-04,6.7932014645e-04,7.9178433225e-04,8.5949272034e-04,9.6864896477e-04,1.1083413119e-03,1.1644183542e-03,1.2634690211e-03
2.5161440000e+00,4.2331445002e-04,5.0945051044e-04,6.0553273215e-04,6.7407905590e-04,7.7904966020e-04,8.7426778919e-04,9.5070485258e-04,1.0983792163e-03,1.1738316971e-03,1.2414649245e-03
2.5171440000e+00,4.1718085413e-04,5.2792918723e-04,5.7943641878e-04,6.6880253144e-04,7.7333308582e-04,8.7756496214e-04,9.7963675216e-04,1.0932591977e-03,1.1748624092e-03,1.2727576541e-03
2.5181440000e+00,4.3028689106e-04,5.0128455769e-04,5.9517420596e-04,6.5085601818e-04,7.8786215454e-04,8.9884430054e-04,9.6643110737e-04,1.0661673878e-03,1.1526287562e-03,1.2623555085e-03
2.5191440000e+00,4.2855706852e-04,5.0741466112e-04,5.9307505580e-04,6.4637963078e-04,7.9158533481e-04,9.0424975497e-04,9.6924071840e-04,1.0645812290e-03,1.1675599671e-03,1.2617323955e-03
2.5201440000e+00,4.2087951442e-04,5.0521059165e-04,6.0630674852e-04,6.4750864112e-04,7.7294324001e-04,9.1916575911e-04,9.5460090961e-04,1.0422713967e-03,1.1711839761e-03,1.2504235201e-03
2.5211440000e+00,4.0186419938e-04,5.1514016377e-04,5.9807331127e-04,6.5739783167e-04,7.8012155427e-04,9.0044224635e-04,9.6526913694e-04,1.0662710702e-03,1.1960348638e-03,1.2594283908e-03
2.5221440000e+00,4.0059949242e-04,5.1072347560e-04,5.8840516431e-04,6.6210617661e-04,7.8614451922e-04,8.9551591373e-04,9.7091055068e-04,1.0661374836e-03,1.1992861982e-03,1.2678279018e-03
2.5231440000e+00,3.8382386265e-04,5.0092770834e-04,5.6956490880e-04,6.3410443545e-04,8.0880126916e-04,9.0556924988e-04,9.8705553683e-04,1.0635436047e-03,1.2166189117e-03,1.2838518887e-03
2.5241440000e+00,4.0995313611e-04,4.8970916396e-04,5.5726319260e-04,6.4262523665e-04,8.0878402514e-04,9.0714478574e-04,1.0023946379e-03,1.0558001668e-03,1.1963514407e-03,1.3003163622e-03
2.5251440000e+00,4.0136103053e-04,4.7632231144e-04,5.6557353673e-04,6.5228487074e-04,8.3020611783e-04,8.9930341346e-04,1.0000675684e-03,1.0648257012e-03,1.1929959874e-03,1.2888749188e-03
2.5261440000e+00,4.0064354835e-04,4.9191548896e-04,5.7651486713e-04,6.7223882070e-04,8.0330675701e-04,8.7882195658e-04,9.8757031083e-04,1.0792035755e-03,1.2023899035e-03,1.2859277194e-03
2.5271440000e+00,3.9350547013e-04,4.9000303989e-04,5.8160767367e-04,6.7095694249e-04,8.0786005128e-04,8.7510168669e-04,9.8528289527e-04,1.0925622337e-03,1.2062009046e-03,1.2844565208e-03
2.5281440000e+00,3.9700800698e-04,4.9296708312e-04,5.6148055592e-04,6.9079098466e-04,8.1023339590e-04,8.5689658590e-04,1.0086173279e-03,1.1086055019e-03,1.1965975864e-03,1.3055033924e-03
2.5291440000e+00,4.0846123738e-04,4.7152676416e-04,5.7351000578e-04,6.7766799475e-04,8.1905571278e-04,8.8675209554e-04,9.9329037766e-04,1.0855026630e-03,1.1775327584e-03,1.2892489030e-03
2.5301440000e+00,4.1743165639e-04,4.8673668061e-04,5.7632762037e-04,6.7314933403e-04,8.1276222772e-04,8.7466294644e-04,9.8778044048e-04,1.0927497351e-03,1.1716464360e-03,1.2843401055e-03
2.5311440000e+00,4.2828662117e-04,4.8813111789e-04,5.9894944570e-04,6.7898778070e-04,8.0184232502e-04,8.7863540102e-04,9.6312287496e-04,1.0894011939e-03,1.1515337974e-03,1.2621287897e-03
2.5321440000e+00,4.1956656787e-04,5.0485752581e-04,5.9774254623e-04,6.8401524913e-04,7.9104444012e-04,8.6501851911e-04,9.6046249382e-04,1.1080475088e-03,1.1820326472e-03,1.2550702377e-03
2.5331440000e+00,4.1592164052e-04,5.1412182074e-04,6.1536404246e-04,6.7520588345e-04,7.7596232586e-04,8.7326552602e-04,9.4483191788e-04,1.0948058480e-03,1.1697213631e-03,1.2398713443e-03
2.5341440000e+00,4.1631876229e-04,5.2342340496e-04,5.9545909608e-04,6.5609427111e-04,7.9639969044e-04,8.8032706117e-04,9.6271549410e-04,1.0921962530e-03,1.1734500731e-03,1.2589845574e-03
2.5351440000e+00,4.3488002120e-04,5.0887050747e-04,5.9250120103e-04,6.4745421696e-04,7.8924982517e-04,8.9553250291e-04,9.7093761724e-04,1.0721157014e-03,1.1621262092e-03,1.2660482025e-03
2.5361440000e+00,4.2083083827e-04,5.0361682952e-04,6.0044247221e-04,6.3220068114e-04,7.9246958194e-04,9.0917055786e-04,9.6256742836e-04,1.0602513794e-03,1.1717758025e-03,1.2519421580e-03
2.5371440000e+00,4.1952000174e-04,5.1682494814e-04,6.0436457716e-04,6.5386608185e-04,7.7401855378e-04,9.0360001195e-04,9.5741903351e-04,1.0526482947e-03,1.1777350301e-03,1.2519878510e-03
2.5381440000e+00,4.0088889364e-04,5.1489623729e-04,5.9782614699e-04,6.4589199610e-04,7.8632248915e-04,8.9637018391e-04,9.6579133242e-04,1.0689848568e-03,1.1934794020e-03,1.2603160576e-03
2.5391440000e+00,3.9895021473e-04,5.0654987717e-04,5.8439301938e-04,6.5055981395e-04,7.9162484326e-04,8.9468623628e-04,9.8198092019e-04,1.0715648386e-03,1.2086716742e-03,1.2860313291e-03
2.5401440000e+00,3.8645954191e-04,4.8761492508e-04,5.7819124777e-04,6.3490537286e-04,8.0743084254e-04,9.1538313427e-04,9.9024793599e-04,1.0534084140e-03,1.2062540918e-03,1.2864028395e-03
2.5411440000e+00,4.0122467908e-04,4.8758716730e-04,5.6237029639e-04,6.4380183176e-04,8.1956080976e-04,9.0042092779e-04,1.0089982970e-03,1.0610559548e-03,1.1958105461e-03,1.3080262579e-03
2.5421440000e+00,4.0649858420e-04,4.7085024562e-04,5.8808902395e-04,6.4931417000e-04,8.2784928964e-04,8.9761495474e-04,9.7893302154e-04,1.0651147022e-03,1.1924105638e-03,1.2767242151e-03
2.5431440000e+00,3.9606919017e-04,4.9546095397e-04,5.7715085859e-04,6.6448832513e-04,8.1196914834e-04,8.7531756435e-04,9.9096345366e-04,1.0915184248e-03,1.2149853865e-03,1.2864424207e-03
2.5441440000e+00,3.9381939132e-04,4.9005073379e-04,5.8124955103e-04,6.8118868512e-04,8.0961719505e-04,8.7053573225e-04,9.8632510344e-04,1.0924290837e-03,1.1988130427e-03,1.2871254876e-03
2.5451440000e+00,4.0063430788e-04,4.9126756494e-04,5.6483106164e-04,6.7730034061e-04,8.2641847257e-04,8.5524712631e-04,1.0011131235e-03,1.1139595881e-03,1.1985692254e-03,1.2975894788e-03
2.5461440000e+00,4.2027520976e-04,4.8358859203e-04,5.7236597058e-04,6.6856082412e-04,8.1763013441e-04,8.7256572442e-04,9.9078904896e-04,1.0895251762e-03,1.1734466534e-03,1.2895397958e-03
2.5471440000e+00,4.2199550080e-04,4.8661269830e-04,5.7265169744e-04,6.6479355155e-04,8.1060825323e-04,8.8070759375e-04,9.8603304650e-04,1.0897241009e-03,1.1699260358e-03,1.2828588660e-03
2.5481440000e+00,4.3791282224e-04,4.9659010983e-04,5.9159337980e-04,6.8710076448e-04,7.8721423051e-04,8.6976382590e-04,9.7204450867e-04,1.0944066162e-03,1.1514973448e-03,1.2665019312e-03
2.5491440000e+00,4.1068396968e-04,5.0716917031e-04,6.0728849348e-04,6.7242879595e-04,7.8714772826e-04,8.6708147137e-04,9.5771640190e-04,1.1019261001e-03,1.1721983174e-03,1.2500026787e-03
2.5501440000e+00,4.2188567022e-04,5.1950832130e-04,6.0495061916e-04,6.7092645622e-04,7.6926968177e-04,8.7475760665e-04,9.5947230875e-04,1.0925734387e-03,1.1780147179e-03,1.2633427104e-03
2.5511440000e+00,4.1833092837e-04,5.0636823289e-04,5.8915746195e-04,6.4912273956e-04,7.9314893810e-04,8.9514098363e-04,9.6779920568e-04,1.0803763871e-03,1.1675836868e-03,1.2640755449e-03
2.5521440000e+00,4.2860923713e-04,5.0574304623e-04,5.8718916989e-04,6.5101761720e-04,7.9123856267e-04,8.9918903541e-04,9.7071359050e-04,1.0681987624e-03,1.1632800306e-03,1.2650433928e-03
2.5531440000e+00,4.2319916247e-04,5.0490449212e-04,6.0668884544e-04,6.3273815613e-04,7.8799595940e-04,9.1813031759e-04,9.4808769063e-04,1.0524052050e-03,1.1722949421e-03,1.2422948203e-03
2.5541440000e+00,4.1628958570e-04,5.2295406931e-04,6.0211925302e-04,6.4943567850e-04,7.8011922596e-04,8.8871172920e-04,9.6129573649e-04,1.0743548046e-03,1.1923888087e-03,1.2577875168e-03
2.5551440000e+00,4.0463059122e-04,5.0829203246e-04,5.9668618633e-04,6.5516222094e-04,7.8458862845e-04,9.0019602794e-04,9.6509364084e-04,1.0664261936e-03,1.1987885955e-03,1.2604318908e-03
2.5561440000e+00,3.9042668504e-04,5.0611728511e-04,5.7281285990e-04,6.4636740717e-04,7.9788427684e-04,8.9657150966e-04,9.9039396446e-04,1.0715512326e-03,1.2178689212e-03,1.2829479238e-03
2.5571440000e+00,3.9834143536e-04,4.8883837735e-04,5.7254230342e-04,6.4266328991e-04,8.1026017142e-04,9.0738743893e-04,9.9125209090e-04,1.0524977552e-03,1.1866908608e-03,1.2934561528e-03
2.5581440000e+00,4.0292758058e-04,4.8073648941e-04,5.5840922869e-04,6.4636653406e-04,8.2594735431e-04,8.9987326646e-04,1.0102671513e-03,1.0665829905e-03,1.1965546582e-03,1.3073234004e-03
2.5591440000e+00,4.0512055421e-04,4.7245732276e-04,5.7545821619e-04,6.6510860051e-04,8.0513600551e-04,8.9268876764e-04,9.8875359981e-04,1.0702520376e-03,1.1948185420e-03,1.2886026525e-03
2.5601440000e+00,3.8575442886e-04,4.8905971198e-04,5.8265606640e-04,6.7083390604e-04,8.1086676801e-04,8.7816013547e-04,9.8440919828e-04,1.0891834972e-03,1.2079847511e-03,1.2833364599e-03
2.5611440000e+00,4.0028753574e-04,4.9344780564e-04,5.7556946558e-04,6.8685825681e-04,8.1079742813e-04,8.6361804279e-04,9.9696771940e-04,1.1018095393e-03,1.1981705757e-03,1.2971495744e-03
2.5621440000e+00,4.0390146751e-04,4.8077239626e-04,5.6397599110e-04,6.6020504164e-04,8.2670252596e-04,8.6839834694e-04,9.9964716355e-04,1.1097509559e-03,1.1931297195e-03,1.2940161105e-03
2.5631440000e+00,4.2208219384e-04,4.8089092161e-04,5.7216679124e-04,6.6847343987e-04,8.1504607806e-04,8.7681299192e-04,9.9072261946e-04,1.0922411457e-03,1.1767332035e-03,1.2859478011e-03
2.5641440000e+00,4.2644544010e-04,4.8822596000e-04,5.8799600083e-04,6.6662469180e-04,8.1038408098e-04,8.7816872110e-04,9.7264528449e-04,1.0915170424e-03,1.1606099724e-03,1.2639892520e-03
2.5651440000e+00,4.3635005568e-04,5.0815542636e-04,5.9343976318e-04,6.7910310463e-04,7.9449986515e-04,8.5673986177e-04,9.6588257293e-04,1.1081864795e-03,1.1645994527e-03,1.2630247511e-03
2.5661440000e+00,4.2000407120e-04,5.0887414545e-04,6.0712060076e-04,6.7350141762e-04,7.8251709056e-04,8.7099040684e-04,9.4775328762e-04,1.0997086792e-03,1.1724406795e-03,1.2401802815e-03
2.5671440000e+00,4.1448151023e-04,5.2430710639e-04,5.8102050389e-04,6.6607899498e-04,7.7559700003e-04,8.7567023002e-04,9.7660857136e-04,1.0948491399e-03,1.1741238995e-03,1.2709984730e-03
2.5681440000e+00,4.2394553020e-04,4.9856836995e-04,5.9171416069e-04,6.5200852987e-04,7.8952500189e-04,8.9817323897e-04,9.6491086879e-04,1.0673119687e-03,1.1527536117e-03,1.2627113028e-03
2.5691440000e+00,4.2583793402e-04,5.0561455282e-04,5.9000089095e-04,6.3902902184e-04,7.9372497567e-04,9.0057088528e-04,9.6932199085e-04,1.0673111683e-03,1.1702513439e-03,1.2643329683e-03
2.5701440000e+00,4.2176558054e-04,5.0380436733e-04,6.0274065618e-04,6.3567531470e-04,7.7642071119e-04,9.1748872364e-04,9.5528135716e-04,1.0469580593e-03,1.1748367979e-03,1.2532567780e-03
2.5711440000e+00,4.0375671233e-04,5.1436614740e-04,6.0048161686e-04,6.4702457166e-04,7.8177734395e-04,8.9860623120e-04,9.6646792372e-04,1.0699552513e-03,1.1965056183e-03,1.2615817832e-03
2.5721440000e+00,4.0242794057e-04,5.1014190831e-04,5.9660174884e-04,6.5467771492e-04,7.8977172961e-04,8.9461216703e-04,9.7069954791e-04,1.0716000543e-03,1.2014944514e-03,1.2694083853e-03
2.5731440000e+00,3.8601392589e-04,5.0304635806e-04,5.8124438510e-04,6.3495426730e-04,8.1357451563e-04,9.0449335403e-04,9.8913289548e-04,1.0664563888e-03,1.2196617172e-03,1.2835823873e-03
2.5741440000e+00,4.1323055484e-04,4.9079415476e-04,5.6825800129e-04,6.4260901127e-04,8.1454069004e-04,9.0847941465e-04,1.0025785014e-03,1.0581078823e-03,1.1998785340e-03,1.2994994177e-03
2.5751440000e+00,4.0189519495e-04,4.7722776799e-04,5.6315217080e-04,6.4906242187e-04,8.3455794083e-04,9.0093279141e-04,1.0007270612e-03,1.0648160242e-03,1.1947905296e-03,1.2870041246e-03
2.5761440000e+00,4.0386610635e-04,4.8957997933e-04,5.7403041865e-04,6.7101740569e-04,8.0956015154e-04,8.8245171355e-04,9.8935634014e-04,1.0793558613e-03,1.2030044309e-03,1.2850947678e-03
2.5771440000e+00,3.8969348680e-04,4.8974477977e-04,5.7560522691e-04,6.7014290835e-04,8.1023703387e-04,8.7801774498e-04,9.8787932075e-04,1.0904190276e-03,1.2054614490e-03,1.2841052376e-03
2.5781440000e+00,3.9674054278e-04,4.9258876970e-04,5.5459553550e-04,6.8967863626e-04,8.1232734374e-04,8.5960084107e-04,1.0086051043e-03,1.1057822849e-03,1.1965437443e-03,1.3072176080e-03
2.5791440000e+00,4.0203558456e-04,4.7222336434e-04,5.6491593568e-04,6.7048305937e-04,8.2065118477e-04,8.8807319116e-04,9.9567878351e-04,1.0825270874e-03,1.1774902669e-03,1.2906656775e-03
2.5801440000e+00,4.1477844206e-04,4.8734771553e-04,5.7173754612e-04,6.7386543378e-04,8.1207377661e-04,8.7659485871e-04,9.9161108665e-04,1.0922952788e-03,1.1716642621e-03,1.2877202244e-03
2.5811440000e+00,4.2727358959e-04,4.8973790399e-04,5.9269914345e-04,6.7461856815e-04,8.0055600847e-04,8.7819869805e-04,9.6879382909e-04,1.0884041694e-03,1.1517920211e-03,1.2661260553e-03
2.5821440000e+00,4.2204290366e-04,5.0869097322e-04,5.9896319726e-04,6.8074121373e-04,7.8938392107e-04,8.6540465418e-04,9.6644529549e-04,1.1069898756e-03,1.1835982150e-03,1.2566380610e-03
2.5831440000e+00,4.1696723201e-04,5.1577939303e-04,6.1392172938e-04,6.7569191742e-04,7.7465876529e-04,8.7367363449e-04,9.4886061561e-04,1.0966227273e-03,1.1713276035e-03,1.2420231360e-03
2.5841440000e+00,4.1753854020e-04,5.2670573496e-04,5.9723464801e-04,6.5710999479e-04,7.9412493506e-04,8.8120104920e-04,9.6933334135e-04,1.0913641745e-03,1.1741996423e-03,1.2607772078e-03
