# Saved on 2025-07-12T14:34:50.066598
# Name: Shreenidhi
# Sample_ID: Batch5_Sample5_F3_TPT42
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 2
# VSS WGFMU: 1
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 0.7
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [2, 1]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -2
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.002
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0005
#   max_gtarget: 0.0008
#   num_level: 4
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.6
#   v_rst: -0.5
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS,Conductance_Target_800.00 uS
2.6061440000e+00,4.9284935812e-04,5.8648347476e-04,6.9757981692e-04,8.0831952801e-04
2.6071440000e+00,4.9237365602e-04,5.8631281718e-04,6.9689303928e-04,8.0823396274e-04
2.6081440000e+00,4.9265934649e-04,5.8634410379e-04,6.9698406151e-04,8.2125930930e-04
2.6091440000e+00,4.9304930144e-04,5.8796918893e-04,7.0330417657e-04,8.0834448454e-04
2.6101440000e+00,4.9272926844e-04,5.8654062741e-04,6.9713314588e-04,8.0868900113e-04
2.6111440000e+00,4.9321519327e-04,5.8430152421e-04,6.9717010774e-04,8.0843019532e-04
2.6121440000e+00,4.9311787734e-04,5.8635479945e-04,6.9683846959e-04,8.0856465502e-04
2.6131440000e+00,4.9261681852e-04,5.8609428379e-04,7.0114234404e-04,8.0837191490e-04
2.6141440000e+00,4.9260946980e-04,5.8368612372e-04,6.9669957156e-04,8.0772580986e-04
2.6151440000e+00,4.9287973525e-04,5.8383917349e-04,6.9703419285e-04,8.0760240962e-04
2.6161440000e+00,4.9287882575e-04,5.8309571614e-04,7.0329049777e-04,8.0765967141e-04
2.6171440000e+00,4.9253529141e-04,5.8347461163e-04,6.9715904829e-04,8.0767335021e-04
2.6181440000e+00,4.9305770517e-04,5.8430308854e-04,6.9713409175e-04,8.0795216491e-04
2.6191440000e+00,4.9353573559e-04,5.8487832575e-04,6.9697372965e-04,8.0755286035e-04
2.6201440000e+00,4.9272173783e-04,5.8440189605e-04,6.9671892561e-04,8.0766752944e-04
2.6211440000e+00,4.9323985877e-04,5.8446043113e-04,6.9678942964e-04,8.0768688349e-04
2.6221440000e+00,4.9289013987e-04,5.8424760937e-04,6.9720801548e-04,8.0744466686e-04
2.6231440000e+00,4.9229834985e-04,5.8301087847e-04,6.9697161962e-04,8.0653408077e-04
2.6241440000e+00,4.9308491725e-04,5.8338533563e-04,6.9722089393e-04,8.0627920397e-04
2.6251440000e+00,4.9255297199e-04,5.8350990003e-04,6.9725203502e-04,8.0633770267e-04
2.6261440000e+00,4.9284833949e-04,5.8414589148e-04,6.9727720984e-04,8.0667748989e-04
2.6271440000e+00,4.9307749578e-04,5.8825411543e-04,6.9727233495e-04,8.0617537606e-04
2.6281440000e+00,4.9313530326e-04,5.8439149143e-04,6.9715395512e-04,8.0612786405e-04
2.6291440000e+00,4.9317062803e-04,5.8454610553e-04,6.9696514402e-04,8.0630969023e-04
2.6301440000e+00,4.9299866077e-04,5.8433051890e-04,7.0318172220e-04,8.0628517026e-04
2.6311440000e+00,4.9245925766e-04,5.8401539718e-04,6.9697576691e-04,8.0628233263e-04
2.6321440000e+00,4.9264064728e-04,5.8325254940e-04,6.9704648922e-04,8.0608115240e-04
2.6331440000e+00,4.9310168833e-04,5.8652225562e-04,6.9741297921e-04,8.0632620666e-04
2.6341440000e+00,4.9290345487e-04,5.8650548453e-04,6.9719382736e-04,8.0633893958e-04
2.6351440000e+00,4.9329009926e-04,5.8672092564e-04,7.0338923251e-04,8.0629492004e-04
2.6361440000e+00,4.9352198403e-04,5.8690300648e-04,7.0317029895e-04,8.0644495029e-04
2.6371440000e+00,4.9397618568e-04,5.8645542595e-04,6.9695954153e-04,8.0617246567e-04
2.6381440000e+00,4.9313148338e-04,5.8678171627e-04,6.9691406679e-04,8.0596291809e-04
2.6391440000e+00,4.9295136705e-04,5.8399171394e-04,6.9700145104e-04,8.0629542936e-04
2.6401440000e+00,4.9278296501e-04,5.8640802308e-04,7.0347203291e-04,8.0609868746e-04
2.6411440000e+00,4.9290036259e-04,5.8409808844e-04,6.9715912105e-04,8.0598343629e-04
2.6421440000e+00,4.9258469517e-04,5.8398461988e-04,6.9709843956e-04,8.0609373981e-04
2.6431440000e+00,4.9322803534e-04,5.8410765632e-04,6.9029796578e-04,8.0642268586e-04
2.6441440000e+00,4.9342335842e-04,5.8421024733e-04,6.9710382377e-04,8.0613266618e-04
2.6451440000e+00,4.9314538046e-04,5.8629470004e-04,6.9694862759e-04,8.0626319686e-04
2.6461440000e+00,4.9326215958e-04,5.8670564613e-04,6.9677007559e-04,8.0624820839e-04
2.6471440000e+00,4.9314527132e-04,5.8511173847e-04,6.9692010584e-04,8.0619880464e-04
2.6481440000e+00,4.9310758186e-04,5.8603349316e-04,6.9682217145e-04,8.0616846390e-04
2.6491440000e+00,4.9260230298e-04,5.8665435063e-04,6.9703855843e-04,8.0630612501e-04
2.6501440000e+00,4.9263144319e-04,5.8637408074e-04,7.0335503551e-04,8.0630430602e-04
2.6511440000e+00,4.9857932026e-04,5.8613790316e-04,7.0313952165e-04,8.0789395724e-04
2.6521440000e+00,4.9925994972e-04,5.8715206251e-04,6.9708723458e-04,8.0795027316e-04
2.6531440000e+00,4.9988546380e-04,5.8708985307e-04,6.9691028330e-04,8.0791323853e-04
2.6541440000e+00,4.9980644690e-04,5.8664161770e-04,6.9684596383e-04,8.0759462435e-04
2.6551440000e+00,4.9299855164e-04,5.8642792283e-04,6.9690126111e-04,8.0742633145e-04
2.6561440000e+00,4.9287304137e-04,5.8633020672e-04,6.9702473411e-04,8.0735582742e-04
2.6571440000e+00,4.9243648391e-04,5.8669120335e-04,6.9698799052e-04,8.0729929323e-04
2.6581440000e+00,4.9317859521e-04,5.8636724134e-04,6.9730085670e-04,8.0759375123e-04
2.6591440000e+00,4.9291986215e-04,5.9238507674e-04,7.0371643233e-04,8.0784178863e-04
2.6601440000e+00,4.9372014473e-04,5.8662491938e-04,7.0354828495e-04,8.0786019680e-04
2.6611440000e+00,4.9325986765e-04,5.8702371462e-04,6.9735906436e-04,8.0750149209e-04
2.6621440000e+00,4.9371643399e-04,5.8686182456e-04,6.9699824962e-04,8.0756770330e-04
2.6631440000e+00,4.9344289437e-04,5.8038360294e-04,6.9689805969e-04,8.0742800492e-04
2.6641440000e+00,4.9279442464e-04,5.8664300013e-04,6.9713991252e-04,8.0725149019e-04
2.6651440000e+00,4.9252750614e-04,5.8618512412e-04,6.9701818575e-04,8.0720114056e-04
2.6661440000e+00,4.9255657359e-04,5.8540619648e-04,7.0316054916e-04,8.0751589849e-04
2.6671440000e+00,4.9267520808e-04,5.8603145590e-04,6.9692752731e-04,8.0775731476e-04
2.6681440000e+00,4.9279322411e-04,5.8661207731e-04,6.9692621764e-04,8.0770645582e-04
2.6691440000e+00,4.9304249842e-04,5.8568082750e-04,6.9660658482e-04,8.0769736087e-04
2.6701440000e+00,4.9318266974e-04,5.8679546783e-04,6.9668931246e-04,8.0726196757e-04
2.6711440000e+00,4.9271086027e-04,5.8670611907e-04,6.9687237556e-04,8.0717385572e-04
2.6721440000e+00,4.9229704018e-04,5.8601788623e-04,6.9674999395e-04,8.0740159319e-04
2.6731440000e+00,4.9224887334e-04,5.8616129536e-04,6.9683068432e-04,8.0899619206e-04
2.6741440000e+00,4.9298196245e-04,5.8636032918e-04,6.9679059379e-04,8.0940648331e-04
2.6751440000e+00,4.9262071116e-04,5.8675068431e-04,6.9705442002e-04,8.0957754108e-04
2.6761440000e+00,4.9283284170e-04,5.8664074459e-04,7.0312598837e-04,8.0934740254e-04
2.6771440000e+00,4.9324135034e-04,5.8440738940e-04,6.9689238444e-04,8.0931618868e-04
2.6781440000e+00,4.9303871492e-04,5.8412086219e-04,6.9687819632e-04,8.0888268712e-04
2.6791440000e+00,4.9296621000e-04,5.8398218243e-04,7.0309564762e-04,8.0744634033e-04
2.6801440000e+00,4.9321457482e-04,5.8327739680e-04,6.9682711910e-04,8.0750622146e-04
2.6811440000e+00,4.9282327382e-04,5.8626908867e-04,6.9675326813e-04,8.0770390923e-04
2.6821440000e+00,4.9270063755e-04,5.8639900089e-04,7.0316134952e-04,8.0895661085e-04
2.6831440000e+00,4.9284906709e-04,5.8615794842e-04,7.0337628131e-04,8.0920654000e-04
2.6841440000e+00,4.9287500588e-04,5.8629077103e-04,6.9715846621e-04,8.0957477621e-04
2.6851440000e+00,4.9280821258e-04,5.8641631767e-04,6.9704983616e-04,8.0948062532e-04
2.6861440000e+00,4.9297854275e-04,5.8687473938e-04,6.9696725404e-04,8.0932630226e-04
2.6871440000e+00,4.9356498494e-04,5.8667210396e-04,6.9689631346e-04,8.0971556599e-04
2.6881440000e+00,4.9280137318e-04,5.8623976656e-04,6.9691974204e-04,8.0902515037e-04
2.6891440000e+00,4.9297472287e-04,5.7685483625e-04,6.9682428148e-04,8.1147089077e-04
2.6901440000e+00,4.9288453738e-04,5.8662866650e-04,6.9685665949e-04,8.0885103671e-04
2.6911440000e+00,4.9260201195e-04,5.8657664340e-04,6.9715584686e-04,8.0932310084e-04
2.6921440000e+00,4.9286871217e-04,5.8657959016e-04,6.9709181844e-04,8.0758552940e-04
2.6931440000e+00,4.9309881433e-04,5.8666140831e-04,6.9715097197e-04,8.0774858361e-04
2.6941440000e+00,4.9366703024e-04,5.8510984672e-04,6.9685120252e-04,8.0752877693e-04
2.6951440000e+00,4.9300651881e-04,5.8453901147e-04,6.9689493102e-04,8.0734760559e-04
2.6961440000e+00,4.9336289521e-04,5.8383666328e-04,6.9682944741e-04,8.0757869000e-04
2.6971440000e+00,5.0111506425e-04,5.8440138673e-04,6.9685964263e-04,8.0752353824e-04
2.6981440000e+00,4.9289774324e-04,5.8661098592e-04,6.9719550083e-04,8.0756435636e-04
2.6991440000e+00,4.9253791076e-04,5.8583100326e-04,7.0314759796e-04,8.0770172644e-04
2.7001440000e+00,4.9275866331e-04,5.8582802012e-04,6.9705871283e-04,8.0768077169e-04
2.7011440000e+00,4.9288166338e-04,5.8630033891e-04,6.9702909968e-04,8.0778867414e-04
2.7021440000e+00,4.9296279030e-04,5.8660694776e-04,6.9733658165e-04,8.2101818407e-04
2.7031440000e+00,4.9331214541e-04,5.8714882471e-04,6.9705885835e-04,8.0780409917e-04
2.7041440000e+00,4.9295162171e-04,5.8656623878e-04,6.9717192673e-04,8.0771780631e-04
2.7051440000e+00,4.9303060223e-04,5.8445904870e-04,6.9735338911e-04,8.0783014710e-04
2.7061440000e+00,4.9279871746e-04,5.8424000599e-04,6.9714726123e-04,8.0764046288e-04
2.7071440000e+00,4.9239803047e-04,5.8337827795e-04,6.9710193202e-04,8.0770019849e-04
2.7081440000e+00,4.9271213356e-04,5.8365392761e-04,6.9720299507e-04,8.0797362898e-04
2.7091440000e+00,4.9286354624e-04,5.8413843362e-04,6.9722933404e-04,8.0771540524e-04
2.7101440000e+00,4.9284928537e-04,5.8405177697e-04,6.9718298619e-04,8.1017024058e-04
2.7111440000e+00,4.9325117288e-04,5.8436173276e-04,6.9716079452e-04,8.1049613073e-04
2.7121440000e+00,4.9933431001e-04,5.8368743339e-04,6.9657624408e-04,8.1033409515e-04
2.7131440000e+00,4.9293008487e-04,5.8222114603e-04,6.9693342084e-04,8.0966776295e-04
2.7141440000e+00,4.9275913625e-04,5.8348432503e-04,7.0310998126e-04,8.0997364421e-04
2.7151440000e+00,4.9320377002e-04,5.8300378441e-04,6.9717367296e-04,8.0838020949e-04
2.7161440000e+00,4.9263788242e-04,5.8274934418e-04,6.9685716880e-04,8.0853038526e-04
2.7171440000e+00,4.9249589210e-04,5.8581110352e-04,6.9706955401e-04,8.0879501184e-04
2.7181440000e+00,4.9296348152e-04,5.8597393945e-04,6.9697976869e-04,8.0997095210e-04
2.7191440000e+00,4.9295169447e-04,5.8605543018e-04,6.9694826379e-04,8.1014295574e-04
2.7201440000e+00,4.9313573982e-04,5.8621237258e-04,6.9652713137e-04,8.1020312791e-04
2.7211440000e+00,4.9289774324e-04,5.8624606027e-04,6.9664594776e-04,8.0976446043e-04
2.7221440000e+00,4.9295795179e-04,5.8455694671e-04,6.9701054599e-04,8.0982586951e-04
2.7231440000e+00,4.9712471082e-04,5.8584177168e-04,7.0324182161e-04,8.0991565483e-04
2.7241440000e+00,4.9674930779e-04,5.8572593844e-04,6.9700021413e-04,8.0988364061e-04
2.7251440000e+00,4.9804908485e-04,5.8590827393e-04,6.9737216108e-04,8.1007616245e-04
2.7261440000e+00,4.9275990023e-04,5.8633275330e-04,7.0044530730e-04,8.1027959823e-04
2.7271440000e+00,4.9299633247e-04,5.8369172621e-04,6.9706933573e-04,8.1041522208e-04
2.7281440000e+00,4.9262842367e-04,5.8607463870e-04,6.9696936407e-04,8.1040845544e-04
2.7291440000e+00,4.9313126510e-04,5.8633449953e-04,6.9706577051e-04,8.1009340647e-04
2.7301440000e+00,4.9311373004e-04,5.8585861552e-04,7.0309186412e-04,8.1000784121e-04
2.7311440000e+00,4.9293241318e-04,5.8575653384e-04,6.9687448558e-04,8.0992947915e-04
2.7321440000e+00,4.9259648222e-04,5.8546320361e-04,6.9692316174e-04,8.1005768152e-04
2.7331440000e+00,4.9261841923e-04,5.8590372646e-04,6.9700668973e-04,8.0991543655e-04
2.7341440000e+00,4.9263988330e-04,5.8590227127e-04,7.0323039836e-04,8.1041020167e-04
2.7351440000e+00,4.9322599807e-04,5.8602709032e-04,6.9748217356e-04,8.0990801507e-04
2.7361440000e+00,4.9318081437e-04,5.8406891185e-04,6.9710156822e-04,8.0949030234e-04
2.7371440000e+00,4.9280050007e-04,5.8355773945e-04,6.9721740147e-04,8.1007645349e-04
2.7381440000e+00,4.9281712563e-04,5.8382869611e-04,6.9704656198e-04,8.0979458289e-04
2.7391440000e+00,4.9254820624e-04,5.8411467762e-04,6.9710105890e-04,8.0864301708e-04
2.7401440000e+00,4.9273683544e-04,5.8416859247e-04,6.9726032962e-04,8.0881429312e-04
2.7411440000e+00,4.9269634474e-04,5.8370471379e-04,6.9709152740e-04,8.0889563833e-04
2.7421440000e+00,4.9249028962e-04,5.8376070228e-04,6.9746063673e-04,8.0903504568e-04
2.7431440000e+00,4.9320995458e-04,5.8410998463e-04,6.9740126492e-04,8.0905119830e-04
2.7441440000e+00,4.9318943638e-04,5.8384270233e-04,6.9723741035e-04,8.0895151768e-04
2.7451440000e+00,4.9301412218e-04,5.8653651649e-04,6.9705492933e-04,8.0883757619e-04
2.7461440000e+00,4.9270802265e-04,5.8659716160e-04,6.9696849096e-04,8.0847785284e-04
2.7471440000e+00,4.9276914069e-04,5.8641260694e-04,6.9705180067e-04,8.0854348198e-04
2.7481440000e+00,4.9265687267e-04,5.8621109929e-04,6.9713445555e-04,8.0839934526e-04
2.7491440000e+00,4.9254256737e-04,5.8618516050e-04,6.9721092586e-04,8.0856072600e-04
2.7501440000e+00,4.9260965170e-04,5.8627538237e-04,6.9736553996e-04,8.0999387137e-04
2.7511440000e+00,4.9283149565e-04,5.8589470427e-04,6.9720139436e-04,8.0876045104e-04
2.7521440000e+00,4.9308571761e-04,5.8680590882e-04,6.9709785748e-04,8.0887373770e-04
2.7531440000e+00,4.9290847528e-04,5.9291407524e-04,6.9716210419e-04,8.0853773397e-04
2.7541440000e+00,4.9305690482e-04,5.8615292801e-04,6.9724228524e-04,8.0833284301e-04
2.7551440000e+00,4.9282709369e-04,5.8589761466e-04,6.9719033490e-04,8.0834361142e-04
2.7561440000e+00,4.9287067668e-04,5.8586967498e-04,6.9705878559e-04,8.0839810835e-04
2.7571440000e+00,4.9292972108e-04,5.8578403696e-04,6.9704321504e-04,8.0853824329e-04
2.7581440000e+00,4.9261077947e-04,5.8349007304e-04,6.9732508564e-04,8.0867299403e-04
2.7591440000e+00,4.9317623052e-04,5.8227793488e-04,6.9721376349e-04,8.1049664004e-04
2.7601440000e+00,4.9316287914e-04,5.8479192376e-04,6.9727371738e-04,8.0892525148e-04
2.7611440000e+00,4.9330908951e-04,5.8441666624e-04,6.9717490987e-04,8.0883692135e-04
2.7621440000e+00,4.9326055887e-04,5.8165871451e-04,6.9725341746e-04,8.1007630797e-04
2.7631440000e+00,4.9320715334e-04,5.8568119130e-04,6.9727204391e-04,8.1011959992e-04
2.7641440000e+00,4.9268357543e-04,5.8662240917e-04,6.9725072535e-04,8.0997917394e-04
2.7651440000e+00,4.9286998546e-04,5.8641020587e-04,7.0180823968e-04,8.0983627413e-04
2.7661440000e+00,4.9258032959e-04,5.9091147705e-04,6.9729525421e-04,8.1010315625e-04
2.7671440000e+00,4.9257974752e-04,5.8558500314e-04,6.9746383815e-04,8.0713267380e-04
2.7681440000e+00,4.9880713050e-04,5.8610552514e-04,6.9753477874e-04,8.1084646808e-04
2.7691440000e+00,4.9874070100e-04,5.8591227571e-04,6.9750763942e-04,8.0744204752e-04
2.7701440000e+00,4.8535930546e-04,5.8619829360e-04,6.9725705544e-04,8.0561396317e-04
2.7711440000e+00,4.9306065193e-04,5.9280191635e-04,6.9928843004e-04,8.0566198449e-04
2.7721440000e+00,4.9332855269e-04,5.8607536630e-04,6.9710316893e-04,8.0555793829e-04
2.7731440000e+00,4.9319911341e-04,5.8605557570e-04,6.9731577241e-04,8.0566001998e-04
2.7741440000e+00,4.9312871852e-04,5.8583536884e-04,6.9711401011e-04,8.0547360994e-04
2.7751440000e+00,4.9346290325e-04,5.8324771089e-04,6.9719659223e-04,8.0619684013e-04
2.7761440000e+00,4.9399910495e-04,5.8357927628e-04,6.9730900577e-04,8.0583959061e-04
2.7771440000e+00,4.9386289902e-04,5.8297289797e-04,6.9736910518e-04,8.0569065176e-04
2.7781440000e+00,4.9392772780e-04,5.8377583628e-04,7.0344765845e-04,8.0573983723e-04
2.7791440000e+00,4.9400379794e-04,5.8067213104e-04,6.9726062065e-04,8.0558515037e-04
2.7801440000e+00,4.9368238251e-04,5.8332501794e-04,6.9706700742e-04,8.0544115917e-04
2.7811440000e+00,4.9303394917e-04,5.8321824326e-04,6.9708592491e-04,8.0551988503e-04
2.7821440000e+00,4.9272515753e-04,5.8351164625e-04,6.9705856731e-04,8.0565587268e-04
2.7831440000e+00,4.9222126108e-04,5.8362613345e-04,7.0350630267e-04,8.0546378740e-04
2.7841440000e+00,4.9292375479e-04,5.8374218497e-04,6.9720321335e-04,8.0551435531e-04
2.7851440000e+00,4.9304104323e-04,5.8356723457e-04,6.9713823905e-04,8.0716090451e-04
2.7861440000e+00,4.9331589253e-04,5.8367400925e-04,6.9726680522e-04,8.0686397268e-04
2.7871440000e+00,4.9332418712e-04,5.8450590586e-04,6.9688438089e-04,8.0529753177e-04
2.7881440000e+00,4.9293481425e-04,5.8028796047e-04,6.9704481575e-04,8.0514990259e-04
2.7891440000e+00,4.9241749366e-04,5.8381276176e-04,6.9712259574e-04,8.0557365436e-04
2.7901440000e+00,4.9241396482e-04,5.8384201111e-04,7.0169451647e-04,8.0553327280e-04
2.7911440000e+00,4.9261860113e-04,5.8374320361e-04,7.0359994425e-04,8.0555524619e-04
2.7921440000e+00,4.9227863201e-04,5.8361518313e-04,6.9756693847e-04,8.0591984442e-04
2.7931440000e+00,4.9313563068e-04,5.8404551964e-04,7.0356159995e-04,8.0684309069e-04
2.7941440000e+00,4.9362621212e-04,5.8395209635e-04,6.9711524702e-04,8.0712736235e-04
2.7951440000e+00,4.9345449952e-04,5.8421817812e-04,6.9719280873e-04,8.0699559476e-04
2.7961440000e+00,4.9315454817e-04,5.8624904341e-04,7.0312969910e-04,8.0694895587e-04
2.7971440000e+00,4.9346810556e-04,5.8587334934e-04,6.9709880336e-04,8.0678742961e-04
2.7981440000e+00,4.9306101573e-04,5.8591682318e-04,6.9712958066e-04,8.0673984485e-04
2.7991440000e+00,4.9258953368e-04,5.8322464611e-04,6.9709596573e-04,8.0657111539e-04
2.8001440000e+00,4.9258185754e-04,5.8557296143e-04,7.0312031312e-04,8.0658988736e-04
2.8011440000e+00,4.9298392696e-04,5.8679117501e-04,7.0349189627e-04,8.0520199845e-04
2.8021440000e+00,4.9356658565e-04,5.9201913245e-04,7.0040310675e-04,8.0550649727e-04
2.8031440000e+00,4.9355323426e-04,5.8647117839e-04,6.9683483161e-04,8.0519494077e-04
2.8041440000e+00,4.9322999985e-04,5.8666522818e-04,6.9704045018e-04,8.0509293184e-04
2.8051440000e+00,4.9313312047e-04,5.8611458371e-04,6.9693080150e-04,8.0688267190e-04
2.8061440000e+00,4.9297166697e-04,5.8633293520e-04,6.9682791946e-04,8.0645157141e-04
2.8071440000e+00,4.9284484703e-04,5.8620604250e-04,6.9701185566e-04,8.0692960182e-04
2.8081440000e+00,4.9926005886e-04,5.8257537603e-04,6.9726040238e-04,8.0673125922e-04
2.8091440000e+00,4.9787533499e-04,5.8601202909e-04,6.9708323281e-04,8.0687925220e-04
2.8101440000e+00,4.9295780627e-04,5.8662899391e-04,6.9700356107e-04,8.0688056187e-04
2.8111440000e+00,5.0008620747e-04,5.8686535340e-04,6.9706671638e-04,8.0730656919e-04
2.8121440000e+00,4.9331829359e-04,5.8602898207e-04,6.9703790359e-04,8.0708006863e-04
2.8131440000e+00,4.9353202485e-04,5.8609763073e-04,6.9694222475e-04,8.0659789091e-04
2.8141440000e+00,4.9288362789e-04,5.8478039136e-04,6.9700050517e-04,8.0666584836e-04
2.8151440000e+00,4.9836318794e-04,5.8339443058e-04,6.9705973146e-04,8.0568810517e-04
2.8161440000e+00,4.9964517530e-04,5.8547364461e-04,6.9721339969e-04,8.0546997197e-04
2.8171440000e+00,4.9947168009e-04,5.8644247474e-04,6.9729831012e-04,8.0583893578e-04
2.8181440000e+00,4.9293917982e-04,5.8596244344e-04,6.9710375101e-04,8.0712525232e-04
2.8191440000e+00,4.9352616770e-04,5.8349447499e-04,6.9710025855e-04,8.0705547589e-04
2.8201440000e+00,4.9317222874e-04,5.8354653447e-04,6.9683519541e-04,8.0690595496e-04
2.8211440000e+00,4.9314290663e-04,5.8325298596e-04,6.9678113505e-04,8.0675650679e-04
2.8221440000e+00,4.9306971050e-04,5.8600980992e-04,6.9708105002e-04,8.0688907474e-04
2.8231440000e+00,4.9247446441e-04,5.8552221162e-04,6.9714624260e-04,8.0534533481e-04
2.8241440000e+00,4.9253660109e-04,5.8616180468e-04,6.9707159128e-04,8.0546284153e-04
2.8251440000e+00,4.9262267567e-04,5.8607634855e-04,6.9704641646e-04,8.0518264440e-04
2.8261440000e+00,4.9317513913e-04,5.8575398725e-04,6.9704437919e-04,8.0521655036e-04
2.8271440000e+00,4.9306207075e-04,5.8659050410e-04,6.9702611654e-04,8.0534497101e-04
2.8281440000e+00,4.9323469284e-04,5.8665213146e-04,6.9698988227e-04,8.0550154962e-04
2.8291440000e+00,4.9317790399e-04,5.8656027250e-04,6.9750363764e-04,8.0525256635e-04
2.8301440000e+00,4.9267306167e-04,5.8598725445e-04,7.0305854024e-04,8.0513949797e-04
2.8311440000e+00,4.9319092795e-04,5.8555790019e-04,6.9680820161e-04,8.0531892308e-04
2.8321440000e+00,4.9242487876e-04,5.8428209741e-04,6.9678892032e-04,8.0530429841e-04
2.8331440000e+00,4.9251339078e-04,5.8509685914e-04,6.9696536229e-04,8.0556375906e-04
2.8341440000e+00,4.9264072004e-04,5.8607249230e-04,6.9693611294e-04,8.0555531895e-04
2.8351440000e+00,4.9319347454e-04,5.8563829953e-04,6.9718102168e-04,8.0556339526e-04
2.8361440000e+00,4.9289483286e-04,5.8662571973e-04,6.9674264523e-04,8.0522782810e-04
2.8371440000e+00,4.9326354201e-04,5.8608846302e-04,6.9690540840e-04,8.0672158219e-04
2.8381440000e+00,4.9298607337e-04,5.8369652834e-04,7.0320536906e-04,8.0652760516e-04
2.8391440000e+00,4.9284040870e-04,5.8363893913e-04,6.9676949352e-04,8.0644371337e-04
2.8401440000e+00,4.9225211114e-04,5.8357229136e-04,6.9672889367e-04,8.0674719356e-04
2.8411440000e+00,4.9249363656e-04,5.8321922552e-04,6.9705500209e-04,8.0683028500e-04
2.8421440000e+00,4.9275480706e-04,5.8235418692e-04,6.9697634899e-04,8.0697842350e-04
2.8431440000e+00,4.9304606364e-04,5.8358116803e-04,6.9735433499e-04,8.0674268247e-04
2.8441440000e+00,4.9317448429e-04,5.8679470385e-04,6.9699533924e-04,8.0688601884e-04
2.8451440000e+00,4.9332284107e-04,5.8550835092e-04,6.9699737651e-04,8.0669073213e-04
2.8461440000e+00,4.9278020015e-04,5.8643287048e-04,6.9685716880e-04,8.0672405602e-04
2.8471440000e+00,4.9293939810e-04,5.8620680647e-04,6.9680274464e-04,8.0709578469e-04
2.8481440000e+00,4.9365120503e-04,5.8575551520e-04,6.9668516517e-04,8.0692931078e-04
2.8491440000e+00,4.9351707275e-04,5.8567697124e-04,6.9687790528e-04,8.0692632764e-04
2.8501440000e+00,4.9289512390e-04,5.8609541156e-04,6.9702400651e-04,8.0689780589e-04
2.8511440000e+00,4.9319100071e-04,5.8643574448e-04,7.0312358730e-04,8.0574733147e-04
2.8521440000e+00,4.9315327487e-04,5.8628207626e-04,6.9697205618e-04,8.0670230091e-04
2.8531440000e+00,4.9310932809e-04,5.8610079577e-04,6.9693945989e-04,8.0881261965e-04
2.8541440000e+00,4.9274603953e-04,5.8452416852e-04,6.9664478360e-04,8.0969693954e-04
