# Saved on 2025-06-25T21:52:52.624230
# Name: Evan
# Sample_ID: Batch3_F5_TPTE08
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 2
# VSS WGFMU: 1
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -10
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 2
#   Neg_Voltage: -2
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.003
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 1.5
#   v_rst: -2
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 1
#   v_max: 2.5
#   v_step: 0.1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_400.00 uS,Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS,Conductance_Target_800.00 uS,Conductance_Target_900.00 uS,Conductance_Target_1000.00 uS,Conductance_Target_1100.00 uS,Conductance_Target_1200.00 uS,Conductance_Target_1300.00 uS
2.7281440000e+00,3.7396708649e-04,5.0239985285e-04,6.3485487772e-04,6.8074579758e-04,7.5760552136e-04,9.0276720584e-04,1.0144285625e-03,1.1387784616e-03,1.1839871877e-03,1.2978068844e-03
2.7291440000e+00,3.7985577364e-04,5.1905386499e-04,6.4870750066e-04,6.9854570029e-04,7.8068645962e-04,8.9052118710e-04,1.0182819096e-03,1.1125335004e-03,1.1617780547e-03,1.3161882816e-03
2.7301440000e+00,3.9706355892e-04,5.0744438340e-04,6.4113941335e-04,6.8429508246e-04,7.8021555964e-04,8.7902590167e-04,1.0198958626e-03,1.1198504217e-03,1.1781440844e-03,1.3074257004e-03
2.7311440000e+00,4.0098580939e-04,5.0252623623e-04,6.3664032496e-04,6.8073022703e-04,7.9853722127e-04,8.6542364443e-04,1.0292479419e-03,1.1217375868e-03,1.1832121527e-03,1.3026071247e-03
2.7321440000e+00,4.1398016037e-04,4.8056324886e-04,6.3503466663e-04,6.6170956416e-04,7.7610311564e-04,8.8401604444e-04,1.0274867236e-03,1.1305691442e-03,1.2072885875e-03,1.2803154823e-03
2.7331440000e+00,3.9942402509e-04,4.8159759899e-04,6.5521257056e-04,6.5721927967e-04,7.8010321886e-04,8.7903055828e-04,1.0126581765e-03,1.1222438479e-03,1.2104881171e-03,1.2664082169e-03
2.7341440000e+00,3.9457601815e-04,4.6472701797e-04,6.4079307776e-04,6.4229170675e-04,7.8078002844e-04,8.8100372523e-04,1.0004266369e-03,1.1091031774e-03,1.2312557374e-03,1.2612805585e-03
2.7351440000e+00,4.0442497266e-04,4.8289748520e-04,6.3722807681e-04,6.5873107815e-04,7.8959994426e-04,8.6194784672e-04,9.8347984022e-04,1.0970916628e-03,1.2111305841e-03,1.2760607933e-03
2.7361440000e+00,4.0611379518e-04,4.8748053814e-04,6.1969134549e-04,6.6395965405e-04,7.8325327195e-04,8.7385247753e-04,1.0051776189e-03,1.0782755271e-03,1.2058608991e-03,1.2780302495e-03
2.7371440000e+00,3.9822713006e-04,4.8224792408e-04,6.1360391555e-04,6.5259344410e-04,7.7144781244e-04,8.7913096650e-04,9.9685799796e-04,1.0967389971e-03,1.2152057025e-03,1.2573109416e-03
2.7381440000e+00,3.8573856727e-04,4.7660159908e-04,6.0265665525e-04,6.5151136369e-04,7.5910953456e-04,8.9617074991e-04,1.0008378740e-03,1.0921859939e-03,1.2195941963e-03,1.2700824300e-03
2.7391440000e+00,3.8583253627e-04,4.8459503887e-04,6.1631923018e-04,6.5940301283e-04,7.4555508036e-04,9.0713328973e-04,9.8333242931e-04,1.0984034452e-03,1.2103400513e-03,1.2711953605e-03
2.7401440000e+00,3.6395347706e-04,4.9953789130e-04,6.2245955633e-04,6.7762717663e-04,7.6401476690e-04,9.1757909104e-04,9.9666685855e-04,1.0826773359e-03,1.1933656060e-03,1.3009253598e-03
2.7411440000e+00,3.8967609726e-04,5.0558999646e-04,6.1090759118e-04,6.7921842856e-04,7.5930052844e-04,9.0041081421e-04,1.0002341878e-03,1.0919865599e-03,1.1854341574e-03,1.3020963524e-03
2.7421440000e+00,3.8616948586e-04,5.2217681514e-04,6.1111379182e-04,6.9561392593e-04,7.6212912973e-04,8.9783738076e-04,1.0154310439e-03,1.1005318083e-03,1.1653445108e-03,1.3253460929e-03
2.7431440000e+00,3.8749854866e-04,4.9534002756e-04,6.1738683144e-04,6.6942389822e-04,7.4348266935e-04,9.1430461907e-04,1.0236214439e-03,1.1215811537e-03,1.1951317720e-03,1.3003750064e-03
2.7441440000e+00,3.7888748921e-04,5.0547805586e-04,6.3749779656e-04,6.8057008320e-04,7.5779353210e-04,9.0781453764e-04,1.0306095646e-03,1.1285497749e-03,1.1839700164e-03,1.3011612464e-03
2.7451440000e+00,3.7794990931e-04,4.9934868002e-04,6.3958308601e-04,6.8145360274e-04,7.6139956946e-04,8.9897672297e-04,1.0154231859e-03,1.1395299953e-03,1.1850334704e-03,1.3066316023e-03
2.7461440000e+00,3.8562746340e-04,5.1390201406e-04,6.5824475314e-04,6.9015193731e-04,7.7884978964e-04,8.7567823357e-04,1.0132303578e-03,1.1244481720e-03,1.1702608754e-03,1.3148713333e-03
2.7471440000e+00,3.9827493310e-04,5.0322152674e-04,6.3043706177e-04,6.8329260102e-04,7.8950710304e-04,8.7675995019e-04,1.0334479157e-03,1.1222228932e-03,1.1802330846e-03,1.3040650811e-03
2.7481440000e+00,4.1038390918e-04,4.9757945817e-04,6.3795247115e-04,6.7741311796e-04,7.9846344306e-04,8.5748237325e-04,1.0233490320e-03,1.1372337758e-03,1.1838513456e-03,1.2864299060e-03
2.7491440000e+00,4.0392111259e-04,4.8409623560e-04,6.3831881562e-04,6.6319313191e-04,7.8327699157e-04,8.8206412329e-04,1.0173858755e-03,1.1293592979e-03,1.2000986317e-03,1.2760602112e-03
2.7501440000e+00,3.9826667489e-04,4.7106092097e-04,6.4686384576e-04,6.4942905738e-04,7.7839977166e-04,8.7940294179e-04,9.9210061308e-04,1.1218715372e-03,1.2124713248e-03,1.2604064250e-03
2.7511440000e+00,3.9943792217e-04,4.7006906243e-04,6.4000778366e-04,6.5526779508e-04,7.9428129538e-04,8.7810527475e-04,9.9585886346e-04,1.0963599925e-03,1.2137335580e-03,1.2872998195e-03
2.7521440000e+00,4.1437699110e-04,4.8087087634e-04,6.3198320277e-04,6.6045729909e-04,7.8719160229e-04,8.7045089458e-04,9.7471463960e-04,1.0964373359e-03,1.2033882376e-03,1.2746897119e-03
2.7531440000e+00,4.0042319597e-04,4.8262816563e-04,6.2090242864e-04,6.6105414589e-04,7.7925767982e-04,8.7835964223e-04,9.9821736512e-04,1.0772525275e-03,1.2056268315e-03,1.2800352124e-03
2.7541440000e+00,3.9680686314e-04,4.6360612032e-04,6.0601905716e-04,6.4229447162e-04,7.5763753557e-04,8.8978435087e-04,9.9806908111e-04,1.1014387565e-03,1.2281262025e-03,1.2613384752e-03
2.7551440000e+00,3.7892212276e-04,4.7463810915e-04,6.1543847551e-04,6.5804197220e-04,7.5764874055e-04,9.0209432528e-04,9.9504220998e-04,1.0957565974e-03,1.2138745660e-03,1.2749577581e-03
2.7561440000e+00,3.7469439121e-04,4.7876710596e-04,6.2082544900e-04,6.6164982854e-04,7.3814415373e-04,9.1588008218e-04,9.8624164821e-04,1.0953687161e-03,1.2094347039e-03,1.2800602417e-03
2.7571440000e+00,3.6181798350e-04,5.0010570703e-04,6.2071208959e-04,6.8059562182e-04,7.6221665950e-04,8.9722474513e-04,9.9178934761e-04,1.0795404523e-03,1.1849261500e-03,1.3000420586e-03
2.7581440000e+00,3.7642461393e-04,5.0039354392e-04,6.0257472796e-04,6.8526562245e-04,7.6005213486e-04,9.0163790446e-04,1.0042303620e-03,1.0880801710e-03,1.1792474106e-03,1.3130370644e-03
2.7591440000e+00,3.8302547182e-04,5.1584545872e-04,6.1453414673e-04,7.0044676249e-04,7.5857184129e-04,8.9828303317e-04,1.0155064228e-03,1.1010680464e-03,1.1616366100e-03,1.3189201127e-03
2.7601440000e+00,3.7523190258e-04,4.9875350669e-04,6.1906110204e-04,6.8373847171e-04,7.4979165220e-04,9.1647722002e-04,1.0359823500e-03,1.1146494217e-03,1.1825049296e-03,1.3019927428e-03
2.7611440000e+00,3.7278812670e-04,4.9539867177e-04,6.3508698076e-04,6.7856337409e-04,7.5760442996e-04,9.0475667093e-04,1.0122223466e-03,1.1319410987e-03,1.1883259867e-03,1.2992105621e-03
2.7621440000e+00,3.7972909922e-04,5.0175556680e-04,6.4289488364e-04,6.8754292442e-04,7.6819625974e-04,8.9954002760e-04,1.0246555030e-03,1.1112863285e-03,1.1781193462e-03,1.3198453235e-03
2.7631440000e+00,3.9751510485e-04,5.0789127272e-04,6.5376887505e-04,6.8983885285e-04,7.7949291153e-04,8.8117623818e-04,1.0151206516e-03,1.1149776401e-03,1.1755224114e-03,1.3089297863e-03
2.7641440000e+00,3.9838352677e-04,4.9902198953e-04,6.3850864535e-04,6.8183529947e-04,7.9343546531e-04,8.7171320047e-04,1.0330275836e-03,1.1123965669e-03,1.1827811250e-03,1.3038206089e-03
2.7651440000e+00,4.1559189413e-04,4.8512596550e-04,6.3463114202e-04,6.6272092226e-04,7.7528704423e-04,8.6164975073e-04,1.0187212320e-03,1.1339630873e-03,1.2039054127e-03,1.2709139264e-03
2.7661440000e+00,3.8933634642e-04,4.7837194870e-04,6.4820182160e-04,6.6052358306e-04,7.8078926890e-04,8.7874090241e-04,1.0175730131e-03,1.1181902664e-03,1.2084496120e-03,1.2747981236e-03
2.7671440000e+00,3.9948939957e-04,4.6317814849e-04,6.4775187639e-04,6.4346102590e-04,7.8054690675e-04,8.8130516815e-04,9.9587909062e-04,1.1131615611e-03,1.2282280659e-03,1.2519334268e-03
2.7681440000e+00,3.9816764911e-04,4.8876740038e-04,6.3816834881e-04,6.6926877480e-04,7.9695011664e-04,8.6574131274e-04,9.8365257145e-04,1.0967870185e-03,1.1973534129e-03,1.2778604287e-03
2.7691440000e+00,4.0813931264e-04,4.7834713769e-04,6.2092556618e-04,6.6193933890e-04,7.8374774603e-04,8.7048079877e-04,9.7724274383e-04,1.0859749455e-03,1.2091104145e-03,1.2799714750e-03
2.7701440000e+00,4.0389080823e-04,4.8170055379e-04,6.1860955611e-04,6.6132641223e-04,7.8096767538e-04,8.7880565843e-04,9.8796939710e-04,1.0769152141e-03,1.2035977852e-03,1.2744599371e-03
2.7711440000e+00,3.9650389226e-04,4.6951936383e-04,6.0185975599e-04,6.4959611336e-04,7.6305586845e-04,9.0126915893e-04,9.9173885246e-04,1.0919754277e-03,1.2200392666e-03,1.2619473273e-03
2.7721440000e+00,3.8410653360e-04,4.7613128118e-04,6.2657665694e-04,6.5685286245e-04,7.5297728472e-04,9.0083594841e-04,9.7515287052e-04,1.0977408238e-03,1.2034014071e-03,1.2733957556e-03
2.7731440000e+00,3.7175825128e-04,4.8288107791e-04,6.1834056396e-04,6.6332722781e-04,7.4393690738e-04,9.2042821052e-04,9.8473545222e-04,1.0816891154e-03,1.1986685422e-03,1.2898398563e-03
2.7741440000e+00,3.7913028791e-04,4.9757440138e-04,6.1834405642e-04,6.7745946581e-04,7.5925920100e-04,8.9497058070e-04,9.9129472801e-04,1.0863276111e-03,1.1875962082e-03,1.2998491002e-03
2.7751440000e+00,3.8277030399e-04,5.0800419558e-04,6.0942678829e-04,6.8950568675e-04,7.6345211710e-04,8.9972025307e-04,1.0166331776e-03,1.0959567589e-03,1.1708982493e-03,1.3160114759e-03
2.7761440000e+00,3.8395741285e-04,5.1079219702e-04,6.1384111177e-04,6.8357257987e-04,7.4572410085e-04,9.0151457698e-04,1.0137963545e-03,1.1215930863e-03,1.1776641622e-03,1.2903085735e-03
2.7771440000e+00,3.6343109969e-04,4.9787809985e-04,6.2471415731e-04,6.7868735641e-04,7.5306234066e-04,9.1011286713e-04,1.0396208381e-03,1.1235364218e-03,1.1847728456e-03,1.3040589693e-03
2.7781440000e+00,3.7830130168e-04,4.9808975746e-04,6.3674371631e-04,6.7948196374e-04,7.6041935245e-04,9.0326306236e-04,1.0114476754e-03,1.1461008398e-03,1.1850178998e-03,1.2983093620e-03
2.7791440000e+00,3.8264839532e-04,5.1410301239e-04,6.5195439674e-04,6.9745859946e-04,7.8237528214e-04,8.9148008556e-04,1.0127396672e-03,1.1190296937e-03,1.1629370420e-03,1.3181542454e-03
2.7801440000e+00,3.9967679186e-04,5.0303133321e-04,6.4087485953e-04,6.8330642534e-04,7.8301862231e-04,8.7917891506e-04,1.0135292541e-03,1.1210147932e-03,1.1788692791e-03,1.3072851289e-03
2.7811440000e+00,4.0450042434e-04,4.9795566156e-04,6.3811836299e-04,6.8113818998e-04,8.0167636042e-04,8.6475170974e-04,1.0219244723e-03,1.1234355770e-03,1.1808495765e-03,1.3005106302e-03
2.7821440000e+00,4.1885035898e-04,4.7726254707e-04,6.3496889197e-04,6.6134394729e-04,7.7836790297e-04,8.8186163339e-04,1.0139599181e-03,1.1321932107e-03,1.2071563106e-03,1.2841327407e-03
2.7831440000e+00,4.0318216634e-04,4.7783443733e-04,6.5304215241e-04,6.5645013819e-04,7.8075827332e-04,8.7774060376e-04,1.0002118506e-03,1.1203459871e-03,1.2122049520e-03,1.2690322183e-03
2.7841440000e+00,3.9881651901e-04,4.6129909606e-04,6.3953470089e-04,6.4050953370e-04,7.8076525824e-04,8.8118133135e-04,9.9010809208e-04,1.1112937500e-03,1.2292400061e-03,1.2604583753e-03
2.7851440000e+00,4.0692470066e-04,4.7945301048e-04,6.3572144427e-04,6.5786509367e-04,7.8899887740e-04,8.6313746579e-04,9.7468211607e-04,1.0979634681e-03,1.2091059034e-03,1.2776003859e-03
2.7861440000e+00,4.0541766793e-04,4.8209192755e-04,6.1913437094e-04,6.6372391302e-04,7.8114768257e-04,8.7546875875e-04,9.9814053101e-04,1.0808538354e-03,1.2037064880e-03,1.2746223365e-03
2.7871440000e+00,3.9858088712e-04,4.7628684115e-04,6.1221187934e-04,6.5430111135e-04,7.7038472227e-04,8.8227607193e-04,9.8918397271e-04,1.1000368977e-03,1.2147126836e-03,1.2535651331e-03
2.7881440000e+00,3.8078884245e-04,4.7007903049e-04,6.0241873143e-04,6.5167398134e-04,7.5923715485e-04,8.9979192126e-04,9.9259843410e-04,1.0892989667e-03,1.2187985703e-03,1.2641536887e-03
2.7891440000e+00,3.7960340705e-04,4.7815901780e-04,6.1608174292e-04,6.5869549871e-04,7.4467134255e-04,9.0953035397e-04,9.7473486676e-04,1.0961865337e-03,1.2105338828e-03,1.2713228352e-03
2.7901440000e+00,3.6341229134e-04,4.9215308536e-04,6.2290004280e-04,6.7967637733e-04,7.6453587099e-04,9.2034853878e-04,9.8617907497e-04,1.0783509788e-03,1.1899586389e-03,1.3039250916e-03
2.7911440000e+00,3.8980218960e-04,4.9799717090e-04,6.0925030994e-04,6.8094610469e-04,7.5930154708e-04,9.0291607194e-04,9.9371718534e-04,1.0870070400e-03,1.1843473476e-03,1.3017299352e-03
2.7921440000e+00,3.8122299884e-04,5.1192095270e-04,6.0922775447e-04,6.9834874012e-04,7.6194395660e-04,8.9916589786e-04,1.0091576405e-03,1.0922815272e-03,1.1635238479e-03,1.3268394105e-03
2.7931440000e+00,3.8299109292e-04,4.8766331020e-04,6.1594386352e-04,6.7108485382e-04,7.4319992564e-04,9.1423025879e-04,1.0233186185e-03,1.1098855612e-03,1.1963907309e-03,1.3028705143e-03
2.7941440000e+00,3.7350389903e-04,4.9909227528e-04,6.3664541813e-04,6.8090113928e-04,7.5647920312e-04,9.0809524409e-04,1.0280967399e-03,1.1222797184e-03,1.1833340977e-03,1.3004393259e-03
2.7951440000e+00,3.7876179704e-04,4.9532587582e-04,6.3691979449e-04,6.8029679824e-04,7.5993346400e-04,8.9853485406e-04,1.0144092084e-03,1.1318847100e-03,1.1856292986e-03,1.3031656272e-03
2.7961440000e+00,3.8675509131e-04,5.0857033784e-04,6.5473592258e-04,6.8888359237e-04,7.7687560406e-04,8.7670458015e-04,1.0109641880e-03,1.1157481640e-03,1.1714560969e-03,1.3105334074e-03
2.7971440000e+00,3.9954284148e-04,5.0240880228e-04,6.2873623392e-04,6.8200599344e-04,7.8718745499e-04,8.7763248303e-04,1.0310299695e-03,1.1169032950e-03,1.1828527931e-03,1.3022281928e-03
2.7981440000e+00,4.0851482481e-04,4.9639067583e-04,6.3705570938e-04,6.7656073952e-04,7.9543337051e-04,8.5799001681e-04,1.0205454601e-03,1.1347817053e-03,1.1872201139e-03,1.2926434283e-03
2.7991440000e+00,4.0062965127e-04,4.8232337576e-04,6.3947503804e-04,6.6223408794e-04,7.8090779425e-04,8.8298191258e-04,1.0149994341e-03,1.1270396499e-03,1.2055534171e-03,1.2830499327e-03
2.8001440000e+00,3.9818783989e-04,4.7044231906e-04,6.4603918872e-04,6.4936793933e-04,7.7779171988e-04,8.7911430455e-04,9.8987198726e-04,1.1191403610e-03,1.2194705050e-03,1.2622495706e-03
2.8011440000e+00,3.9950708015e-04,4.6968838433e-04,6.4181942435e-04,6.5644540882e-04,7.9489611380e-04,8.7768574303e-04,9.9052536825e-04,1.0920607019e-03,1.2160696497e-03,1.2910967052e-03
2.8021440000e+00,4.1592655180e-04,4.8017878726e-04,6.3255385612e-04,6.6184002208e-04,7.8769138781e-04,8.6841835582e-04,9.7056814411e-04,1.0934708553e-03,1.2081411842e-03,1.2801797129e-03
2.8031440000e+00,4.0202550736e-04,4.8126166803e-04,6.2065613747e-04,6.6191802034e-04,7.8253637184e-04,8.7631531642e-04,9.9235825473e-04,1.0717895930e-03,1.2062256428e-03,1.2844233424e-03
2.8041440000e+00,3.9810620365e-04,4.6373097575e-04,6.0644688347e-04,6.4173051214e-04,7.5896517956e-04,8.8694752776e-04,9.9025790405e-04,1.0991209274e-03,1.2291912572e-03,1.2661192159e-03
2.8051440000e+00,3.8074129407e-04,4.7556120990e-04,6.1917540734e-04,6.5717184043e-04,7.5935553468e-04,8.9873399702e-04,9.9122560641e-04,1.0950612341e-03,1.2102047913e-03,1.2826480088e-03
2.8061440000e+00,3.7529949623e-04,4.8051933845e-04,6.1957900471e-04,6.5952626755e-04,7.4060830229e-04,9.1350404546e-04,9.8275253549e-04,1.0928566189e-03,1.2083728507e-03,1.2809419422e-03
2.8071440000e+00,3.6246688978e-04,5.0037182518e-04,6.2044266087e-04,6.7838380346e-04,7.6303425885e-04,8.9684835984e-04,9.9048316770e-04,1.0862173804e-03,1.1850558803e-03,1.3007229427e-03
2.8081440000e+00,3.7712583435e-04,5.0156580983e-04,6.0363094235e-04,6.8293935328e-04,7.6075979450e-04,9.0097513748e-04,1.0067207040e-03,1.0897780885e-03,1.1788270058e-03,1.3206143922e-03
2.8091440000e+00,3.8332073018e-04,5.1736751630e-04,6.1687736888e-04,6.9730711402e-04,7.5822877989e-04,8.9926623332e-04,1.0158532677e-03,1.1048062879e-03,1.1631700909e-03,1.3206749281e-03
2.8101440000e+00,3.7340472772e-04,5.0062655646e-04,6.2037543103e-04,6.8132190790e-04,7.5028932770e-04,9.1740621428e-04,1.0320963338e-03,1.1240921594e-03,1.1816056212e-03,1.3055031013e-03
2.8111440000e+00,3.7251906178e-04,4.9578695325e-04,6.3712330302e-04,6.7791668698e-04,7.5927964645e-04,9.0590154286e-04,1.0056408792e-03,1.1429699953e-03,1.1888323934e-03,1.3065927487e-03
2.8121440000e+00,3.8678259443e-04,5.0134276535e-04,6.4530962845e-04,6.8702123826e-04,7.6991622336e-04,9.0009503765e-04,1.0172004113e-03,1.1135476234e-03,1.1759369227e-03,1.3291020878e-03
2.8131440000e+00,4.0540151531e-04,5.0676477258e-04,6.5578889917e-04,6.8969085987e-04,7.8105593275e-04,8.8241256890e-04,1.0133616888e-03,1.1131085921e-03,1.1732508574e-03,1.3146876881e-03
2.8141440000e+00,3.9914993977e-04,5.0029480917e-04,6.4085506892e-04,6.8325090979e-04,7.9456323874e-04,8.7226413598e-04,1.0265681340e-03,1.1156815162e-03,1.1831457959e-03,1.3102106459e-03
2.8151440000e+00,4.1589330067e-04,4.8536963732e-04,6.3657593273e-04,6.6349370172e-04,7.7642725955e-04,8.6138577899e-04,1.0161460523e-03,1.1335282761e-03,1.2017240806e-03,1.2781606347e-03
2.8161440000e+00,3.9041166019e-04,4.7865389206e-04,6.4772451879e-04,6.6079082899e-04,7.8162585851e-04,8.7740496383e-04,1.0113932512e-03,1.1248799274e-03,1.2053124374e-03,1.2824863370e-03
2.8171440000e+00,4.0625171096e-04,4.6492004913e-04,6.4670530264e-04,6.4416686655e-04,7.7996235632e-04,8.8225853688e-04,9.9199271062e-04,1.1183852621e-03,1.2264480756e-03,1.2582860654e-03
2.8181440000e+00,4.0364815504e-04,4.8896432418e-04,6.3951614720e-04,6.7043467425e-04,7.9453508079e-04,8.6695959908e-04,9.7972202639e-04,1.1015842756e-03,1.1957878451e-03,1.2827938190e-03
2.8191440000e+00,4.0686987631e-04,4.7819772590e-04,6.1847327743e-04,6.6210108344e-04,7.8118508100e-04,8.7178232206e-04,9.7810960142e-04,1.0892564751e-03,1.2101793982e-03,1.2841835269e-03
2.8201440000e+00,4.0279348468e-04,4.8149380746e-04,6.1796206865e-04,6.6243097535e-04,7.7793381934e-04,8.8059496193e-04,9.9267163023e-04,1.0834224668e-03,1.2081365276e-03,1.2791644258e-03
2.8211440000e+00,3.9533180825e-04,4.6811455832e-04,5.9987858549e-04,6.5081956564e-04,7.6218020695e-04,9.0247434855e-04,9.9444885564e-04,1.0964139074e-03,1.2204805535e-03,1.2703957327e-03
2.8221440000e+00,3.8239606511e-04,4.7455141612e-04,6.2507504481e-04,6.5921674832e-04,7.5063464465e-04,9.0292065579e-04,9.7435433418e-04,1.1011510651e-03,1.2117869483e-03,1.2814326328e-03
2.8231440000e+00,3.6973680835e-04,4.8104844609e-04,6.1843973526e-04,6.6509870521e-04,7.4321818829e-04,9.2298098025e-04,9.8071708635e-04,1.0799012671e-03,1.2063510076e-03,1.2970645912e-03
2.8241440000e+00,3.7824982428e-04,4.9375736126e-04,6.1799488321e-04,6.8012908741e-04,7.5865224062e-04,8.9671106252e-04,9.8975782748e-04,1.0868860409e-03,1.1905899737e-03,1.3090546418e-03
2.8251440000e+00,3.8004105591e-04,5.0629962061e-04,6.1007034674e-04,6.9228794018e-04,7.6194271969e-04,9.0224595624e-04,1.0157295765e-03,1.0950504657e-03,1.1763261864e-03,1.3270019554e-03
2.8261440000e+00,3.8052949094e-04,5.0711390941e-04,6.1653750890e-04,6.8694054789e-04,7.4546034739e-04,9.0120644018e-04,1.0158790974e-03,1.1193106184e-03,1.1776763859e-03,1.3001036132e-03
2.8271440000e+00,3.6310917494e-04,4.9773010687e-04,6.2539431383e-04,6.8118555646e-04,7.5274263509e-04,9.0960580565e-04,1.0317426495e-03,1.1179575813e-03,1.1844118853e-03,1.3115243928e-03
2.8281440000e+00,3.7707941374e-04,4.9674974434e-04,6.3755294832e-04,6.8026929512e-04,7.5796669989e-04,9.0067842393e-04,1.0091204604e-03,1.1382532830e-03,1.1862877000e-03,1.3055803720e-03
2.8291440000e+00,3.7956386223e-04,5.1352089940e-04,6.5070598794e-04,6.9863592216e-04,7.8115481301e-04,8.9131186542e-04,1.0094496247e-03,1.1160514259e-03,1.1640101729e-03,1.3227293675e-03
2.8301440000e+00,3.9679875044e-04,5.0248287152e-04,6.3747436798e-04,6.8384593760e-04,7.8016622865e-04,8.7857646577e-04,1.0132123862e-03,1.1201010784e-03,1.1808265845e-03,1.3073238370e-03
2.8311440000e+00,4.0892133256e-04,4.9729624152e-04,6.3741746999e-04,6.8051915150e-04,7.9883648141e-04,8.6538602773e-04,1.0200420365e-03,1.1240966705e-03,1.1827339767e-03,1.3080624922e-03
2.8321440000e+00,4.2146948545e-04,4.7688216000e-04,6.3602594309e-04,6.6125568992e-04,7.7589204011e-04,8.8164109911e-04,1.0167153960e-03,1.1329256813e-03,1.2058589346e-03,1.2839604460e-03
2.8331440000e+00,4.0623752284e-04,4.7697471018e-04,6.5533640736e-04,6.5631764301e-04,7.7946235251e-04,8.7819687906e-04,9.9977914942e-04,1.1234747944e-03,1.2122184125e-03,1.2722164684e-03
2.8341440000e+00,3.9576269046e-04,4.6060195018e-04,6.4127598307e-04,6.4158768510e-04,7.8110519098e-04,8.8081869762e-04,9.9215336377e-04,1.1117398390e-03,1.2281902309e-03,1.2632233847e-03
2.8351440000e+00,4.0756127419e-04,4.7681551223e-04,6.3978019170e-04,6.5769185312e-04,7.9035722592e-04,8.6164560344e-04,9.7417600045e-04,1.0985966219e-03,1.2087162759e-03,1.2834329391e-03
2.8361440000e+00,4.0609585994e-04,4.8249043175e-04,6.2251667259e-04,6.6376116592e-04,7.8375640442e-04,8.7375017756e-04,1.0023810319e-03,1.0816765280e-03,1.2048300414e-03,1.2854344095e-03
2.8371440000e+00,4.0003997128e-04,4.7611640184e-04,6.1410537455e-04,6.5385233029e-04,7.7238233644e-04,8.7904823886e-04,9.9077311461e-04,1.1059750977e-03,1.2170442642e-03,1.2630030687e-03
2.8381440000e+00,3.8045640395e-04,4.7137793445e-04,6.0506383306e-04,6.5087304392e-04,7.6103693573e-04,8.9690460300e-04,9.9691569631e-04,1.0939954518e-03,1.2183545186e-03,1.2762445840e-03
2.8391440000e+00,3.7980134948e-04,4.7987789003e-04,6.1959384766e-04,6.5835949499e-04,7.4584539107e-04,9.0680114226e-04,9.7670876130e-04,1.1001765233e-03,1.2083211186e-03,1.2790103210e-03
2.8401440000e+00,3.6373883631e-04,4.9477304856e-04,6.2459941546e-04,6.7770350142e-04,7.6605050708e-04,9.1895410151e-04,9.8689852166e-04,1.0810833191e-03,1.1885584536e-03,1.3082199439e-03
2.8411440000e+00,3.8956681237e-04,5.0063019444e-04,6.0957743699e-04,6.7876673711e-04,7.6005468145e-04,9.0119421657e-04,9.9422693893e-04,1.0863455827e-03,1.1834461475e-03,1.3083110389e-03
2.8421440000e+00,3.8014430174e-04,5.1474180509e-04,6.1176877352e-04,6.9605790486e-04,7.6198208262e-04,8.9929257229e-04,1.0097023187e-03,1.0973605822e-03,1.1605498003e-03,1.3305387984e-03
2.8431440000e+00,3.8182362914e-04,4.8936635721e-04,6.1876751715e-04,6.6947737650e-04,7.4420946476e-04,9.1361405794e-04,1.0223001300e-03,1.1117448594e-03,1.1946802260e-03,1.3061653590e-03
