# Saved on 2025-07-12T18:50:49.411862
# Name: Shreenidhi
# Sample_ID: Batch5_Sample5_F3_TE47
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 0.7
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 3
#   Neg_Voltage: -1.5
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0005
#   max_gtarget: 0.0008
#   num_level: 4
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 1
#   v_rst: -1.2
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS,Conductance_Target_800.00 uS
2.5511440000e+00,4.9224494433e-04,5.9262387367e-04,6.9328525569e-04,7.9145182099e-04
2.5521440000e+00,4.9125450460e-04,5.9271205828e-04,6.9139947300e-04,7.9162062320e-04
2.5531440000e+00,4.9163274525e-04,5.9269612393e-04,6.9161942520e-04,7.9231780546e-04
2.5541440000e+00,4.9129688705e-04,5.9264511947e-04,6.9144982263e-04,7.9254699813e-04
2.5551440000e+00,4.9158577895e-04,5.9249330661e-04,6.8630302849e-04,7.9224773799e-04
2.5561440000e+00,4.9201978982e-04,5.9193167544e-04,6.8616682256e-04,7.9290584836e-04
2.5571440000e+00,4.9225687690e-04,5.9256824898e-04,6.8670509791e-04,7.9196397564e-04
2.5581440000e+00,4.9210848374e-04,5.9338755818e-04,6.8619912781e-04,7.9334109614e-04
2.5591440000e+00,4.9215319450e-04,5.9315410908e-04,6.8668261520e-04,7.9184421338e-04
2.5601440000e+00,4.9195416068e-04,5.9343234170e-04,6.8797526183e-04,7.9205245129e-04
2.5611440000e+00,4.9151400162e-04,5.9350255469e-04,6.8622313847e-04,7.9195495346e-04
2.5621440000e+00,4.9135745940e-04,5.9309419157e-04,6.8715969974e-04,7.9244127846e-04
2.5631440000e+00,4.9180835049e-04,5.9271507780e-04,6.8577181082e-04,7.9124481999e-04
2.5641440000e+00,4.9177077017e-04,5.9272599174e-04,6.8605331762e-04,7.9190067481e-04
2.5651440000e+00,4.9194426538e-04,5.9306439653e-04,6.8410416134e-04,7.9035977251e-04
2.5661440000e+00,4.9205777032e-04,5.9292498918e-04,6.8645218562e-04,7.9200020991e-04
2.5671440000e+00,4.9199596106e-04,5.9317968407e-04,6.8606947025e-04,7.9270357674e-04
2.5681440000e+00,4.9143691285e-04,5.9276662796e-04,6.8697940151e-04,7.9097480921e-04
2.5691440000e+00,4.9189522542e-04,5.9385394707e-04,6.8750814535e-04,7.9134493717e-04
2.5701440000e+00,4.9205500545e-04,5.9256057284e-04,6.9177134719e-04,7.9189871030e-04
2.5711440000e+00,4.9155965826e-04,5.9209054598e-04,6.9244233600e-04,7.9243654909e-04
2.5721440000e+00,4.9187565310e-04,5.9146455897e-04,6.9260087912e-04,7.9345234553e-04
2.5731440000e+00,4.9209997087e-04,5.9136917116e-04,6.9128182076e-04,7.9149496742e-04
2.5741440000e+00,4.9201589718e-04,5.9126581618e-04,6.9150584750e-04,7.9169818491e-04
2.5751440000e+00,4.9181526265e-04,5.9128637076e-04,6.8948917033e-04,7.9163313785e-04
2.5761440000e+00,4.9218288041e-04,5.9208436141e-04,6.8959932833e-04,7.9103403550e-04
2.5771440000e+00,4.9189358833e-04,5.9195670474e-04,6.8942936196e-04,7.9203440691e-04
2.5781440000e+00,4.9190352001e-04,5.9203517594e-04,6.8942579674e-04,7.9089157225e-04
2.5791440000e+00,4.9152047723e-04,5.9206857259e-04,6.9284134952e-04,7.9200312030e-04
2.5801440000e+00,4.9163510994e-04,5.9192399931e-04,6.8638968514e-04,7.9270161223e-04
2.5811440000e+00,4.9221514928e-04,5.9211914049e-04,6.8725705205e-04,7.9192803241e-04
2.5821440000e+00,4.9247257266e-04,5.9188845626e-04,6.8832086981e-04,7.9046869359e-04
2.5831440000e+00,4.9243619287e-04,5.9311398218e-04,6.8496810854e-04,7.9088553321e-04
2.5841440000e+00,4.9251706514e-04,5.9420126490e-04,6.8596702476e-04,7.9070268839e-04
2.5851440000e+00,4.9187769037e-04,5.9335070546e-04,6.8548717536e-04,7.9061144788e-04
2.5861440000e+00,4.9221926020e-04,5.9332109231e-04,6.9154215453e-04,7.9187462688e-04
2.5871440000e+00,4.9168687838e-04,5.9361380409e-04,6.9182235165e-04,7.9242025095e-04
2.5881440000e+00,4.9208127166e-04,5.9289202909e-04,6.9068788434e-04,7.9193596321e-04
2.5891440000e+00,4.9230864533e-04,5.9321148001e-04,6.8835128332e-04,7.9211065895e-04
2.5901440000e+00,4.9260335800e-04,5.9350961237e-04,6.8297551479e-04,7.9153920524e-04
2.5911440000e+00,4.9267549912e-04,5.9261194110e-04,6.8437351729e-04,7.9241901403e-04
2.5921440000e+00,4.9217080232e-04,5.9262223658e-04,6.8380228186e-04,7.8999932157e-04
2.5931440000e+00,4.9208763812e-04,5.9244604927e-04,6.8485103839e-04,7.9123477917e-04
2.5941440000e+00,4.9201840739e-04,5.9187190345e-04,6.8430163083e-04,7.9057848779e-04
2.5951440000e+00,4.9189602578e-04,5.9235280787e-04,6.8495442974e-04,7.9151417594e-04
2.5961440000e+00,4.9199326895e-04,5.9168640291e-04,6.8891444243e-04,7.9176948930e-04
2.5971440000e+00,4.9216025218e-04,5.9207268350e-04,6.9092922786e-04,7.9228724644e-04
2.5981440000e+00,4.9209626013e-04,5.9228543250e-04,6.8924840889e-04,7.9129633377e-04
2.5991440000e+00,4.9246289564e-04,5.9233159845e-04,6.9094465289e-04,7.9129109508e-04
2.6001440000e+00,4.9268983275e-04,5.9293313825e-04,6.9125620939e-04,7.9180659668e-04
2.6011440000e+00,4.9268001021e-04,5.9252321080e-04,6.9111098128e-04,7.9163750343e-04
2.6021440000e+00,4.9214468163e-04,5.9248799516e-04,6.9084460847e-04,7.9157696746e-04
2.6031440000e+00,4.9237693020e-04,5.9314465034e-04,6.8592940806e-04,7.9094905232e-04
2.6041440000e+00,4.9166406825e-04,5.9332971432e-04,6.8576540798e-04,7.9177327279e-04
2.6051440000e+00,4.9183596275e-04,5.9240170231e-04,6.8533197918e-04,7.9183810158e-04
2.6061440000e+00,4.9259248044e-04,5.9257457906e-04,6.8181740062e-04,7.9205412476e-04
2.6071440000e+00,4.9207821576e-04,5.9286463511e-04,6.8333058152e-04,7.9148987425e-04
2.6081440000e+00,4.9245689297e-04,5.9301066358e-04,6.8465902586e-04,7.9183118942e-04
2.6091440000e+00,4.9215766921e-04,5.9268175391e-04,6.8482768256e-04,7.9065561295e-04
2.6101440000e+00,4.9241534725e-04,5.9296042309e-04,6.8398570875e-04,7.9209465184e-04
2.6111440000e+00,4.9206519179e-04,5.9406556829e-04,6.9207460911e-04,7.9184079368e-04
2.6121440000e+00,4.9199457862e-04,5.9350299125e-04,6.9146655733e-04,7.9288569395e-04
2.6131440000e+00,4.9229729484e-04,5.9259698901e-04,6.9164110755e-04,7.9254794400e-04
2.6141440000e+00,4.9240017688e-04,5.9225832956e-04,6.9127905590e-04,7.9238139733e-04
2.6151440000e+00,4.9239475629e-04,5.9189631429e-04,6.9248410000e-04,7.9254190496e-04
2.6161440000e+00,4.9274589401e-04,5.9209185565e-04,6.9171910582e-04,7.9217817984e-04
2.6171440000e+00,4.9205227697e-04,5.9180987591e-04,6.9223999162e-04,7.9176454165e-04
2.6181440000e+00,4.9198060879e-04,5.9203292039e-04,6.9234294642e-04,7.9025172454e-04
2.6191440000e+00,4.9136851885e-04,5.9237059759e-04,6.9286790676e-04,7.9132187238e-04
2.6201440000e+00,4.9177982874e-04,5.9249494370e-04,6.9214307587e-04,7.9223071225e-04
2.6211440000e+00,4.9184232921e-04,5.9216294176e-04,6.9132387580e-04,7.9268604168e-04
2.6221440000e+00,4.9219332141e-04,5.9223559219e-04,6.9116256782e-04,7.9183948401e-04
2.6231440000e+00,4.9228176067e-04,5.9191053879e-04,6.9029862061e-04,7.9302277300e-04
2.6241440000e+00,4.9298596423e-04,5.9196849179e-04,6.9091394835e-04,7.9164332419e-04
2.6251440000e+00,4.9255650083e-04,5.9239686379e-04,6.9348323450e-04,7.9235403973e-04
2.6261440000e+00,4.9228234275e-04,5.9284997405e-04,6.9159592385e-04,7.9096018453e-04
2.6271440000e+00,4.9231664889e-04,5.9235248045e-04,6.8986337283e-04,7.9190867837e-04
2.6281440000e+00,4.9218942877e-04,5.9313540987e-04,6.8956964242e-04,7.9234152508e-04
2.6291440000e+00,4.9248646974e-04,5.9226880694e-04,6.9085253926e-04,7.9276127508e-04
2.6301440000e+00,4.9199225032e-04,5.9264388256e-04,6.9059802627e-04,7.9130019003e-04
2.6311440000e+00,4.9196354666e-04,5.9239235270e-04,6.9192115916e-04,7.9224468209e-04
2.6321440000e+00,4.9251048040e-04,5.9236641391e-04,6.9086971052e-04,7.9290344729e-04
2.6331440000e+00,4.9214708270e-04,5.9204950958e-04,6.9124158472e-04,7.9126526543e-04
2.6341440000e+00,4.9215195759e-04,5.9239293478e-04,6.8957429903e-04,7.9194222053e-04
2.6351440000e+00,4.9226891861e-04,5.9262216382e-04,6.9168738264e-04,7.9088422353e-04
2.6361440000e+00,4.9255282647e-04,5.9361700551e-04,6.9064786658e-04,7.9089237261e-04
2.6371440000e+00,4.9245008995e-04,5.9324720496e-04,6.9187233748e-04,7.9056437244e-04
2.6381440000e+00,4.9226386182e-04,5.9264981246e-04,6.8750421633e-04,7.9183875641e-04
2.6391440000e+00,4.9215701438e-04,5.9246271121e-04,6.9089561293e-04,7.9125537013e-04
2.6401440000e+00,4.9259120715e-04,5.9256744862e-04,6.8983419624e-04,7.9372824985e-04
2.6411440000e+00,4.9242389650e-04,5.9280362620e-04,6.9172281655e-04,7.9079138231e-04
2.6421440000e+00,4.9257931096e-04,5.9229980252e-04,6.8433255365e-04,7.9084449681e-04
2.6431440000e+00,4.9255653721e-04,5.9283134760e-04,6.8459034082e-04,7.9089426436e-04
2.6441440000e+00,4.9218382628e-04,5.9248872276e-04,6.8380504672e-04,7.9187309893e-04
2.6451440000e+00,4.9205245887e-04,5.9254143707e-04,6.8507266406e-04,7.9246514360e-04
2.6461440000e+00,4.9221351219e-04,5.9306665207e-04,6.8859291787e-04,7.9175588326e-04
2.6471440000e+00,4.9211328587e-04,5.9227295424e-04,6.9199108111e-04,7.9230099800e-04
2.6481440000e+00,4.9207599659e-04,5.9239097027e-04,6.9135283411e-04,7.9134195403e-04
2.6491440000e+00,4.9264770496e-04,5.9227666497e-04,6.9020425144e-04,7.9196375737e-04
2.6501440000e+00,4.9232592573e-04,5.9242516727e-04,6.8973160523e-04,7.9150646343e-04
2.6511440000e+00,4.9254842452e-04,5.9313781094e-04,6.8615081545e-04,7.9116020061e-04
2.6521440000e+00,4.9229955039e-04,5.9254482039e-04,6.8564389949e-04,7.9262274085e-04
2.6531440000e+00,4.9225727707e-04,5.9259647969e-04,6.8577624916e-04,7.9263700172e-04
2.6541440000e+00,4.9199701607e-04,5.9271151258e-04,6.8514535087e-04,7.9160323367e-04
2.6551440000e+00,4.9207970733e-04,5.9304464230e-04,6.8391906098e-04,7.9297162301e-04
2.6561440000e+00,4.9209214922e-04,5.9245303419e-04,6.8524277594e-04,7.9159442976e-04
2.6571440000e+00,4.9243251851e-04,5.9221700212e-04,6.8709494371e-04,7.9232668213e-04
2.6581440000e+00,4.9271799071e-04,5.9300025896e-04,6.8527988333e-04,7.9146971984e-04
2.6591440000e+00,4.9241931265e-04,5.9270903876e-04,6.8787565397e-04,7.9221208580e-04
2.6601440000e+00,4.9220456276e-04,5.9283996961e-04,6.8716988608e-04,7.9304489191e-04
2.6611440000e+00,4.9190231948e-04,5.9278696426e-04,6.8620945967e-04,7.9411729530e-04
2.6621440000e+00,4.9185786338e-04,5.9266003518e-04,6.8515473686e-04,7.9354678746e-04
2.6631440000e+00,4.9180496717e-04,5.9247297031e-04,6.8266541348e-04,7.9328739957e-04
2.6641440000e+00,4.9210713769e-04,5.9276830143e-04,6.8453118729e-04,7.9279299825e-04
2.6651440000e+00,4.9258735089e-04,5.9215621150e-04,6.8665736762e-04,7.9158831795e-04
2.6661440000e+00,4.9304791901e-04,5.9196641814e-04,6.8481669587e-04,7.9225326772e-04
2.6671440000e+00,4.9322108680e-04,5.9231359046e-04,6.8626461143e-04,7.9215031292e-04
2.6681440000e+00,4.9268051953e-04,5.9281675931e-04,6.8628934969e-04,7.9315199400e-04
2.6691440000e+00,4.9235102779e-04,5.9309459175e-04,6.8684210419e-04,7.9372191976e-04
2.6701440000e+00,4.9213183956e-04,5.9265745222e-04,6.8448076490e-04,7.9250072304e-04
2.6711440000e+00,4.9244605179e-04,5.9250785853e-04,6.8381908932e-04,7.9375698988e-04
2.6721440000e+00,4.9251131713e-04,5.9225498262e-04,6.8562600063e-04,7.9343146353e-04
2.6731440000e+00,4.9213067541e-04,5.9194735513e-04,6.8480891059e-04,7.9348057625e-04
2.6741440000e+00,4.9281039537e-04,5.9222133132e-04,6.9250272645e-04,7.9177538282e-04
2.6751440000e+00,4.9277336075e-04,5.9227331803e-04,6.9067464210e-04,7.9162309703e-04
2.6761440000e+00,4.9244132242e-04,5.9287114709e-04,6.9092238846e-04,7.9200115579e-04
2.6771440000e+00,4.9256505008e-04,5.9268553741e-04,6.9313748099e-04,7.9101831943e-04
2.6781440000e+00,4.9196278269e-04,5.9284702729e-04,6.9163012085e-04,7.9246558016e-04
2.6791440000e+00,4.9217036576e-04,5.9263777075e-04,6.9056186476e-04,7.9305500549e-04
2.6801440000e+00,4.9253703764e-04,5.9239315306e-04,6.9100147812e-04,7.9233446741e-04
2.6811440000e+00,4.9224618124e-04,5.9201993281e-04,6.9110319600e-04,7.9207202361e-04
2.6821440000e+00,4.9261525419e-04,5.9201302065e-04,6.9131012424e-04,7.9228913819e-04
2.6831440000e+00,4.9272512115e-04,5.9218979004e-04,6.8649504101e-04,7.9136458226e-04
2.6841440000e+00,4.9193815357e-04,5.9252633946e-04,6.8763358286e-04,7.9179590102e-04
2.6851440000e+00,4.9212376325e-04,5.9222380514e-04,6.8722161814e-04,7.9240846389e-04
2.6861440000e+00,4.9208552809e-04,5.9273075749e-04,6.8755958637e-04,7.9096025729e-04
2.6871440000e+00,4.9229282013e-04,5.9204710851e-04,6.8881097832e-04,7.9208242823e-04
2.6881440000e+00,4.9249447329e-04,5.9207788581e-04,6.8901463237e-04,7.9238328908e-04
2.6891440000e+00,4.9272533943e-04,5.9243931901e-04,6.8891611591e-04,7.9273835581e-04
2.6901440000e+00,4.9239020882e-04,5.9192443587e-04,6.8835317506e-04,7.9213386925e-04
2.6911440000e+00,4.9287948059e-04,5.9200963733e-04,6.8955232564e-04,7.9206896771e-04
2.6921440000e+00,4.9269670853e-04,5.9230871557e-04,6.8698747782e-04,7.9172175901e-04
2.6931440000e+00,4.9244859838e-04,5.9219815739e-04,6.9176079705e-04,7.9328361608e-04
2.6941440000e+00,4.9244645197e-04,5.9228943428e-04,6.9147907197e-04,7.9242658103e-04
2.6951440000e+00,4.9297515943e-04,5.9215770307e-04,6.9367459218e-04,7.9236597230e-04
2.6961440000e+00,4.9254325859e-04,5.9218717070e-04,6.9289933890e-04,7.9211495176e-04
2.6971440000e+00,4.9283142289e-04,5.9187499573e-04,6.9106703450e-04,7.9250647104e-04
2.6981440000e+00,4.9315636716e-04,5.9161462559e-04,6.8873341661e-04,7.9299199570e-04
2.6991440000e+00,4.9310554459e-04,5.9208563471e-04,6.8928042310e-04,7.9213175923e-04
2.7001440000e+00,4.9302754633e-04,5.9219863033e-04,6.8764915341e-04,7.9278441262e-04
2.7011440000e+00,4.9271002354e-04,5.9221350966e-04,6.8892935815e-04,7.9356163042e-04
2.7021440000e+00,4.9262791435e-04,5.9231664636e-04,6.8924746301e-04,7.9301265941e-04
2.7031440000e+00,4.9288184528e-04,5.9213369241e-04,6.8948160333e-04,7.9139768786e-04
2.7041440000e+00,4.9304519052e-04,5.9214897192e-04,6.8646564614e-04,7.9236291640e-04
2.7051440000e+00,4.9293896154e-04,5.9193946072e-04,6.8775618274e-04,7.9349927546e-04
2.7061440000e+00,4.9311573093e-04,5.9194717323e-04,6.8747285695e-04,7.9178673332e-04
2.7071440000e+00,4.9318463425e-04,5.9165497078e-04,6.8624562118e-04,7.9176286818e-04
2.7081440000e+00,4.9301990657e-04,5.9215875808e-04,6.8600580562e-04,7.9264413216e-04
2.7091440000e+00,4.9326099543e-04,5.9220201365e-04,6.8814399128e-04,7.9201745393e-04
2.7101440000e+00,4.9304948334e-04,5.9272490034e-04,6.8742207077e-04,7.9209537944e-04
2.7111440000e+00,4.9273257900e-04,5.9236703237e-04,6.8935012678e-04,7.9268625996e-04
2.7121440000e+00,4.9253383622e-04,5.9254653024e-04,6.8738117989e-04,7.9132121755e-04
2.7131440000e+00,4.9276837672e-04,5.9258691181e-04,6.9078589149e-04,7.9335120972e-04
2.7141440000e+00,4.9274320190e-04,5.9207450249e-04,6.8689143518e-04,7.9168203229e-04
2.7151440000e+00,4.9283527915e-04,5.9234163928e-04,6.8549401476e-04,7.9201250628e-04
2.7161440000e+00,4.9357142416e-04,5.9209072788e-04,6.8623332481e-04,7.9090648796e-04
2.7171440000e+00,4.9319627578e-04,5.9211637563e-04,6.8962079240e-04,7.9136996646e-04
2.7181440000e+00,4.9357422540e-04,5.9231519117e-04,6.8768014899e-04,7.9238896433e-04
2.7191440000e+00,4.9282953114e-04,5.9196256188e-04,6.8700341217e-04,7.9124096374e-04
2.7201440000e+00,4.9284313718e-04,5.9169549786e-04,6.8546112743e-04,7.9224548244e-04
2.7211440000e+00,4.9251961173e-04,5.9242622228e-04,6.8653120252e-04,7.9228884715e-04
2.7221440000e+00,4.9293383199e-04,5.9204248828e-04,6.8833978730e-04,7.9275763710e-04
2.7231440000e+00,4.9268823204e-04,5.9218815295e-04,6.8895897130e-04,7.9173296399e-04
2.7241440000e+00,4.9237802159e-04,5.9256781242e-04,6.8723798904e-04,7.9196688603e-04
2.7251440000e+00,4.9324906286e-04,5.9187848819e-04,6.8945482781e-04,7.9255267337e-04
2.7261440000e+00,4.9290665629e-04,5.9237816458e-04,6.8989524152e-04,7.9152167018e-04
2.7271440000e+00,4.9219761422e-04,5.9253725340e-04,6.8789348006e-04,7.9103359894e-04
2.7281440000e+00,4.9199297791e-04,5.9242127463e-04,6.9273359259e-04,7.9196790466e-04
2.7291440000e+00,4.9204707466e-04,5.9237991081e-04,6.9346169767e-04,7.9163284681e-04
2.7301440000e+00,4.9246846174e-04,5.9180187236e-04,6.9277404691e-04,7.9187069787e-04
2.7311440000e+00,4.9243004469e-04,5.9165206039e-04,6.9279893069e-04,7.9272445873e-04
2.7321440000e+00,4.9220823712e-04,5.9149377194e-04,6.9203699240e-04,7.9343379184e-04
2.7331440000e+00,4.9277725338e-04,5.9171699831e-04,6.9379464549e-04,7.9088458733e-04
2.7341440000e+00,4.9249520089e-04,5.9151108871e-04,6.9180707214e-04,7.9091660155e-04
2.7351440000e+00,4.9164424127e-04,5.9190115280e-04,6.9300600444e-04,7.9229292169e-04
2.7361440000e+00,4.9165275414e-04,5.9220794355e-04,6.9122645073e-04,7.9141398601e-04
2.7371440000e+00,4.9153906730e-04,5.9139692894e-04,6.8998371717e-04,7.9081706645e-04
2.7381440000e+00,4.9172645959e-04,5.9173646150e-04,6.9070571044e-04,7.9249010014e-04
2.7391440000e+00,4.9168727855e-04,5.9110556322e-04,6.9156034442e-04,7.9211975390e-04
2.7401440000e+00,4.9239748478e-04,5.9111502196e-04,6.8618137448e-04,7.9159952293e-04
2.7411440000e+00,4.9259284424e-04,5.9188598243e-04,6.8668487074e-04,7.9211575212e-04
2.7421440000e+00,4.9205489631e-04,5.9219019022e-04,6.8971923611e-04,7.9108860518e-04
2.7431440000e+00,4.9229860451e-04,5.9238078393e-04,6.9152803917e-04,7.9084027675e-04
2.7441440000e+00,4.9209091230e-04,5.9189187596e-04,6.9031564635e-04,7.9018696852e-04
2.7451440000e+00,4.9210702855e-04,5.9260764829e-04,6.8855493737e-04,7.9095050751e-04
2.7461440000e+00,4.9150457926e-04,5.9214333305e-04,6.8917528552e-04,7.9152501712e-04
2.7471440000e+00,4.9173173466e-04,5.9221973061e-04,6.9245725172e-04,7.9228382674e-04
2.7481440000e+00,4.9205096730e-04,5.9257417888e-04,6.8572458986e-04,7.9128949437e-04
2.7491440000e+00,4.9226993724e-04,5.9206711740e-04,6.9046225690e-04,7.9325604020e-04
2.7501440000e+00,4.9231275625e-04,5.9166213759e-04,6.9100708060e-04,7.9449346231e-04
2.7511440000e+00,4.9212612794e-04,5.9194502683e-04,6.9214598625e-04,7.9232711869e-04
2.7521440000e+00,4.9228223361e-04,5.9120404330e-04,6.9182278821e-04,7.9306955740e-04
2.7531440000e+00,4.9191279686e-04,5.9237667301e-04,6.9140834967e-04,7.9198391177e-04
2.7541440000e+00,4.9169066187e-04,5.9184912971e-04,6.9250352681e-04,7.9255412857e-04
2.7551440000e+00,4.9264672271e-04,5.9160360252e-04,6.9136149250e-04,7.9331723100e-04
2.7561440000e+00,4.9227302952e-04,5.9190042521e-04,6.9222653110e-04,7.9219018517e-04
2.7571440000e+00,4.9223486712e-04,5.9200065152e-04,6.8682107667e-04,7.9369106970e-04
2.7581440000e+00,4.9217156629e-04,5.9240948758e-04,6.8710680353e-04,7.9264056694e-04
2.7591440000e+00,4.9178979680e-04,5.9199403040e-04,6.8400608143e-04,7.9243531218e-04
2.7601440000e+00,4.9211445003e-04,5.9295853134e-04,6.8722460128e-04,7.9150871898e-04
2.7611440000e+00,4.9149250117e-04,5.9191072069e-04,6.8818255386e-04,7.9273355368e-04
2.7621440000e+00,4.9172380386e-04,5.9163550759e-04,6.8776003900e-04,7.9364057456e-04
2.7631440000e+00,4.9197180488e-04,5.9203386627e-04,6.8634632044e-04,7.9254830780e-04
2.7641440000e+00,4.9193247833e-04,5.9192079789e-04,6.8543042289e-04,7.9178847955e-04
2.7651440000e+00,4.9211128498e-04,5.9168396547e-04,6.8424786150e-04,7.9312543676e-04
2.7661440000e+00,4.9240097724e-04,5.9162746766e-04,6.8583780376e-04,7.9088931670e-04
2.7671440000e+00,4.9222620873e-04,5.9169109591e-04,6.8850371463e-04,7.9058292613e-04
2.7681440000e+00,4.9243695685e-04,5.9246864112e-04,6.8929322879e-04,7.9217963503e-04
2.7691440000e+00,4.9217171181e-04,5.9212452470e-04,6.9149529736e-04,7.9180899775e-04
2.7701440000e+00,4.9153582950e-04,5.9222820710e-04,6.9237481512e-04,7.9167883086e-04
2.7711440000e+00,4.9154092267e-04,5.9237063397e-04,6.8988301791e-04,7.9163532064e-04
2.7721440000e+00,4.9179499911e-04,5.9187481384e-04,6.8610519520e-04,7.9185527284e-04
2.7731440000e+00,4.9161430070e-04,5.9211397456e-04,6.8729117629e-04,7.9160643509e-04
2.7741440000e+00,4.9151221901e-04,5.9192636400e-04,6.8553112214e-04,7.9060177086e-04
2.7751440000e+00,4.9142039643e-04,5.9228430473e-04,6.8491768616e-04,7.9041601566e-04
2.7761440000e+00,4.9239159125e-04,5.9202346165e-04,6.8693676440e-04,7.9153709521e-04
2.7771440000e+00,4.9163190852e-04,5.9264526499e-04,6.8633155024e-04,7.9257442849e-04
2.7781440000e+00,4.9161462812e-04,5.9207493905e-04,6.8628331064e-04,7.9138364526e-04
2.7791440000e+00,4.9187987315e-04,5.9257574321e-04,6.8570916483e-04,7.9229794210e-04
2.7801440000e+00,4.9175621825e-04,5.9241618146e-04,6.8458110036e-04,7.9273660958e-04
2.7811440000e+00,4.9216279876e-04,5.9207370214e-04,6.8389788794e-04,7.9349760199e-04
2.7821440000e+00,4.9207807024e-04,5.9200829128e-04,6.8341403676e-04,7.9194243881e-04
2.7831440000e+00,4.9209756980e-04,5.9205074649e-04,6.9071385951e-04,7.9081233707e-04
2.7841440000e+00,4.9227532145e-04,5.9208257881e-04,6.9332949352e-04,7.9218567407e-04
2.7851440000e+00,4.9202310038e-04,5.9173427871e-04,6.8937712058e-04,7.9128905782e-04
2.7861440000e+00,4.9135123845e-04,5.9154244809e-04,6.8951354478e-04,7.9191428085e-04
2.7871440000e+00,4.9137637689e-04,5.9117013734e-04,6.9276866270e-04,7.9316472693e-04
2.7881440000e+00,4.9122278142e-04,5.9111283917e-04,6.9025132689e-04,7.9398923845e-04
2.7891440000e+00,4.9177160690e-04,5.9182726545e-04,6.9012137828e-04,7.9425357399e-04
2.7901440000e+00,4.9133595894e-04,5.9142243117e-04,6.9231857196e-04,7.9374905908e-04
2.7911440000e+00,4.9227935961e-04,5.9145600972e-04,6.8767774792e-04,7.9207900853e-04
2.7921440000e+00,4.9140078772e-04,5.9095647885e-04,6.8636982178e-04,7.9163975897e-04
2.7931440000e+00,4.9133737775e-04,5.9149890149e-04,6.8688947067e-04,7.9182012996e-04
2.7941440000e+00,4.9132682761e-04,5.9144582337e-04,6.8678367825e-04,7.9126730270e-04
2.7951440000e+00,4.9150068662e-04,5.9172518377e-04,6.8669520260e-04,7.9309895227e-04
2.7961440000e+00,4.9145059165e-04,5.9153975599e-04,6.8526838731e-04,7.9340199591e-04
2.7971440000e+00,4.9175207096e-04,5.9128778958e-04,6.8615052442e-04,7.9187375377e-04
2.7981440000e+00,4.9179401685e-04,5.9141588281e-04,6.8612491305e-04,7.9245022789e-04
2.7991440000e+00,4.9243153626e-04,5.9125970438e-04,6.8620691309e-04,7.9168974480e-04
